A;004;20020801 13:40;PDANN;
D;004;120257;75;20020801 13:40;P;;;;;;
D;004;120257;75;20020801 13:40;V;;;;;;
B;004;120654;76;20020801 13:40;;;216;CHARLESTOWN RD;CHARLESTOWN;2290;588.1;M;20020606;20020711;187500;A;R;RESIDENCE;;EV;;;8794167;
C;004;120654;76;20020801 13:40;7//19296;
D;004;120654;76;20020801 13:40;P;;;;;;
D;004;120654;76;20020801 13:40;V;;;;;;
B;004;121040;77;20020801 13:40;;;71;DEBORAH ST;KOTARA SOUTH;2289;663.9;M;20020604;20020715;281000;A;R;RESIDENCE;;ED;;;8776272;
C;004;121040;77;20020801 13:40;4//31422;
D;004;121040;77;20020801 13:40;P;;;;;;
D;004;121040;77;20020801 13:40;P;;;;;;
B;004;121303;78;20020801 13:40;;;27;DUDLEY RD;CHARLESTOWN;2290;607;M;20020524;20020708;255000;A;R;RESIDENCE;;EN;;;8790963;
C;004;121303;78;20020801 13:40;14//26269;
D;004;121303;78;20020801 13:40;P;;;;;;
D;004;121303;78;20020801 13:40;P;;;;;;
D;004;121303;78;20020801 13:40;V;;;;;;
B;004;121351;79;20020801 13:40;;;55;E K AVE;CHARLESTOWN;2290;828.3;M;20020517;20020628;215500;A;R;RESIDENCE;;EE;;;8773396;
C;004;121351;79;20020801 13:40;5//20577;
D;004;121351;79;20020801 13:40;P;;;;;;
D;004;121351;79;20020801 13:40;V;;;;;;
D;004;121351;79;20020801 13:40;V;;;;;;
B;004;121665;80;20020801 13:40;;;46;GARI ST;CHARLESTOWN;2290;1094;M;20020520;20020704;259000;A;R;RESIDENCE;;EH;;;8792193;
C;004;121665;80;20020801 13:40;5/31/240458;
D;004;121665;80;20020801 13:40;P;;;;;;
D;004;121665;80;20020801 13:40;V;;;;;;
D;004;121665;80;20020801 13:40;V;;;;;;
B;004;121719;81;20020801 13:40;;;20;GOOLA AVE;KAHIBAH;2290;638.6;M;20020529;20020704;295000;A;R;RESIDENCE;;EG;;;8793075;
C;004;121719;81;20020801 13:40;15//238478;
D;004;121719;81;20020801 13:40;P;;;;;;
D;004;121719;81;20020801 13:40;P;;;;;;
D;004;121719;81;20020801 13:40;V;;;;;;
D;004;121719;81;20020801 13:40;V;;;;;;
B;004;121882;82;20020801 13:40;;;8;HALLVERT CRES;CHARLESTOWN;2290;600.7;M;20020513;20020620;229000;A;R;RESIDENCE;;EH;;;8769545;
C;004;121882;82;20020801 13:40;8//25357;
D;004;121882;82;20020801 13:40;P;;;;;;
D;004;121882;82;20020801 13:40;V;;;;;;
B;004;121972;83;20020801 13:40;;;42;HILLSBOROUGH RD;CHARLESTOWN;2290;916.9;M;20020510;20020527;180000;A;R;RESIDENCE;;EB;AC;;8658730;
C;004;121972;83;20020801 13:40;4//23102;
D;004;121972;83;20020801 13:40;P;;;;;;
D;004;121972;83;20020801 13:40;P;;;;;;
D;004;121972;83;20020801 13:40;V;;;;;;
D;004;121972;83;20020801 13:40;V;;;;;;
B;004;122055;84;20020801 13:40;;;2;ILLAWONG PL;CHARLESTOWN;2290;;;20020402;20020514;279950;A;R;RESIDENCE;;EN;AC;;8647827;
C;004;122055;84;20020801 13:40;5//222781;
D;004;122055;84;20020801 13:40;P;;;;;;
D;004;122055;84;20020801 13:40;P;;;;;;
D;004;122055;84;20020801 13:40;V;;;;;;
D;004;122055;84;20020801 13:40;V;;;;;;
B;004;122445;85;20020801 13:40;;;15;KALORA CRES;CHARLESTOWN;2290;;;20020525;20020703;207000;A;R;RESIDENCE;;EN;;;8803685;
C;004;122445;85;20020801 13:40;49//203160;
D;004;122445;85;20020801 13:40;P;;;;;;
D;004;122445;85;20020801 13:40;P;;;;;;
D;004;122445;85;20020801 13:40;V;;;;;;
D;004;122445;85;20020801 13:40;V;;;;;;
B;004;122466;86;20020801 13:40;;;28;KALORA CRES;CHARLESTOWN;2290;;;20020426;20020605;246000;A;R;RESIDENCE;;EN;AC;;8733381;
C;004;122466;86;20020801 13:40;18//203160;
D;004;122466;86;20020801 13:40;P;;;;;;
D;004;122466;86;20020801 13:40;P;;;;;;
D;004;122466;86;20020801 13:40;V;;;;;;
D;004;122466;86;20020801 13:40;V;;;;;;
B;004;123275;87;20020801 13:40;;;361;PACIFIC HWY;HIGHFIELDS;2289;;;20020422;20020527;210000;A;R;RESIDENCE;;EV;AC;;8690301;
C;004;123275;87;20020801 13:40;PT A//337884;
D;004;123275;87;20020801 13:40;P;;;;;;
D;004;123275;87;20020801 13:40;P;;;;;;
D;004;123275;87;20020801 13:40;V;;;;;;
D;004;123275;87;20020801 13:40;V;;;;;;
B;004;123305;88;20020801 13:40;;;11;MALTARRA PL;CHARLESTOWN;2290;556.4;M;20020624;20020715;245000;A;R;RESIDENCE;;EY;;;8798114;
C;004;123305;88;20020801 13:40;6//30503;
D;004;123305;88;20020801 13:40;P;;;;;;
D;004;123305;88;20020801 13:40;V;;;;;;
D;004;123305;88;20020801 13:40;V;;;;;;
B;004;123445;89;20020801 13:40;;;32;MERINDA CL;ADAMSTOWN HEIGHTS;2289;;;20020510;20020614;259000;A;V;VACANT LAND;;EF;AC;;8714850;
C;004;123445;89;20020801 13:40;203//252655;
D;004;123445;89;20020801 13:40;P;;;;;;
D;004;123445;89;20020801 13:40;P;;;;;;
D;004;123445;89;20020801 13:40;P;;;;;;
D;004;123445;89;20020801 13:40;P;;;;;;
D;004;123445;89;20020801 13:40;V;;;;;;
B;004;123647;90;20020801 13:40;;2;28;MULBINGA ST;CHARLESTOWN;2290;;;20020606;20020705;242000;;R;RESIDENCE;2;;;;8773091;
C;004;123647;90;20020801 13:40;2//SP 51149;
D;004;123647;90;20020801 13:40;P;;;;;;
D;004;123647;90;20020801 13:40;V;;;;;;
B;004;123703;91;20020801 13:40;;;12;NEERIM AVE;KOTARA SOUTH;2289;;;20020430;20020607;258500;A;R;RESIDENCE;;ED;AC;;8689385;
C;004;123703;91;20020801 13:40;6//219615;
D;004;123703;91;20020801 13:40;P;;;;;;
D;004;123703;91;20020801 13:40;P;;;;;;
D;004;123703;91;20020801 13:40;V;;;;;;
B;004;123941;92;20020801 13:40;;;42;PACIFIC HWY;GATESHEAD;2290;501.5;M;20020411;20020607;110000;A;R;RESIDENCE;;EW;AC;;8713585;
C;004;123941;92;20020801 13:40;2, 5//260346;
D;004;123941;92;20020801 13:40;P;;;;;;
D;004;123941;92;20020801 13:40;V;;;;;;
B;004;123945;93;20020801 13:40;;;34;PACIFIC HWY;GATESHEAD;2290;;;20020429;20020603;160000;A;R;RESIDENCE;;EW;AC;;8670215;
C;004;123945;93;20020801 13:40;10//24268;
D;004;123945;93;20020801 13:40;P;;;;;;
D;004;123945;93;20020801 13:40;V;;;;;;
B;004;124591;94;20020801 13:40;;;56;SMITH ST;CHARLESTOWN;2290;1069.7;M;20020628;20020628;177500;A;R;RESIDENCE;;ZE;;;8778800;
C;004;124591;94;20020801 13:40;2//535390 1715//755233;
D;004;124591;94;20020801 13:40;P;;;;;;
D;004;124591;94;20020801 13:40;P;;;;;;
D;004;124591;94;20020801 13:40;V;;;;;;
D;004;124591;94;20020801 13:40;V;;;;;;
B;004;124708;95;20020801 13:40;;;56;STUART ST;KOTARA SOUTH;2289;822;M;20020314;20020710;160330;A;R;RESIDENCE;;ED;;;8791309;
C;004;124708;95;20020801 13:40;19//24883;
D;004;124708;95;20020801 13:40;P;;;;;;
D;004;124708;95;20020801 13:40;P;;;;;;
D;004;124708;95;20020801 13:40;V;;;;;;
B;004;125512;96;20020801 13:40;;;71;BAKER ST;DORA CREEK;2264;771.4;M;20020507;20020614;170000;A;R;RESIDENCE;;ND;;;8813340;
C;004;125512;96;20020801 13:40;59//16770;
D;004;125512;96;20020801 13:40;P;;;;;;
D;004;125512;96;20020801 13:40;P;;;;;;
D;004;125512;96;20020801 13:40;V;;;;;;
B;004;125676;97;20020801 13:40;;;114;DORA ST;DORA CREEK;2264;676.5;M;20020524;20020712;198000;A;R;RESIDENCE;;ND;;;8789073;
C;004;125676;97;20020801 13:40;14//803750;
D;004;125676;97;20020801 13:40;P;;;;;;
D;004;125676;97;20020801 13:40;V;;;;;;
B;004;125815;98;20020801 13:40;;;9;DORA ST;DORA CREEK;2264;1197;M;20020605;20020710;180000;A;R;RESIDENCE;;ND;;;8771037;
C;004;125815;98;20020801 13:40;301//563457;
D;004;125815;98;20020801 13:40;P;;;;;;
D;004;125815;98;20020801 13:40;V;;;;;;
B;004;126743;99;20020801 13:40;;;59;SEACOURT AVE;DUDLEY;2290;965.7;M;20020628;20020628;850000;A;R;RESIDENCE;;ES;;;8786555;
C;004;126743;99;20020801 13:40;8//710501;
D;004;126743;99;20020801 13:40;P;;;;;;
D;004;126743;99;20020801 13:40;V;;;;;;
B;004;126749;100;20020801 13:40;;;48;SEACOURT AVE;DUDLEY;2290;873.6;M;20020525;20020708;825000;A;R;RESIDENCE;;ES;;;8794139;
C;004;126749;100;20020801 13:40;14//710501;
D;004;126749;100;20020801 13:40;P;;;;;;
D;004;126749;100;20020801 13:40;P;;;;;;
D;004;126749;100;20020801 13:40;V;;;;;;
D;004;126749;100;20020801 13:40;V;;;;;;
B;004;126950;101;20020801 13:40;;;3;ARDEA CT;CAMERON PARK;2285;776.1;M;20020506;20020614;380000;A;R;RESIDENCE;;CP;;;8812355;
C;004;126950;101;20020801 13:40;706//862359;
D;004;126950;101;20020801 13:40;P;;;;;;
D;004;126950;101;20020801 13:40;P;;;;;;
D;004;126950;101;20020801 13:40;V;;;;;;
D;004;126950;101;20020801 13:40;V;;;;;;
B;004;126963;102;20020801 13:40;;;13;ARGYLL CRES;EDGEWORTH;2285;578;M;20020514;20020611;195000;A;R;RESIDENCE;;CP;;;8804154;
C;004;126963;102;20020801 13:40;205//249081;
D;004;126963;102;20020801 13:40;P;;;;;;
D;004;126963;102;20020801 13:40;V;;;;;;
D;004;126963;102;20020801 13:40;V;;;;;;
B;004;127016;103;20020801 13:40;;;38;AROONA ST;EDGEWORTH;2285;;;20020402;20020523;186000;A;3;;;CQ;AC;;8656198;
C;004;127016;103;20020801 13:40;99//225377;
D;004;127016;103;20020801 13:40;P;;;;;;
D;004;127016;103;20020801 13:40;P;;;;;;
D;004;127016;103;20020801 13:40;V;;;;;;
D;004;127016;103;20020801 13:40;V;;;;;;
B;004;127356;104;20020801 13:40;;;10;CITRUS CL;CAMERON PARK;2285;714.5;M;20020516;20020628;285000;A;R;RESIDENCE;;CP;;;8791734;
C;004;127356;104;20020801 13:40;614//846166;
D;004;127356;104;20020801 13:40;P;;;;;;
D;004;127356;104;20020801 13:40;P;;;;;;
D;004;127356;104;20020801 13:40;V;;;;;;
B;004;127365;105;20020801 13:40;;;10;CLARE ST;GLENDALE;2285;798.4;M;20020225;20020408;224000;A;3;FLATS;;CQ;;;8785642;
C;004;127365;105;20020801 13:40;22//560022;
D;004;127365;105;20020801 13:40;P;;;;;;
D;004;127365;105;20020801 13:40;P;;;;;;
D;004;127365;105;20020801 13:40;V;;;;;;
B;004;127441;106;20020801 13:40;;;22;CORDEN ST;EDGEWORTH;2285;;;20020604;20020709;135000;A;R;RESIDENCE;;CQ;;;8788952;
C;004;127441;106;20020801 13:40;310//547796;
D;004;127441;106;20020801 13:40;P;;;;;;
D;004;127441;106;20020801 13:40;V;;;;;;
D;004;127441;106;20020801 13:40;V;;;;;;
B;004;127471;107;20020801 13:40;;;;COUNTRY GROVE DR;CAMERON PARK;2285;482.6;M;20020508;20020628;217000;A;R;RESIDENCE;;CP;;;8765628;
C;004;127471;107;20020801 13:40;28//832942;
D;004;127471;107;20020801 13:40;P;;;;;;
D;004;127471;107;20020801 13:40;V;;;;;;
D;004;127471;107;20020801 13:40;V;;;;;;
B;004;127818;108;20020801 13:40;;;41;FLAMINGO DR;CAMERON PARK;2285;682.7;M;20020611;20020709;245000;A;R;RESIDENCE;;CP;;;8770679;
C;004;127818;108;20020801 13:40;425//857961;
D;004;127818;108;20020801 13:40;P;;;;;;
D;004;127818;108;20020801 13:40;P;;;;;;
D;004;127818;108;20020801 13:40;V;;;;;;
B;004;128163;109;20020801 13:40;;;12;HARRIS ST;CAMERON PARK;2285;585.2;M;20020528;20020702;220000;A;R;RESIDENCE;;CP;;;8771556;
C;004;128163;109;20020801 13:40;10//810230;
D;004;128163;109;20020801 13:40;P;;;;;;
D;004;128163;109;20020801 13:40;P;;;;;;
D;004;128163;109;20020801 13:40;V;;;;;;
D;004;128163;109;20020801 13:40;V;;;;;;
B;004;128555;110;20020801 13:40;;;7;LUTANA ST;EDGEWORTH;2285;613.4;M;20011221;20020712;146000;A;R;RESIDENCE;;CQ;;;8801230;
C;004;128555;110;20020801 13:40;48//207923;
D;004;128555;110;20020801 13:40;P;;;;;;
D;004;128555;110;20020801 13:40;P;;;;;;
D;004;128555;110;20020801 13:40;V;;;;;;
D;004;128555;110;20020801 13:40;V;;;;;;
B;004;128587;111;20020801 13:40;;;12;LYONS CL;EDGEWORTH;2285;;;20020524;20020701;177500;A;R;RESIDENCE;;CQ;AC;;8757417;
C;004;128587;111;20020801 13:40;5//712861;
D;004;128587;111;20020801 13:40;P;;;;;;
D;004;128587;111;20020801 13:40;V;;;;;;
D;004;128587;111;20020801 13:40;V;;;;;;
B;004;128920;112;20020801 13:40;;;49;NORTHLAKES DR;CAMERON PARK;2285;600;M;20020511;20020708;280000;A;R;RESIDENCE;;CP;;;8767854;
C;004;128920;112;20020801 13:40;1230//881455;
D;004;128920;112;20020801 13:40;P;;;;;;
D;004;128920;112;20020801 13:40;P;;;;;;
D;004;128920;112;20020801 13:40;V;;;;;;
D;004;128920;112;20020801 13:40;V;;;;;;
B;004;129482;113;20020801 13:40;;;42;SEDGWICK AVE;EDGEWORTH;2285;569.1;M;20020522;20020703;180000;A;R;RESIDENCE;;CP;AC;;8754797;
C;004;129482;113;20020801 13:40;148//242107;
D;004;129482;113;20020801 13:40;P;;;;;;
D;004;129482;113;20020801 13:40;V;;;;;;
B;004;129737;114;20020801 13:40;;;3;TENILLE CL;CAMERON PARK;2285;557.3;M;20020506;20020614;245000;A;R;RESIDENCE;;CP;;;8788267;
C;004;129737;114;20020801 13:40;1//829754;
D;004;129737;114;20020801 13:40;P;;;;;;
D;004;129737;114;20020801 13:40;P;;;;;;
D;004;129737;114;20020801 13:40;V;;;;;;
B;004;129749;115;20020801 13:40;;;23;TERN CL;CAMERON PARK;2285;623.2;M;20020605;20020717;292000;A;R;RESIDENCE;;CP;;;8807824;
C;004;129749;115;20020801 13:40;1614//1006831;
D;004;129749;115;20020801 13:40;P;;;;;;
D;004;129749;115;20020801 13:40;P;;;;;;
D;004;129749;115;20020801 13:40;V;;;;;;
D;004;129749;115;20020801 13:40;V;;;;;;
B;004;129903;116;20020801 13:40;;;15;TURNBULL ST;EDGEWORTH;2285;537.5;M;20020607;20020607;120000;A;R;RESIDENCE;;CQ;;;8801798;
C;004;129903;116;20020801 13:40;6//242563;
D;004;129903;116;20020801 13:40;P;;;;;;
D;004;129903;116;20020801 13:40;V;;;;;;
B;004;129912;117;20020801 13:40;;;22;TURNBULL ST;EDGEWORTH;2285;328.8;M;20020531;20020712;125000;A;R;RESIDENCE;;CQ;;;8803850;
C;004;129912;117;20020801 13:40;16/L/1570;
D;004;129912;117;20020801 13:40;P;;;;;;
D;004;129912;117;20020801 13:40;V;;;;;;
D;004;129912;117;20020801 13:40;V;;;;;;
B;004;129919;118;20020801 13:40;;;1;JOHNSON ST;EDGEWORTH;2285;657.6;M;20020326;20020430;152000;A;R;RESIDENCE;;CQ;AC;;8660099;
C;004;129919;118;20020801 13:40;17, 18/H/1570;
D;004;129919;118;20020801 13:40;P;;;;;;
D;004;129919;118;20020801 13:40;P;;;;;;
D;004;129919;118;20020801 13:40;V;;;;;;
B;004;129947;119;20020801 13:40;;;10;VELINDA ST;EDGEWORTH;2285;588.1;M;20020510;20020614;162000;A;R;RESIDENCE;;CQ;;;8791058;
C;004;129947;119;20020801 13:40;37//30277;
D;004;129947;119;20020801 13:40;P;;;;;;
D;004;129947;119;20020801 13:40;P;;;;;;
D;004;129947;119;20020801 13:40;V;;;;;;
D;004;129947;119;20020801 13:40;V;;;;;;
B;004;129971;120;20020801 13:40;;;15;YARRAN CL;CAMERON PARK;2285;554.2;M;20020429;20020531;220000;A;R;RESIDENCE;;CP;;;8805593;
C;004;129971;120;20020801 13:40;204//849322;
D;004;129971;120;20020801 13:40;P;;;;;;
D;004;129971;120;20020801 13:40;P;;;;;;
D;004;129971;120;20020801 13:40;V;;;;;;
D;004;129971;120;20020801 13:40;V;;;;;;
B;004;129996;121;20020801 13:40;;;28;NOTT ST;EDGEWORTH;2285;480.6;M;20020521;20020626;170000;A;R;RESIDENCE;;CQ;;;8775588;
C;004;129996;121;20020801 13:40;7//28722;
D;004;129996;121;20020801 13:40;P;;;;;;
D;004;129996;121;20020801 13:40;P;;;;;;
D;004;129996;121;20020801 13:40;V;;;;;;
D;004;129996;121;20020801 13:40;V;;;;;;
B;004;130075;122;20020801 13:40;;;657;MAIN RD;EDGEWORTH;2285;404.7;M;20020313;20020522;99950;A;R;RESIDENCE;;CA;AC;;8648634;
C;004;130075;122;20020801 13:40;PT 2//20673;
D;004;130075;122;20020801 13:40;P;;;;;;
D;004;130075;122;20020801 13:40;P;;;;;;
D;004;130075;122;20020801 13:40;V;;;;;;
B;004;130083;123;20020801 13:40;;;673;MAIN RD;EDGEWORTH;2285;809.4;M;20020605;20020710;159950;A;R;RESIDENCE;;CA;;;8785370;
C;004;130083;123;20020801 13:40;171//529609;
D;004;130083;123;20020801 13:40;P;;;;;;
D;004;130083;123;20020801 13:40;V;;;;;;
B;004;130157;124;20020801 13:40;;;7;GEORGE BOOTH DR;CAMERON PARK;2285;569.5;M;20020614;20020719;184000;A;R;RESIDENCE;;CP;;;8807590;
C;004;130157;124;20020801 13:40;242//249081;
D;004;130157;124;20020801 13:40;P;;;;;;
D;004;130157;124;20020801 13:40;P;;;;;;
D;004;130157;124;20020801 13:40;V;;;;;;
D;004;130157;124;20020801 13:40;V;;;;;;
B;004;131147;125;20020801 13:40;;;52;IAN ST;ELEEBANA;2282;707.7;M;20020417;20020522;280000;A;R;RESIDENCE;;GA;AC;;8648123;
C;004;131147;125;20020801 13:40;192//258427;
D;004;131147;125;20020801 13:40;P;;;;;;
D;004;131147;125;20020801 13:40;P;;;;;;
D;004;131147;125;20020801 13:40;V;;;;;;
B;004;132360;126;20020801 13:40;;;4;WALLSEND RD;FASSIFERN;2283;1192;M;20020620;20020620;81000;A;R;RESIDENCE;;FJ;;;8798272;
C;004;132360;126;20020801 13:40;1//854050;
D;004;132360;126;20020801 13:40;P;;;;;;
D;004;132360;126;20020801 13:40;P;;;;;;
D;004;132360;126;20020801 13:40;V;;;;;;
D;004;132360;126;20020801 13:40;V;;;;;;
D;004;132360;126;20020801 13:40;V;;;;;;
D;004;132360;126;20020801 13:40;V;;;;;;
D;004;132360;126;20020801 13:40;V;;;;;;
B;004;132626;127;20020801 13:40;;;21;HARRINGTON ST;FENNELL BAY;2283;505.9;M;20020530;20020704;193000;A;R;RESIDENCE;;FJ;;;8777979;
C;004;132626;127;20020801 13:40;52//238881;
D;004;132626;127;20020801 13:40;P;;;;;;
D;004;132626;127;20020801 13:40;V;;;;;;
D;004;132626;127;20020801 13:40;V;;;;;;
B;004;132780;128;20020801 13:40;;;68;MACQUARIE RD;FENNELL BAY;2283;360.4;M;20020523;20020628;220000;A;R;RESIDENCE;;FK;AC;;8754155;
C;004;132780;128;20020801 13:40;2//13388;
D;004;132780;128;20020801 13:40;P;;;;;;
D;004;132780;128;20020801 13:40;P;;;;;;
D;004;132780;128;20020801 13:40;V;;;;;;
B;004;132788;129;20020801 13:40;;;52;MACQUARIE RD;FENNELL BAY;2283;;;20020510;20020712;310000;A;R;RESIDENCE;;FK;;;8785531;
C;004;132788;129;20020801 13:40;1//349284;
D;004;132788;129;20020801 13:40;P;;;;;;
D;004;132788;129;20020801 13:40;P;;;;;;
D;004;132788;129;20020801 13:40;V;;;;;;
D;004;132788;129;20020801 13:40;V;;;;;;
B;004;133217;130;20020801 13:40;;;102;FISHING POINT RD;FISHING POINT;2283;746.1;M;20020530;20020704;290000;A;R;RESIDENCE;;MG;;;8783094;
C;004;133217;130;20020801 13:40;2//543831;
D;004;133217;130;20020801 13:40;P;;;;;;
D;004;133217;130;20020801 13:40;P;;;;;;
D;004;133217;130;20020801 13:40;V;;;;;;
D;004;133217;130;20020801 13:40;V;;;;;;
B;004;134474;131;20020801 13:40;;4;3;SKYLINE WAY;GATESHEAD;2290;;;20020515;20020627;150000;;3;;4;;;;8768752;
C;004;134474;131;20020801 13:40;4//SP 55183;
D;004;134474;131;20020801 13:40;P;;;;;;
D;004;134474;131;20020801 13:40;V;;;;;;
D;004;134474;131;20020801 13:40;V;;;;;;
B;004;134498;132;20020801 13:40;;;8;SYDNEY ST;GATESHEAD;2290;619.7;M;20020531;20020531;200000;B;R;RESIDENCE;;TH;AC;;8670167;
C;004;134498;132;20020801 13:40;5//20713;
D;004;134498;132;20020801 13:40;P;;;;;;
D;004;134498;132;20020801 13:40;V;;;;;;
B;004;134886;133;20020801 13:40;;;86;CORAL CRES;GATESHEAD;2290;;;20020427;20020522;112000;A;R;RESIDENCE;;EM;AC;;8633503;
C;004;134886;133;20020801 13:40;274//221320;
D;004;134886;133;20020801 13:40;P;;;;;;
D;004;134886;133;20020801 13:40;V;;;;;;
B;004;135546;134;20020801 13:40;;;3;KAWARA PL;KAHIBAH;2290;;;20020315;20020426;345000;A;R;RESIDENCE;;EG;AC;;8632222;
C;004;135546;134;20020801 13:40;28//245090;
D;004;135546;134;20020801 13:40;P;;;;;;
D;004;135546;134;20020801 13:40;P;;;;;;
D;004;135546;134;20020801 13:40;V;;;;;;
D;004;135546;134;20020801 13:40;V;;;;;;
B;004;135688;135;20020801 13:40;;;19;RUSSELL AVE;ADAMSTOWN HEIGHTS;2289;;;20020509;20020612;225000;A;R;RESIDENCE;;EG;AC;;8727831;
C;004;135688;135;20020801 13:40;37//25677;
D;004;135688;135;20020801 13:40;P;;;;;;
D;004;135688;135;20020801 13:40;P;;;;;;
D;004;135688;135;20020801 13:40;V;;;;;;
D;004;135688;135;20020801 13:40;V;;;;;;
B;004;135897;136;20020801 13:40;;;7;LAURA PL;HILLSBOROUGH;2290;843.6;M;20020506;20020701;94950;A;V;VACANT LAND;;CH;;;8804142;
C;004;135897;136;20020801 13:40;122//1008418;
D;004;135897;136;20020801 13:40;P;;;;;;
D;004;135897;136;20020801 13:40;P;;;;;;
D;004;135897;136;20020801 13:40;V;;;;;;
D;004;135897;136;20020801 13:40;V;;;;;;
B;004;136811;137;20020801 13:40;;;3;FRANCES ST;KAHIBAH;2290;;;20020502;20020620;255000;A;R;RESIDENCE;;ZD;;;8768017;
C;004;136811;137;20020801 13:40;7//28036;
D;004;136811;137;20020801 13:40;P;;;;;;
D;004;136811;137;20020801 13:40;V;;;;;;
B;004;137532;138;20020801 13:40;;;22;ASHLEY ST;MARKS POINT;2280;562.8;M;20020527;20020624;135000;A;R;RESIDENCE;;JH;;;8799896;
C;004;137532;138;20020801 13:40;18//23916;
D;004;137532;138;20020801 13:40;P;;;;;;
D;004;137532;138;20020801 13:40;P;;;;;;
D;004;137532;138;20020801 13:40;V;;;;;;
D;004;137532;138;20020801 13:40;V;;;;;;
B;004;137569;139;20020801 13:40;;;7;DOCKER ST;MARKS POINT;2280;581.7;M;20020415;20020517;310000;A;R;RESIDENCE;;JH;AC;;8637404;
C;004;137569;139;20020801 13:40;6//237351;
D;004;137569;139;20020801 13:40;P;;;;;;
D;004;137569;139;20020801 13:40;V;;;;;;
D;004;137569;139;20020801 13:40;V;;;;;;
B;004;137636;140;20020801 13:40;;26;28;EMILY ST;MARKS POINT;2280;;;20020418;20020510;152900;;R;RESIDENCE;26;;;;8770483;
C;004;137636;140;20020801 13:40;26//41555;
D;004;137636;140;20020801 13:40;P;;;;;;
D;004;137636;140;20020801 13:40;V;;;;;;
D;004;137636;140;20020801 13:40;V;;;;;;
B;004;137731;141;20020801 13:40;;13;33;HADDON CRES;MARKS POINT;2280;;;20020531;20020712;235000;;R;RESIDENCE;13;;;;8794036;
C;004;137731;141;20020801 13:40;13//SP 55637;
D;004;137731;141;20020801 13:40;P;;;;;;
D;004;137731;141;20020801 13:40;V;;;;;;
D;004;137731;141;20020801 13:40;V;;;;;;
B;004;138100;142;20020801 13:40;;27;752;PACIFIC HWY;MARKS POINT;2280;;;20020605;20020711;117000;;R;RESIDENCE;27;;;;8779569;
C;004;138100;142;20020801 13:40;27//20315;
D;004;138100;142;20020801 13:40;P;;;;;;
D;004;138100;142;20020801 13:40;V;;;;;;
B;004;138268;143;20020801 13:40;;;11;CANOPUS CL;MARMONG POINT;2284;643.3;M;20020524;20020628;225000;A;R;RESIDENCE;;FE;;;8773898;
C;004;138268;143;20020801 13:40;4091//844156;
D;004;138268;143;20020801 13:40;P;;;;;;
D;004;138268;143;20020801 13:40;V;;;;;;
B;004;138355;144;20020801 13:40;;;3;EXPRESS CCT;MARMONG POINT;2284;600;M;20020515;20020626;247000;A;R;RESIDENCE;;FE;;;8785095;
C;004;138355;144;20020801 13:40;4030//844156;
D;004;138355;144;20020801 13:40;P;;;;;;
D;004;138355;144;20020801 13:40;P;;;;;;
D;004;138355;144;20020801 13:40;V;;;;;;
D;004;138355;144;20020801 13:40;V;;;;;;
B;004;138370;145;20020801 13:40;;;16;EXPRESS CCT;MARMONG POINT;2284;664.3;M;20020528;20020709;230000;A;R;RESIDENCE;;FE;;;8783071;
C;004;138370;145;20020801 13:40;4009//844156;
D;004;138370;145;20020801 13:40;P;;;;;;
D;004;138370;145;20020801 13:40;V;;;;;;
B;004;139432;146;20020801 13:40;;;3;NEW ST;CAVES BEACH;2281;600.7;M;20020411;20020621;472000;A;R;RESIDENCE;;KA;;;8783421;
C;004;139432;146;20020801 13:40;72//28925;
D;004;139432;146;20020801 13:40;P;;;;;;
D;004;139432;146;20020801 13:40;P;;;;;;
D;004;139432;146;20020801 13:40;V;;;;;;
B;004;139578;147;20020801 13:40;;;74;PACIFIC ST;CAVES BEACH;2281;242.5;M;20020508;20020606;257000;A;R;RESIDENCE;;KA;;;8794942;
C;004;139578;147;20020801 13:40;4//285424;
D;004;139578;147;20020801 13:40;P;;;;;;
D;004;139578;147;20020801 13:40;V;;;;;;
B;004;140253;148;20020801 13:40;;;8;ADVANTAGE AVE;MORISSET;2264;3875;M;20020605;20020627;212000;I;V;VACANT LAND;;SR;;;8771755;
C;004;140253;148;20020801 13:40;112//882928;
D;004;140253;148;20020801 13:40;P;;;;;;
D;004;140253;148;20020801 13:40;P;;;;;;
D;004;140253;148;20020801 13:40;V;;;;;;
B;004;141392;149;20020801 13:40;;;13;CHIFLEY RD;MORISSET PARK;2264;765.1;M;20011008;20011206;140000;A;R;RESIDENCE;;NQ;;;8813482;
C;004;141392;149;20020801 13:40;2//244002;
D;004;141392;149;20020801 13:40;P;;;;;;
D;004;141392;149;20020801 13:40;P;;;;;;
D;004;141392;149;20020801 13:40;V;;;;;;
B;004;141406;150;20020801 13:40;;;22;CHIFLEY RD;MORISSET PARK;2264;948.8;M;20020319;20020426;97500;A;V;VACANT LAND;;NQ;;;8779142;
C;004;141406;150;20020801 13:40;106//1018623;
D;004;141406;150;20020801 13:40;P;;;;;;
D;004;141406;150;20020801 13:40;V;;;;;;
D;004;141406;150;20020801 13:40;V;;;;;;
B;004;141487;151;20020801 13:40;;;45;DANDARAGA RD;BRIGHTWATERS;2264;1164;M;20010513;20020701;610000;A;R;RESIDENCE;;NB;AC;;8739914;
C;004;141487;151;20020801 13:40;126//8055 Licence 291640 LEASE OVER PROPERTY;
D;004;141487;151;20020801 13:40;P;;;;;;
