A;008;20020816 12:58;PDANN;
B;008;229771;78;20020816 12:58;;6;77;HUNTER ST;NEWCASTLE;2300;;;20020524;20020722;585000;;3;COMMERCIAL;6;;;;8806104;
C;008;229771;78;20020816 12:58;6//SP 60049;
D;008;229771;78;20020816 12:58;P;;;;;;
D;008;229771;78;20020816 12:58;V;;;;;;
B;008;229951;79;20020816 12:58;;;764;HUNTER ST;NEWCASTLE WEST;2302;196;M;20020123;20020226;195000;B;3;COMMERCIAL;;LE;;;8824861;
C;008;229951;79;20020816 12:58;B//163482;
D;008;229951;79;20020816 12:58;P;;;;;;
D;008;229951;79;20020816 12:58;P;;;;;;
D;008;229951;79;20020816 12:58;V;;;;;;
D;008;229951;79;20020816 12:58;V;;;;;;
B;008;230848;80;20020816 12:58;;;59;JANET ST;JESMOND;2299;;;20020618;20020719;250000;A;R;RESIDENCE;;JH;;;8842703;
C;008;230848;80;20020816 12:58;19//19749;
D;008;230848;80;20020816 12:58;P;;;;;;
D;008;230848;80;20020816 12:58;P;;;;;;
D;008;230848;80;20020816 12:58;V;;;;;;
B;008;231527;81;20020816 12:58;;;28;JOSLIN ST;KOTARA;2289;758.8;M;20020710;20020726;310000;A;R;RESIDENCE;;HA;;;8838606;
C;008;231527;81;20020816 12:58;57/B/13333;
D;008;231527;81;20020816 12:58;P;;;;;;
D;008;231527;81;20020816 12:58;V;;;;;;
B;008;231604;82;20020816 12:58;;;51;JOSLIN ST;KOTARA;2289;278.2;M;20020701;20020719;135000;B;3;COMMERCIAL;;CE;;;8823149;
C;008;231604;82;20020816 12:58;60//25907;
D;008;231604;82;20020816 12:58;P;;;;;;
D;008;231604;82;20020816 12:58;P;;;;;;
D;008;231604;82;20020816 12:58;V;;;;;;
B;008;231864;83;20020816 12:58;;;9;KALINDA CL;LAMBTON;2299;1001;M;20020620;20020730;375000;A;R;RESIDENCE;;FK;;;8838985;
C;008;231864;83;20020816 12:58;81//801608;
D;008;231864;83;20020816 12:58;P;;;;;;
D;008;231864;83;20020816 12:58;P;;;;;;
D;008;231864;83;20020816 12:58;V;;;;;;
D;008;231864;83;20020816 12:58;V;;;;;;
B;008;232577;84;20020816 12:58;;;82;KERR ST;MAYFIELD;2304;486.9;M;20020429;20020718;120000;A;R;RESIDENCE;;JD;;;8814231;
C;008;232577;84;20020816 12:58;7//37246;
D;008;232577;84;20020816 12:58;P;;;;;;
D;008;232577;84;20020816 12:58;P;;;;;;
D;008;232577;84;20020816 12:58;V;;;;;;
B;008;233106;85;20020816 12:58;;;105;KING ST;NEWCASTLE;2300;170.7;M;20011016;20020702;420000;B;3;COMMERCIAL;;LL;BS;;8758374;
C;008;233106;85;20020816 12:58;1//334733;
D;008;233106;85;20020816 12:58;P;;;;;;
D;008;233106;85;20020816 12:58;V;;;;;;
B;008;233133;86;20020816 12:58;;;42;KING ST;SHORTLAND;2307;556.4;M;20020520;20020628;203000;A;R;RESIDENCE;;JM;;;8821238;
C;008;233133;86;20020816 12:58;141//523766;
D;008;233133;86;20020816 12:58;P;;;;;;
D;008;233133;86;20020816 12:58;P;;;;;;
D;008;233133;86;20020816 12:58;V;;;;;;
B;008;233360;87;20020816 12:58;;4;159;KINGS RD;NEW LAMBTON;2305;;;20020621;20020731;187500;;R;RESIDENCE;4;;;;8848292;
C;008;233360;87;20020816 12:58;4//SP 63401;
D;008;233360;87;20020816 12:58;P;;;;;;
D;008;233360;87;20020816 12:58;V;;;;;;
B;008;233483;88;20020816 12:58;;;58;KINGS RD;NEW LAMBTON;2305;640;M;20020612;20020711;225000;A;R;RESIDENCE;;FE;;;8821204;
C;008;233483;88;20020816 12:58;47/B/4020;
D;008;233483;88;20020816 12:58;P;;;;;;
D;008;233483;88;20020816 12:58;V;;;;;;
B;008;234015;89;20020816 12:58;;;5;KYAMBA CRES;MARYLAND;2287;714.1;M;20020215;20020315;175500;A;R;RESIDENCE;;AA;;;8857629;
C;008;234015;89;20020816 12:58;3018//811356;
D;008;234015;89;20020816 12:58;P;;;;;;
D;008;234015;89;20020816 12:58;P;;;;;;
D;008;234015;89;20020816 12:58;V;;;;;;
B;008;234113;90;20020816 12:58;;;166;LAKE RD;ELERMORE VALE;2287;7879;M;20011115;20011227;525000;R;3;;;RA;;;8831372;
C;008;234113;90;20020816 12:58;A//417019;
D;008;234113;90;20020816 12:58;P;;;;;;
D;008;234113;90;20020816 12:58;V;;;;;;
D;008;234113;90;20020816 12:58;V;;;;;;
B;008;234114;91;20020816 12:58;;;164 A;LAKE RD;ELERMORE VALE;2287;8068;M;20011115;20011227;525000;R;3;;;RA;;;8831372;
C;008;234114;91;20020816 12:58;B//417019;
D;008;234114;91;20020816 12:58;P;;;;;;
D;008;234114;91;20020816 12:58;V;;;;;;
B;008;234459;92;20020816 12:58;;;12;LAMBTON RD;WARATAH;2298;347.8;M;20020617;20020715;170000;A;R;RESIDENCE;;JR;;;8840469;
C;008;234459;92;20020816 12:58;3//13763;
D;008;234459;92;20020816 12:58;P;;;;;;
D;008;234459;92;20020816 12:58;V;;;;;;
B;008;234703;93;20020816 12:58;;;202;LAWSON ST;HAMILTON SOUTH;2303;;;20020201;20020501;102000;B;R;RESIDENCE;;CJ;;;8830802;
C;008;234703;93;20020816 12:58;1//195952 176//979106;
D;008;234703;93;20020816 12:58;P;;;;;;
D;008;234703;93;20020816 12:58;V;;;;;;
D;008;234703;93;20020816 12:58;V;;;;;;
D;008;234703;93;20020816 12:58;V;;;;;;
B;008;234816;94;20020816 12:58;;;29;LAWSON ST;HAMILTON;2303;306;M;20020621;20020726;279950;A;R;RESIDENCE;;FS;;;8841052;
C;008;234816;94;20020816 12:58;11//744627;
D;008;234816;94;20020816 12:58;P;;;;;;
D;008;234816;94;20020816 12:58;V;;;;;;
B;008;235199;95;20020816 12:58;;;40;LEXINGTON PDE;ADAMSTOWN HEIGHTS;2289;961.1;M;20020510;20020619;212000;A;R;RESIDENCE;;HA;AC;;8740055;
C;008;235199;95;20020816 12:58;12//212666;
D;008;235199;95;20020816 12:58;P;;;;;;
D;008;235199;95;20020816 12:58;V;;;;;;
D;008;235199;95;20020816 12:58;V;;;;;;
B;008;235294;96;20020816 12:58;;;3;LIBRA CL;ELERMORE VALE;2287;694.4;M;20020531;20020712;315000;A;R;RESIDENCE;;AL;;;8794134;
C;008;235294;96;20020816 12:58;175//263245;
D;008;235294;96;20020816 12:58;P;;;;;;
D;008;235294;96;20020816 12:58;P;;;;;;
D;008;235294;96;20020816 12:58;V;;;;;;
B;008;235746;97;20020816 12:58;;8;18;LLEWELLYN ST;MEREWETHER;2291;;;20020604;20020716;297000;;R;RESIDENCE;8;;;;8823157;
C;008;235746;97;20020816 12:58;8//35587;
D;008;235746;97;20020816 12:58;P;;;;;;
D;008;235746;97;20020816 12:58;P;;;;;;
D;008;235746;97;20020816 12:58;V;;;;;;
B;008;236631;98;20020816 12:58;;15;2 B;MCCANN CT;CARRINGTON;2294;;;20020613;20020718;249950;;R;RESIDENCE;15;;;;8812724;
C;008;236631;98;20020816 12:58;15//SP 55827;
D;008;236631;98;20020816 12:58;P;;;;;;
D;008;236631;98;20020816 12:58;V;;;;;;
B;008;236752;99;20020816 12:58;;;20;MCINNES ST;MINMI;2287;634.3;M;20020605;20020715;180000;A;R;RESIDENCE;;DM;;;8814109;
C;008;236752;99;20020816 12:58;23//882430;
D;008;236752;99;20020816 12:58;P;;;;;;
D;008;236752;99;20020816 12:58;P;;;;;;
D;008;236752;99;20020816 12:58;V;;;;;;
B;008;237057;100;20020816 12:58;;;34;MACARTHUR ST;SHORTLAND;2307;537.5;M;19581205;20020611;5820;A;R;RESIDENCE;;JB;;;8817615;
C;008;237057;100;20020816 12:58;183//36553;
D;008;237057;100;20020816 12:58;P;;;;;;
D;008;237057;100;20020816 12:58;P;;;;;;
D;008;237057;100;20020816 12:58;V;;;;;;
B;008;237131;101;20020816 12:58;;3;60;MACKIE AVE;NEW LAMBTON;2305;;;20020716;20020716;148000;;3;UNIT;3;;;;8818837;
C;008;237131;101;20020816 12:58;3//43503;
D;008;237131;101;20020816 12:58;P;;;;;;
D;008;237131;101;20020816 12:58;P;;;;;;
D;008;237131;101;20020816 12:58;V;;;;;;
B;008;237280;102;20020816 12:58;;;99 A;MACQUARIE ST;MEREWETHER;2291;878.9;M;20020530;20020717;725000;A;R;RESIDENCE;;HF;;;8832372;
C;008;237280;102;20020816 12:58;22//553380;
D;008;237280;102;20020816 12:58;P;;;;;;
D;008;237280;102;20020816 12:58;P;;;;;;
D;008;237280;102;20020816 12:58;V;;;;;;
B;008;237322;103;20020816 12:58;;;150;MACQUARIE ST;MEREWETHER;2291;511.7;M;20020112;20020628;735000;A;R;RESIDENCE;;HF;;;8821787;
C;008;237322;103;20020816 12:58;54//262187;
D;008;237322;103;20020816 12:58;P;;;;;;
D;008;237322;103;20020816 12:58;P;;;;;;
D;008;237322;103;20020816 12:58;V;;;;;;
D;008;237322;103;20020816 12:58;V;;;;;;
B;008;238028;104;20020816 12:58;;;344;MAITLAND RD;MAYFIELD;2304;;;20020520;20020701;210000;A;R;RESIDENCE;;JC;;;8803058;
C;008;238028;104;20020816 12:58;9//4306;
D;008;238028;104;20020816 12:58;P;;;;;;
D;008;238028;104;20020816 12:58;V;;;;;;
B;008;238491;105;20020816 12:58;;;34;MARGARET ST;MAYFIELD;2304;297.2;M;20020513;20020621;162000;A;R;RESIDENCE;;JE;AC;;8757728;
C;008;238491;105;20020816 12:58;2//320995;
D;008;238491;105;20020816 12:58;P;;;;;;
D;008;238491;105;20020816 12:58;V;;;;;;
B;008;238583;106;20020816 12:58;;;9;MARIAN GDNS;ELERMORE VALE;2287;653.4;M;20020613;20020725;194000;A;R;RESIDENCE;;AL;;;8825482;
C;008;238583;106;20020816 12:58;54//800322;
D;008;238583;106;20020816 12:58;P;;;;;;
D;008;238583;106;20020816 12:58;P;;;;;;
D;008;238583;106;20020816 12:58;V;;;;;;
B;008;238965;107;20020816 12:58;;;52;MARTON ST;SHORTLAND;2307;;;20020304;20020412;120000;A;R;RESIDENCE;;JM;AC;;8536663;
C;008;238965;107;20020816 12:58;3//362563;
D;008;238965;107;20020816 12:58;P;;;;;;
D;008;238965;107;20020816 12:58;P;;;;;;
D;008;238965;107;20020816 12:58;V;;;;;;
B;008;239217;108;20020816 12:58;;;263;MARYLAND DR;MARYLAND;2287;539.3;M;20020619;20020724;294950;A;R;RESIDENCE;;AA;;;8820041;
C;008;239217;108;20020816 12:58;8117//842686;
D;008;239217;108;20020816 12:58;P;;;;;;
D;008;239217;108;20020816 12:58;P;;;;;;
D;008;239217;108;20020816 12:58;V;;;;;;
D;008;239217;108;20020816 12:58;V;;;;;;
B;008;239253;109;20020816 12:58;;;17;MASSEY CL;ELERMORE VALE;2287;564;M;20020619;20020717;198500;A;R;RESIDENCE;;AM;;;8826524;
C;008;239253;109;20020816 12:58;24//255749;
D;008;239253;109;20020816 12:58;P;;;;;;
D;008;239253;109;20020816 12:58;P;;;;;;
D;008;239253;109;20020816 12:58;V;;;;;;
B;008;239911;110;20020816 12:58;;;5;MEREDITH ST;KOTARA;2289;436.3;M;20020612;20020724;278000;A;R;RESIDENCE;;HA;;;8841496;
C;008;239911;110;20020816 12:58;20//19990;
D;008;239911;110;20020816 12:58;P;;;;;;
D;008;239911;110;20020816 12:58;P;;;;;;
D;008;239911;110;20020816 12:58;V;;;;;;
D;008;239911;110;20020816 12:58;V;;;;;;
B;008;240299;111;20020816 12:58;;;76;MICHAEL ST;JESMOND;2299;442.6;M;20020611;20020719;247000;A;R;RESIDENCE;;JH;;;8842702;
C;008;240299;111;20020816 12:58;2//236700;
D;008;240299;111;20020816 12:58;P;;;;;;
D;008;240299;111;20020816 12:58;P;;;;;;
D;008;240299;111;20020816 12:58;V;;;;;;
B;008;240494;112;20020816 12:58;;;25;MINIMBAH CL;WALLSEND;2287;928.9;M;20020529;20020715;400000;A;R;RESIDENCE;;AJ;;;8814033;
C;008;240494;112;20020816 12:58;110//877106;
D;008;240494;112;20020816 12:58;P;;;;;;
D;008;240494;112;20020816 12:58;P;;;;;;
D;008;240494;112;20020816 12:58;V;;;;;;
D;008;240494;112;20020816 12:58;V;;;;;;
B;008;240692;113;20020816 12:58;;2;84;MITCHELL ST;MEREWETHER;2291;;;20010731;20010828;215000;;R;RESIDENCE;2;;;;8825928;
C;008;240692;113;20020816 12:58;2//5634;
D;008;240692;113;20020816 12:58;P;;;;;;
D;008;240692;113;20020816 12:58;P;;;;;;
D;008;240692;113;20020816 12:58;V;;;;;;
B;008;240944;114;20020816 12:58;;;135;MITCHELL ST;STOCKTON;2295;;;20020429;20020613;560000;A;R;RESIDENCE;;HN;AC;;8739229;
C;008;240944;114;20020816 12:58;1//938851;
D;008;240944;114;20020816 12:58;P;;;;;;
D;008;240944;114;20020816 12:58;P;;;;;;
D;008;240944;114;20020816 12:58;V;;;;;;
D;008;240944;114;20020816 12:58;V;;;;;;
B;008;241188;115;20020816 12:58;;4;;MOATE ST HOUSE NO: 18/22;GEORGETOWN;2298;;;20020612;20020725;129700;;3;UNIT;4;;;;8834679;
C;008;241188;115;20020816 12:58;4//18359;
D;008;241188;115;20020816 12:58;P;;;;;;
D;008;241188;115;20020816 12:58;P;;;;;;
D;008;241188;115;20020816 12:58;V;;;;;;
D;008;241188;115;20020816 12:58;V;;;;;;
B;008;241188;116;20020816 12:58;;10;;MOATE ST HOUSE NO: 18/22;GEORGETOWN;2298;;;20020626;20020802;126000;;R;RESIDENCE;10;;;;8839818;
C;008;241188;116;20020816 12:58;10//18359;
D;008;241188;116;20020816 12:58;P;;;;;;
D;008;241188;116;20020816 12:58;V;;;;;;
B;008;241878;117;20020816 12:58;;9;32;MORGAN ST;MEREWETHER;2291;;;20020702;20020806;142000;;R;RESIDENCE;9;;;;8848408;
C;008;241878;117;20020816 12:58;9//21825;
D;008;241878;117;20020816 12:58;P;;;;;;
D;008;241878;117;20020816 12:58;V;;;;;;
B;008;242376;118;20020816 12:58;;;48;MOUNTER ST;MAYFIELD;2304;;;20020622;20020719;216000;A;R;RESIDENCE;;JE;;;8822761;
C;008;242376;118;20020816 12:58;62//7746;
D;008;242376;118;20020816 12:58;P;;;;;;
D;008;242376;118;20020816 12:58;P;;;;;;
D;008;242376;118;20020816 12:58;V;;;;;;
B;008;242396;119;20020816 12:58;;;25;MOUNTER ST;MAYFIELD;2304;;;20020626;20020730;120000;A;R;RESIDENCE;;JE;;;8846369;
C;008;242396;119;20020816 12:58;1//304958;
D;008;242396;119;20020816 12:58;P;;;;;;
D;008;242396;119;20020816 12:58;V;;;;;;
B;008;243562;120;20020816 12:58;;3;57;NESCA PDE;THE HILL;2300;;;20011015;20020704;140000;;R;RESIDENCE;3;;;;8810587;
C;008;243562;120;20020816 12:58;3//20330;
D;008;243562;120;20020816 12:58;P;;;;;;
D;008;243562;120;20020816 12:58;V;;;;;;
D;008;243562;120;20020816 12:58;V;;;;;;
B;008;243755;121;20020816 12:58;;;;NEWCASTLE RD;WALLSEND;2287;486.9;M;20020611;20020716;177000;A;R;RESIDENCE;;AG;;;8806724;
C;008;243755;121;20020816 12:58;1//529202;
D;008;243755;121;20020816 12:58;P;;;;;;
D;008;243755;121;20020816 12:58;P;;;;;;
D;008;243755;121;20020816 12:58;V;;;;;;
D;008;243755;121;20020816 12:58;V;;;;;;
B;008;245072;122;20020816 12:58;;;74;ORCHARDTOWN RD;NEW LAMBTON;2305;480.6;M;20020507;20020620;150000;B;3;COMMERCIAL;;BL;;;8805760;
C;008;245072;122;20020816 12:58;40//22304;
D;008;245072;122;20020816 12:58;P;;;;;;
D;008;245072;122;20020816 12:58;P;;;;;;
D;008;245072;122;20020816 12:58;V;;;;;;
B;008;245638;123;20020816 12:58;;;262;PARK AVE;KOTARA;2289;499.5;M;20020418;20020523;217000;A;R;RESIDENCE;;HA;;;8826680;
C;008;245638;123;20020816 12:58;3//225602;
D;008;245638;123;20020816 12:58;P;;;;;;
D;008;245638;123;20020816 12:58;V;;;;;;
B;008;245645;124;20020816 12:58;;1;250;PARK AVE;KOTARA;2289;;;20020620;20020731;195000;;R;RESIDENCE;1;;;;8832186;
C;008;245645;124;20020816 12:58;1//43512;
D;008;245645;124;20020816 12:58;P;;;;;;
D;008;245645;124;20020816 12:58;V;;;;;;
D;008;245645;124;20020816 12:58;V;;;;;;
D;008;245645;124;20020816 12:58;V;;;;;;
B;008;245956;125;20020816 12:58;;;49;PARKWAY AVE;COOKS HILL;2300;632.3;M;20020604;20020711;490000;A;R;RESIDENCE;;KB;;;8815985;
C;008;245956;125;20020816 12:58;154//37825;
D;008;245956;125;20020816 12:58;P;;;;;;
D;008;245956;125;20020816 12:58;P;;;;;;
D;008;245956;125;20020816 12:58;V;;;;;;
D;008;245956;125;20020816 12:58;V;;;;;;
B;008;246019;126;20020816 12:58;;;66;PARKWAY AVE;COOKS HILL;2300;632.3;M;20020627;20020725;710000;A;R;RESIDENCE;;KB;;;8825292;
C;008;246019;126;20020816 12:58;127//37825;
D;008;246019;126;20020816 12:58;P;;;;;;
D;008;246019;126;20020816 12:58;P;;;;;;
D;008;246019;126;20020816 12:58;V;;;;;;
B;008;246174;127;20020816 12:58;;;85;PARRY ST;NEWCASTLE WEST;2302;1465;M;20020711;20020726;1115000;B;3;;;LR;;;8847698;
C;008;246174;127;20020816 12:58;1, 2//736327;
D;008;246174;127;20020816 12:58;P;;;;;;
D;008;246174;127;20020816 12:58;V;;;;;;
B;008;246642;128;20020816 12:58;;;8;PEMBROKE ST;STOCKTON;2295;;;20020411;20020514;380000;A;R;RESIDENCE;;HN;AC;;8752461;
C;008;246642;128;20020816 12:58;3//338818;
D;008;246642;128;20020816 12:58;P;;;;;;
D;008;246642;128;20020816 12:58;V;;;;;;
B;008;247413;129;20020816 12:58;;;34 A;PORTLAND PL;NEW LAMBTON;2305;373.5;M;20020622;20020726;205000;A;R;RESIDENCE;;FD;;;8828182;
C;008;247413;129;20020816 12:58;310//713570;
D;008;247413;129;20020816 12:58;P;;;;;;
D;008;247413;129;20020816 12:58;P;;;;;;
D;008;247413;129;20020816 12:58;V;;;;;;
B;008;247553;130;20020816 12:58;;;129;PRINCE ST;WARATAH;2298;;;20020611;20020719;180000;A;R;RESIDENCE;;JQ;;;8842911;
C;008;247553;130;20020816 12:58;C//161745;
D;008;247553;130;20020816 12:58;P;;;;;;
D;008;247553;130;20020816 12:58;V;;;;;;
B;008;247803;131;20020816 12:58;;;22;PROSPERO ST;MARYLAND;2287;697.8;M;20020531;20020712;247500;A;R;RESIDENCE;;AA;;;8823261;
C;008;247803;131;20020816 12:58;440//702896;
D;008;247803;131;20020816 12:58;P;;;;;;
D;008;247803;131;20020816 12:58;P;;;;;;
D;008;247803;131;20020816 12:58;V;;;;;;
D;008;247803;131;20020816 12:58;V;;;;;;
B;008;248106;132;20020816 12:58;;;20;QUEENS RD;TIGHES HILL;2297;;;20020503;20020614;205000;A;R;RESIDENCE;;DD;;;8845227;
C;008;248106;132;20020816 12:58;19/F/7964;
D;008;248106;132;20020816 12:58;P;;;;;;
D;008;248106;132;20020816 12:58;V;;;;;;
D;008;248106;132;20020816 12:58;V;;;;;;
B;008;249040;133;20020816 12:58;;;22;REDWOOD CL;FLETCHER;2287;781.5;M;20020611;20020719;68000;A;R;RESIDENCE;;AP;;;8819060;
C;008;249040;133;20020816 12:58;113//858388;
D;008;249040;133;20020816 12:58;P;;;;;;
D;008;249040;133;20020816 12:58;P;;;;;;
D;008;249040;133;20020816 12:58;V;;;;;;
B;008;249104;134;20020816 12:58;;;6;REGAN ST;ADAMSTOWN;2289;;;20020513;20020611;180000;A;R;RESIDENCE;;HB;;;8856952;
C;008;249104;134;20020816 12:58;2//329398;
D;008;249104;134;20020816 12:58;P;;;;;;
D;008;249104;134;20020816 12:58;V;;;;;;
B;008;249131;135;20020816 12:58;;;;REGENT ST;MAYFIELD;2304;505.9;M;20020211;20020506;176000;A;R;RESIDENCE;;JY;;;8833642;
C;008;249131;135;20020816 12:58;B//162137;
D;008;249131;135;20020816 12:58;P;;;;;;
D;008;249131;135;20020816 12:58;V;;;;;;
B;008;249135;136;20020816 12:58;;;12;REGENT ST;MAYFIELD;2304;;;20020220;20020327;180000;A;R;RESIDENCE;;JD;AC;;4345215;
C;008;249135;136;20020816 12:58;7, 8//978483;
D;008;249135;136;20020816 12:58;P;;;;;;
D;008;249135;136;20020816 12:58;V;;;;;;
B;008;249294;137;20020816 12:58;;1;106;REGENT ST;NEW LAMBTON;2305;;;20020607;20020722;137000;;3;UNIT;1;;;;8821637;
C;008;249294;137;20020816 12:58;1//47557;
D;008;249294;137;20020816 12:58;P;;;;;;
D;008;249294;137;20020816 12:58;V;;;;;;
B;008;250269;138;20020816 12:58;;;69;ROE ST;MAYFIELD;2304;;;20020504;20020531;165000;A;R;RESIDENCE;;JX;;;8830993;
C;008;250269;138;20020816 12:58;9/A/10244;
D;008;250269;138;20020816 12:58;P;;;;;;
D;008;250269;138;20020816 12:58;P;;;;;;
D;008;250269;138;20020816 12:58;V;;;;;;
B;008;250636;139;20020816 12:58;;;11;ROWAN LANE;MEREWETHER;2291;631.1;M;20020608;20020715;255000;A;V;VACANT LAND;;HL;;;8824026;
C;008;250636;139;20020816 12:58;121//845921;
D;008;250636;139;20020816 12:58;P;;;;;;
D;008;250636;139;20020816 12:58;V;;;;;;
B;008;251159;140;20020816 12:58;;;127;RUSSELL RD;NEW LAMBTON;2305;;;20020607;20020716;219500;A;R;RESIDENCE;;FH;;;8836460;
C;008;251159;140;20020816 12:58;5//16377;
D;008;251159;140;20020816 12:58;P;;;;;;
D;008;251159;140;20020816 12:58;V;;;;;;
B;008;252289;141;20020816 12:58;;;6;SCOBIE ST;FLETCHER;2287;591.8;M;20020701;20020718;316000;A;R;RESIDENCE;;AP;;;8825736;
C;008;252289;141;20020816 12:58;63//874212;
D;008;252289;141;20020816 12:58;P;;;;;;
D;008;252289;141;20020816 12:58;P;;;;;;
D;008;252289;141;20020816 12:58;V;;;;;;
B;008;252531;142;20020816 12:58;;;26;SEATON ST;MARYLAND;2287;671.1;M;20020417;20020715;277500;A;R;RESIDENCE;;AB;;;8818111;
C;008;252531;142;20020816 12:58;5//801490;
D;008;252531;142;20020816 12:58;P;;;;;;
D;008;252531;142;20020816 12:58;V;;;;;;
B;008;252544;143;20020816 12:58;;;56;SEATON ST;MARYLAND;2287;540;M;20020613;20020719;177000;A;R;RESIDENCE;;AB;;;8816976;
C;008;252544;143;20020816 12:58;448//264319;
D;008;252544;143;20020816 12:58;P;;;;;;
D;008;252544;143;20020816 12:58;V;;;;;;
D;008;252544;143;20020816 12:58;V;;;;;;
B;008;252672;144;20020816 12:58;;;2;GEORGE ST;MAYFIELD;2304;4028;M;20020628;20020731;34360000;I;V;VACANT LAND;;GX;;;8836853;
C;008;252672;144;20020816 12:58;1//581002;
D;008;252672;144;20020816 12:58;P;;;;;;
D;008;252672;144;20020816 12:58;V;;;;;;
B;008;253152;145;20020816 12:58;;;26;SILSOE ST;HAMILTON SOUTH;2303;;;20011220;20020215;791500;A;R;RESIDENCE;;FV;AC;;8750583;
C;008;253152;145;20020816 12:58;18//95006;
D;008;253152;145;20020816 12:58;P;;;;;;
D;008;253152;145;20020816 12:58;P;;;;;;
D;008;253152;145;20020816 12:58;V;;;;;;
B;008;254165;146;20020816 12:58;;9;;STATION ST HOUSE NO: 96/98;WARATAH;2298;;;20020321;20020508;132000;;R;RESIDENCE;9;;;;8830596;
C;008;254165;146;20020816 12:58;9//18159;
D;008;254165;146;20020816 12:58;P;;;;;;
D;008;254165;146;20020816 12:58;V;;;;;;
D;008;254165;146;20020816 12:58;V;;;;;;
B;008;254254;147;20020816 12:58;;;19;STATION ST;WARATAH;2298;;;20020419;20020531;179950;A;R;RESIDENCE;;JZ;;;8834264;
C;008;254254;147;20020816 12:58;2637//755247;
D;008;254254;147;20020816 12:58;P;;;;;;
D;008;254254;147;20020816 12:58;V;;;;;;
B;008;254638;148;20020816 12:58;;;19;STIRLING CRES;FLETCHER;2287;614.3;M;20020521;20020615;85000;A;V;VACANT LAND;;AP;;;8834226;
C;008;254638;148;20020816 12:58;2511//1008133;
D;008;254638;148;20020816 12:58;P;;;;;;
D;008;254638;148;20020816 12:58;P;;;;;;
D;008;254638;148;20020816 12:58;V;;;;;;
D;008;254638;148;20020816 12:58;V;;;;;;
B;008;254641;149;20020816 12:58;;;13;STIRLING CRES;FLETCHER;2287;598;M;20020619;20020719;280000;A;R;RESIDENCE;;AP;;;8816847;
C;008;254641;149;20020816 12:58;2514//1008133;
D;008;254641;149;20020816 12:58;P;;;;;;
D;008;254641;149;20020816 12:58;P;;;;;;
D;008;254641;149;20020816 12:58;V;;;;;;
D;008;254641;149;20020816 12:58;V;;;;;;
B;008;254666;150;20020816 12:58;;9;9;STREETON PL;LAMBTON;2299;;;20020621;20020726;207000;;R;RESIDENCE;9;;;;8824211;
C;008;254666;150;20020816 12:58;9//SP 56735;
D;008;254666;150;20020816 12:58;P;;;;;;
D;008;254666;150;20020816 12:58;V;;;;;;
B;008;255006;151;20020816 12:58;;;42;SUNSET BVD;NORTH LAMBTON;2299;701.9;M;20020709;20020719;258000;A;R;RESIDENCE;;JH;;;8851011;
C;008;255006;151;20020816 12:58;92//31082;
D;008;255006;151;20020816 12:58;P;;;;;;
D;008;255006;151;20020816 12:58;V;;;;;;
D;008;255006;151;20020816 12:58;V;;;;;;
D;008;255006;151;20020816 12:58;V;;;;;;
B;008;255215;152;20020816 12:58;;;8;TAROOK AVE;MARYLAND;2287;567.2;M;20020506;20020617;212000;A;R;RESIDENCE;;AA;;;8838597;
C;008;255215;152;20020816 12:58;2085//807968;
D;008;255215;152;20020816 12:58;P;;;;;;
D;008;255215;152;20020816 12:58;P;;;;;;
D;008;255215;152;20020816 12:58;V;;;;;;
D;008;255215;152;20020816 12:58;V;;;;;;
B;008;255409;153;20020816 12:58;;3;1;TELFORD ST;NEWCASTLE EAST;2300;;;20020621;20020802;280000;;R;RESIDENCE;3;;;;8851868;
C;008;255409;153;20020816 12:58;3//31687;
D;008;255409;153;20020816 12:58;P;;;;;;
D;008;255409;153;20020816 12:58;V;;;;;;
D;008;255409;153;20020816 12:58;V;;;;;;
B;008;256363;154;20020816 12:58;;;39;TIGHES TCE;TIGHES HILL;2297;346.9;M;20020531;20020729;220000;A;R;RESIDENCE;;DD;;;8843232;
C;008;256363;154;20020816 12:58;1//263018;
D;008;256363;154;20020816 12:58;P;;;;;;
D;008;256363;154;20020816 12:58;P;;;;;;
D;008;256363;154;20020816 12:58;V;;;;;;
D;008;256363;154;20020816 12:58;V;;;;;;
B;008;256388;155;20020816 12:58;;;12;TIGHES TCE;TIGHES HILL;2297;557.5;M;20020525;20020708;255000;A;R;RESIDENCE;;DD;;;8809555;
C;008;256388;155;20020816 12:58;18, 19/G/230;
D;008;256388;155;20020816 12:58;P;;;;;;
D;008;256388;155;20020816 12:58;P;;;;;;
D;008;256388;155;20020816 12:58;V;;;;;;
B;008;256633;156;20020816 12:58;;;38;TOOKE ST;NEWCASTLE;2300;95.64;M;20020515;20020619;142500;A;R;RESIDENCE;;KA;;;8856898;
C;008;256633;156;20020816 12:58;122//579441;
D;008;256633;156;20020816 12:58;P;;;;;;
D;008;256633;156;20020816 12:58;V;;;;;;
B;008;256836;157;20020816 12:58;;;124;TUDOR ST;HAMILTON;2303;150.5;M;20020702;20020730;175000;A;3;COMMERCIAL;;EX;;;8845138;
C;008;256836;157;20020816 12:58;1//795319;
D;008;256836;157;20020816 12:58;P;;;;;;
D;008;256836;157;20020816 12:58;V;;;;;;
