A;008;20021119 09:14;PDANN;
D;008;231498;81;20021119 09:14;V;;;;;;
D;008;231498;81;20021119 09:14;V;;;;;;
B;008;231499;82;20021119 09:14;;;12;JOHN T BELL DR;MARYLAND;2287;565.7;M;20020916;20021028;180000;A;R;RESIDENCE;;AB;;;9100293;
C;008;231499;82;20021119 09:14;98//249299;
D;008;231499;82;20021119 09:14;P;;;;;;
D;008;231499;82;20021119 09:14;V;;;;;;
D;008;231499;82;20021119 09:14;V;;;;;;
B;008;231687;83;20021119 09:14;;;20;JUBILEE RD;WALLSEND;2287;916.9;M;20020830;20021011;220000;A;R;RESIDENCE;;AE;;;9108045;
C;008;231687;83;20021119 09:14;1//23203;
D;008;231687;83;20021119 09:14;P;;;;;;
D;008;231687;83;20021119 09:14;P;;;;;;
D;008;231687;83;20021119 09:14;V;;;;;;
D;008;231687;83;20021119 09:14;V;;;;;;
B;008;231951;84;20021119 09:14;;;7;KAROOLA RD;LAMBTON;2299;1252;M;20020709;20021031;625000;A;R;RESIDENCE;;FB;;;9106432;
C;008;231951;84;20021119 09:14;1114//755247;
D;008;231951;84;20021119 09:14;P;;;;;;
D;008;231951;84;20021119 09:14;V;;;;;;
D;008;231951;84;20021119 09:14;V;;;;;;
B;008;232695;85;20021119 09:14;;;11;KIARA CL;MARYLAND;2287;613;M;20020930;20021105;179000;A;R;RESIDENCE;;AA;;;9102400;
C;008;232695;85;20021119 09:14;4003//712648;
D;008;232695;85;20021119 09:14;P;;;;;;
D;008;232695;85;20021119 09:14;P;;;;;;
D;008;232695;85;20021119 09:14;V;;;;;;
B;008;232699;86;20021119 09:14;;;19;KIARA CL;MARYLAND;2287;664.1;M;20020911;20021012;230000;A;R;RESIDENCE;;AA;;;9088394;
C;008;232699;86;20021119 09:14;4007//712648;
D;008;232699;86;20021119 09:14;P;;;;;;
D;008;232699;86;20021119 09:14;P;;;;;;
D;008;232699;86;20021119 09:14;V;;;;;;
D;008;232699;86;20021119 09:14;V;;;;;;
B;008;232740;87;20021119 09:14;;8;28;KILGOUR AVE;MEREWETHER;2291;;;20020924;20021030;298000;;R;RESIDENCE;8;;;;9103205;
C;008;232740;87;20021119 09:14;8//7054;
D;008;232740;87;20021119 09:14;P;;;;;;
D;008;232740;87;20021119 09:14;P;;;;;;
D;008;232740;87;20021119 09:14;V;;;;;;
B;008;232855;88;20021119 09:14;;;5;KIMBARRA CL;KOTARA;2289;600.7;M;20020823;20020927;246000;A;R;RESIDENCE;;HA;;;9067086;
C;008;232855;88;20021119 09:14;6//234085;
D;008;232855;88;20021119 09:14;P;;;;;;
D;008;232855;88;20021119 09:14;V;;;;;;
D;008;232855;88;20021119 09:14;V;;;;;;
B;008;233535;89;20021119 09:14;;;7;KINGS RD;TIGHES HILL;2297;;;20021002;20021031;165000;A;R;RESIDENCE;;DD;;;9098349;
C;008;233535;89;20021119 09:14;4/F/7964;
D;008;233535;89;20021119 09:14;P;;;;;;
D;008;233535;89;20021119 09:14;P;;;;;;
D;008;233535;89;20021119 09:14;V;;;;;;
B;008;234231;90;20021119 09:14;;;44;LAMAN ST;COOKS HILL;2300;88.5;M;20020920;20021025;242000;A;R;RESIDENCE;;KA;;;9080154;
C;008;234231;90;20021119 09:14;8//33807;
D;008;234231;90;20021119 09:14;P;;;;;;
D;008;234231;90;20021119 09:14;P;;;;;;
D;008;234231;90;20021119 09:14;V;;;;;;
B;008;235072;91;20021119 09:14;;;3;LEWIS ST;MARYVILLE;2293;246.6;M;20020607;20020802;178000;A;3;;;DF;;;9092580;
C;008;235072;91;20021119 09:14;4/L/2331;
D;008;235072;91;20021119 09:14;P;;;;;;
D;008;235072;91;20021119 09:14;P;;;;;;
D;008;235072;91;20021119 09:14;V;;;;;;
D;008;235072;91;20021119 09:14;V;;;;;;
B;008;235678;92;20021119 09:14;;;31;LISTER ST;BERESFIELD;2322;581.7;M;20020911;20021016;127000;A;R;RESIDENCE;;DB;;;9082934;
C;008;235678;92;20021119 09:14;16//215693;
D;008;235678;92;20021119 09:14;P;;;;;;
D;008;235678;92;20021119 09:14;V;;;;;;
D;008;235678;92;20021119 09:14;V;;;;;;
B;008;236265;93;20021119 09:14;;;109;LORNA ST;WARATAH WEST;2298;384.4;M;20020826;20021016;185000;A;R;RESIDENCE;;JZ;;;9100102;
C;008;236265;93;20021119 09:14;131//743218;
D;008;236265;93;20021119 09:14;P;;;;;;
D;008;236265;93;20021119 09:14;V;;;;;;
D;008;236265;93;20021119 09:14;V;;;;;;
B;008;236691;94;20021119 09:14;;;15;MCCUBBIN WAY;LAMBTON;2299;704.9;M;20020806;20021031;410000;A;R;RESIDENCE;;FK;;;9100666;
C;008;236691;94;20021119 09:14;335//872339;
D;008;236691;94;20021119 09:14;P;;;;;;
D;008;236691;94;20021119 09:14;P;;;;;;
D;008;236691;94;20021119 09:14;V;;;;;;
D;008;236691;94;20021119 09:14;V;;;;;;
B;008;236749;95;20021119 09:14;;;14;MCINNES ST;MINMI;2287;872.6;M;20020819;20020925;151000;A;R;RESIDENCE;;DM;;;9077061;
C;008;236749;95;20021119 09:14;15/E/30399;
D;008;236749;95;20021119 09:14;P;;;;;;
D;008;236749;95;20021119 09:14;P;;;;;;
D;008;236749;95;20021119 09:14;V;;;;;;
B;008;236916;96;20021119 09:14;;;45;MCNAUGHTON AVE;MARYLAND;2287;489.2;M;20020916;20021023;183000;A;R;RESIDENCE;;AB;;;9073037;
C;008;236916;96;20021119 09:14;14//716967;
D;008;236916;96;20021119 09:14;P;;;;;;
D;008;236916;96;20021119 09:14;P;;;;;;
D;008;236916;96;20021119 09:14;V;;;;;;
B;008;236945;97;20021119 09:14;;;94;MCNAUGHTON AVE;MARYLAND;2287;;;20020908;20021014;217000;A;R;RESIDENCE;;AB;;;9094740;
C;008;236945;97;20021119 09:14;12//244595;
D;008;236945;97;20021119 09:14;P;;;;;;
D;008;236945;97;20021119 09:14;V;;;;;;
D;008;236945;97;20021119 09:14;V;;;;;;
B;008;237177;98;20021119 09:14;;;34;MACQUARIE ST;MAYFIELD;2304;518.5;M;20020913;20021025;225000;A;R;RESIDENCE;;JX;;;9090552;
C;008;237177;98;20021119 09:14;7//14511;
D;008;237177;98;20021119 09:14;P;;;;;;
D;008;237177;98;20021119 09:14;P;;;;;;
D;008;237177;98;20021119 09:14;V;;;;;;
D;008;237177;98;20021119 09:14;V;;;;;;
B;008;237302;99;20021119 09:14;;;141;MACQUARIE ST;MEREWETHER;2291;543.8;M;20020926;20021030;440000;A;R;RESIDENCE;;HF;;;9096139;
C;008;237302;99;20021119 09:14;86//258345;
D;008;237302;99;20021119 09:14;P;;;;;;
D;008;237302;99;20021119 09:14;V;;;;;;
B;008;238058;100;20021119 09:14;;;250;MAITLAND RD;MAYFIELD;2304;170.7;M;20020912;20021017;218000;B;R;RESIDENCE;;CM;;;9070318;
C;008;238058;100;20021119 09:14;23//230792;
D;008;238058;100;20021119 09:14;P;;;;;;
D;008;238058;100;20021119 09:14;P;;;;;;
D;008;238058;100;20021119 09:14;V;;;;;;
B;008;238969;101;20021119 09:14;;;47;MARTON ST;SHORTLAND;2307;588.1;M;20020725;20020809;168000;A;R;RESIDENCE;;JM;;;9093234;
C;008;238969;101;20021119 09:14;10//18338;
D;008;238969;101;20021119 09:14;P;;;;;;
D;008;238969;101;20021119 09:14;V;;;;;;
B;008;239218;102;20021119 09:14;;;265;MARYLAND DR;MARYLAND;2287;536.3;M;20020919;20021025;292000;A;R;RESIDENCE;;AA;;;9080474;
C;008;239218;102;20021119 09:14;8116//842686;
D;008;239218;102;20021119 09:14;P;;;;;;
D;008;239218;102;20021119 09:14;P;;;;;;
D;008;239218;102;20021119 09:14;V;;;;;;
D;008;239218;102;20021119 09:14;V;;;;;;
B;008;239325;103;20021119 09:14;;;74;MATHIESON ST;CARRINGTON;2294;252.9;M;20020829;20020927;290000;A;R;RESIDENCE;;DC;;;9095832;
C;008;239325;103;20021119 09:14;2//335942;
D;008;239325;103;20021119 09:14;P;;;;;;
D;008;239325;103;20021119 09:14;P;;;;;;
D;008;239325;103;20021119 09:14;V;;;;;;
B;008;239400;104;20021119 09:14;;;95;MAUD ST;WARATAH;2298;;;20020807;20020918;345000;A;R;RESIDENCE;;JZ;;;9068976;
C;008;239400;104;20021119 09:14;5//37298;
D;008;239400;104;20021119 09:14;P;;;;;;
D;008;239400;104;20021119 09:14;P;;;;;;
D;008;239400;104;20021119 09:14;V;;;;;;
D;008;239400;104;20021119 09:14;V;;;;;;
B;008;239413;105;20021119 09:14;;;78;MAUD ST;WARATAH;2298;404.7;M;20020917;20021017;155000;A;R;RESIDENCE;;JZ;;;9072267;
C;008;239413;105;20021119 09:14;5//37611;
D;008;239413;105;20021119 09:14;P;;;;;;
D;008;239413;105;20021119 09:14;P;;;;;;
D;008;239413;105;20021119 09:14;V;;;;;;
D;008;239413;105;20021119 09:14;V;;;;;;
B;008;240213;106;20021119 09:14;;;37;METCALFE ST;WALLSEND;2287;509.1;M;20020924;20021018;225000;A;R;RESIDENCE;;AE;;;9091206;
C;008;240213;106;20021119 09:14;81//997409;
D;008;240213;106;20021119 09:14;P;;;;;;
D;008;240213;106;20021119 09:14;P;;;;;;
D;008;240213;106;20021119 09:14;V;;;;;;
D;008;240213;106;20021119 09:14;V;;;;;;
B;008;240302;107;20021119 09:14;;;82;MICHAEL ST;JESMOND;2299;638.6;M;20020815;20020926;235000;A;R;RESIDENCE;;JH;;;9103542;
C;008;240302;107;20021119 09:14;8//540668;
D;008;240302;107;20021119 09:14;P;;;;;;
D;008;240302;107;20021119 09:14;P;;;;;;
D;008;240302;107;20021119 09:14;V;;;;;;
D;008;240302;107;20021119 09:14;V;;;;;;
B;008;240448;108;20021119 09:14;;;30;MILNE ST;SHORTLAND;2307;524.8;M;20020903;20021030;182000;A;R;RESIDENCE;;JM;;;9093169;
C;008;240448;108;20021119 09:14;42//27228;
D;008;240448;108;20021119 09:14;P;;;;;;
D;008;240448;108;20021119 09:14;P;;;;;;
D;008;240448;108;20021119 09:14;V;;;;;;
B;008;240492;109;20021119 09:14;;;21;MINIMBAH CL;WALLSEND;2287;798.7;M;20020830;20021004;120000;A;V;VACANT LAND;;AJ;;;9081506;
C;008;240492;109;20021119 09:14;108//877106;
D;008;240492;109;20021119 09:14;P;;;;;;
D;008;240492;109;20021119 09:14;V;;;;;;
D;008;240492;109;20021119 09:14;V;;;;;;
B;008;240538;110;20021119 09:14;;9;1;ANNA PL;WALLSEND;2287;;;20020916;20021021;181000;;R;RESIDENCE;9;;;;9077155;
C;008;240538;110;20021119 09:14;9//SP 47109;
D;008;240538;110;20021119 09:14;P;;;;;;
D;008;240538;110;20021119 09:14;V;;;;;;
D;008;240538;110;20021119 09:14;V;;;;;;
B;008;240574;111;20021119 09:14;;;305;MINMI RD;FLETCHER;2287;634.6;M;20020923;20021025;350000;A;R;RESIDENCE;;AP;;;9080608;
C;008;240574;111;20021119 09:14;2315//1006756;
D;008;240574;111;20021119 09:14;P;;;;;;
D;008;240574;111;20021119 09:14;P;;;;;;
D;008;240574;111;20021119 09:14;V;;;;;;
D;008;240574;111;20021119 09:14;V;;;;;;
B;008;240692;112;20021119 09:14;;3;84;MITCHELL ST;MEREWETHER;2291;;;20020918;20021018;237000;;R;RESIDENCE;3;;;;9072812;
C;008;240692;112;20021119 09:14;3//5634;
D;008;240692;112;20021119 09:14;P;;;;;;
D;008;240692;112;20021119 09:14;V;;;;;;
D;008;240692;112;20021119 09:14;V;;;;;;
B;008;241213;113;20021119 09:14;;;7;MOIRA ST;ADAMSTOWN;2289;457.9;M;20020923;20021104;325000;A;R;RESIDENCE;;HB;;;9105888;
C;008;241213;113;20021119 09:14;1//799660;
D;008;241213;113;20021119 09:14;P;;;;;;
D;008;241213;113;20021119 09:14;V;;;;;;
D;008;241213;113;20021119 09:14;V;;;;;;
B;008;241581;114;20021119 09:14;;;2;MOREHEAD ST;LAMBTON;2299;1119;M;20020819;20021016;360000;A;R;RESIDENCE;;FK;;;9113022;
C;008;241581;114;20021119 09:14;280//755247;
D;008;241581;114;20021119 09:14;P;;;;;;
D;008;241581;114;20021119 09:14;P;;;;;;
D;008;241581;114;20021119 09:14;V;;;;;;
B;008;242285;115;20021119 09:14;;;17;MORUYA ST;KOTARA;2289;575.4;M;20021002;20021025;310000;A;R;RESIDENCE;;HA;;;9092788;
C;008;242285;115;20021119 09:14;54//243838;
D;008;242285;115;20021119 09:14;P;;;;;;
D;008;242285;115;20021119 09:14;V;;;;;;
D;008;242285;115;20021119 09:14;V;;;;;;
B;008;242904;116;20021119 09:14;;;20;NARRIER ST;WALLSEND;2287;398.4;M;20020925;20021028;186000;A;R;RESIDENCE;;AD;;;9107366;
C;008;242904;116;20021119 09:14;2//520846;
D;008;242904;116;20021119 09:14;P;;;;;;
D;008;242904;116;20021119 09:14;V;;;;;;
B;008;243158;117;20021119 09:14;;;4;NEAL CL;MINMI;2287;839.4;M;20020930;20021104;318000;A;R;RESIDENCE;;DM;;;9093913;
C;008;243158;117;20021119 09:14;208//842278;
D;008;243158;117;20021119 09:14;P;;;;;;
D;008;243158;117;20021119 09:14;P;;;;;;
D;008;243158;117;20021119 09:14;V;;;;;;
D;008;243158;117;20021119 09:14;V;;;;;;
B;008;243180;118;20021119 09:14;;;29;NEILSON ST;WALLSEND;2287;607;M;20020910;20021022;184950;A;R;RESIDENCE;;AD;;;9078425;
C;008;243180;118;20021119 09:14;3//38155;
D;008;243180;118;20021119 09:14;P;;;;;;
D;008;243180;118;20021119 09:14;P;;;;;;
D;008;243180;118;20021119 09:14;V;;;;;;
B;008;243409;119;20021119 09:14;;;9;NESBITT CL;KOTARA;2289;1688;M;20020927;20021031;380000;A;R;RESIDENCE;;HA;;;9103336;
C;008;243409;119;20021119 09:14;2//239872;
D;008;243409;119;20021119 09:14;P;;;;;;
D;008;243409;119;20021119 09:14;P;;;;;;
D;008;243409;119;20021119 09:14;V;;;;;;
B;008;243962;120;20021119 09:14;;;87;NEWCASTLE RD;WALLSEND;2287;595;M;20020930;20021023;175000;A;R;RESIDENCE;;AG;;;9075479;
C;008;243962;120;20021119 09:14;23//35225;
D;008;243962;120;20021119 09:14;P;;;;;;
D;008;243962;120;20021119 09:14;P;;;;;;
D;008;243962;120;20021119 09:14;V;;;;;;
B;008;244412;121;20021119 09:14;;;3;NORFOLK AVE;ISLINGTON;2296;;;20020911;20021023;205000;A;3;SHOPLRESIDENC;;DF;;;9080333;
C;008;244412;121;20021119 09:14;4//32667;
D;008;244412;121;20021119 09:14;P;;;;;;
D;008;244412;121;20021119 09:14;V;;;;;;
D;008;244412;121;20021119 09:14;V;;;;;;
B;008;245137;122;20021119 09:14;;;5;ORCHARDTOWN RD;NEW LAMBTON;2305;;;20020809;20020913;415000;A;R;RESIDENCE;;FG;;;9091350;
C;008;245137;122;20021119 09:14;3//8325;
D;008;245137;122;20021119 09:14;P;;;;;;
D;008;245137;122;20021119 09:14;P;;;;;;
D;008;245137;122;20021119 09:14;V;;;;;;
D;008;245137;122;20021119 09:14;V;;;;;;
B;008;245551;123;20021119 09:14;;;295;PARK AVE;KOTARA;2289;929.5;M;20020906;20021011;215000;A;R;RESIDENCE;;HA;;;9098091;
C;008;245551;123;20021119 09:14;6//26940;
D;008;245551;123;20021119 09:14;P;;;;;;
B;008;245551;124;20021119 09:14;;;295;PARK AVE;KOTARA;2289;929.5;M;20021014;20021014;25000;A;R;RESIDENCE;;HA;;;9098090;
C;008;245551;124;20021119 09:14;6//26940;
D;008;245551;124;20021119 09:14;P;;;;;;
D;008;245551;124;20021119 09:14;V;;;;;;
B;008;245853;125;20021119 09:14;;;12;PARKVIEW ST;GEORGETOWN;2298;;;20020621;20020719;201950;A;R;RESIDENCE;;JS;;;9083128;
C;008;245853;125;20021119 09:14;3/B/6250;
D;008;245853;125;20021119 09:14;P;;;;;;
D;008;245853;125;20021119 09:14;P;;;;;;
D;008;245853;125;20021119 09:14;V;;;;;;
B;008;246465;126;20021119 09:14;;;42 A;PATRICK ST;MEREWETHER;2291;158.1;M;20020603;20020708;470000;A;3;COMMERCIAL;;HJ;;;9092979;
C;008;246465;126;20021119 09:14;153//528648;
D;008;246465;126;20021119 09:14;P;;;;;;
D;008;246465;126;20021119 09:14;P;;;;;;
D;008;246465;126;20021119 09:14;P;;;;;;
D;008;246465;126;20021119 09:14;V;;;;;;
D;008;246465;126;20021119 09:14;V;;;;;;
B;008;246466;127;20021119 09:14;;;42;PATRICK ST;MEREWETHER;2291;151.8;M;20020603;20020708;470000;A;3;COMMERCIAL;;HJ;;;9092979;
C;008;246466;127;20021119 09:14;152//528648;
D;008;246466;127;20021119 09:14;P;;;;;;
D;008;246466;127;20021119 09:14;P;;;;;;
D;008;246466;127;20021119 09:14;P;;;;;;
D;008;246466;127;20021119 09:14;V;;;;;;
D;008;246466;127;20021119 09:14;V;;;;;;
B;008;246467;128;20021119 09:14;;;40;PATRICK ST;MEREWETHER;2291;170.7;M;20020603;20020708;470000;A;3;COMMERCIAL;;HJ;;;9092979;
C;008;246467;128;20021119 09:14;151//528648;
D;008;246467;128;20021119 09:14;P;;;;;;
D;008;246467;128;20021119 09:14;P;;;;;;
D;008;246467;128;20021119 09:14;P;;;;;;
D;008;246467;128;20021119 09:14;V;;;;;;
D;008;246467;128;20021119 09:14;V;;;;;;
B;008;246518;129;20021119 09:14;;;13;PEAK ST;MEREWETHER HEIGHTS;2291;638.6;M;20020923;20021025;460000;A;R;RESIDENCE;;HM;;;9092442;
C;008;246518;129;20021119 09:14;22//202200;
D;008;246518;129;20021119 09:14;P;;;;;;
D;008;246518;129;20021119 09:14;P;;;;;;
D;008;246518;129;20021119 09:14;V;;;;;;
B;008;246880;130;20021119 09:14;;;39;PERKS ST;WALLSEND;2287;663.9;M;20020918;20021023;200000;A;R;RESIDENCE;;AE;;;9084430;
C;008;246880;130;20021119 09:14;4//20947;
D;008;246880;130;20021119 09:14;P;;;;;;
D;008;246880;130;20021119 09:14;V;;;;;;
B;008;247013;131;20021119 09:14;;;32;PHOEBE ST;ISLINGTON;2296;;;20020819;20020819;175000;A;R;RESIDENCE;;DF;;;9094393;
C;008;247013;131;20021119 09:14;21/E/2331;
D;008;247013;131;20021119 09:14;P;;;;;;
D;008;247013;131;20021119 09:14;P;;;;;;
D;008;247013;131;20021119 09:14;P;;;;;;
D;008;247013;131;20021119 09:14;P;;;;;;
D;008;247013;131;20021119 09:14;V;;;;;;
B;008;247853;132;20021119 09:14;;;2;PUNT ST;STOCKTON;2295;;;20020905;20021011;262000;A;R;RESIDENCE;;HN;;;9099441;
C;008;247853;132;20021119 09:14;1//520163;
D;008;247853;132;20021119 09:14;P;;;;;;
D;008;247853;132;20021119 09:14;P;;;;;;
D;008;247853;132;20021119 09:14;V;;;;;;
D;008;247853;132;20021119 09:14;V;;;;;;
B;008;248147;133;20021119 09:14;;;40;RABAUL ST;SHORTLAND;2307;556.4;M;20020815;20021025;190000;A;R;RESIDENCE;;JB;;;9091295;
C;008;248147;133;20021119 09:14;71//36532;
D;008;248147;133;20021119 09:14;P;;;;;;
D;008;248147;133;20021119 09:14;V;;;;;;
B;008;249804;134;20021119 09:14;;;3;ROBERT ST;MAYFIELD;2304;;;20020807;20020823;170000;A;R;RESIDENCE;;JD;;;9091604;
C;008;249804;134;20021119 09:14;8/D/3626;
D;008;249804;134;20021119 09:14;P;;;;;;
D;008;249804;134;20021119 09:14;P;;;;;;
D;008;249804;134;20021119 09:14;V;;;;;;
D;008;249804;134;20021119 09:14;V;;;;;;
B;008;249811;135;20021119 09:14;;1;19;ROBERT ST;MAYFIELD;2304;;;20020916;20021011;210000;;R;RESIDENCE;1;;;;9112105;
C;008;249811;135;20021119 09:14;1//SP 55539;
D;008;249811;135;20021119 09:14;P;;;;;;
D;008;249811;135;20021119 09:14;P;;;;;;
D;008;249811;135;20021119 09:14;V;;;;;;
B;008;250139;136;20021119 09:14;;;56;RODGERS ST;CARRINGTON;2294;;;20020702;20020808;52500;A;R;RESIDENCE;;DC;;;9065267;
C;008;250139;136;20021119 09:14;9//12197;
D;008;250139;136;20021119 09:14;P;;;;;;
D;008;250139;136;20021119 09:14;P;;;;;;
D;008;250139;136;20021119 09:14;V;;;;;;
D;008;250139;136;20021119 09:14;V;;;;;;
D;008;250139;136;20021119 09:14;V;;;;;;
D;008;250139;136;20021119 09:14;V;;;;;;
B;008;250161;137;20021119 09:14;;;65;RODGERS ST;CARRINGTON;2294;;;20020802;20020923;129000;A;R;RESIDENCE;;DC;;;9071808;
C;008;250161;137;20021119 09:14;1//798483 1//909540;
D;008;250161;137;20021119 09:14;P;;;;;;
D;008;250161;137;20021119 09:14;V;;;;;;
B;008;251032;138;20021119 09:14;;;14;RUSHTON ST;WALLSEND;2287;765.1;M;20020920;20021018;169000;A;R;RESIDENCE;;AE;;;9093013;
C;008;251032;138;20021119 09:14;42//23642;
D;008;251032;138;20021119 09:14;P;;;;;;
D;008;251032;138;20021119 09:14;P;;;;;;
D;008;251032;138;20021119 09:14;V;;;;;;
D;008;251032;138;20021119 09:14;V;;;;;;
D;008;251032;138;20021119 09:14;V;;;;;;
D;008;251032;138;20021119 09:14;V;;;;;;
B;008;251619;139;20021119 09:14;;;19;SAMDON ST;HAMILTON;2303;290.9;M;20020920;20021025;275000;A;R;RESIDENCE;;FR;;;9098796;
C;008;251619;139;20021119 09:14;55//718399;
D;008;251619;139;20021119 09:14;P;;;;;;
D;008;251619;139;20021119 09:14;V;;;;;;
B;008;252029;140;20021119 09:14;;;51;SCENIC DR;MEREWETHER;2291;531.1;M;20020913;20021004;468500;A;R;RESIDENCE;;HC;;;9103101;
C;008;252029;140;20021119 09:14;15//38649;
D;008;252029;140;20021119 09:14;P;;;;;;
D;008;252029;140;20021119 09:14;P;;;;;;
D;008;252029;140;20021119 09:14;V;;;;;;
D;008;252029;140;20021119 09:14;V;;;;;;
B;008;252383;141;20021119 09:14;;3;95;SCOTT ST;NEWCASTLE;2300;;;20020819;20021003;700000;;R;RESIDENCE;3;;;;9104887;
C;008;252383;141;20021119 09:14;3//SP 61212;
D;008;252383;141;20021119 09:14;P;;;;;;
D;008;252383;141;20021119 09:14;V;;;;;;
B;008;253145;142;20021119 09:14;;;12;SHORT ST;MEREWETHER;2291;556.1;M;20020907;20021028;590000;A;R;RESIDENCE;;HL;;;9100689;
C;008;253145;142;20021119 09:14;1//745045;
D;008;253145;142;20021119 09:14;P;;;;;;
D;008;253145;142;20021119 09:14;P;;;;;;
D;008;253145;142;20021119 09:14;V;;;;;;
D;008;253145;142;20021119 09:14;V;;;;;;
B;008;253242;143;20021119 09:14;;;96;SILSOE ST;MAYFIELD;2304;490.7;M;20020912;20021017;187000;A;R;RESIDENCE;;JX;;;9072348;
C;008;253242;143;20021119 09:14;1//782522;
D;008;253242;143;20021119 09:14;P;;;;;;
D;008;253242;143;20021119 09:14;P;;;;;;
D;008;253242;143;20021119 09:14;V;;;;;;
B;008;253498;144;20021119 09:14;;;16;SMITH ST;MAYFIELD;2304;;;20020916;20021021;225000;A;R;RESIDENCE;;JE;;;9077331;
C;008;253498;144;20021119 09:14;52//7746;
D;008;253498;144;20021119 09:14;P;;;;;;
D;008;253498;144;20021119 09:14;P;;;;;;
D;008;253498;144;20021119 09:14;V;;;;;;
B;008;254220;145;20021119 09:14;;2;97;STATION ST;WARATAH;2298;;;20020829;20021016;100000;;R;RESIDENCE;2;;;;9079522;
C;008;254220;145;20021119 09:14;2//16837;
D;008;254220;145;20021119 09:14;P;;;;;;
D;008;254220;145;20021119 09:14;P;;;;;;
D;008;254220;145;20021119 09:14;V;;;;;;
B;008;254409;146;20021119 09:14;;;2;STEPHEN ST;WARATAH;2298;252.9;M;20020910;20021024;172500;I;R;RESIDENCE;;GT;;;9092483;
C;008;254409;146;20021119 09:14;7//113;
D;008;254409;146;20021119 09:14;P;;;;;;
D;008;254409;146;20021119 09:14;P;;;;;;
D;008;254409;146;20021119 09:14;V;;;;;;
B;008;254789;147;20021119 09:14;;;2;SUNDERLAND ST;MAYFIELD;2304;340.2;M;20020722;20020823;120000;A;R;RESIDENCE;;JX;;;9103458;
C;008;254789;147;20021119 09:14;1//794907;
D;008;254789;147;20021119 09:14;P;;;;;;
D;008;254789;147;20021119 09:14;P;;;;;;
D;008;254789;147;20021119 09:14;V;;;;;;
B;008;255271;148;20021119 09:14;;56;29;TAURUS ST;ELERMORE VALE;2287;;;20020917;20021018;136500;;R;RESIDENCE;56;;;;9066585;
C;008;255271;148;20021119 09:14;56//17820;
D;008;255271;148;20021119 09:14;P;;;;;;
D;008;255271;148;20021119 09:14;P;;;;;;
D;008;255271;148;20021119 09:14;V;;;;;;
B;008;255271;149;20021119 09:14;;66;29;TAURUS ST;ELERMORE VALE;2287;;;20020923;20021104;130000;;R;RESIDENCE;66;;;;9108216;
C;008;255271;149;20021119 09:14;66//17821;
D;008;255271;149;20021119 09:14;P;;;;;;
D;008;255271;149;20021119 09:14;V;;;;;;
D;008;255271;149;20021119 09:14;V;;;;;;
B;008;255825;150;20021119 09:14;;;36;TEXAS ST;MAYFIELD;2304;689.2;M;20020912;20021010;250000;A;R;RESIDENCE;;JX;;;9070503;
C;008;255825;150;20021119 09:14;12//12236;
D;008;255825;150;20021119 09:14;P;;;;;;
D;008;255825;150;20021119 09:14;P;;;;;;
D;008;255825;150;20021119 09:14;V;;;;;;
B;008;256291;151;20021119 09:14;;;60;TIGHE ST;WARATAH;2298;423.7;M;20021006;20021010;253000;A;R;RESIDENCE;;JQ;;;9079481;
C;008;256291;151;20021119 09:14;4//37338;
D;008;256291;151;20021119 09:14;P;;;;;;
D;008;256291;151;20021119 09:14;P;;;;;;
D;008;256291;151;20021119 09:14;V;;;;;;
D;008;256291;151;20021119 09:14;V;;;;;;
B;008;257274;152;20021119 09:14;;;17;TURRAMA ST;WALLSEND;2287;659.6;M;20020917;20021025;280000;A;3;UNITS;;AD;;;9108202;
C;008;257274;152;20021119 09:14;1//733180;
D;008;257274;152;20021119 09:14;P;;;;;;
D;008;257274;152;20021119 09:14;P;;;;;;
D;008;257274;152;20021119 09:14;V;;;;;;
B;008;257447;153;20021119 09:14;;;14;TURTON RD;WARATAH;2298;;;20020926;20021031;208000;A;R;RESIDENCE;;JQ;;;9091806;
C;008;257447;153;20021119 09:14;2651//755247;
D;008;257447;153;20021119 09:14;P;;;;;;
D;008;257447;153;20021119 09:14;P;;;;;;
D;008;257447;153;20021119 09:14;V;;;;;;
B;008;257478;154;20021119 09:14;;2;7;TYRRELL ST;THE HILL;2300;;;20020830;20021004;260000;;R;RESIDENCE;2;;;;9108685;
C;008;257478;154;20021119 09:14;2//6847;
D;008;257478;154;20021119 09:14;P;;;;;;
D;008;257478;154;20021119 09:14;V;;;;;;
B;008;257578;155;20021119 09:14;;;52;TYRRELL ST;WALLSEND;2287;;;20020816;20021001;167000;A;R;RESIDENCE;;AD;;;9096288;
C;008;257578;155;20021119 09:14;2//154477;
D;008;257578;155;20021119 09:14;P;;;;;;
D;008;257578;155;20021119 09:14;V;;;;;;
B;008;258277;156;20021119 09:14;;;60;VALENCIA ST;MAYFIELD;2304;376.4;M;20021001;20021105;178000;A;R;RESIDENCE;;JX;;;9112123;
C;008;258277;156;20021119 09:14;81//574047;
D;008;258277;156;20021119 09:14;P;;;;;;
D;008;258277;156;20021119 09:14;P;;;;;;
D;008;258277;156;20021119 09:14;V;;;;;;
B;008;258587;157;20021119 09:14;;1;90;VICTORIA ST;ADAMSTOWN;2289;;;20020905;20021017;171000;;R;RESIDENCE;1;;;;9097929;
C;008;258587;157;20021119 09:14;1//37639;
D;008;258587;157;20021119 09:14;P;;;;;;
D;008;258587;157;20021119 09:14;V;;;;;;
