A;004;20020716 14:50;PDANN;
B;004;119666;78;20020716 14:50;;;10;LINDSLEY ST;CATHERINE HILL BAY;2281;392;M;20010830;20011011;270000;A;R;RESIDENCE;;KN;;;8736227;
C;004;119666;78;20020716 14:50;64//222717;
D;004;119666;78;20020716 14:50;P;;;;;;
D;004;119666;78;20020716 14:50;P;;;;;;
D;004;119666;78;20020716 14:50;V;;;;;;
D;004;119666;78;20020716 14:50;V;;;;;;
B;004;120849;79;20020716 14:50;;;69;CRESCENT RD;CHARLESTOWN;2290;327.8;M;20020528;20020628;162500;A;R;RESIDENCE;;EL;;;8743448;
C;004;120849;79;20020716 14:50;2272//834551;
D;004;120849;79;20020716 14:50;P;;;;;;
D;004;120849;79;20020716 14:50;P;;;;;;
D;004;120849;79;20020716 14:50;V;;;;;;
D;004;120849;79;20020716 14:50;V;;;;;;
B;004;120971;80;20020716 14:50;;;1;DEA PL;CHARLESTOWN;2290;;;20020319;20020423;250000;A;R;RESIDENCE;;EB;AC;;8598814;
C;004;120971;80;20020716 14:50;172//201884;
D;004;120971;80;20020716 14:50;P;;;;;;
D;004;120971;80;20020716 14:50;P;;;;;;
D;004;120971;80;20020716 14:50;V;;;;;;
D;004;120971;80;20020716 14:50;V;;;;;;
B;004;120981;81;20020716 14:50;;;50;DEBORAH ST;KOTARA SOUTH;2289;670.3;M;20020516;20020701;196000;A;R;RESIDENCE;;ED;;;8761059;
C;004;120981;81;20020716 14:50;73//31422;
D;004;120981;81;20020716 14:50;P;;;;;;
D;004;120981;81;20020716 14:50;P;;;;;;
D;004;120981;81;20020716 14:50;V;;;;;;
B;004;121243;82;20020716 14:50;;;137;DUDLEY RD;CHARLESTOWN;2290;663.9;M;20020508;20020624;343000;A;R;RESIDENCE;;EN;;;8766446;
C;004;121243;82;20020716 14:50;1546//755233;
D;004;121243;82;20020716 14:50;P;;;;;;
D;004;121243;82;20020716 14:50;P;;;;;;
D;004;121243;82;20020716 14:50;V;;;;;;
D;004;121243;82;20020716 14:50;V;;;;;;
B;004;121423;83;20020716 14:50;;;;E K AVE;CHARLESTOWN;2290;339.4;M;20020430;20020531;167000;A;R;RESIDENCE;;EE;;;8756419;
C;004;121423;83;20020716 14:50;32//840114;
D;004;121423;83;20020716 14:50;P;;;;;;
D;004;121423;83;20020716 14:50;V;;;;;;
B;004;122161;84;20020716 14:50;;;48;JAMES ST;CHARLESTOWN;2290;;;20020410;20020510;144000;A;R;RESIDENCE;;EY;AC;;8610780;
C;004;122161;84;20020716 14:50;1//19830;
D;004;122161;84;20020716 14:50;P;;;;;;
D;004;122161;84;20020716 14:50;P;;;;;;
D;004;122161;84;20020716 14:50;V;;;;;;
D;004;122161;84;20020716 14:50;V;;;;;;
B;004;123183;85;20020716 14:50;;;231;PACIFIC HWY;CHARLESTOWN;2290;506.1;M;20020628;20020628;153000;A;R;RESIDENCE;;ZD;;;8755275;
C;004;123183;85;20020716 14:50;1//717754;
D;004;123183;85;20020716 14:50;P;;;;;;
D;004;123183;85;20020716 14:50;P;;;;;;
D;004;123183;85;20020716 14:50;V;;;;;;
B;004;123337;86;20020716 14:50;;;12;MARIE ST;CHARLESTOWN;2290;663.9;M;20020107;20020614;160000;B;R;RESIDENCE;;TC;;;8724799;
C;004;123337;86;20020716 14:50;12//201554;
D;004;123337;86;20020716 14:50;P;;;;;;
D;004;123337;86;20020716 14:50;V;;;;;;
B;004;123914;87;20020716 14:50;;;90;PACIFIC HWY;CHARLESTOWN;2290;1385;M;20020326;20020514;194950;A;R;RESIDENCE;;EW;;;8760479;
C;004;123914;87;20020716 14:50;1//434851;
D;004;123914;87;20020716 14:50;P;;;;;;
D;004;123914;87;20020716 14:50;P;;;;;;
D;004;123914;87;20020716 14:50;V;;;;;;
B;004;123947;88;20020716 14:50;;;30;PACIFIC HWY;GATESHEAD;2290;841;M;20020218;20020414;7500000;A;3;HOSPITAL;;EW;;;8727442;
C;004;123947;88;20020716 14:50;11/5/299;
D;004;123947;88;20020716 14:50;P;;;;;;
D;004;123947;88;20020716 14:50;V;;;;;;
B;004;124787;89;20020716 14:50;;;24;THOMPSON ST;CHARLESTOWN;2290;;;20020301;20020411;264950;A;R;RESIDENCE;;EH;AC;;8584508;
C;004;124787;89;20020716 14:50;5//229174;
D;004;124787;89;20020716 14:50;P;;;;;;
D;004;124787;89;20020716 14:50;P;;;;;;
D;004;124787;89;20020716 14:50;V;;;;;;
D;004;124787;89;20020716 14:50;V;;;;;;
B;004;124904;90;20020716 14:50;;5;36;TIRRIKI ST;CHARLESTOWN;2290;;;20020521;20020619;161000;;R;RESIDENCE;5;;;;8725553;
C;004;124904;90;20020716 14:50;5//SP 55654;
D;004;124904;90;20020716 14:50;P;;;;;;
D;004;124904;90;20020716 14:50;V;;;;;;
B;004;125176;91;20020716 14:50;;;;WALL CL;CHARLESTOWN;2290;656.9;M;20020426;20020607;233000;A;R;RESIDENCE;;EB;;;8745097;
C;004;125176;91;20020716 14:50;7//825389;
D;004;125176;91;20020716 14:50;P;;;;;;
D;004;125176;91;20020716 14:50;P;;;;;;
D;004;125176;91;20020716 14:50;V;;;;;;
B;004;125628;92;20020716 14:50;;;30;DORA ST;DORA CREEK;2264;;;20020410;20020522;445000;A;R;RESIDENCE;;NE;;;8747814;
C;004;125628;92;20020716 14:50;10/2/2799;
D;004;125628;92;20020716 14:50;P;;;;;;
D;004;125628;92;20020716 14:50;V;;;;;;
B;004;126084;93;20020716 14:50;;;10;BATHURST ST;DUDLEY;2290;784.1;M;20020510;20020614;355000;A;R;RESIDENCE;;EU;;;8723570;
C;004;126084;93;20020716 14:50;62//226686;
D;004;126084;93;20020716 14:50;P;;;;;;
D;004;126084;93;20020716 14:50;P;;;;;;
D;004;126084;93;20020716 14:50;V;;;;;;
D;004;126084;93;20020716 14:50;V;;;;;;
B;004;126400;94;20020716 14:50;;;21;GOULBURN ST;DUDLEY;2290;;;20020410;20020628;301000;A;R;RESIDENCE;;EU;;;8746204;
C;004;126400;94;20020716 14:50;2/E/4401;
D;004;126400;94;20020716 14:50;P;;;;;;
D;004;126400;94;20020716 14:50;V;;;;;;
B;004;126863;95;20020716 14:50;;;8;ABELIA ST;EDGEWORTH;2285;523;M;20020513;20020621;155000;A;R;RESIDENCE;;CP;;;8740884;
C;004;126863;95;20020716 14:50;10//845377;
D;004;126863;95;20020716 14:50;P;;;;;;
D;004;126863;95;20020716 14:50;P;;;;;;
D;004;126863;95;20020716 14:50;V;;;;;;
D;004;126863;95;20020716 14:50;V;;;;;;
B;004;128015;96;20020716 14:50;;;9;GROVE PL;CAMERON PARK;2285;700.3;M;20020325;20020612;218000;A;R;RESIDENCE;;CP;;;8761697;
C;004;128015;96;20020716 14:50;35//869880;
D;004;128015;96;20020716 14:50;P;;;;;;
D;004;128015;96;20020716 14:50;V;;;;;;
D;004;128015;96;20020716 14:50;V;;;;;;
B;004;128201;97;20020716 14:50;;;67;HARRIS ST;CAMERON PARK;2285;620;M;20020510;20020621;283000;A;R;RESIDENCE;;CP;;;8752939;
C;004;128201;97;20020716 14:50;107//843283;
D;004;128201;97;20020716 14:50;P;;;;;;
D;004;128201;97;20020716 14:50;P;;;;;;
D;004;128201;97;20020716 14:50;V;;;;;;
D;004;128201;97;20020716 14:50;V;;;;;;
B;004;128792;98;20020716 14:50;;;40;NEILSON ST;EDGEWORTH;2285;520.3;M;20020517;20020628;180000;A;R;RESIDENCE;;CQ;;;8744147;
C;004;128792;98;20020716 14:50;1021//856195;
D;004;128792;98;20020716 14:50;P;;;;;;
D;004;128792;98;20020716 14:50;P;;;;;;
D;004;128792;98;20020716 14:50;V;;;;;;
D;004;128792;98;20020716 14:50;V;;;;;;
B;004;129302;99;20020716 14:50;;;82;RIDLEY ST;EDGEWORTH;2285;;;20011012;20020419;55000;A;R;RESIDENCE;;CQ;;;8657561;
C;004;129302;99;20020716 14:50;142//36370;
D;004;129302;99;20020716 14:50;P;;;;;;
D;004;129302;99;20020716 14:50;V;;;;;;
B;004;129384;100;20020716 14:50;;;17;RITA ST;EDGEWORTH;2285;607;M;20020322;20020424;139900;A;R;RESIDENCE;;CQ;AC;;8592952;
C;004;129384;100;20020716 14:50;25//30277;
D;004;129384;100;20020716 14:50;P;;;;;;
D;004;129384;100;20020716 14:50;P;;;;;;
D;004;129384;100;20020716 14:50;V;;;;;;
D;004;129384;100;20020716 14:50;V;;;;;;
D;004;129384;100;20020716 14:50;V;;;;;;
B;004;129795;101;20020716 14:50;;;70;THOMAS ST;EDGEWORTH;2285;518.5;M;20020517;20020628;170000;A;R;RESIDENCE;;CQ;;;8742802;
C;004;129795;101;20020716 14:50;20//239298;
D;004;129795;101;20020716 14:50;P;;;;;;
D;004;129795;101;20020716 14:50;V;;;;;;
D;004;129795;101;20020716 14:50;V;;;;;;
B;004;129798;102;20020716 14:50;;;76;THOMAS ST;EDGEWORTH;2285;550.1;M;20020503;20020614;175000;A;3;;;CQ;;;8733758;
C;004;129798;102;20020716 14:50;17//239298;
D;004;129798;102;20020716 14:50;P;;;;;;
D;004;129798;102;20020716 14:50;V;;;;;;
D;004;129798;102;20020716 14:50;V;;;;;;
B;004;130023;103;20020716 14:50;;;563;MAIN RD;GLENDALE;2285;569.1;M;20020227;20020404;118000;B;3;COMMERCIAL;;TK;;;8580894;
C;004;130023;103;20020716 14:50;2//22927;
D;004;130023;103;20020716 14:50;P;;;;;;
D;004;130023;103;20020716 14:50;P;;;;;;
D;004;130023;103;20020716 14:50;V;;;;;;
D;004;130023;103;20020716 14:50;V;;;;;;
D;004;130023;103;20020716 14:50;V;;;;;;
B;004;130457;104;20020716 14:50;;;;BOATMANS ROW;ELEEBANA;2282;630;M;20020308;20020405;620000;A;R;RESIDENCE;;GD;;;8731576;
C;004;130457;104;20020716 14:50;9//837582;
D;004;130457;104;20020716 14:50;P;;;;;;
D;004;130457;104;20020716 14:50;V;;;;;;
B;004;130511;105;20020716 14:50;;;;CHARDONNAY CT;ELEEBANA;2282;739.9;M;20020508;20020606;525000;A;R;RESIDENCE;;GA;;;8716087;
C;004;130511;105;20020716 14:50;116//836288;
D;004;130511;105;20020716 14:50;P;;;;;;
D;004;130511;105;20020716 14:50;P;;;;;;
D;004;130511;105;20020716 14:50;V;;;;;;
D;004;130511;105;20020716 14:50;V;;;;;;
B;004;130855;106;20020716 14:50;;;10;EQUIDAE CL;ELEEBANA;2282;740.7;M;20020320;20020419;380000;A;R;RESIDENCE;;GA;;;8726179;
C;004;130855;106;20020716 14:50;18//833694;
D;004;130855;106;20020716 14:50;P;;;;;;
D;004;130855;106;20020716 14:50;P;;;;;;
D;004;130855;106;20020716 14:50;V;;;;;;
B;004;130856;107;20020716 14:50;;;8;EQUIDAE CL;ELEEBANA;2282;1066;M;20020327;20020607;399000;A;R;RESIDENCE;;GA;;;8727865;
C;004;130856;107;20020716 14:50;17//833694;
D;004;130856;107;20020716 14:50;P;;;;;;
D;004;130856;107;20020716 14:50;P;;;;;;
D;004;130856;107;20020716 14:50;P;;;;;;
D;004;130856;107;20020716 14:50;V;;;;;;
D;004;130856;107;20020716 14:50;V;;;;;;
B;004;130876;108;20020716 14:50;;;17;GLAD GUNSON DR;ELEEBANA;2282;505.9;M;20020607;20020628;282000;A;R;RESIDENCE;;GB;;;8758177;
C;004;130876;108;20020716 14:50;48//225834;
D;004;130876;108;20020716 14:50;P;;;;;;
D;004;130876;108;20020716 14:50;P;;;;;;
D;004;130876;108;20020716 14:50;V;;;;;;
D;004;130876;108;20020716 14:50;V;;;;;;
B;004;132551;109;20020716 14:50;;;33;MARGARET ST;FENNELL BAY;2283;588.1;M;20020404;20020516;355500;A;R;RESIDENCE;;FK;AC;;8617091;
C;004;132551;109;20020716 14:50;3//35886;
D;004;132551;109;20020716 14:50;P;;;;;;
D;004;132551;109;20020716 14:50;V;;;;;;
B;004;132569;110;20020716 14:50;;;42;BROUGHAM AVE;FENNELL BAY;2283;519.7;M;20020125;20020311;460000;A;R;RESIDENCE;;FK;;;8760717;
C;004;132569;110;20020716 14:50;12//871342;
D;004;132569;110;20020716 14:50;P;;;;;;
D;004;132569;110;20020716 14:50;P;;;;;;
D;004;132569;110;20020716 14:50;V;;;;;;
B;004;132782;111;20020716 14:50;;;64;MACQUARIE RD;FENNELL BAY;2283;392;M;20020523;20020628;350000;A;R;RESIDENCE;;FK;;;8756153;
C;004;132782;111;20020716 14:50;4//13388;
D;004;132782;111;20020716 14:50;P;;;;;;
D;004;132782;111;20020716 14:50;V;;;;;;
D;004;132782;111;20020716 14:50;V;;;;;;
B;004;133723;112;20020716 14:50;;;67;MARLIN AVE;FLORAVILLE;2280;;;20020528;20020703;245000;A;R;RESIDENCE;;JP;;;8765700;
C;004;133723;112;20020716 14:50;11/8/1930;
D;004;133723;112;20020716 14:50;P;;;;;;
D;004;133723;112;20020716 14:50;P;;;;;;
D;004;133723;112;20020716 14:50;V;;;;;;
D;004;133723;112;20020716 14:50;V;;;;;;
B;004;133743;113;20020716 14:50;;;36;MARLIN AVE;FLORAVILLE;2280;;;20020516;20020627;232500;A;R;RESIDENCE;;JP;;;8765773;
C;004;133743;113;20020716 14:50;20/5/1930;
D;004;133743;113;20020716 14:50;P;;;;;;
D;004;133743;113;20020716 14:50;V;;;;;;
D;004;133743;113;20020716 14:50;V;;;;;;
B;004;134361;114;20020716 14:50;;;16;O'BRIEN ST;GATESHEAD;2290;6931;M;20020218;20020414;7500000;A;3;HOSPITAL;;XB;;;8727442;
C;004;134361;114;20020716 14:50;10//832927;
D;004;134361;114;20020716 14:50;P;;;;;;
D;004;134361;114;20020716 14:50;V;;;;;;
B;004;134362;115;20020716 14:50;;;14;O'BRIEN ST;GATESHEAD;2290;815.7;M;20020218;20020414;7500000;A;3;HOSPITAL;;EM;;;8727442;
C;004;134362;115;20020716 14:50;2//24268;
D;004;134362;115;20020716 14:50;P;;;;;;
D;004;134362;115;20020716 14:50;V;;;;;;
B;004;134494;116;20020716 14:50;;;2;SYDNEY ST;GATESHEAD;2290;480.6;M;20020218;20020414;7500000;B;3;HOSPITAL;;TH;;;8727442;
C;004;134494;116;20020716 14:50;A//397283;
D;004;134494;116;20020716 14:50;P;;;;;;
D;004;134494;116;20020716 14:50;V;;;;;;
B;004;134496;117;20020716 14:50;;;4;SYDNEY ST;GATESHEAD;2290;632.3;M;20020218;20020414;7500000;B;3;HOSPITAL;;TH;;;8727442;
C;004;134496;117;20020716 14:50;8//20713;
D;004;134496;117;20020716 14:50;P;;;;;;
D;004;134496;117;20020716 14:50;V;;;;;;
B;004;134497;118;20020716 14:50;;;6;SYDNEY ST;GATESHEAD;2290;619.7;M;20020701;20020701;205000;B;3;;;TH;;;8763849;
C;004;134497;118;20020716 14:50;7//20713;
D;004;134497;118;20020716 14:50;P;;;;;;
D;004;134497;118;20020716 14:50;V;;;;;;
B;004;134514;119;20020716 14:50;;;40;SYDNEY ST;GATESHEAD;2290;234;M;20020507;20020628;127000;A;R;RESIDENCE;;EM;;;8758706;
C;004;134514;119;20020716 14:50;2//21902;
D;004;134514;119;20020716 14:50;P;;;;;;
D;004;134514;119;20020716 14:50;V;;;;;;
B;004;134593;120;20020716 14:50;;;3;ASH PL;GATESHEAD;2290;;;20020406;20020506;105000;A;R;RESIDENCE;;EM;;;8745079;
C;004;134593;120;20020716 14:50;347//224374;
D;004;134593;120;20020716 14:50;P;;;;;;
D;004;134593;120;20020716 14:50;P;;;;;;
D;004;134593;120;20020716 14:50;V;;;;;;
B;004;134712;121;20020716 14:50;;;4;CADAGA RD;GATESHEAD;2290;607;M;20020416;20020614;161000;A;R;RESIDENCE;;EM;;;8729819;
C;004;134712;121;20020716 14:50;684//236926;
D;004;134712;121;20020716 14:50;P;;;;;;
D;004;134712;121;20020716 14:50;P;;;;;;
D;004;134712;121;20020716 14:50;V;;;;;;
B;004;134879;122;20020716 14:50;;;72;CORAL CRES;GATESHEAD;2290;562.7;M;20020426;20020620;105000;A;R;RESIDENCE;;EM;;;8719561;
C;004;134879;122;20020716 14:50;607//233166;
D;004;134879;122;20020716 14:50;P;;;;;;
D;004;134879;122;20020716 14:50;V;;;;;;
B;004;134920;123;20020716 14:50;;;13;FLAME ST;GATESHEAD;2290;562.8;M;20020612;20020710;93800;A;R;RESIDENCE;;EM;;;8763388;
C;004;134920;123;20020716 14:50;248//221320;
D;004;134920;123;20020716 14:50;P;;;;;;
D;004;134920;123;20020716 14:50;V;;;;;;
B;004;134932;124;20020716 14:50;;;40;HESHBON ST;GATESHEAD;2290;550.1;M;20020521;20020705;155000;A;R;RESIDENCE;;EM;;;8763187;
C;004;134932;124;20020716 14:50;379//224374;
D;004;134932;124;20020716 14:50;P;;;;;;
D;004;134932;124;20020716 14:50;P;;;;;;
D;004;134932;124;20020716 14:50;V;;;;;;
D;004;134932;124;20020716 14:50;V;;;;;;
B;004;134971;125;20020716 14:50;;;25;HICKORY RD;GATESHEAD;2290;562.8;M;20020521;20020625;139950;A;R;RESIDENCE;;EM;;;8733278;
C;004;134971;125;20020716 14:50;280//221320;
D;004;134971;125;20020716 14:50;P;;;;;;
D;004;134971;125;20020716 14:50;P;;;;;;
D;004;134971;125;20020716 14:50;V;;;;;;
B;004;136276;126;20020716 14:50;;;27;GEORGE ST;HOLMESVILLE;2286;809.4;M;20020424;20020529;287450;A;R;RESIDENCE;;CU;;;8734273;
C;004;136276;126;20020716 14:50;14/M/3442;
D;004;136276;126;20020716 14:50;P;;;;;;
D;004;136276;126;20020716 14:50;P;;;;;;
D;004;136276;126;20020716 14:50;V;;;;;;
D;004;136276;126;20020716 14:50;V;;;;;;
B;004;136325;127;20020716 14:50;;;3 A;MARY ST;HOLMESVILLE;2286;441.3;M;20020515;20020605;129600;A;R;RESIDENCE;;CU;;;8760720;
C;004;136325;127;20020716 14:50;2//833291;
D;004;136325;127;20020716 14:50;P;;;;;;
D;004;136325;127;20020716 14:50;V;;;;;;
B;004;136566;128;20020716 14:50;;;13;BURWOOD ST;KAHIBAH;2290;;;20020511;20020624;220000;A;R;RESIDENCE;;ZE;;;8740468;
C;004;136566;128;20020716 14:50;20/F/9710;
D;004;136566;128;20020716 14:50;P;;;;;;
D;004;136566;128;20020716 14:50;P;;;;;;
D;004;136566;128;20020716 14:50;V;;;;;;
D;004;136566;128;20020716 14:50;V;;;;;;
B;004;136877;129;20020716 14:50;;2;38;FRITH ST;KAHIBAH;2290;;;20020530;20020621;108000;;3;HOME UNIT;2;;;;8724063;
C;004;136877;129;20020716 14:50;2//17189;
D;004;136877;129;20020716 14:50;P;;;;;;
D;004;136877;129;20020716 14:50;V;;;;;;
B;004;137065;130;20020716 14:50;;;119;KAHIBAH RD;KAHIBAH;2290;714.5;M;20020323;20020503;195000;A;R;RESIDENCE;;EJ;AC;;8608795;
C;004;137065;130;20020716 14:50;223//521856;
D;004;137065;130;20020716 14:50;P;;;;;;
D;004;137065;130;20020716 14:50;P;;;;;;
D;004;137065;130;20020716 14:50;V;;;;;;
B;004;137103;131;20020716 14:50;;;183;KAHIBAH RD;CHARLESTOWN;2290;;;20020518;20020621;185000;A;R;RESIDENCE;;EJ;;;8724334;
C;004;137103;131;20020716 14:50;39//10774;
D;004;137103;131;20020716 14:50;P;;;;;;
D;004;137103;131;20020716 14:50;P;;;;;;
D;004;137103;131;20020716 14:50;V;;;;;;
B;004;137698;132;20020716 14:50;;;2;HADDON CRES;MARKS POINT;2280;663.9;M;20020527;20020626;285000;A;R;RESIDENCE;;JH;;;8743236;
C;004;137698;132;20020716 14:50;14//28137;
D;004;137698;132;20020716 14:50;P;;;;;;
D;004;137698;132;20020716 14:50;P;;;;;;
D;004;137698;132;20020716 14:50;P;;;;;;
D;004;137698;132;20020716 14:50;V;;;;;;
B;004;137846;133;20020716 14:50;;6;3;MARKS POINT RD;MARKS POINT;2280;;;20020527;20020624;135000;;R;RESIDENCE;6;;;;8732903;
C;004;137846;133;20020716 14:50;6//46684;
D;004;137846;133;20020716 14:50;P;;;;;;
D;004;137846;133;20020716 14:50;V;;;;;;
D;004;137846;133;20020716 14:50;V;;;;;;
B;004;137878;134;20020716 14:50;;6;25;MARKS POINT RD;MARKS POINT;2280;;;20020517;20020628;199950;;R;RESIDENCE;6;;;;8748605;
C;004;137878;134;20020716 14:50;6//SP 60550;
D;004;137878;134;20020716 14:50;P;;;;;;
D;004;137878;134;20020716 14:50;V;;;;;;
B;004;139733;135;20020716 14:50;;;48;PARK AVE;CAVES BEACH;2281;;;20020705;20020705;110000;A;R;RESIDENCE;;KA;AC;;8593250;
C;004;139733;135;20020716 14:50;252//28925;
D;004;139733;135;20020716 14:50;P;;;;;;
D;004;139733;135;20020716 14:50;V;;;;;;
D;004;139733;135;20020716 14:50;V;;;;;;
B;004;139809;136;20020716 14:50;;;6;SAPPHIRE CL;CAVES BEACH;2281;630;M;20020423;20020614;373000;A;R;RESIDENCE;;KA;;;8719541;
C;004;139809;136;20020716 14:50;76//773359;
D;004;139809;136;20020716 14:50;P;;;;;;
D;004;139809;136;20020716 14:50;P;;;;;;
D;004;139809;136;20020716 14:50;V;;;;;;
D;004;139809;136;20020716 14:50;V;;;;;;
B;004;140355;137;20020716 14:50;;;81;DORA ST;MORISSET;2264;1235;M;20020618;20020628;979000;B;3;SHOPS;;TD;;;8746343;
C;004;140355;137;20020716 14:50;11//131034 1//632805 10/4/758707;
D;004;140355;137;20020716 14:50;P;;;;;;
D;004;140355;137;20020716 14:50;P;;;;;;
D;004;140355;137;20020716 14:50;V;;;;;;
B;004;140611;138;20020716 14:50;;;55 B;PULBAH ST;MORISSET;2264;348.6;M;20020701;20020701;158000;A;R;RESIDENCE;;NC;;;8734709;
C;004;140611;138;20020716 14:50;163//872460;
D;004;140611;138;20020716 14:50;P;;;;;;
D;004;140611;138;20020716 14:50;V;;;;;;
D;004;140611;138;20020716 14:50;V;;;;;;
B;004;140767;139;20020716 14:50;;;17;YAMBO ST;MORISSET;2264;1012;M;20020517;20020628;205000;A;R;RESIDENCE;;NC;;;8735392;
C;004;140767;139;20020716 14:50;19/8/758707;
D;004;140767;139;20020716 14:50;P;;;;;;
D;004;140767;139;20020716 14:50;P;;;;;;
D;004;140767;139;20020716 14:50;V;;;;;;
B;004;141022;140;20020716 14:50;;;94;BAY ST;BALCOLYN;2264;860;M;20020513;20020701;158000;A;R;RESIDENCE;;NR;;;8738803;
C;004;141022;140;20020716 14:50;21/F/27655;
D;004;141022;140;20020716 14:50;P;;;;;;
D;004;141022;140;20020716 14:50;V;;;;;;
D;004;141022;140;20020716 14:50;V;;;;;;
B;004;141811;141;20020716 14:50;;;20;FREDERICK ST;WINDERMERE PARK;2264;695.5;M;20020429;20020607;190000;A;R;RESIDENCE;;NQ;;;8716174;
C;004;141811;141;20020716 14:50;16/11/13447;
D;004;141811;141;20020716 14:50;P;;;;;;
D;004;141811;141;20020716 14:50;P;;;;;;
D;004;141811;141;20020716 14:50;V;;;;;;
B;004;142018;142;20020716 14:50;;;12;HILLCREST RD;MIRRABOOKA;2264;708.2;M;20020510;20020620;110000;R;R;RESIDENCE;;RY;;;8739511;
C;004;142018;142;20020716 14:50;108//17367;
D;004;142018;142;20020716 14:50;P;;;;;;
D;004;142018;142;20020716 14:50;V;;;;;;
B;004;142243;143;20020716 14:50;;;6;LANGTREE CL;SILVERWATER;2264;709;M;20020611;20020705;360000;A;R;RESIDENCE;;NR;;;8749804;
C;004;142243;143;20020716 14:50;20//248691;
D;004;142243;143;20020716 14:50;P;;;;;;
D;004;142243;143;20020716 14:50;P;;;;;;
D;004;142243;143;20020716 14:50;V;;;;;;
D;004;142243;143;20020716 14:50;V;;;;;;
B;004;142764;144;20020716 14:50;;;53;SUNSHINE PDE;SUNSHINE;2264;530.14;M;20020508;20020624;670000;A;R;RESIDENCE;;NB;;;8722397;
C;004;142764;144;20020716 14:50;27//13123 Licence 325219;
D;004;142764;144;20020716 14:50;P;;;;;;
D;004;142764;144;20020716 14:50;P;;;;;;
D;004;142764;144;20020716 14:50;V;;;;;;
D;004;142764;144;20020716 14:50;V;;;;;;
B;004;142836;145;20020716 14:50;;;6;TALBOT RD;SILVERWATER;2264;1056;M;20020422;20020606;222000;A;R;RESIDENCE;;NR;;;8726409;
C;004;142836;145;20020716 14:50;71//11995;
D;004;142836;145;20020716 14:50;P;;;;;;
D;004;142836;145;20020716 14:50;P;;;;;;
D;004;142836;145;20020716 14:50;V;;;;;;
B;004;142854;146;20020716 14:50;;;35;VICTORIA ST;WINDERMERE PARK;2264;1362;M;20020524;20020708;300000;A;R;RESIDENCE;;NQ;;;8752468;
C;004;142854;146;20020716 14:50;3/9/13447;
D;004;142854;146;20020716 14:50;P;;;;;;
D;004;142854;146;20020716 14:50;P;;;;;;
D;004;142854;146;20020716 14:50;V;;;;;;
D;004;142854;146;20020716 14:50;V;;;;;;
B;004;143030;147;20020716 14:50;;;51;YARRAWONGA PARK RD;YARRAWONGA PARK;2264;;;20020507;20020618;150000;A;R;RESIDENCE;;NR;;;8731740;
C;004;143030;147;20020716 14:50;198//21486;
D;004;143030;147;20020716 14:50;P;;;;;;
D;004;143030;147;20020716 14:50;P;;;;;;
D;004;143030;147;20020716 14:50;P;;;;;;
D;004;143030;147;20020716 14:50;V;;;;;;
D;004;143030;147;20020716 14:50;V;;;;;;
B;004;143481;148;20020716 14:50;;;14;DAVIES PDE;MOUNT HUTTON;2290;556.4;M;20020521;20020702;185000;A;R;RESIDENCE;;EP;;;8762653;
C;004;143481;148;20020716 14:50;24//216886;
D;004;143481;148;20020716 14:50;P;;;;;;
D;004;143481;148;20020716 14:50;P;;;;;;
D;004;143481;148;20020716 14:50;V;;;;;;
B;004;143630;149;20020716 14:50;;;23;HELEN ST;MOUNT HUTTON;2290;1518;M;20020510;20020621;186000;A;R;RESIDENCE;;EP;;;8762756;
C;004;143630;149;20020716 14:50;55//25342;
D;004;143630;149;20020716 14:50;P;;;;;;
D;004;143630;149;20020716 14:50;V;;;;;;
D;004;143630;149;20020716 14:50;V;;;;;;
B;004;143774;150;20020716 14:50;;;6;LAMPETER CL;MOUNT HUTTON;2290;734.1;M;20010925;20011102;197000;A;R;RESIDENCE;;EP;;;8748330;
C;004;143774;150;20020716 14:50;40//261208;
D;004;143774;150;20020716 14:50;P;;;;;;
D;004;143774;150;20020716 14:50;V;;;;;;
B;004;144009;151;20020716 14:50;;;1;ROSCREA CRES;MOUNT HUTTON;2290;765.2;M;20020527;20020614;230000;A;R;RESIDENCE;;EP;;;8718820;
C;004;144009;151;20020716 14:50;31//803062;
D;004;144009;151;20020716 14:50;P;;;;;;
D;004;144009;151;20020716 14:50;V;;;;;;
B;004;144176;152;20020716 14:50;;;171;WARNERS BAY RD;MOUNT HUTTON;2290;5544;M;20011217;20020221;260000;R;V;VACANT LAND;;RA;;;8748102;
C;004;144176;152;20020716 14:50;10//1021335;
D;004;144176;152;20020716 14:50;P;;;;;;
D;004;144176;152;20020716 14:50;V;;;;;;
B;004;144480;153;20020716 14:50;;;44;MARINE PDE;NORDS WHARF;2281;56.9;M;20020514;20020621;680000;A;R;RESIDENCE;;KH;;;8756190;
C;004;144480;153;20020716 14:50;23//12863;
D;004;144480;153;20020716 14:50;P;;;;;;
D;004;144480;153;20020716 14:50;P;;;;;;
D;004;144480;153;20020716 14:50;V;;;;;;
B;004;144878;154;20020716 14:50;;;23;LAKE ST;WYEE POINT;2259;;;20020417;20020607;262000;A;R;RESIDENCE;;NG;;;8716146;
C;004;144878;154;20020716 14:50;25, 26/J/2310;
D;004;144878;154;20020716 14:50;P;;;;;;
D;004;144878;154;20020716 14:50;P;;;;;;
D;004;144878;154;20020716 14:50;V;;;;;;
D;004;144878;154;20020716 14:50;V;;;;;;
