A;003;20020902 13:22;PDANN;
D;003;43888;77;20020902 13:22;V;;;;;;
B;003;43898;78;20020902 13:22;;;62;DIGBY RD;SPRINGFIELD;2250;556.4;M;20020617;20020722;235000;A;3;;;FX;AC;;8849048;
C;003;43898;78;20020902 13:22;9/5/2163;
D;003;43898;78;20020902 13:22;P;;;;;;
D;003;43898;78;20020902 13:22;V;;;;;;
D;003;43898;78;20020902 13:22;V;;;;;;
B;003;44243;79;20020902 13:22;;;58;DONALD AVE;UMINA;2257;784.1;M;20020705;20020808;307000;A;R;RESIDENCE;;FU;AC;;8882496;
C;003;44243;79;20020902 13:22;20/7/19850;
D;003;44243;79;20020902 13:22;P;;;;;;
D;003;44243;79;20020902 13:22;P;;;;;;
D;003;44243;79;20020902 13:22;V;;;;;;
B;003;44567;80;20020902 13:22;;;10;DORA ST;LISAROW;2250;600;M;20020716;20020812;260000;A;R;RESIDENCE;;GJ;AC;;8877805;
C;003;44567;80;20020902 13:22;7//258815;
D;003;44567;80;20020902 13:22;P;;;;;;
D;003;44567;80;20020902 13:22;V;;;;;;
B;003;45232;81;20020902 13:22;;;17 B;DUNDULLA RD;KINCUMBER;2251;462.2;M;20020626;20020806;235000;A;R;RESIDENCE;;FK;;;8897442;
C;003;45232;81;20020902 13:22;4//882101;
D;003;45232;81;20020902 13:22;P;;;;;;
D;003;45232;81;20020902 13:22;V;;;;;;
B;003;2920142;82;20020902 13:22;;2;49;EASTER PDE;NORTH AVOCA;2260;;;20020522;20020723;485000;;R;RESIDENCE;2;;XA;;8869664;
C;003;2920142;82;20020902 13:22;2//39426;
D;003;2920142;82;20020902 13:22;P;;;;;;
D;003;2920142;82;20020902 13:22;V;;;;;;
B;003;45597;83;20020902 13:22;;;3;EDINBURGH CCT;WAMBERAL;2260;885.2;M;20020513;20020724;460000;A;R;RESIDENCE;;GS;AC;;8866041;
C;003;45597;83;20020902 13:22;49//239155;
D;003;45597;83;20020902 13:22;P;;;;;;
D;003;45597;83;20020902 13:22;V;;;;;;
D;003;45597;83;20020902 13:22;V;;;;;;
B;003;45681;84;20020902 13:22;;;27;EDWARD ST;WOY WOY;2256;537.5;M;20020628;20020809;285000;A;R;RESIDENCE;;MK;AC;;8883264;
C;003;45681;84;20020902 13:22;4//28543;
D;003;45681;84;20020902 13:22;P;;;;;;
D;003;45681;84;20020902 13:22;P;;;;;;
D;003;45681;84;20020902 13:22;V;;;;;;
B;003;45927;85;20020902 13:22;;;36;ELIZABETH ST;WYOMING;2250;1303;M;20020628;20020816;395000;A;R;RESIDENCE;;FB;;;8895882;
C;003;45927;85;20020902 13:22;61//237885;
D;003;45927;85;20020902 13:22;P;;;;;;
D;003;45927;85;20020902 13:22;P;;;;;;
D;003;45927;85;20020902 13:22;V;;;;;;
B;003;46085;86;20020902 13:22;;;73;EMMA JAMES ST;SPRINGFIELD;2250;461.6;M;20020619;20020731;270000;A;R;RESIDENCE;;FG;AC;;8850067;
C;003;46085;86;20020902 13:22;7//507830;
D;003;46085;86;20020902 13:22;P;;;;;;
D;003;46085;86;20020902 13:22;P;;;;;;
D;003;46085;86;20020902 13:22;V;;;;;;
B;003;46475;87;20020902 13:22;;2;29;ENA ST;TERRIGAL;2260;;;20020508;20020620;336000;;R;RESIDENCE;2;;XA;;8867518;
C;003;46475;87;20020902 13:22;2//SP 37239;
D;003;46475;87;20020902 13:22;P;;;;;;
D;003;46475;87;20020902 13:22;V;;;;;;
D;003;46475;87;20020902 13:22;V;;;;;;
B;003;46558;88;20020902 13:22;;;19;ENDEAVOUR DR;AVOCA BEACH;2251;827.7;M;20020629;20020809;534000;A;R;RESIDENCE;;FR;AC;;8871312;
C;003;46558;88;20020902 13:22;1//563370;
D;003;46558;88;20020902 13:22;P;;;;;;
D;003;46558;88;20020902 13:22;P;;;;;;
D;003;46558;88;20020902 13:22;V;;;;;;
B;003;46675;89;20020902 13:22;;;8;ERINA AVE;WOY WOY;2256;543.7;M;20020626;20020807;287500;A;R;RESIDENCE;;FU;AC;;8858476;
C;003;46675;89;20020902 13:22;36/F/13328;
D;003;46675;89;20020902 13:22;P;;;;;;
D;003;46675;89;20020902 13:22;V;;;;;;
B;003;47320;90;20020902 13:22;;2;145;FAUNCE ST;GOSFORD;2250;;;20020625;20020731;175000;;R;RESIDENCE;2;;XA;;8849919;
C;003;47320;90;20020902 13:22;2//SP 58360;
D;003;47320;90;20020902 13:22;P;;;;;;
D;003;47320;90;20020902 13:22;P;;;;;;
D;003;47320;90;20020902 13:22;V;;;;;;
D;003;47320;90;20020902 13:22;V;;;;;;
B;003;47374;91;20020902 13:22;;6;68;FAUNCE ST W;GOSFORD;2250;;;20020701;20020812;154000;;R;RESIDENCE;6;;XA;;8870782;
C;003;47374;91;20020902 13:22;6//SP 57871;
D;003;47374;91;20020902 13:22;P;;;;;;
D;003;47374;91;20020902 13:22;P;;;;;;
D;003;47374;91;20020902 13:22;V;;;;;;
B;003;47496;92;20020902 13:22;;;30;FERNTREE CL;WYOMING;2250;448.1;M;20020607;20020719;210000;A;R;RESIDENCE;;FB;AC;;8862114;
C;003;47496;92;20020902 13:22;39//711973;
D;003;47496;92;20020902 13:22;P;;;;;;
D;003;47496;92;20020902 13:22;P;;;;;;
D;003;47496;92;20020902 13:22;V;;;;;;
D;003;47496;92;20020902 13:22;V;;;;;;
B;003;47902;93;20020902 13:22;;;50;FLATHEAD RD;ETTALONG BEACH;2257;581.7;M;20020702;20020722;204225;A;V;VACANT LAND;;MA;AD;;8878778;
C;003;47902;93;20020902 13:22;2//205747;
D;003;47902;93;20020902 13:22;P;;;;;;
D;003;47902;93;20020902 13:22;V;;;;;;
D;003;47902;93;20020902 13:22;V;;;;;;
B;003;47953;94;20020902 13:22;;;14;FLATHEAD RD;ETTALONG BEACH;2257;505.9;M;20020607;20020718;280000;A;R;RESIDENCE;;MA;AC;;8853728;
C;003;47953;94;20020902 13:22;49//660981;
D;003;47953;94;20020902 13:22;P;;;;;;
D;003;47953;94;20020902 13:22;V;;;;;;
B;003;48140;95;20020902 13:22;;1;1;FLOUNDER RD;ETTALONG BEACH;2257;;;20020624;20020802;370000;;R;RESIDENCE;1;;XA;;8853541;
C;003;48140;95;20020902 13:22;1//43796;
D;003;48140;95;20020902 13:22;P;;;;;;
D;003;48140;95;20020902 13:22;V;;;;;;
B;003;48852;96;20020902 13:22;;;24;GALLIPOLI AVE;BLACKWALL;2256;651.3;M;20020626;20020807;229500;A;R;RESIDENCE;;MA;AC;;8884694;
C;003;48852;96;20020902 13:22;69/Q/9391;
D;003;48852;96;20020902 13:22;P;;;;;;
D;003;48852;96;20020902 13:22;P;;;;;;
D;003;48852;96;20020902 13:22;V;;;;;;
D;003;48852;96;20020902 13:22;V;;;;;;
B;003;48897;97;20020902 13:22;;;1;GARAFALO RD;KARIONG;2250;664;M;20010911;20011120;297500;A;R;RESIDENCE;;FF;;;8888363;
C;003;48897;97;20020902 13:22;1232//809670;
D;003;48897;97;20020902 13:22;P;;;;;;
D;003;48897;97;20020902 13:22;P;;;;;;
D;003;48897;97;20020902 13:22;V;;;;;;
D;003;48897;97;20020902 13:22;V;;;;;;
B;003;49067;98;20020902 13:22;;;24;GEORGE ST;EAST GOSFORD;2250;499.5;M;20020628;20020816;358000;A;R;RESIDENCE;;MD;;;8891087;
C;003;49067;98;20020902 13:22;D//38968;
D;003;49067;98;20020902 13:22;P;;;;;;
D;003;49067;98;20020902 13:22;P;;;;;;
D;003;49067;98;20020902 13:22;V;;;;;;
D;003;49067;98;20020902 13:22;V;;;;;;
B;003;49088;99;20020902 13:22;;;64;GEORGE ST;EAST GOSFORD;2250;1069;M;20011207;20020202;347000;A;R;RESIDENCE;;FG;AC;;8821830;
C;003;49088;99;20020902 13:22;PT 6//227878;
D;003;49088;99;20020902 13:22;P;;;;;;
D;003;49088;99;20020902 13:22;P;;;;;;
D;003;49088;99;20020902 13:22;V;;;;;;
B;003;49527;100;20020902 13:22;;2;169;GERTRUDE ST;GOSFORD;2250;;;20020622;20020806;200000;;R;RESIDENCE;2;;;;8897857;
C;003;49527;100;20020902 13:22;2//SP 63890;
D;003;49527;100;20020902 13:22;P;;;;;;
D;003;49527;100;20020902 13:22;V;;;;;;
D;003;49527;100;20020902 13:22;V;;;;;;
B;003;49821;101;20020902 13:22;;;4;GISELLE AVE;WYOMING;2250;493.2;M;20020621;20020731;243000;A;R;RESIDENCE;;FB;AC;;8885141;
C;003;49821;101;20020902 13:22;23//239374;
D;003;49821;101;20020902 13:22;P;;;;;;
D;003;49821;101;20020902 13:22;V;;;;;;
B;003;50494;102;20020902 13:22;;;12;GLENWORTH CL;LISAROW;2250;776.2;M;20020501;20020612;295000;A;R;RESIDENCE;;FA;AC;;8872979;
C;003;50494;102;20020902 13:22;13//786324;
D;003;50494;102;20020902 13:22;P;;;;;;
D;003;50494;102;20020902 13:22;P;;;;;;
D;003;50494;102;20020902 13:22;V;;;;;;
B;003;50554;103;20020902 13:22;;;55;GLENWORTH VALLEY RD;MANGROVE CREEK;2250;910.5;M;20020703;20020814;315000;P;R;RESIDENCE;;PM;;;8881897;
C;003;50554;103;20020902 13:22;54//25510;
D;003;50554;103;20020902 13:22;P;;;;;;
D;003;50554;103;20020902 13:22;P;;;;;;
D;003;50554;103;20020902 13:22;V;;;;;;
B;003;50578;104;20020902 13:22;;;5;GLENWORTH VALLEY RD;MANGROVE CREEK;2250;929.5;M;20020516;20020808;217000;P;R;RESIDENCE;;PM;;;8880038;
C;003;50578;104;20020902 13:22;79//25510;
D;003;50578;104;20020902 13:22;P;;;;;;
D;003;50578;104;20020902 13:22;V;;;;;;
B;003;50665;105;20020902 13:22;;;34;GOLDEN GROVE CCT;TERRIGAL;2260;695.2;M;20020427;20020620;450000;A;R;RESIDENCE;;GQ;;;8887350;
C;003;50665;105;20020902 13:22;144//785486;
D;003;50665;105;20020902 13:22;P;;;;;;
D;003;50665;105;20020902 13:22;V;;;;;;
B;003;50998;106;20020902 13:22;;;166;GRANTS RD;SOMERSBY;2250;4.555;H;20020701;20020812;676000;R;R;RESIDENCE;;RA;RR;;8856926;
C;003;50998;106;20020902 13:22;1//380335;
D;003;50998;106;20020902 13:22;P;;;;;;
D;003;50998;106;20020902 13:22;V;;;;;;
B;003;51135;107;20020902 13:22;;;51;GREENHAVEN DR;UMINA;2257;1028;M;20020514;20020701;351000;A;R;RESIDENCE;;GF;AC;;8879646;
C;003;51135;107;20020902 13:22;43//246906;
D;003;51135;107;20020902 13:22;P;;;;;;
D;003;51135;107;20020902 13:22;V;;;;;;
B;003;51145;108;20020902 13:22;;;67;GREENHAVEN DR;UMINA;2257;650.7;M;20020516;20020802;355000;A;R;RESIDENCE;;GF;AC;;8876516;
C;003;51145;108;20020902 13:22;51//246906;
D;003;51145;108;20020902 13:22;P;;;;;;
D;003;51145;108;20020902 13:22;P;;;;;;
D;003;51145;108;20020902 13:22;V;;;;;;
B;003;51192;109;20020902 13:22;;;110;GREENHAVEN DR;UMINA;2257;604.8;M;20020723;20020815;322500;A;R;RESIDENCE;;GF;;;8895333;
C;003;51192;109;20020902 13:22;107//708629;
D;003;51192;109;20020902 13:22;P;;;;;;
D;003;51192;109;20020902 13:22;P;;;;;;
D;003;51192;109;20020902 13:22;V;;;;;;
B;003;52300;110;20020902 13:22;;;2;HARGRAVES ST;WEST GOSFORD;2250;657.6;M;20020629;20020805;865000;A;R;RESIDENCE;;MH;ADO;;8864035;
C;003;52300;110;20020902 13:22;8/92/758466 Suburban Holding 61/13 LEASE OVER PROPERTY;
D;003;52300;110;20020902 13:22;P;;;;;;
D;003;52300;110;20020902 13:22;V;;;;;;
B;003;52619;111;20020902 13:22;;3;39;HAVENVIEW RD;TERRIGAL;2260;;;20020625;20020802;282000;;R;RESIDENCE;3;;;;8884633;
C;003;52619;111;20020902 13:22;3//SP 40200;
D;003;52619;111;20020902 13:22;P;;;;;;
D;003;52619;111;20020902 13:22;V;;;;;;
B;003;52802;112;20020902 13:22;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;727.2;M;20020614;20020703;385000;P;R;RESIDENCE;;PW;AC;;8834879;
C;003;52802;112;20020902 13:22;84//7842 Permissive Occupancy 77/15 LEASE OVER PROPERTY;
D;003;52802;112;20020902 13:22;P;;;;;;
D;003;52802;112;20020902 13:22;P;;;;;;
D;003;52802;112;20020902 13:22;V;;;;;;
D;003;52802;112;20020902 13:22;V;;;;;;
B;003;53213;113;20020902 13:22;;;93;HEATH RD;KILLCARE;2257;841;M;20020223;20020409;671000;A;R;RESIDENCE;;FS;;;8898628;
C;003;53213;113;20020902 13:22;155//7524;
D;003;53213;113;20020902 13:22;P;;;;;;
D;003;53213;113;20020902 13:22;P;;;;;;
D;003;53213;113;20020902 13:22;V;;;;;;
D;003;53213;113;20020902 13:22;V;;;;;;
B;003;53236;114;20020902 13:22;;;37;HEATH RD;KILLCARE;2257;619.6;M;20020530;20020619;713000;A;R;RESIDENCE;;FS;AC;;8867293;
C;003;53236;114;20020902 13:22;182//7524;
D;003;53236;114;20020902 13:22;P;;;;;;
D;003;53236;114;20020902 13:22;V;;;;;;
B;003;53379;115;20020902 13:22;;;36;HELEN DR;COPACABANA;2251;531.1;M;20020607;20020812;440000;A;R;RESIDENCE;;FT;AC;;8857457;
C;003;53379;115;20020902 13:22;10//237159;
D;003;53379;115;20020902 13:22;P;;;;;;
D;003;53379;115;20020902 13:22;P;;;;;;
D;003;53379;115;20020902 13:22;V;;;;;;
B;003;53515;116;20020902 13:22;;;74;HELMSMAN BVD;ST HUBERTS ISLAND;2257;575.4;M;20020617;20020801;669000;A;R;RESIDENCE;;WN;AC;;8870900;
C;003;53515;116;20020902 13:22;107//240497;
D;003;53515;116;20020902 13:22;P;;;;;;
D;003;53515;116;20020902 13:22;P;;;;;;
D;003;53515;116;20020902 13:22;V;;;;;;
B;003;53780;117;20020902 13:22;;;11;HENMAN CL;POINT CLARE;2250;1011;M;20020624;20020815;400000;A;R;RESIDENCE;;FD;AC;;8881172;
C;003;53780;117;20020902 13:22;12//730424;
D;003;53780;117;20020902 13:22;P;;;;;;
D;003;53780;117;20020902 13:22;P;;;;;;
D;003;53780;117;20020902 13:22;V;;;;;;
B;003;53829;118;20020902 13:22;;;11;HENRY PARRY DR;EAST GOSFORD;2250;486.9;M;20020617;20020801;200000;A;R;RESIDENCE;;MD;ACI;;8881751;
C;003;53829;118;20020902 13:22;5//205388;
D;003;53829;118;20020902 13:22;P;;;;;;
D;003;53829;118;20020902 13:22;V;;;;;;
B;003;53878;119;20020902 13:22;;1;65;HENRY PARRY DR;GOSFORD;2250;;;20020705;20020816;302000;;R;RESIDENCE;1;;;;8895730;
C;003;53878;119;20020902 13:22;1//SP 34643;
D;003;53878;119;20020902 13:22;P;;;;;;
D;003;53878;119;20020902 13:22;P;;;;;;
D;003;53878;119;20020902 13:22;V;;;;;;
D;003;53878;119;20020902 13:22;V;;;;;;
B;003;54069;120;20020902 13:22;;4;84;HENRY PARRY DR;GOSFORD;2250;;;20020819;20020819;102000;;R;RESIDENCE;4;;XA;;8882651;
C;003;54069;120;20020902 13:22;4//38419;
D;003;54069;120;20020902 13:22;P;;;;;;
D;003;54069;120;20020902 13:22;V;;;;;;
D;003;54069;120;20020902 13:22;V;;;;;;
B;003;54139;121;20020902 13:22;;;10;HENRYS RD;FORRESTERS BEACH;2260;626;M;20020621;20020809;691351;A;R;RESIDENCE;;FP;AC;;8878654;
C;003;54139;121;20020902 13:22;301//225178;
D;003;54139;121;20020902 13:22;P;;;;;;
D;003;54139;121;20020902 13:22;P;;;;;;
D;003;54139;121;20020902 13:22;V;;;;;;
D;003;54139;121;20020902 13:22;V;;;;;;
B;003;54292;122;20020902 13:22;;;50;HIGH ST;SARATOGA;2251;512.2;M;20020506;20020604;265000;A;R;RESIDENCE;;FH;;;8891944;
C;003;54292;122;20020902 13:22;5//216113;
D;003;54292;122;20020902 13:22;P;;;;;;
D;003;54292;122;20020902 13:22;P;;;;;;
D;003;54292;122;20020902 13:22;V;;;;;;
D;003;54292;122;20020902 13:22;V;;;;;;
B;003;54298;123;20020902 13:22;;;36;HIGH ST;SARATOGA;2251;461.6;M;20020628;20020809;359000;A;R;RESIDENCE;;FH;AC;;8884337;
C;003;54298;123;20020902 13:22;39//38636;
D;003;54298;123;20020902 13:22;P;;;;;;
D;003;54298;123;20020902 13:22;P;;;;;;
D;003;54298;123;20020902 13:22;V;;;;;;
B;003;54313;124;20020902 13:22;;;6;HIGH ST;SARATOGA;2251;685.1;M;20020627;20020808;240000;A;R;RESIDENCE;;FH;AC;;8868667;
C;003;54313;124;20020902 13:22;111//1010392;
D;003;54313;124;20020902 13:22;P;;;;;;
D;003;54313;124;20020902 13:22;P;;;;;;
D;003;54313;124;20020902 13:22;P;;;;;;
D;003;54313;124;20020902 13:22;V;;;;;;
B;003;54324;125;20020902 13:22;;;15;HIGH ST;SARATOGA;2251;556.4;M;20020618;20020724;360000;A;R;RESIDENCE;;FH;AC;;8881274;
C;003;54324;125;20020902 13:22;78//206562;
D;003;54324;125;20020902 13:22;P;;;;;;
D;003;54324;125;20020902 13:22;V;;;;;;
D;003;54324;125;20020902 13:22;V;;;;;;
B;003;54500;126;20020902 13:22;;;18 A;HILLCREST RD;EMPIRE BAY;2257;658.1;M;20020702;20020813;327000;A;R;RESIDENCE;;FL;;;8885176;
C;003;54500;126;20020902 13:22;3152//787838;
D;003;54500;126;20020902 13:22;P;;;;;;
D;003;54500;126;20020902 13:22;P;;;;;;
D;003;54500;126;20020902 13:22;P;;;;;;
D;003;54500;126;20020902 13:22;V;;;;;;
B;003;54786;127;20020902 13:22;;;235;HILLSIDE RD;AVOCA BEACH;2251;768;M;20020515;20020621;427000;A;R;RESIDENCE;;GA;AC;;8864369;
C;003;54786;127;20020902 13:22;48//263303;
D;003;54786;127;20020902 13:22;P;;;;;;
D;003;54786;127;20020902 13:22;P;;;;;;
D;003;54786;127;20020902 13:22;V;;;;;;
B;003;55212;128;20020902 13:22;;;32;HOLDEN ST;GOSFORD;2250;657.6;M;20020629;20020805;865000;A;R;RESIDENCE;;MH;ADO;;8864035;
C;003;55212;128;20020902 13:22;9/92/758466;
D;003;55212;128;20020902 13:22;P;;;;;;
D;003;55212;128;20020902 13:22;V;;;;;;
B;003;55271;129;20020902 13:22;;;14;HOLLAND CL;SPRINGFIELD;2250;703.5;M;20020522;20020707;170000;A;R;RESIDENCE;;FG;AC;;8853620;
C;003;55271;129;20020902 13:22;37//263136;
D;003;55271;129;20020902 13:22;P;;;;;;
D;003;55271;129;20020902 13:22;V;;;;;;
B;003;55404;130;20020902 13:22;;;28;HOOD ST;ETTALONG;2257;676.6;M;20020709;20020812;280000;A;R;RESIDENCE;;MA;AC;;8864394;
C;003;55404;130;20020902 13:22;1//11614;
D;003;55404;130;20020902 13:22;P;;;;;;
D;003;55404;130;20020902 13:22;V;;;;;;
D;003;55404;130;20020902 13:22;V;;;;;;
B;003;55568;131;20020902 13:22;;;34;HOWARD AVE;ERINA;2250;550;M;20020606;20020806;388000;A;R;RESIDENCE;;FJ;;;8888251;
C;003;55568;131;20020902 13:22;8//778299;
D;003;55568;131;20020902 13:22;P;;;;;;
D;003;55568;131;20020902 13:22;P;;;;;;
D;003;55568;131;20020902 13:22;V;;;;;;
D;003;55568;131;20020902 13:22;V;;;;;;
B;003;55709;132;20020902 13:22;;;33;HUNTLY RD;BENSVILLE;2251;733.5;M;20020422;20020603;266500;A;R;RESIDENCE;;HB;AC;;8883101;
C;003;55709;132;20020902 13:22;20/C/6113;
D;003;55709;132;20020902 13:22;P;;;;;;
D;003;55709;132;20020902 13:22;V;;;;;;
B;003;56643;133;20020902 13:22;;;31;JARRETT ST;NORTH GOSFORD;2250;670.3;M;20020625;20020806;255000;A;R;RESIDENCE;;FC;AC;;8863623;
C;003;56643;133;20020902 13:22;3//543527;
D;003;56643;133;20020902 13:22;P;;;;;;
D;003;56643;133;20020902 13:22;V;;;;;;
B;003;56775;134;20020902 13:22;;;15;JENKINS ST;DAVISTOWN;2251;765.1;M;20020408;20020509;217000;A;R;RESIDENCE;;GL;;;8751966;
C;003;56775;134;20020902 13:22;222//5350;
D;003;56775;134;20020902 13:22;P;;;;;;
D;003;56775;134;20020902 13:22;V;;;;;;
D;003;56775;134;20020902 13:22;V;;;;;;
B;003;56953;135;20020902 13:22;;;20;JIMBA CL;WOY WOY;2256;614.5;M;20020428;20020626;360000;A;R;RESIDENCE;;FU;;;8891911;
C;003;56953;135;20020902 13:22;16//245727;
D;003;56953;135;20020902 13:22;P;;;;;;
D;003;56953;135;20020902 13:22;V;;;;;;
B;003;56986;136;20020902 13:22;;;22;JIRRAMBA AVE;SARATOGA;2251;575.4;M;20020702;20020806;235000;A;R;RESIDENCE;;FH;AC;;8858520;
C;003;56986;136;20020902 13:22;58//27244;
D;003;56986;136;20020902 13:22;P;;;;;;
D;003;56986;136;20020902 13:22;V;;;;;;
D;003;56986;136;20020902 13:22;V;;;;;;
B;003;57030;137;20020902 13:22;;;7;JOALAH RD;KINCUMBER;2251;622.4;M;20020618;20020812;275000;A;R;RESIDENCE;;FK;AC;;8885020;
C;003;57030;137;20020902 13:22;2//245134;
D;003;57030;137;20020902 13:22;P;;;;;;
D;003;57030;137;20020902 13:22;P;;;;;;
D;003;57030;137;20020902 13:22;V;;;;;;
D;003;57030;137;20020902 13:22;V;;;;;;
B;003;57152;138;20020902 13:22;;;35;JOHN ST;FORRESTERS BEACH;2260;733.5;M;20020529;20020802;315000;A;R;RESIDENCE;;FP;;;8880106;
C;003;57152;138;20020902 13:22;18/B/17415;
D;003;57152;138;20020902 13:22;P;;;;;;
D;003;57152;138;20020902 13:22;P;;;;;;
D;003;57152;138;20020902 13:22;V;;;;;;
B;003;57158;139;20020902 13:22;;;47;JOHN ST;FORRESTERS BEACH;2260;733.5;M;20020627;20020808;372350;A;R;RESIDENCE;;FP;AC;;8874092;
C;003;57158;139;20020902 13:22;24/B/17415;
D;003;57158;139;20020902 13:22;P;;;;;;
D;003;57158;139;20020902 13:22;V;;;;;;
B;003;57384;140;20020902 13:22;PANORAMA TOWERS;85;91;JOHN WHITEWAY DR;GOSFORD;2250;;;20020614;20020726;270000;;R;RESIDENCE;85;;XA;;8861057;
C;003;57384;140;20020902 13:22;85//35660;
D;003;57384;140;20020902 13:22;P;;;;;;
D;003;57384;140;20020902 13:22;V;;;;;;
D;003;57384;140;20020902 13:22;V;;;;;;
B;003;57523;141;20020902 13:22;;;19;JOHNS RD;KOOLEWONG;2256;788.7;M;20020619;20020819;520000;A;R;RESIDENCE;;GN;AC;;8885115;
C;003;57523;141;20020902 13:22;106//835761;
D;003;57523;141;20020902 13:22;P;;;;;;
D;003;57523;141;20020902 13:22;P;;;;;;
D;003;57523;141;20020902 13:22;V;;;;;;
D;003;57523;141;20020902 13:22;V;;;;;;
B;003;57727;142;20020902 13:22;;;12 A;JUDY ANNE CL;GREEN POINT;2251;701;M;20020228;20020716;276000;A;R;RESIDENCE;;FJ;AC;;8867814;
C;003;57727;142;20020902 13:22;6//793721;
D;003;57727;142;20020902 13:22;P;;;;;;
D;003;57727;142;20020902 13:22;P;;;;;;
D;003;57727;142;20020902 13:22;V;;;;;;
D;003;57727;142;20020902 13:22;V;;;;;;
B;003;57993;143;20020902 13:22;;;96;KALAKAU AVE;FORRESTERS BEACH;2260;581.7;M;20020517;20020725;1550000;A;R;RESIDENCE;;WA;AC;;8869684;
C;003;57993;143;20020902 13:22;307//225178;
D;003;57993;143;20020902 13:22;P;;;;;;
D;003;57993;143;20020902 13:22;P;;;;;;
D;003;57993;143;20020902 13:22;V;;;;;;
B;003;58172;144;20020902 13:22;;;72;KALLAROO RD;BENSVILLE;2251;761.2;M;20020719;20020816;356500;A;R;RESIDENCE;;HA;;;8895276;
C;003;58172;144;20020902 13:22;107//1019478;
D;003;58172;144;20020902 13:22;P;;;;;;
D;003;58172;144;20020902 13:22;P;;;;;;
D;003;58172;144;20020902 13:22;V;;;;;;
B;003;58561;145;20020902 13:22;;;36;KARINA DR;NARARA;2250;746.6;M;20020609;20020719;330000;A;R;RESIDENCE;;FB;AC;;8877237;
C;003;58561;145;20020902 13:22;22//247778;
D;003;58561;145;20020902 13:22;P;;;;;;
D;003;58561;145;20020902 13:22;P;;;;;;
D;003;58561;145;20020902 13:22;V;;;;;;
B;003;58803;146;20020902 13:22;;;28;KARLOO RD;UMINA;2257;486.9;M;20020704;20020815;257000;A;R;RESIDENCE;;FU;AC;;8873780;
C;003;58803;146;20020902 13:22;124//236466;
D;003;58803;146;20020902 13:22;P;;;;;;
D;003;58803;146;20020902 13:22;P;;;;;;
D;003;58803;146;20020902 13:22;V;;;;;;
B;003;58817;147;20020902 13:22;;;3;KARLOO RD;UMINA;2257;512.2;M;20020620;20020808;250000;A;R;RESIDENCE;;FU;AC;;8864544;
C;003;58817;147;20020902 13:22;74//232473;
D;003;58817;147;20020902 13:22;P;;;;;;
D;003;58817;147;20020902 13:22;P;;;;;;
D;003;58817;147;20020902 13:22;V;;;;;;
D;003;58817;147;20020902 13:22;V;;;;;;
B;003;59202;148;20020902 13:22;;;11;KENT ST;NIAGARA PARK;2250;486.9;M;20020620;20020730;232000;A;R;RESIDENCE;;FB;AC;;8879171;
C;003;59202;148;20020902 13:22;8//232032;
D;003;59202;148;20020902 13:22;P;;;;;;
D;003;59202;148;20020902 13:22;V;;;;;;
D;003;59202;148;20020902 13:22;V;;;;;;
B;003;59312;149;20020902 13:22;;;68;KILDARE ST;BENSVILLE;2251;610.5;M;20020410;20020516;159000;A;V;VACANT LAND;;HA;;;8897555;
C;003;59312;149;20020902 13:22;134//1019478;
D;003;59312;149;20020902 13:22;P;;;;;;
D;003;59312;149;20020902 13:22;P;;;;;;
D;003;59312;149;20020902 13:22;V;;;;;;
B;003;59749;150;20020902 13:22;;;16;KINGFISHER CL;KINCUMBER;2251;566.1;M;20020711;20020816;452000;A;R;RESIDENCE;;FK;;;8895768;
C;003;59749;150;20020902 13:22;8//867972;
D;003;59749;150;20020902 13:22;P;;;;;;
D;003;59749;150;20020902 13:22;P;;;;;;
D;003;59749;150;20020902 13:22;V;;;;;;
D;003;59749;150;20020902 13:22;V;;;;;;
B;003;60062;151;20020902 13:22;;;48 A;KOOKABURRA ST;KINCUMBER;2251;316.9;M;20020626;20020816;270000;A;3;VILLA;;FK;;;8900111;
C;003;60062;151;20020902 13:22;2//855222;
D;003;60062;151;20020902 13:22;P;;;;;;
D;003;60062;151;20020902 13:22;V;;;;;;
D;003;60062;151;20020902 13:22;V;;;;;;
B;003;60182;152;20020902 13:22;;;4;KOOLINDA AVE;POINT CLARE;2250;486.9;M;20010316;20020813;191000;A;R;RESIDENCE;;FD;AC;;8882531;
C;003;60182;152;20020902 13:22;12//219459;
D;003;60182;152;20020902 13:22;P;;;;;;
D;003;60182;152;20020902 13:22;P;;;;;;
D;003;60182;152;20020902 13:22;V;;;;;;
D;003;60182;152;20020902 13:22;V;;;;;;
B;003;60317;153;20020902 13:22;;4;48;KOURUNG ST;ETTALONG BEACH;2257;;;20020626;20020807;360000;;R;RESIDENCE;4;;XA;;8853033;
C;003;60317;153;20020902 13:22;4//63175;
D;003;60317;153;20020902 13:22;P;;;;;;
D;003;60317;153;20020902 13:22;P;;;;;;
D;003;60317;153;20020902 13:22;V;;;;;;
D;003;60317;153;20020902 13:22;V;;;;;;
B;003;60347;154;20020902 13:22;;;2;KOURUNG ST;ETTALONG BEACH;2257;474.2;M;20011202;20020121;328000;A;R;RESIDENCE;;MA;;;8891852;
C;003;60347;154;20020902 13:22;C//380591;
D;003;60347;154;20020902 13:22;P;;;;;;
D;003;60347;154;20020902 13:22;V;;;;;;
