A;004;20020502 11:17;PDANN;
D;004;110922;77;20020502 11:17;P;;;;;;
D;004;110922;77;20020502 11:17;V;;;;;;
B;004;110945;78;20020502 11:17;;;103;ILFORD AVE;ARCADIA VALE;2283;954.8;M;20020306;20020410;516500;A;R;RESIDENCE;;MB;;;8513997;
C;004;110945;78;20020502 11:17;473//12507;
D;004;110945;78;20020502 11:17;P;;;;;;
D;004;110945;78;20020502 11:17;V;;;;;;
B;004;111031;79;20020502 11:17;;;37;HASLEMERE CRES;BUTTABA;2283;569.1;M;20020225;20020328;249950;A;R;RESIDENCE;;MF;AC;;8487408;
C;004;111031;79;20020502 11:17;220//11287;
D;004;111031;79;20020502 11:17;P;;;;;;
D;004;111031;79;20020502 11:17;P;;;;;;
D;004;111031;79;20020502 11:17;V;;;;;;
B;004;111079;80;20020502 11:17;;;15;PANGELA ST;BUTTABA;2283;725.9;M;20011212;20020118;191000;A;R;RESIDENCE;;MF;AC;;8433682;
C;004;111079;80;20020502 11:17;72//568495;
D;004;111079;80;20020502 11:17;P;;;;;;
D;004;111079;80;20020502 11:17;P;;;;;;
D;004;111079;80;20020502 11:17;V;;;;;;
B;004;111429;81;20020502 11:17;;;9;RAFFERTY'S RD;CAMS WHARF;2281;211.9;M;20020222;20020405;350000;B;R;RESIDENCE;;TM;;;8527388;
C;004;111429;81;20020502 11:17;9//285138;
D;004;111429;81;20020502 11:17;P;;;;;;
D;004;111429;81;20020502 11:17;P;;;;;;
D;004;111429;81;20020502 11:17;V;;;;;;
D;004;111429;81;20020502 11:17;V;;;;;;
B;004;111697;82;20020502 11:17;;;9;AMBER WAY;GLENDALE;2285;1451;M;20011012;20011211;103000;A;V;VACANT LAND;;CM;AV;;8472707;
C;004;111697;82;20020502 11:17;5//285625;
D;004;111697;82;20020502 11:17;P;;;;;;
D;004;111697;82;20020502 11:17;P;;;;;;
D;004;111697;82;20020502 11:17;V;;;;;;
B;004;111712;83;20020502 11:17;;1;3;AMINYA PL;CARDIFF;2285;;;20020219;20020405;117500;;3;INDUSTRIAL WO;1;;XF;;8506321;
C;004;111712;83;20020502 11:17;1//SP 54340;
D;004;111712;83;20020502 11:17;P;;;;;;
D;004;111712;83;20020502 11:17;P;;;;;;
D;004;111712;83;20020502 11:17;V;;;;;;
B;004;111858;84;20020502 11:17;;;6;ASCOT ST;GLENDALE;2285;470.1;M;20020214;20020328;180000;A;R;RESIDENCE;;CT;AC;;8504414;
C;004;111858;84;20020502 11:17;10//246249;
D;004;111858;84;20020502 11:17;P;;;;;;
D;004;111858;84;20020502 11:17;P;;;;;;
D;004;111858;84;20020502 11:17;V;;;;;;
B;004;111967;85;20020502 11:17;;;8;BEASLEY CRES;RANKIN PARK;2287;923.1;M;20020121;20020304;261500;A;R;RESIDENCE;;DA;AC;;8429877;
C;004;111967;85;20020502 11:17;268//243902;
D;004;111967;85;20020502 11:17;P;;;;;;
D;004;111967;85;20020502 11:17;P;;;;;;
D;004;111967;85;20020502 11:17;V;;;;;;
D;004;111967;85;20020502 11:17;V;;;;;;
B;004;112140;86;20020502 11:17;;;27;BORONIA ST;CARDIFF;2285;727.2;M;20020304;20020408;154000;A;R;RESIDENCE;;CG;AC;;8513832;
C;004;112140;86;20020502 11:17;18//29488;
D;004;112140;86;20020502 11:17;P;;;;;;
D;004;112140;86;20020502 11:17;V;;;;;;
D;004;112140;86;20020502 11:17;V;;;;;;
B;004;112448;87;20020502 11:17;;;5;CARRAMAR PL;GLENDALE;2285;588.1;M;20020121;20020318;205000;A;R;RESIDENCE;;CZ;AC;;8470253;
C;004;112448;87;20020502 11:17;51//226626;
D;004;112448;87;20020502 11:17;P;;;;;;
D;004;112448;87;20020502 11:17;P;;;;;;
D;004;112448;87;20020502 11:17;V;;;;;;
B;004;112528;88;20020502 11:17;;;26;CHARLES ST;CARDIFF;2285;1097;M;20020213;20020320;171000;A;R;RESIDENCE;;CG;AC;;8470954;
C;004;112528;88;20020502 11:17;2341//598788;
D;004;112528;88;20020502 11:17;P;;;;;;
D;004;112528;88;20020502 11:17;P;;;;;;
D;004;112528;88;20020502 11:17;V;;;;;;
B;004;112709;89;20020502 11:17;;;14;CLEPHAM ST;NEW LAMBTON HEIGHTS;2305;705.5;M;20020129;20020228;270000;A;R;RESIDENCE;;DA;AC;;8488450;
C;004;112709;89;20020502 11:17;5//732256;
D;004;112709;89;20020502 11:17;P;;;;;;
D;004;112709;89;20020502 11:17;P;;;;;;
D;004;112709;89;20020502 11:17;V;;;;;;
D;004;112709;89;20020502 11:17;V;;;;;;
B;004;112733;90;20020502 11:17;;;15;CONISTON CL;RANKIN PARK;2287;990;M;20020222;20020403;208000;A;R;RESIDENCE;;DA;AC;;8497174;
C;004;112733;90;20020502 11:17;204//242005;
D;004;112733;90;20020502 11:17;P;;;;;;
D;004;112733;90;20020502 11:17;P;;;;;;
D;004;112733;90;20020502 11:17;V;;;;;;
D;004;112733;90;20020502 11:17;V;;;;;;
B;004;112740;91;20020502 11:17;;;36;CONISTON CL;RANKIN PARK;2287;600.7;M;20020305;20020404;222500;A;R;RESIDENCE;;DA;AC;;8495341;
C;004;112740;91;20020502 11:17;185//242005;
D;004;112740;91;20020502 11:17;P;;;;;;
D;004;112740;91;20020502 11:17;V;;;;;;
B;004;112787;92;20020502 11:17;;;1;CORWEN CL;CARDIFF SOUTH;2285;647.4;M;20011109;20011214;163000;A;R;RESIDENCE;;CH;AC;;8518374;
C;004;112787;92;20020502 11:17;31//264353;
D;004;112787;92;20020502 11:17;P;;;;;;
D;004;112787;92;20020502 11:17;P;;;;;;
D;004;112787;92;20020502 11:17;V;;;;;;
D;004;112787;92;20020502 11:17;V;;;;;;
B;004;113004;93;20020502 11:17;;;23;DARCY ST;CARDIFF;2285;556.4;M;20020118;20020328;199950;A;R;RESIDENCE;;CL;;;8535166;
C;004;113004;93;20020502 11:17;24//222850;
D;004;113004;93;20020502 11:17;P;;;;;;
D;004;113004;93;20020502 11:17;P;;;;;;
D;004;113004;93;20020502 11:17;V;;;;;;
D;004;113004;93;20020502 11:17;V;;;;;;
B;004;113066;94;20020502 11:17;;;41;DELASALA DR;MACQUARIE HILLS;2285;613.2;M;20011029;20011217;167000;A;R;RESIDENCE;;CZ;AC;;8465652;
C;004;113066;94;20020502 11:17;612//249384;
D;004;113066;94;20020502 11:17;P;;;;;;
D;004;113066;94;20020502 11:17;P;;;;;;
D;004;113066;94;20020502 11:17;V;;;;;;
B;004;113196;95;20020502 11:17;;;18;ELBROOK DR;RANKIN PARK;2287;802;M;20020214;20020228;235000;A;R;RESIDENCE;;DA;AC;;8451893;
C;004;113196;95;20020502 11:17;98//238993;
D;004;113196;95;20020502 11:17;P;;;;;;
D;004;113196;95;20020502 11:17;V;;;;;;
D;004;113196;95;20020502 11:17;V;;;;;;
B;004;113283;96;20020502 11:17;;;17;PENDLEBURY RD;CARDIFF;2285;1493;M;20020201;20020308;349000;A;3;FLATS;;CG;AM;;8439771;
C;004;113283;96;20020502 11:17;3//255984;
D;004;113283;96;20020502 11:17;P;;;;;;
D;004;113283;96;20020502 11:17;V;;;;;;
B;004;113476;97;20020502 11:17;;;35;FERN VALLEY RD;CARDIFF;2285;493.2;M;20020126;20020308;152000;A;R;RESIDENCE;;CL;AC;;8512924;
C;004;113476;97;20020502 11:17;3//15889;
D;004;113476;97;20020502 11:17;P;;;;;;
D;004;113476;97;20020502 11:17;P;;;;;;
D;004;113476;97;20020502 11:17;V;;;;;;
D;004;113476;97;20020502 11:17;V;;;;;;
B;004;113505;98;20020502 11:17;;;26;FERN VALLEY RD;CARDIFF;2285;;;20020121;20020311;199950;A;R;RESIDENCE;;CL;AC;;8479051;
C;004;113505;98;20020502 11:17;1//345644;
D;004;113505;98;20020502 11:17;P;;;;;;
D;004;113505;98;20020502 11:17;P;;;;;;
D;004;113505;98;20020502 11:17;V;;;;;;
D;004;113505;98;20020502 11:17;V;;;;;;
B;004;113530;99;20020502 11:17;;;26;FIFTH ST;CARDIFF SOUTH;2285;;;20020305;20020405;110000;A;R;RESIDENCE;;CG;AC;;8506290;
C;004;113530;99;20020502 11:17;6/B/16054;
D;004;113530;99;20020502 11:17;P;;;;;;
D;004;113530;99;20020502 11:17;V;;;;;;
B;004;114198;100;20020502 11:17;;;60;GRANDVIEW RD;NEW LAMBTON HEIGHTS;2305;860;M;20020205;20020319;315000;A;R;RESIDENCE;;DA;;;8514090;
C;004;114198;100;20020502 11:17;3//18493;
D;004;114198;100;20020502 11:17;P;;;;;;
D;004;114198;100;20020502 11:17;P;;;;;;
D;004;114198;100;20020502 11:17;V;;;;;;
B;004;114943;101;20020502 11:17;;;6;KATHLEEN ST;CARDIFF;2285;676.6;M;20020212;20020325;135000;A;R;RESIDENCE;;CG;AC;;8510379;
C;004;114943;101;20020502 11:17;14//30872;
D;004;114943;101;20020502 11:17;P;;;;;;
D;004;114943;101;20020502 11:17;P;;;;;;
D;004;114943;101;20020502 11:17;V;;;;;;
B;004;115221;102;20020502 11:17;;;58;LACHLAN RD;CARDIFF;2285;;;20020202;20020328;157500;A;R;RESIDENCE;;CG;AC;;8494258;
C;004;115221;102;20020502 11:17;29//9471;
D;004;115221;102;20020502 11:17;P;;;;;;
D;004;115221;102;20020502 11:17;P;;;;;;
D;004;115221;102;20020502 11:17;P;;;;;;
D;004;115221;102;20020502 11:17;P;;;;;;
D;004;115221;102;20020502 11:17;V;;;;;;
B;004;115345;103;20020502 11:17;;;309;LAKE RD;GLENDALE;2285;562.8;M;20020226;20020412;148000;A;3;;;CA;AC;;8512303;
C;004;115345;103;20020502 11:17;34//13495;
D;004;115345;103;20020502 11:17;P;;;;;;
D;004;115345;103;20020502 11:17;V;;;;;;
D;004;115345;103;20020502 11:17;V;;;;;;
B;004;115524;104;20020502 11:17;;;2;LILIAN ST;GLENDALE;2285;;;20020304;20020415;144000;A;R;RESIDENCE;;CT;AC;;8517270;
C;004;115524;104;20020502 11:17;24//13495;
D;004;115524;104;20020502 11:17;P;;;;;;
D;004;115524;104;20020502 11:17;V;;;;;;
B;004;115528;105;20020502 11:17;;;10;LILIAN ST;GLENDALE;2285;;;20011204;20020114;108000;A;R;RESIDENCE;;CT;AC;;8488898;
C;004;115528;105;20020502 11:17;20//13495;
D;004;115528;105;20020502 11:17;P;;;;;;
D;004;115528;105;20020502 11:17;P;;;;;;
D;004;115528;105;20020502 11:17;V;;;;;;
B;004;115647;106;20020502 11:17;;;9;LOUISA AVE;CARDIFF;2285;803;M;20020215;20020327;345000;A;R;RESIDENCE;;CG;AC;;8502969;
C;004;115647;106;20020502 11:17;19//30872;
D;004;115647;106;20020502 11:17;P;;;;;;
D;004;115647;106;20020502 11:17;P;;;;;;
D;004;115647;106;20020502 11:17;V;;;;;;
D;004;115647;106;20020502 11:17;V;;;;;;
B;004;116293;107;20020502 11:17;;;176;MAIN RD;CARDIFF;2285;986.4;M;20020308;20020415;317500;A;R;RESIDENCE;;CK;;;8531821;
C;004;116293;107;20020502 11:17;4//662842;
D;004;116293;107;20020502 11:17;P;;;;;;
D;004;116293;107;20020502 11:17;V;;;;;;
D;004;116293;107;20020502 11:17;V;;;;;;
B;004;116726;108;20020502 11:17;;;21;MIDDLE ST;CARDIFF SOUTH;2285;;;20020225;20020402;169500;A;R;RESIDENCE;;CG;AC;;8493792;
C;004;116726;108;20020502 11:17;33/K/1885;
D;004;116726;108;20020502 11:17;P;;;;;;
D;004;116726;108;20020502 11:17;P;;;;;;
D;004;116726;108;20020502 11:17;V;;;;;;
B;004;116830;109;20020502 11:17;;;67;MOUNTAIN VIEW PDE;NEW LAMBTON HEIGHTS;2305;550.1;M;20020222;20020402;217500;A;R;RESIDENCE;;DA;AC;;8515035;
C;004;116830;109;20020502 11:17;2//230720;
D;004;116830;109;20020502 11:17;P;;;;;;
D;004;116830;109;20020502 11:17;P;;;;;;
D;004;116830;109;20020502 11:17;V;;;;;;
D;004;116830;109;20020502 11:17;V;;;;;;
B;004;116929;110;20020502 11:17;;;;MUNIBUNG RD;CARDIFF;2285;3600;M;20020305;20020327;810000;I;3;INDUSTRIAL;;SG;;;8527309;
C;004;116929;110;20020502 11:17;542//818320;
D;004;116929;110;20020502 11:17;P;;;;;;
D;004;116929;110;20020502 11:17;P;;;;;;
D;004;116929;110;20020502 11:17;V;;;;;;
B;004;117076;111;20020502 11:17;;;136;MYALL RD;CARDIFF;2285;;;20020121;20020225;142500;A;R;RESIDENCE;;CK;AC;;8504464;
C;004;117076;111;20020502 11:17;21//25244;
D;004;117076;111;20020502 11:17;P;;;;;;
D;004;117076;111;20020502 11:17;P;;;;;;
D;004;117076;111;20020502 11:17;V;;;;;;
B;004;117091;112;20020502 11:17;;;166;MYALL RD;CARDIFF;2285;499.5;M;20020207;20020402;175000;A;R;RESIDENCE;;CK;AC;;8517545;
C;004;117091;112;20020502 11:17;2//205984;
D;004;117091;112;20020502 11:17;P;;;;;;
D;004;117091;112;20020502 11:17;P;;;;;;
D;004;117091;112;20020502 11:17;V;;;;;;
D;004;117091;112;20020502 11:17;V;;;;;;
B;004;117274;113;20020502 11:17;;;38;NEWBOLD RD;MACQUARIE HILLS;2285;530.1;M;20011127;20020306;193000;A;R;RESIDENCE;;CZ;AC;;8425435;
C;004;117274;113;20020502 11:17;509//245765;
D;004;117274;113;20020502 11:17;P;;;;;;
D;004;117274;113;20020502 11:17;P;;;;;;
D;004;117274;113;20020502 11:17;V;;;;;;
D;004;117274;113;20020502 11:17;V;;;;;;
B;004;117285;114;20020502 11:17;;;16;NEWBOLD RD;MACQUARIE HILLS;2285;524.8;M;20020213;20020311;217500;A;R;RESIDENCE;;CZ;AC;;8497015;
C;004;117285;114;20020502 11:17;253//242487;
D;004;117285;114;20020502 11:17;P;;;;;;
D;004;117285;114;20020502 11:17;P;;;;;;
D;004;117285;114;20020502 11:17;V;;;;;;
B;004;117286;115;20020502 11:17;;;14;NEWBOLD RD;MACQUARIE HILLS;2285;550.1;M;20011107;20011109;92500;A;R;RESIDENCE;;CZ;ACI;;8487590;
C;004;117286;115;20020502 11:17;252//242487;
D;004;117286;115;20020502 11:17;P;;;;;;
D;004;117286;115;20020502 11:17;V;;;;;;
D;004;117286;115;20020502 11:17;V;;;;;;
B;004;117485;116;20020502 11:17;;;34;PARK ST;CARDIFF;2285;;;20020311;20020408;140000;A;R;RESIDENCE;;CG;AC;;8515751;
C;004;117485;116;20020502 11:17;36//14146;
D;004;117485;116;20020502 11:17;P;;;;;;
D;004;117485;116;20020502 11:17;V;;;;;;
D;004;117485;116;20020502 11:17;V;;;;;;
B;004;117556;117;20020502 11:17;;;21;PASADENA CRES;MACQUARIE HILLS;2285;556.4;M;20020225;20020405;209000;A;R;RESIDENCE;;CZ;;;8532501;
C;004;117556;117;20020502 11:17;100//228314;
D;004;117556;117;20020502 11:17;P;;;;;;
D;004;117556;117;20020502 11:17;P;;;;;;
D;004;117556;117;20020502 11:17;V;;;;;;
B;004;117797;118;20020502 11:17;;;10;PLYMOUTH CL;MACQUARIE HILLS;2285;505.9;M;20020204;20020204;67500;A;R;RESIDENCE;;CZ;ACI;;8432000;
C;004;117797;118;20020502 11:17;205//242487;
D;004;117797;118;20020502 11:17;P;;;;;;
D;004;117797;118;20020502 11:17;V;;;;;;
D;004;117797;118;20020502 11:17;V;;;;;;
B;004;118036;119;20020502 11:17;;1;14;RAILWAY PDE;CARDIFF;2285;;;20010723;20010824;92725;;R;RESIDENCE;1;;;;8526795;
C;004;118036;119;20020502 11:17;1//SP 33777;
D;004;118036;119;20020502 11:17;P;;;;;;
D;004;118036;119;20020502 11:17;P;;;;;;
D;004;118036;119;20020502 11:17;V;;;;;;
B;004;118179;120;20020502 11:17;;;65;RESERVOIR RD;GLENDALE;2285;758.8;M;20020131;20020405;157150;A;R;RESIDENCE;;CT;AC;;8515325;
C;004;118179;120;20020502 11:17;9//22385;
D;004;118179;120;20020502 11:17;P;;;;;;
D;004;118179;120;20020502 11:17;V;;;;;;
B;004;118374;121;20020502 11:17;;;26;ROWES LANE;CARDIFF HEIGHTS;2285;;;20020308;20020412;155000;A;R;RESIDENCE;;CL;;;8536538;
C;004;118374;121;20020502 11:17;1//23426;
D;004;118374;121;20020502 11:17;P;;;;;;
D;004;118374;121;20020502 11:17;V;;;;;;
B;004;118528;122;20020502 11:17;;;7;SAFFRON AVE;CARDIFF SOUTH;2285;596.1;M;20020208;20020315;178000;A;R;RESIDENCE;;CH;;;8535948;
C;004;118528;122;20020502 11:17;83//264352;
D;004;118528;122;20020502 11:17;P;;;;;;
D;004;118528;122;20020502 11:17;P;;;;;;
D;004;118528;122;20020502 11:17;V;;;;;;
D;004;118528;122;20020502 11:17;V;;;;;;
B;004;118955;123;20020502 11:17;;;44;THOMAS ST;CARDIFF;2285;1044;M;20020221;20020315;190000;A;R;RESIDENCE;;CL;;;8540798;
C;004;118955;123;20020502 11:17;5//248528;
D;004;118955;123;20020502 11:17;P;;;;;;
D;004;118955;123;20020502 11:17;V;;;;;;
B;004;118969;124;20020502 11:17;;5;21;THOMAS ST;CARDIFF;2285;;;20020304;20020328;145000;;R;RESIDENCE;5;;XA;;8493905;
C;004;118969;124;20020502 11:17;5//38692;
D;004;118969;124;20020502 11:17;P;;;;;;
D;004;118969;124;20020502 11:17;V;;;;;;
D;004;118969;124;20020502 11:17;V;;;;;;
B;004;118975;125;20020502 11:17;;;19;THOMAS ST;CARDIFF;2285;958.6;M;20020206;20020320;159950;A;R;RESIDENCE;;ZC;;;8532520;
C;004;118975;125;20020502 11:17;10/A/8186;
D;004;118975;125;20020502 11:17;P;;;;;;
D;004;118975;125;20020502 11:17;P;;;;;;
D;004;118975;125;20020502 11:17;V;;;;;;
B;004;119015;126;20020502 11:17;;;34;HASLUCK DR;RANKIN PARK;2287;793.8;M;20020228;20020405;297000;A;R;RESIDENCE;;DA;AC;;8508690;
C;004;119015;126;20020502 11:17;6//255440;
D;004;119015;126;20020502 11:17;P;;;;;;
D;004;119015;126;20020502 11:17;V;;;;;;
D;004;119015;126;20020502 11:17;V;;;;;;
B;004;119132;127;20020502 11:17;;;2;VIA ROSSI CL;GARDEN SUBURB;2289;711.3;M;20020226;20020226;100000;A;V;VACANT LAND;;DT;AV;;8486055;
C;004;119132;127;20020502 11:17;5//1013209;
D;004;119132;127;20020502 11:17;P;;;;;;
D;004;119132;127;20020502 11:17;P;;;;;;
D;004;119132;127;20020502 11:17;V;;;;;;
B;004;119427;128;20020502 11:17;;;3;WHALAN ST;GARDEN SUBURB;2289;575.4;M;20020109;20020327;200000;A;R;RESIDENCE;;DL;AC;;8516337;
C;004;119427;128;20020502 11:17;7//215553;
D;004;119427;128;20020502 11:17;P;;;;;;
D;004;119427;128;20020502 11:17;V;;;;;;
B;004;119842;129;20020502 11:17;;;45;APOLLO DR;CHARLESTOWN;2290;670.6;M;20020315;20020423;279000;A;R;RESIDENCE;;EL;;;8537205;
C;004;119842;129;20020502 11:17;1777//39921;
D;004;119842;129;20020502 11:17;P;;;;;;
D;004;119842;129;20020502 11:17;V;;;;;;
B;004;119922;130;20020502 11:17;;;45;ARNOLD ST;CHARLESTOWN;2290;1492;M;20020206;20020306;140000;A;R;RESIDENCE;;EB;AC;;8426940;
C;004;119922;130;20020502 11:17;14//203361;
D;004;119922;130;20020502 11:17;P;;;;;;
D;004;119922;130;20020502 11:17;V;;;;;;
D;004;119922;130;20020502 11:17;V;;;;;;
B;004;120543;131;20020502 11:17;;;269;CHARLESTOWN RD;CHARLESTOWN;2290;537.5;M;20020218;20020325;222000;A;R;RESIDENCE;;EV;AC;;8502990;
C;004;120543;131;20020502 11:17;3//26898;
D;004;120543;131;20020502 11:17;P;;;;;;
D;004;120543;131;20020502 11:17;V;;;;;;
D;004;120543;131;20020502 11:17;V;;;;;;
B;004;120650;132;20020502 11:17;;;208;CHARLESTOWN RD;CHARLESTOWN;2290;;;20020111;20020221;165000;A;R;RESIDENCE;;EV;AC;;8440466;
C;004;120650;132;20020502 11:17;1//379163;
D;004;120650;132;20020502 11:17;P;;;;;;
D;004;120650;132;20020502 11:17;P;;;;;;
D;004;120650;132;20020502 11:17;V;;;;;;
D;004;120650;132;20020502 11:17;V;;;;;;
B;004;120779;133;20020502 11:17;;;20;CONRAD AVE;CHARLESTOWN;2290;941.7;M;20020305;20020410;245000;A;R;RESIDENCE;;EL;AC;;8516869;
C;004;120779;133;20020502 11:17;9//258869;
D;004;120779;133;20020502 11:17;P;;;;;;
D;004;120779;133;20020502 11:17;P;;;;;;
D;004;120779;133;20020502 11:17;V;;;;;;
D;004;120779;133;20020502 11:17;V;;;;;;
B;004;120956;134;20020502 11:17;;;6;DAMIAN CL;CHARLESTOWN;2290;622.8;M;20020117;20020308;259000;A;R;RESIDENCE;;EN;AC;;8473700;
C;004;120956;134;20020502 11:17;41//718183;
D;004;120956;134;20020502 11:17;P;;;;;;
D;004;120956;134;20020502 11:17;V;;;;;;
D;004;120956;134;20020502 11:17;V;;;;;;
B;004;121271;135;20020502 11:17;;;83;DUDLEY RD;CHARLESTOWN;2290;2132.8;M;20020206;20020307;665000;A;3;HOME UNIT;;ZD;XA;;8507747;
C;004;121271;135;20020502 11:17;721, 722//561601;
D;004;121271;135;20020502 11:17;P;;;;;;
D;004;121271;135;20020502 11:17;P;;;;;;
D;004;121271;135;20020502 11:17;V;;;;;;
D;004;121271;135;20020502 11:17;V;;;;;;
B;004;121275;136;20020502 11:17;;;77;DUDLEY RD;CHARLESTOWN;2290;539.7;M;20020327;20020405;282000;A;R;RESIDENCE;;ZD;AC;;8510047;
C;004;121275;136;20020502 11:17;24//248873;
D;004;121275;136;20020502 11:17;P;;;;;;
D;004;121275;136;20020502 11:17;P;;;;;;
D;004;121275;136;20020502 11:17;V;;;;;;
B;004;121451;137;20020502 11:17;;;3;ELIZABETH PDE;CHARLESTOWN;2290;581.7;M;20020215;20020322;147000;A;R;RESIDENCE;;EB;AC;;8482224;
C;004;121451;137;20020502 11:17;107//31737;
D;004;121451;137;20020502 11:17;P;;;;;;
D;004;121451;137;20020502 11:17;P;;;;;;
D;004;121451;137;20020502 11:17;V;;;;;;
B;004;121478;138;20020502 11:17;;;1;ELTON CL;ADAMSTOWN HEIGHTS;2289;557.4;M;20010612;20010928;455000;A;R;RESIDENCE;;EF;;;8536005;
C;004;121478;138;20020502 11:17;74//261260;
D;004;121478;138;20020502 11:17;P;;;;;;
D;004;121478;138;20020502 11:17;P;;;;;;
D;004;121478;138;20020502 11:17;V;;;;;;
D;004;121478;138;20020502 11:17;V;;;;;;
B;004;121597;139;20020502 11:17;;;7;FRASER PDE;CHARLESTOWN;2290;575.4;M;20020117;20020208;227000;A;R;RESIDENCE;;EB;AC;;8475799;
C;004;121597;139;20020502 11:17;142//201884;
D;004;121597;139;20020502 11:17;P;;;;;;
D;004;121597;139;20020502 11:17;P;;;;;;
D;004;121597;139;20020502 11:17;V;;;;;;
B;004;121747;140;20020502 11:17;;;10;GREEN VALLEY RD;CHARLESTOWN;2290;;;20020206;20020314;252000;A;R;RESIDENCE;;EN;AC;;8473344;
C;004;121747;140;20020502 11:17;13//239759;
D;004;121747;140;20020502 11:17;P;;;;;;
D;004;121747;140;20020502 11:17;P;;;;;;
D;004;121747;140;20020502 11:17;V;;;;;;
B;004;122253;141;20020502 11:17;;;41;JENNIFER ST;CHARLESTOWN;2290;600.7;M;20020214;20020321;183000;A;R;RESIDENCE;;EB;AC;;8520562;
C;004;122253;141;20020502 11:17;72//26907;
D;004;122253;141;20020502 11:17;P;;;;;;
D;004;122253;141;20020502 11:17;P;;;;;;
D;004;122253;141;20020502 11:17;V;;;;;;
D;004;122253;141;20020502 11:17;V;;;;;;
B;004;122524;142;20020502 11:17;;;20;KENDALL ST;CHARLESTOWN;2290;607;M;20020313;20020410;175000;A;R;RESIDENCE;;EB;;;8526632;
C;004;122524;142;20020502 11:17;51//217036;
D;004;122524;142;20020502 11:17;P;;;;;;
D;004;122524;142;20020502 11:17;P;;;;;;
D;004;122524;142;20020502 11:17;V;;;;;;
B;004;122639;143;20020502 11:17;;;8;KERRI CL;CHARLESTOWN;2290;708.2;M;20020121;20020220;235000;A;R;RESIDENCE;;EN;AC;;8487752;
C;004;122639;143;20020502 11:17;12//240537;
D;004;122639;143;20020502 11:17;P;;;;;;
D;004;122639;143;20020502 11:17;P;;;;;;
D;004;122639;143;20020502 11:17;V;;;;;;
B;004;122702;144;20020502 11:17;;;28;KIRKDALE DR;KOTARA SOUTH;2289;556.4;M;20020214;20020321;185000;A;R;RESIDENCE;;ED;AC;;8488074;
C;004;122702;144;20020502 11:17;64//28593;
D;004;122702;144;20020502 11:17;P;;;;;;
D;004;122702;144;20020502 11:17;V;;;;;;
D;004;122702;144;20020502 11:17;V;;;;;;
B;004;122754;145;20020502 11:17;;;34;KULAI ST;CHARLESTOWN;2290;621;M;20020222;20020410;253000;A;R;RESIDENCE;;EN;AC;;8519192;
C;004;122754;145;20020502 11:17;24/37/245658;
D;004;122754;145;20020502 11:17;P;;;;;;
D;004;122754;145;20020502 11:17;V;;;;;;
D;004;122754;145;20020502 11:17;V;;;;;;
B;004;122908;146;20020502 11:17;;;6;LARA CL;CHARLESTOWN;2290;518.5;M;20020204;20020318;188625;A;R;RESIDENCE;;EE;AC;;8490972;
C;004;122908;146;20020502 11:17;28//238157;
D;004;122908;146;20020502 11:17;P;;;;;;
D;004;122908;146;20020502 11:17;V;;;;;;
B;004;122929;147;20020502 11:17;;;14;LEES ST;CHARLESTOWN;2290;505.9;M;20020115;20020315;137500;A;R;RESIDENCE;;EN;AC;;8466603;
C;004;122929;147;20020502 11:17;A//360777;
D;004;122929;147;20020502 11:17;P;;;;;;
D;004;122929;147;20020502 11:17;V;;;;;;
B;004;123090;148;20020502 11:17;;6;15;MADELEINE AVE;CHARLESTOWN;2290;;;20020206;20020214;165000;;R;RESIDENCE;6;;XA;;8482752;
C;004;123090;148;20020502 11:17;6//SP 56483;
D;004;123090;148;20020502 11:17;P;;;;;;
D;004;123090;148;20020502 11:17;P;;;;;;
D;004;123090;148;20020502 11:17;V;;;;;;
B;004;123099;149;20020502 11:17;;9;24;MADELEINE AVE;CHARLESTOWN;2290;;;20020212;20020306;188500;;R;RESIDENCE;9;;XA;;8475412;
C;004;123099;149;20020502 11:17;9//SP 61356;
D;004;123099;149;20020502 11:17;P;;;;;;
D;004;123099;149;20020502 11:17;V;;;;;;
D;004;123099;149;20020502 11:17;V;;;;;;
B;004;123206;150;20020502 11:17;;;273;PACIFIC HWY;CHARLESTOWN;2290;;;20020225;20020318;150000;A;R;RESIDENCE;;EV;AC;;8484182;
C;004;123206;150;20020502 11:17;7//205021;
D;004;123206;150;20020502 11:17;P;;;;;;
D;004;123206;150;20020502 11:17;V;;;;;;
D;004;123206;150;20020502 11:17;V;;;;;;
B;004;123220;151;20020502 11:17;;8;285;PACIFIC HWY;CHARLESTOWN;2290;;;20020204;20020214;105000;;3;UNIT;8;;XA;;8482718;
C;004;123220;151;20020502 11:17;8//10821;
D;004;123220;151;20020502 11:17;P;;;;;;
D;004;123220;151;20020502 11:17;P;;;;;;
D;004;123220;151;20020502 11:17;V;;;;;;
B;004;123247;152;20020502 11:17;;;293;PACIFIC HWY;CHARLESTOWN;2290;1423;M;20020219;20020322;169000;A;R;RESIDENCE;;ZD;AC;;8520616;
C;004;123247;152;20020502 11:17;PT 1//207254;
D;004;123247;152;20020502 11:17;P;;;;;;
D;004;123247;152;20020502 11:17;V;;;;;;
B;004;123346;153;20020502 11:17;;;28;MARIE ST;CHARLESTOWN;2290;645;M;20020304;20020405;190000;A;R;RESIDENCE;;EH;AC;;8512056;
C;004;123346;153;20020502 11:17;20//201554;
D;004;123346;153;20020502 11:17;P;;;;;;
