A;005;20020702 07:39;PDANN;
B;005;2839599;78;20020702 07:39;;;15;TRISTANIA CT;THORNTON;2322;479.5;M;20020411;20020509;235950;A;R;RESIDENCE;;GF;AC;;8691463;
C;005;2839599;78;20020702 07:39;2427//1030218;
D;005;2839599;78;20020702 07:39;P;;;;;;
D;005;2839599;78;20020702 07:39;P;;;;;;
D;005;2839599;78;20020702 07:39;V;;;;;;
B;005;2839615;79;20020702 07:39;;;58;SOMERSET DR;THORNTON;2322;750.3;M;20010921;20011018;70000;A;V;VACANT LAND;;GF;AV;;8665203;
C;005;2839615;79;20020702 07:39;2443//1030218;
D;005;2839615;79;20020702 07:39;P;;;;;;
D;005;2839615;79;20020702 07:39;P;;;;;;
D;005;2839615;79;20020702 07:39;V;;;;;;
B;005;2841654;80;20020702 07:39;;;11;SPOONBILL CL;ABERGLASSLYN;2320;8436;M;20020415;20020527;125000;R;V;VACANT LAND;;LC;RV;;8669750;
C;005;2841654;80;20020702 07:39;30//1025965;
D;005;2841654;80;20020702 07:39;P;;;;;;
D;005;2841654;80;20020702 07:39;P;;;;;;
D;005;2841654;80;20020702 07:39;V;;;;;;
D;005;2841654;80;20020702 07:39;V;;;;;;
B;005;2841655;81;20020702 07:39;;;10;SPOONBILL CL;ABERGLASSLYN;2320;4209;M;20011122;20020225;115000;R;V;VACANT LAND;;LC;RV;;8666649;
C;005;2841655;81;20020702 07:39;31//1025965;
D;005;2841655;81;20020702 07:39;P;;;;;;
D;005;2841655;81;20020702 07:39;P;;;;;;
D;005;2841655;81;20020702 07:39;V;;;;;;
B;005;2867871;82;20020702 07:39;;;86;TURNBULL DR;EAST MAITLAND;2323;802.8;M;20020307;20020508;78000;A;V;VACANT LAND;;HC;AV;;8681157;
C;005;2867871;82;20020702 07:39;822//1034069;
D;005;2867871;82;20020702 07:39;P;;;;;;
D;005;2867871;82;20020702 07:39;V;;;;;;
B;005;2868080;83;20020702 07:39;;;103;LEMONWOOD CCT;THORNTON;2322;738;M;20020514;20020514;79000;A;V;VACANT LAND;;GF;AV;;8680423;
C;005;2868080;83;20020702 07:39;2502//1033771;
D;005;2868080;83;20020702 07:39;P;;;;;;
D;005;2868080;83;20020702 07:39;P;;;;;;
D;005;2868080;83;20020702 07:39;V;;;;;;
B;005;2868086;84;20020702 07:39;;;115;LEMONWOOD CCT;THORNTON;2322;726;M;20020502;20020606;83600;A;V;VACANT LAND;;GF;;;8695081;
C;005;2868086;84;20020702 07:39;2508//1033771;
D;005;2868086;84;20020702 07:39;P;;;;;;
D;005;2868086;84;20020702 07:39;P;;;;;;
D;005;2868086;84;20020702 07:39;V;;;;;;
B;005;2871548;85;20020702 07:39;;;38;PEPPERTREE CCT;ABERGLASSLYN;2320;760;M;20020510;20020605;63000;A;V;VACANT LAND;;EL;;;8697783;
C;005;2871548;85;20020702 07:39;303//1033020;
D;005;2871548;85;20020702 07:39;P;;;;;;
D;005;2871548;85;20020702 07:39;P;;;;;;
D;005;2871548;85;20020702 07:39;V;;;;;;
B;005;2871551;86;20020702 07:39;;;32;PEPPERTREE CCT;ABERGLASSLYN;2320;760;M;20020426;20020529;64500;A;V;VACANT LAND;;EL;AV;;8693180;
C;005;2871551;86;20020702 07:39;306//1033020;
D;005;2871551;86;20020702 07:39;P;;;;;;
D;005;2871551;86;20020702 07:39;P;;;;;;
D;005;2871551;86;20020702 07:39;V;;;;;;
B;005;2871991;87;20020702 07:39;;;3;DERRY CL;ASHTONFIELD;2323;1117;M;20020501;20020531;62000;A;V;VACANT LAND;;HA;AV;;8688915;
C;005;2871991;87;20020702 07:39;1104//1032278;
D;005;2871991;87;20020702 07:39;P;;;;;;
D;005;2871991;87;20020702 07:39;P;;;;;;
D;005;2871991;87;20020702 07:39;V;;;;;;
B;005;2871995;88;20020702 07:39;;;2;DERRY CL;ASHTONFIELD;2323;861.1;M;20020503;20020603;65000;A;V;VACANT LAND;;HA;AV;;8678137;
C;005;2871995;88;20020702 07:39;1108//1032278;
D;005;2871995;88;20020702 07:39;P;;;;;;
D;005;2871995;88;20020702 07:39;V;;;;;;
B;005;2875897;89;20020702 07:39;;;;HUNTINGDALE DR;THORNTON;2322;1787;M;20020430;20020516;105600;I;3;INDUSTRIAL;;CM;IV;;8669839;
C;005;2875897;89;20020702 07:39;816//1032401;
D;005;2875897;89;20020702 07:39;P;;;;;;
D;005;2875897;89;20020702 07:39;P;;;;;;
D;005;2875897;89;20020702 07:39;V;;;;;;
B;005;2878308;90;20020702 07:39;;;253;SOMERSET DR;THORNTON;2322;977.5;M;20020422;20020521;105000;A;V;VACANT LAND;;GF;AV;;8664936;
C;005;2878308;90;20020702 07:39;9504//1033772;
D;005;2878308;90;20020702 07:39;P;;;;;;
D;005;2878308;90;20020702 07:39;P;;;;;;
D;005;2878308;90;20020702 07:39;V;;;;;;
B;005;182162;91;20020702 07:39;;9;2;JUSTINE PDE;RUTHERFORD;2320;164;M;20020508;20020612;131000;;3;TOWNHOUSE;9;;XA;;8680554;
C;005;182162;91;20020702 07:39;9//SP 66944;
D;005;182162;91;20020702 07:39;P;;;;;;
D;005;182162;91;20020702 07:39;P;;;;;;
D;005;182162;91;20020702 07:39;V;;;;;;
B;005;181687;92;20020702 07:39;;2;5;JACARANDA CL;ABERGLASSLYN;2320;;;20020502;20020611;128500;;R;RESIDENCE;2;;;;8699627;
C;005;181687;92;20020702 07:39;2//SP 67412;
D;005;181687;92;20020702 07:39;P;;;;;;
D;005;181687;92;20020702 07:39;V;;;;;;
D;005;181687;92;20020702 07:39;V;;;;;;
B;005;2892692;93;20020702 07:39;;;9;STREETON DR;METFORD;2323;522.2;M;20020422;20020604;54000;;V;VACANT LAND;;;;;8706401;
C;005;2892692;93;20020702 07:39;8204//1038408;
D;005;2892692;93;20020702 07:39;P;;;;;;
D;005;2892692;93;20020702 07:39;P;;;;;;
D;005;2892692;93;20020702 07:39;V;;;;;;
B;005;2892696;94;20020702 07:39;;;17;STREETON DR;METFORD;2323;518.2;M;20020419;20020530;54000;;V;VACANT LAND;;;;;8695038;
C;005;2892696;94;20020702 07:39;8208//1038408;
D;005;2892696;94;20020702 07:39;P;;;;;;
D;005;2892696;94;20020702 07:39;P;;;;;;
D;005;2892696;94;20020702 07:39;V;;;;;;
B;005;2892697;95;20020702 07:39;;;19;STREETON DR;METFORD;2323;536.2;M;20020403;20020530;54000;;V;VACANT LAND;;;AV;;8680120;
C;005;2892697;95;20020702 07:39;8209//1038408;
D;005;2892697;95;20020702 07:39;P;;;;;;
D;005;2892697;95;20020702 07:39;V;;;;;;
B;005;2904002;96;20020702 07:39;;;37;REFLECTION DR;LOUTH PARK;2320;9673;M;20011022;20020412;135000;;V;VACANT LAND;;;RV;;8521063;
C;005;2904002;96;20020702 07:39;303//1036184;
D;005;2904002;96;20020702 07:39;P;;;;;;
D;005;2904002;96;20020702 07:39;V;;;;;;
D;005;2904002;96;20020702 07:39;V;;;;;;
B;005;2904003;97;20020702 07:39;;;39;REFLECTION DR;LOUTH PARK;2320;9673;M;20020207;20020412;165000;;R;RESIDENCE;;;RV;;8692092;
C;005;2904003;97;20020702 07:39;304//1036184;
D;005;2904003;97;20020702 07:39;P;;;;;;
D;005;2904003;97;20020702 07:39;P;;;;;;
D;005;2904003;97;20020702 07:39;V;;;;;;
D;005;2904003;97;20020702 07:39;V;;;;;;
B;005;2904005;98;20020702 07:39;;;43;REFLECTION DR;LOUTH PARK;2320;1.436;H;20011023;20020412;178000;;V;VACANT LAND;;;RV;;8527524;
C;005;2904005;98;20020702 07:39;306//1036184;
D;005;2904005;98;20020702 07:39;P;;;;;;
D;005;2904005;98;20020702 07:39;P;;;;;;
D;005;2904005;98;20020702 07:39;V;;;;;;
D;005;2904005;98;20020702 07:39;V;;;;;;
D;005;2904005;98;20020702 07:39;V;;;;;;
B;005;2904006;99;20020702 07:39;;;45;REFLECTION DR;LOUTH PARK;2320;7549;M;20011127;20020328;160000;;V;VACANT LAND;;;RV;;8534570;
C;005;2904006;99;20020702 07:39;307//1036184;
D;005;2904006;99;20020702 07:39;P;;;;;;
D;005;2904006;99;20020702 07:39;P;;;;;;
D;005;2904006;99;20020702 07:39;V;;;;;;
D;005;2904006;99;20020702 07:39;V;;;;;;
B;005;2904007;100;20020702 07:39;;;45;REFLECTION DR;LOUTH PARK;2320;6601;M;20020502;20020613;155000;;V;VACANT LAND;;;;;8700904;
C;005;2904007;100;20020702 07:39;308//1036184;
D;005;2904007;100;20020702 07:39;P;;;;;;
D;005;2904007;100;20020702 07:39;P;;;;;;
D;005;2904007;100;20020702 07:39;V;;;;;;
D;005;2904007;100;20020702 07:39;V;;;;;;
B;005;2904010;101;20020702 07:39;;;40;REFLECTION DR;LOUTH PARK;2320;4000;M;20020422;20020603;140000;;V;VACANT LAND;;;;;8698300;
C;005;2904010;101;20020702 07:39;310//1036184;
D;005;2904010;101;20020702 07:39;P;;;;;;
D;005;2904010;101;20020702 07:39;P;;;;;;
D;005;2904010;101;20020702 07:39;V;;;;;;
D;005;2904010;101;20020702 07:39;V;;;;;;
B;005;2904012;102;20020702 07:39;;;36;REFLECTION DR;LOUTH PARK;2320;4000;M;20020320;20020505;135000;;V;VACANT LAND;;;;;8706435;
C;005;2904012;102;20020702 07:39;312//1036184;
D;005;2904012;102;20020702 07:39;P;;;;;;
D;005;2904012;102;20020702 07:39;V;;;;;;
D;005;2904012;102;20020702 07:39;V;;;;;;
B;005;2908800;103;20020702 07:39;;;23;BAYSWATER RD;BOLWARRA;2320;3501;M;20020412;20020607;390000;;R;RESIDENCE;;;AC;;8683722;
C;005;2908800;103;20020702 07:39;4121//1040842;
D;005;2908800;103;20020702 07:39;P;;;;;;
D;005;2908800;103;20020702 07:39;P;;;;;;
D;005;2908800;103;20020702 07:39;V;;;;;;
D;005;2908800;103;20020702 07:39;V;;;;;;
B;005;2909609;104;20020702 07:39;;;61;WOODLANDS DR;THORNTON;2322;4008;M;20020122;20020611;110000;;V;VACANT LAND;;;RV;;8691216;
C;005;2909609;104;20020702 07:39;207//1040329;
D;005;2909609;104;20020702 07:39;P;;;;;;
D;005;2909609;104;20020702 07:39;P;;;;;;
D;005;2909609;104;20020702 07:39;V;;;;;;
B;005;2909610;105;20020702 07:39;;;59;WOODLANDS DR;THORNTON;2322;4086;M;20020328;20020611;111000;;V;VACANT LAND;;;;;8703063;
C;005;2909610;105;20020702 07:39;208//1040329;
D;005;2909610;105;20020702 07:39;P;;;;;;
D;005;2909610;105;20020702 07:39;P;;;;;;
D;005;2909610;105;20020702 07:39;V;;;;;;
B;005;2909613;106;20020702 07:39;;;1;THORNBILL GR;THORNTON;2322;4362;M;20020213;20020611;110000;;V;VACANT LAND;;;;;8713098;
C;005;2909613;106;20020702 07:39;211//1040329;
D;005;2909613;106;20020702 07:39;P;;;;;;
D;005;2909613;106;20020702 07:39;P;;;;;;
D;005;2909613;106;20020702 07:39;V;;;;;;
B;005;2910080;107;20020702 07:39;;;129;PARISH DR;THORNTON;2322;5815;M;20020418;20020611;144000;;V;VACANT LAND;;;;;8697687;
C;005;2910080;107;20020702 07:39;106//1038204;
D;005;2910080;107;20020702 07:39;P;;;;;;
D;005;2910080;107;20020702 07:39;P;;;;;;
D;005;2910080;107;20020702 07:39;V;;;;;;
B;005;2910083;108;20020702 07:39;;;157;PARISH DR;THORNTON;2322;5994;M;20020215;20020611;165000;;V;VACANT LAND;;;;;8697734;
C;005;2910083;108;20020702 07:39;109//1038204;
D;005;2910083;108;20020702 07:39;P;;;;;;
D;005;2910083;108;20020702 07:39;P;;;;;;
D;005;2910083;108;20020702 07:39;V;;;;;;
B;005;2841219;109;20020702 07:39;;3;13;BRISBANE ST;LORN;2320;;;20011218;20020607;170886;;R;RESIDENCE;3;;;;8711056;
C;005;2841219;109;20020702 07:39;3//SP 67919;
D;005;2841219;109;20020702 07:39;P;;;;;;
D;005;2841219;109;20020702 07:39;V;;;;;;
B;005;2910943;110;20020702 07:39;;;15;GLOAMING AVE;EAST MAITLAND;2323;842.3;M;20020415;20020612;87500;;V;VACANT LAND;;;;;8700391;
C;005;2910943;110;20020702 07:39;902//1039838;
D;005;2910943;110;20020702 07:39;P;;;;;;
D;005;2910943;110;20020702 07:39;P;;;;;;
D;005;2910943;110;20020702 07:39;V;;;;;;
B;005;2910952;111;20020702 07:39;;;33;GLOAMING AVE;EAST MAITLAND;2323;830.7;M;20020301;20020607;88000;;V;VACANT LAND;;;AV;;8682435;
C;005;2910952;111;20020702 07:39;911//1039838;
D;005;2910952;111;20020702 07:39;P;;;;;;
D;005;2910952;111;20020702 07:39;P;;;;;;
D;005;2910952;111;20020702 07:39;V;;;;;;
B;005;2910954;112;20020702 07:39;;;37;GLOAMING AVE;EAST MAITLAND;2323;856.6;M;20011121;20020614;87000;;V;VACANT LAND;;;;;8711158;
C;005;2910954;112;20020702 07:39;913//1039838;
D;005;2910954;112;20020702 07:39;P;;;;;;
D;005;2910954;112;20020702 07:39;P;;;;;;
D;005;2910954;112;20020702 07:39;V;;;;;;
B;005;2910955;113;20020702 07:39;;;39;GLOAMING AVE;EAST MAITLAND;2323;912;M;20020402;20020606;87000;;3;;;;AV;;8689809;
C;005;2910955;113;20020702 07:39;914//1039838;
D;005;2910955;113;20020702 07:39;P;;;;;;
D;005;2910955;113;20020702 07:39;P;;;;;;
D;005;2910955;113;20020702 07:39;V;;;;;;
B;005;2910960;114;20020702 07:39;;;30;GLOAMING AVE;EAST MAITLAND;2323;819.9;M;20020403;20020611;88000;;R;RESIDENCE;;;AV;;8685821;
C;005;2910960;114;20020702 07:39;919//1039838;
D;005;2910960;114;20020702 07:39;P;;;;;;
D;005;2910960;114;20020702 07:39;P;;;;;;
D;005;2910960;114;20020702 07:39;V;;;;;;
B;005;2910961;115;20020702 07:39;;;28;GLOAMING AVE;EAST MAITLAND;2323;803.4;M;20020415;20020611;87000;;V;VACANT LAND;;;AV;;8684054;
C;005;2910961;115;20020702 07:39;920//1039838;
D;005;2910961;115;20020702 07:39;P;;;;;;
D;005;2910961;115;20020702 07:39;P;;;;;;
D;005;2910961;115;20020702 07:39;V;;;;;;
B;005;2910963;116;20020702 07:39;;;24;GLOAMING AVE;EAST MAITLAND;2323;816.5;M;20020409;20020514;88000;;V;VACANT LAND;;;;;8715578;
C;005;2910963;116;20020702 07:39;922//1039838;
D;005;2910963;116;20020702 07:39;P;;;;;;
D;005;2910963;116;20020702 07:39;P;;;;;;
B;005;2910967;117;20020702 07:39;;;16;GLOAMING AVE;EAST MAITLAND;2323;1080;M;20020429;20020612;88500;;V;VACANT LAND;;;AV;;8684790;
C;005;2910967;117;20020702 07:39;926//1039838;
D;005;2910967;117;20020702 07:39;P;;;;;;
D;005;2910967;117;20020702 07:39;P;;;;;;
D;005;2910967;117;20020702 07:39;V;;;;;;
B;005;2910969;118;20020702 07:39;;;12;GLOAMING AVE;EAST MAITLAND;2323;920.2;M;20011101;20020607;88000;;V;VACANT LAND;;;;;8694813;
C;005;2910969;118;20020702 07:39;928//1039838;
D;005;2910969;118;20020702 07:39;P;;;;;;
D;005;2910969;118;20020702 07:39;P;;;;;;
D;005;2910969;118;20020702 07:39;V;;;;;;
B;005;2914462;119;20020702 07:39;;;;GHILGAI AVE;ABERGLASSLYN;2320;632.8;M;20011130;20020118;42000;;V;VACANT LAND;;;AV;;8407942;
C;005;2914462;119;20020702 07:39;26//1033026;
D;005;2914462;119;20020702 07:39;P;;;;;;
D;005;2914462;119;20020702 07:39;V;;;;;;
B;005;2914796;120;20020702 07:39;;;138;CESSNOCK RD;MAITLAND;2320;3.42;H;20011022;20011206;485000;;R;RESIDENCE;;;RR;;8501939;
C;005;2914796;120;20020702 07:39;11//1034951;
D;005;2914796;120;20020702 07:39;P;;;;;;
D;005;2914796;120;20020702 07:39;P;;;;;;
D;005;2914796;120;20020702 07:39;V;;;;;;
Z;605;120;120;363;
