A;008;20021101 11:20;PDANN;
D;008;228135;79;20021101 11:20;P;;;;;;
D;008;228135;79;20021101 11:20;V;;;;;;
B;008;228221;80;20021101 11:20;;;22;HEWISON ST;TIGHES HILL;2297;;;20020709;20020903;250000;A;R;RESIDENCE;;DD;;;9027939;
C;008;228221;80;20021101 11:20;17/A/4741;
D;008;228221;80;20021101 11:20;P;;;;;;
D;008;228221;80;20021101 11:20;P;;;;;;
D;008;228221;80;20021101 11:20;V;;;;;;
D;008;228221;80;20021101 11:20;V;;;;;;
B;008;228520;81;20021101 11:20;;;65;HIGH ST;WARATAH;2298;493.2;M;20020801;20020905;195000;A;R;RESIDENCE;;JR;;;9032984;
C;008;228520;81;20021101 11:20;3//211559;
D;008;228520;81;20021101 11:20;P;;;;;;
D;008;228520;81;20021101 11:20;P;;;;;;
D;008;228520;81;20021101 11:20;V;;;;;;
B;008;228752;82;20021101 11:20;;3;;HILLVIEW CRES HOUSE NO: 15/17;THE HILL;2300;;;20020823;20021018;235000;;R;RESIDENCE;3;;;;9062589;
C;008;228752;82;20021101 11:20;3//470;
D;008;228752;82;20021101 11:20;P;;;;;;
D;008;228752;82;20021101 11:20;V;;;;;;
B;008;228752;83;20021101 11:20;;20;;HILLVIEW CRES HOUSE NO: 15/17;THE HILL;2300;;;20020823;20021018;235000;;R;RESIDENCE;20;;;;9062589;
C;008;228752;83;20021101 11:20;20//470;
D;008;228752;83;20021101 11:20;P;;;;;;
D;008;228752;83;20021101 11:20;V;;;;;;
B;008;228790;84;20021101 11:20;;6;6;HILLVIEW CRES;THE HILL;2300;;;20020829;20020926;246000;;3;STRATA UNIT;6;;;;9024456;
C;008;228790;84;20021101 11:20;6//35817;
D;008;228790;84;20021101 11:20;P;;;;;;
D;008;228790;84;20021101 11:20;P;;;;;;
D;008;228790;84;20021101 11:20;V;;;;;;
B;008;229035;85;20021101 11:20;;;39;HOLT ST;MAYFIELD EAST;2304;;;20020821;20020920;151000;A;R;RESIDENCE;;JE;;;9060675;
C;008;229035;85;20021101 11:20;19/D/1861;
D;008;229035;85;20021101 11:20;P;;;;;;
D;008;229035;85;20021101 11:20;P;;;;;;
D;008;229035;85;20021101 11:20;P;;;;;;
D;008;229035;85;20021101 11:20;V;;;;;;
B;008;229120;86;20021101 11:20;;;8;HOPE ST;JESMOND;2299;518.5;M;20020816;20020920;120000;A;R;RESIDENCE;;JJ;;;9063796;
C;008;229120;86;20021101 11:20;1//379335;
D;008;229120;86;20021101 11:20;P;;;;;;
D;008;229120;86;20021101 11:20;V;;;;;;
B;008;229259;87;20021101 11:20;;;68;HOWDEN ST;CARRINGTON;2294;111.2;M;20020830;20021004;185000;A;R;RESIDENCE;;DC;;;9028504;
C;008;229259;87;20021101 11:20;1//996447;
D;008;229259;87;20021101 11:20;P;;;;;;
D;008;229259;87;20021101 11:20;P;;;;;;
D;008;229259;87;20021101 11:20;V;;;;;;
D;008;229259;87;20021101 11:20;V;;;;;;
B;008;229523;88;20021101 11:20;;;817;HUNTER ST;NEWCASTLE WEST;2302;297.2;M;20020731;20020911;230000;B;V;VACANT LAND;;LE;;;9050548;
C;008;229523;88;20021101 11:20;1, 2, 3//217742;
D;008;229523;88;20021101 11:20;P;;;;;;
D;008;229523;88;20021101 11:20;P;;;;;;
D;008;229523;88;20021101 11:20;P;;;;;;
D;008;229523;88;20021101 11:20;P;;;;;;
D;008;229523;88;20021101 11:20;V;;;;;;
B;008;229845;89;20021101 11:20;;;212;HUNTER ST;NEWCASTLE;2300;651.3;M;20020521;20021015;1800000;B;3;BUILDING;;LH;;;9053046;
C;008;229845;89;20021101 11:20;1//228072;
D;008;229845;89;20021101 11:20;P;;;;;;
D;008;229845;89;20021101 11:20;P;;;;;;
D;008;229845;89;20021101 11:20;V;;;;;;
B;008;229867;90;20021101 11:20;;1;440;HUNTER ST;NEWCASTLE;2300;;;20020619;20020823;395000;;3;COMMERCIAL;1;;;;9039147;
C;008;229867;90;20021101 11:20;1//SP 57631;
D;008;229867;90;20021101 11:20;P;;;;;;
D;008;229867;90;20021101 11:20;V;;;;;;
B;008;229867;91;20021101 11:20;;2;440;HUNTER ST;NEWCASTLE;2300;;;20020619;20020823;395000;;3;COMMERCIAL;2;;;;9039147;
C;008;229867;91;20021101 11:20;2//SP 57631;
D;008;229867;91;20021101 11:20;P;;;;;;
D;008;229867;91;20021101 11:20;V;;;;;;
B;008;229867;92;20021101 11:20;;3;440;HUNTER ST;NEWCASTLE;2300;;;20020619;20020823;395000;;3;COMMERCIAL;3;;;;9039147;
C;008;229867;92;20021101 11:20;3//SP 57631;
D;008;229867;92;20021101 11:20;P;;;;;;
D;008;229867;92;20021101 11:20;V;;;;;;
B;008;230182;93;20021101 11:20;;;2;ILLOURA ST;WALLSEND;2287;461.6;M;20020820;20020927;184000;A;R;RESIDENCE;;AE;;;9030428;
C;008;230182;93;20021101 11:20;2//513025;
D;008;230182;93;20021101 11:20;P;;;;;;
D;008;230182;93;20021101 11:20;V;;;;;;
B;008;230599;94;20021101 11:20;;;9;ISLINGTON ST;ISLINGTON;2296;94.85;M;20020819;20021004;157500;A;R;RESIDENCE;;DE;;;9049796;
C;008;230599;94;20021101 11:20;1//730602;
D;008;230599;94;20021101 11:20;P;;;;;;
D;008;230599;94;20021101 11:20;V;;;;;;
B;008;230658;95;20021101 11:20;;;9;JACKNORMAN ST;WARATAH WEST;2298;556.4;M;20020728;20020919;238000;A;R;RESIDENCE;;JP;;;9030516;
C;008;230658;95;20021101 11:20;9/1/244998;
D;008;230658;95;20021101 11:20;P;;;;;;
D;008;230658;95;20021101 11:20;P;;;;;;
D;008;230658;95;20021101 11:20;V;;;;;;
B;008;231641;96;20021101 11:20;;;146;JUBILEE RD;ELERMORE VALE;2287;654;M;20020904;20021015;189950;A;R;RESIDENCE;;AE;;;9052929;
C;008;231641;96;20021101 11:20;41//261849;
D;008;231641;96;20021101 11:20;P;;;;;;
D;008;231641;96;20021101 11:20;V;;;;;;
B;008;232276;97;20021101 11:20;;;20;KEMPSTER RD;MEREWETHER;2291;550.1;M;20020902;20021004;469500;A;R;RESIDENCE;;HM;;;9032597;
C;008;232276;97;20021101 11:20;21//39150;
D;008;232276;97;20021101 11:20;P;;;;;;
D;008;232276;97;20021101 11:20;V;;;;;;
B;008;233446;98;20021101 11:20;;;126;KINGS RD;NEW LAMBTON;2305;834.7;M;20020201;20020313;195000;A;R;RESIDENCE;;FE;;;9041981;
C;008;233446;98;20021101 11:20;13/B/4020;
D;008;233446;98;20021101 11:20;P;;;;;;
D;008;233446;98;20021101 11:20;V;;;;;;
B;008;234151;99;20021101 11:20;;;56;LAKE RD;WALLSEND;2287;480.6;M;20020816;20020927;165000;A;R;RESIDENCE;;AG;;;9066261;
C;008;234151;99;20021101 11:20;A//375763 1//669053;
D;008;234151;99;20021101 11:20;P;;;;;;
D;008;234151;99;20021101 11:20;V;;;;;;
B;008;234332;100;20021101 11:20;;;155;LAMBTON RD;BROADMEADOW;2292;910.4;M;20020524;20020730;747000;I;3;COMEMRCIAL UN;;GJ;;;8991466;
C;008;234332;100;20021101 11:20;1473//755247;
D;008;234332;100;20021101 11:20;P;;;;;;
D;008;234332;100;20021101 11:20;V;;;;;;
B;008;234398;101;20021101 11:20;;;146;LAMBTON RD;BROADMEADOW;2292;505.9;M;20020905;20020927;517000;B;3;COMMERCIAL;;BX;;;9061472;
C;008;234398;101;20021101 11:20;2//546106;
D;008;234398;101;20021101 11:20;P;;;;;;
D;008;234398;101;20021101 11:20;V;;;;;;
B;008;234429;102;20021101 11:20;;1;232;LAMBTON RD;NEW LAMBTON;2305;;;20020806;20020903;139950;;R;RESIDENCE;1;;;;9052683;
C;008;234429;102;20021101 11:20;1//SP 19623;
D;008;234429;102;20021101 11:20;P;;;;;;
D;008;234429;102;20021101 11:20;V;;;;;;
B;008;234453;103;20021101 11:20;;;316;LAMBTON RD;NEW LAMBTON;2305;746.1;M;20020208;20020213;350000;A;R;RESIDENCE;;FD;AC;;8971960;
C;008;234453;103;20021101 11:20;A, B//320611;
D;008;234453;103;20021101 11:20;P;;;;;;
D;008;234453;103;20021101 11:20;P;;;;;;
D;008;234453;103;20021101 11:20;V;;;;;;
D;008;234453;103;20021101 11:20;V;;;;;;
B;008;234658;104;20021101 11:20;;;66;LAWSON ST;HAMILTON;2303;286;M;20020905;20021010;370000;A;R;RESIDENCE;;FS;;;9031659;
C;008;234658;104;20021101 11:20;1//741285;
D;008;234658;104;20021101 11:20;P;;;;;;
D;008;234658;104;20021101 11:20;V;;;;;;
B;008;234876;105;20021101 11:20;;8;34;LEMNOS PDE;THE HILL;2300;;;20020822;20021008;114000;;R;RESIDENCE;8;;;;9034748;
C;008;234876;105;20021101 11:20;8//8238;
D;008;234876;105;20021101 11:20;P;;;;;;
D;008;234876;105;20021101 11:20;V;;;;;;
B;008;234876;106;20021101 11:20;;13;34;LEMNOS PDE;THE HILL;2300;;;20020822;20021008;114000;;R;RESIDENCE;13;;;;9034748;
C;008;234876;106;20021101 11:20;13//8238;
D;008;234876;106;20021101 11:20;P;;;;;;
D;008;234876;106;20021101 11:20;V;;;;;;
B;008;235403;107;20021101 11:20;;;5;LILAC CL;FLETCHER;2287;604.3;M;20020918;20020918;120000;A;V;VACANT LAND;;AP;;;9025214;
C;008;235403;107;20021101 11:20;445//1000771;
D;008;235403;107;20021101 11:20;P;;;;;;
D;008;235403;107;20021101 11:20;P;;;;;;
D;008;235403;107;20021101 11:20;P;;;;;;
D;008;235403;107;20021101 11:20;V;;;;;;
D;008;235403;107;20021101 11:20;V;;;;;;
B;008;235552;108;20021101 11:20;;;119;LINDSAY ST;HAMILTON;2303;;;20020720;20021004;221000;A;R;RESIDENCE;;FR;;;9058275;
C;008;235552;108;20021101 11:20;22//137400;
D;008;235552;108;20021101 11:20;P;;;;;;
D;008;235552;108;20021101 11:20;V;;;;;;
B;008;235758;109;20021101 11:20;;3;58 A;LLEWELLYN ST;MEREWETHER;2291;;;20020827;20021001;245000;;R;RESIDENCE;3;;;;9024113;
C;008;235758;109;20021101 11:20;3//5075;
D;008;235758;109;20021101 11:20;P;;;;;;
D;008;235758;109;20021101 11:20;P;;;;;;
D;008;235758;109;20021101 11:20;V;;;;;;
B;008;235779;110;20021101 11:20;;;60;LLEWELLYN ST;MEREWETHER;2291;;;20020608;20020718;478000;A;R;RESIDENCE;;HJ;AC;;8973489;
C;008;235779;110;20021101 11:20;44/5/111240;
D;008;235779;110;20021101 11:20;P;;;;;;
D;008;235779;110;20021101 11:20;P;;;;;;
D;008;235779;110;20021101 11:20;V;;;;;;
B;008;236392;111;20021101 11:20;;;42;LOVELL PDE;SHORTLAND;2307;562.8;M;20020913;20021001;160000;A;R;RESIDENCE;;JM;;;9034492;
C;008;236392;111;20021101 11:20;196//26927;
D;008;236392;111;20021101 11:20;P;;;;;;
D;008;236392;111;20021101 11:20;P;;;;;;
D;008;236392;111;20021101 11:20;V;;;;;;
B;008;236851;112;20021101 11:20;;;77 A;MCMICHAEL ST;MARYVILLE;2293;265.6;M;20020815;20020927;149000;I;3;FACTORY;;GH;;;9019055;
C;008;236851;112;20021101 11:20;12/A/5062;
D;008;236851;112;20021101 11:20;P;;;;;;
D;008;236851;112;20021101 11:20;V;;;;;;
D;008;236851;112;20021101 11:20;V;;;;;;
B;008;236890;113;20021101 11:20;;;40;MCMICHAEL ST;MARYVILLE;2293;;;20020902;20020923;182500;A;R;RESIDENCE;;DF;;;9034277;
C;008;236890;113;20021101 11:20;2//396718;
D;008;236890;113;20021101 11:20;P;;;;;;
D;008;236890;113;20021101 11:20;V;;;;;;
D;008;236890;113;20021101 11:20;V;;;;;;
B;008;236917;114;20021101 11:20;;;19;MCNAUGHTON AVE;MARYLAND;2287;486.9;M;20020815;20020930;175000;A;R;RESIDENCE;;AB;;;9037998;
C;008;236917;114;20021101 11:20;113//136804;
D;008;236917;114;20021101 11:20;P;;;;;;
D;008;236917;114;20021101 11:20;V;;;;;;
B;008;237061;115;20021101 11:20;;;11;MACARTHUR ST;SHORTLAND;2307;512.2;M;20020809;20020927;168000;A;R;RESIDENCE;;JB;;;9028133;
C;008;237061;115;20021101 11:20;79//36532;
D;008;237061;115;20021101 11:20;P;;;;;;
D;008;237061;115;20021101 11:20;P;;;;;;
D;008;237061;115;20021101 11:20;V;;;;;;
B;008;237296;116;20021101 11:20;;;129;MACQUARIE ST;MEREWETHER;2291;;;20020905;20021011;427500;A;R;RESIDENCE;;HF;;;9060974;
C;008;237296;116;20021101 11:20;70//509838;
D;008;237296;116;20021101 11:20;P;;;;;;
D;008;237296;116;20021101 11:20;V;;;;;;
D;008;237296;116;20021101 11:20;V;;;;;;
B;008;237908;117;20021101 11:20;;;348;MAITLAND RD;HEXHAM;2322;1.228;H;20020902;20021014;1120000;I;3;;;GD;;;9058320;
C;008;237908;117;20021101 11:20;301//536839;
D;008;237908;117;20021101 11:20;P;;;;;;
D;008;237908;117;20021101 11:20;V;;;;;;
B;008;238136;118;20021101 11:20;;;6;MAITLAND RD;MAYFIELD;2304;219;M;20020902;20021008;85000;B;R;RESIDENCE;;CM;;;9031297;
C;008;238136;118;20021101 11:20;1//996246;
D;008;238136;118;20021101 11:20;P;;;;;;
D;008;238136;118;20021101 11:20;V;;;;;;
B;008;238149;119;20021101 11:20;;;194;MAITLAND RD;ISLINGTON;2296;1619;M;20020909;20020927;676500;B;3;;;CQ;;;9053609;
C;008;238149;119;20021101 11:20;556//546527;
D;008;238149;119;20021101 11:20;P;;;;;;
D;008;238149;119;20021101 11:20;P;;;;;;
D;008;238149;119;20021101 11:20;V;;;;;;
B;008;238793;120;20021101 11:20;;;89;MARSDEN ST;SHORTLAND;2307;663.9;M;20020917;20021004;170000;A;R;RESIDENCE;;JM;;;9046613;
C;008;238793;120;20021101 11:20;4//205835;
D;008;238793;120;20021101 11:20;P;;;;;;
D;008;238793;120;20021101 11:20;V;;;;;;
B;008;239561;121;20021101 11:20;;1;28;MEADOW RD;NEW LAMBTON;2305;;;20020909;20021018;180000;;R;RESIDENCE;1;;;;9060500;
C;008;239561;121;20021101 11:20;1//SP 57231;
D;008;239561;121;20021101 11:20;P;;;;;;
D;008;239561;121;20021101 11:20;P;;;;;;
D;008;239561;121;20021101 11:20;V;;;;;;
B;008;239699;122;20021101 11:20;;;43;MELVILLE RD;BROADMEADOW;2292;;;20020531;20021002;200000;A;R;RESIDENCE;;HB;;;9050849;
C;008;239699;122;20021101 11:20;1//333529;
D;008;239699;122;20021101 11:20;P;;;;;;
D;008;239699;122;20021101 11:20;V;;;;;;
B;008;240094;123;20021101 11:20;;;62;MEREWETHER ST;MEREWETHER;2291;430;M;20020816;20020919;350000;A;R;RESIDENCE;;HJ;;;9066525;
C;008;240094;123;20021101 11:20;1//735273;
D;008;240094;123;20021101 11:20;P;;;;;;
D;008;240094;123;20021101 11:20;P;;;;;;
D;008;240094;123;20021101 11:20;V;;;;;;
B;008;240345;124;20021101 11:20;;7;160;MICHAEL ST;JESMOND;2299;;;20020725;20020909;129950;;R;RESIDENCE;7;;;;9046637;
C;008;240345;124;20021101 11:20;7//SP 40588;
D;008;240345;124;20021101 11:20;P;;;;;;
D;008;240345;124;20021101 11:20;P;;;;;;
D;008;240345;124;20021101 11:20;V;;;;;;
B;008;241128;125;20021101 11:20;;;5;MOATE ST;GEORGETOWN;2298;533;M;20020904;20021004;259000;A;R;RESIDENCE;;JS;;;9034224;
C;008;241128;125;20021101 11:20;1//195455;
D;008;241128;125;20021101 11:20;P;;;;;;
D;008;241128;125;20021101 11:20;P;;;;;;
D;008;241128;125;20021101 11:20;V;;;;;;
B;008;241188;126;20021101 11:20;;12;;MOATE ST HOUSE NO: 18/22;GEORGETOWN;2298;;;20020913;20021018;168000;;R;RESIDENCE;12;;;;9066443;
C;008;241188;126;20021101 11:20;12//18359;
D;008;241188;126;20021101 11:20;P;;;;;;
D;008;241188;126;20021101 11:20;V;;;;;;
D;008;241188;126;20021101 11:20;V;;;;;;
B;008;241614;127;20021101 11:20;;;29;MORGAN ST;ADAMSTOWN;2289;1005;M;20020826;20020920;370000;A;R;RESIDENCE;;HG;;;9023573;
C;008;241614;127;20021101 11:20;83//514226;
D;008;241614;127;20021101 11:20;P;;;;;;
D;008;241614;127;20021101 11:20;P;;;;;;
D;008;241614;127;20021101 11:20;V;;;;;;
D;008;241614;127;20021101 11:20;V;;;;;;
B;008;241675;128;20021101 11:20;;;23;MORGAN ST;ISLINGTON;2296;246.6;M;20020830;20021015;195000;A;R;RESIDENCE;;DF;;;9058939;
C;008;241675;128;20021101 11:20;8/K/2331;
D;008;241675;128;20021101 11:20;P;;;;;;
D;008;241675;128;20021101 11:20;V;;;;;;
B;008;242131;129;20021101 11:20;;;26;MORRIS ST;MAYFIELD WEST;2304;;;20020827;20020927;177500;A;R;RESIDENCE;;JF;;;9032464;
C;008;242131;129;20021101 11:20;78//37294;
D;008;242131;129;20021101 11:20;P;;;;;;
D;008;242131;129;20021101 11:20;P;;;;;;
D;008;242131;129;20021101 11:20;V;;;;;;
B;008;242233;130;20021101 11:20;;;27;MORTON AVE;RANKIN PARK;2287;670.3;M;20020827;20021001;270000;A;R;RESIDENCE;;AK;;;9046596;
C;008;242233;130;20021101 11:20;150//217482;
D;008;242233;130;20021101 11:20;P;;;;;;
D;008;242233;130;20021101 11:20;P;;;;;;
D;008;242233;130;20021101 11:20;V;;;;;;
B;008;242578;131;20021101 11:20;;;4;MURRAY AVE;NEWCASTLE EAST;2300;182.1;M;20020812;20021008;690000;A;R;RESIDENCE;;KC;;;9034197;
C;008;242578;131;20021101 11:20;1//1007409;
D;008;242578;131;20021101 11:20;P;;;;;;
D;008;242578;131;20021101 11:20;V;;;;;;
B;008;243027;132;20021101 11:20;;;87;NATIONAL PARK ST;MEREWETHER;2291;;;20020711;20020912;420000;A;R;RESIDENCE;;FV;;;9042340;
C;008;243027;132;20021101 11:20;34/7/32615;
D;008;243027;132;20021101 11:20;P;;;;;;
D;008;243027;132;20021101 11:20;P;;;;;;
D;008;243027;132;20021101 11:20;V;;;;;;
D;008;243027;132;20021101 11:20;V;;;;;;
B;008;243346;133;20021101 11:20;;;21;NEREIDA CL;KOTARA;2289;569.1;M;20020904;20021004;332000;A;R;RESIDENCE;;HA;;;9056845;
C;008;243346;133;20021101 11:20;14//236905;
D;008;243346;133;20021101 11:20;P;;;;;;
D;008;243346;133;20021101 11:20;V;;;;;;
D;008;243346;133;20021101 11:20;V;;;;;;
B;008;243376;134;20021101 11:20;;;11;NERIGAI CL;ELERMORE VALE;2287;920.6;M;20020815;20021010;365000;A;R;RESIDENCE;;AL;;;9057756;
C;008;243376;134;20021101 11:20;28//711005;
D;008;243376;134;20021101 11:20;P;;;;;;
D;008;243376;134;20021101 11:20;P;;;;;;
D;008;243376;134;20021101 11:20;V;;;;;;
B;008;243562;135;20021101 11:20;;8;57;NESCA PDE;THE HILL;2300;;;20020912;20021014;187000;;V;VACANT LAND;8;;;;9061408;
C;008;243562;135;20021101 11:20;8//20330;
D;008;243562;135;20021101 11:20;P;;;;;;
D;008;243562;135;20021101 11:20;V;;;;;;
B;008;243723;136;20021101 11:20;;;84;NEWCASTLE RD;WALLSEND;2287;;;20020819;20020920;167500;A;R;RESIDENCE;;AG;AC;;8994911;
C;008;243723;136;20021101 11:20;8//21424;
D;008;243723;136;20021101 11:20;P;;;;;;
D;008;243723;136;20021101 11:20;V;;;;;;
B;008;243827;137;20021101 11:20;;;374;NEWCASTLE RD;NORTH LAMBTON;2299;271.9;M;20020807;20020910;166500;A;R;RESIDENCE;;JL;;;9066760;
C;008;243827;137;20021101 11:20;B//334233;
D;008;243827;137;20021101 11:20;P;;;;;;
D;008;243827;137;20021101 11:20;V;;;;;;
D;008;243827;137;20021101 11:20;V;;;;;;
B;008;244107;138;20021101 11:20;;;70;NEWCASTLE ST;STOCKTON;2295;446.6;M;20020607;20020809;435000;A;R;RESIDENCE;;HN;;;9033075;
C;008;244107;138;20021101 11:20;2//533439;
D;008;244107;138;20021101 11:20;P;;;;;;
D;008;244107;138;20021101 11:20;P;;;;;;
D;008;244107;138;20021101 11:20;V;;;;;;
D;008;244107;138;20021101 11:20;V;;;;;;
B;008;244362;139;20021101 11:20;;;7;NOREEN PL;WARATAH WEST;2298;;;20020819;20020930;176500;A;R;RESIDENCE;;JP;;;9037770;
C;008;244362;139;20021101 11:20;106//218092;
D;008;244362;139;20021101 11:20;P;;;;;;
D;008;244362;139;20021101 11:20;P;;;;;;
D;008;244362;139;20021101 11:20;V;;;;;;
B;008;244762;140;20021101 11:20;;;16;NOTT ST;MEREWETHER;2291;335.1;M;20020809;20020927;395000;A;R;RESIDENCE;;HL;;;9030193;
C;008;244762;140;20021101 11:20;1//713308;
D;008;244762;140;20021101 11:20;P;;;;;;
D;008;244762;140;20021101 11:20;V;;;;;;
D;008;244762;140;20021101 11:20;V;;;;;;
B;008;244929;141;20021101 11:20;;;30 A;OLEARIA CRES;WARABROOK;2304;727.5;M;20020813;20020917;237500;A;R;RESIDENCE;;JW;;;9051880;
C;008;244929;141;20021101 11:20;772//837891;
D;008;244929;141;20021101 11:20;P;;;;;;
D;008;244929;141;20021101 11:20;P;;;;;;
D;008;244929;141;20021101 11:20;V;;;;;;
D;008;244929;141;20021101 11:20;V;;;;;;
B;008;245259;142;20021101 11:20;;7;26;PACIFIC ST;NEWCASTLE;2300;;;20020917;20021015;640000;;R;RESIDENCE;7;;;;9065014;
C;008;245259;142;20021101 11:20;7//SP 60955;
D;008;245259;142;20021101 11:20;P;;;;;;
D;008;245259;142;20021101 11:20;V;;;;;;
B;008;245607;143;20021101 11:20;;5;298;PARK AVE;KOTARA;2289;;;20020822;20021009;213000;;R;RESIDENCE;5;;;;9049909;
C;008;245607;143;20021101 11:20;5//58753;
D;008;245607;143;20021101 11:20;P;;;;;;
D;008;245607;143;20021101 11:20;P;;;;;;
D;008;245607;143;20021101 11:20;V;;;;;;
B;008;245621;144;20021101 11:20;;;290;PARK AVE;KOTARA;2289;507.4;M;20020821;20020925;209000;A;R;RESIDENCE;;HA;;;9037706;
C;008;245621;144;20021101 11:20;2//827675;
D;008;245621;144;20021101 11:20;P;;;;;;
D;008;245621;144;20021101 11:20;P;;;;;;
D;008;245621;144;20021101 11:20;V;;;;;;
D;008;245621;144;20021101 11:20;V;;;;;;
B;008;245763;145;20021101 11:20;;;5;PARK ST;MAYFIELD;2304;;;20020625;20021018;295000;A;R;RESIDENCE;;JD;;;9064835;
C;008;245763;145;20021101 11:20;2//327663;
D;008;245763;145;20021101 11:20;P;;;;;;
D;008;245763;145;20021101 11:20;V;;;;;;
B;008;246964;146;20021101 11:20;;;11;PHILLIPS ST;HAMILTON NORTH;2292;;;20020418;20020523;230000;A;R;RESIDENCE;;FQ;;;9032884;
C;008;246964;146;20021101 11:20;23//18651;
D;008;246964;146;20021101 11:20;P;;;;;;
D;008;246964;146;20021101 11:20;V;;;;;;
B;008;247464;147;20021101 11:20;;;25;POWER ST;ISLINGTON;2296;;;20020808;20020916;188000;A;R;RESIDENCE;;DF;;;9021623;
C;008;247464;147;20021101 11:20;7/E/2331;
D;008;247464;147;20021101 11:20;P;;;;;;
D;008;247464;147;20021101 11:20;V;;;;;;
D;008;247464;147;20021101 11:20;V;;;;;;
B;008;248192;148;20021101 11:20;;;130;RAE CRES;KOTARA;2289;;;20020722;20020826;290000;A;R;RESIDENCE;;HA;AC;;8979842;
C;008;248192;148;20021101 11:20;118//21023;
D;008;248192;148;20021101 11:20;P;;;;;;
D;008;248192;148;20021101 11:20;V;;;;;;
B;008;248412;149;20021101 11:20;;2;22;RAILWAY RD;NEW LAMBTON;2305;;;20020716;20020827;95000;;R;RESIDENCE;2;;;;9038160;
C;008;248412;149;20021101 11:20;2//3097;
D;008;248412;149;20021101 11:20;P;;;;;;
D;008;248412;149;20021101 11:20;V;;;;;;
D;008;248412;149;20021101 11:20;V;;;;;;
B;008;248412;150;20021101 11:20;;7;22;RAILWAY RD;NEW LAMBTON;2305;;;20020716;20020827;95000;;R;RESIDENCE;7;;;;9038160;
C;008;248412;150;20021101 11:20;7//3097;
D;008;248412;150;20021101 11:20;P;;;;;;
D;008;248412;150;20021101 11:20;V;;;;;;
D;008;248412;150;20021101 11:20;V;;;;;;
B;008;248550;151;20021101 11:20;;6;;RAILWAY ST HOUSE NO: 35/36;MEREWETHER;2291;;;20020819;20020920;249950;;3;UNIT;6;;;;9033264;
C;008;248550;151;20021101 11:20;6//SP 19698;
D;008;248550;151;20021101 11:20;P;;;;;;
D;008;248550;151;20021101 11:20;V;;;;;;
B;008;248794;152;20021101 11:20;;5;12;RANCLAUD ST;MEREWETHER;2291;;;20020829;20021002;235000;;R;RESIDENCE;5;;;;9042091;
C;008;248794;152;20021101 11:20;5//14196;
D;008;248794;152;20021101 11:20;P;;;;;;
D;008;248794;152;20021101 11:20;P;;;;;;
D;008;248794;152;20021101 11:20;V;;;;;;
B;008;249051;153;20021101 11:20;;;1;REDWOOD CL;FLETCHER;2287;897;M;20020904;20021009;260000;A;R;RESIDENCE;;AP;;;9061057;
C;008;249051;153;20021101 11:20;101//858388;
D;008;249051;153;20021101 11:20;P;;;;;;
D;008;249051;153;20021101 11:20;P;;;;;;
D;008;249051;153;20021101 11:20;V;;;;;;
D;008;249051;153;20021101 11:20;V;;;;;;
B;008;249211;154;20021101 11:20;;;7;REGENT ST;NEW LAMBTON;2305;;;20020905;20021004;300000;A;R;RESIDENCE;;FD;;;9037501;
C;008;249211;154;20021101 11:20;A//337381;
D;008;249211;154;20021101 11:20;P;;;;;;
D;008;249211;154;20021101 11:20;P;;;;;;
D;008;249211;154;20021101 11:20;V;;;;;;
D;008;249211;154;20021101 11:20;V;;;;;;
B;008;249234;155;20021101 11:20;;3;50;REGENT ST;NEW LAMBTON;2305;;;20020805;20020909;540000;;R;RESIDENCE;3;;;;9033087;
C;008;249234;155;20021101 11:20;3//22150;
D;008;249234;155;20021101 11:20;P;;;;;;
D;008;249234;155;20021101 11:20;P;;;;;;
D;008;249234;155;20021101 11:20;V;;;;;;
D;008;249234;155;20021101 11:20;V;;;;;;
D;008;249234;155;20021101 11:20;V;;;;;;
D;008;249234;155;20021101 11:20;V;;;;;;
B;008;249459;156;20021101 11:20;;;13;RIDGE ST;MEREWETHER;2291;695.6;M;20020722;20020821;625000;A;R;RESIDENCE;;HL;;;9029910;
C;008;249459;156;20021101 11:20;167/8/111243;
D;008;249459;156;20021101 11:20;P;;;;;;
D;008;249459;156;20021101 11:20;P;;;;;;
D;008;249459;156;20021101 11:20;P;;;;;;
D;008;249459;156;20021101 11:20;P;;;;;;
D;008;249459;156;20021101 11:20;V;;;;;;
D;008;249459;156;20021101 11:20;V;;;;;;
B;008;249474;157;20021101 11:20;;6;45;RIDGE ST;MEREWETHER;2291;;;20020827;20020927;245000;;R;RESIDENCE;6;;;;9063745;
C;008;249474;157;20021101 11:20;6//SP 4757;
D;008;249474;157;20021101 11:20;P;;;;;;
D;008;249474;157;20021101 11:20;V;;;;;;
B;008;249933;158;20021101 11:20;;;33;ROBERT ST;WICKHAM;2293;;;20020725;20020830;212500;A;R;RESIDENCE;;DF;;;9053372;
C;008;249933;158;20021101 11:20;17/C/193105;
D;008;249933;158;20021101 11:20;P;;;;;;
D;008;249933;158;20021101 11:20;V;;;;;;
B;008;250029;159;20021101 11:20;;;7 A;ROBERTSON ST;CARRINGTON;2294;338.2;M;20020812;20020916;262000;A;R;RESIDENCE;;FY;;;9030601;
C;008;250029;159;20021101 11:20;23//858125;
D;008;250029;159;20021101 11:20;P;;;;;;
D;008;250029;159;20021101 11:20;V;;;;;;
