A;004;20020902 13:22;PDANN;
C;004;119005;77;20020902 13:22;24//1013209;
D;004;119005;77;20020902 13:22;P;;;;;;
D;004;119005;77;20020902 13:22;P;;;;;;
D;004;119005;77;20020902 13:22;V;;;;;;
D;004;119005;77;20020902 13:22;V;;;;;;
B;004;119087;78;20020902 13:22;;;9;VENTURA PL;MACQUARIE HILLS;2285;1121;M;20020628;20020823;209950;A;R;RESIDENCE;;CZ;;;8902104;
C;004;119087;78;20020902 13:22;779//258761;
D;004;119087;78;20020902 13:22;P;;;;;;
D;004;119087;78;20020902 13:22;V;;;;;;
D;004;119087;78;20020902 13:22;V;;;;;;
B;004;119196;79;20020902 13:22;;;4;VIEW ST;CARDIFF;2285;;;20020701;20020805;172500;A;R;RESIDENCE;;CG;AC;;8865521;
C;004;119196;79;20020902 13:22;8//14146;
D;004;119196;79;20020902 13:22;P;;;;;;
D;004;119196;79;20020902 13:22;V;;;;;;
B;004;119511;80;20020902 13:22;;;29;WIMBLEDON GR;GARDEN SUBURB;2289;923.2;M;20020430;20020628;189950;A;R;RESIDENCE;;DA;;;8904513;
C;004;119511;80;20020902 13:22;3//24839;
D;004;119511;80;20020902 13:22;P;;;;;;
D;004;119511;80;20020902 13:22;V;;;;;;
B;004;119921;81;20020902 13:22;;;43;ARNOLD ST;CHARLESTOWN;2290;1448;M;20020620;20020802;185100;A;R;RESIDENCE;;EB;AC;;8852219;
C;004;119921;81;20020902 13:22;13//203361;
D;004;119921;81;20020902 13:22;P;;;;;;
D;004;119921;81;20020902 13:22;P;;;;;;
D;004;119921;81;20020902 13:22;V;;;;;;
B;004;120304;82;20020902 13:22;;;15;CANBERRA ST;CHARLESTOWN;2290;575.4;M;20020716;20020815;250000;B;R;RESIDENCE;;TC;;;8885056;
C;004;120304;82;20020902 13:22;36//23975;
D;004;120304;82;20020902 13:22;P;;;;;;
D;004;120304;82;20020902 13:22;V;;;;;;
D;004;120304;82;20020902 13:22;V;;;;;;
B;004;120357;83;20020902 13:22;;;30;CATHRINE ST;KOTARA SOUTH;2289;600.7;M;20020523;20020625;203500;A;R;RESIDENCE;;ED;;;8880270;
C;004;120357;83;20020902 13:22;14//28593;
D;004;120357;83;20020902 13:22;P;;;;;;
D;004;120357;83;20020902 13:22;P;;;;;;
D;004;120357;83;20020902 13:22;V;;;;;;
B;004;120377;84;20020902 13:22;;;11;CATHRINE ST;KOTARA SOUTH;2289;607;M;20020713;20020816;248000;A;R;RESIDENCE;;ED;;;8895462;
C;004;120377;84;20020902 13:22;34//28593;
D;004;120377;84;20020902 13:22;P;;;;;;
D;004;120377;84;20020902 13:22;P;;;;;;
D;004;120377;84;20020902 13:22;V;;;;;;
D;004;120377;84;20020902 13:22;V;;;;;;
B;004;120473;85;20020902 13:22;;56;1;ROBERTS ST;CHARLESTOWN;2290;;;20020708;20020806;169950;;R;RESIDENCE;56;;;;8872888;
C;004;120473;85;20020902 13:22;56//17126;
D;004;120473;85;20020902 13:22;P;;;;;;
D;004;120473;85;20020902 13:22;P;;;;;;
D;004;120473;85;20020902 13:22;V;;;;;;
B;004;121339;86;20020902 13:22;;;25;E K AVE;CHARLESTOWN;2290;556.4;M;20020424;20020515;91000;A;R;RESIDENCE;;EE;AC;;8860519;
C;004;121339;86;20020902 13:22;8//23121;
D;004;121339;86;20020902 13:22;P;;;;;;
D;004;121339;86;20020902 13:22;P;;;;;;
D;004;121339;86;20020902 13:22;V;;;;;;
B;004;121476;87;20020902 13:22;;;13;ELMORE ST;CHARLESTOWN;2290;531.1;M;20020228;20020404;171000;A;R;RESIDENCE;;EY;;;8890855;
C;004;121476;87;20020902 13:22;4//244466;
D;004;121476;87;20020902 13:22;P;;;;;;
D;004;121476;87;20020902 13:22;P;;;;;;
D;004;121476;87;20020902 13:22;V;;;;;;
D;004;121476;87;20020902 13:22;V;;;;;;
B;004;122200;88;20020902 13:22;;;24;JENNIFER ST;CHARLESTOWN;2290;682.9;M;20020604;20020709;182000;A;R;RESIDENCE;;EB;;;8879054;
C;004;122200;88;20020902 13:22;46//26907;
D;004;122200;88;20020902 13:22;P;;;;;;
D;004;122200;88;20020902 13:22;V;;;;;;
D;004;122200;88;20020902 13:22;V;;;;;;
B;004;122283;89;20020902 13:22;;;8;JERGI CL;CHARLESTOWN;2290;801.5;M;20020703;20020812;281000;A;R;RESIDENCE;;EL;;;8889440;
C;004;122283;89;20020902 13:22;24//727699;
D;004;122283;89;20020902 13:22;P;;;;;;
D;004;122283;89;20020902 13:22;V;;;;;;
D;004;122283;89;20020902 13:22;V;;;;;;
B;004;122462;90;20020902 13:22;;;1;LEES ST;CHARLESTOWN;2290;550.1;M;20020614;20020716;310000;A;R;RESIDENCE;;EN;;;8900802;
C;004;122462;90;20020902 13:22;14//203160;
D;004;122462;90;20020902 13:22;P;;;;;;
D;004;122462;90;20020902 13:22;V;;;;;;
B;004;122491;91;20020902 13:22;;;2;KEAL ST;CHARLESTOWN;2290;562.8;M;20020715;20020816;218000;A;R;RESIDENCE;;EJ;;;8900063;
C;004;122491;91;20020902 13:22;12//25189;
D;004;122491;91;20020902 13:22;P;;;;;;
D;004;122491;91;20020902 13:22;V;;;;;;
D;004;122491;91;20020902 13:22;V;;;;;;
B;004;122672;92;20020902 13:22;;;83;KIRKDALE DR;CHARLESTOWN;2290;663.9;M;20020504;20020712;310000;A;R;RESIDENCE;;EF;;;8888947;
C;004;122672;92;20020902 13:22;54//241077;
D;004;122672;92;20020902 13:22;P;;;;;;
D;004;122672;92;20020902 13:22;V;;;;;;
B;004;122983;93;20020902 13:22;;;10;LINDYN ST;CHARLESTOWN;2290;;;20020531;20020705;208000;A;R;RESIDENCE;;EB;AC;;8781926;
C;004;122983;93;20020902 13:22;65//220841;
D;004;122983;93;20020902 13:22;P;;;;;;
D;004;122983;93;20020902 13:22;V;;;;;;
D;004;122983;93;20020902 13:22;V;;;;;;
B;004;123049;94;20020902 13:22;;10;102;MADISON DR;ADAMSTOWN HEIGHTS;2289;;;20020705;20020816;220000;;R;RESIDENCE;10;;;;8886567;
C;004;123049;94;20020902 13:22;10//SP 17730;
D;004;123049;94;20020902 13:22;P;;;;;;
D;004;123049;94;20020902 13:22;P;;;;;;
D;004;123049;94;20020902 13:22;V;;;;;;
B;004;123209;95;20020902 13:22;;11;283;PACIFIC HWY;CHARLESTOWN;2290;;;20020614;20020726;154950;;R;RESIDENCE;11;;AC;;8857852;
C;004;123209;95;20020902 13:22;11//8408;
D;004;123209;95;20020902 13:22;P;;;;;;
D;004;123209;95;20020902 13:22;V;;;;;;
D;004;123209;95;20020902 13:22;V;;;;;;
B;004;123507;96;20020902 13:22;;;37;MERRAN AVE;CHARLESTOWN;2290;575.4;M;20020710;20020814;249000;A;R;RESIDENCE;;EE;;;8893695;
C;004;123507;96;20020902 13:22;11//215058;
D;004;123507;96;20020902 13:22;P;;;;;;
D;004;123507;96;20020902 13:22;P;;;;;;
D;004;123507;96;20020902 13:22;V;;;;;;
D;004;123507;96;20020902 13:22;V;;;;;;
B;004;123712;97;20020902 13:22;;;34;NEERIM AVE;KOTARA SOUTH;2289;1258;M;20020627;20020801;258000;A;R;RESIDENCE;;ED;AC;;8867663;
C;004;123712;97;20020902 13:22;413//551134;
D;004;123712;97;20020902 13:22;P;;;;;;
D;004;123712;97;20020902 13:22;V;;;;;;
D;004;123712;97;20020902 13:22;V;;;;;;
B;004;124019;98;20020902 13:22;;;25;PARK ST;CHARLESTOWN;2290;651.3;M;20020227;20020322;100000;A;R;RESIDENCE;;EH;AC;;8862265;
C;004;124019;98;20020902 13:22;16//29407;
D;004;124019;98;20020902 13:22;P;;;;;;
D;004;124019;98;20020902 13:22;P;;;;;;
D;004;124019;98;20020902 13:22;V;;;;;;
B;004;124157;99;20020902 13:22;;;24;PILLAPAI ST;CHARLESTOWN;2290;588.1;M;20020621;20020808;299950;A;R;RESIDENCE;;EN;;;8904310;
C;004;124157;99;20020902 13:22;12//237984;
D;004;124157;99;20020902 13:22;P;;;;;;
D;004;124157;99;20020902 13:22;P;;;;;;
D;004;124157;99;20020902 13:23;V;;;;;;
B;004;124285;100;20020902 13:23;;11;13;ROBERTS ST;CHARLESTOWN;2290;;;20020625;20020802;216000;;R;RESIDENCE;11;;;;8875184;
C;004;124285;100;20020902 13:23;11//SP 60704;
D;004;124285;100;20020902 13:23;P;;;;;;
D;004;124285;100;20020902 13:23;P;;;;;;
D;004;124285;100;20020902 13:23;V;;;;;;
B;004;124351;101;20020902 13:23;;;71;ROSLYN AVE;CHARLESTOWN;2290;556.4;M;20020618;20020730;233000;A;R;RESIDENCE;;EG;;;8887857;
C;004;124351;101;20020902 13:23;8//207422;
D;004;124351;101;20020902 13:23;P;;;;;;
D;004;124351;101;20020902 13:23;P;;;;;;
D;004;124351;101;20020902 13:23;P;;;;;;
D;004;124351;101;20020902 13:23;V;;;;;;
D;004;124351;101;20020902 13:23;V;;;;;;
B;004;124519;102;20020902 13:23;;;8;SIMPSON CL;CHARLESTOWN;2290;645;M;20020709;20020813;270000;A;R;RESIDENCE;;EF;AC;;8865053;
C;004;124519;102;20020902 13:23;15//234285;
D;004;124519;102;20020902 13:23;P;;;;;;
D;004;124519;102;20020902 13:23;P;;;;;;
D;004;124519;102;20020902 13:23;V;;;;;;
B;004;124841;103;20020902 13:23;;;85;TIRAL ST;CHARLESTOWN;2290;;;20011217;20020726;160000;A;R;RESIDENCE;;EJ;;;8885181;
C;004;124841;103;20020902 13:23;7//27308;
D;004;124841;103;20020902 13:23;P;;;;;;
D;004;124841;103;20020902 13:23;V;;;;;;
B;004;125464;104;20020902 13:23;;;34;BAKER ST;DORA CREEK;2264;562.8;M;20020514;20020701;370500;A;R;RESIDENCE;;NE;;;8840030;
C;004;125464;104;20020902 13:23;76//19828;
D;004;125464;104;20020902 13:23;P;;;;;;
D;004;125464;104;20020902 13:23;P;;;;;;
D;004;125464;104;20020902 13:23;V;;;;;;
D;004;125464;104;20020902 13:23;V;;;;;;
B;004;126197;105;20020902 13:23;;;15;CALDWELL AVE;DUDLEY;2290;556.4;M;20020627;20020802;288000;A;R;RESIDENCE;;ET;AC;;8866530;
C;004;126197;105;20020902 13:23;25//204411;
D;004;126197;105;20020902 13:23;P;;;;;;
D;004;126197;105;20020902 13:23;V;;;;;;
D;004;126197;105;20020902 13:23;V;;;;;;
B;004;127439;106;20020902 13:23;;;26;CORDEN ST;EDGEWORTH;2285;;;20020701;20020814;155000;A;R;RESIDENCE;;CQ;;;8892786;
C;004;127439;106;20020902 13:23;28/8/2149;
D;004;127439;106;20020902 13:23;P;;;;;;
D;004;127439;106;20020902 13:23;P;;;;;;
D;004;127439;106;20020902 13:23;V;;;;;;
D;004;127439;106;20020902 13:23;V;;;;;;
B;004;127486;107;20020902 13:23;;;22;COUNTRY GROVE DR;CAMERON PARK;2285;465;M;20020710;20020814;225000;A;3;;;CP;;;8885023;
C;004;127486;107;20020902 13:23;51//832942;
D;004;127486;107;20020902 13:23;P;;;;;;
D;004;127486;107;20020902 13:23;P;;;;;;
D;004;127486;107;20020902 13:23;V;;;;;;
B;004;127970;108;20020902 13:23;;;10;GARTH ST;EDGEWORTH;2285;;;20020705;20020802;165000;A;R;RESIDENCE;;CQ;AC;;8863016;
C;004;127970;108;20020902 13:23;6, 7/5/2149;
D;004;127970;108;20020902 13:23;P;;;;;;
D;004;127970;108;20020902 13:23;P;;;;;;
D;004;127970;108;20020902 13:23;V;;;;;;
B;004;128116;109;20020902 13:23;;;42;CAMPANA AVE;EDGEWORTH;2285;639.2;M;20010709;20010813;149950;A;R;RESIDENCE;;CP;AC;;8865359;
C;004;128116;109;20020902 13:23;102//260514;
D;004;128116;109;20020902 13:23;P;;;;;;
D;004;128116;109;20020902 13:23;P;;;;;;
D;004;128116;109;20020902 13:23;V;;;;;;
D;004;128116;109;20020902 13:23;V;;;;;;
B;004;128407;110;20020902 13:23;;;3;KINROSS AVE;EDGEWORTH;2285;619.7;M;20020716;20020816;231000;A;R;RESIDENCE;;CP;;;8897978;
C;004;128407;110;20020902 13:23;97//245903;
D;004;128407;110;20020902 13:23;P;;;;;;
D;004;128407;110;20020902 13:23;P;;;;;;
D;004;128407;110;20020902 13:23;V;;;;;;
D;004;128407;110;20020902 13:23;V;;;;;;
B;004;128547;111;20020902 13:23;;;12;LUTANA ST;EDGEWORTH;2285;626;M;20020601;20020705;208000;A;R;RESIDENCE;;CQ;;;8890937;
C;004;128547;111;20020902 13:23;38//207923;
D;004;128547;111;20020902 13:23;P;;;;;;
D;004;128547;111;20020902 13:23;P;;;;;;
D;004;128547;111;20020902 13:23;V;;;;;;
D;004;128547;111;20020902 13:23;V;;;;;;
B;004;128801;112;20020902 13:23;;;50;NEILSON ST;EDGEWORTH;2285;543.8;M;20020524;20020719;130000;A;R;RESIDENCE;;CP;;;8871234;
C;004;128801;112;20020902 13:23;9//20840;
D;004;128801;112;20020902 13:23;P;;;;;;
D;004;128801;112;20020902 13:23;P;;;;;;
D;004;128801;112;20020902 13:23;V;;;;;;
D;004;128801;112;20020902 13:23;V;;;;;;
B;004;128820;113;20020902 13:23;;;102;NEILSON ST;EDGEWORTH;2285;702.2;M;20020628;20020809;173500;A;R;RESIDENCE;;CP;;;8880668;
C;004;128820;113;20020902 13:23;130//262130;
D;004;128820;113;20020902 13:23;P;;;;;;
D;004;128820;113;20020902 13:23;V;;;;;;
D;004;128820;113;20020902 13:23;V;;;;;;
B;004;128830;114;20020902 13:23;;;122;NEILSON ST;EDGEWORTH;2285;650.8;M;20020626;20020729;170000;A;R;RESIDENCE;;CP;;;8875207;
C;004;128830;114;20020902 13:23;2//263542;
D;004;128830;114;20020902 13:23;P;;;;;;
D;004;128830;114;20020902 13:23;V;;;;;;
B;004;129162;115;20020902 13:23;;;26;PATTERSON ST;EDGEWORTH;2285;556.4;M;20020705;20020806;170000;A;R;RESIDENCE;;CQ;;;8874990;
C;004;129162;115;20020902 13:23;27//23902;
D;004;129162;115;20020902 13:23;P;;;;;;
D;004;129162;115;20020902 13:23;V;;;;;;
B;004;129758;116;20020902 13:23;;;24;TERN CL;CAMERON PARK;2285;624.5;M;20020627;20020805;310000;A;R;RESIDENCE;;CP;;;8870842;
C;004;129758;116;20020902 13:23;1623//1006831;
D;004;129758;116;20020902 13:23;P;;;;;;
D;004;129758;116;20020902 13:23;P;;;;;;
D;004;129758;116;20020902 13:23;V;;;;;;
B;004;130025;117;20020902 13:23;;1;569;MAIN RD;GLENDALE;2285;;;20020626;20020726;147500;;3;UNIT;1;;;;8878722;
C;004;130025;117;20020902 13:23;1//45418;
D;004;130025;117;20020902 13:23;P;;;;;;
D;004;130025;117;20020902 13:23;P;;;;;;
D;004;130025;117;20020902 13:23;V;;;;;;
D;004;130025;117;20020902 13:23;V;;;;;;
B;004;130112;118;20020902 13:23;;;733;MAIN RD;EDGEWORTH;2285;;;20020429;20020715;167000;A;R;RESIDENCE;;CA;AC;;8799064;
C;004;130112;118;20020902 13:23;14//5268;
D;004;130112;118;20020902 13:23;P;;;;;;
D;004;130112;118;20020902 13:23;V;;;;;;
B;004;131303;119;20020902 13:23;;;48;WOODSIDE DR;ELEEBANA;2282;2748;M;20020726;20020813;610000;A;R;RESIDENCE;;GA;;;8885072;
C;004;131303;119;20020902 13:23;5911//1004199;
D;004;131303;119;20020902 13:23;P;;;;;;
D;004;131303;119;20020902 13:23;P;;;;;;
D;004;131303;119;20020902 13:23;V;;;;;;
B;004;131678;120;20020902 13:23;;;7;PINDIMAR CL;ELEEBANA;2282;640;M;20020521;20020719;340000;A;R;RESIDENCE;;GA;;;8892398;
C;004;131678;120;20020902 13:23;36//253979;
D;004;131678;120;20020902 13:23;P;;;;;;
D;004;131678;120;20020902 13:23;P;;;;;;
D;004;131678;120;20020902 13:23;V;;;;;;
D;004;131678;120;20020902 13:23;V;;;;;;
B;004;131988;121;20020902 13:23;;;18;WOODSIDE DR;ELEEBANA;2282;700.1;M;20020215;20020322;451000;A;R;RESIDENCE;;GA;;;8871910;
C;004;131988;121;20020902 13:23;48//790550;
D;004;131988;121;20020902 13:23;P;;;;;;
D;004;131988;121;20020902 13:23;P;;;;;;
D;004;131988;121;20020902 13:23;V;;;;;;
B;004;132101;122;20020902 13:23;;;66;WYNDHAM WAY;ELEEBANA;2282;641.5;M;20020624;20020624;402000;A;R;RESIDENCE;;GA;;;8868094;
C;004;132101;122;20020902 13:23;42//700502;
D;004;132101;122;20020902 13:23;P;;;;;;
D;004;132101;122;20020902 13:23;P;;;;;;
D;004;132101;122;20020902 13:23;V;;;;;;
D;004;132101;122;20020902 13:23;V;;;;;;
B;004;132104;123;20020902 13:23;;;58;WYNDHAM WAY;ELEEBANA;2282;925.7;M;20020620;20020801;375000;A;R;RESIDENCE;;GA;;;8897669;
C;004;132104;123;20020902 13:23;38//700502;
D;004;132104;123;20020902 13:23;P;;;;;;
D;004;132104;123;20020902 13:23;V;;;;;;
D;004;132104;123;20020902 13:23;V;;;;;;
B;004;132502;124;20020902 13:23;;;38;BROUGHAM AVE;FENNELL BAY;2283;;;20020531;20020702;219950;A;R;RESIDENCE;;FJ;AC;;8792468;
C;004;132502;124;20020902 13:23;2//28483;
D;004;132502;124;20020902 13:23;P;;;;;;
D;004;132502;124;20020902 13:23;V;;;;;;
D;004;132502;124;20020902 13:23;V;;;;;;
B;004;132696;125;20020902 13:23;;;34;LAKE RD;FENNELL BAY;2283;;;20020506;20020621;310000;A;R;RESIDENCE;;FJ;;;8895855;
C;004;132696;125;20020902 13:23;4/B/8643;
D;004;132696;125;20020902 13:23;P;;;;;;
D;004;132696;125;20020902 13:23;V;;;;;;
D;004;132696;125;20020902 13:23;V;;;;;;
B;004;132944;126;20020902 13:23;;;4;PRINCE ST;FENNELL BAY;2283;;;20020702;20020814;198000;A;R;RESIDENCE;;FJ;;;8900733;
C;004;132944;126;20020902 13:23;4//10416;
D;004;132944;126;20020902 13:23;P;;;;;;
D;004;132944;126;20020902 13:23;P;;;;;;
D;004;132944;126;20020902 13:23;V;;;;;;
B;004;133681;127;20020902 13:23;;;5;JORDAN ST;FLORAVILLE;2280;;;20020628;20020802;192000;A;R;RESIDENCE;;JP;AC;;8861838;
C;004;133681;127;20020902 13:23;15/8/1930;
D;004;133681;127;20020902 13:23;P;;;;;;
D;004;133681;127;20020902 13:23;V;;;;;;
D;004;133681;127;20020902 13:23;V;;;;;;
B;004;133873;128;20020902 13:23;;;5;SOVEREIGN CL;FLORAVILLE;2280;654;M;20020702;20020806;355000;A;R;RESIDENCE;;JQ;AC;;8851654;
C;004;133873;128;20020902 13:23;45//802589;
D;004;133873;128;20020902 13:23;P;;;;;;
D;004;133873;128;20020902 13:23;P;;;;;;
D;004;133873;128;20020902 13:23;V;;;;;;
B;004;134360;129;20020902 13:23;;;22;O'BRIEN ST;GATESHEAD;2290;613.3;M;20020705;20020816;250000;B;R;RESIDENCE;;TH;;;8901565;
C;004;134360;129;20020902 13:23;6//20713;
D;004;134360;129;20020902 13:23;P;;;;;;
D;004;134360;129;20020902 13:23;V;;;;;;
D;004;134360;129;20020902 13:23;V;;;;;;
B;004;134568;130;20020902 13:23;;;13;ALDER CRES;GATESHEAD;2290;638.6;M;20020702;20020806;168000;A;R;RESIDENCE;;EM;;;8880740;
C;004;134568;130;20020902 13:23;648//236926;
D;004;134568;130;20020902 13:23;P;;;;;;
D;004;134568;130;20020902 13:23;V;;;;;;
D;004;134568;130;20020902 13:23;V;;;;;;
B;004;134982;131;20020902 13:23;;;47;HICKORY RD;GATESHEAD;2290;644.9;M;20020704;20020815;176500;A;R;RESIDENCE;;EM;;;8887143;
C;004;134982;131;20020902 13:23;157//224692;
D;004;134982;131;20020902 13:23;P;;;;;;
D;004;134982;131;20020902 13:23;V;;;;;;
D;004;134982;131;20020902 13:23;V;;;;;;
B;004;135374;132;20020902 13:23;;;36;HIGHFIELDS PDE;HIGHFIELDS;2289;;;20020705;20020812;229950;A;R;RESIDENCE;;EG;;;8890967;
C;004;135374;132;20020902 13:23;66//18348;
D;004;135374;132;20020902 13:23;P;;;;;;
D;004;135374;132;20020902 13:23;P;;;;;;
D;004;135374;132;20020902 13:23;V;;;;;;
B;004;135463;133;20020902 13:23;;;7;HILLCREST PDE;HIGHFIELDS;2289;543.8;M;20020708;20020809;236500;A;R;RESIDENCE;;EG;;;8875186;
C;004;135463;133;20020902 13:23;85//19001;
D;004;135463;133;20020902 13:23;P;;;;;;
D;004;135463;133;20020902 13:23;V;;;;;;
D;004;135463;133;20020902 13:23;V;;;;;;
B;004;135575;134;20020902 13:23;;;40;KENDELLA PDE;KAHIBAH;2290;;;20020603;20020710;420000;A;R;RESIDENCE;;EG;AC;;8791755;
C;004;135575;134;20020902 13:23;4//240578;
D;004;135575;134;20020902 13:23;P;;;;;;
D;004;135575;134;20020902 13:23;P;;;;;;
D;004;135575;134;20020902 13:23;V;;;;;;
D;004;135575;134;20020902 13:23;V;;;;;;
B;004;135807;135;20020902 13:23;;;33;HIGHAM RD;HILLSBOROUGH;2290;733.5;M;20020612;20020726;180000;A;R;RESIDENCE;;EA;AC;;8858314;
C;004;135807;135;20020902 13:23;2/E/215;
D;004;135807;135;20020902 13:23;P;;;;;;
D;004;135807;135;20020902 13:23;P;;;;;;
D;004;135807;135;20020902 13:23;V;;;;;;
D;004;135807;135;20020902 13:23;V;;;;;;
B;004;136120;136;20020902 13:23;;;5;COOMALONG CL;HOLMESVILLE;2286;847.6;M;20020627;20020627;135000;A;R;RESIDENCE;;CU;;;8868469;
C;004;136120;136;20020902 13:23;94//259990;
D;004;136120;136;20020902 13:23;P;;;;;;
D;004;136120;136;20020902 13:23;V;;;;;;
B;004;136134;137;20020902 13:23;;;22;EARL ST;HOLMESVILLE;2286;809.4;M;20020618;20020723;225200;A;R;RESIDENCE;;CU;;;8891990;
C;004;136134;137;20020902 13:23;1/N/3442;
D;004;136134;137;20020902 13:23;P;;;;;;
D;004;136134;137;20020902 13:23;V;;;;;;
D;004;136134;137;20020902 13:23;V;;;;;;
B;004;136329;138;20020902 13:23;;;13;QUEEN ST;HOLMESVILLE;2286;2023;M;20020812;20020812;55000;A;V;VACANT LAND;;CU;;;8868684;
C;004;136329;138;20020902 13:23;8, 9/E/5432;
D;004;136329;138;20020902 13:23;P;;;;;;
D;004;136329;138;20020902 13:23;V;;;;;;
B;004;136996;139;20020902 13:23;;;1;HEXHAM ST;KAHIBAH;2290;499.5;M;20020702;20020806;218000;A;R;RESIDENCE;;ZE;;;8878834;
C;004;136996;139;20020902 13:23;2//502115;
D;004;136996;139;20020902 13:23;P;;;;;;
D;004;136996;139;20020902 13:23;V;;;;;;
B;004;137630;140;20020902 13:23;;;44;EMILY ST;MARKS POINT;2280;600.7;M;20020429;20020605;249000;A;R;RESIDENCE;;ZJ;AC;;8852245;
C;004;137630;140;20020902 13:23;200//239005;
D;004;137630;140;20020902 13:23;P;;;;;;
D;004;137630;140;20020902 13:23;V;;;;;;
B;004;138269;141;20020902 13:23;;;15;CANOPUS CL;MARMONG POINT;2284;722.3;M;20020620;20020807;210000;A;R;RESIDENCE;;FE;;;8872249;
C;004;138269;141;20020902 13:23;4092//844156;
D;004;138269;141;20020902 13:23;P;;;;;;
D;004;138269;141;20020902 13:23;P;;;;;;
D;004;138269;141;20020902 13:23;V;;;;;;
B;004;138353;142;20020902 13:23;;;6;ERA CL;MARMONG POINT;2284;638.7;M;20020529;20020729;210000;A;R;RESIDENCE;;FE;AC;;8854262;
C;004;138353;142;20020902 13:23;4086//844156;
D;004;138353;142;20020902 13:23;P;;;;;;
D;004;138353;142;20020902 13:23;P;;;;;;
D;004;138353;142;20020902 13:23;V;;;;;;
B;004;138649;143;20020902 13:23;;;7;BLIGH AVE;CAVES BEACH;2281;575.4;M;20020705;20020816;350000;A;R;RESIDENCE;;KA;;;8895974;
C;004;138649;143;20020902 13:23;106//28925;
D;004;138649;143;20020902 13:23;P;;;;;;
D;004;138649;143;20020902 13:23;P;;;;;;
D;004;138649;143;20020902 13:23;V;;;;;;
D;004;138649;143;20020902 13:23;V;;;;;;
B;004;138955;144;20020902 13:23;;;198;CAVES BEACH RD;CAVES BEACH;2281;628.1;M;20020619;20020812;539000;A;R;RESIDENCE;;KA;;;8882802;
C;004;138955;144;20020902 13:23;16//800821;
D;004;138955;144;20020902 13:23;P;;;;;;
D;004;138955;144;20020902 13:23;P;;;;;;
D;004;138955;144;20020902 13:23;V;;;;;;
B;004;139049;145;20020902 13:23;;;12;COPPER VALLEY CL;CAVES BEACH;2281;801;M;20020704;20020819;235000;A;V;VACANT LAND;;KA;;;8894557;
C;004;139049;145;20020902 13:23;103//773359;
D;004;139049;145;20020902 13:23;P;;;;;;
D;004;139049;145;20020902 13:23;V;;;;;;
B;004;139475;146;20020902 13:23;;2;8;OCEANSIDE DR;CAVES BEACH;2281;;;20020514;20020806;258000;;R;RESIDENCE;2;;AC;;8859275;
C;004;139475;146;20020902 13:23;2//SP 47472;
D;004;139475;146;20020902 13:23;P;;;;;;
D;004;139475;146;20020902 13:23;P;;;;;;
D;004;139475;146;20020902 13:23;V;;;;;;
B;004;140211;147;20020902 13:23;;;8;YACHTSMAN AVE;CAVES BEACH;2281;651;M;20020507;20020526;438000;A;R;RESIDENCE;;KA;;;8873004;
C;004;140211;147;20020902 13:23;731//849420;
D;004;140211;147;20020902 13:23;P;;;;;;
D;004;140211;147;20020902 13:23;P;;;;;;
D;004;140211;147;20020902 13:23;V;;;;;;
D;004;140211;147;20020902 13:23;V;;;;;;
B;004;140223;148;20020902 13:23;;;11;ACCOLADE AVE;MORISSET;2264;1567;M;20020705;20020802;94000;I;V;VACANT LAND;;SR;IV;;8853514;
C;004;140223;148;20020902 13:23;311//1006483;
D;004;140223;148;20020902 13:23;P;;;;;;
D;004;140223;148;20020902 13:23;V;;;;;;
D;004;140223;148;20020902 13:23;V;;;;;;
B;004;140229;149;20020902 13:23;;;22;ACCOLADE AVE;MORISSET;2264;2490;M;20020704;20020802;126500;I;V;VACANT LAND;;SR;;;8885967;
C;004;140229;149;20020902 13:23;316//1006483;
D;004;140229;149;20020902 13:23;P;;;;;;
D;004;140229;149;20020902 13:23;P;;;;;;
D;004;140229;149;20020902 13:23;V;;;;;;
B;004;140257;150;20020902 13:23;;;25;ALLIANCE AVE;MORISSET;2264;2259;M;20020708;20020812;310000;I;3;INDUSTRIAL;;SR;;;8877828;
C;004;140257;150;20020902 13:23;204//1012916;
D;004;140257;150;20020902 13:23;P;;;;;;
D;004;140257;150;20020902 13:23;P;;;;;;
D;004;140257;150;20020902 13:23;P;;;;;;
D;004;140257;150;20020902 13:23;P;;;;;;
D;004;140257;150;20020902 13:23;P;;;;;;
D;004;140257;150;20020902 13:23;P;;;;;;
D;004;140257;150;20020902 13:23;V;;;;;;
B;004;140258;151;20020902 13:23;;;31;ALLIANCE AVE;MORISSET;2264;2259;M;20020708;20020812;310000;I;3;INDUSTRIAL;;SR;;;8877828;
C;004;140258;151;20020902 13:23;205//1012916;
D;004;140258;151;20020902 13:23;P;;;;;;
D;004;140258;151;20020902 13:23;P;;;;;;
D;004;140258;151;20020902 13:23;P;;;;;;
D;004;140258;151;20020902 13:23;P;;;;;;
D;004;140258;151;20020902 13:23;P;;;;;;
D;004;140258;151;20020902 13:23;P;;;;;;
D;004;140258;151;20020902 13:23;V;;;;;;
B;004;140294;152;20020902 13:23;;;22;BRIDGE ST;MORISSET;2264;942.2;M;20020418;20020530;157000;A;3;;;NC;AC;;8863645;
C;004;140294;152;20020902 13:23;17/43/758707;
D;004;140294;152;20020902 13:23;P;;;;;;
D;004;140294;152;20020902 13:23;P;;;;;;
D;004;140294;152;20020902 13:23;V;;;;;;
