A;001;20020801 13:39;PDANN;
B;001;15947;81;20020801 13:39;;;8;HARPER ST;GRETA;2334;1024;M;20020708;20020708;25000;A;V;VACANT LAND;;FB;;;8800279;
C;001;15947;81;20020801 13:39;28/J/5904;
D;001;15947;81;20020801 13:39;P;;;;;;
D;001;15947;81;20020801 13:39;V;;;;;;
B;001;16332;82;20020801 13:39;;;42;ALEXANDER ST;ELLALONG;2325;1220;M;20020218;20020307;120000;R;R;RESIDENCE;;RZ;AC;;8482441;
C;001;16332;82;20020801 13:39;34//708501;
D;001;16332;82;20020801 13:39;P;;;;;;
D;001;16332;82;20020801 13:39;V;;;;;;
B;001;16731;83;20020801 13:39;;;74;VULTURE ST;ELLALONG;2325;;;20020531;20020712;93000;R;R;RESIDENCE;;RZ;;;8802309;
C;001;16731;83;20020801 13:39;8/2/11584;
D;001;16731;83;20020801 13:39;P;;;;;;
D;001;16731;83;20020801 13:39;P;;;;;;
D;001;16731;83;20020801 13:39;V;;;;;;
D;001;16731;83;20020801 13:39;V;;;;;;
B;001;16920;84;20020801 13:39;;;;SANDY CREEK RD;MOUNT VINCENT;2323;8094;M;20020320;20020718;225000;R;R;RESIDENCE;;RH;;;8793043;
C;001;16920;84;20020801 13:39;42//526556;
D;001;16920;84;20020801 13:39;P;;;;;;
D;001;16920;84;20020801 13:39;P;;;;;;
D;001;16920;84;20020801 13:39;V;;;;;;
D;001;16920;84;20020801 13:39;V;;;;;;
B;001;17154;85;20020801 13:39;;;;WALLABY GULLY RD;ELLALONG;2325;1.783;H;20020531;20020531;195000;R;R;RESIDENCE;;RH;RR;;8689934;
C;001;17154;85;20020801 13:39;2//833767;
D;001;17154;85;20020801 13:39;P;;;;;;
D;001;17154;85;20020801 13:39;V;;;;;;
D;001;17154;85;20020801 13:39;V;;;;;;
B;001;17280;86;20020801 13:39;;;;MAJORS LANE;KEINBAH;2320;9.46;H;20020524;20020628;345000;R;R;RESIDENCE;;RL;;;8786560;
C;001;17280;86;20020801 13:39;11//738052;
D;001;17280;86;20020801 13:39;P;;;;;;
D;001;17280;86;20020801 13:39;P;;;;;;
D;001;17280;86;20020801 13:39;V;;;;;;
B;001;17337;87;20020801 13:39;;;;OLSEN RD;LOVEDALE;2325;2;H;20020523;20020627;555000;R;R;RESIDENCE;;RK;RR;;8765769;
C;001;17337;87;20020801 13:39;1//859885;
D;001;17337;87;20020801 13:39;P;;;;;;
D;001;17337;87;20020801 13:39;P;;;;;;
D;001;17337;87;20020801 13:39;V;;;;;;
B;001;17663;88;20020801 13:39;;;;TUCKERS LANE;NORTH ROTHBURY;2335;8.274;H;20020516;20020704;295000;R;R;RESIDENCE;;RL;RR;;8770403;
C;001;17663;88;20020801 13:39;12//626399;
D;001;17663;88;20020801 13:39;P;;;;;;
D;001;17663;88;20020801 13:39;V;;;;;;
B;001;17799;89;20020801 13:39;;;42;ORIENT ST;GRETA;2334;36.19;H;20020530;20020609;370000;R;R;RESIDENCE;;RM;;;8796431;
C;001;17799;89;20020801 13:39;2//808354;
D;001;17799;89;20020801 13:39;P;;;;;;
D;001;17799;89;20020801 13:39;P;;;;;;
D;001;17799;89;20020801 13:39;P;;;;;;
D;001;17799;89;20020801 13:39;V;;;;;;
B;001;17929;90;20020801 13:39;;;13;CALEDONIA ST;KEARSLEY;2325;2.226;H;20000128;20000314;186000;R;3;;;RK;RR;;6647618;
C;001;17929;90;20020801 13:39;155//755215;
D;001;17929;90;20020801 13:39;P;;;;;;
D;001;17929;90;20020801 13:39;P;;;;;;
D;001;17929;90;20020801 13:39;V;;;;;;
B;001;18175;91;20020801 13:39;;;;WATAGAN CREEK RD;LAGUNA;2325;81.48;H;20020429;20020708;510000;R;R;RESIDENCE;;PE;RR;;8763420;
C;001;18175;91;20020801 13:39;1, 2//784935;
D;001;18175;91;20020801 13:39;P;;;;;;
D;001;18175;91;20020801 13:39;P;;;;;;
D;001;18175;91;20020801 13:39;V;;;;;;
B;001;18968;92;20020801 13:39;;;4;DAWES AVE;LOXFORD;2326;2.182;H;20020405;20020521;150000;R;R;RESIDENCE;;RK;RR;;8617969;
C;001;18968;92;20020801 13:39;2//502196;
D;001;18968;92;20020801 13:39;P;;;;;;
D;001;18968;92;20020801 13:39;V;;;;;;
B;001;19542;93;20020801 13:39;;17;779;THOMPSONS RD;POKOLBIN;2320;;;20001129;20001129;329000;;3;;17;;XA;;6933271;
C;001;19542;93;20020801 13:39;17//SP 63065;
D;001;19542;93;20020801 13:39;P;;;;;;
D;001;19542;93;20020801 13:39;V;;;;;;
B;001;2835370;94;20020801 13:39;;;15;CURRAWONG CL;WESTON;2326;1894.3;M;20020525;20020701;73000;A;R;RESIDENCE;;HB;;;8793024;
C;001;2835370;94;20020801 13:39;8//1029601;
D;001;2835370;94;20020801 13:39;P;;;;;;
D;001;2835370;94;20020801 13:39;P;;;;;;
D;001;2835370;94;20020801 13:39;V;;;;;;
B;001;2890414;95;20020801 13:39;;;14;VALLEY VIEW PL;NULKABA;2325;5508;M;20011004;20020621;98000;R;V;VACANT LAND;;RK;;;8779604;
C;001;2890414;95;20020801 13:39;117//1038402;
D;001;2890414;95;20020801 13:39;P;;;;;;
D;001;2890414;95;20020801 13:39;P;;;;;;
D;001;2890414;95;20020801 13:39;V;;;;;;
D;001;2890414;95;20020801 13:39;V;;;;;;
D;001;2890414;95;20020801 13:39;V;;;;;;
B;001;2894933;96;20020801 13:39;;;;BROWN CRES;KURRI KURRI;2327;1030;M;20020611;20020628;66000;A;V;VACANT LAND;;HC;;;8787952;
C;001;2894933;96;20020801 13:39;2010//1038865;
D;001;2894933;96;20020801 13:39;P;;;;;;
D;001;2894933;96;20020801 13:39;P;;;;;;
B;001;2894941;97;20020801 13:39;;;;BROWN CRES;KURRI KURRI;2327;777.4;M;20020614;20020712;66000;A;V;VACANT LAND;;HC;;;8784707;
C;001;2894941;97;20020801 13:39;2018//1038865;
D;001;2894941;97;20020801 13:39;P;;;;;;
D;001;2894941;97;20020801 13:39;P;;;;;;
B;001;2899993;98;20020801 13:39;;;;CHURCH ST;WESTON;2326;2.041;H;20020509;20020620;143000;R;V;VACANT LAND;;RK;;;8773019;
C;001;2899993;98;20020801 13:39;28//1039150;
D;001;2899993;98;20020801 13:39;P;;;;;;
D;001;2899993;98;20020801 13:39;P;;;;;;
B;001;2900003;99;20020801 13:39;;;;BLUEBELL CL;WESTON;2326;1.133;H;20020513;20020624;127500;R;V;VACANT LAND;;RK;RV;;8764305;
C;001;2900003;99;20020801 13:39;37//1039150;
D;001;2900003;99;20020801 13:39;P;;;;;;
D;001;2900003;99;20020801 13:39;P;;;;;;
B;001;2900008;100;20020801 13:39;;;;BLUEBELL CL;WESTON;2326;1.363;H;20020605;20020628;125500;R;V;VACANT LAND;;RK;RV;;8777398;
C;001;2900008;100;20020801 13:39;41//1039150;
D;001;2900008;100;20020801 13:39;P;;;;;;
B;001;2900009;101;20020801 13:39;;;;BLUEBELL CL;WESTON;2326;1.185;H;20020523;20020628;125500;R;V;VACANT LAND;;RK;RV;;8779365;
C;001;2900009;101;20020801 13:39;42//1039150;
D;001;2900009;101;20020801 13:39;P;;;;;;
D;001;2900009;101;20020801 13:39;P;;;;;;
B;001;2900381;102;20020801 13:39;;;26;HEDDON ST;HEDDON GRETA;2321;800;M;20020513;20020708;59950;A;V;VACANT LAND;;HE;;;8778346;
C;001;2900381;102;20020801 13:39;204//1036469;
D;001;2900381;102;20020801 13:39;P;;;;;;
D;001;2900381;102;20020801 13:39;P;;;;;;
D;001;2900381;102;20020801 13:39;V;;;;;;
B;001;2915926;103;20020801 13:39;;;9;SHEDDEN ST;CESSNOCK;2325;436.2;M;20020603;20020708;90000;;R;RESIDENCE;;;;;8803899;
C;001;2915926;103;20020801 13:39;201//1041068;
D;001;2915926;103;20020801 13:39;P;;;;;;
D;001;2915926;103;20020801 13:39;P;;;;;;
D;001;2915926;103;20020801 13:39;V;;;;;;
B;001;2917720;104;20020801 13:39;;;84;O'SHEA CCT;CESSNOCK;2325;793.3;M;20020514;20020712;62000;;V;VACANT LAND;;;;;8781583;
C;001;2917720;104;20020801 13:39;504//1042406;
D;001;2917720;104;20020801 13:39;P;;;;;;
D;001;2917720;104;20020801 13:39;P;;;;;;
D;001;2917720;104;20020801 13:39;V;;;;;;
B;001;2917731;105;20020801 13:39;;;25;TYRRELL GR;CESSNOCK;2325;861.1;M;20020510;20020705;71000;;V;VACANT LAND;;;;;8797054;
C;001;2917731;105;20020801 13:39;515//1042406;
D;001;2917731;105;20020801 13:39;P;;;;;;
D;001;2917731;105;20020801 13:39;P;;;;;;
D;001;2917731;105;20020801 13:39;V;;;;;;
B;001;2917733;106;20020801 13:39;;;29;TYRRELL GR;CESSNOCK;2325;847.1;M;20020712;20020712;73000;;V;VACANT LAND;;;;;8797094;
C;001;2917733;106;20020801 13:39;517//1042406;
D;001;2917733;106;20020801 13:39;P;;;;;;
D;001;2917733;106;20020801 13:39;V;;;;;;
B;001;2917737;107;20020801 13:39;;;103;O'SHEA CCT;CESSNOCK;2325;816.8;M;20020427;20020715;96000;;V;VACANT LAND;;;;;8780373;
C;001;2917737;107;20020801 13:39;521//1042406;
D;001;2917737;107;20020801 13:39;P;;;;;;
D;001;2917737;107;20020801 13:39;P;;;;;;
D;001;2917737;107;20020801 13:39;V;;;;;;
B;001;2918359;108;20020801 13:39;;;;MCDONALDS RD;POKOLBIN;2320;37.19;H;20011029;20020605;1450000;;3;VINEYARD;;;;;8694258;
C;001;2918359;108;20020801 13:39;1//952127;
D;001;2918359;108;20020801 13:39;P;;;;;;
D;001;2918359;108;20020801 13:39;V;;;;;;
B;001;2918411;109;20020801 13:39;;;;MAIN RD 181;LAGUNA;2325;11.47;H;20020419;20020603;165000;;V;VACANT LAND;;;RV;;8669240;
C;001;2918411;109;20020801 13:39;2//1037762;
D;001;2918411;109;20020801 13:39;P;;;;;;
D;001;2918411;109;20020801 13:39;P;;;;;;
D;001;2918411;109;20020801 13:39;V;;;;;;
B;001;2922249;110;20020801 13:39;;;;THURSBYS RD;CONGEWAI;2325;116.3;H;20010904;20011109;300000;;V;VACANT LAND;;;RV;;8695464;
C;001;2922249;110;20020801 13:39;236//1017683;
D;001;2922249;110;20020801 13:39;P;;;;;;
D;001;2922249;110;20020801 13:39;P;;;;;;
D;001;2922249;110;20020801 13:39;V;;;;;;
B;001;2922402;111;20020801 13:39;;;3;LOGAN ST;WESTON;2326;671.8;M;20020506;20020531;149500;;R;RESIDENCE;;;;;8697649;
C;001;2922402;111;20020801 13:39;62//264038;
D;001;2922402;111;20020801 13:39;P;;;;;;
D;001;2922402;111;20020801 13:39;P;;;;;;
D;001;2922402;111;20020801 13:39;V;;;;;;
B;001;2922403;112;20020801 13:39;;;26;MCBLANE ST;WESTON;2326;632.1;M;20020408;20020621;139750;;R;RESIDENCE;;;;;8723679;
C;001;2922403;112;20020801 13:39;63//264038;
D;001;2922403;112;20020801 13:39;P;;;;;;
D;001;2922403;112;20020801 13:39;P;;;;;;
D;001;2922403;112;20020801 13:39;V;;;;;;
B;001;2922406;113;20020801 13:39;;;;NEW ST;MULBRING;2323;4.032;H;20020406;20020507;185000;;V;VACANT LAND;;;;;8667832;
C;001;2922406;113;20020801 13:39;1//1037619;
D;001;2922406;113;20020801 13:39;P;;;;;;
D;001;2922406;113;20020801 13:39;P;;;;;;
D;001;2922406;113;20020801 13:39;V;;;;;;
D;001;2922406;113;20020801 13:39;V;;;;;;
B;001;2922408;114;20020801 13:39;;;;TALGA RD;ROTHBURY;2320;10.12;H;20010925;20011130;290000;;V;VACANT LAND;;;RV;;8183013;
C;001;2922408;114;20020801 13:39;20//243923;
D;001;2922408;114;20020801 13:39;P;;;;;;
D;001;2922408;114;20020801 13:39;P;;;;;;
D;001;2922408;114;20020801 13:39;V;;;;;;
B;001;2922410;115;20020801 13:39;;;;HAMPDEN ST;KURRI KURRI;2327;1056;M;20020412;20020517;85000;;V;VACANT LAND;;;;;8622238;
C;001;2922410;115;20020801 13:39;3//310996 1//317794;
D;001;2922410;115;20020801 13:39;P;;;;;;
D;001;2922410;115;20020801 13:39;V;;;;;;
B;001;2922411;116;20020801 13:39;;;;HAMPDEN ST;KURRI KURRI;2327;809.4;M;20020521;20020620;105000;;R;RESIDENCE;;;AC;;8750281;
C;001;2922411;116;20020801 13:39;2//310996;
D;001;2922411;116;20020801 13:39;P;;;;;;
D;001;2922411;116;20020801 13:39;P;;;;;;
D;001;2922411;116;20020801 13:39;V;;;;;;
B;001;2922412;117;20020801 13:39;;;;MAIN RD 220;LOVEDALE;2325;37.94;H;20020226;20020415;700000;;3;FARM RURAL;;;;;8580931;
C;001;2922412;117;20020801 13:39;9//836030;
D;001;2922412;117;20020801 13:39;P;;;;;;
D;001;2922412;117;20020801 13:39;P;;;;;;
D;001;2922412;117;20020801 13:39;V;;;;;;
B;001;2922415;118;20020801 13:39;;;;HEATON RD;QUORROBOLONG;2325;13.66;H;20020308;20020624;184000;;V;VACANT LAND;;;;;8735421;
C;001;2922415;118;20020801 13:39;1//882392;
D;001;2922415;118;20020801 13:39;P;;;;;;
D;001;2922415;118;20020801 13:39;V;;;;;;
B;001;2922417;119;20020801 13:39;;;;MAIN RD 181;WOLLOMBI;2325;44.314;H;20020327;20020506;65000;;V;VACANT LAND;;;;;8667556;
C;001;2922417;119;20020801 13:39;111//755217 Enclosure Permit 40875;
D;001;2922417;119;20020801 13:39;P;;;;;;
D;001;2922417;119;20020801 13:39;P;;;;;;
D;001;2922417;119;20020801 13:39;V;;;;;;
B;001;2922421;120;20020801 13:39;;;8;ROTHBURY ST;NULKABA;2325;2023;M;20020221;20020418;76000;;V;VACANT LAND;;;;;8659319;
C;001;2922421;120;20020801 13:39;3/2/758795;
D;001;2922421;120;20020801 13:39;P;;;;;;
D;001;2922421;120;20020801 13:39;P;;;;;;
D;001;2922421;120;20020801 13:39;V;;;;;;
B;001;2922443;121;20020801 13:39;;;;JOHN ST;ELLALONG;2325;1606;M;20020516;20020613;25000;;V;VACANT LAND;;;;;8702977;
C;001;2922443;121;20020801 13:39;15, 16/2/13656;
D;001;2922443;121;20020801 13:39;P;;;;;;
D;001;2922443;121;20020801 13:39;P;;;;;;
D;001;2922443;121;20020801 13:39;V;;;;;;
D;001;2922443;121;20020801 13:39;V;;;;;;
B;001;2922445;122;20020801 13:39;;;;NORTH ST;MULBRING;2323;2023.5;M;20020419;20020521;40000;;R;RESIDENCE;;;;;8718871;
C;001;2922445;122;20020801 13:39;4/3/758722;
D;001;2922445;122;20020801 13:39;P;;;;;;
D;001;2922445;122;20020801 13:39;P;;;;;;
D;001;2922445;122;20020801 13:39;P;;;;;;
D;001;2922445;122;20020801 13:39;V;;;;;;
B;001;2922446;123;20020801 13:39;;;;PALMER ST;MULBRING;2323;2023.5;M;20020419;20020521;40000;;R;RESIDENCE;;;;;8718875;
C;001;2922446;123;20020801 13:39;5/3/758722;
D;001;2922446;123;20020801 13:39;P;;;;;;
D;001;2922446;123;20020801 13:39;V;;;;;;
B;001;2922449;124;20020801 13:39;;;;MAIN RD 220;MULBRING;2323;10.36;H;20020419;20020521;310000;;V;VACANT LAND;;;;;8718877;
C;001;2922449;124;20020801 13:39;4//755244;
D;001;2922449;124;20020801 13:39;P;;;;;;
D;001;2922449;124;20020801 13:39;V;;;;;;
B;001;2922450;125;20020801 13:39;;;;MAIN RD 220;MULBRING;2323;8.294;H;20020419;20020521;210000;;V;VACANT LAND;;;;;8718889;
C;001;2922450;125;20020801 13:39;A//160589;
D;001;2922450;125;20020801 13:39;P;;;;;;
D;001;2922450;125;20020801 13:39;V;;;;;;
B;001;2923459;126;20020801 13:39;;;1;CRAWFORD PL;MILLFIELD;2325;1378;M;20020521;20020619;175000;;R;RESIDENCE;;;AC;;8745251;
C;001;2923459;126;20020801 13:39;58//13687;
D;001;2923459;126;20020801 13:39;P;;;;;;
D;001;2923459;126;20020801 13:39;P;;;;;;
D;001;2923459;126;20020801 13:39;V;;;;;;
D;001;2923459;126;20020801 13:39;V;;;;;;
B;001;2923495;127;20020801 13:39;;;7;LOGAN ST;WESTON;2326;645.8;M;20020606;20020628;139000;;R;RESIDENCE;;;AC;;8737866;
C;001;2923495;127;20020801 13:39;60//264038;
D;001;2923495;127;20020801 13:39;P;;;;;;
D;001;2923495;127;20020801 13:39;P;;;;;;
D;001;2923495;127;20020801 13:39;V;;;;;;
B;001;2923500;128;20020801 13:39;;;13;LOGAN ST;WESTON;2326;733.1;M;20020606;20020628;140000;;R;RESIDENCE;;;AC;;8737889;
C;001;2923500;128;20020801 13:39;57//264038;
D;001;2923500;128;20020801 13:39;P;;;;;;
D;001;2923500;128;20020801 13:39;P;;;;;;
D;001;2923500;128;20020801 13:39;V;;;;;;
B;001;2923507;129;20020801 13:39;;;;BATHURST ST;SAWYERS GULLY;2326;4.023;H;20020502;20020625;125000;;R;RESIDENCE;;;RR;;8740353;
C;001;2923507;129;20020801 13:39;2//1040610;
D;001;2923507;129;20020801 13:39;P;;;;;;
D;001;2923507;129;20020801 13:39;P;;;;;;
D;001;2923507;129;20020801 13:39;V;;;;;;
D;001;2923507;129;20020801 13:39;V;;;;;;
B;001;2923512;130;20020801 13:39;;;134;MATHIESON ST;BELLBIRD HEIGHTS;2325;765.1;M;20020227;20020627;51000;;V;VACANT LAND;;;AV;;8745715;
C;001;2923512;130;20020801 13:39;32//12366;
D;001;2923512;130;20020801 13:39;P;;;;;;
D;001;2923512;130;20020801 13:39;P;;;;;;
D;001;2923512;130;20020801 13:39;V;;;;;;
D;001;2923512;130;20020801 13:39;V;;;;;;
D;001;2923512;130;20020801 13:39;V;;;;;;
Z;631;130;130;369;
