A;003;20020801 13:39;PDANN;
B;003;44409;78;20020801 13:39;;;3;DONNISON ST W;WEST GOSFORD;2250;790.4;M;20020628;20020628;650000;A;R;RESIDENCE;;MH;AC;;8768361;
C;003;44409;78;20020801 13:39;5//539620;
D;003;44409;78;20020801 13:39;P;;;;;;
D;003;44409;78;20020801 13:39;V;;;;;;
B;003;44964;79;20020801 13:39;;;39;DULWICH RD;SPRINGFIELD;2250;518.5;M;20020202;20020322;231000;A;R;RESIDENCE;;FX;;;8800787;
C;003;44964;79;20020801 13:39;29/7/2163;
D;003;44964;79;20020801 13:39;P;;;;;;
D;003;44964;79;20020801 13:39;V;;;;;;
D;003;44964;79;20020801 13:39;V;;;;;;
B;003;44989;80;20020801 13:39;;;20;DULWICH RD;SPRINGFIELD;2250;518.5;M;20020531;20020712;264000;A;R;RESIDENCE;;FX;;;8804987;
C;003;44989;80;20020801 13:39;10/12/2163;
D;003;44989;80;20020801 13:39;P;;;;;;
D;003;44989;80;20020801 13:39;P;;;;;;
D;003;44989;80;20020801 13:39;V;;;;;;
D;003;44989;80;20020801 13:39;V;;;;;;
B;003;45242;81;20020801 13:40;;;2;DUNDULLA RD;KINCUMBER;2251;755;M;20020524;20020705;262500;A;R;RESIDENCE;;FK;AC;;8779260;
C;003;45242;81;20020801 13:40;27//262935;
D;003;45242;81;20020801 13:40;P;;;;;;
D;003;45242;81;20020801 13:40;P;;;;;;
D;003;45242;81;20020801 13:40;V;;;;;;
D;003;45242;81;20020801 13:40;V;;;;;;
B;003;45249;82;20020801 13:40;;;5;DUNLOP RD;FORRESTERS BEACH;2260;695.6;M;20020531;20020712;385000;A;R;RESIDENCE;;FP;AC;;8780508;
C;003;45249;82;20020801 13:40;38//16577;
D;003;45249;82;20020801 13:40;P;;;;;;
D;003;45249;82;20020801 13:40;P;;;;;;
D;003;45249;82;20020801 13:40;V;;;;;;
D;003;45249;82;20020801 13:40;V;;;;;;
D;003;45249;82;20020801 13:40;V;;;;;;
B;003;45310;83;20020801 13:40;;;64;DWYER ST;NORTH GOSFORD;2250;613.4;M;20020530;20020717;210000;A;R;RESIDENCE;;MJ;AC;;8803346;
C;003;45310;83;20020801 13:40;5//22648;
D;003;45310;83;20020801 13:40;P;;;;;;
D;003;45310;83;20020801 13:40;P;;;;;;
D;003;45310;83;20020801 13:40;V;;;;;;
D;003;45310;83;20020801 13:40;V;;;;;;
B;003;45371;84;20020801 13:40;;;6;DYER CRES;WEST GOSFORD;2250;1650;M;20020509;20020628;470000;I;3;FACTORY;;EF;IF;;8794737;
C;003;45371;84;20020801 13:40;16//236544;
D;003;45371;84;20020801 13:40;P;;;;;;
D;003;45371;84;20020801 13:40;V;;;;;;
B;003;45780;85;20020801 13:40;;;3;ELFIN HILL RD;GREEN POINT;2251;505.9;M;20020503;20020606;395000;A;R;RESIDENCE;;FJ;;;8812274;
C;003;45780;85;20020801 13:40;2//511563;
D;003;45780;85;20020801 13:40;P;;;;;;
D;003;45780;85;20020801 13:40;V;;;;;;
D;003;45780;85;20020801 13:40;V;;;;;;
D;003;45780;85;20020801 13:40;V;;;;;;
B;003;45809;86;20020801 13:40;;;9;ELGATA AVE;NORTH AVOCA;2260;733.5;M;20020524;20020626;955000;A;R;RESIDENCE;;GB;AC;;8782183;
C;003;45809;86;20020801 13:40;265//8986;
D;003;45809;86;20020801 13:40;P;;;;;;
D;003;45809;86;20020801 13:40;V;;;;;;
D;003;45809;86;20020801 13:40;V;;;;;;
B;003;46193;87;20020801 13:40;;;37 A;EMPIRE BAY DR;KINCUMBER;2251;357.6;M;20020424;20020605;180000;A;R;RESIDENCE;;FK;AC;;8760968;
C;003;46193;87;20020801 13:40;42//874881;
D;003;46193;87;20020801 13:40;P;;;;;;
D;003;46193;87;20020801 13:40;P;;;;;;
D;003;46193;87;20020801 13:40;V;;;;;;
B;003;46236;88;20020801 13:40;;;546;EMPIRE BAY DR;BENSVILLE;2251;637;M;20020509;20020526;124000;A;V;VACANT LAND;;HB;AV;;8761445;
C;003;46236;88;20020801 13:40;2//1016769;
D;003;46236;88;20020801 13:40;P;;;;;;
D;003;46236;88;20020801 13:40;V;;;;;;
D;003;46236;88;20020801 13:40;V;;;;;;
D;003;46236;88;20020801 13:40;V;;;;;;
B;003;46339;89;20020801 13:40;;;159;EMPIRE BAY DR;EMPIRE BAY;2257;;;20020513;20020624;260000;A;R;RESIDENCE;;FL;AC;;8743392;
C;003;46339;89;20020801 13:40;PT 328//7029;
D;003;46339;89;20020801 13:40;P;;;;;;
D;003;46339;89;20020801 13:40;P;;;;;;
D;003;46339;89;20020801 13:40;V;;;;;;
B;003;46909;90;20020801 13:40;;;18;EVE ST;NARARA;2250;725;M;20020513;20020712;283000;A;R;RESIDENCE;;GK;AC;;8780822;
C;003;46909;90;20020801 13:40;12/15/2240;
D;003;46909;90;20020801 13:40;P;;;;;;
D;003;46909;90;20020801 13:40;P;;;;;;
D;003;46909;90;20020801 13:40;V;;;;;;
D;003;46909;90;20020801 13:40;V;;;;;;
B;003;47407;91;20020801 13:40;;;78;FAUNCE ST W;GOSFORD;2250;765.1;M;20020517;20020624;470000;A;R;RESIDENCE;;MH;AD;;8783727;
C;003;47407;91;20020801 13:40;6//504243;
D;003;47407;91;20020801 13:40;P;;;;;;
D;003;47407;91;20020801 13:40;V;;;;;;
B;003;48207;92;20020801 13:40;;2;3;FOREST RD;UMINA;2257;;;20020503;20020605;260000;;R;RESIDENCE;2;;XA;;8778245;
C;003;48207;92;20020801 13:40;2//SP 51774;
D;003;48207;92;20020801 13:40;P;;;;;;
D;003;48207;92;20020801 13:40;P;;;;;;
D;003;48207;92;20020801 13:40;V;;;;;;
D;003;48207;92;20020801 13:40;V;;;;;;
B;003;48287;93;20020801 13:40;;;20;FOSTER CL;KARIONG;2250;654.8;M;20020419;20020603;234500;A;R;RESIDENCE;;FF;AC;;8773278;
C;003;48287;93;20020801 13:40;2165//703352;
D;003;48287;93;20020801 13:40;P;;;;;;
D;003;48287;93;20020801 13:40;V;;;;;;
D;003;48287;93;20020801 13:40;V;;;;;;
B;003;48429;94;20020801 13:40;;;24;FRANCIS RD;NORTH AVOCA;2260;1480;M;20020517;20020712;399000;A;R;RESIDENCE;;GR;AC;;8782815;
C;003;48429;94;20020801 13:40;30//228748;
D;003;48429;94;20020801 13:40;P;;;;;;
D;003;48429;94;20020801 13:40;V;;;;;;
B;003;48811;95;20020801 13:40;;;55;GALLIPOLI AVE;BLACKWALL;2256;486.9;M;20020618;20020722;292000;A;R;RESIDENCE;;FU;;;8805514;
C;003;48811;95;20020801 13:40;302//9912;
D;003;48811;95;20020801 13:40;P;;;;;;
D;003;48811;95;20020801 13:40;P;;;;;;
D;003;48811;95;20020801 13:40;V;;;;;;
B;003;49547;96;20020801 13:40;;;13;GHERSI AVE;WAMBERAL;2260;682.9;M;20020430;20020612;340000;A;R;RESIDENCE;;GS;AC;;8788505;
C;003;49547;96;20020801 13:40;20//20817;
D;003;49547;96;20020801 13:40;P;;;;;;
D;003;49547;96;20020801 13:40;P;;;;;;
D;003;49547;96;20020801 13:40;V;;;;;;
B;003;49854;97;20020801 13:40;;;5;GISELLE AVE;WYOMING;2250;651.3;M;20010214;20010519;192000;A;3;;;FB;AC;;7493237;
C;003;49854;97;20020801 13:40;198//240031;
D;003;49854;97;20020801 13:40;P;;;;;;
D;003;49854;97;20020801 13:40;P;;;;;;
D;003;49854;97;20020801 13:40;V;;;;;;
D;003;49854;97;20020801 13:40;V;;;;;;
B;003;50773;98;20020801 13:40;;;;GOORIWA RD;HOLGATE;2250;5990;M;20020508;20020614;420000;P;V;VACANT LAND;;PC;RV;;8776971;
C;003;50773;98;20020801 13:40;2//262703;
D;003;50773;98;20020801 13:40;P;;;;;;
D;003;50773;98;20020801 13:40;P;;;;;;
D;003;50773;98;20020801 13:40;V;;;;;;
B;003;50847;99;20020801 13:40;;;9;GRACE AVE;POINT CLARE;2250;657.6;M;20020531;20020628;287500;A;R;RESIDENCE;;FD;AC;;8787977;
C;003;50847;99;20020801 13:40;34//219459;
D;003;50847;99;20020801 13:40;P;;;;;;
D;003;50847;99;20020801 13:40;P;;;;;;
D;003;50847;99;20020801 13:40;V;;;;;;
D;003;50847;99;20020801 13:40;V;;;;;;
B;003;51082;100;20020801 13:40;;;31;GREENFIELD RD;EMPIRE BAY;2257;765.1;M;20020528;20020711;248000;A;R;RESIDENCE;;FL;AC;;8799158;
C;003;51082;100;20020801 13:40;144//7029;
D;003;51082;100;20020801 13:40;P;;;;;;
D;003;51082;100;20020801 13:40;V;;;;;;
B;003;51097;101;20020801 13:40;;;57;GREENFIELD RD;EMPIRE BAY;2257;619.7;M;20020508;20020703;210000;A;R;RESIDENCE;;FL;AC;;8771182;
C;003;51097;101;20020801 13:40;157//7029;
D;003;51097;101;20020801 13:40;P;;;;;;
D;003;51097;101;20020801 13:40;P;;;;;;
D;003;51097;101;20020801 13:40;V;;;;;;
B;003;51148;102;20020801 13:40;;;77;GREENHAVEN DR;UMINA;2257;606.2;M;20020521;20020628;285000;A;R;RESIDENCE;;GF;AC;;8769402;
C;003;51148;102;20020801 13:40;105//247028;
D;003;51148;102;20020801 13:40;P;;;;;;
D;003;51148;102;20020801 13:40;P;;;;;;
D;003;51148;102;20020801 13:40;V;;;;;;
D;003;51148;102;20020801 13:40;V;;;;;;
B;003;51178;103;20020801 13:40;;;137;GREENHAVEN DR;UMINA;2257;3115;M;20020508;20020704;312000;A;R;RESIDENCE;;GF;AC;;8769757;
C;003;51178;103;20020801 13:40;121//708629;
D;003;51178;103;20020801 13:40;P;;;;;;
D;003;51178;103;20020801 13:40;V;;;;;;
D;003;51178;103;20020801 13:40;V;;;;;;
B;003;51199;104;20020801 13:40;;;76;GREENHAVEN DR;UMINA;2257;613.4;M;20020507;20020618;275000;A;R;RESIDENCE;;FU;AC;;8767995;
C;003;51199;104;20020801 13:40;71//247028;
D;003;51199;104;20020801 13:40;P;;;;;;
D;003;51199;104;20020801 13:40;V;;;;;;
D;003;51199;104;20020801 13:40;V;;;;;;
B;003;51352;105;20020801 13:40;;2;7;GREENVALE RD;GREEN POINT;2251;;;20020509;20020619;296000;;R;RESIDENCE;2;;XA;;8767206;
C;003;51352;105;20020801 13:40;2//41795;
D;003;51352;105;20020801 13:40;P;;;;;;
D;003;51352;105;20020801 13:40;V;;;;;;
D;003;51352;105;20020801 13:40;V;;;;;;
B;003;51832;106;20020801 13:40;;;46;GWENDOLEN AVE;UMINA;2257;695.6;M;20020512;20020529;280000;A;R;RESIDENCE;;FU;AC;;8781432;
C;003;51832;106;20020801 13:40;24/5/19850;
D;003;51832;106;20020801 13:40;P;;;;;;
D;003;51832;106;20020801 13:40;V;;;;;;
B;003;52316;107;20020801 13:40;;;5;HAROLD ST;UMINA;2257;430;M;20020613;20020710;225000;A;R;RESIDENCE;;MA;AC;;8782212;
C;003;52316;107;20020801 13:40;9/D/8870;
D;003;52316;107;20020801 13:40;P;;;;;;
D;003;52316;107;20020801 13:40;P;;;;;;
D;003;52316;107;20020801 13:40;V;;;;;;
B;003;52366;108;20020801 13:40;;;5;HASTINGS PDE;BENSVILLE;2251;890.3;M;20020517;20020628;350500;A;R;RESIDENCE;;HA;AC;;8781615;
C;003;52366;108;20020801 13:40;4//603678;
D;003;52366;108;20020801 13:40;P;;;;;;
D;003;52366;108;20020801 13:40;P;;;;;;
D;003;52366;108;20020801 13:40;V;;;;;;
D;003;52366;108;20020801 13:40;V;;;;;;
B;003;52372;109;20020801 13:40;;;17;HASTINGS PDE;BENSVILLE;2251;809.4;M;20020513;20020624;330000;A;3;;;HA;AC;;8778809;
C;003;52372;109;20020801 13:40;33//10086;
D;003;52372;109;20020801 13:40;P;;;;;;
D;003;52372;109;20020801 13:40;V;;;;;;
B;003;52411;110;20020801 13:40;;;9;HASTINGS RD;TERRIGAL;2260;714.5;M;20020528;20020628;770000;A;R;RESIDENCE;;FQ;AC;;8774257;
C;003;52411;110;20020801 13:40;13//17996;
D;003;52411;110;20020801 13:40;P;;;;;;
D;003;52411;110;20020801 13:40;P;;;;;;
D;003;52411;110;20020801 13:40;V;;;;;;
D;003;52411;110;20020801 13:40;V;;;;;;
B;003;52539;111;20020801 13:40;;;76;HASTINGS RD;TERRIGAL;2260;952.9;M;20020502;20020613;320000;A;R;RESIDENCE;;FQ;AC;;8774011;
C;003;52539;111;20020801 13:40;3//246900;
D;003;52539;111;20020801 13:40;P;;;;;;
D;003;52539;111;20020801 13:40;V;;;;;;
D;003;52539;111;20020801 13:40;V;;;;;;
B;003;52642;112;20020801 13:40;;1;37;HAVENVIEW RD;TERRIGAL;2260;;;20020524;20020705;365000;;3;;1;;XA;;8772663;
C;003;52642;112;20020801 13:40;1//39112;
D;003;52642;112;20020801 13:40;P;;;;;;
D;003;52642;112;20020801 13:40;P;;;;;;
D;003;52642;112;20020801 13:40;V;;;;;;
D;003;52642;112;20020801 13:40;V;;;;;;
B;003;53396;113;20020801 13:40;;;1 A;HELEN DR;COPACABANA;2251;230;M;20020515;20020626;395000;A;R;RESIDENCE;;FT;AC;;8773737;
C;003;53396;113;20020801 13:40;2//857126;
D;003;53396;113;20020801 13:40;P;;;;;;
D;003;53396;113;20020801 13:40;P;;;;;;
D;003;53396;113;20020801 13:40;V;;;;;;
D;003;53396;113;20020801 13:40;V;;;;;;
B;003;53611;114;20020801 13:40;;;38;HEMPSTALK CRES;KARIONG;2250;622.1;M;20020521;20020705;320000;A;R;RESIDENCE;;FF;AC;;8784322;
C;003;53611;114;20020801 13:40;238//777100;
D;003;53611;114;20020801 13:40;P;;;;;;
D;003;53611;114;20020801 13:40;P;;;;;;
D;003;53611;114;20020801 13:40;V;;;;;;
D;003;53611;114;20020801 13:40;V;;;;;;
B;003;53970;115;20020801 13:40;;2;255;HENRY PARRY DR;NORTH GOSFORD;2250;;;20011212;20020201;157000;;R;RESIDENCE;2;;XA;;8769483;
C;003;53970;115;20020801 13:40;2//36941;
D;003;53970;115;20020801 13:40;P;;;;;;
D;003;53970;115;20020801 13:40;V;;;;;;
B;003;54083;116;20020801 13:40;;4;68;HENRY PARRY DR;GOSFORD;2250;;;20020515;20020626;160000;;R;RESIDENCE;4;;XA;;8767978;
C;003;54083;116;20020801 13:40;4//2887;
D;003;54083;116;20020801 13:40;P;;;;;;
D;003;54083;116;20020801 13:40;V;;;;;;
D;003;54083;116;20020801 13:40;V;;;;;;
B;003;54083;117;20020801 13:40;;1;68;HENRY PARRY DR;GOSFORD;2250;;;20020523;20020704;148000;;R;RESIDENCE;1;;XA;;8789038;
C;003;54083;117;20020801 13:40;1//2887;
D;003;54083;117;20020801 13:40;P;;;;;;
D;003;54083;117;20020801 13:40;V;;;;;;
D;003;54083;117;20020801 13:40;V;;;;;;
B;003;54183;118;20020801 13:40;;;74;HENZEL RD;GREEN POINT;2251;550.1;M;20020527;20020719;395000;A;R;RESIDENCE;;FJ;;;8799988;
C;003;54183;118;20020801 13:40;2//1014925;
D;003;54183;118;20020801 13:40;P;;;;;;
D;003;54183;118;20020801 13:40;P;;;;;;
D;003;54183;118;20020801 13:40;V;;;;;;
D;003;54183;118;20020801 13:40;V;;;;;;
B;003;54436;119;20020801 13:40;;;51;HIGH VIEW RD;KILLCARE;2257;1185;M;20020522;20020703;437000;A;R;RESIDENCE;;FS;AC;;8781585;
C;003;54436;119;20020801 13:40;11//613995;
D;003;54436;119;20020801 13:40;P;;;;;;
D;003;54436;119;20020801 13:40;P;;;;;;
D;003;54436;119;20020801 13:40;V;;;;;;
B;003;54642;120;20020801 13:40;;1;;HILLS ST HOUSE NO: 18/20;NORTH GOSFORD;2250;;;20020701;20020701;108000;;3;OFFICE UNIT;1;;XO;;8785920;
C;003;54642;120;20020801 13:40;1//14004;
D;003;54642;120;20020801 13:40;P;;;;;;
D;003;54642;120;20020801 13:40;P;;;;;;
D;003;54642;120;20020801 13:40;V;;;;;;
B;003;54642;121;20020801 13:40;;3;;HILLS ST HOUSE NO: 18/20;NORTH GOSFORD;2250;;;20020701;20020701;180000;;3;OFFICE UNIT;3;;XO;;8793077;
C;003;54642;121;20020801 13:40;3//14004;
D;003;54642;121;20020801 13:40;P;;;;;;
D;003;54642;121;20020801 13:40;P;;;;;;
D;003;54642;121;20020801 13:40;V;;;;;;
D;003;54642;121;20020801 13:40;V;;;;;;
B;003;54925;122;20020801 13:40;;;72;HILLSIDE RD;AVOCA BEACH;2251;1955;M;20020517;20020702;419000;A;R;RESIDENCE;;GA;;;8805394;
C;003;54925;122;20020801 13:40;31//577372;
D;003;54925;122;20020801 13:40;P;;;;;;
D;003;54925;122;20020801 13:40;V;;;;;;
B;003;55218;123;20020801 13:40;;1;56;HOLDEN ST;GOSFORD;2250;;;20020313;20020424;210000;;R;RESIDENCE;1;;XA;;8785668;
C;003;55218;123;20020801 13:40;1//61577;
D;003;55218;123;20020801 13:40;P;;;;;;
D;003;55218;123;20020801 13:40;V;;;;;;
B;003;55242;124;20020801 13:40;;3;57;HOLDEN ST;GOSFORD;2250;;;20020607;20020712;215000;;R;RESIDENCE;3;;XA;;8776377;
C;003;55242;124;20020801 13:40;3//10169;
D;003;55242;124;20020801 13:40;P;;;;;;
D;003;55242;124;20020801 13:40;V;;;;;;
D;003;55242;124;20020801 13:40;V;;;;;;
B;003;55897;125;20020801 13:40;;;69;ILYA AVE;ERINA;2250;562.3;M;20020509;20020710;303000;A;R;RESIDENCE;;FJ;AC;;8783033;
C;003;55897;125;20020801 13:40;224//807105;
D;003;55897;125;20020801 13:40;P;;;;;;
D;003;55897;125;20020801 13:40;P;;;;;;
D;003;55897;125;20020801 13:40;V;;;;;;
D;003;55897;125;20020801 13:40;V;;;;;;
B;003;56001;126;20020801 13:40;;;3;INVERNESS CL;GREEN POINT;2251;642.6;M;20020606;20020625;335000;A;R;RESIDENCE;;FJ;;;8810463;
C;003;56001;126;20020801 13:40;29//777120;
D;003;56001;126;20020801 13:40;P;;;;;;
D;003;56001;126;20020801 13:40;V;;;;;;
D;003;56001;126;20020801 13:40;V;;;;;;
B;003;56712;127;20020801 13:40;;;7;JEAN MARIE CRES;ERINA;2250;560.5;M;20020315;20020415;195000;A;V;VACANT LAND;;GU;AV;;8765615;
C;003;56712;127;20020801 13:40;304//1013354;
D;003;56712;127;20020801 13:40;P;;;;;;
D;003;56712;127;20020801 13:40;P;;;;;;
D;003;56712;127;20020801 13:40;V;;;;;;
B;003;56808;128;20020801 13:40;;2;5;JENNIE COX CL;ERINA;2250;;;20020508;20020626;240000;;R;RESIDENCE;2;;XA;;8782109;
C;003;56808;128;20020801 13:40;2//57463;
D;003;56808;128;20020801 13:40;P;;;;;;
D;003;56808;128;20020801 13:40;V;;;;;;
D;003;56808;128;20020801 13:40;V;;;;;;
B;003;57116;129;20020801 13:40;;;32;JOHN ST;FORRESTERS BEACH;2260;961.1;M;20020418;20020711;350000;A;R;RESIDENCE;;FP;AC;;8792440;
C;003;57116;129;20020801 13:40;8/E/17415;
D;003;57116;129;20020801 13:40;P;;;;;;
D;003;57116;129;20020801 13:40;V;;;;;;
D;003;57116;129;20020801 13:40;V;;;;;;
B;003;57184;130;20020801 13:40;;34;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020312;20020416;415000;;R;RESIDENCE;34;;XA;;8780041;
C;003;57184;130;20020801 13:40;34//SP 64085;
D;003;57184;130;20020801 13:40;P;;;;;;
D;003;57184;130;20020801 13:40;P;;;;;;
D;003;57184;130;20020801 13:40;V;;;;;;
B;003;57184;131;20020801 13:40;;150;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020312;20020416;415000;;R;RESIDENCE;150;;XA;;8780041;
C;003;57184;131;20020801 13:40;150//SP 64085;
D;003;57184;131;20020801 13:40;P;;;;;;
D;003;57184;131;20020801 13:40;P;;;;;;
D;003;57184;131;20020801 13:40;V;;;;;;
B;003;57184;132;20020801 13:40;;152;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020312;20020416;415000;;R;RESIDENCE;152;;XA;;8780041;
C;003;57184;132;20020801 13:40;152//SP 64085;
D;003;57184;132;20020801 13:40;P;;;;;;
D;003;57184;132;20020801 13:40;P;;;;;;
D;003;57184;132;20020801 13:40;V;;;;;;
B;003;57184;133;20020801 13:40;;153;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020312;20020416;415000;;R;RESIDENCE;153;;XA;;8780041;
C;003;57184;133;20020801 13:40;153//SP 64085;
D;003;57184;133;20020801 13:40;P;;;;;;
D;003;57184;133;20020801 13:40;P;;;;;;
D;003;57184;133;20020801 13:40;V;;;;;;
B;003;57571;134;20020801 13:40;;;46;JOPPA ST;NIAGARA PARK;2250;556.4;M;20020430;20020612;254000;A;R;RESIDENCE;;GK;AC;;8793495;
C;003;57571;134;20020801 13:40;40//239552;
D;003;57571;134;20020801 13:40;P;;;;;;
D;003;57571;134;20020801 13:40;P;;;;;;
D;003;57571;134;20020801 13:40;V;;;;;;
D;003;57571;134;20020801 13:40;V;;;;;;
B;003;57779;135;20020801 13:40;;;6;JUMBUCK CRES;WOY WOY;2256;934;M;20020322;20020502;320000;A;R;RESIDENCE;;FU;;;8812543;
C;003;57779;135;20020801 13:40;3//247520;
D;003;57779;135;20020801 13:40;P;;;;;;
D;003;57779;135;20020801 13:40;P;;;;;;
D;003;57779;135;20020801 13:40;V;;;;;;
B;003;58222;136;20020801 13:40;;;40;KALLAROO RD;UMINA;2257;;;20020524;20020705;221500;A;R;RESIDENCE;;GG;AC;;8748112;
C;003;58222;136;20020801 13:40;PT 102//10080;
D;003;58222;136;20020801 13:40;P;;;;;;
D;003;58222;136;20020801 13:40;P;;;;;;
D;003;58222;136;20020801 13:40;V;;;;;;
B;003;58309;137;20020801 13:40;;;6;KALORI AVE;WYOMING;2250;486.9;M;20020509;20020702;243000;A;R;RESIDENCE;;FB;;;8791900;
C;003;58309;137;20020801 13:40;145//222758;
D;003;58309;137;20020801 13:40;P;;;;;;
D;003;58309;137;20020801 13:40;P;;;;;;
D;003;58309;137;20020801 13:40;V;;;;;;
D;003;58309;137;20020801 13:40;V;;;;;;
B;003;58402;138;20020801 13:40;;;152;KARALTA RD;ERINA;2250;586.6;M;20020505;20020530;175000;A;V;VACANT LAND;;GU;AV;;8784950;
C;003;58402;138;20020801 13:40;106//1004419;
D;003;58402;138;20020801 13:40;P;;;;;;
D;003;58402;138;20020801 13:40;V;;;;;;
B;003;58675;139;20020801 13:40;;;19;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20020603;20020628;320000;A;R;RESIDENCE;;MA;;;8801025;
C;003;58675;139;20020801 13:40;31/C/9391;
D;003;58675;139;20020801 13:40;P;;;;;;
D;003;58675;139;20020801 13:40;P;;;;;;
D;003;58675;139;20020801 13:40;V;;;;;;
B;003;59323;140;20020801 13:40;;;48;KILDARE ST;BENSVILLE;2251;599.5;M;20020624;20020701;201400;A;V;VACANT LAND;;HA;AV;;8772515;
C;003;59323;140;20020801 13:40;144//1019478;
D;003;59323;140;20020801 13:40;P;;;;;;
D;003;59323;140;20020801 13:40;P;;;;;;
D;003;59323;140;20020801 13:40;V;;;;;;
B;003;59630;141;20020801 13:40;;;18;KINCUMBER ST;KINCUMBER;2251;966;M;20020430;20020704;255000;A;R;RESIDENCE;;FK;AC;;8768902;
C;003;59630;141;20020801 13:40;29//30729;
D;003;59630;141;20020801 13:40;P;;;;;;
D;003;59630;141;20020801 13:40;P;;;;;;
D;003;59630;141;20020801 13:40;V;;;;;;
B;003;59910;142;20020801 13:40;;;20;KIRKNESS AVE;NORTH GOSFORD;2250;853;M;20020502;20020613;215000;A;R;RESIDENCE;;FC;AC;;8788579;
C;003;59910;142;20020801 13:40;25//557172;
D;003;59910;142;20020801 13:40;P;;;;;;
D;003;59910;142;20020801 13:40;P;;;;;;
D;003;59910;142;20020801 13:40;V;;;;;;
B;003;60007;143;20020801 13:40;;;1;KONINDERIE PDE;NARARA;2250;603.8;M;20020528;20020718;235000;A;R;RESIDENCE;;GK;AC;;8798220;
C;003;60007;143;20020801 13:40;4//246678;
D;003;60007;143;20020801 13:40;P;;;;;;
D;003;60007;143;20020801 13:40;V;;;;;;
B;003;60258;144;20020801 13:40;;;1;KOOREAL RD;KINCUMBER;2251;335.1;M;20020501;20020626;241000;A;R;RESIDENCE;;FK;;;8807364;
C;003;60258;144;20020801 13:40;1/D/1765;
D;003;60258;144;20020801 13:40;P;;;;;;
D;003;60258;144;20020801 13:40;P;;;;;;
D;003;60258;144;20020801 13:40;V;;;;;;
D;003;60258;144;20020801 13:40;V;;;;;;
B;003;60399;145;20020801 13:40;;;39;KUBURRA RD;ERINA;2250;557.3;M;20020430;20020603;243000;A;R;RESIDENCE;;FZ;AC;;8788223;
C;003;60399;145;20020801 13:40;12/24/2163;
D;003;60399;145;20020801 13:40;P;;;;;;
D;003;60399;145;20020801 13:40;P;;;;;;
D;003;60399;145;20020801 13:40;V;;;;;;
D;003;60399;145;20020801 13:40;V;;;;;;
B;003;60743;146;20020801 13:40;;;45;LACKERSTEENS RD;SOMERSBY;2250;28.56;H;20020513;20020703;970000;R;R;RESIDENCE;;RA;RR;;8784347;
C;003;60743;146;20020801 13:40;211//708275;
D;003;60743;146;20020801 13:40;P;;;;;;
D;003;60743;146;20020801 13:40;P;;;;;;
D;003;60743;146;20020801 13:40;P;;;;;;
D;003;60743;146;20020801 13:40;V;;;;;;
D;003;60743;146;20020801 13:40;V;;;;;;
B;003;60801;147;20020801 13:40;;;3;LADY PENRHYN CT;TERRIGAL;2260;809;M;20020417;20020704;385000;A;R;RESIDENCE;;GQ;AC;;8786371;
C;003;60801;147;20020801 13:40;117//785486;
D;003;60801;147;20020801 13:40;P;;;;;;
D;003;60801;147;20020801 13:40;P;;;;;;
D;003;60801;147;20020801 13:40;V;;;;;;
D;003;60801;147;20020801 13:40;V;;;;;;
B;003;60913;148;20020801 13:40;;;11;LAKALA AVE;SPRINGFIELD;2250;556.4;M;20020528;20020708;250000;A;R;RESIDENCE;;FX;;;8804102;
C;003;60913;148;20020801 13:40;39/6/2163;
D;003;60913;148;20020801 13:40;P;;;;;;
D;003;60913;148;20020801 13:40;P;;;;;;
D;003;60913;148;20020801 13:40;V;;;;;;
D;003;60913;148;20020801 13:40;V;;;;;;
B;003;60939;149;20020801 13:40;;;53;LAKALA AVE;SPRINGFIELD;2250;556.4;M;20020523;20020717;320000;A;R;RESIDENCE;;FX;AC;;8792922;
C;003;60939;149;20020801 13:40;36/5/2163;
D;003;60939;149;20020801 13:40;P;;;;;;
D;003;60939;149;20020801 13:40;V;;;;;;
D;003;60939;149;20020801 13:40;V;;;;;;
B;003;61057;150;20020801 13:40;;;16;LAKE ST;NORTH AVOCA;2260;733.5;M;20000123;20010306;465000;A;3;;;GB;AC;;7459403;
C;003;61057;150;20020801 13:40;35//8986;
D;003;61057;150;20020801 13:40;P;;;;;;
D;003;61057;150;20020801 13:40;V;;;;;;
B;003;61310;151;20020801 13:40;;;52;LAKEVIEW RD;WAMBERAL;2260;682.9;M;20020712;20020723;405000;A;R;RESIDENCE;;GS;;;8812395;
C;003;61310;151;20020801 13:40;2//528728;
D;003;61310;151;20020801 13:40;P;;;;;;
D;003;61310;151;20020801 13:40;V;;;;;;
B;003;61704;152;20020801 13:40;;2;6;LAUREN CL;GREEN POINT;2251;;;20020603;20020715;253000;;3;DUPLEX;2;;XA;;8792142;
C;003;61704;152;20020801 13:40;2//SP 36942;
D;003;61704;152;20020801 13:40;P;;;;;;
D;003;61704;152;20020801 13:40;P;;;;;;
D;003;61704;152;20020801 13:40;V;;;;;;
B;003;61844;153;20020801 13:40;;;7;LEESIDE RD;NORTH AVOCA;2260;746.1;M;20020318;20020617;340000;A;R;RESIDENCE;;GR;AC;;8799794;
