A;008;20021001 11:39;PDANN;
D;008;232541;79;20021001 11:40;P;;;;;;
D;008;232541;79;20021001 11:40;V;;;;;;
B;008;232915;80;20021001 11:40;;;3;KINDRA PL;NORTH LAMBTON;2299;581.7;M;20020731;20020910;216000;A;R;RESIDENCE;;JH;;;8974264;
C;008;232915;80;20021001 11:40;20//29724;
D;008;232915;80;20021001 11:40;P;;;;;;
D;008;232915;80;20021001 11:40;V;;;;;;
B;008;233484;81;20021001 11:40;;;56;KINGS RD;NEW LAMBTON;2305;634.8;M;20020723;20020827;349950;A;R;RESIDENCE;;FE;;;8941563;
C;008;233484;81;20021001 11:40;48/B/4020;
D;008;233484;81;20021001 11:40;P;;;;;;
D;008;233484;81;20021001 11:40;P;;;;;;
D;008;233484;81;20021001 11:40;V;;;;;;
D;008;233484;81;20021001 11:40;V;;;;;;
B;008;233726;82;20021001 11:40;;7;37;KITCHENER PDE;THE HILL;2300;;;20020718;20020828;237000;;R;RESIDENCE;7;;;;8958697;
C;008;233726;82;20021001 11:40;7//19610;
D;008;233726;82;20021001 11:40;P;;;;;;
D;008;233726;82;20021001 11:40;P;;;;;;
D;008;233726;82;20021001 11:40;V;;;;;;
B;008;234268;83;20021001 11:40;;5;287;LAMBTON RD;NEW LAMBTON;2305;;;20020719;20020816;232000;;R;RESIDENCE;5;;;;8949736;
C;008;234268;83;20021001 11:40;5//SP 62925;
D;008;234268;83;20021001 11:40;P;;;;;;
D;008;234268;83;20021001 11:40;P;;;;;;
D;008;234268;83;20021001 11:40;V;;;;;;
B;008;234277;84;20021001 11:40;;;277;LAMBTON RD;NEW LAMBTON;2305;;;20020801;20020912;270000;A;R;RESIDENCE;;FD;;;8980992;
C;008;234277;84;20021001 11:40;1//102813;
D;008;234277;84;20021001 11:40;P;;;;;;
D;008;234277;84;20021001 11:40;V;;;;;;
B;008;234309;85;20021001 11:40;;3;197;LAMBTON RD;NEW LAMBTON;2305;;;20020801;20020910;265000;;3;STRATA UNIT;3;;;;8978165;
C;008;234309;85;20021001 11:40;3//SP 64642;
D;008;234309;85;20021001 11:40;P;;;;;;
D;008;234309;85;20021001 11:40;P;;;;;;
D;008;234309;85;20021001 11:40;V;;;;;;
D;008;234309;85;20021001 11:40;V;;;;;;
B;008;234402;86;20021001 11:40;;;168;LAMBTON RD;NEW LAMBTON;2305;404.7;M;20020807;20020911;220000;A;R;RESIDENCE;;FD;;;8980548;
C;008;234402;86;20021001 11:40;2//536466;
D;008;234402;86;20021001 11:40;P;;;;;;
D;008;234402;86;20021001 11:40;P;;;;;;
D;008;234402;86;20021001 11:40;V;;;;;;
B;008;234705;87;20021001 11:40;;;204;LAWSON ST;HAMILTON SOUTH;2303;219;M;20020426;20020531;262500;A;R;RESIDENCE;;FT;;;8946490;
C;008;234705;87;20021001 11:40;110//817811;
D;008;234705;87;20021001 11:40;P;;;;;;
D;008;234705;87;20021001 11:40;V;;;;;;
D;008;234705;87;20021001 11:40;V;;;;;;
B;008;234720;88;20021001 11:40;;;238;LAWSON ST;HAMILTON SOUTH;2303;809.4;M;20020712;20020823;460000;A;R;RESIDENCE;;FT;;;8958243;
C;008;234720;88;20021001 11:40;11//712446;
D;008;234720;88;20021001 11:40;P;;;;;;
D;008;234720;88;20021001 11:40;P;;;;;;
D;008;234720;88;20021001 11:40;V;;;;;;
B;008;234876;89;20021001 11:40;;5;34;LEMNOS PDE;THE HILL;2300;;;20020705;20020729;150000;;R;RESIDENCE;5;;;;8980211;
C;008;234876;89;20021001 11:40;5//8238;
D;008;234876;89;20021001 11:40;P;;;;;;
D;008;234876;89;20021001 11:40;V;;;;;;
B;008;234876;90;20021001 11:40;;22;34;LEMNOS PDE;THE HILL;2300;;;20020705;20020729;150000;;R;RESIDENCE;22;;;;8980211;
C;008;234876;90;20021001 11:40;22//8238;
D;008;234876;90;20021001 11:40;P;;;;;;
D;008;234876;90;20021001 11:40;V;;;;;;
B;008;235499;91;20021001 11:40;;;112;LINDSAY ST;HAMILTON;2303;;;20020809;20020913;435000;A;R;RESIDENCE;;FS;;;8961296;
C;008;235499;91;20021001 11:40;61//979104;
D;008;235499;91;20021001 11:40;P;;;;;;
D;008;235499;91;20021001 11:40;P;;;;;;
D;008;235499;91;20021001 11:40;V;;;;;;
B;008;235758;92;20021001 11:40;;1;58 A;LLEWELLYN ST;MEREWETHER;2291;;;20020813;20020917;199950;;R;RESIDENCE;1;;;;8978624;
C;008;235758;92;20021001 11:40;1//5075;
D;008;235758;92;20021001 11:40;P;;;;;;
D;008;235758;92;20021001 11:40;V;;;;;;
B;008;235860;93;20021001 11:40;;;16;LLOYD ST;MEREWETHER;2291;328.2;M;20020731;20020904;910000;A;R;RESIDENCE;;HC;;;8967681;
C;008;235860;93;20021001 11:40;51//858303;
D;008;235860;93;20021001 11:40;P;;;;;;
D;008;235860;93;20021001 11:40;P;;;;;;
D;008;235860;93;20021001 11:40;V;;;;;;
B;008;235916;94;20021001 11:40;;;96;LOCKYER ST;ADAMSTOWN;2289;588.1;M;20020822;20020913;315000;A;R;RESIDENCE;;HB;;;8961261;
C;008;235916;94;20021001 11:40;121//548874;
D;008;235916;94;20021001 11:40;P;;;;;;
D;008;235916;94;20021001 11:40;P;;;;;;
D;008;235916;94;20021001 11:40;V;;;;;;
B;008;236120;95;20021001 11:40;;;36;LONGWORTH AVE;WALLSEND;2287;;;19951219;19951219;100000;A;R;RESIDENCE;;AE;;;8973050;
C;008;236120;95;20021001 11:40;10//13001;
D;008;236120;95;20021001 11:40;P;;;;;;
D;008;236120;95;20021001 11:40;V;;;;;;
B;008;236558;96;20021001 11:40;;;295;MCCAFFREY DR;RANKIN PARK;2287;524.8;M;20020712;20020906;290500;A;R;RESIDENCE;;AK;;;8949993;
C;008;236558;96;20021001 11:40;180//242005;
D;008;236558;96;20021001 11:40;P;;;;;;
D;008;236558;96;20021001 11:40;V;;;;;;
B;008;236675;97;20021001 11:40;;;16;MCCORMACK ST;THE HILL;2300;275.9;M;20020710;20020815;305000;B;R;RESIDENCE;;LS;;;8941218;
C;008;236675;97;20021001 11:40;1//999242;
D;008;236675;97;20021001 11:40;P;;;;;;
D;008;236675;97;20021001 11:40;V;;;;;;
B;008;236797;98;20021001 11:40;;;16;MCISSAC ST;TIGHES HILL;2297;;;20020810;20020917;2149500;A;R;RESIDENCE;;DD;;;8978657;
C;008;236797;98;20021001 11:40;20/B/1957;
D;008;236797;98;20021001 11:40;P;;;;;;
D;008;236797;98;20021001 11:40;P;;;;;;
D;008;236797;98;20021001 11:40;V;;;;;;
B;008;236846;99;20021001 11:40;;;65;MCMICHAEL ST;MARYVILLE;2293;;;20020524;20020705;199990;A;R;RESIDENCE;;DF;;;8968094;
C;008;236846;99;20021001 11:40;1/B/5062;
D;008;236846;99;20021001 11:40;P;;;;;;
D;008;236846;99;20021001 11:40;P;;;;;;
D;008;236846;99;20021001 11:40;V;;;;;;
B;008;237021;100;20021001 11:40;;;20;MABEL ST;GEORGETOWN;2298;551.8;M;20020607;20020830;250000;A;R;RESIDENCE;;JS;;;8972562;
C;008;237021;100;20021001 11:40;1//194525;
D;008;237021;100;20021001 11:40;P;;;;;;
D;008;237021;100;20021001 11:40;P;;;;;;
D;008;237021;100;20021001 11:40;V;;;;;;
B;008;237537;101;20021001 11:40;;;28;MADISON DR;ADAMSTOWN HEIGHTS;2289;689.2;M;20020809;20020912;270000;A;R;RESIDENCE;;HA;;;8973891;
C;008;237537;101;20021001 11:40;37//236878;
D;008;237537;101;20021001 11:40;P;;;;;;
D;008;237537;101;20021001 11:40;V;;;;;;
B;008;237959;102;20021001 11:40;;;11;MAITLAND RD;HEXHAM;2322;4.737;H;20020725;20020910;250000;R;V;VACANT LAND;;RF;;;8960070;
C;008;237959;102;20021001 11:40;9//32557 27//803794;
D;008;237959;102;20021001 11:40;P;;;;;;
D;008;237959;102;20021001 11:40;P;;;;;;
D;008;237959;102;20021001 11:40;V;;;;;;
B;008;238617;103;20021001 11:40;;;14;MARINA AVE;NEW LAMBTON;2305;354.1;M;20020621;20020830;269450;A;R;RESIDENCE;;FJ;;;8970820;
C;008;238617;103;20021001 11:40;51//18956;
D;008;238617;103;20021001 11:40;P;;;;;;
D;008;238617;103;20021001 11:40;V;;;;;;
D;008;238617;103;20021001 11:40;V;;;;;;
B;008;238655;104;20021001 11:40;;;14;MARSDEN ST;SHORTLAND;2307;942.2;M;20020802;20020913;169000;A;R;RESIDENCE;;JM;;;8978484;
C;008;238655;104;20021001 11:40;1//211608;
D;008;238655;104;20021001 11:40;P;;;;;;
D;008;238655;104;20021001 11:40;V;;;;;;
B;008;239150;105;20021001 11:40;;;34;MARYLAND DR;MARYLAND;2287;640.9;M;20020626;20020814;150000;A;R;RESIDENCE;;AB;AC;;8886189;
C;008;239150;105;20021001 11:40;37//251420;
D;008;239150;105;20021001 11:40;P;;;;;;
D;008;239150;105;20021001 11:40;P;;;;;;
D;008;239150;105;20021001 11:40;V;;;;;;
B;008;239287;106;20021001 11:40;;;8;MATFEN CL;MARYLAND;2287;842.8;M;20020801;20020822;222500;A;R;RESIDENCE;;AB;;;8956685;
C;008;239287;106;20021001 11:40;139//255677;
D;008;239287;106;20021001 11:40;P;;;;;;
D;008;239287;106;20021001 11:40;P;;;;;;
D;008;239287;106;20021001 11:40;V;;;;;;
B;008;239433;107;20021001 11:40;;1;42 A;MAWSON ST;SHORTLAND;2307;;;20020717;20020828;165000;;3;UNIT;1;;;;8945412;
C;008;239433;107;20021001 11:40;1//SP 50828;
D;008;239433;107;20021001 11:40;P;;;;;;
D;008;239433;107;20021001 11:40;V;;;;;;
D;008;239433;107;20021001 11:40;V;;;;;;
B;008;239778;108;20021001 11:40;;;64;MEMORIAL DR;BAR BEACH;2300;;;20020530;20020830;109000;A;R;RESIDENCE;;HC;;;8962592;
C;008;239778;108;20021001 11:40;5//32622;
D;008;239778;108;20021001 11:40;P;;;;;;
D;008;239778;108;20021001 11:40;P;;;;;;
D;008;239778;108;20021001 11:40;V;;;;;;
B;008;240301;109;20021001 11:40;;;80;MICHAEL ST;JESMOND;2299;727.2;M;20020828;20020920;268000;A;R;RESIDENCE;;JH;;;8987062;
C;008;240301;109;20021001 11:40;7//540668;
D;008;240301;109;20021001 11:40;P;;;;;;
D;008;240301;109;20021001 11:40;P;;;;;;
D;008;240301;109;20021001 11:40;V;;;;;;
B;008;240357;110;20021001 11:40;;;184;MICHAEL ST;JESMOND;2299;613.4;M;20020726;20020815;145000;A;R;RESIDENCE;;JG;;;8891999;
C;008;240357;110;20021001 11:40;B//411896;
D;008;240357;110;20021001 11:40;P;;;;;;
D;008;240357;110;20021001 11:40;P;;;;;;
D;008;240357;110;20021001 11:40;V;;;;;;
D;008;240357;110;20021001 11:40;V;;;;;;
B;008;241188;111;20021001 11:40;;1;;MOATE ST HOUSE NO: 18/22;GEORGETOWN;2298;;;20020701;20020821;149950;;R;RESIDENCE;1;;;;8943062;
C;008;241188;111;20021001 11:40;1//18359;
D;008;241188;111;20021001 11:40;P;;;;;;
D;008;241188;111;20021001 11:40;V;;;;;;
B;008;242501;112;20021001 11:40;;;51;MURNIN ST;WALLSEND;2287;562.8;M;20020724;20020828;30000;A;R;RESIDENCE;;AE;;;8955668;
C;008;242501;112;20021001 11:40;1//508313;
D;008;242501;112;20021001 11:40;P;;;;;;
D;008;242501;112;20021001 11:40;V;;;;;;
D;008;242501;112;20021001 11:40;V;;;;;;
B;008;242923;113;20021001 11:40;;;7;NASH ST;WALLSEND;2287;676.6;M;20020723;20020906;210000;A;R;RESIDENCE;;AE;;;8952948;
C;008;242923;113;20021001 11:40;3//413591;
D;008;242923;113;20021001 11:40;P;;;;;;
D;008;242923;113;20021001 11:40;P;;;;;;
D;008;242923;113;20021001 11:40;V;;;;;;
B;008;243562;114;20021001 11:40;;15;57;NESCA PDE;THE HILL;2300;;;20020722;20020906;166000;;R;RESIDENCE;15;;;;8953351;
C;008;243562;114;20021001 11:40;15//20330;
D;008;243562;114;20021001 11:40;P;;;;;;
D;008;243562;114;20021001 11:40;V;;;;;;
B;008;245047;115;20021001 11:40;;;13;ORANA CRES;ADAMSTOWN HEIGHTS;2289;575.4;M;20020719;20020823;309500;A;R;RESIDENCE;;HA;;;8963109;
C;008;245047;115;20021001 11:40;73//29069;
D;008;245047;115;20021001 11:40;P;;;;;;
D;008;245047;115;20021001 11:40;P;;;;;;
D;008;245047;115;20021001 11:40;V;;;;;;
D;008;245047;115;20021001 11:40;V;;;;;;
B;008;245075;116;20021001 11:40;;;86;ORCHARDTOWN RD;NEW LAMBTON;2305;404.7;M;20020705;20020819;274000;A;R;RESIDENCE;;HA;;;8951385;
C;008;245075;116;20021001 11:40;1//19721;
D;008;245075;116;20021001 11:40;P;;;;;;
D;008;245075;116;20021001 11:40;P;;;;;;
D;008;245075;116;20021001 11:40;V;;;;;;
B;008;245083;117;20021001 11:40;;;102;ORCHARDTOWN RD;NEW LAMBTON;2305;480.6;M;20020701;20020830;300600;A;R;RESIDENCE;;HA;;;8951629;
C;008;245083;117;20021001 11:40;9//19721;
D;008;245083;117;20021001 11:40;P;;;;;;
D;008;245083;117;20021001 11:40;P;;;;;;
D;008;245083;117;20021001 11:40;V;;;;;;
B;008;245218;118;20021001 11:40;;;14;OXFORD ST;NEW LAMBTON;2305;;;20020524;20020718;407000;A;R;RESIDENCE;;FD;;;8951428;
C;008;245218;118;20021001 11:40;4/P/2725;
D;008;245218;118;20021001 11:40;P;;;;;;
D;008;245218;118;20021001 11:40;V;;;;;;
B;008;245480;119;20021001 11:40;;;165;PARK AVE;KOTARA;2289;569.1;M;20020803;20020910;215500;A;R;RESIDENCE;;HA;;;8967915;
C;008;245480;119;20021001 11:40;11//28752;
D;008;245480;119;20021001 11:40;P;;;;;;
D;008;245480;119;20021001 11:40;V;;;;;;
B;008;246095;120;20021001 11:40;;;318;PARKWAY AVE;HAMILTON EAST;2303;442.6;M;20020814;20020917;360000;A;R;RESIDENCE;;FS;;;8983262;
C;008;246095;120;20021001 11:40;1//741982;
D;008;246095;120;20021001 11:40;P;;;;;;
D;008;246095;120;20021001 11:40;V;;;;;;
B;008;246120;121;20021001 11:40;;9;1;PARRY ST;COOKS HILL;2300;;;20020724;20020828;278500;;R;RESIDENCE;9;;;;8944562;
C;008;246120;121;20021001 11:40;9//44918;
D;008;246120;121;20021001 11:40;P;;;;;;
D;008;246120;121;20021001 11:40;P;;;;;;
D;008;246120;121;20021001 11:40;V;;;;;;
B;008;246889;122;20021001 11:40;;1;19;PERKS ST;WALLSEND;2287;;;20020725;20020905;235000;;R;RESIDENCE;1;;;;8956948;
C;008;246889;122;20021001 11:40;1//60445;
D;008;246889;122;20021001 11:40;P;;;;;;
D;008;246889;122;20021001 11:40;P;;;;;;
D;008;246889;122;20021001 11:40;V;;;;;;
D;008;246889;122;20021001 11:40;V;;;;;;
B;008;247402;123;20021001 11:40;;1;28;PORTLAND PL;NEW LAMBTON;2305;;;20020722;20020830;179500;;R;RESIDENCE;1;;;;8961035;
C;008;247402;123;20021001 11:40;1//5126;
D;008;247402;123;20021001 11:40;P;;;;;;
D;008;247402;123;20021001 11:40;P;;;;;;
D;008;247402;123;20021001 11:40;V;;;;;;
D;008;247402;123;20021001 11:40;V;;;;;;
B;008;247878;124;20021001 11:40;;;31;QUEEN ST;NEWCASTLE;2300;122.8;M;20020702;20020806;315000;A;R;RESIDENCE;;KA;AC;;8874517;
C;008;247878;124;20021001 11:40;4//251602;
D;008;247878;124;20021001 11:40;P;;;;;;
D;008;247878;124;20021001 11:40;V;;;;;;
B;008;248600;125;20021001 11:40;;8;74;RAILWAY ST;MEREWETHER;2291;;;20020729;20020911;210150;;R;RESIDENCE;8;;;;8948222;
C;008;248600;125;20021001 11:40;8//22264;
D;008;248600;125;20021001 11:40;P;;;;;;
D;008;248600;125;20021001 11:40;V;;;;;;
B;008;248644;126;20021001 11:40;;;57;RAILWAY ST;COOKS HILL;2300;116;M;20020403;20020514;250000;A;R;RESIDENCE;;KA;;;8951277;
C;008;248644;126;20021001 11:40;8//137527;
D;008;248644;126;20021001 11:40;P;;;;;;
D;008;248644;126;20021001 11:40;P;;;;;;
D;008;248644;126;20021001 11:40;V;;;;;;
D;008;248644;126;20021001 11:40;V;;;;;;
B;008;248693;127;20021001 11:40;;4;142;RAILWAY ST;COOKS HILL;2300;;;20020716;20020828;189000;;R;RESIDENCE;4;;;;8948733;
C;008;248693;127;20021001 11:40;4//SP 20348;
D;008;248693;127;20021001 11:40;P;;;;;;
D;008;248693;127;20021001 11:40;V;;;;;;
B;008;248693;128;20021001 11:40;;6;142;RAILWAY ST;COOKS HILL;2300;;;20020711;20020912;179950;;3;UNIT;6;;;;8973576;
C;008;248693;128;20021001 11:40;6//SP 20348;
D;008;248693;128;20021001 11:40;P;;;;;;
D;008;248693;128;20021001 11:40;V;;;;;;
B;008;248794;129;20021001 11:40;;6;12;RANCLAUD ST;MEREWETHER;2291;;;20020723;20020830;235000;;R;RESIDENCE;6;;;;8964485;
C;008;248794;129;20021001 11:40;6//14196;
D;008;248794;129;20021001 11:40;P;;;;;;
D;008;248794;129;20021001 11:40;P;;;;;;
D;008;248794;129;20021001 11:40;V;;;;;;
B;008;248998;130;20021001 11:40;;;14;REAY ST;HAMILTON;2303;252;M;20020712;20020821;265000;A;R;RESIDENCE;;FR;;;8946969;
C;008;248998;130;20021001 11:40;1//997502;
D;008;248998;130;20021001 11:40;P;;;;;;
D;008;248998;130;20021001 11:40;V;;;;;;
B;008;249061;131;20021001 11:40;;;21;REDWOOD CL;FLETCHER;2287;753.1;M;20020627;20020806;58500;A;V;VACANT LAND;;AP;;;8955808;
C;008;249061;131;20021001 11:40;223//858389;
D;008;249061;131;20021001 11:40;P;;;;;;
D;008;249061;131;20021001 11:40;P;;;;;;
D;008;249061;131;20021001 11:40;V;;;;;;
B;008;249061;132;20021001 11:40;;;21;REDWOOD CL;FLETCHER;2287;753.1;M;20020627;20020806;29250;A;V;VACANT LAND;;AP;;;8955809;
C;008;249061;132;20021001 11:40;223//858389;
D;008;249061;132;20021001 11:40;P;;;;;;
D;008;249061;132;20021001 11:40;V;;;;;;
D;008;249061;132;20021001 11:40;V;;;;;;
B;008;249104;133;20021001 11:40;;;6;REGAN ST;ADAMSTOWN;2289;;;20020816;20020906;265000;A;R;RESIDENCE;;HB;;;8976277;
C;008;249104;133;20021001 11:40;2//329398;
D;008;249104;133;20021001 11:40;P;;;;;;
D;008;249104;133;20021001 11:40;P;;;;;;
D;008;249104;133;20021001 11:40;V;;;;;;
B;008;249173;134;20021001 11:40;;2;71;REGENT ST;NEW LAMBTON;2305;;;20020722;20020830;195000;;3;COMM UNIT;2;;;;8941322;
C;008;249173;134;20021001 11:40;2//SP 60679;
D;008;249173;134;20021001 11:40;P;;;;;;
D;008;249173;134;20021001 11:40;V;;;;;;
B;008;249273;135;20021001 11:40;;7;;REGENT ST HOUSE NO: 3/98;NEW LAMBTON;2305;;;20020812;20020917;157000;;R;RESIDENCE;7;;;;8983493;
C;008;249273;135;20021001 11:40;7//34141;
D;008;249273;135;20021001 11:40;P;;;;;;
D;008;249273;135;20021001 11:40;V;;;;;;
B;008;249307;136;20021001 11:40;;;112;REGENT ST;NEW LAMBTON;2305;;;20020712;20020823;449950;A;R;RESIDENCE;;FD;;;8946727;
C;008;249307;136;20021001 11:40;1//317396;
D;008;249307;136;20021001 11:40;P;;;;;;
D;008;249307;136;20021001 11:40;P;;;;;;
D;008;249307;136;20021001 11:40;V;;;;;;
D;008;249307;136;20021001 11:40;V;;;;;;
B;008;249359;137;20021001 11:40;;;60;REMBRANDT DR;MEREWETHER;2291;714.5;M;20020801;20020906;367000;A;R;RESIDENCE;;HM;;;8978002;
C;008;249359;137;20021001 11:40;132//217463;
D;008;249359;137;20021001 11:40;P;;;;;;
D;008;249359;137;20021001 11:40;V;;;;;;
B;008;250474;138;20021001 11:40;;1;8;ROSEGUM RD;WARABROOK;2304;;;20020701;20020830;135000;;R;RESIDENCE;1;;;;8940829;
C;008;250474;138;20021001 11:40;1//53839;
D;008;250474;138;20021001 11:40;P;;;;;;
D;008;250474;138;20021001 11:40;V;;;;;;
D;008;250474;138;20021001 11:40;V;;;;;;
B;008;250633;139;20021001 11:40;;;5;ROWAN CRES;MEREWETHER;2291;556.4;M;20020713;20020816;442500;A;R;RESIDENCE;;HM;;;8957444;
C;008;250633;139;20021001 11:40;48/10A/111243;
D;008;250633;139;20021001 11:40;P;;;;;;
D;008;250633;139;20021001 11:40;P;;;;;;
D;008;250633;139;20021001 11:40;V;;;;;;
B;008;251480;140;20021001 11:40;;;6;ST JAMES RD;NEW LAMBTON;2305;;;20020805;20020906;208000;A;R;RESIDENCE;;FE;;;8971705;
C;008;251480;140;20021001 11:40;3/A/4020;
D;008;251480;140;20021001 11:40;P;;;;;;
D;008;251480;140;20021001 11:40;V;;;;;;
B;008;252507;141;20021001 11:40;;;58;SCOTT ST;NEWCASTLE EAST;2300;107.5;M;20011211;20011211;21125;A;R;RESIDENCE;;KF;;;8948924;
C;008;252507;141;20021001 11:40;1//655592;
D;008;252507;141;20021001 11:40;P;;;;;;
D;008;252507;141;20021001 11:40;P;;;;;;
D;008;252507;141;20021001 11:40;P;;;;;;
D;008;252507;141;20021001 11:40;V;;;;;;
D;008;252507;141;20021001 11:40;V;;;;;;
D;008;252507;141;20021001 11:40;V;;;;;;
D;008;252507;141;20021001 11:40;V;;;;;;
B;008;252681;142;20021001 11:40;;6;;SELWYN ST HOUSE NO: 21/23;MEREWETHER;2291;;;20020717;20020830;197500;;R;RESIDENCE;6;;;;8932618;
C;008;252681;142;20021001 11:40;6//12143;
D;008;252681;142;20021001 11:40;P;;;;;;
D;008;252681;142;20021001 11:40;V;;;;;;
B;008;252918;143;20021001 11:40;;;4;SHARPE ST;MAYFIELD;2304;448.9;M;20020722;20020903;195000;A;R;RESIDENCE;;JX;;;8966288;
C;008;252918;143;20021001 11:40;9//18715;
D;008;252918;143;20021001 11:40;P;;;;;;
D;008;252918;143;20021001 11:40;V;;;;;;
B;008;253521;144;20021001 11:40;;;32;SMITH ST;MEREWETHER;2291;;;20020316;20020422;405000;A;R;RESIDENCE;;FV;;;8974186;
C;008;253521;144;20021001 11:40;3//37454;
D;008;253521;144;20021001 11:40;P;;;;;;
D;008;253521;144;20021001 11:40;V;;;;;;
D;008;253521;144;20021001 11:40;V;;;;;;
B;008;253685;145;20021001 11:40;;;12;SOUTHON ST;MAYFIELD;2304;;;20020705;20020822;192000;A;R;RESIDENCE;;JX;;;8968793;
C;008;253685;145;20021001 11:40;4//10181;
D;008;253685;145;20021001 11:40;P;;;;;;
D;008;253685;145;20021001 11:40;P;;;;;;
D;008;253685;145;20021001 11:40;V;;;;;;
B;008;254132;146;20021001 11:40;;15;;STATION ST HOUSE NO: 50/52;WARATAH;2298;;;20020603;20020715;136000;;R;RESIDENCE;15;;;;8943435;
C;008;254132;146;20021001 11:40;15//7187;
D;008;254132;146;20021001 11:40;P;;;;;;
D;008;254132;146;20021001 11:40;V;;;;;;
B;008;254202;147;20021001 11:40;;7;105;STATION ST;WARATAH;2298;;;20020722;20020827;106000;;R;RESIDENCE;7;;;;8973877;
C;008;254202;147;20021001 11:40;7//7773;
D;008;254202;147;20021001 11:40;P;;;;;;
D;008;254202;147;20021001 11:40;V;;;;;;
B;008;254385;148;20021001 11:40;;1;1;STEEL ST;JESMOND;2299;;;20020809;20020905;175000;;R;RESIDENCE;1;;;;8953586;
C;008;254385;148;20021001 11:40;1//SP 60900;
D;008;254385;148;20021001 11:40;P;;;;;;
D;008;254385;148;20021001 11:40;P;;;;;;
D;008;254385;148;20021001 11:40;V;;;;;;
B;008;254679;149;20021001 11:40;;6;13;STREETON PL;LAMBTON;2299;;;20020802;20020906;208000;;3;DUPLEX;6;;;;8965901;
C;008;254679;149;20021001 11:40;6//SP 52433;
D;008;254679;149;20021001 11:40;P;;;;;;
D;008;254679;149;20021001 11:40;P;;;;;;
D;008;254679;149;20021001 11:40;V;;;;;;
B;008;254947;150;20021001 11:40;;;13;SUNHILL DR;MEREWETHER HEIGHTS;2291;562.8;M;20020705;20020830;283500;A;R;RESIDENCE;;HM;;;8944027;
C;008;254947;150;20021001 11:40;95//208911;
D;008;254947;150;20021001 11:40;P;;;;;;
D;008;254947;150;20021001 11:40;V;;;;;;
B;008;255096;151;20021001 11:40;;3;41;SWAN ST;THE HILL;2300;;;20020729;20020902;235000;;R;RESIDENCE;3;;;;8945312;
C;008;255096;151;20021001 11:40;3//9745;
D;008;255096;151;20021001 11:40;P;;;;;;
D;008;255096;151;20021001 11:40;V;;;;;;
B;008;255450;152;20021001 11:40;;;59;TENNYSON ST;BERESFIELD;2322;;;20020802;20020913;129500;A;R;RESIDENCE;;DA;;;8977529;
C;008;255450;152;20021001 11:40;176/C/12628;
D;008;255450;152;20021001 11:40;P;;;;;;
D;008;255450;152;20021001 11:40;V;;;;;;
D;008;255450;152;20021001 11:40;V;;;;;;
B;008;255821;153;20021001 11:40;;;28;TEXAS ST;MAYFIELD;2304;682.9;M;20020613;20020830;200000;A;R;RESIDENCE;;JX;;;8941527;
C;008;255821;153;20021001 11:40;8//12236;
D;008;255821;153;20021001 11:40;P;;;;;;
D;008;255821;153;20021001 11:40;V;;;;;;
B;008;255917;154;20021001 11:40;;;46;THE AVENUE;MARYVILLE;2293;1208;M;20020725;20020905;165000;I;V;VACANT LAND;;GH;;;8964752;
C;008;255917;154;20021001 11:40;23//1007732;
D;008;255917;154;20021001 11:40;P;;;;;;
D;008;255917;154;20021001 11:40;V;;;;;;
B;008;256150;155;20021001 11:40;;;42;THOMAS ST;WALLSEND;2287;542.1;M;20020715;20020826;189950;A;R;RESIDENCE;;AG;;;8977930;
C;008;256150;155;20021001 11:40;101//819524;
D;008;256150;155;20021001 11:40;P;;;;;;
D;008;256150;155;20021001 11:40;V;;;;;;
D;008;256150;155;20021001 11:40;V;;;;;;
B;008;256281;156;20021001 11:40;;;37;THROSBY ST;WICKHAM;2293;401.2;M;20020705;20020911;254000;B;R;RESIDENCE;;BW;;;8973875;
C;008;256281;156;20021001 11:40;1//799952;
D;008;256281;156;20021001 11:40;P;;;;;;
D;008;256281;156;20021001 11:40;V;;;;;;
B;008;256377;157;20021001 11:40;;;42;TIGHES TCE;TIGHES HILL;2297;602.1;M;20020726;20020911;265000;A;R;RESIDENCE;;DD;;;8969332;
C;008;256377;157;20021001 11:40;13/H/61;
D;008;256377;157;20021001 11:40;P;;;;;;
D;008;256377;157;20021001 11:40;P;;;;;;
D;008;256377;157;20021001 11:40;V;;;;;;
B;008;256745;158;20021001 11:40;;;6;TREMONT AVE;ADAMSTOWN HEIGHTS;2289;777.8;M;20020820;20020913;230000;A;R;RESIDENCE;;HA;;;8962712;
C;008;256745;158;20021001 11:40;49//26022;
D;008;256745;158;20021001 11:40;P;;;;;;
D;008;256745;158;20021001 11:40;V;;;;;;
B;008;257046;159;20021001 11:40;;;19;TURANA PDE;NORTH LAMBTON;2299;581.7;M;20020716;20020820;425000;A;R;RESIDENCE;;JH;;;8940916;
C;008;257046;159;20021001 11:40;74//207362;
D;008;257046;159;20021001 11:40;P;;;;;;
D;008;257046;159;20021001 11:40;P;;;;;;
D;008;257046;159;20021001 11:40;V;;;;;;
D;008;257046;159;20021001 11:40;V;;;;;;
B;008;257414;160;20021001 11:40;;;156;TURTON RD;WARATAH;2298;442.6;M;20020726;20020830;200000;A;R;RESIDENCE;;JZ;;;8944575;
C;008;257414;160;20021001 11:40;16//779593;
D;008;257414;160;20021001 11:40;P;;;;;;
D;008;257414;160;20021001 11:40;P;;;;;;
D;008;257414;160;20021001 11:40;V;;;;;;
D;008;257414;160;20021001 11:40;V;;;;;;
