A;008;20020502 11:17;PDANN;
D;008;203657;22;20020502 11:17;V;;;;;;
B;008;203896;23;20020502 11:17;;;11;ARNOLD ST;MAYFIELD;2304;;;20020209;20020320;273000;A;R;RESIDENCE;;JD;AC;;8517299;
C;008;203896;23;20020502 11:17;28, 29/C/2235;
D;008;203896;23;20020502 11:17;P;;;;;;
D;008;203896;23;20020502 11:17;V;;;;;;
D;008;203896;23;20020502 11:17;V;;;;;;
B;008;204062;24;20020502 11:17;;;12;ASHER ST;GEORGETOWN;2298;520.3;M;20020211;20020326;200000;A;R;RESIDENCE;;JS;AC;;8487911;
C;008;204062;24;20020502 11:17;8//137183;
D;008;204062;24;20020502 11:17;P;;;;;;
D;008;204062;24;20020502 11:17;P;;;;;;
D;008;204062;24;20020502 11:17;V;;;;;;
B;008;204117;25;20020502 11:17;;;28;ASHFORD PDE;MEREWETHER HEIGHTS;2291;493.2;M;20020218;20020222;285000;A;R;RESIDENCE;;HM;AC;;8498238;
C;008;204117;25;20020502 11:17;30//211871;
D;008;204117;25;20020502 11:17;P;;;;;;
D;008;204117;25;20020502 11:17;V;;;;;;
B;008;204123;26;20020502 11:17;;;16;ASHFORD PDE;MEREWETHER HEIGHTS;2291;518.5;M;20020214;20020321;240000;A;R;RESIDENCE;;HM;AC;;8493388;
C;008;204123;26;20020502 11:17;24//211871;
D;008;204123;26;20020502 11:17;P;;;;;;
D;008;204123;26;20020502 11:17;V;;;;;;
B;008;204178;27;20020502 11:17;;6;21;ASTBURY ST;NEW LAMBTON;2305;;;20020214;20020328;82500;;R;RESIDENCE;6;;XA;;8485223;
C;008;204178;27;20020502 11:17;6//4461;
D;008;204178;27;20020502 11:17;P;;;;;;
D;008;204178;27;20020502 11:17;V;;;;;;
B;008;204539;28;20020502 11:17;;;15;BAIRD ST;HAMILTON NORTH;2292;;;20020222;20020328;175000;A;R;RESIDENCE;;FQ;AC;;8510382;
C;008;204539;28;20020502 11:17;28//37273;
D;008;204539;28;20020502 11:17;P;;;;;;
D;008;204539;28;20020502 11:17;P;;;;;;
D;008;204539;28;20020502 11:17;V;;;;;;
B;008;204745;29;20020502 11:17;;;4;BALOOK DR;BERESFIELD;2322;3173;M;20011023;20020410;176000;I;V;VACANT LAND;;GN;;;8532666;
C;008;204745;29;20020502 11:17;213//876364;
D;008;204745;29;20020502 11:17;P;;;;;;
D;008;204745;29;20020502 11:17;V;;;;;;
B;008;204899;30;20020502 11:17;;;8;BARDIA RD;SHORTLAND;2307;872.6;M;20020202;20020315;119000;A;R;RESIDENCE;;JM;AC;;8479175;
C;008;204899;30;20020502 11:17;7//26927;
D;008;204899;30;20020502 11:17;P;;;;;;
D;008;204899;30;20020502 11:17;P;;;;;;
D;008;204899;30;20020502 11:17;V;;;;;;
B;008;205135;31;20020502 11:17;;;81;BARTON ST;MAYFIELD;2304;303.5;M;20020120;20020211;186500;A;R;RESIDENCE;;JD;AC;;8491326;
C;008;205135;31;20020502 11:17;1//784002;
D;008;205135;31;20020502 11:17;P;;;;;;
D;008;205135;31;20020502 11:17;P;;;;;;
D;008;205135;31;20020502 11:17;V;;;;;;
D;008;205135;31;20020502 11:17;V;;;;;;
B;008;205217;32;20020502 11:17;;;4;BARWON CL;ELERMORE VALE;2287;744.9;M;20020312;20020328;420000;A;R;RESIDENCE;;AJ;AC;;8489827;
C;008;205217;32;20020502 11:17;509//800837;
D;008;205217;32;20020502 11:17;P;;;;;;
D;008;205217;32;20020502 11:17;P;;;;;;
D;008;205217;32;20020502 11:17;V;;;;;;
B;008;205312;33;20020502 11:17;;;22;BEAUFORD AVE;MARYLAND;2287;1498;M;20020313;20020419;274000;A;R;RESIDENCE;;AB;;;8529718;
C;008;205312;33;20020502 11:17;7//260804;
D;008;205312;33;20020502 11:17;P;;;;;;
D;008;205312;33;20020502 11:17;V;;;;;;
B;008;205467;34;20020502 11:17;;1;;BEAUMONT ST HOUSE NO: 20/22;ISLINGTON;2296;;;20020305;20020409;115000;;R;RESIDENCE;1;;;;8522076;
C;008;205467;34;20020502 11:17;1//13996;
D;008;205467;34;20020502 11:17;P;;;;;;
D;008;205467;34;20020502 11:17;V;;;;;;
D;008;205467;34;20020502 11:17;V;;;;;;
B;008;205467;35;20020502 11:17;;2;;BEAUMONT ST HOUSE NO: 20/22;ISLINGTON;2296;;;20020302;20020416;115000;;R;RESIDENCE;2;;;;8529042;
C;008;205467;35;20020502 11:17;2//13996;
D;008;205467;35;20020502 11:17;P;;;;;;
D;008;205467;35;20020502 11:17;V;;;;;;
D;008;205467;35;20020502 11:17;V;;;;;;
B;008;205467;36;20020502 11:17;;4;;BEAUMONT ST HOUSE NO: 20/22;ISLINGTON;2296;;;20011130;20020118;105000;;R;RESIDENCE;4;;XA;;8458064;
C;008;205467;36;20020502 11:17;4//13996;
D;008;205467;36;20020502 11:17;P;;;;;;
D;008;205467;36;20020502 11:17;P;;;;;;
D;008;205467;36;20020502 11:17;V;;;;;;
D;008;205467;36;20020502 11:17;V;;;;;;
B;008;205467;37;20020502 11:17;;5;;BEAUMONT ST HOUSE NO: 20/22;ISLINGTON;2296;;;20020213;20020405;110000;;R;RESIDENCE;5;;XA;;8505805;
C;008;205467;37;20020502 11:17;5//13996;
D;008;205467;37;20020502 11:17;P;;;;;;
D;008;205467;37;20020502 11:17;V;;;;;;
B;008;205486;38;20020502 11:17;;;17;BEAUMONT ST;ISLINGTON;2296;194;M;20020124;20020313;510000;B;3;COMMERCIAL;;CQ;BS;;8466524;
C;008;205486;38;20020502 11:17;1//797702;
D;008;205486;38;20020502 11:17;P;;;;;;
D;008;205486;38;20020502 11:17;P;;;;;;
D;008;205486;38;20020502 11:17;V;;;;;;
D;008;205486;38;20020502 11:17;V;;;;;;
B;008;205603;39;20020502 11:17;;;4;BEECH CL;FLETCHER;2287;755;M;20020222;20020308;253700;A;R;RESIDENCE;;AP;AC;;8460899;
C;008;205603;39;20020502 11:17;801//1015188;
D;008;205603;39;20020502 11:17;P;;;;;;
D;008;205603;39;20020502 11:17;V;;;;;;
B;008;205693;40;20020502 11:17;;;3;BELGRAVE ST;MAYFIELD WEST;2304;;;20020109;20020217;132000;A;R;RESIDENCE;;JF;AC;;8495175;
C;008;205693;40;20020502 11:17;62//450040;
D;008;205693;40;20020502 11:17;P;;;;;;
D;008;205693;40;20020502 11:17;V;;;;;;
B;008;205857;41;20020502 11:17;;1;7;BENJAMIN DR;MARYLAND;2287;;;20020222;20020322;145000;;3;DUPLEX;1;;XA;;8484778;
C;008;205857;41;20020502 11:17;1//SP 56067;
D;008;205857;41;20020502 11:17;P;;;;;;
D;008;205857;41;20020502 11:17;P;;;;;;
D;008;205857;41;20020502 11:17;V;;;;;;
D;008;205857;41;20020502 11:17;V;;;;;;
B;008;206073;42;20020502 11:17;;;27;BERESFORD ST;WICKHAM;2293;;;20011109;20020209;310000;B;3;COMMERCIAL;;LE;BS;;8486200;
C;008;206073;42;20020502 11:17;15/A/976801;
D;008;206073;42;20020502 11:17;P;;;;;;
D;008;206073;42;20020502 11:17;V;;;;;;
B;008;206324;43;20020502 11:17;;;83;BERRICO AVE;MARYLAND;2287;920.2;M;20020214;20020321;42250;A;V;VACANT LAND;;AA;;;8513947;
C;008;206324;43;20020502 11:17;706//881252;
D;008;206324;43;20020502 11:17;P;;;;;;
D;008;206324;43;20020502 11:17;P;;;;;;
D;008;206324;43;20020502 11:17;V;;;;;;
B;008;206326;44;20020502 11:17;;;87;BERRICO AVE;MARYLAND;2287;1182;M;20020213;20020327;65000;A;V;VACANT LAND;;AA;;;8530121;
C;008;206326;44;20020502 11:17;704//881252;
D;008;206326;44;20020502 11:17;P;;;;;;
D;008;206326;44;20020502 11:17;P;;;;;;
D;008;206326;44;20020502 11:17;V;;;;;;
D;008;206326;44;20020502 11:17;V;;;;;;
B;008;206463;45;20020502 11:17;;;13;BERWICK CRES;MARYLAND;2287;624.7;M;20020225;20020328;159000;A;R;RESIDENCE;;AB;AC;;8497700;
C;008;206463;45;20020502 11:17;220//260715;
D;008;206463;45;20020502 11:17;P;;;;;;
D;008;206463;45;20020502 11:17;V;;;;;;
B;008;206938;46;20020502 11:17;;;26;BLACKALL ST;HAMILTON;2303;;;20020209;20020318;373000;A;R;RESIDENCE;;FR;AC;;8488360;
C;008;206938;46;20020502 11:17;64/B/978701;
D;008;206938;46;20020502 11:17;P;;;;;;
D;008;206938;46;20020502 11:17;P;;;;;;
D;008;206938;46;20020502 11:17;V;;;;;;
B;008;207058;47;20020502 11:17;;;88;BLANCH ST;SHORTLAND;2307;607;M;20020214;20020320;149065;A;R;RESIDENCE;;JM;AC;;8479017;
C;008;207058;47;20020502 11:17;61//206758;
D;008;207058;47;20020502 11:17;P;;;;;;
D;008;207058;47;20020502 11:17;P;;;;;;
D;008;207058;47;20020502 11:17;V;;;;;;
B;008;207150;48;20020502 11:17;;;28;BOAMBEE CL;WALLSEND;2287;942.2;M;20020308;20020412;240000;A;R;RESIDENCE;;AJ;AC;;8525000;
C;008;207150;48;20020502 11:17;6106//836357;
D;008;207150;48;20020502 11:17;P;;;;;;
D;008;207150;48;20020502 11:17;V;;;;;;
B;008;207493;49;20020502 11:17;;8;10;BOURKE ST;ADAMSTOWN;2289;;;20020211;20020319;118500;;R;RESIDENCE;8;;XA;;8478605;
C;008;207493;49;20020502 11:17;8//6992;
D;008;207493;49;20020502 11:17;P;;;;;;
D;008;207493;49;20020502 11:17;P;;;;;;
D;008;207493;49;20020502 11:17;V;;;;;;
B;008;207599;50;20020502 11:17;;;5;BOURKE ST;CARRINGTON;2294;139.1;M;20020301;20020405;140500;A;R;RESIDENCE;;DC;AC;;8509661;
C;008;207599;50;20020502 11:17;1//724059;
D;008;207599;50;20020502 11:17;P;;;;;;
D;008;207599;50;20020502 11:17;P;;;;;;
D;008;207599;50;20020502 11:17;V;;;;;;
B;008;207837;51;20020502 11:17;;;30 A;BRAYE ST;MAYFIELD;2304;419.4;M;20020222;20020404;173000;A;R;RESIDENCE;;JX;AC;;8509802;
C;008;207837;51;20020502 11:17;11//773815;
D;008;207837;51;20020502 11:17;P;;;;;;
D;008;207837;51;20020502 11:17;V;;;;;;
B;008;207871;52;20020502 11:17;;;77;BRAYE ST;MAYFIELD;2304;;;20020209;20020318;152000;A;R;RESIDENCE;;JX;AC;;8474765;
C;008;207871;52;20020502 11:17;59/C/5151;
D;008;207871;52;20020502 11:17;P;;;;;;
D;008;207871;52;20020502 11:17;P;;;;;;
D;008;207871;52;20020502 11:17;V;;;;;;
B;008;208012;53;20020502 11:17;;;1;BRIDGE ST;HAMILTON;2303;305.9;M;20020215;20020411;292000;A;R;RESIDENCE;;FS;;;8540499;
C;008;208012;53;20020502 11:17;1//782096;
D;008;208012;53;20020502 11:17;P;;;;;;
D;008;208012;53;20020502 11:17;P;;;;;;
D;008;208012;53;20020502 11:17;V;;;;;;
D;008;208012;53;20020502 11:17;V;;;;;;
B;008;208094;54;20020502 11:17;;;17;BRIDGE ST;WARATAH;2298;448.9;M;20020129;20020308;140000;A;R;RESIDENCE;;JQ;AC;;8522978;
C;008;208094;54;20020502 11:17;1//995349;
D;008;208094;54;20020502 11:17;P;;;;;;
D;008;208094;54;20020502 11:17;P;;;;;;
D;008;208094;54;20020502 11:17;V;;;;;;
B;008;208435;55;20020502 11:17;;;14;BROADMEADOW RD;BROADMEADOW;2292;1112.7;M;20010524;20020321;220000;I;3;WAREHOUSE;;GJ;IW;;8484366;
C;008;208435;55;20020502 11:17;6, 7/A/9211;
D;008;208435;55;20020502 11:17;P;;;;;;
D;008;208435;55;20020502 11:17;V;;;;;;
D;008;208435;55;20020502 11:17;V;;;;;;
B;008;208509;56;20020502 11:17;;1;180;BROOKS ST;BAR BEACH;2300;;;20020205;20020319;224000;;3;UNIT;1;;XA;;8483999;
C;008;208509;56;20020502 11:17;1//12686;
D;008;208509;56;20020502 11:17;P;;;;;;
D;008;208509;56;20020502 11:17;V;;;;;;
B;008;208523;57;20020502 11:17;;6;90;BROOKS ST;BAR BEACH;2300;;;20011105;20020402;195000;;R;RESIDENCE;6;;;;8531319;
C;008;208523;57;20020502 11:17;6//41565;
D;008;208523;57;20020502 11:17;P;;;;;;
D;008;208523;57;20020502 11:17;V;;;;;;
D;008;208523;57;20020502 11:17;V;;;;;;
B;008;208715;58;20020502 11:17;;;23;BROOKS ST;WALLSEND;2287;733.5;M;20020328;20020328;197000;A;R;RESIDENCE;;AE;AC;;8502972;
C;008;208715;58;20020502 11:17;51//549193;
D;008;208715;58;20020502 11:17;P;;;;;;
D;008;208715;58;20020502 11:17;V;;;;;;
B;008;208763;59;20020502 11:17;;;15;BROWN ST;NEWCASTLE;2300;107.5;M;20010703;20010703;94300;B;3;COMMERCIAL;;LM;BS;;8488331;
C;008;208763;59;20020502 11:17;1//34174;
D;008;208763;59;20020502 11:17;P;;;;;;
D;008;208763;59;20020502 11:17;V;;;;;;
D;008;208763;59;20020502 11:17;V;;;;;;
D;008;208763;59;20020502 11:17;V;;;;;;
D;008;208763;59;20020502 11:17;V;;;;;;
D;008;208763;59;20020502 11:17;V;;;;;;
B;008;208764;60;20020502 11:17;;;17;BROWN ST;NEWCASTLE;2300;107.5;M;20010703;20010703;94300;B;3;COMMERCIAL;;LM;BS;;8488331;
C;008;208764;60;20020502 11:17;2//34174;
D;008;208764;60;20020502 11:17;P;;;;;;
D;008;208764;60;20020502 11:17;V;;;;;;
D;008;208764;60;20020502 11:17;V;;;;;;
D;008;208764;60;20020502 11:17;V;;;;;;
D;008;208764;60;20020502 11:17;V;;;;;;
D;008;208764;60;20020502 11:17;V;;;;;;
B;008;208765;61;20020502 11:17;;;19;BROWN ST;NEWCASTLE;2300;107.5;M;20010703;20010703;94300;B;3;COMMERCIAL;;LM;BS;;8488331;
C;008;208765;61;20020502 11:17;3//34174;
D;008;208765;61;20020502 11:17;P;;;;;;
D;008;208765;61;20020502 11:17;V;;;;;;
D;008;208765;61;20020502 11:17;V;;;;;;
D;008;208765;61;20020502 11:17;V;;;;;;
D;008;208765;61;20020502 11:17;V;;;;;;
D;008;208765;61;20020502 11:17;V;;;;;;
B;008;208948;62;20020502 11:17;;;66;BRUCE ST;COOKS HILL;2300;267.1;M;20020211;20020328;316000;A;R;RESIDENCE;;KA;AC;;8507487;
C;008;208948;62;20020502 11:17;11//646917;
D;008;208948;62;20020502 11:17;P;;;;;;
D;008;208948;62;20020502 11:17;V;;;;;;
B;008;209080;63;20020502 11:17;;;117;BRUNKER RD;ADAMSTOWN;2289;430;M;20020122;20020305;145000;A;R;RESIDENCE;;HB;AC;;8426037;
C;008;209080;63;20020502 11:17;B//393823;
D;008;209080;63;20020502 11:17;P;;;;;;
D;008;209080;63;20020502 11:17;V;;;;;;
B;008;209261;64;20020502 11:17;;;252;BRUNKER RD;ADAMSTOWN;2289;304;M;20020305;20020408;210000;B;3;SHOPS;;BU;;;8533459;
C;008;209261;64;20020502 11:17;2//317780;
D;008;209261;64;20020502 11:17;P;;;;;;
D;008;209261;64;20020502 11:17;V;;;;;;
D;008;209261;64;20020502 11:17;V;;;;;;
B;008;209731;65;20020502 11:17;;2;47;BULL ST;COOKS HILL;2300;;;20020215;20020322;229500;;R;RESIDENCE;2;;XA;;8481373;
C;008;209731;65;20020502 11:17;2//18928;
D;008;209731;65;20020502 11:17;P;;;;;;
D;008;209731;65;20020502 11:17;V;;;;;;
B;008;209819;66;20020502 11:17;;;6;BUNN ST;NORTH LAMBTON;2299;;;20020209;20020314;239500;A;R;RESIDENCE;;JJ;AC;;8474012;
C;008;209819;66;20020502 11:17;11/O/1581;
D;008;209819;66;20020502 11:17;P;;;;;;
D;008;209819;66;20020502 11:17;V;;;;;;
D;008;209819;66;20020502 11:17;V;;;;;;
B;008;209940;67;20020502 11:17;;;38;BURUDA ST;MAYFIELD WEST;2304;607;M;20020123;20020227;139500;A;R;RESIDENCE;;JF;AC;;4340395;
C;008;209940;67;20020502 11:17;2//36971;
D;008;209940;67;20020502 11:17;P;;;;;;
D;008;209940;67;20020502 11:17;V;;;;;;
B;008;210051;68;20020502 11:17;;;9;BUXTON ST;ADAMSTOWN;2289;567.3;M;20020214;20020403;180000;A;R;RESIDENCE;;HB;AC;;8498463;
C;008;210051;68;20020502 11:17;B//313909;
D;008;210051;68;20020502 11:17;P;;;;;;
D;008;210051;68;20020502 11:17;V;;;;;;
B;008;210106;69;20020502 11:17;;;28;CADELL AVE;MAYFIELD;2304;562.8;M;20020110;20020308;145000;A;R;RESIDENCE;;JX;AC;;8446142;
C;008;210106;69;20020502 11:17;14//37844 Road Permit 844 LEASE OVER PROPERTY;
D;008;210106;69;20020502 11:17;P;;;;;;
D;008;210106;69;20020502 11:17;V;;;;;;
B;008;210285;70;20020502 11:17;Y;;48;CALLAN AVE;MARYLAND;2287;668.1;M;20020222;20020310;240000;A;3;HOME UNITS;;AA;AC;;8520520;
C;008;210285;70;20020502 11:17;3054//811356;
D;008;210285;70;20020502 11:17;P;;;;;;
D;008;210285;70;20020502 11:17;V;;;;;;
B;008;210419;71;20020502 11:17;;;53;CAMBRONNE PDE;ELERMORE VALE;2287;691.6;M;20020221;20020328;268000;A;R;RESIDENCE;;AJ;AC;;8514127;
C;008;210419;71;20020502 11:17;397//258508;
D;008;210419;71;20020502 11:17;P;;;;;;
D;008;210419;71;20020502 11:17;V;;;;;;
B;008;210468;72;20020502 11:17;;;11;CAMBRONNE PDE;ELERMORE VALE;2287;;;20020227;20020328;247500;A;R;RESIDENCE;;AJ;AC;;8514112;
C;008;210468;72;20020502 11:17;310//248204;
D;008;210468;72;20020502 11:17;P;;;;;;
D;008;210468;72;20020502 11:17;P;;;;;;
D;008;210468;72;20020502 11:17;V;;;;;;
D;008;210468;72;20020502 11:17;V;;;;;;
B;008;210620;73;20020502 11:17;;;4;CAMPBELL ST;WALLSEND;2287;1184;M;20020207;20020313;450000;A;R;RESIDENCE;;AE;AC;;8480694;
C;008;210620;73;20020502 11:17;1//795472;
D;008;210620;73;20020502 11:17;P;;;;;;
D;008;210620;73;20020502 11:17;P;;;;;;
D;008;210620;73;20020502 11:17;V;;;;;;
B;008;210842;74;20020502 11:17;;6;132 A;CARDIFF RD;ELERMORE VALE;2287;;;20020222;20020222;135000;;R;RESIDENCE;6;;AC;;8479149;
C;008;210842;74;20020502 11:17;6//SP 62122;
D;008;210842;74;20020502 11:17;P;;;;;;
D;008;210842;74;20020502 11:17;V;;;;;;
D;008;210842;74;20020502 11:17;V;;;;;;
B;008;210898;75;20020502 11:17;OFF;;;CARLTON ST;NEWCASTLE;2300;2205.3;M;20000425;20000425;325000;B;3;COMMERCIAL;;LL;BS;;8488429;
C;008;210898;75;20020502 11:17;2//565144 1//818443 1//822197;
D;008;210898;75;20020502 11:17;P;;;;;;
D;008;210898;75;20020502 11:17;V;;;;;;
D;008;210898;75;20020502 11:17;V;;;;;;
D;008;210898;75;20020502 11:17;V;;;;;;
D;008;210898;75;20020502 11:17;V;;;;;;
D;008;210898;75;20020502 11:17;V;;;;;;
B;008;211093;76;20020502 11:17;;;30;CARANDOTTA ST;MAYFIELD WEST;2304;;;20020211;20020322;135000;A;R;RESIDENCE;;JF;AC;;8483010;
C;008;211093;76;20020502 11:17;56//450040;
D;008;211093;76;20020502 11:17;P;;;;;;
D;008;211093;76;20020502 11:17;P;;;;;;
D;008;211093;76;20020502 11:17;V;;;;;;
D;008;211093;76;20020502 11:17;V;;;;;;
D;008;211093;76;20020502 11:17;V;;;;;;
B;008;211355;77;20020502 11:17;;;60;CASUARINA CCT;WARABROOK;2304;277.1;M;20020301;20020328;151500;A;R;RESIDENCE;;JW;;;8517834;
C;008;211355;77;20020502 11:17;691//736577;
D;008;211355;77;20020502 11:17;P;;;;;;
D;008;211355;77;20020502 11:17;V;;;;;;
B;008;211651;78;20020502 11:17;;;5;CHARLOTTE ST;MEREWETHER;2291;376.2;M;20020207;20020225;800000;A;R;RESIDENCE;;HL;AC;;8496048;
C;008;211651;78;20020502 11:17;22//874140;
D;008;211651;78;20020502 11:17;P;;;;;;
D;008;211651;78;20020502 11:17;P;;;;;;
