A;010;20021001 11:40;PDANN;
D;010;286630;77;20021001 11:40;P;;;;;;
D;010;286630;77;20021001 11:40;V;;;;;;
D;010;286630;77;20021001 11:40;V;;;;;;
B;010;286793;78;20021001 11:40;;;65;VISTA AVE;SOLDIERS POINT;2317;588.1;M;20020715;20020821;620000;A;3;;;FH;AC;;8947949;
C;010;286793;78;20021001 11:40;29//222604;
D;010;286793;78;20021001 11:40;P;;;;;;
D;010;286793;78;20021001 11:40;V;;;;;;
D;010;286793;78;20021001 11:40;V;;;;;;
B;010;286925;79;20021001 11:40;;;7;WARRAMUNGA CL;SALAMANDER BAY;2317;641.5;M;20020618;20020723;280000;A;R;RESIDENCE;;FF;AC;;8958458;
C;010;286925;79;20021001 11:40;402//838832;
D;010;286925;79;20021001 11:40;P;;;;;;
D;010;286925;79;20021001 11:40;P;;;;;;
D;010;286925;79;20021001 11:40;V;;;;;;
D;010;286925;79;20021001 11:40;V;;;;;;
B;010;286926;80;20021001 11:40;;2;9;WARRAMUNGA CL;SALAMANDER BAY;2317;;;20020807;20020913;235000;;R;RESIDENCE;2;;;;8972123;
C;010;286926;80;20021001 11:40;2//SP 49803;
D;010;286926;80;20021001 11:40;P;;;;;;
D;010;286926;80;20021001 11:40;V;;;;;;
D;010;286926;80;20021001 11:40;V;;;;;;
B;010;286972;81;20021001 11:40;;;;WHITING PL;CORLETTE;2315;327.8;M;20020717;20020911;330000;A;R;RESIDENCE;;GV;;;8962437;
C;010;286972;81;20021001 11:40;3//1003621;
D;010;286972;81;20021001 11:40;P;;;;;;
D;010;286972;81;20021001 11:40;P;;;;;;
D;010;286972;81;20021001 11:40;V;;;;;;
B;010;287342;82;20021001 11:40;;;44;AVENUE OF THE ALLIES;TANILBA BAY;2319;474.2;M;20020722;20020906;162000;A;R;RESIDENCE;;FT;;;8971789;
C;010;287342;82;20021001 11:40;355//10716;
D;010;287342;82;20021001 11:40;P;;;;;;
D;010;287342;82;20021001 11:40;V;;;;;;
D;010;287342;82;20021001 11:40;V;;;;;;
B;010;288055;83;20021001 11:40;;;36;PRESIDENT POINCARE PDE;TANILBA BAY;2319;;;20020711;20020905;206000;A;R;RESIDENCE;;FT;;;8981215;
C;010;288055;83;20021001 11:40;862//10716;
D;010;288055;83;20021001 11:40;P;;;;;;
D;010;288055;83;20021001 11:40;P;;;;;;
D;010;288055;83;20021001 11:40;V;;;;;;
D;010;288055;83;20021001 11:40;V;;;;;;
B;010;288416;84;20021001 11:40;KARINGAL;;65;PATERSON RD;WOODVILLE;2321;10.14;H;20020510;20020607;415000;R;R;RESIDENCE;;RK;RR;;8951330;
C;010;288416;84;20021001 11:40;6//243349;
D;010;288416;84;20021001 11:40;P;;;;;;
D;010;288416;84;20021001 11:40;P;;;;;;
D;010;288416;84;20021001 11:40;V;;;;;;
B;010;289463;85;20021001 11:40;;;21;MARTIN DR;TOMAGO;2322;4.03;H;20020509;20020726;1100000;I;3;INDUSTRIAL;;AC;IF;;8956468;
C;010;289463;85;20021001 11:40;82//579253;
D;010;289463;85;20021001 11:40;P;;;;;;
D;010;289463;85;20021001 11:40;V;;;;;;
B;010;289493;86;20021001 11:40;;;25;TOMAGO RD;TOMAGO;2322;2.009;H;20010625;20011018;1000000;I;3;SPEEDWAY;;AC;IOO;;8288527;
C;010;289493;86;20021001 11:40;3//580517;
D;010;289493;86;20021001 11:40;P;;;;;;
D;010;289493;86;20021001 11:40;P;;;;;;
D;010;289493;86;20021001 11:40;P;;;;;;
D;010;289493;86;20021001 11:40;V;;;;;;
B;010;289495;87;20021001 11:40;;;21;OLD PUNT RD;TOMAGO;2322;8.921;H;20010625;20011018;1000000;I;3;SPEEDWAY;;AD;IOO;;8288527;
C;010;289495;87;20021001 11:40;2//730351;
D;010;289495;87;20021001 11:40;P;;;;;;
D;010;289495;87;20021001 11:40;P;;;;;;
D;010;289495;87;20021001 11:40;P;;;;;;
D;010;289495;87;20021001 11:40;V;;;;;;
B;010;289537;88;20021001 11:40;;;3;CAMPBELL ST;TOMAGO;2322;2810;M;20020731;20020911;125000;I;V;VACANT LAND;;AA;IV;;8955211;
C;010;289537;88;20021001 11:40;101//245529;
D;010;289537;88;20021001 11:40;P;;;;;;
D;010;289537;88;20021001 11:40;P;;;;;;
D;010;289537;88;20021001 11:40;V;;;;;;
B;010;289911;89;20021001 11:40;;;352;NELSON BAY RD;SALT ASH;2318;8271;M;20020611;20020716;240000;R;R;RESIDENCE;;RR;AC;;8822074;
C;010;289911;89;20021001 11:40;61//231188;
D;010;289911;89;20021001 11:40;P;;;;;;
D;010;289911;89;20021001 11:40;P;;;;;;
D;010;289911;89;20021001 11:40;V;;;;;;
B;010;271700;90;20021001 11:40;;117;61 B;DOWLING ST;NELSON BAY;2315;;;20020503;20020603;425000;;R;RESIDENCE;117;;XA;;8942930;
C;010;271700;90;20021001 11:40;117//SP 65138;
D;010;271700;90;20021001 11:40;P;;;;;;
D;010;271700;90;20021001 11:40;V;;;;;;
B;010;2878237;91;20021001 11:40;;;5;CROMARTY LANE;BOBS FARM;2316;1;H;20020522;20020905;145000;R;V;VACANT LAND;;RW;RV;;8948081;
C;010;2878237;91;20021001 11:40;1480//1035435;
D;010;2878237;91;20021001 11:40;P;;;;;;
D;010;2878237;91;20021001 11:40;P;;;;;;
D;010;2878237;91;20021001 11:40;V;;;;;;
B;010;2888653;92;20021001 11:40;;;32;COUNTY CL;MEDOWIE;2318;3900;M;20020806;20020911;135000;R;V;VACANT LAND;;YA;;;8964518;
C;010;2888653;92;20021001 11:40;26//1037700;
D;010;2888653;92;20021001 11:40;P;;;;;;
D;010;2888653;92;20021001 11:40;V;;;;;;
D;010;2888653;92;20021001 11:40;V;;;;;;
B;010;2892482;93;20021001 11:40;;;7;FALCONER CL;RAYMOND TERRACE;2324;1122;M;20020830;20020913;68000;A;V;VACANT LAND;;JD;;;8972514;
C;010;2892482;93;20021001 11:40;12//1034741;
D;010;2892482;93;20021001 11:40;P;;;;;;
D;010;2892482;93;20021001 11:40;P;;;;;;
D;010;2892482;93;20021001 11:40;V;;;;;;
D;010;2892482;93;20021001 11:40;V;;;;;;
B;010;283093;94;20021001 11:40;;2;44;DANALENE PDE;CORLETTE;2315;239;M;20020225;20020416;585000;;R;RESIDENCE;2;;XA;;8958499;
C;010;283093;94;20021001 11:40;2//67699;
D;010;283093;94;20021001 11:40;P;;;;;;
D;010;283093;94;20021001 11:40;P;;;;;;
D;010;283093;94;20021001 11:40;V;;;;;;
B;010;2909283;95;20021001 11:40;;;5 E;ESSINGTON WAY;ANNA BAY;2316;524.8;M;20020712;20020906;102000;;V;VACANT LAND;;;AV;;8961245;
C;010;2909283;95;20021001 11:40;15//1040887;
D;010;2909283;95;20021001 11:40;P;;;;;;
B;010;2909284;96;20021001 11:40;;;5 F;ESSINGTON WAY;ANNA BAY;2316;602.5;M;20020711;20020906;103000;;V;VACANT LAND;;;AV;;8961274;
C;010;2909284;96;20021001 11:40;16//1040887;
D;010;2909284;96;20021001 11:40;P;;;;;;
D;010;2909284;96;20021001 11:40;P;;;;;;
B;010;2913078;97;20021001 11:40;;;2;HERITAGE AVE;MEDOWIE;2318;2000;M;20020207;20020626;92000;;V;VACANT LAND;;;RV;;8808579;
C;010;2913078;97;20021001 11:40;2//1041639;
D;010;2913078;97;20021001 11:40;P;;;;;;
D;010;2913078;97;20021001 11:40;P;;;;;;
B;010;2919928;98;20021001 11:40;;;65 B;SERGEANT BAKER DR;CORLETTE;2315;312.6;M;20020710;20020806;130000;;R;RESIDENCE;;;;;8974027;
C;010;2919928;98;20021001 11:40;184//1042637;
D;010;2919928;98;20021001 11:40;P;;;;;;
D;010;2919928;98;20021001 11:40;P;;;;;;
D;010;2919928;98;20021001 11:40;V;;;;;;
B;010;2929015;99;20021001 11:40;;11;2;MESSINES ST;SHOAL BAY;2315;140;M;20000606;20020814;460000;;R;RESIDENCE;11;;;;8964125;
C;010;2929015;99;20021001 11:40;11//SP 68019;
D;010;2929015;99;20021001 11:40;P;;;;;;
D;010;2929015;99;20021001 11:40;V;;;;;;
B;010;2929015;100;20021001 11:40;;19;2;MESSINES ST;SHOAL BAY;2315;264;M;20010308;20020809;645000;;R;RESIDENCE;19;;;;8967787;
C;010;2929015;100;20021001 11:40;19//SP 68019;
D;010;2929015;100;20021001 11:40;P;;;;;;
D;010;2929015;100;20021001 11:40;V;;;;;;
B;010;2929015;101;20021001 11:40;;23;2;MESSINES ST;SHOAL BAY;2315;151;M;20000621;20020802;520000;;R;RESIDENCE;23;;XA;;8940051;
C;010;2929015;101;20021001 11:40;23//SP 68019;
D;010;2929015;101;20021001 11:40;P;;;;;;
D;010;2929015;101;20021001 11:40;V;;;;;;
B;010;2929015;102;20021001 11:40;;23;2;MESSINES ST;SHOAL BAY;2315;151;M;20020430;20020802;580000;;R;RESIDENCE;23;;XA;;8940052;
C;010;2929015;102;20021001 11:40;23//SP 68019;
D;010;2929015;102;20021001 11:40;P;;;;;;
D;010;2929015;102;20021001 11:40;P;;;;;;
D;010;2929015;102;20021001 11:40;V;;;;;;
B;010;2929015;103;20021001 11:40;;26;2;MESSINES ST;SHOAL BAY;2315;230;M;20020705;20020909;725000;;R;RESIDENCE;26;;;;8976444;
C;010;2929015;103;20021001 11:40;26//SP 68019;
D;010;2929015;103;20021001 11:40;P;;;;;;
D;010;2929015;103;20021001 11:40;P;;;;;;
D;010;2929015;103;20021001 11:40;V;;;;;;
B;010;2929015;104;20021001 11:40;;5;2;MESSINES ST;SHOAL BAY;2315;158;M;20001103;20020802;475000;;R;RESIDENCE;5;;XA;;8937400;
C;010;2929015;104;20021001 11:40;5//SP 68019;
D;010;2929015;104;20021001 11:40;P;;;;;;
D;010;2929015;104;20021001 11:40;V;;;;;;
B;010;2929015;105;20021001 11:40;;8;2;MESSINES ST;SHOAL BAY;2315;281;M;20000413;20020903;485000;;R;RESIDENCE;8;;;;8973559;
C;010;2929015;105;20021001 11:40;8//SP 68019;
D;010;2929015;105;20021001 11:40;P;;;;;;
D;010;2929015;105;20021001 11:40;P;;;;;;
D;010;2929015;105;20021001 11:40;V;;;;;;
B;010;2921160;106;20021001 11:40;;;79 A;SERGEANT BAKER DR;CORLETTE;2315;338.6;M;20020327;20020829;280000;;R;RESIDENCE;;;;;8973107;
C;010;2921160;106;20021001 11:40;1//1042682;
D;010;2921160;106;20021001 11:40;P;;;;;;
D;010;2921160;106;20021001 11:40;P;;;;;;
B;010;271132;107;20021001 11:40;;1;6;BONITO ST;CORLETTE;2315;515;M;20020816;20020917;449000;;R;RESIDENCE;1;;;;8982750;
C;010;271132;107;20021001 11:40;1//SP 68551;
D;010;271132;107;20021001 11:40;P;;;;;;
D;010;271132;107;20021001 11:40;V;;;;;;
D;010;271132;107;20021001 11:40;V;;;;;;
B;010;2928990;108;20021001 11:40;;;8;IONA LANE;WOODVILLE;2321;1.288;H;20020513;20020724;125000;;V;VACANT LAND;;;RV;;8956885;
C;010;2928990;108;20021001 11:40;PT 130//1041937;
D;010;2928990;108;20021001 11:40;P;;;;;;
D;010;2928990;108;20021001 11:40;P;;;;;;
D;010;2928990;108;20021001 11:40;V;;;;;;
D;010;2928990;108;20021001 11:40;V;;;;;;
B;010;2929316;109;20021001 11:40;;;43;ALBARCORE DR;CORLETTE;2315;352.9;M;20020802;20020905;110000;;R;RESIDENCE;;;;;8962788;
C;010;2929316;109;20021001 11:40;1//1043051;
D;010;2929316;109;20021001 11:40;P;;;;;;
D;010;2929316;109;20021001 11:40;P;;;;;;
B;010;2929317;110;20021001 11:40;;;43 A;ALBARCORE DR;CORLETTE;2315;352.3;M;20020612;20020905;110000;;3;;;;;;8976166;
C;010;2929317;110;20021001 11:40;2//1043051;
D;010;2929317;110;20021001 11:40;P;;;;;;
D;010;2929317;110;20021001 11:40;P;;;;;;
B;010;2819193;111;20021001 11:40;;1;75;SERGEANT BAKER DR;CORLETTE;2315;458;M;20020802;20020903;280000;;R;RESIDENCE;1;;;;8970146;
C;010;2819193;111;20021001 11:40;1//SP 68651;
D;010;2819193;111;20021001 11:40;P;;;;;;
D;010;2819193;111;20021001 11:40;P;;;;;;
D;010;2819193;111;20021001 11:40;V;;;;;;
D;010;2819193;111;20021001 11:40;V;;;;;;
D;010;2819193;111;20021001 11:40;V;;;;;;
B;010;2819193;112;20021001 11:40;;2;75;SERGEANT BAKER DR;CORLETTE;2315;434;M;20020327;20020904;280000;;3;;2;;;;8981559;
C;010;2819193;112;20021001 11:40;2//SP 68651;
D;010;2819193;112;20021001 11:40;P;;;;;;
D;010;2819193;112;20021001 11:40;P;;;;;;
D;010;2819193;112;20021001 11:40;V;;;;;;
D;010;2819193;112;20021001 11:40;V;;;;;;
D;010;2819193;112;20021001 11:40;V;;;;;;
B;010;2929504;113;20021001 11:40;;;17;LILLYPILLY CL;MEDOWIE;2318;600;M;20020625;20020906;55000;;V;VACANT LAND;;;;;8953327;
C;010;2929504;113;20021001 11:40;128//1042732;
D;010;2929504;113;20021001 11:40;P;;;;;;
D;010;2929504;113;20021001 11:40;V;;;;;;
B;010;2929552;114;20021001 11:40;;;22;LILLYPILLY CL;MEDOWIE;2318;615;M;20020520;20020815;55000;;V;VACANT LAND;;;;;8968077;
C;010;2929552;114;20021001 11:40;116//1042732;
D;010;2929552;114;20021001 11:40;P;;;;;;
D;010;2929552;114;20021001 11:40;P;;;;;;
B;010;2929553;115;20021001 11:40;;;20;LILLYPILLY CL;MEDOWIE;2318;615;M;20020718;20020830;55000;;V;VACANT LAND;;;AV;;8954975;
C;010;2929553;115;20021001 11:40;115//1042732;
D;010;2929553;115;20021001 11:40;P;;;;;;
D;010;2929553;115;20021001 11:40;P;;;;;;
B;010;2929554;116;20021001 11:40;;;18;LILLYPILLY CL;MEDOWIE;2318;615;M;20020604;20020905;55000;;V;VACANT LAND;;;;;8969494;
C;010;2929554;116;20021001 11:40;114//1042732;
D;010;2929554;116;20021001 11:40;P;;;;;;
B;010;2929555;117;20021001 11:40;;;16;LILLYPILLY CL;MEDOWIE;2318;615;M;20020520;20020814;55000;;V;VACANT LAND;;;AV;;8865195;
C;010;2929555;117;20021001 11:40;113//1042732;
D;010;2929555;117;20021001 11:40;P;;;;;;
D;010;2929555;117;20021001 11:40;P;;;;;;
D;010;2929555;117;20021001 11:40;V;;;;;;
D;010;2929555;117;20021001 11:40;V;;;;;;
B;010;2932643;118;20021001 11:40;;;;;SALAMANDER BAY;2317;;;20020705;20020913;285000;;V;VACANT LAND;;;;;8965229;
C;010;2932643;118;20021001 11:40;9//285747;
D;010;2932643;118;20021001 11:40;P;;;;;;
D;010;2932643;118;20021001 11:40;P;;;;;;
D;010;2932643;118;20021001 11:40;V;;;;;;
B;010;2932656;119;20021001 11:40;;;;;TANILBA BAY;2319;;;20000605;20000605;135000;;V;VACANT LAND;;;;;8968851;
C;010;2932656;119;20021001 11:40;1//1036551;
D;010;2932656;119;20021001 11:40;P;;;;;;
B;010;2932657;120;20021001 11:40;;;;;TANILBA BAY;2319;;;20000605;20000605;135000;;V;VACANT LAND;;;;;8968851;
C;010;2932657;120;20021001 11:40;2//1036551;
D;010;2932657;120;20021001 11:40;P;;;;;;
B;010;2932658;121;20021001 11:40;;;;;TANILBA BAY;2319;;;20000605;20000605;135000;;V;VACANT LAND;;;;;8968851;
C;010;2932658;121;20021001 11:40;3//1036551;
D;010;2932658;121;20021001 11:40;P;;;;;;
Z;597;121;121;353;
