A;003;20020916 13:41;PDANN;
C;003;52361;77;20020916 13:41;7//19132;
D;003;52361;77;20020916 13:41;P;;;;;;
D;003;52361;77;20020916 13:41;P;;;;;;
D;003;52361;77;20020916 13:41;V;;;;;;
B;003;53163;78;20020916 13:41;;;14;HEADLAM PDE;SPRINGFIELD;2250;550.1;M;20020617;20020725;246500;A;R;RESIDENCE;;FG;;;8937849;
C;003;53163;78;20020916 13:41;217//520690;
D;003;53163;78;20020916 13:41;P;;;;;;
D;003;53163;78;20020916 13:41;P;;;;;;
D;003;53163;78;20020916 13:41;V;;;;;;
D;003;53163;78;20020916 13:41;V;;;;;;
B;003;53549;79;20020916 13:41;;;6;HELMSMAN BVD;ST HUBERTS ISLAND;2257;663.9;M;20020702;20020830;695000;A;R;RESIDENCE;;WN;;;8935953;
C;003;53549;79;20020916 13:41;3//241441;
D;003;53549;79;20020916 13:41;P;;;;;;
D;003;53549;79;20020916 13:41;V;;;;;;
B;003;53696;80;20020916 13:41;;;84;HENDERSON RD;SARATOGA;2251;8954;M;20020902;20020902;285000;A;R;RESIDENCE;;FH;;;8923501;
C;003;53696;80;20020916 13:41;16//206035;
D;003;53696;80;20020916 13:41;P;;;;;;
D;003;53696;80;20020916 13:41;V;;;;;;
D;003;53696;80;20020916 13:41;V;;;;;;
B;003;53706;81;20020916 13:41;;;102;HENDERSON RD;SARATOGA;2251;1040;M;20020430;20020903;440000;A;R;RESIDENCE;;FH;;;8935828;
C;003;53706;81;20020916 13:41;221//709382;
D;003;53706;81;20020916 13:41;P;;;;;;
D;003;53706;81;20020916 13:41;P;;;;;;
D;003;53706;81;20020916 13:41;V;;;;;;
D;003;53706;81;20020916 13:41;V;;;;;;
B;003;54083;82;20020916 13:41;;18;68;HENRY PARRY DR;GOSFORD;2250;;;20020723;20020828;185000;;R;RESIDENCE;18;;;;8927476;
C;003;54083;82;20020916 13:41;18//SP 2887;
D;003;54083;82;20020916 13:41;P;;;;;;
D;003;54083;82;20020916 13:41;P;;;;;;
D;003;54083;82;20020916 13:41;V;;;;;;
B;003;54228;83;20020916 13:41;;;20;HERITAGE CL;UMINA;2257;669.9;M;20020709;20020820;273000;A;R;RESIDENCE;;FU;AC;;8902917;
C;003;54228;83;20020916 13:41;16//713064;
D;003;54228;83;20020916 13:41;P;;;;;;
D;003;54228;83;20020916 13:41;V;;;;;;
D;003;54228;83;20020916 13:41;V;;;;;;
B;003;54294;84;20020916 13:41;;;46;HIGH ST;SARATOGA;2251;607;M;20020628;20020809;385000;A;R;RESIDENCE;;FH;AC;;8919037;
C;003;54294;84;20020916 13:41;4//21144;
D;003;54294;84;20020916 13:41;P;;;;;;
D;003;54294;84;20020916 13:41;P;;;;;;
D;003;54294;84;20020916 13:41;V;;;;;;
D;003;54294;84;20020916 13:41;V;;;;;;
B;003;54547;85;20020916 13:41;;;56;HILLCREST ST;TERRIGAL;2260;1305;M;20020701;20020816;355000;A;R;RESIDENCE;;FQ;AC;;8921876;
C;003;54547;85;20020916 13:41;50//815545;
D;003;54547;85;20020916 13:41;P;;;;;;
D;003;54547;85;20020916 13:41;P;;;;;;
D;003;54547;85;20020916 13:41;V;;;;;;
B;003;54847;86;20020916 13:41;;;107;HILLSIDE RD;AVOCA BEACH;2251;697;M;20020719;20020827;395000;A;R;RESIDENCE;;GA;AC;;8921821;
C;003;54847;86;20020916 13:41;771//580943;
D;003;54847;86;20020916 13:41;P;;;;;;
D;003;54847;86;20020916 13:41;P;;;;;;
D;003;54847;86;20020916 13:41;V;;;;;;
D;003;54847;86;20020916 13:41;V;;;;;;
B;003;55021;87;20020916 13:41;;;73;HILLTOP RD;WAMBERAL;2260;765.1;M;20020520;20020719;345000;A;R;RESIDENCE;;GS;;;8924351;
C;003;55021;87;20020916 13:41;52//238335;
D;003;55021;87;20020916 13:41;P;;;;;;
D;003;55021;87;20020916 13:41;P;;;;;;
D;003;55021;87;20020916 13:41;V;;;;;;
D;003;55021;87;20020916 13:41;V;;;;;;
B;003;55211;88;20020916 13:41;;;30;HOLDEN ST;GOSFORD;2250;859.9;M;20020628;20020809;499000;A;R;RESIDENCE;;MH;;;8899916;
C;003;55211;88;20020916 13:41;10/92/758466;
D;003;55211;88;20020916 13:41;P;;;;;;
D;003;55211;88;20020916 13:41;V;;;;;;
D;003;55211;88;20020916 13:41;V;;;;;;
B;003;55315;89;20020916 13:41;;;16;HOLMES RD;TERRIGAL;2260;575.4;M;20020726;20020823;435000;A;R;RESIDENCE;;FQ;AC;;8919670;
C;003;55315;89;20020916 13:41;22//227439;
D;003;55315;89;20020916 13:41;P;;;;;;
D;003;55315;89;20020916 13:41;P;;;;;;
D;003;55315;89;20020916 13:41;V;;;;;;
B;003;55864;90;20020916 13:41;;;13;ILUMBA AVE;DAVISTOWN;2251;556.4;M;20020516;20020819;230000;A;R;RESIDENCE;;GL;AC;;8904146;
C;003;55864;90;20020916 13:41;11/2/12702;
D;003;55864;90;20020916 13:41;P;;;;;;
D;003;55864;90;20020916 13:41;P;;;;;;
D;003;55864;90;20020916 13:41;V;;;;;;
D;003;55864;90;20020916 13:41;V;;;;;;
B;003;56110;91;20020916 13:41;;;17;IRWIN PL;ERINA;2250;991.7;M;20020530;20020704;305000;A;R;RESIDENCE;;FJ;AC;;8898808;
C;003;56110;91;20020916 13:41;811//874528;
D;003;56110;91;20020916 13:41;P;;;;;;
D;003;56110;91;20020916 13:41;P;;;;;;
D;003;56110;91;20020916 13:41;V;;;;;;
B;003;56135;92;20020916 13:41;;;1;ISLAND VIEW DR;KINCUMBER;2251;970;M;20020603;20020816;605000;A;R;RESIDENCE;;FK;AC;;8917613;
C;003;56135;92;20020916 13:41;1//872672;
D;003;56135;92;20020916 13:41;P;;;;;;
D;003;56135;92;20020916 13:41;P;;;;;;
D;003;56135;92;20020916 13:41;V;;;;;;
B;003;56404;93;20020916 13:41;;;96;JAMES SEA DR;GREEN POINT;2251;561.3;M;20020712;20020827;370000;A;R;RESIDENCE;;FJ;;;8925705;
C;003;56404;93;20020916 13:41;27//831907;
D;003;56404;93;20020916 13:41;P;;;;;;
D;003;56404;93;20020916 13:41;P;;;;;;
D;003;56404;93;20020916 13:41;V;;;;;;
D;003;56404;93;20020916 13:41;V;;;;;;
B;003;56539;94;20020916 13:41;;;7;JANINE CL;LISAROW;2250;751.1;M;20020715;20020813;252500;A;R;RESIDENCE;;FA;;;8938048;
C;003;56539;94;20020916 13:41;107//793680;
D;003;56539;94;20020916 13:41;P;;;;;;
D;003;56539;94;20020916 13:41;P;;;;;;
D;003;56539;94;20020916 13:41;V;;;;;;
D;003;56539;94;20020916 13:41;V;;;;;;
B;003;57015;95;20020916 13:41;;;9;JIRRAMBA AVE;SARATOGA;2251;752.5;M;20020605;20020816;300000;A;R;RESIDENCE;;FH;AC;;8914829;
C;003;57015;95;20020916 13:41;5//38317;
D;003;57015;95;20020916 13:41;P;;;;;;
D;003;57015;95;20020916 13:41;V;;;;;;
B;003;57747;96;20020916 13:41;;;15;JULIAN RD;KINCUMBER;2251;609.5;M;20020726;20020830;350000;A;R;RESIDENCE;;FK;;;8924677;
C;003;57747;96;20020916 13:41;19//748477;
D;003;57747;96;20020916 13:41;P;;;;;;
D;003;57747;96;20020916 13:41;V;;;;;;
B;003;57886;97;20020916 13:41;;;23;KAHIBAH RD;UMINA;2257;518.5;M;20020703;20020826;199000;A;R;RESIDENCE;;GG;;;8933512;
C;003;57886;97;20020916 13:41;102//10633;
D;003;57886;97;20020916 13:41;P;;;;;;
D;003;57886;97;20020916 13:41;P;;;;;;
D;003;57886;97;20020916 13:41;V;;;;;;
B;003;58117;98;20020916 13:41;;;;KALINDA RD;BAR POINT;2083;720.8;M;20020726;20020830;95000;P;V;VACANT LAND;;PW;;;8930539;
C;003;58117;98;20020916 13:41;101//28366;
D;003;58117;98;20020916 13:41;P;;;;;;
D;003;58117;98;20020916 13:41;P;;;;;;
D;003;58117;98;20020916 13:41;V;;;;;;
D;003;58117;98;20020916 13:41;V;;;;;;
B;003;58499;99;20020916 13:41;;;19;KARANI AVE;AVOCA BEACH;2251;607;M;20020802;20020802;176000;A;R;RESIDENCE;;GA;;;8913384;
C;003;58499;99;20020916 13:41;586//9406;
D;003;58499;99;20020916 13:41;P;;;;;;
D;003;58499;99;20020916 13:41;P;;;;;;
D;003;58499;99;20020916 13:41;P;;;;;;
D;003;58499;99;20020916 13:41;V;;;;;;
D;003;58499;99;20020916 13:41;V;;;;;;
B;003;58795;100;20020916 13:41;;;44;KARLOO RD;UMINA;2257;486.9;M;20020703;20020814;270000;A;R;RESIDENCE;;FU;AC;;8916732;
C;003;58795;100;20020916 13:41;132//236466;
D;003;58795;100;20020916 13:41;P;;;;;;
D;003;58795;100;20020916 13:41;P;;;;;;
D;003;58795;100;20020916 13:41;V;;;;;;
D;003;58795;100;20020916 13:41;V;;;;;;
B;003;59042;101;20020916 13:41;;;3;KAWANA AVE;NIAGARA PARK;2250;663.9;M;20020705;20020816;261000;A;R;RESIDENCE;;GK;AC;;8918461;
C;003;59042;101;20020916 13:41;49//242139;
D;003;59042;101;20020916 13:41;P;;;;;;
D;003;59042;101;20020916 13:41;P;;;;;;
D;003;59042;101;20020916 13:41;V;;;;;;
B;003;59063;102;20020916 13:41;;;3;KEITH ST;NORTH GOSFORD;2250;493.2;M;20020807;20020807;195000;A;R;RESIDENCE;;MJ;AC;;8884457;
C;003;59063;102;20020916 13:41;17//535738;
D;003;59063;102;20020916 13:41;P;;;;;;
D;003;59063;102;20020916 13:41;V;;;;;;
B;003;59328;103;20020916 13:41;;;38;KILDARE ST;BENSVILLE;2251;639;M;20020708;20020824;204600;A;V;VACANT LAND;;HA;;;8928601;
C;003;59328;103;20020916 13:41;149//1019478;
D;003;59328;103;20020916 13:41;P;;;;;;
D;003;59328;103;20020916 13:41;P;;;;;;
D;003;59328;103;20020916 13:41;V;;;;;;
B;003;59475;104;20020916 13:41;;26;12;KINARRA AVE;WYOMING;2250;;;20020223;20020823;248000;;R;RESIDENCE;26;;XA;;8910715;
C;003;59475;104;20020916 13:41;26//35622;
D;003;59475;104;20020916 13:41;P;;;;;;
D;003;59475;104;20020916 13:41;V;;;;;;
B;003;59684;105;20020916 13:41;;1;16;KING ST;UMINA;2257;;;20020802;20020828;312000;;3;UNIT;1;;XA;;8911542;
C;003;59684;105;20020916 13:41;1//SP 43710;
D;003;59684;105;20020916 13:41;P;;;;;;
D;003;59684;105;20020916 13:41;V;;;;;;
B;003;59973;106;20020916 13:41;;;;KOALA CRES;WEST GOSFORD;2250;2661;M;20020208;20020628;180000;I;V;VACANT LAND;;EF;;;8922758;
C;003;59973;106;20020916 13:41;428//45524;
D;003;59973;106;20020916 13:41;P;;;;;;
D;003;59973;106;20020916 13:41;V;;;;;;
B;003;60260;107;20020916 13:41;;;5;KOOREAL RD;KINCUMBER;2251;335.1;M;20020724;20020828;267000;A;R;RESIDENCE;;FK;;;8925729;
C;003;60260;107;20020916 13:41;3/D/1765;
D;003;60260;107;20020916 13:41;P;;;;;;
D;003;60260;107;20020916 13:41;P;;;;;;
D;003;60260;107;20020916 13:41;V;;;;;;
B;003;60297;108;20020916 13:41;;;4;KOORONYA RD;KINCUMBER;2251;650;M;20020628;20020809;299000;A;R;RESIDENCE;;FK;AC;;8917671;
C;003;60297;108;20020916 13:41;5//790771;
D;003;60297;108;20020916 13:41;P;;;;;;
D;003;60297;108;20020916 13:41;P;;;;;;
D;003;60297;108;20020916 13:41;V;;;;;;
D;003;60297;108;20020916 13:41;V;;;;;;
B;003;60410;109;20020916 13:41;;;17;KUBURRA RD;ERINA;2250;556.4;M;20020719;20020812;288000;A;R;RESIDENCE;;FZ;AC;;8913721;
C;003;60410;109;20020916 13:41;23/24/2163;
D;003;60410;109;20020916 13:41;P;;;;;;
D;003;60410;109;20020916 13:41;P;;;;;;
D;003;60410;109;20020916 13:41;V;;;;;;
B;003;60424;110;20020916 13:41;;;12;KUBURRA RD;ERINA;2250;822.8;M;20020517;20020830;382000;A;R;RESIDENCE;;FZ;;;8929503;
C;003;60424;110;20020916 13:41;6//262632;
D;003;60424;110;20020916 13:41;P;;;;;;
D;003;60424;110;20020916 13:41;P;;;;;;
D;003;60424;110;20020916 13:41;V;;;;;;
D;003;60424;110;20020916 13:41;V;;;;;;
D;003;60424;110;20020916 13:41;V;;;;;;
B;003;60940;111;20020916 13:41;;;51;LAKALA AVE;SPRINGFIELD;2250;556.4;M;20020618;20020723;245000;A;R;RESIDENCE;;FX;AC;;8911524;
C;003;60940;111;20020916 13:41;37/5/2163;
D;003;60940;111;20020916 13:41;P;;;;;;
D;003;60940;111;20020916 13:41;P;;;;;;
D;003;60940;111;20020916 13:41;V;;;;;;
B;003;61081;112;20020916 13:41;;;122;LAKE SHORE DR;NORTH AVOCA;2260;575.4;M;20020712;20020823;330000;A;R;RESIDENCE;;GR;;;8922653;
C;003;61081;112;20020916 13:41;149//29948;
D;003;61081;112;20020916 13:41;P;;;;;;
D;003;61081;112;20020916 13:41;P;;;;;;
D;003;61081;112;20020916 13:41;P;;;;;;
D;003;61081;112;20020916 13:41;V;;;;;;
B;003;61206;113;20020916 13:41;;;133;LAKE SHORE DR;NORTH AVOCA;2260;505.9;M;20020802;20020826;275000;A;R;RESIDENCE;;GR;;;8923513;
C;003;61206;113;20020916 13:41;139//29948;
D;003;61206;113;20020916 13:41;P;;;;;;
D;003;61206;113;20020916 13:41;P;;;;;;
D;003;61206;113;20020916 13:41;V;;;;;;
D;003;61206;113;20020916 13:41;V;;;;;;
B;003;61613;114;20020916 13:41;;;88;LANGFORD DR;KARIONG;2250;646.2;M;20020410;20020513;330000;A;R;RESIDENCE;;FF;AC;;8903573;
C;003;61613;114;20020916 13:41;4084//786049;
D;003;61613;114;20020916 13:41;P;;;;;;
D;003;61613;114;20020916 13:41;P;;;;;;
D;003;61613;114;20020916 13:41;V;;;;;;
B;003;61744;115;20020916 13:41;;;22;LAVINIA ST;FORRESTERS BEACH;2260;809.4;M;20020612;20020717;440000;A;R;RESIDENCE;;FP;AC;;8911131;
C;003;61744;115;20020916 13:41;75//222216;
D;003;61744;115;20020916 13:41;P;;;;;;
D;003;61744;115;20020916 13:41;V;;;;;;
D;003;61744;115;20020916 13:41;V;;;;;;
B;003;62034;116;20020916 13:41;;;24;LEXINGTON PDE;GREEN POINT;2251;663.9;M;20020822;20020822;600000;A;R;RESIDENCE;;WG;AC;;8906861;
C;003;62034;116;20020916 13:41;12//220251;
D;003;62034;116;20020916 13:41;P;;;;;;
D;003;62034;116;20020916 13:41;P;;;;;;
D;003;62034;116;20020916 13:41;V;;;;;;
B;003;62806;117;20020916 13:41;;8;7;LUNDERSTON DR;NARARA;2250;;;20020204;20020821;155000;;R;RESIDENCE;8;;;;8939586;
C;003;62806;117;20020916 13:41;8//SP 32251;
D;003;62806;117;20020916 13:41;P;;;;;;
D;003;62806;117;20020916 13:41;V;;;;;;
D;003;62806;117;20020916 13:41;V;;;;;;
B;003;62848;118;20020916 13:41;;;2;LURLINE ST;ETTALONG BEACH;2257;518.5;M;20020722;20020820;250000;A;R;RESIDENCE;;MA;AC;;8906332;
C;003;62848;118;20020916 13:41;26/E/9391;
D;003;62848;118;20020916 13:41;P;;;;;;
D;003;62848;118;20020916 13:41;P;;;;;;
D;003;62848;118;20020916 13:41;V;;;;;;
B;003;63048;119;20020916 13:41;;;7;MAAS PDE;FORRESTERS BEACH;2260;555.2;M;20020529;20020802;396000;A;R;RESIDENCE;;FP;AC;;8911192;
C;003;63048;119;20020916 13:41;1//879083;
D;003;63048;119;20020916 13:41;P;;;;;;
D;003;63048;119;20020916 13:41;P;;;;;;
D;003;63048;119;20020916 13:41;V;;;;;;
D;003;63048;119;20020916 13:41;V;;;;;;
B;003;63789;120;20020916 13:41;;;145;MALINYA RD;DAVISTOWN;2251;683.7;M;20020218;20020819;131000;A;R;RESIDENCE;;GL;;;8931956;
C;003;63789;120;20020916 13:41;48//1017670;
D;003;63789;120;20020916 13:41;P;;;;;;
D;003;63789;120;20020916 13:41;P;;;;;;
D;003;63789;120;20020916 13:41;V;;;;;;
B;003;64554;121;20020916 13:41;;;176;MANN ST;GOSFORD;2250;137.6;M;20020703;20020815;270000;B;3;COMMERCIAL;;CA;;;8914167;
C;003;64554;121;20020916 13:41;2//656421;
D;003;64554;121;20020916 13:41;P;;;;;;
D;003;64554;121;20020916 13:41;P;;;;;;
D;003;64554;121;20020916 13:41;V;;;;;;
B;003;65208;122;20020916 13:41;;1;29;MARINA VIEW PDE;ST HUBERTS ISLAND;2257;;;20020715;20020826;249000;;R;RESIDENCE;1;;XA;;8917521;
C;003;65208;122;20020916 13:41;1//37448;
D;003;65208;122;20020916 13:41;P;;;;;;
D;003;65208;122;20020916 13:41;P;;;;;;
D;003;65208;122;20020916 13:41;V;;;;;;
D;003;65208;122;20020916 13:41;V;;;;;;
B;003;65738;123;20020916 13:41;;;;MATCHAM RD;MATCHAM;2250;2.043;H;20020624;20020726;815000;P;R;RESIDENCE;;PC;;;8903851;
C;003;65738;123;20020916 13:41;1730//631549;
D;003;65738;123;20020916 13:41;P;;;;;;
D;003;65738;123;20020916 13:41;V;;;;;;
B;003;66062;124;20020916 13:41;;;16;MCEVOY AVE;UMINA;2257;670.3;M;20020518;20020712;313000;A;R;RESIDENCE;;MA;;;8930097;
C;003;66062;124;20020916 13:41;40//11007;
D;003;66062;124;20020916 13:41;P;;;;;;
D;003;66062;124;20020916 13:41;P;;;;;;
D;003;66062;124;20020916 13:41;P;;;;;;
D;003;66062;124;20020916 13:41;P;;;;;;
D;003;66062;124;20020916 13:41;V;;;;;;
B;003;66359;125;20020916 13:41;;;;MEADOW RD;SPRINGFIELD;2250;5059;M;20020605;20020628;65000;P;V;VACANT LAND;;PH;;;8934182;
C;003;66359;125;20020916 13:41;3/2/72550;
D;003;66359;125;20020916 13:41;P;;;;;;
D;003;66359;125;20020916 13:41;P;;;;;;
D;003;66359;125;20020916 13:41;V;;;;;;
B;003;68018;126;20020916 13:41;;;1;MORUYA CL;KOOLEWONG;2256;653;M;20020314;20020426;330000;A;R;RESIDENCE;;GN;;;8929901;
C;003;68018;126;20020916 13:41;11//246724;
D;003;68018;126;20020916 13:41;P;;;;;;
D;003;68018;126;20020916 13:41;P;;;;;;
D;003;68018;126;20020916 13:41;V;;;;;;
D;003;68018;126;20020916 13:41;V;;;;;;
B;003;68087;127;20020916 13:41;;;36;MOUNT ETTALONG RD;UMINA;2257;632.3;M;20020709;20020820;255000;A;R;RESIDENCE;;GG;AC;;8909507;
C;003;68087;127;20020916 13:41;10//660313;
D;003;68087;127;20020916 13:41;P;;;;;;
D;003;68087;127;20020916 13:41;P;;;;;;
D;003;68087;127;20020916 13:41;V;;;;;;
D;003;68087;127;20020916 13:41;V;;;;;;
B;003;68872;128;20020916 13:41;;;55;NARARA CREEK RD;NARARA;2250;600;M;20020617;20020830;375000;A;R;RESIDENCE;;GK;;;8926949;
C;003;68872;128;20020916 13:41;2//787722;
D;003;68872;128;20020916 13:41;P;;;;;;
D;003;68872;128;20020916 13:41;P;;;;;;
D;003;68872;128;20020916 13:41;V;;;;;;
B;003;69092;129;20020916 13:41;;;1;NAROO RD;UMINA;2257;619.7;M;20020705;20020816;323000;A;R;RESIDENCE;;FU;AC;;8910406;
C;003;69092;129;20020916 13:41;161//236466;
D;003;69092;129;20020916 13:41;P;;;;;;
D;003;69092;129;20020916 13:41;V;;;;;;
D;003;69092;129;20020916 13:41;V;;;;;;
B;003;69381;130;20020916 13:41;;;92;NELSON ST;UMINA;2257;461.6;M;20020606;20020807;395000;A;R;RESIDENCE;;MA;;;8924261;
C;003;69381;130;20020916 13:41;25//9657;
D;003;69381;130;20020916 13:41;P;;;;;;
D;003;69381;130;20020916 13:41;P;;;;;;
D;003;69381;130;20020916 13:41;V;;;;;;
D;003;69381;130;20020916 13:41;V;;;;;;
B;003;69598;131;20020916 13:41;;;3;NERISSA RD;ERINA;2250;556.4;M;20020605;20020717;230000;A;R;RESIDENCE;;FZ;AC;;8916376;
C;003;69598;131;20020916 13:41;31/21/2163;
D;003;69598;131;20020916 13:41;P;;;;;;
D;003;69598;131;20020916 13:41;V;;;;;;
B;003;69791;132;20020916 13:41;;2;81;NEWLING ST;LISAROW;2250;;;20020726;20020829;198000;;R;RESIDENCE;2;;;;8932731;
C;003;69791;132;20020916 13:41;2//SP 50376;
D;003;69791;132;20020916 13:41;P;;;;;;
D;003;69791;132;20020916 13:41;P;;;;;;
D;003;69791;132;20020916 13:41;V;;;;;;
B;003;70614;133;20020916 13:41;;;24;NORTH ST;BENSVILLE;2251;610.5;M;20020815;20020906;227000;A;V;VACANT LAND;;HA;;;8934572;
C;003;70614;133;20020916 13:41;175//1014148;
D;003;70614;133;20020916 13:41;P;;;;;;
D;003;70614;133;20020916 13:41;V;;;;;;
B;003;70687;134;20020916 13:41;;;1;NORTHWIND AVE;POINT CLARE;2250;570;M;20020626;20020815;277000;A;R;RESIDENCE;;FD;AC;;8898357;
C;003;70687;134;20020916 13:41;311//733779;
D;003;70687;134;20020916 13:41;P;;;;;;
D;003;70687;134;20020916 13:41;P;;;;;;
D;003;70687;134;20020916 13:41;V;;;;;;
D;003;70687;134;20020916 13:41;V;;;;;;
B;003;71004;135;20020916 13:41;;;;OAK RD;MATCHAM;2250;8000;M;20020605;20020719;735000;P;R;RESIDENCE;;PC;;;8903351;
C;003;71004;135;20020916 13:41;41//829736;
D;003;71004;135;20020916 13:41;P;;;;;;
D;003;71004;135;20020916 13:41;P;;;;;;
D;003;71004;135;20020916 13:41;V;;;;;;
D;003;71004;135;20020916 13:41;V;;;;;;
B;003;71022;136;20020916 13:41;;;;OAK RD;MATCHAM;2250;1;H;20020712;20020823;695000;P;R;RESIDENCE;;PC;;;8920175;
C;003;71022;136;20020916 13:41;3//832999;
D;003;71022;136;20020916 13:41;P;;;;;;
D;003;71022;136;20020916 13:41;P;;;;;;
D;003;71022;136;20020916 13:41;V;;;;;;
D;003;71022;136;20020916 13:41;V;;;;;;
B;003;71031;137;20020916 13:41;;;;OAK RD;MATCHAM;2250;5455;M;20020704;20020809;635000;P;R;RESIDENCE;;PC;;;8875571;
C;003;71031;137;20020916 13:41;102//715586;
D;003;71031;137;20020916 13:41;P;;;;;;
D;003;71031;137;20020916 13:41;V;;;;;;
D;003;71031;137;20020916 13:41;V;;;;;;
B;003;71671;138;20020916 13:41;;;435;OCEAN BEACH RD;UMINA;2257;701.9;M;20020731;20020830;318000;A;R;RESIDENCE;;MA;AC;;8919280;
C;003;71671;138;20020916 13:41;77//11007;
D;003;71671;138;20020916 13:41;P;;;;;;
D;003;71671;138;20020916 13:41;P;;;;;;
D;003;71671;138;20020916 13:41;V;;;;;;
B;003;71762;139;20020916 13:41;;;279;OCEAN BEACH RD;UMINA;2257;891.6;M;20020726;20020830;370000;A;R;RESIDENCE;;FU;;;8926562;
C;003;71762;139;20020916 13:41;1//23489;
D;003;71762;139;20020916 13:41;P;;;;;;
D;003;71762;139;20020916 13:41;P;;;;;;
D;003;71762;139;20020916 13:41;P;;;;;;
D;003;71762;139;20020916 13:41;V;;;;;;
D;003;71762;139;20020916 13:41;V;;;;;;
B;003;71979;140;20020916 13:41;;;63;OCEANO ST;COPACABANA;2251;790.4;M;20010516;20010608;330000;A;R;RESIDENCE;;FT;AC;;8919816;
C;003;71979;140;20020916 13:41;807//30237;
D;003;71979;140;20020916 13:41;P;;;;;;
D;003;71979;140;20020916 13:41;V;;;;;;
D;003;71979;140;20020916 13:41;V;;;;;;
B;003;72839;141;20020916 13:41;;;17;ONTHONNA TCE;UMINA;2257;461.6;M;20020123;20020306;270000;A;R;RESIDENCE;;GG;;;8924720;
C;003;72839;141;20020916 13:41;136//240751;
D;003;72839;141;20020916 13:41;P;;;;;;
D;003;72839;141;20020916 13:41;V;;;;;;
D;003;72839;141;20020916 13:41;V;;;;;;
B;003;72944;142;20020916 13:41;;;19;ORANA ST;GREEN POINT;2251;505.9;M;20020621;20020828;313000;A;R;RESIDENCE;;FJ;;;8922309;
C;003;72944;142;20020916 13:41;10//33068;
D;003;72944;142;20020916 13:41;P;;;;;;
D;003;72944;142;20020916 13:41;P;;;;;;
D;003;72944;142;20020916 13:41;V;;;;;;
B;003;73125;143;20020916 13:41;;;46;ORANGE PDE;WYOMING;2250;518.5;M;20020521;20020701;205000;A;R;RESIDENCE;;FB;AC;;8924640;
C;003;73125;143;20020916 13:41;60//221662;
D;003;73125;143;20020916 13:41;P;;;;;;
D;003;73125;143;20020916 13:41;V;;;;;;
B;003;74160;144;20020916 13:41;;;755;PACIFIC HWY;NIAGARA PARK;2250;1100;M;20020517;20020705;100000;A;R;RESIDENCE;;FB;;;8911437;
C;003;74160;144;20020916 13:41;53/C/2350;
D;003;74160;144;20020916 13:41;P;;;;;;
D;003;74160;144;20020916 13:41;V;;;;;;
D;003;74160;144;20020916 13:41;V;;;;;;
B;003;74294;145;20020916 13:41;;;10;PALM GROVE PL;NORTH AVOCA;2260;632.3;M;20010815;20011102;350000;A;R;RESIDENCE;;GR;AC;;8907763;
C;003;74294;145;20020916 13:41;56//241831;
D;003;74294;145;20020916 13:41;P;;;;;;
D;003;74294;145;20020916 13:41;P;;;;;;
D;003;74294;145;20020916 13:41;V;;;;;;
D;003;74294;145;20020916 13:41;V;;;;;;
B;003;74397;146;20020916 13:41;;;26;PALMERS LANE;BENSVILLE;2251;916.8;M;20020617;20020815;360000;A;R;RESIDENCE;;FL;;;8922694;
C;003;74397;146;20020916 13:41;11//15651;
D;003;74397;146;20020916 13:41;P;;;;;;
D;003;74397;146;20020916 13:41;P;;;;;;
D;003;74397;146;20020916 13:41;V;;;;;;
D;003;74397;146;20020916 13:41;V;;;;;;
B;003;74527;147;20020916 13:41;;;14;PAPERBARK CL;WYOMING;2250;878;M;20020723;20020903;230000;A;R;RESIDENCE;;FB;;;8933835;
C;003;74527;147;20020916 13:41;313//262751;
D;003;74527;147;20020916 13:41;P;;;;;;
D;003;74527;147;20020916 13:41;V;;;;;;
B;003;74727;148;20020916 13:41;;;30;PARRY AVE;TERRIGAL;2260;695.6;M;20020717;20020821;375500;A;R;RESIDENCE;;GR;;;8937056;
C;003;74727;148;20020916 13:41;28//24932;
D;003;74727;148;20020916 13:41;P;;;;;;
D;003;74727;148;20020916 13:41;P;;;;;;
D;003;74727;148;20020916 13:41;V;;;;;;
B;003;74856;149;20020916 13:41;;;133;PATON ST;WOY WOY;2256;695.5;M;20020709;20020820;289000;A;R;RESIDENCE;;MK;;;8923749;
C;003;74856;149;20020916 13:41;29/5/5099;
D;003;74856;149;20020916 13:41;P;;;;;;
D;003;74856;149;20020916 13:41;V;;;;;;
B;003;75119;150;20020916 13:41;;;27;PATRICK CRES;SARATOGA;2251;999.1;M;20020801;20020902;442000;A;R;RESIDENCE;;FH;;;8929298;
C;003;75119;150;20020916 13:41;124//27245;
D;003;75119;150;20020916 13:41;P;;;;;;
D;003;75119;150;20020916 13:41;V;;;;;;
D;003;75119;150;20020916 13:41;V;;;;;;
B;003;75223;151;20020916 13:41;;;24;PAUL ST;UMINA;2257;430;M;20020708;20020815;235000;A;R;RESIDENCE;;MA;AC;;8913431;
C;003;75223;151;20020916 13:41;75/D/8870;
D;003;75223;151;20020916 13:41;P;;;;;;
D;003;75223;151;20020916 13:41;P;;;;;;
D;003;75223;151;20020916 13:41;V;;;;;;
D;003;75223;151;20020916 13:41;V;;;;;;
B;003;75456;152;20020916 13:41;;;935;PEATS RIDGE RD;PEATS RIDGE;2250;10.69;H;20020322;20020828;1320000;R;R;RESIDENCE;;RA;;;8934001;
C;003;75456;152;20020916 13:41;4//542499;
D;003;75456;152;20020916 13:41;P;;;;;;
