A;008;20021016 11:02;PDANN;
D;008;222152;79;20021016 11:02;P;;;;;;
D;008;222152;79;20021016 11:02;V;;;;;;
B;008;222212;80;20021016 11:02;;;24;FLETCHER ST;ADAMSTOWN;2289;;;20020826;20020923;249500;A;V;VACANT LAND;;HB;;;9011081;
C;008;222212;80;20021016 11:02;21/F/10602;
D;008;222212;80;20021016 11:02;P;;;;;;
D;008;222212;80;20021016 11:02;P;;;;;;
D;008;222212;80;20021016 11:02;V;;;;;;
D;008;222212;80;20021016 11:02;V;;;;;;
B;008;222221;81;20021016 11:02;;;6;FLETCHER ST;ADAMSTOWN;2289;;;20020802;20020919;328500;A;R;RESIDENCE;;HB;;;8997289;
C;008;222221;81;20021016 11:02;28/F/10602;
D;008;222221;81;20021016 11:02;P;;;;;;
D;008;222221;81;20021016 11:02;P;;;;;;
D;008;222221;81;20021016 11:02;V;;;;;;
D;008;222221;81;20021016 11:02;V;;;;;;
B;008;223552;82;20021016 11:02;;;55;FUSSELL ST;BIRMINGHAM GARDENS;2287;607;M;20020807;20020830;195000;A;R;RESIDENCE;;JA;AC;;8931419;
C;008;223552;82;20021016 11:02;210//12691;
D;008;223552;82;20021016 11:02;P;;;;;;
D;008;223552;82;20021016 11:02;V;;;;;;
D;008;223552;82;20021016 11:02;V;;;;;;
B;008;223757;83;20021016 11:02;;;21;GARRETT ST;CARRINGTON;2294;321.6;M;20020827;20020923;260000;A;R;RESIDENCE;;FY;;;9011083;
C;008;223757;83;20021016 11:02;12//858125;
D;008;223757;83;20021016 11:02;P;;;;;;
D;008;223757;83;20021016 11:02;V;;;;;;
B;008;225046;84;20021016 11:02;;;136;GOSFORD RD;ADAMSTOWN;2289;;;20020812;20020919;275000;A;R;RESIDENCE;;HB;;;8999535;
C;008;225046;84;20021016 11:02;2//211593;
D;008;225046;84;20021016 11:02;P;;;;;;
D;008;225046;84;20021016 11:02;P;;;;;;
D;008;225046;84;20021016 11:02;V;;;;;;
B;008;225243;85;20021016 11:02;;;3;GOW ST;HAMILTON NORTH;2292;;;20020826;20020930;177950;A;R;RESIDENCE;;FQ;;;9012695;
C;008;225243;85;20021016 11:02;5/F/152;
D;008;225243;85;20021016 11:02;P;;;;;;
D;008;225243;85;20021016 11:02;P;;;;;;
D;008;225243;85;20021016 11:02;V;;;;;;
B;008;225526;86;20021016 11:02;;;12;GREAVES ST;MAYFIELD;2304;;;20020815;20020919;174250;A;R;RESIDENCE;;JE;;;8986526;
C;008;225526;86;20021016 11:02;10/B/1563;
D;008;225526;86;20021016 11:02;P;;;;;;
D;008;225526;86;20021016 11:02;V;;;;;;
B;008;225706;87;20021016 11:02;;;35;GREGSON AVE;MAYFIELD WEST;2304;1107;M;20020507;20020621;222000;A;R;RESIDENCE;;JF;AC;;4356853;
C;008;225706;87;20021016 11:02;A//162513;
D;008;225706;87;20021016 11:02;P;;;;;;
D;008;225706;87;20021016 11:02;V;;;;;;
B;008;225910;88;20021016 11:02;;;3;GRIFFITHS RD;BROADMEADOW;2292;455.3;M;20020630;20020712;150000;I;R;RESIDENCE;;GJ;AC;;8798120;
C;008;225910;88;20021016 11:02;B//399041;
D;008;225910;88;20021016 11:02;P;;;;;;
D;008;225910;88;20021016 11:02;V;;;;;;
B;008;226251;89;20021016 11:02;;;47;GULLIVER ST;HAMILTON;2303;202.3;M;20020802;20020927;185000;A;R;RESIDENCE;;FR;;;9008842;
C;008;226251;89;20021016 11:02;205//708879;
D;008;226251;89;20021016 11:02;P;;;;;;
D;008;226251;89;20021016 11:02;V;;;;;;
B;008;227165;90;20021016 11:02;;;3;HARRISON ST;MARYVILLE;2293;320.7;M;20020911;20020930;165000;I;V;VACANT LAND;;GH;;;9001715;
C;008;227165;90;20021016 11:02;4/E/438 2//716737;
D;008;227165;90;20021016 11:02;P;;;;;;
D;008;227165;90;20021016 11:02;V;;;;;;
B;008;227248;91;20021016 11:02;;1;8;HARVARD CL;JESMOND;2299;;;20020822;20020822;125000;;R;RESIDENCE;1;;;;9017668;
C;008;227248;91;20021016 11:02;1//8226;
D;008;227248;91;20021016 11:02;P;;;;;;
D;008;227248;91;20021016 11:02;P;;;;;;
D;008;227248;91;20021016 11:02;V;;;;;;
B;008;227315;92;20021016 11:02;;;3;HAVELOCK ST;MAYFIELD;2304;;;20020517;20020621;170000;A;R;RESIDENCE;;JD;XA;;8808226;
C;008;227315;92;20021016 11:02;64/L/3626;
D;008;227315;92;20021016 11:02;P;;;;;;
D;008;227315;92;20021016 11:02;V;;;;;;
B;008;227515;93;20021016 11:02;;;11;HEATON ST;JESMOND;2299;626;M;20020814;20020926;320000;A;R;RESIDENCE;;JG;;;9017024;
C;008;227515;93;20021016 11:02;3//521036;
D;008;227515;93;20021016 11:02;P;;;;;;
D;008;227515;93;20021016 11:02;V;;;;;;
B;008;227688;94;20021016 11:02;;5;18;HELEN ST;MEREWETHER;2291;;;20020802;20020913;249950;;R;RESIDENCE;5;;;;9001781;
C;008;227688;94;20021016 11:02;5//19638;
D;008;227688;94;20021016 11:02;P;;;;;;
D;008;227688;94;20021016 11:02;P;;;;;;
D;008;227688;94;20021016 11:02;V;;;;;;
B;008;227787;95;20021016 11:02;;2;44;HENRY ST;JESMOND;2299;;;20020809;20020920;209990;;R;RESIDENCE;2;;;;9012658;
C;008;227787;95;20021016 11:02;2//SP 51803;
D;008;227787;95;20021016 11:02;P;;;;;;
D;008;227787;95;20021016 11:02;V;;;;;;
B;008;227896;96;20021016 11:02;;;116;HENRY ST;MEREWETHER;2291;834.7;M;20020610;20020902;650000;A;R;RESIDENCE;;HF;AC;;8935283;
C;008;227896;96;20021016 11:02;19//237615;
D;008;227896;96;20021016 11:02;P;;;;;;
D;008;227896;96;20021016 11:02;P;;;;;;
D;008;227896;96;20021016 11:02;V;;;;;;
B;008;227950;97;20021016 11:02;;;16;HENRY ST;MEREWETHER;2291;;;20010831;20011004;325000;A;R;RESIDENCE;;HF;;;8999777;
C;008;227950;97;20021016 11:02;190/B/109967;
D;008;227950;97;20021016 11:02;P;;;;;;
D;008;227950;97;20021016 11:02;P;;;;;;
D;008;227950;97;20021016 11:02;V;;;;;;
B;008;228145;98;20021016 11:02;;;18;HEREFORD ST;STOCKTON;2295;701.9;M;20020110;20020927;350000;A;3;;;HN;;;9011241;
C;008;228145;98;20021016 11:02;B//403275;
D;008;228145;98;20021016 11:02;P;;;;;;
D;008;228145;98;20021016 11:02;P;;;;;;
D;008;228145;98;20021016 11:02;V;;;;;;
B;008;229366;99;20021016 11:02;;1;7;HOWE ST;LAMBTON;2299;;;20020806;20020917;127500;;R;RESIDENCE;1;;;;8995250;
C;008;229366;99;20021016 11:02;1//3108;
D;008;229366;99;20021016 11:02;P;;;;;;
D;008;229366;99;20021016 11:02;V;;;;;;
B;008;229415;100;20021016 11:02;;;30;HUBBARD ST;ISLINGTON;2296;;;20020322;20020322;78000;A;R;RESIDENCE;;DE;AC;;4343728;
C;008;229415;100;20021016 11:02;16//1043891;
D;008;229415;100;20021016 11:02;P;;;;;;
D;008;229415;100;20021016 11:02;V;;;;;;
B;008;230416;101;20021016 11:02;;1;23;IRONBARK CL;WARABROOK;2304;;;20020815;20020923;170000;;3;;1;;;;9000383;
C;008;230416;101;20021016 11:02;1//SP 56606;
D;008;230416;101;20021016 11:02;P;;;;;;
D;008;230416;101;20021016 11:02;P;;;;;;
D;008;230416;101;20021016 11:02;V;;;;;;
B;008;230909;102;20021016 11:02;;;18;JANET ST;MEREWETHER;2291;698.1;M;20021004;20021004;200000;A;R;RESIDENCE;;HL;;;9026744;
C;008;230909;102;20021016 11:02;43/8A/111244;
D;008;230909;102;20021016 11:02;P;;;;;;
D;008;230909;102;20021016 11:02;P;;;;;;
D;008;230909;102;20021016 11:02;P;;;;;;
D;008;230909;102;20021016 11:02;V;;;;;;
D;008;230909;102;20021016 11:02;V;;;;;;
B;008;231852;103;20021016 11:02;;;;KAHIBAH RD;WARATAH;2298;;;20020417;20020816;207500;A;R;RESIDENCE;;JR;AC;;8916603;
C;008;231852;103;20021016 11:02;687//755247;
D;008;231852;103;20021016 11:02;P;;;;;;
D;008;231852;103;20021016 11:02;V;;;;;;
D;008;231852;103;20021016 11:02;V;;;;;;
B;008;232385;104;20021016 11:02;;22;;KENRICK ST HOUSE NO: 10/16;THE JUNCTION;2291;;;20020607;20020827;112000;;3;COMM UNIT;22;;;;8999898;
C;008;232385;104;20021016 11:02;22//21821;
D;008;232385;104;20021016 11:02;P;;;;;;
D;008;232385;104;20021016 11:02;V;;;;;;
B;008;232923;105;20021016 11:02;;;8;KINDRA PL;NORTH LAMBTON;2299;478;M;20020823;20020920;192500;A;R;RESIDENCE;;JH;;;9011157;
C;008;232923;105;20021016 11:02;101//849404;
D;008;232923;105;20021016 11:02;P;;;;;;
D;008;232923;105;20021016 11:02;V;;;;;;
B;008;233003;106;20021016 11:02;;;172;KING ST;NEWCASTLE;2300;109.7;M;20020603;20020906;400000;B;R;RESIDENCE;;LL;;;8993260;
C;008;233003;106;20021016 11:02;3//263453;
D;008;233003;106;20021016 11:02;P;;;;;;
D;008;233003;106;20021016 11:02;P;;;;;;
D;008;233003;106;20021016 11:02;V;;;;;;
B;008;233250;107;20021016 11:02;;;12;KING ST;WARATAH WEST;2298;430;M;20020813;20020910;227000;A;R;RESIDENCE;;JP;;;8990044;
C;008;233250;107;20021016 11:02;1//783360;
D;008;233250;107;20021016 11:02;P;;;;;;
D;008;233250;107;20021016 11:02;P;;;;;;
D;008;233250;107;20021016 11:02;V;;;;;;
D;008;233250;107;20021016 11:02;V;;;;;;
B;008;233663;108;20021016 11:02;;;50;KITCHENER PDE;MAYFIELD;2304;;;20020820;20020920;230000;A;R;RESIDENCE;;JE;;;8994901;
C;008;233663;108;20021016 11:02;6/A/8144;
D;008;233663;108;20021016 11:02;P;;;;;;
D;008;233663;108;20021016 11:02;P;;;;;;
D;008;233663;108;20021016 11:02;V;;;;;;
B;008;233813;109;20021016 11:02;;;;CORMORANT RD;KOORAGANG ISLAND;2304;239.3;H;20020628;20020731;34360000;I;V;VACANT LAND;;GM;AC;;8836846;
C;008;233813;109;20021016 11:02;122//874949 Permissive Occupancy 81/50 LEASE OVER PROPERTY;
D;008;233813;109;20021016 11:02;P;;;;;;
D;008;233813;109;20021016 11:02;V;;;;;;
B;008;234477;110;20021016 11:02;;1;50;LAMBTON RD;WARATAH;2298;;;20020827;20021001;115000;;R;RESIDENCE;1;;;;9004833;
C;008;234477;110;20021016 11:02;1//41873;
D;008;234477;110;20021016 11:02;P;;;;;;
D;008;234477;110;20021016 11:02;V;;;;;;
B;008;234608;111;20021016 11:02;;1;10;LAWSON AVE;BERESFIELD;2322;;;20020611;20020705;258000;;3;UNTT;1;;;;8997528;
C;008;234608;111;20021016 11:02;1//SP 63248;
D;008;234608;111;20021016 11:02;P;;;;;;
D;008;234608;111;20021016 11:02;V;;;;;;
D;008;234608;111;20021016 11:02;V;;;;;;
B;008;235071;112;20021016 11:02;;;1;LEWIS ST;ISLINGTON;2296;;;20020416;20020503;115000;A;R;RESIDENCE;;DF;AC;;8791129;
C;008;235071;112;20021016 11:02;3/L/2331;
D;008;235071;112;20021016 11:02;P;;;;;;
D;008;235071;112;20021016 11:02;V;;;;;;
B;008;235397;113;20021016 11:02;;;9;LIGUORI CT;MAYFIELD;2304;499.5;M;20020809;20020913;265000;A;R;RESIDENCE;;JD;;;9011054;
C;008;235397;113;20021016 11:02;24//235405;
D;008;235397;113;20021016 11:02;P;;;;;;
D;008;235397;113;20021016 11:02;P;;;;;;
D;008;235397;113;20021016 11:02;V;;;;;;
B;008;235502;114;20021016 11:02;;;118;LINDSAY ST;HAMILTON;2303;;;20011215;20020225;350000;A;R;RESIDENCE;;FS;AC;;4354958;
C;008;235502;114;20021016 11:02;58/A/979104;
D;008;235502;114;20021016 11:02;P;;;;;;
D;008;235502;114;20021016 11:02;P;;;;;;
D;008;235502;114;20021016 11:02;V;;;;;;
B;008;236020;115;20021016 11:02;;;9;LOCKYER ST;MEREWETHER;2291;;;20020214;20020517;290000;A;R;RESIDENCE;;HB;AC;;4350416;
C;008;236020;115;20021016 11:02;36/E/109967;
D;008;236020;115;20021016 11:02;P;;;;;;
D;008;236020;115;20021016 11:02;P;;;;;;
D;008;236020;115;20021016 11:02;V;;;;;;
B;008;236223;116;20021016 11:02;;;6;LORNA ST;WARATAH;2298;;;20020722;20020826;229000;A;R;RESIDENCE;;JQ;;;9016472;
C;008;236223;116;20021016 11:02;1//197673;
D;008;236223;116;20021016 11:02;P;;;;;;
D;008;236223;116;20021016 11:02;P;;;;;;
D;008;236223;116;20021016 11:02;V;;;;;;
B;008;237884;117;20021016 11:02;;;199;MAITLAND RD;SANDGATE;2304;8378;M;20020613;20020717;165000;R;R;RESIDENCE;;RH;AC;;4356465;
C;008;237884;117;20021016 11:02;49//37259 1//1044125;
D;008;237884;117;20021016 11:02;P;;;;;;
D;008;237884;117;20021016 11:02;V;;;;;;
B;008;238104;118;20021016 11:02;;10;;MAITLAND RD HOUSE NO: 66/72;MAYFIELD;2304;;;20020822;20021003;176000;;R;RESIDENCE;10;;;;9018461;
C;008;238104;118;20021016 11:02;10//SP 43526;
D;008;238104;118;20021016 11:02;P;;;;;;
D;008;238104;118;20021016 11:02;V;;;;;;
D;008;238104;118;20021016 11:02;V;;;;;;
B;008;238216;119;20021016 11:02;;;48;MAITLAND ST;STOCKTON;2295;;;20020620;20020725;294500;A;R;RESIDENCE;;HN;AC;;8870376;
C;008;238216;119;20021016 11:02;PT 3//732987;
D;008;238216;119;20021016 11:02;P;;;;;;
D;008;238216;119;20021016 11:02;V;;;;;;
B;008;238217;120;20021016 11:02;;;50;MAITLAND ST;STOCKTON;2295;;;20020620;20020725;294500;A;R;RESIDENCE;;HN;AC;;8870376;
C;008;238217;120;20021016 11:02;PT 3//732987;
D;008;238217;120;20021016 11:02;P;;;;;;
D;008;238217;120;20021016 11:02;V;;;;;;
B;008;238220;121;20021016 11:02;;;56;MAITLAND ST;STOCKTON;2295;233.9;M;20020829;20020926;265000;B;R;RESIDENCE;;CV;;;8996822;
C;008;238220;121;20021016 11:02;1//744110;
D;008;238220;121;20021016 11:02;P;;;;;;
D;008;238220;121;20021016 11:02;V;;;;;;
B;008;238770;122;20021016 11:02;;;139;MARSDEN ST;SHORTLAND;2307;386.1;M;20020813;20020924;173000;A;R;RESIDENCE;;JM;;;8990070;
C;008;238770;122;20021016 11:02;11//573317;
D;008;238770;122;20021016 11:02;P;;;;;;
D;008;238770;122;20021016 11:02;V;;;;;;
B;008;239433;123;20021016 11:02;;2;42 A;MAWSON ST;SHORTLAND;2307;;;20020729;20020906;160000;;R;RESIDENCE;2;;;;9011481;
C;008;239433;123;20021016 11:02;2//SP 50828;
D;008;239433;123;20021016 11:02;P;;;;;;
D;008;239433;123;20021016 11:02;V;;;;;;
B;008;239757;124;20021016 11:02;;2;26;MEMORIAL DR;THE HILL;2300;;;20020808;20020919;330000;;R;RESIDENCE;2;;;;9002095;
C;008;239757;124;20021016 11:02;2//4577;
D;008;239757;124;20021016 11:02;P;;;;;;
D;008;239757;124;20021016 11:02;V;;;;;;
D;008;239757;124;20021016 11:02;V;;;;;;
D;008;239757;124;20021016 11:02;V;;;;;;
B;008;240091;125;20021016 11:02;;;68;MEREWETHER ST;MEREWETHER;2291;;;20020202;20020308;383000;A;R;RESIDENCE;;HJ;AC;;4359390;
C;008;240091;125;20021016 11:02;112/10/111243;
D;008;240091;125;20021016 11:02;P;;;;;;
D;008;240091;125;20021016 11:02;P;;;;;;
D;008;240091;125;20021016 11:02;V;;;;;;
B;008;240244;126;20021016 11:02;;2;127;MICHAEL ST;JESMOND;2299;;;20020807;20020918;130150;;R;RESIDENCE;2;;;;8994767;
C;008;240244;126;20021016 11:02;2//6866;
D;008;240244;126;20021016 11:02;P;;;;;;
D;008;240244;126;20021016 11:02;V;;;;;;
B;008;241385;127;20021016 11:02;;;26;MOOLCHA ST;MAYFIELD;2304;490.5;M;20020522;20020626;195000;A;R;RESIDENCE;;JX;;;9004053;
C;008;241385;127;20021016 11:02;1//198277;
D;008;241385;127;20021016 11:02;P;;;;;;
D;008;241385;127;20021016 11:02;P;;;;;;
D;008;241385;127;20021016 11:02;V;;;;;;
B;008;241481;128;20021016 11:02;;2;;MORDUE PDE;JESMOND;2299;;;20020816;20020925;131000;;R;RESIDENCE;2;;;;9011344;
C;008;241481;128;20021016 11:02;2//10619;
D;008;241481;128;20021016 11:02;P;;;;;;
D;008;241481;128;20021016 11:02;V;;;;;;
B;008;241711;129;20021016 11:02;;;231;MORGAN ST;MEREWETHER;2291;569.1;M;20010601;20010706;254000;A;R;RESIDENCE;;HJ;;;8995891;
C;008;241711;129;20021016 11:02;316//231741;
D;008;241711;129;20021016 11:02;P;;;;;;
D;008;241711;129;20021016 11:02;V;;;;;;
B;008;242001;130;20021016 11:02;;;160;MORGAN ST;MEREWETHER;2291;;;20020816;20020920;330000;A;R;RESIDENCE;;HJ;;;9001672;
C;008;242001;130;20021016 11:02;14A/A/13084;
D;008;242001;130;20021016 11:02;P;;;;;;
D;008;242001;130;20021016 11:02;P;;;;;;
D;008;242001;130;20021016 11:02;V;;;;;;
B;008;242142;131;20021016 11:02;;;19;MORRIS ST;BIRMINGHAM GARDENS;2287;;;20020611;20020823;189950;A;R;RESIDENCE;;JA;;;9018348;
C;008;242142;131;20021016 11:02;228//12691;
D;008;242142;131;20021016 11:02;P;;;;;;
D;008;242142;131;20021016 11:02;P;;;;;;
D;008;242142;131;20021016 11:02;V;;;;;;
B;008;242331;132;20021016 11:02;;;9;MOSBRI CRES;THE HILL;2300;556.4;M;20020426;20020531;585000;A;3;FLATS;;KB;AM;;4356623;
C;008;242331;132;20021016 11:02;13//216346;
D;008;242331;132;20021016 11:02;P;;;;;;
D;008;242331;132;20021016 11:02;P;;;;;;
D;008;242331;132;20021016 11:02;P;;;;;;
D;008;242331;132;20021016 11:02;V;;;;;;
B;008;242471;133;20021016 11:02;;;7;MURIEL ST;ADAMSTOWN HEIGHTS;2289;695.6;M;20020819;20020920;309950;A;R;RESIDENCE;;HA;;;8991599;
C;008;242471;133;20021016 11:02;60//27878;
D;008;242471;133;20021016 11:02;P;;;;;;
D;008;242471;133;20021016 11:02;P;;;;;;
D;008;242471;133;20021016 11:02;V;;;;;;
D;008;242471;133;20021016 11:02;V;;;;;;
B;008;242749;134;20021016 11:02;;;30;MYOLA ST;MAYFIELD;2304;;;20020620;20020708;140000;A;R;RESIDENCE;;JX;AC;;4361882;
C;008;242749;134;20021016 11:02;306//95371;
D;008;242749;134;20021016 11:02;P;;;;;;
D;008;242749;134;20021016 11:02;V;;;;;;
B;008;242864;135;20021016 11:02;;;48;NARARA RD;ADAMSTOWN;2289;;;20020617;20020830;150000;A;R;RESIDENCE;;HB;;;8991755;
C;008;242864;135;20021016 11:02;1//340119;
D;008;242864;135;20021016 11:02;P;;;;;;
D;008;242864;135;20021016 11:02;V;;;;;;
B;008;243178;136;20021016 11:02;;;25;NEILSON ST;WALLSEND;2287;;;20020627;20020627;34000;A;R;RESIDENCE;;AD;AC;;4361198;
C;008;243178;136;20021016 11:02;22/L/111245;
D;008;243178;136;20021016 11:02;P;;;;;;
D;008;243178;136;20021016 11:02;P;;;;;;
D;008;243178;136;20021016 11:02;V;;;;;;
D;008;243178;136;20021016 11:02;V;;;;;;
B;008;243467;137;20021016 11:02;;4;20;NESCA PDE;THE HILL;2300;;;20020819;20020920;147000;;3;UNIT;4;;;;8991606;
C;008;243467;137;20021016 11:02;4//19643;
D;008;243467;137;20021016 11:02;P;;;;;;
D;008;243467;137;20021016 11:02;V;;;;;;
B;008;243538;138;20021016 11:02;;4;51;NESCA PDE;THE HILL;2300;;;20020821;20020920;165000;;R;RESIDENCE;4;;;;8987886;
C;008;243538;138;20021016 11:02;4//13689;
D;008;243538;138;20021016 11:02;P;;;;;;
D;008;243538;138;20021016 11:02;V;;;;;;
B;008;243590;139;20021016 11:02;;5;61;NESCA PDE;THE HILL;2300;;;20020808;20020919;203000;;R;RESIDENCE;5;;;;9004916;
C;008;243590;139;20021016 11:02;5//SP 17275;
D;008;243590;139;20021016 11:02;P;;;;;;
D;008;243590;139;20021016 11:02;V;;;;;;
D;008;243590;139;20021016 11:02;V;;;;;;
B;008;243672;140;20021016 11:02;;;47;NEVILL ST;MAYFIELD;2304;;;20020820;20020924;196000;A;R;RESIDENCE;;JX;;;9000078;
C;008;243672;140;20021016 11:02;418//191786;
D;008;243672;140;20021016 11:02;P;;;;;;
D;008;243672;140;20021016 11:02;V;;;;;;
B;008;243739;141;20021016 11:02;;;116;NEWCASTLE RD;WALLSEND;2287;1645;M;20020508;20020508;100000;I;3;INDUSTRIAL;;GG;;;9014469;
C;008;243739;141;20021016 11:02;11//847284;
D;008;243739;141;20021016 11:02;P;;;;;;
D;008;243739;141;20021016 11:02;V;;;;;;
B;008;244041;142;20021016 11:02;;;38;NEWCASTLE ST;MAYFIELD;2304;550.1;M;20020725;20020906;152500;A;R;RESIDENCE;;JX;;;9010319;
C;008;244041;142;20021016 11:02;7/K/2619;
D;008;244041;142;20021016 11:02;P;;;;;;
D;008;244041;142;20021016 11:02;V;;;;;;
B;008;244985;143;20021016 11:02;;;4;OLIVER ST;MAYFIELD;2304;284.5;M;20020622;20020802;166000;A;R;RESIDENCE;;JX;AC;;8854135;
C;008;244985;143;20021016 11:02;3//335066;
D;008;244985;143;20021016 11:02;P;;;;;;
D;008;244985;143;20021016 11:02;V;;;;;;
B;008;245259;144;20021016 11:02;;73;26;PACIFIC ST;NEWCASTLE;2300;;;20020705;20020816;213000;;R;RESIDENCE;73;;;;8999901;
C;008;245259;144;20021016 11:02;73//SP 60955;
D;008;245259;144;20021016 11:02;P;;;;;;
D;008;245259;144;20021016 11:02;P;;;;;;
D;008;245259;144;20021016 11:02;V;;;;;;
B;008;245715;145;20021016 11:02;;48;50;PARK AVE;ADAMSTOWN;2289;1575;M;20020602;20020628;693000;I;R;RESIDENCE;;GS;AC;;8775077;
C;008;245715;145;20021016 11:02;45//635586;
D;008;245715;145;20021016 11:02;P;;;;;;
D;008;245715;145;20021016 11:02;V;;;;;;
B;008;245798;146;20021016 11:02;;;17;PARKHILL PDE;WARATAH WEST;2298;;;20020814;20020926;211000;A;R;RESIDENCE;;JP;;;9023064;
C;008;245798;146;20021016 11:02;26//218092;
D;008;245798;146;20021016 11:02;P;;;;;;
D;008;245798;146;20021016 11:02;V;;;;;;
B;008;246044;147;20021016 11:02;;7;;PARKWAY AVE HOUSE NO: 78/80;COOKS HILL;2300;;;20020710;20020904;185000;;3;UNIT;7;;;;8988301;
C;008;246044;147;20021016 11:02;7//3039;
D;008;246044;147;20021016 11:02;P;;;;;;
D;008;246044;147;20021016 11:02;V;;;;;;
B;008;246409;148;20021016 11:02;;;73;PATRICK ST;MEREWETHER;2291;493.2;M;20020810;20020916;560000;A;R;RESIDENCE;;HL;;;9012959;
C;008;246409;148;20021016 11:02;351//836223;
D;008;246409;148;20021016 11:02;P;;;;;;
D;008;246409;148;20021016 11:02;V;;;;;;
B;008;246655;149;20021016 11:02;;;27;PEMBROKE ST;STOCKTON;2295;505.9;M;20020605;20020913;160000;A;R;RESIDENCE;;HN;;;8989573;
C;008;246655;149;20021016 11:02;B//355519;
D;008;246655;149;20021016 11:02;P;;;;;;
D;008;246655;149;20021016 11:02;P;;;;;;
D;008;246655;149;20021016 11:02;V;;;;;;
D;008;246655;149;20021016 11:02;V;;;;;;
D;008;246655;149;20021016 11:02;V;;;;;;
B;008;246844;150;20021016 11:02;;;10;PERKS ST;WALLSEND;2287;;;20020809;20020920;135000;A;R;RESIDENCE;;AE;;;8991560;
C;008;246844;150;20021016 11:02;92//561607;
D;008;246844;150;20021016 11:02;P;;;;;;
D;008;246844;150;20021016 11:02;V;;;;;;
B;008;246989;151;20021016 11:02;;;17;PHILP PL;WALLSEND;2287;467.9;M;20020802;20020913;183000;A;R;RESIDENCE;;AE;AC;;8964800;
C;008;246989;151;20021016 11:02;13//228533;
D;008;246989;151;20021016 11:02;P;;;;;;
D;008;246989;151;20021016 11:02;V;;;;;;
D;008;246989;151;20021016 11:02;V;;;;;;
B;008;247107;152;20021016 11:02;;;38;PISCES AVE;ELERMORE VALE;2287;694.6;M;20020712;20020819;226000;A;R;RESIDENCE;;AL;AC;;8911043;
C;008;247107;152;20021016 11:02;228//262331;
D;008;247107;152;20021016 11:02;P;;;;;;
D;008;247107;152;20021016 11:02;P;;;;;;
D;008;247107;152;20021016 11:02;V;;;;;;
B;008;247110;153;20021016 11:02;;;32;PISCES AVE;ELERMORE VALE;2287;780;M;20020424;20020605;317500;A;R;RESIDENCE;;AL;AC;;8788409;
C;008;247110;153;20021016 11:02;231//262331;
D;008;247110;153;20021016 11:02;P;;;;;;
D;008;247110;153;20021016 11:02;V;;;;;;
D;008;247110;153;20021016 11:02;V;;;;;;
B;008;247666;154;20021016 11:02;;;95;PRINCETON AVE;ADAMSTOWN HEIGHTS;2289;638.6;M;20020724;20020930;312000;A;R;RESIDENCE;;HA;;;9012813;
C;008;247666;154;20021016 11:02;3//236878;
D;008;247666;154;20021016 11:02;P;;;;;;
D;008;247666;154;20021016 11:02;P;;;;;;
D;008;247666;154;20021016 11:02;V;;;;;;
B;008;248061;155;20021016 11:02;;;;QUEENS RD;NEW LAMBTON;2305;470.3;M;20020809;20020927;550000;A;R;RESIDENCE;;FG;;;8992871;
C;008;248061;155;20021016 11:02;22//566542;
D;008;248061;155;20021016 11:02;P;;;;;;
D;008;248061;155;20021016 11:02;V;;;;;;
B;008;248341;156;20021016 11:02;;;41;RAGLAN ST;WALLSEND;2287;;;20020812;20020916;159950;A;R;RESIDENCE;;AF;;;8988422;
C;008;248341;156;20021016 11:02;127//35225;
D;008;248341;156;20021016 11:02;P;;;;;;
D;008;248341;156;20021016 11:02;V;;;;;;
B;008;248525;157;20021016 11:02;;;17;RAILWAY ST;MEREWETHER;2291;;;20020826;20020930;280000;A;R;RESIDENCE;;HJ;;;9001582;
C;008;248525;157;20021016 11:02;1//150048;
D;008;248525;157;20021016 11:02;P;;;;;;
D;008;248525;157;20021016 11:02;V;;;;;;
B;008;248577;158;20021016 11:02;;;50;RAILWAY ST;MEREWETHER;2291;395;M;20020816;20020920;320000;A;3;SHOP;;HJ;;;8988723;
C;008;248577;158;20021016 11:02;1//884070;
D;008;248577;158;20021016 11:02;P;;;;;;
D;008;248577;158;20021016 11:02;P;;;;;;
D;008;248577;158;20021016 11:02;V;;;;;;
B;008;248831;159;20021016 11:02;;1;;RANCLAUD ST HOUSE NO: 13/15;MEREWETHER;2291;;;20020822;20020927;215000;;3;UNIT;1;;;;9017960;
C;008;248831;159;20021016 11:02;1//SP 18077;
D;008;248831;159;20021016 11:02;P;;;;;;
D;008;248831;159;20021016 11:02;V;;;;;;
D;008;248831;159;20021016 11:02;V;;;;;;
B;008;248979;160;20021016 11:02;;;19;RAWSON ST;MAYFIELD;2304;;;20020117;20020301;147500;A;R;RESIDENCE;;JX;AC;;4344110;
C;008;248979;160;20021016 11:02;1//1040688;
D;008;248979;160;20021016 11:02;P;;;;;;
D;008;248979;160;20021016 11:02;V;;;;;;
D;008;248979;160;20021016 11:02;V;;;;;;
B;008;249050;161;20021016 11:02;;;2;REDWOOD CL;FLETCHER;2287;799.5;M;20020823;20020927;280000;A;R;RESIDENCE;;AP;;;9017191;
C;008;249050;161;20021016 11:02;102//858388;
D;008;249050;161;20021016 11:02;P;;;;;;
D;008;249050;161;20021016 11:02;P;;;;;;
D;008;249050;161;20021016 11:02;V;;;;;;
D;008;249050;161;20021016 11:02;V;;;;;;
