A;001;20021204 08:52;PDANN;
D;001;2929714;79;20021204 08:52;P;;;;;;
D;001;2929714;79;20021204 08:52;P;;;;;;
D;001;2929714;79;20021204 08:52;V;;;;;;
D;001;2929714;79;20021204 08:52;V;;;;;;
B;001;2933038;80;20021204 08:52;;;LOT47;'THE JACARANDAS' 'THE VINTAGE';CESSNOCK;2325;;;20020517;20020926;150000;;V;VACANT LAND;;;RV;;9108136;
C;001;2933038;80;20021204 08:52;47//270293;
D;001;2933038;80;20021204 08:52;P;;;;;;
D;001;2933038;80;20021204 08:52;P;;;;;;
D;001;2933038;80;20021204 08:52;V;;;;;;
B;001;2933294;81;20021204 08:52;;;LOT16;MCDONALDS RD IRON BARK HILL;POKOLBIN;2335;;;20011129;20020925;150000;;V;VACANT LAND;;;;;9125813;
C;001;2933294;81;20021204 08:52;16//270295;
D;001;2933294;81;20021204 08:52;P;;;;;;
D;001;2933294;81;20021204 08:52;P;;;;;;
D;001;2933294;81;20021204 08:52;V;;;;;;
B;001;2935671;82;20021204 08:52;;;LOT211;BARRABA LANE;QURROBOLONG;2325;;;20020705;20021113;115000;;V;VACANT LAND;;;;;9141410;
C;001;2935671;82;20021204 08:52;211//1044421;
D;001;2935671;82;20021204 08:52;P;;;;;;
D;001;2935671;82;20021204 08:52;P;;;;;;
D;001;2935671;82;20021204 08:52;V;;;;;;
D;001;2935671;82;20021204 08:52;V;;;;;;
B;001;2938062;83;20021204 08:52;;;LOT231;RACECOURSE ROAD;SOUTH CESSNOCK;2325;;;20010822;20021029;63500;;V;VACANT LAND;;;;;9105004;
C;001;2938062;83;20021204 08:52;231//1045114;
D;001;2938062;83;20021204 08:52;P;;;;;;
D;001;2938062;83;20021204 08:52;V;;;;;;
B;001;2938999;84;20021204 08:52;;;33;NELSON STREET;GRETA;2334;;;20020605;20021018;137000;;R;RESIDENCE;;;AC;;9108272;
C;001;2938999;84;20021204 08:52;302//1045366;
D;001;2938999;84;20021204 08:52;P;;;;;;
D;001;2938999;84;20021204 08:52;V;;;;;;
B;001;2939499;85;20021204 08:52;;;;QUORROBOLONG RD;QUORROBOLONG;2325;2;H;20020430;20020808;150000;;V;VACANT LAND;;;RV;;9067242;
C;001;2939499;85;20021204 08:52;61//1039031;
D;001;2939499;85;20021204 08:52;P;;;;;;
D;001;2939499;85;20021204 08:52;P;;;;;;
D;001;2939499;85;20021204 08:52;V;;;;;;
B;001;;86;20021204 08:52;;3;4;SPORTS AVE;CESSNOCK;2325;;;20020705;20021107;152000;;R;RESIDENCE;3;;;;9142164;
C;001;;86;20021204 08:52;3//SP 69041;
D;001;;86;20021204 08:52;P;;;;;;
D;001;;86;20021204 08:52;P;;;;;;
D;001;;86;20021204 08:52;V;;;;;;
B;001;2945279;87;20021204 08:52;;;67;HAMILTON ST;ELLALONG;2325;;;20021024;20021115;248000;;R;RESIDENCE;;;;;9148124;
C;001;2945279;87;20021204 08:52;132//1046300;
D;001;2945279;87;20021204 08:52;P;;;;;;
D;001;2945279;87;20021204 08:52;V;;;;;;
D;001;2945279;87;20021204 08:52;V;;;;;;
B;001;2946806;88;20021204 08:52;;;85;MCDONALDS RD 'THE JACARANDAS';CESSNOCK;2325;;;20011205;20021121;245000;;V;VACANT LAND;;;;;9149511;
C;001;2946806;88;20021204 08:52;85//270293;
D;001;2946806;88;20021204 08:52;P;;;;;;
D;001;2946806;88;20021204 08:52;V;;;;;;
Z;434;88;88;256;
