A;004;20021001 11:38;PDANN;
D;004;124385;78;20021001 11:39;V;;;;;;
B;004;125552;79;20021001 11:39;;;26;COORUMBUNG RD;DORA CREEK;2264;1056;M;20020530;20020731;1190000;A;R;RESIDENCE;;ND;;;8981133;
C;004;125552;79;20021001 11:39;9//6325;
D;004;125552;79;20021001 11:39;P;;;;;;
D;004;125552;79;20021001 11:39;P;;;;;;
D;004;125552;79;20021001 11:39;V;;;;;;
D;004;125552;79;20021001 11:39;V;;;;;;
B;004;125607;80;20021001 11:39;;;11;COORUMBUNG RD;DORA CREEK;2264;3547;M;20020816;20020913;175000;R;R;RESIDENCE;;RF;;;8971187;
C;004;125607;80;20021001 11:39;31/1/2799;
D;004;125607;80;20021001 11:39;P;;;;;;
D;004;125607;80;20021001 11:39;P;;;;;;
D;004;125607;80;20021001 11:39;V;;;;;;
D;004;125607;80;20021001 11:39;V;;;;;;
B;004;125797;81;20021001 11:39;;;35;DORA ST;DORA CREEK;2264;;;20020730;20020910;330000;A;R;RESIDENCE;;ND;;;8959173;
C;004;125797;81;20021001 11:39;19/3/2799;
D;004;125797;81;20021001 11:39;P;;;;;;
D;004;125797;81;20021001 11:39;P;;;;;;
D;004;125797;81;20021001 11:39;V;;;;;;
B;004;125802;82;20021001 11:39;;;29;DORA ST;DORA CREEK;2264;1161;M;20020814;20020829;215000;A;R;RESIDENCE;;ND;;;8938806;
C;004;125802;82;20021001 11:39;2//592090;
D;004;125802;82;20021001 11:39;P;;;;;;
D;004;125802;82;20021001 11:39;P;;;;;;
D;004;125802;82;20021001 11:39;V;;;;;;
D;004;125802;82;20021001 11:39;V;;;;;;
B;004;125913;83;20021001 11:39;;;7;NARENTA ST;DORA CREEK;2264;;;20020821;20020916;199000;A;R;RESIDENCE;;ND;;;8975665;
C;004;125913;83;20021001 11:39;131//15150;
D;004;125913;83;20021001 11:39;P;;;;;;
D;004;125913;83;20021001 11:39;P;;;;;;
D;004;125913;83;20021001 11:39;V;;;;;;
B;004;126240;84;20021001 11:39;;;7;DURFOLD ST;DUDLEY;2290;714.5;M;20020307;20020423;285000;A;R;RESIDENCE;;ET;;;8958791;
C;004;126240;84;20021001 11:39;11//28110;
D;004;126240;84;20021001 11:39;P;;;;;;
D;004;126240;84;20021001 11:39;P;;;;;;
D;004;126240;84;20021001 11:39;V;;;;;;
D;004;126240;84;20021001 11:39;V;;;;;;
B;004;126334;85;20021001 11:39;;;24;FREDERICK ST;DUDLEY;2290;309.8;M;20020808;20020912;198000;A;R;RESIDENCE;;EZ;;;8956839;
C;004;126334;85;20021001 11:39;25/F/2657;
D;004;126334;85;20021001 11:39;P;;;;;;
D;004;126334;85;20021001 11:39;V;;;;;;
B;004;126685;86;20021001 11:39;;;11;RAILWAY ST;DUDLEY;2290;;;20020730;20020827;239950;A;R;RESIDENCE;;EZ;;;8959409;
C;004;126685;86;20021001 11:39;4/C/2657;
D;004;126685;86;20021001 11:39;P;;;;;;
D;004;126685;86;20021001 11:39;V;;;;;;
D;004;126685;86;20021001 11:39;V;;;;;;
B;004;126706;87;20021001 11:39;;;28;RAILWAY ST;DUDLEY;2290;;;20020823;20020906;285000;A;R;RESIDENCE;;EZ;;;8971897;
C;004;126706;87;20021001 11:39;14/A/2657;
D;004;126706;87;20021001 11:39;P;;;;;;
D;004;126706;87;20021001 11:39;P;;;;;;
D;004;126706;87;20021001 11:39;V;;;;;;
B;004;127091;88;20021001 11:39;;;;BAUREA CL;EDGEWORTH;2285;600.5;M;20020813;20020917;210000;A;R;RESIDENCE;;CP;;;8967947;
C;004;127091;88;20021001 11:39;7//835829;
D;004;127091;88;20021001 11:39;P;;;;;;
D;004;127091;88;20021001 11:39;P;;;;;;
D;004;127091;88;20021001 11:39;V;;;;;;
D;004;127091;88;20021001 11:39;V;;;;;;
B;004;127560;89;20021001 11:39;;;66;CROUDACE ST;EDGEWORTH;2285;328.8;M;20020730;20020912;130000;A;R;RESIDENCE;;CQ;;;8955843;
C;004;127560;89;20021001 11:39;9/D/1570;
D;004;127560;89;20021001 11:39;P;;;;;;
D;004;127560;89;20021001 11:39;P;;;;;;
D;004;127560;89;20021001 11:39;V;;;;;;
B;004;127570;90;20021001 11:39;;;86;CROUDACE ST;EDGEWORTH;2285;524.8;M;20020630;20020806;187000;A;R;RESIDENCE;;CQ;;;8963803;
C;004;127570;90;20021001 11:39;44//239298;
D;004;127570;90;20021001 11:39;P;;;;;;
D;004;127570;90;20021001 11:39;P;;;;;;
D;004;127570;90;20021001 11:39;V;;;;;;
D;004;127570;90;20021001 11:39;V;;;;;;
B;004;127821;91;20021001 11:39;;;47;FLAMINGO DR;CAMERON PARK;2285;430;M;20020724;20020904;196000;A;R;RESIDENCE;;CP;;;8947614;
C;004;127821;91;20021001 11:39;4281//870310;
D;004;127821;91;20021001 11:39;P;;;;;;
D;004;127821;91;20021001 11:39;V;;;;;;
D;004;127821;91;20021001 11:39;V;;;;;;
B;004;127840;92;20021001 11:39;;;32;FLAMINGO DR;CAMERON PARK;2285;700;M;20020731;20020911;230000;A;R;RESIDENCE;;CP;;;8962202;
C;004;127840;92;20021001 11:39;413//857961;
D;004;127840;92;20021001 11:39;P;;;;;;
D;004;127840;92;20021001 11:39;P;;;;;;
D;004;127840;92;20021001 11:39;V;;;;;;
D;004;127840;92;20021001 11:39;V;;;;;;
B;004;128157;93;20021001 11:39;;;40;HARRIS ST;CAMERON PARK;2285;8770;M;20020719;20020830;470000;A;R;RESIDENCE;;XA;;;8947515;
C;004;128157;93;20021001 11:39;2//32218;
D;004;128157;93;20021001 11:39;P;;;;;;
D;004;128157;93;20021001 11:39;V;;;;;;
B;004;128355;94;20021001 11:39;;;32;IRVING ST;EDGEWORTH;2285;455.3;M;20020809;20020906;130000;A;R;RESIDENCE;;CQ;;;8964549;
C;004;128355;94;20021001 11:39;1//521728;
D;004;128355;94;20021001 11:39;P;;;;;;
D;004;128355;94;20021001 11:39;V;;;;;;
B;004;128465;95;20021001 11:39;;;23;LAUREL AVE;EDGEWORTH;2285;3.318;H;20020730;20020803;615000;R;V;VACANT LAND;;RA;;;8961755;
C;004;128465;95;20021001 11:39;T//11873;
D;004;128465;95;20021001 11:39;P;;;;;;
D;004;128465;95;20021001 11:39;V;;;;;;
B;004;128634;96;20021001 11:39;;;7;STENHOUSE DR;CAMERON PARK;2285;5696;M;20011205;20011205;279000;I;V;VACANT LAND;;SW;;;8956372;
C;004;128634;96;20021001 11:39;117//1016351;
D;004;128634;96;20021001 11:39;P;;;;;;
D;004;128634;96;20021001 11:39;V;;;;;;
B;004;128793;97;20021001 11:39;;2;42;NEILSON ST;EDGEWORTH;2285;;;20020808;20020913;137500;;3;STRATA UNIT;2;;;;8974569;
C;004;128793;97;20021001 11:39;2//SP 44191;
D;004;128793;97;20021001 11:39;P;;;;;;
D;004;128793;97;20021001 11:39;V;;;;;;
D;004;128793;97;20021001 11:39;V;;;;;;
B;004;129274;98;20021001 11:39;;;1;ANGUS CL;EDGEWORTH;2285;;;20020519;20020708;189950;A;R;RESIDENCE;;CP;AC;;8875647;
C;004;129274;98;20021001 11:39;272//253213;
D;004;129274;98;20021001 11:39;P;;;;;;
D;004;129274;98;20021001 11:39;P;;;;;;
D;004;129274;98;20021001 11:39;V;;;;;;
D;004;129274;98;20021001 11:39;V;;;;;;
B;004;129443;99;20021001 11:39;;;19;SALIX DR;EDGEWORTH;2285;603.4;M;20020717;20020829;205000;A;R;RESIDENCE;;CP;;;8945341;
C;004;129443;99;20021001 11:39;20//812338;
D;004;129443;99;20021001 11:39;P;;;;;;
D;004;129443;99;20021001 11:39;V;;;;;;
D;004;129443;99;20021001 11:39;V;;;;;;
B;004;129907;100;20021001 11:39;;;;TURNBULL ST;EDGEWORTH;2285;14.19;H;20020730;20020803;615000;R;V;VACANT LAND;;RA;;;8961755;
C;004;129907;100;20021001 11:39;12//1015020;
D;004;129907;100;20021001 11:39;P;;;;;;
D;004;129907;100;20021001 11:39;V;;;;;;
B;004;130892;101;20021001 11:39;;;77;GLAD GUNSON DR;ELEEBANA;2282;616;M;20020628;20020820;280000;A;R;RESIDENCE;;GA;;;8974213;
C;004;130892;101;20021001 11:39;126//255589;
D;004;130892;101;20021001 11:39;P;;;;;;
D;004;130892;101;20021001 11:39;P;;;;;;
D;004;130892;101;20021001 11:39;V;;;;;;
D;004;130892;101;20021001 11:39;V;;;;;;
B;004;130954;102;20021001 11:39;;;118;GLAD GUNSON DR;ELEEBANA;2282;1288;M;20020729;20020905;315000;A;R;RESIDENCE;;GA;;;8958222;
C;004;130954;102;20021001 11:39;369//260840;
D;004;130954;102;20021001 11:39;P;;;;;;
D;004;130954;102;20021001 11:39;P;;;;;;
D;004;130954;102;20021001 11:39;V;;;;;;
D;004;130954;102;20021001 11:39;V;;;;;;
B;004;131006;103;20021001 11:39;;;10;GLAD GUNSON DR;ELEEBANA;2282;594.4;M;20020617;20020808;259000;A;R;RESIDENCE;;GB;;;8966117;
C;004;131006;103;20021001 11:39;37//225834;
D;004;131006;103;20021001 11:39;P;;;;;;
D;004;131006;103;20021001 11:39;P;;;;;;
D;004;131006;103;20021001 11:39;V;;;;;;
B;004;131259;104;20021001 11:39;;;34;LINDEMAN CL;ELEEBANA;2282;1508;M;20020801;20020905;390000;A;R;RESIDENCE;;GA;;;8946035;
C;004;131259;104;20021001 11:39;650//714789;
D;004;131259;104;20021001 11:39;P;;;;;;
D;004;131259;104;20021001 11:39;P;;;;;;
D;004;131259;104;20021001 11:39;V;;;;;;
D;004;131259;104;20021001 11:39;V;;;;;;
B;004;132054;105;20021001 11:39;;;53;WYNDHAM WAY;ELEEBANA;2282;661.1;M;20020628;20020902;530000;A;R;RESIDENCE;;GA;;;8959706;
C;004;132054;105;20021001 11:39;8//740506;
D;004;132054;105;20021001 11:39;P;;;;;;
D;004;132054;105;20021001 11:39;P;;;;;;
D;004;132054;105;20021001 11:39;V;;;;;;
D;004;132054;105;20021001 11:39;V;;;;;;
B;004;132303;106;20021001 11:39;;2;18;FENNELL ST;FASSIFERN;2283;;;20020821;20020918;255000;;R;RESIDENCE;2;;;;8973220;
C;004;132303;106;20021001 11:39;2//SP 64361;
D;004;132303;106;20021001 11:39;P;;;;;;
D;004;132303;106;20021001 11:39;V;;;;;;
B;004;133032;107;20021001 11:39;;;;ALKRINGTON AVE;FISHING POINT;2283;501.3;M;20020709;20020906;280000;A;R;RESIDENCE;;MG;;;8974873;
C;004;133032;107;20021001 11:39;1142//1010143;
D;004;133032;107;20021001 11:39;P;;;;;;
D;004;133032;107;20021001 11:39;P;;;;;;
D;004;133032;107;20021001 11:39;V;;;;;;
B;004;133048;108;20021001 11:39;;;59;ALKRINGTON AVE;FISHING POINT;2283;;;20020604;20020719;370000;A;R;RESIDENCE;;MG;AC;;8871275;
C;004;133048;108;20021001 11:39;114//557519;
D;004;133048;108;20021001 11:39;P;;;;;;
D;004;133048;108;20021001 11:39;V;;;;;;
D;004;133048;108;20021001 11:39;V;;;;;;
B;004;133125;109;20021001 11:39;;;145;FISHING POINT RD;FISHING POINT;2283;1012;M;20020703;20020731;920000;A;R;RESIDENCE;;MB;AC;;8887640;
C;004;133125;109;20021001 11:39;16//11538 Licence 303977 LEASE OVER PROPERTY;
D;004;133125;109;20021001 11:39;P;;;;;;
D;004;133125;109;20021001 11:39;P;;;;;;
D;004;133125;109;20021001 11:39;V;;;;;;
D;004;133125;109;20021001 11:39;V;;;;;;
B;004;134090;110;20021001 11:39;;;3;HAZLETON GR;CHARLESTOWN;2290;676.6;M;20020426;20020621;269950;A;R;RESIDENCE;;EN;;;8955615;
C;004;134090;110;20021001 11:39;2/37/243126;
D;004;134090;110;20021001 11:39;P;;;;;;
D;004;134090;110;20021001 11:39;P;;;;;;
D;004;134090;110;20021001 11:39;V;;;;;;
B;004;134604;111;20021001 11:39;;;20;BEAN ST;GATESHEAD;2290;638.6;M;20011211;20020130;120000;A;R;RESIDENCE;;EM;;;8955247;
C;004;134604;111;20021001 11:39;729//236926;
D;004;134604;111;20021001 11:39;P;;;;;;
D;004;134604;111;20021001 11:39;V;;;;;;
D;004;134604;111;20021001 11:39;V;;;;;;
D;004;134604;111;20021001 11:39;V;;;;;;
D;004;134604;111;20021001 11:39;V;;;;;;
B;004;134782;112;20021001 11:39;;;4;CARBEEN ST;GATESHEAD;2290;607;M;20020706;20020822;139000;A;R;RESIDENCE;;EM;;;8950676;
C;004;134782;112;20021001 11:39;766//236926;
D;004;134782;112;20021001 11:39;P;;;;;;
D;004;134782;112;20021001 11:39;V;;;;;;
B;004;135255;113;20021001 11:39;;;21;REDWOOD CRES;GATESHEAD;2290;733.5;M;20020726;20020906;130000;A;R;RESIDENCE;;EM;;;8944138;
C;004;135255;113;20021001 11:39;45//224692;
D;004;135255;113;20021001 11:39;P;;;;;;
D;004;135255;113;20021001 11:39;V;;;;;;
D;004;135255;113;20021001 11:39;V;;;;;;
B;004;135792;114;20021001 11:39;;;5;HIGHAM RD;HILLSBOROUGH;2290;733.5;M;20020724;20020830;276450;A;R;RESIDENCE;;EA;;;8949772;
C;004;135792;114;20021001 11:39;4/H/215;
D;004;135792;114;20021001 11:39;P;;;;;;
D;004;135792;114;20021001 11:39;V;;;;;;
D;004;135792;114;20021001 11:39;V;;;;;;
B;004;136258;115;20021001 11:39;;;40;GEORGE ST;HOLMESVILLE;2286;809.4;M;20020721;20020828;140000;A;R;RESIDENCE;;CU;;;8943742;
C;004;136258;115;20021001 11:39;2/S/3442;
D;004;136258;115;20021001 11:39;P;;;;;;
D;004;136258;115;20021001 11:39;P;;;;;;
D;004;136258;115;20021001 11:39;V;;;;;;
D;004;136258;115;20021001 11:39;V;;;;;;
B;004;136397;116;20021001 11:39;;;1;ST HELEN ST;HOLMESVILLE;2286;809.4;M;20020711;20020823;83000;A;R;RESIDENCE;;CU;;;8961213;
C;004;136397;116;20021001 11:39;5/B/3442;
D;004;136397;116;20021001 11:39;P;;;;;;
D;004;136397;116;20021001 11:39;P;;;;;;
D;004;136397;116;20021001 11:39;V;;;;;;
B;004;136445;117;20021001 11:39;;;17;WILLIAM ST;HOLMESVILLE;2286;809.4;M;20020612;20020710;150000;A;R;RESIDENCE;;CU;;;8971535;
C;004;136445;117;20021001 11:39;11/D/3442;
D;004;136445;117;20021001 11:39;P;;;;;;
D;004;136445;117;20021001 11:39;P;;;;;;
D;004;136445;117;20021001 11:39;V;;;;;;
B;004;137107;118;20021001 11:39;;;191;KAHIBAH RD;CHARLESTOWN;2290;;;20020726;20020828;200000;A;R;RESIDENCE;;EJ;;;8953407;
C;004;137107;118;20021001 11:39;43//10774;
D;004;137107;118;20021001 11:39;P;;;;;;
D;004;137107;118;20021001 11:39;V;;;;;;
B;004;137288;119;20021001 11:39;;;18;KENIBEA AVE;KAHIBAH;2290;1112;M;20020614;20020906;280000;A;R;RESIDENCE;;EJ;;;8961080;
C;004;137288;119;20021001 11:39;201//561945;
D;004;137288;119;20021001 11:39;P;;;;;;
D;004;137288;119;20021001 11:39;V;;;;;;
B;004;137542;120;20021001 11:39;;;3;ASHLEY ST;MARKS POINT;2280;720.8;M;20020808;20020912;148000;A;R;RESIDENCE;;JH;;;8984102;
C;004;137542;120;20021001 11:39;21//23916;
D;004;137542;120;20021001 11:39;P;;;;;;
D;004;137542;120;20021001 11:39;V;;;;;;
D;004;137542;120;20021001 11:39;V;;;;;;
B;004;138313;121;20021001 11:39;;;10;COURAGEOUS CL;MARMONG POINT;2284;590.7;M;20020715;20020909;250000;A;R;RESIDENCE;;FE;;;8972086;
C;004;138313;121;20021001 11:39;4047//844156;
D;004;138313;121;20021001 11:39;P;;;;;;
D;004;138313;121;20021001 11:39;P;;;;;;
D;004;138313;121;20021001 11:39;V;;;;;;
D;004;138313;121;20021001 11:39;V;;;;;;
B;004;139220;122;20021001 11:39;;;179;MACQUARIE GR;CAVES BEACH;2281;664.3;M;20020812;20020913;265000;A;R;RESIDENCE;;KA;;;8966119;
C;004;139220;122;20021001 11:39;11//564813;
D;004;139220;122;20021001 11:39;P;;;;;;
D;004;139220;122;20021001 11:39;V;;;;;;
B;004;139268;123;20021001 11:39;;;81;MACQUARIE GR;CAVES BEACH;2281;626;M;20010730;20010912;290000;A;R;RESIDENCE;;KA;;;7953969;
C;004;139268;123;20021001 11:39;178//28925;
D;004;139268;123;20021001 11:39;P;;;;;;
D;004;139268;123;20021001 11:39;P;;;;;;
D;004;139268;123;20021001 11:39;V;;;;;;
B;004;139891;124;20021001 11:39;;;37;SCENIC DR;CAVES BEACH;2281;600.7;M;20020725;20020906;480000;A;R;RESIDENCE;;KA;;;8961404;
C;004;139891;124;20021001 11:39;315//227234;
D;004;139891;124;20021001 11:39;P;;;;;;
D;004;139891;124;20021001 11:39;V;;;;;;
D;004;139891;124;20021001 11:39;V;;;;;;
B;004;139909;125;20021001 11:39;;;4;SEACLIFF PL;CAVES BEACH;2281;975.9;M;20020723;20020820;410000;A;V;VACANT LAND;;KA;;;8945764;
C;004;139909;125;20021001 11:39;20//846164;
D;004;139909;125;20021001 11:39;P;;;;;;
D;004;139909;125;20021001 11:39;P;;;;;;
D;004;139909;125;20021001 11:39;V;;;;;;
B;004;140135;126;20021001 11:39;;;12;TASMAN CT;CAVES BEACH;2281;260.9;M;20020815;20020912;260000;A;R;RESIDENCE;;KA;;;8965281;
C;004;140135;126;20021001 11:39;11//835611;
D;004;140135;126;20021001 11:39;P;;;;;;
D;004;140135;126;20021001 11:39;P;;;;;;
D;004;140135;126;20021001 11:39;V;;;;;;
B;004;140222;127;20021001 11:39;;;9;ACCOLADE AVE;MORISSET;2264;1566;M;20020722;20020902;96000;I;V;VACANT LAND;;SR;;;8946251;
C;004;140222;127;20021001 11:39;310//1006483;
D;004;140222;127;20021001 11:39;P;;;;;;
D;004;140222;127;20021001 11:39;V;;;;;;
D;004;140222;127;20021001 11:39;V;;;;;;
B;004;140398;128;20021001 11:39;;;19;GATEWAY BVDE;MORISSET;2264;2156;M;20020814;20020917;255000;I;V;VACANT LAND;;SR;;;8969082;
C;004;140398;128;20021001 11:39;103//882928;
D;004;140398;128;20021001 11:39;P;;;;;;
D;004;140398;128;20021001 11:39;P;;;;;;
D;004;140398;128;20021001 11:39;P;;;;;;
D;004;140398;128;20021001 11:39;P;;;;;;
D;004;140398;128;20021001 11:39;V;;;;;;
D;004;140398;128;20021001 11:39;V;;;;;;
B;004;140913;129;20021001 11:39;;;10;BALCOLYN ST;BALCOLYN;2264;613.4;M;20020813;20020909;255000;A;R;RESIDENCE;;NR;;;8951927;
C;004;140913;129;20021001 11:39;29/C/27655;
D;004;140913;129;20021001 11:39;P;;;;;;
D;004;140913;129;20021001 11:39;P;;;;;;
D;004;140913;129;20021001 11:39;V;;;;;;
D;004;140913;129;20021001 11:39;V;;;;;;
B;004;141804;130;20021001 11:39;;;6;FREDERICK ST;WINDERMERE PARK;2264;905.5;M;20020805;20020913;192000;A;R;RESIDENCE;;NQ;;;8973965;
C;004;141804;130;20021001 11:39;9/11/13447;
D;004;141804;130;20021001 11:39;P;;;;;;
D;004;141804;130;20021001 11:39;V;;;;;;
B;004;142191;131;20021001 11:39;;;15;LAKEVIEW RD;MORISSET PARK;2264;;;20020618;20020821;780000;A;R;RESIDENCE;;NB;;;8976726;
C;004;142191;131;20021001 11:39;222//747356;
D;004;142191;131;20021001 11:39;P;;;;;;
D;004;142191;131;20021001 11:39;V;;;;;;
B;004;142384;132;20021001 11:39;;;25;MIRRABOOKA RD;MIRRABOOKA;2264;1024;M;20020725;20020905;226000;A;R;RESIDENCE;;NS;;;8972167;
C;004;142384;132;20021001 11:39;122//15556;
D;004;142384;132;20021001 11:39;P;;;;;;
D;004;142384;132;20021001 11:39;V;;;;;;
D;004;142384;132;20021001 11:39;V;;;;;;
B;004;142587;133;20021001 11:39;;;7;QUEEN ST;BALCOLYN;2264;;;20020602;20020830;475000;A;R;RESIDENCE;;NB;;;8951418;
C;004;142587;133;20021001 11:39;4//25985;
D;004;142587;133;20021001 11:39;P;;;;;;
D;004;142587;133;20021001 11:39;P;;;;;;
D;004;142587;133;20021001 11:39;V;;;;;;
D;004;142587;133;20021001 11:39;V;;;;;;
B;004;142588;134;20021001 11:39;;;9;QUEEN ST;BALCOLYN;2264;;;20020801;20020905;820000;A;R;RESIDENCE;;NB;;;8955505;
C;004;142588;134;20021001 11:39;5//25985;
D;004;142588;134;20021001 11:39;P;;;;;;
D;004;142588;134;20021001 11:39;P;;;;;;
D;004;142588;134;20021001 11:39;V;;;;;;
B;004;142636;135;20021001 11:39;;;33;RHODES PDE;WINDERMERE PARK;2264;804.3;M;20020814;20020911;219000;A;R;RESIDENCE;;NQ;;;8976566;
C;004;142636;135;20021001 11:39;12/3/13447;
D;004;142636;135;20021001 11:39;P;;;;;;
D;004;142636;135;20021001 11:39;P;;;;;;
D;004;142636;135;20021001 11:39;V;;;;;;
D;004;142636;135;20021001 11:39;V;;;;;;
B;004;142987;136;20021001 11:39;;;100;YARRAWONGA PARK RD;YARRAWONGA PARK;2264;537.5;M;20020704;20020906;160000;A;R;RESIDENCE;;NR;;;8955530;
C;004;142987;136;20021001 11:39;155//21486;
D;004;142987;136;20021001 11:39;P;;;;;;
D;004;142987;136;20021001 11:39;P;;;;;;
D;004;142987;136;20021001 11:39;V;;;;;;
B;004;143206;137;20021001 11:39;;;75;AUKLET RD;MOUNT HUTTON;2290;600.2;M;20020701;20020822;186000;A;R;RESIDENCE;;EP;;;8946902;
C;004;143206;137;20021001 11:39;95//801559;
D;004;143206;137;20021001 11:39;P;;;;;;
D;004;143206;137;20021001 11:39;V;;;;;;
D;004;143206;137;20021001 11:39;V;;;;;;
B;004;143437;138;20021001 11:39;;;57;CUPANIA CRES;CARDIFF;2285;1280;M;20020716;20020827;117000;A;V;VACANT LAND;;DT;;;8952867;
C;004;143437;138;20021001 11:39;81//1016348;
D;004;143437;138;20021001 11:39;P;;;;;;
D;004;143437;138;20021001 11:39;P;;;;;;
D;004;143437;138;20021001 11:39;V;;;;;;
D;004;143437;138;20021001 11:39;V;;;;;;
B;004;143587;139;20021001 11:39;;;8;HELEN ST;MOUNT HUTTON;2290;689.2;M;20020603;20020924;189950;A;R;RESIDENCE;;EP;;;8986686;
C;004;143587;139;20021001 11:39;40//25342;
D;004;143587;139;20021001 11:39;P;;;;;;
D;004;143587;139;20021001 11:39;V;;;;;;
D;004;143587;139;20021001 11:39;V;;;;;;
B;004;143793;140;20021001 11:39;;;6;MELODY LANE;MOUNT HUTTON;2290;790.8;M;20020304;20020409;80000;A;V;VACANT LAND;;EP;;;8965001;
C;004;143793;140;20021001 11:39;3//851815;
D;004;143793;140;20021001 11:39;P;;;;;;
D;004;143793;140;20021001 11:39;P;;;;;;
D;004;143793;140;20021001 11:39;V;;;;;;
B;004;144289;141;20021001 11:39;;;13;CENTRAL AVE;NORDS WHARF;2281;657.6;M;20020619;20020731;290000;A;R;RESIDENCE;;KG;;;8940929;
C;004;144289;141;20021001 11:39;105//12863;
D;004;144289;141;20021001 11:39;P;;;;;;
D;004;144289;141;20021001 11:39;P;;;;;;
D;004;144289;141;20021001 11:39;V;;;;;;
D;004;144289;141;20021001 11:39;V;;;;;;
B;004;145025;142;20021001 11:39;;;19;WHARF ST;WYEE POINT;2259;;;20020712;20020823;630000;A;R;RESIDENCE;;NH;;;8940439;
C;004;145025;142;20021001 11:39;3, 4/B/2310;
D;004;145025;142;20021001 11:39;P;;;;;;
D;004;145025;142;20021001 11:39;P;;;;;;
D;004;145025;142;20021001 11:39;V;;;;;;
D;004;145025;142;20021001 11:39;V;;;;;;
B;004;145137;143;20021001 11:39;;;14;BURNAGE PL;RATHMINES;2283;;;20020806;20020917;150000;A;V;VACANT LAND;;MC;;;8980444;
C;004;145137;143;20021001 11:39;151//573486;
D;004;145137;143;20021001 11:39;P;;;;;;
D;004;145137;143;20021001 11:39;V;;;;;;
D;004;145137;143;20021001 11:39;V;;;;;;
B;004;145584;144;20021001 11:39;;;8;NORTHMINSTER WAY;RATHMINES;2283;991.4;M;20020704;20020808;435000;A;R;RESIDENCE;;MG;;;8982451;
C;004;145584;144;20021001 11:39;107//573474;
D;004;145584;144;20021001 11:39;P;;;;;;
D;004;145584;144;20021001 11:39;P;;;;;;
D;004;145584;144;20021001 11:39;V;;;;;;
D;004;145584;144;20021001 11:39;V;;;;;;
B;004;145650;145;20021001 11:39;;;10;NORTHVIEW ST;RATHMINES;2283;;;20020710;20020904;260000;A;R;RESIDENCE;;MC;;;8953940;
C;004;145650;145;20021001 11:39;72//10176;
D;004;145650;145;20021001 11:39;P;;;;;;
D;004;145650;145;20021001 11:39;P;;;;;;
D;004;145650;145;20021001 11:39;V;;;;;;
D;004;145650;145;20021001 11:39;V;;;;;;
B;004;145728;146;20021001 11:39;;2;;ROSEMARY ROW;RATHMINES;2283;;;20020722;20020823;149950;;R;RESIDENCE;2;;;;8941454;
C;004;145728;146;20021001 11:39;2//SP 43887;
D;004;145728;146;20021001 11:39;P;;;;;;
D;004;145728;146;20021001 11:39;V;;;;;;
D;004;145728;146;20021001 11:39;V;;;;;;
B;004;145999;147;20021001 11:39;;;15;THE CIRCLET;RATHMINES;2283;;;20020806;20020920;520000;A;R;RESIDENCE;;MG;;;8981283;
C;004;145999;147;20021001 11:39;53//11537;
D;004;145999;147;20021001 11:39;P;;;;;;
D;004;145999;147;20021001 11:39;P;;;;;;
D;004;145999;147;20021001 11:39;V;;;;;;
B;004;146550;148;20021001 11:39;;;15;DRYANDRA PL;REDHEAD;2290;711.7;M;20020722;20020906;430000;A;R;RESIDENCE;;JU;;;8977951;
C;004;146550;148;20021001 11:39;50//878840;
D;004;146550;148;20021001 11:39;P;;;;;;
D;004;146550;148;20021001 11:39;V;;;;;;
D;004;146550;148;20021001 11:39;V;;;;;;
B;004;147192;149;20021001 11:39;;;50;AMOS ST;BONNELLS BAY;2264;;;20020522;20020913;200000;A;R;RESIDENCE;;NP;;;8965737;
C;004;147192;149;20021001 11:39;3/25/7495;
D;004;147192;149;20021001 11:39;P;;;;;;
D;004;147192;149;20021001 11:39;V;;;;;;
B;004;147275;150;20021001 11:39;;;62;DALLEY ST;BONNELLS BAY;2264;607;M;20020719;20020830;222500;A;R;RESIDENCE;;NP;;;8947789;
C;004;147275;150;20021001 11:39;6/49/1996;
D;004;147275;150;20021001 11:39;P;;;;;;
D;004;147275;150;20021001 11:39;V;;;;;;
B;004;147565;151;20021001 11:39;;;178;HARBORD ST;BONNELLS BAY;2264;809.3;M;20020705;20020910;387000;A;R;RESIDENCE;;NP;;;8963081;
C;004;147565;151;20021001 11:39;101//706551;
D;004;147565;151;20021001 11:39;P;;;;;;
D;004;147565;151;20021001 11:39;P;;;;;;
D;004;147565;151;20021001 11:39;V;;;;;;
B;004;147755;152;20021001 11:39;;;56;LOFTUS ST;BONNELLS BAY;2264;;;20020213;20020321;131000;A;R;RESIDENCE;;NP;;;8944787;
C;004;147755;152;20021001 11:39;3/47/1996;
D;004;147755;152;20021001 11:39;P;;;;;;
D;004;147755;152;20021001 11:39;P;;;;;;
D;004;147755;152;20021001 11:39;V;;;;;;
B;004;148098;153;20021001 11:39;;;26;SHIRAZ DR;BONNELLS BAY;2264;804.2;M;20020722;20020827;140000;A;V;VACANT LAND;;NP;;;8947822;
C;004;148098;153;20021001 11:39;109//1012067;
D;004;148098;153;20021001 11:39;P;;;;;;
D;004;148098;153;20021001 11:39;P;;;;;;
D;004;148098;153;20021001 11:39;V;;;;;;
D;004;148098;153;20021001 11:39;V;;;;;;
B;004;148908;154;20021001 11:39;;6;75;BOWMAN ST;SWANSEA;2281;;;20020315;20020412;160000;;R;RESIDENCE;6;;;;8955282;
C;004;148908;154;20021001 11:39;6//19517;
