A;008;20020617 11:50;PDANN;
B;008;237479;81;20020617 11:50;;2;7 A;MADERA CL;ADAMSTOWN HEIGHTS;2289;;;20020313;20020531;250000;;R;RESIDENCE;2;;;;8665912;
C;008;237479;81;20020617 11:50;2//SP 51164;
D;008;237479;81;20020617 11:50;P;;;;;;
D;008;237479;81;20020617 11:50;V;;;;;;
B;008;239310;82;20020617 11:50;;;18;MATHIESON ST;CARRINGTON;2294;;;20020412;20020528;110000;A;R;RESIDENCE;;DC;;;8665187;
C;008;239310;82;20020617 11:50;1//8631;
D;008;239310;82;20020617 11:50;P;;;;;;
D;008;239310;82;20020617 11:50;V;;;;;;
D;008;239310;82;20020617 11:50;V;;;;;;
B;008;239501;83;20020617 11:50;;;33;MAX ST;ELERMORE VALE;2287;556.4;M;20020503;20020531;183000;A;R;RESIDENCE;;AM;;;8669858;
C;008;239501;83;20020617 11:50;19//242562;
D;008;239501;83;20020617 11:50;P;;;;;;
D;008;239501;83;20020617 11:50;P;;;;;;
D;008;239501;83;20020617 11:50;V;;;;;;
B;008;239581;84;20020617 11:50;;;9;MEADOW RD;NEW LAMBTON;2305;;;20020419;20020524;190000;A;R;RESIDENCE;;FE;;;8666712;
C;008;239581;84;20020617 11:50;44//13700;
D;008;239581;84;20020617 11:50;P;;;;;;
D;008;239581;84;20020617 11:50;V;;;;;;
D;008;239581;84;20020617 11:50;V;;;;;;
B;008;239955;85;20020617 11:50;;9;35;MEREWETHER ST;MEREWETHER;2291;;;20020410;20020516;249950;;R;RESIDENCE;9;;;;8653718;
C;008;239955;85;20020617 11:50;9//18180;
D;008;239955;85;20020617 11:50;P;;;;;;
D;008;239955;85;20020617 11:50;V;;;;;;
D;008;239955;85;20020617 11:50;V;;;;;;
B;008;239983;86;20020617 11:50;;4;61;MEREWETHER ST;MEREWETHER;2291;;;20020419;20020524;248500;;R;RESIDENCE;4;;;;8643599;
C;008;239983;86;20020617 11:50;4//9856;
D;008;239983;86;20020617 11:50;P;;;;;;
D;008;239983;86;20020617 11:50;P;;;;;;
D;008;239983;86;20020617 11:50;P;;;;;;
D;008;239983;86;20020617 11:50;V;;;;;;
B;008;240296;87;20020617 11:50;;;48;MICHAEL ST;NORTH LAMBTON;2299;423.7;M;20020405;20020517;235000;A;R;RESIDENCE;;JJ;;;8643879;
C;008;240296;87;20020617 11:50;2//208078;
D;008;240296;87;20020617 11:50;P;;;;;;
D;008;240296;87;20020617 11:50;P;;;;;;
D;008;240296;87;20020617 11:50;V;;;;;;
D;008;240296;87;20020617 11:50;V;;;;;;
B;008;240345;88;20020617 11:50;;5;160;MICHAEL ST;JESMOND;2299;;;20020415;20020522;105000;;3;HOME UNIT;5;;;;8640648;
C;008;240345;88;20020617 11:50;5//SP 40588;
D;008;240345;88;20020617 11:50;P;;;;;;
D;008;240345;88;20020617 11:50;P;;;;;;
D;008;240345;88;20020617 11:50;V;;;;;;
B;008;240698;89;20020617 11:50;;11;;MITCHELL ST HOUSE NO: 80/82;MEREWETHER;2291;;;20020501;20020523;184320;;R;RESIDENCE;11;;;;8649522;
C;008;240698;89;20020617 11:50;11//13907;
D;008;240698;89;20020617 11:50;P;;;;;;
D;008;240698;89;20020617 11:50;V;;;;;;
D;008;240698;89;20020617 11:50;V;;;;;;
B;008;241799;90;20020617 11:50;;8;41;MORGAN ST;MEREWETHER;2291;;;20020423;20020530;175000;;3;UNIT;8;;;;8658940;
C;008;241799;90;20020617 11:50;8//17731;
D;008;241799;90;20020617 11:50;P;;;;;;
D;008;241799;90;20020617 11:50;V;;;;;;
B;008;241836;91;20020617 11:50;;2;;MORGAN ST HOUSE NO: 15/17;MEREWETHER;2291;;;20020404;20020524;165000;;R;RESIDENCE;2;;;;8663777;
C;008;241836;91;20020617 11:50;2//19223;
D;008;241836;91;20020617 11:50;P;;;;;;
D;008;241836;91;20020617 11:50;V;;;;;;
B;008;241836;92;20020617 11:50;;8;;MORGAN ST HOUSE NO: 15/17;MEREWETHER;2291;;;20020421;20020527;185000;;R;RESIDENCE;8;;;;8648285;
C;008;241836;92;20020617 11:50;8//19223;
D;008;241836;92;20020617 11:50;P;;;;;;
D;008;241836;92;20020617 11:50;V;;;;;;
B;008;242291;93;20020617 11:50;;;47;MORUYA ST;KOTARA;2289;670.3;M;20020418;20020530;307000;A;R;RESIDENCE;;HA;;;8672521;
C;008;242291;93;20020617 11:50;27//243838;
D;008;242291;93;20020617 11:50;P;;;;;;
D;008;242291;93;20020617 11:50;P;;;;;;
D;008;242291;93;20020617 11:50;V;;;;;;
D;008;242291;93;20020617 11:50;V;;;;;;
B;008;242416;94;20020617 11:50;;;9;MOWBRAY CRES;ADAMSTOWN;2289;;;20020411;20020523;220000;A;R;RESIDENCE;;HB;;;8648186;
C;008;242416;94;20020617 11:50;21//14811;
D;008;242416;94;20020617 11:50;P;;;;;;
D;008;242416;94;20020617 11:50;P;;;;;;
D;008;242416;94;20020617 11:50;V;;;;;;
B;008;242864;95;20020617 11:50;;;48;NARARA RD;ADAMSTOWN;2289;;;20011207;20020125;111000;A;R;RESIDENCE;;HB;;;8642446;
C;008;242864;95;20020617 11:50;1//340119;
D;008;242864;95;20020617 11:50;P;;;;;;
D;008;242864;95;20020617 11:50;V;;;;;;
B;008;243191;96;20020617 11:50;;;37;NELSON ST;MAYFIELD;2304;366.7;M;20020531;20020531;70000;A;R;RESIDENCE;;JX;;;8669845;
C;008;243191;96;20020617 11:50;24/D/11283;
D;008;243191;96;20020617 11:50;P;;;;;;
D;008;243191;96;20020617 11:50;P;;;;;;
D;008;243191;96;20020617 11:50;V;;;;;;
B;008;243280;97;20020617 11:50;;;31;NELSON ST;WALLSEND;2287;;;20020409;20020528;150000;A;3;SHOP;;AD;;;8669808;
C;008;243280;97;20020617 11:50;A//159410;
D;008;243280;97;20020617 11:50;P;;;;;;
D;008;243280;97;20020617 11:50;V;;;;;;
D;008;243280;97;20020617 11:50;V;;;;;;
D;008;243280;97;20020617 11:50;V;;;;;;
B;008;244043;98;20020617 11:50;;;9;NEWCASTLE ST;MAYFIELD;2304;;;20020516;20020527;148560;A;R;RESIDENCE;;JX;;;8654014;
C;008;244043;98;20020617 11:50;7/L/2619;
D;008;244043;98;20020617 11:50;P;;;;;;
D;008;244043;98;20020617 11:50;V;;;;;;
B;008;244978;99;20020617 11:50;;;11;OLIVER ST;MAYFIELD;2304;347.8;M;20020424;20020424;148500;A;R;RESIDENCE;;JD;;;8660645;
C;008;244978;99;20020617 11:50;3//14801;
D;008;244978;99;20020617 11:50;P;;;;;;
D;008;244978;99;20020617 11:50;V;;;;;;
B;008;246018;100;20020617 11:50;;;64;PARKWAY AVE;COOKS HILL;2300;1265;M;20010511;20011026;1320000;A;R;RESIDENCE;;KB;;;8642680;
C;008;246018;100;20020617 11:50;125, 126//37825;
D;008;246018;100;20020617 11:50;P;;;;;;
D;008;246018;100;20020617 11:50;V;;;;;;
B;008;246712;101;20020617 11:50;;;34;PEPPERCORN CRES;FLETCHER;2287;619.5;M;20020314;20020424;239950;A;R;RESIDENCE;;AP;;;8638084;
C;008;246712;101;20020617 11:50;422//1000771;
D;008;246712;101;20020617 11:50;P;;;;;;
D;008;246712;101;20020617 11:50;P;;;;;;
D;008;246712;101;20020617 11:50;V;;;;;;
B;008;247023;102;20020617 11:50;;;52;PHOEBE ST;ISLINGTON;2296;;;20020501;20020524;70000;A;R;RESIDENCE;;DF;;;8643737;
C;008;247023;102;20020617 11:50;17/D/2823;
D;008;247023;102;20020617 11:50;P;;;;;;
D;008;247023;102;20020617 11:50;V;;;;;;
B;008;250031;103;20020617 11:50;;26;1;ROBERTSON ST;CARRINGTON;2294;;;20020422;20020524;225000;;R;RESIDENCE;26;;;;8646392;
C;008;250031;103;20020617 11:50;26//SP 54520;
D;008;250031;103;20020617 11:50;P;;;;;;
D;008;250031;103;20020617 11:50;V;;;;;;
B;008;252214;104;20020617 11:50;;;39;SCHOLEY ST;MAYFIELD;2304;505.9;M;20011202;20020201;156500;A;R;RESIDENCE;;JX;;;8642039;
C;008;252214;104;20020617 11:50;78//15539;
D;008;252214;104;20020617 11:50;P;;;;;;
D;008;252214;104;20020617 11:50;P;;;;;;
D;008;252214;104;20020617 11:50;V;;;;;;
D;008;252214;104;20020617 11:50;V;;;;;;
B;008;252383;105;20020617 11:50;;43;95;SCOTT ST;NEWCASTLE;2300;;;20020403;20020515;290000;;3;UNIT;43;;;;8649301;
C;008;252383;105;20020617 11:50;43//SP 61212;
D;008;252383;105;20020617 11:50;P;;;;;;
D;008;252383;105;20020617 11:50;P;;;;;;
D;008;252383;105;20020617 11:50;V;;;;;;
B;008;253691;106;20020617 11:50;;;24;SOUTHON ST;MAYFIELD;2304;485.9;M;20020410;20020523;273000;A;R;RESIDENCE;;JX;;;8650037;
C;008;253691;106;20020617 11:50;10//581927;
D;008;253691;106;20020617 11:50;P;;;;;;
D;008;253691;106;20020617 11:50;P;;;;;;
D;008;253691;106;20020617 11:50;V;;;;;;
B;008;254333;107;20020617 11:50;;;7 A;STEEL ST;HAMILTON;2303;268.4;M;20020212;20020315;275000;A;R;RESIDENCE;;FT;;;8672149;
C;008;254333;107;20020617 11:50;1//856380;
D;008;254333;107;20020617 11:50;P;;;;;;
D;008;254333;107;20020617 11:50;V;;;;;;
B;008;254604;108;20020617 11:50;;;106;STEWART AVE;HAMILTON SOUTH;2303;366.7;M;20020411;20020523;274060;A;R;RESIDENCE;;FW;;;8649623;
C;008;254604;108;20020617 11:50;9//37573;
D;008;254604;108;20020617 11:50;P;;;;;;
D;008;254604;108;20020617 11:50;V;;;;;;
B;008;255235;109;20020617 11:50;;;3;TAROOK AVE;MARYLAND;2287;697.1;M;20020418;20020527;199000;A;R;RESIDENCE;;AA;;;8665228;
C;008;255235;109;20020617 11:50;2109//807968;
D;008;255235;109;20020617 11:50;P;;;;;;
D;008;255235;109;20020617 11:50;P;;;;;;
D;008;255235;109;20020617 11:50;V;;;;;;
B;008;255417;110;20020617 11:50;;1;;TELFORD ST;NEWCASTLE EAST;2300;;;20020408;20020513;370000;;R;RESIDENCE;1;;;;8670202;
C;008;255417;110;20020617 11:50;1//SP 63274;
D;008;255417;110;20020617 11:50;P;;;;;;
D;008;255417;110;20020617 11:50;P;;;;;;
D;008;255417;110;20020617 11:50;V;;;;;;
B;008;255451;111;20020617 11:50;;;57;TENNYSON ST;BERESFIELD;2322;;;20020416;20020529;126500;A;R;RESIDENCE;;DA;;;8663268;
C;008;255451;111;20020617 11:50;177/C/12628;
D;008;255451;111;20020617 11:50;P;;;;;;
D;008;255451;111;20020617 11:50;P;;;;;;
D;008;255451;111;20020617 11:50;V;;;;;;
D;008;255451;111;20020617 11:50;V;;;;;;
B;008;255604;112;20020617 11:50;;1;146;TERALBA RD;ADAMSTOWN;2289;;;20020426;20020524;150000;;R;RESIDENCE;1;;;;8653741;
C;008;255604;112;20020617 11:50;1//SP 57579;
D;008;255604;112;20020617 11:50;P;;;;;;
D;008;255604;112;20020617 11:50;V;;;;;;
B;008;255962;113;20020617 11:50;;8;20;THE LANE;MARYVILLE;2293;;;20020328;20020528;430000;;3;UNIT;8;;;;8652672;
C;008;255962;113;20020617 11:50;8//SP 63843;
D;008;255962;113;20020617 11:50;P;;;;;;
D;008;255962;113;20020617 11:50;P;;;;;;
D;008;255962;113;20020617 11:50;V;;;;;;
B;008;257261;114;20020617 11:50;;;1;TURNER ST;GEORGETOWN;2298;;;20020311;20020523;170000;A;R;RESIDENCE;;JS;;;8646527;
C;008;257261;114;20020617 11:50;A//349550;
D;008;257261;114;20020617 11:50;P;;;;;;
D;008;257261;114;20020617 11:50;V;;;;;;
B;008;257466;115;20020617 11:50;;;33;TYRRELL ST;THE HILL;2300;140.2;M;20020321;20020517;480000;A;R;RESIDENCE;;KC;;;8648910;
C;008;257466;115;20020617 11:50;1//799633;
D;008;257466;115;20020617 11:50;P;;;;;;
D;008;257466;115;20020617 11:50;P;;;;;;
D;008;257466;115;20020617 11:50;V;;;;;;
D;008;257466;115;20020617 11:50;V;;;;;;
B;008;258261;116;20020617 11:50;;;39;VALENCIA ST;MAYFIELD;2304;404.7;M;20020124;20020124;139650;A;R;RESIDENCE;;JX;;;8659508;
C;008;258261;116;20020617 11:50;4//37272;
D;008;258261;116;20020617 11:50;P;;;;;;
D;008;258261;116;20020617 11:50;P;;;;;;
D;008;258261;116;20020617 11:50;V;;;;;;
D;008;258261;116;20020617 11:50;V;;;;;;
B;008;258283;117;20020617 11:50;;;48;VALENCIA ST;MAYFIELD;2304;;;20020327;20020509;149950;A;R;RESIDENCE;;JX;;;8643922;
C;008;258283;117;20020617 11:50;42/C/5151;
D;008;258283;117;20020617 11:50;P;;;;;;
D;008;258283;117;20020617 11:50;V;;;;;;
D;008;258283;117;20020617 11:50;V;;;;;;
B;008;258322;118;20020617 11:50;;;13;VALERIE CT;ELERMORE VALE;2287;654.4;M;20020412;20020517;274000;A;R;RESIDENCE;;AL;;;8637969;
C;008;258322;118;20020617 11:50;78//800322;
D;008;258322;118;20020617 11:50;P;;;;;;
D;008;258322;118;20020617 11:50;P;;;;;;
D;008;258322;118;20020617 11:50;V;;;;;;
D;008;258322;118;20020617 11:50;V;;;;;;
B;008;258731;119;20020617 11:50;;;12;VICTORIA ST;MAYFIELD;2304;;;20020415;20020520;180000;A;R;RESIDENCE;;JD;;;8658993;
C;008;258731;119;20020617 11:50;2//151027;
D;008;258731;119;20020617 11:50;P;;;;;;
D;008;258731;119;20020617 11:50;V;;;;;;
B;008;259472;120;20020617 11:50;;;25;WARKWORTH ST;MARYLAND;2287;664.1;M;20020507;20020527;190000;A;R;RESIDENCE;;AB;;;8658717;
C;008;259472;120;20020617 11:50;337//262741;
D;008;259472;120;20020617 11:50;P;;;;;;
D;008;259472;120;20020617 11:50;P;;;;;;
D;008;259472;120;20020617 11:50;V;;;;;;
B;008;259646;121;20020617 11:50;;;89;WATKINS ST;MEREWETHER;2291;708.2;M;20020529;20020529;340000;A;R;RESIDENCE;;HL;;;8657314;
C;008;259646;121;20020617 11:50;101//520491;
D;008;259646;121;20020617 11:50;P;;;;;;
D;008;259646;121;20020617 11:50;V;;;;;;
D;008;259646;121;20020617 11:50;V;;;;;;
B;008;259842;122;20020617 11:50;;;93;WEAKLEYS DR;BERESFIELD;2322;3.373;H;20020416;20020528;520000;I;3;FACTORY;;GN;;;8659331;
C;008;259842;122;20020617 11:50;1//618974;
D;008;259842;122;20020617 11:50;P;;;;;;
D;008;259842;122;20020617 11:50;P;;;;;;
D;008;259842;122;20020617 11:50;V;;;;;;
B;008;259848;123;20020617 11:50;;;17;WEBB ST;WALLSEND;2287;;;20020415;20020531;167000;A;R;RESIDENCE;;AE;;;8656051;
C;008;259848;123;20020617 11:50;A//407657;
D;008;259848;123;20020617 11:50;P;;;;;;
D;008;259848;123;20020617 11:50;P;;;;;;
D;008;259848;123;20020617 11:50;V;;;;;;
B;008;260387;124;20020617 11:50;;;4 B;WICKHAM RD;NEW LAMBTON;2305;299.1;M;20020510;20020530;341000;A;R;RESIDENCE;;FH;;;8663605;
C;008;260387;124;20020617 11:50;3//1017948;
D;008;260387;124;20020617 11:50;P;;;;;;
D;008;260387;124;20020617 11:50;V;;;;;;
B;008;260420;125;20020617 11:50;;;139;WILKINSON AVE;BIRMINGHAM GARDENS;2287;569.1;M;20020409;20020521;192500;A;R;RESIDENCE;;JA;;;8631961;
C;008;260420;125;20020617 11:50;22//12691;
D;008;260420;125;20020617 11:50;P;;;;;;
D;008;260420;125;20020617 11:50;V;;;;;;
D;008;260420;125;20020617 11:50;V;;;;;;
B;008;260718;126;20020617 11:50;;;49;WILLIAM ST;MAYFIELD;2304;402;M;20020222;20020328;155500;A;R;RESIDENCE;;JD;;;8665336;
C;008;260718;126;20020617 11:50;1//782719;
D;008;260718;126;20020617 11:50;P;;;;;;
D;008;260718;126;20020617 11:50;V;;;;;;
D;008;260718;126;20020617 11:50;V;;;;;;
B;008;261219;127;20020617 11:50;;;162;WOMBOIN RD;LAMBTON;2299;;;20020426;20020531;286500;A;R;RESIDENCE;;FB;;;8668099;
C;008;261219;127;20020617 11:50;A//316688;
D;008;261219;127;20020617 11:50;P;;;;;;
D;008;261219;127;20020617 11:50;V;;;;;;
B;008;261393;128;20020617 11:50;;;85;WOODFORD ST;MINMI;2287;916.9;M;20020510;20020607;210000;A;R;RESIDENCE;;DM;;;8670686;
C;008;261393;128;20020617 11:50;8/E/30399;
D;008;261393;128;20020617 11:50;P;;;;;;
D;008;261393;128;20020617 11:50;V;;;;;;
B;008;261564;129;20020617 11:50;;;88;WOODSTOCK ST;MAYFIELD;2304;416.3;M;20020320;20020417;148000;A;R;RESIDENCE;;JD;;;8639904;
C;008;261564;129;20020617 11:50;10/B/977443;
D;008;261564;129;20020617 11:50;P;;;;;;
D;008;261564;129;20020617 11:50;P;;;;;;
D;008;261564;129;20020617 11:50;V;;;;;;
B;008;261782;130;20020617 11:50;;;13;WYNDROW PDE;MARYLAND;2287;542.4;M;20020328;20020529;160000;A;R;RESIDENCE;;AB;;;8653295;
C;008;261782;130;20020617 11:50;189//260842;
D;008;261782;130;20020617 11:50;P;;;;;;
D;008;261782;130;20020617 11:50;P;;;;;;
D;008;261782;130;20020617 11:50;V;;;;;;
D;008;261782;130;20020617 11:50;V;;;;;;
B;008;261840;131;20020617 11:50;;;69;WYONG RD;LAMBTON;2299;;;20020319;20020423;149950;A;R;RESIDENCE;;FB;;;8666769;
C;008;261840;131;20020617 11:50;3//323455;
D;008;261840;131;20020617 11:50;P;;;;;;
D;008;261840;131;20020617 11:50;P;;;;;;
D;008;261840;131;20020617 11:50;V;;;;;;
B;008;261987;132;20020617 11:50;;;90;VARRUM AVE;BERESFIELD;2322;556.4;M;20020424;20020524;128000;A;R;RESIDENCE;;DB;;;8658748;
C;008;261987;132;20020617 11:50;112//215852;
D;008;261987;132;20020617 11:50;P;;;;;;
D;008;261987;132;20020617 11:50;V;;;;;;
B;008;262251;133;20020617 11:50;;;116;YOUNG ST;CARRINGTON;2294;;;20020209;20020523;151000;B;R;RESIDENCE;;CU;;;8650704;
C;008;262251;133;20020617 11:50;2//302098;
D;008;262251;133;20020617 11:50;P;;;;;;
D;008;262251;133;20020617 11:50;V;;;;;;
D;008;262251;133;20020617 11:50;V;;;;;;
B;008;2825526;134;20020617 11:50;;;233;HANNELL ST;MARYVILLE;2293;1.197;H;20010628;20020516;2609250;A;V;VACANT LAND;;EL;;;8651028;
C;008;2825526;134;20020617 11:50;9//1028578;
D;008;2825526;134;20020617 11:50;P;;;;;;
D;008;2825526;134;20020617 11:50;V;;;;;;
B;008;2853308;135;20020617 11:50;;;27;COUNTY DR;FLETCHER;2287;805.8;M;20011105;20020531;85000;A;V;VACANT LAND;;AP;;;8661831;
C;008;2853308;135;20020617 11:50;1241//1040794;
D;008;2853308;135;20020617 11:50;P;;;;;;
D;008;2853308;135;20020617 11:50;P;;;;;;
D;008;2853308;135;20020617 11:50;V;;;;;;
B;008;2860695;136;20020617 11:50;;;7;FEATHERWOOD WAY;FLETCHER;2287;641.3;M;20020405;20020506;82000;A;V;VACANT LAND;;AP;;;8641554;
C;008;2860695;136;20020617 11:50;721//1033017;
D;008;2860695;136;20020617 11:50;P;;;;;;
D;008;2860695;136;20020617 11:50;P;;;;;;
D;008;2860695;136;20020617 11:50;V;;;;;;
B;008;226619;137;20020617 11:50;;26;13;HALL ST;NEWCASTLE WEST;2302;;;20020424;20020529;440000;;3;HOME UNIT;26;;;;8670270;
C;008;226619;137;20020617 11:50;26//SP 66704;
D;008;226619;137;20020617 11:50;P;;;;;;
D;008;226619;137;20020617 11:50;V;;;;;;
D;008;226619;137;20020617 11:50;V;;;;;;
B;008;226619;138;20020617 11:50;;31;13;HALL ST;NEWCASTLE WEST;2302;;;20020409;20020529;462000;;R;RESIDENCE;31;;;;8672091;
C;008;226619;138;20020617 11:50;31//SP 66704;
D;008;226619;138;20020617 11:50;P;;;;;;
D;008;226619;138;20020617 11:50;P;;;;;;
D;008;226619;138;20020617 11:50;V;;;;;;
B;008;226619;139;20020617 11:50;;32;13;HALL ST;NEWCASTLE WEST;2302;;;20020409;20020529;462000;;R;RESIDENCE;32;;;;8672091;
C;008;226619;139;20020617 11:50;32//SP 66704;
D;008;226619;139;20020617 11:50;P;;;;;;
D;008;226619;139;20020617 11:50;P;;;;;;
D;008;226619;139;20020617 11:50;V;;;;;;
B;008;2878295;140;20020617 11:50;;;8;COTTONWOOD CH;FLETCHER;2287;744.4;M;20020507;20020605;88000;A;V;VACANT LAND;;AP;;;8670751;
C;008;2878295;140;20020617 11:50;619//1033084;
D;008;2878295;140;20020617 11:50;P;;;;;;
D;008;2878295;140;20020617 11:50;P;;;;;;
D;008;2878295;140;20020617 11:50;V;;;;;;
B;008;2887645;141;20020617 11:50;;;45;PERKINS ST;NEWCASTLE;2300;286.2;M;20020413;20020527;370000;A;R;RESIDENCE;;KD;;;8672763;
C;008;2887645;141;20020617 11:50;1//1034041;
D;008;2887645;141;20020617 11:50;P;;;;;;
D;008;2887645;141;20020617 11:50;P;;;;;;
D;008;2887645;141;20020617 11:50;V;;;;;;
D;008;2887645;141;20020617 11:50;V;;;;;;
B;008;2896093;142;20020617 11:50;;;181;TERALBA RD;ADAMSTOWN;2289;;;20020416;20020520;224950;;3;HOME UNIT;2;;;;8640424;
C;008;2896093;142;20020617 11:50;2//SP 67453;
D;008;2896093;142;20020617 11:50;P;;;;;;
D;008;2896093;142;20020617 11:50;V;;;;;;
D;008;2896093;142;20020617 11:50;V;;;;;;
B;008;2891382;143;20020617 11:50;;;37;MARCH ST;KOTARA;2289;985;M;20020315;20020426;230000;A;R;RESIDENCE;;HA;;;8641452;
C;008;2891382;143;20020617 11:50;51//1020846;
D;008;2891382;143;20020617 11:50;P;;;;;;
D;008;2891382;143;20020617 11:50;V;;;;;;
B;008;2892539;144;20020617 11:50;;;11;WIBBI ST;MARYLAND;2287;702.3;M;20020420;20020503;127000;A;V;VACANT LAND;;AA;;;8667858;
C;008;2892539;144;20020617 11:50;1506//1037425;
D;008;2892539;144;20020617 11:50;P;;;;;;
D;008;2892539;144;20020617 11:50;P;;;;;;
D;008;2892539;144;20020617 11:50;V;;;;;;
B;008;2892808;145;20020617 11:50;;;3;DEAKIN CL;MARYLAND;2287;866.8;M;20020420;20020531;120000;A;V;VACANT LAND;;AA;;;8662084;
C;008;2892808;145;20020617 11:50;1518//1037425;
D;008;2892808;145;20020617 11:50;P;;;;;;
D;008;2892808;145;20020617 11:50;P;;;;;;
D;008;2892808;145;20020617 11:50;V;;;;;;
B;008;2902438;146;20020617 11:50;;;35 A;REMBRANDT DR;MEREWETHER;2291;382.3;M;20011024;20020510;408702;;R;RESIDENCE;;;;;8667526;
C;008;2902438;146;20020617 11:50;2//1039000;
D;008;2902438;146;20020617 11:50;P;;;;;;
D;008;2902438;146;20020617 11:50;V;;;;;;
B;008;2902439;147;20020617 11:50;;;37;REMBRANDT DR;MEREWETHER;2291;382.3;M;20011217;20020430;395000;;R;RESIDENCE;;;;;8643995;
C;008;2902439;147;20020617 11:50;3//1039000;
D;008;2902439;147;20020617 11:50;P;;;;;;
D;008;2902439;147;20020617 11:50;P;;;;;;
D;008;2902439;147;20020617 11:50;V;;;;;;
B;008;2859601;148;20020617 11:50;;2;5;RIDGE ST;MEREWETHER;2291;;;20020123;20020510;750000;;R;RESIDENCE;2;;;;8667324;
C;008;2859601;148;20020617 11:50;2//SP 67831;
D;008;2859601;148;20020617 11:50;P;;;;;;
D;008;2859601;148;20020617 11:50;P;;;;;;
D;008;2859601;148;20020617 11:50;V;;;;;;
B;008;;149;20020617 11:50;;;;;NEW LAMBTON;2305;;;20011011;20020531;210000;;R;RESIDENCE;1;;;;8665391;
C;008;;149;20020617 11:50;1//SP 67942;
D;008;;149;20020617 11:50;P;;;;;;
D;008;;149;20020617 11:50;V;;;;;;
D;008;;149;20020617 11:50;V;;;;;;
B;008;;150;20020617 11:50;;;;;NEW LAMBTON;2305;;;20011204;20020530;178500;;R;RESIDENCE;2;;;;8670332;
C;008;;150;20020617 11:50;2//SP 67942;
D;008;;150;20020617 11:50;P;;;;;;
D;008;;150;20020617 11:50;V;;;;;;
D;008;;150;20020617 11:50;V;;;;;;
B;008;2912145;151;20020617 11:50;;;;WHARF RD;NEWCASTLE;2300;1826;M;20000608;20000622;3500000;;V;VACANT LAND;;;;;7800234;
C;008;2912145;151;20020617 11:50;PT 2//1029089;
D;008;2912145;151;20020617 11:50;P;;;;;;
D;008;2912145;151;20020617 11:50;V;;;;;;
B;008;2912146;152;20020617 11:50;;;;WHARF RD;NEWCASTLE;2300;1917;M;20000608;20000622;3500000;;V;VACANT LAND;;;;;7800234;
C;008;2912146;152;20020617 11:50;PT 2//1029089;
D;008;2912146;152;20020617 11:50;P;;;;;;
D;008;2912146;152;20020617 11:50;V;;;;;;
B;008;2912147;153;20020617 11:50;;;;WHARF RD;NEWCASTLE;2300;373;M;20000608;20000622;3500000;;V;VACANT LAND;;;;;7800234;
C;008;2912147;153;20020617 11:50;PT 2, PT 3//1029089;
D;008;2912147;153;20020617 11:50;P;;;;;;
D;008;2912147;153;20020617 11:50;V;;;;;;
B;008;2912149;154;20020617 11:50;;;;WHARF RD;NEWCASTLE;2300;5887;M;20010907;20010907;1000000;;V;VACANT LAND;;;;;8311659;
C;008;2912149;154;20020617 11:50;1//1029089;
D;008;2912149;154;20020617 11:50;P;;;;;;
D;008;2912149;154;20020617 11:50;V;;;;;;
B;008;2912155;155;20020617 11:50;;;;WHARF RD;NEWCASTLE;2300;6274;M;20000121;20020207;1601000;;V;VACANT LAND;;;;;8356038;
C;008;2912155;155;20020617 11:50;50//1036132;
D;008;2912155;155;20020617 11:50;P;;;;;;
D;008;2912155;155;20020617 11:50;V;;;;;;
Z;750;155;155;438;
