A;005;20021119 09:14;PDANN;
B;005;2932677;79;20021119 09:14;;;14;HOLLIDAY CL;RUTHERFORD;2320;823;M;20020923;20021104;64000;;V;VACANT LAND;;;;;9108460;
C;005;2932677;79;20021119 09:14;108//1041243;
D;005;2932677;79;20021119 09:14;P;;;;;;
D;005;2932677;79;20021119 09:14;P;;;;;;
D;005;2932677;79;20021119 09:14;V;;;;;;
B;005;2825607;80;20021119 09:14;;2;45;ST ANDREWS ST;MAITLAND;2320;;;20020711;20021001;174000;;R;RESIDENCE;2;;;;9096162;
C;005;2825607;80;20021119 09:14;2//SP 68726;
D;005;2825607;80;20021119 09:14;P;;;;;;
D;005;2825607;80;20021119 09:14;P;;;;;;
D;005;2825607;80;20021119 09:14;V;;;;;;
D;005;2825607;80;20021119 09:14;V;;;;;;
D;005;2825607;80;20021119 09:14;V;;;;;;
B;005;2825607;81;20021119 09:14;;7;45;ST ANDREWS ST;MAITLAND;2320;;;20020729;20021001;179000;;R;RESIDENCE;7;;;;9096543;
C;005;2825607;81;20021119 09:14;7//SP 68726;
D;005;2825607;81;20021119 09:14;P;;;;;;
D;005;2825607;81;20021119 09:14;P;;;;;;
D;005;2825607;81;20021119 09:14;V;;;;;;
D;005;2825607;81;20021119 09:14;V;;;;;;
D;005;2825607;81;20021119 09:14;V;;;;;;
B;005;2825607;82;20021119 09:14;;9;45;ST ANDREWS ST;MAITLAND;2320;;;20020723;20021003;174000;;R;RESIDENCE;9;;;;9107354;
C;005;2825607;82;20021119 09:14;9//SP 68726;
D;005;2825607;82;20021119 09:14;P;;;;;;
D;005;2825607;82;20021119 09:14;P;;;;;;
D;005;2825607;82;20021119 09:14;V;;;;;;
D;005;2825607;82;20021119 09:14;V;;;;;;
D;005;2825607;82;20021119 09:14;V;;;;;;
B;005;2935295;83;20021119 09:14;;;6;HILLTOP CRES;BOLWARRA HEIGHTS;2320;814.1;M;20020618;20021025;90000;;V;VACANT LAND;;;;;9098878;
C;005;2935295;83;20021119 09:14;403//1044827;
D;005;2935295;83;20021119 09:14;P;;;;;;
D;005;2935295;83;20021119 09:14;P;;;;;;
D;005;2935295;83;20021119 09:14;V;;;;;;
B;005;2935297;84;20021119 09:14;;;10;HILLTOP CRES;BOLWARRA HEIGHTS;2320;907.6;M;20020601;20020927;92000;;V;VACANT LAND;;;;;9076239;
C;005;2935297;84;20021119 09:14;405//1044827;
D;005;2935297;84;20021119 09:14;P;;;;;;
D;005;2935297;84;20021119 09:14;P;;;;;;
D;005;2935297;84;20021119 09:14;V;;;;;;
B;005;2935305;85;20021119 09:14;;;26;HILLTOP CRES;BOLWARRA HEIGHTS;2320;1052;M;20020409;20021009;102000;;V;VACANT LAND;;;;;9066563;
C;005;2935305;85;20021119 09:14;413//1044827;
D;005;2935305;85;20021119 09:14;P;;;;;;
D;005;2935305;85;20021119 09:14;P;;;;;;
D;005;2935305;85;20021119 09:14;V;;;;;;
B;005;2935307;86;20021119 09:14;;;9;HILLTOP CRES;BOLWARRA HEIGHTS;2320;793.4;M;20020626;20021017;87000;;V;VACANT LAND;;;;;9077129;
C;005;2935307;86;20021119 09:14;415//1044827;
D;005;2935307;86;20021119 09:14;P;;;;;;
D;005;2935307;86;20021119 09:14;P;;;;;;
D;005;2935307;86;20021119 09:14;V;;;;;;
B;005;2935312;87;20021119 09:14;;;20;ALYCE CL;BOLWARRA HEIGHTS;2320;802.3;M;20020601;20020925;87000;;V;VACANT LAND;;;;;9076676;
C;005;2935312;87;20021119 09:14;420//1044827;
D;005;2935312;87;20021119 09:14;P;;;;;;
D;005;2935312;87;20021119 09:14;P;;;;;;
D;005;2935312;87;20021119 09:14;V;;;;;;
B;005;2935314;88;20021119 09:14;;;24;ALYCE CL;BOLWARRA HEIGHTS;2320;732.3;M;20020717;20020930;89000;;V;VACANT LAND;;;;;9083285;
C;005;2935314;88;20021119 09:14;422//1044827;
D;005;2935314;88;20021119 09:14;P;;;;;;
D;005;2935314;88;20021119 09:14;V;;;;;;
B;005;2935662;89;20021119 09:14;;;9;RADFORD ST;HORSESHOE BEND;2320;408.9;M;20020326;20020920;118000;;R;RESIDENCE;;;;;9078468;
C;005;2935662;89;20021119 09:14;200//1043712;
D;005;2935662;89;20021119 09:14;P;;;;;;
D;005;2935662;89;20021119 09:14;V;;;;;;
D;005;2935662;89;20021119 09:14;V;;;;;;
D;005;2935662;89;20021119 09:14;V;;;;;;
D;005;2935662;89;20021119 09:14;V;;;;;;
B;005;2935663;90;20021119 09:14;;;11;RADFORD ST;HORSESHOE BEND;2320;1003.1;M;20020326;20020920;118000;;R;RESIDENCE;;;;;9078468;
C;005;2935663;90;20021119 09:14;201//1043712;
D;005;2935663;90;20021119 09:14;P;;;;;;
D;005;2935663;90;20021119 09:14;V;;;;;;
D;005;2935663;90;20021119 09:14;V;;;;;;
D;005;2935663;90;20021119 09:14;V;;;;;;
D;005;2935663;90;20021119 09:14;V;;;;;;
B;005;2939079;91;20021119 09:14;;;50;ABERGLASSLYN RD;RUTHERFORD;2320;480.6;M;20020903;20020930;185000;;R;RESIDENCE;;;;;9087778;
C;005;2939079;91;20021119 09:14;5/3/21354;
D;005;2939079;91;20021119 09:14;P;;;;;;
D;005;2939079;91;20021119 09:14;P;;;;;;
D;005;2939079;91;20021119 09:14;V;;;;;;
B;005;2939806;92;20021119 09:14;;;8;JENNA DR;RAWORTH;2321;749.5;M;20020627;20021025;70500;;V;VACANT LAND;;;;;9089674;
C;005;2939806;92;20021119 09:14;393//1043506;
D;005;2939806;92;20021119 09:14;P;;;;;;
D;005;2939806;92;20021119 09:14;P;;;;;;
D;005;2939806;92;20021119 09:14;V;;;;;;
B;005;2939807;93;20021119 09:14;;;10;JENNA DR;RAWORTH;2321;695;M;20011221;20021022;70000;;V;VACANT LAND;;;;;9097321;
C;005;2939807;93;20021119 09:14;394//1043506;
D;005;2939807;93;20021119 09:14;P;;;;;;
D;005;2939807;93;20021119 09:14;P;;;;;;
D;005;2939807;93;20021119 09:14;V;;;;;;
B;005;2939808;94;20021119 09:14;;;12;JENNA DR;RAWORTH;2321;729.7;M;20020604;20021022;73000;;V;VACANT LAND;;;;;9068264;
C;005;2939808;94;20021119 09:14;395//1043506;
D;005;2939808;94;20021119 09:14;P;;;;;;
D;005;2939808;94;20021119 09:14;P;;;;;;
D;005;2939808;94;20021119 09:14;V;;;;;;
B;005;2939809;95;20021119 09:14;;;14;JENNA DR;RAWORTH;2321;763.7;M;20020620;20021022;73500;;V;VACANT LAND;;;;;9070556;
C;005;2939809;95;20021119 09:14;396//1043506;
D;005;2939809;95;20021119 09:14;P;;;;;;
D;005;2939809;95;20021119 09:14;P;;;;;;
D;005;2939809;95;20021119 09:14;V;;;;;;
B;005;2946150;96;20021119 09:14;;;15 A;MELROSE ST;LORN;2320;559;M;20020904;20021011;160000;;R;RESIDENCE;;;AC;;9052026;
C;005;2946150;96;20021119 09:14;2//195719;
D;005;2946150;96;20021119 09:14;P;;;;;;
D;005;2946150;96;20021119 09:14;P;;;;;;
D;005;2946150;96;20021119 09:14;V;;;;;;
D;005;2946150;96;20021119 09:14;V;;;;;;
Z;487;96;96;293;
