A;001;20021101 11:18;PDANN;
B;001;1854;9;20021101 11:18;;;114;VINCENT ST;CESSNOCK;2325;93.9;M;20020905;20021010;72000;B;3;SHOP/OFFICE;;CA;;;9052290;
C;001;1854;9;20021101 11:18;51//603138;
D;001;1854;9;20021101 11:18;P;;;;;;
D;001;1854;9;20021101 11:18;V;;;;;;
B;001;1991;10;20021101 11:18;;;23;ALBURY ST;ABERMAIN;2326;621.9;M;20020823;20020823;96000;A;R;RESIDENCE;;HA;;;9065471;
C;001;1991;10;20021101 11:18;30//264030;
D;001;1991;10;20021101 11:18;P;;;;;;
D;001;1991;10;20021101 11:18;V;;;;;;
B;001;2149;11;20021101 11:18;;;18;CHARLES ST;ABERMAIN;2326;1282;M;20020912;20021004;125000;A;R;RESIDENCE;;HA;;;9046600;
C;001;2149;11;20021101 11:18;13//742227;
D;001;2149;11;20021101 11:18;P;;;;;;
D;001;2149;11;20021101 11:18;P;;;;;;
D;001;2149;11;20021101 11:18;V;;;;;;
B;001;2299;12;20021101 11:18;;;3;ELIZABETH ST;ABERMAIN;2326;;;20020821;20020906;118500;A;R;RESIDENCE;;HA;AC;;4363932;
C;001;2299;12;20021101 11:18;4//1045886;
D;001;2299;12;20021101 11:18;P;;;;;;
D;001;2299;12;20021101 11:18;P;;;;;;
D;001;2299;12;20021101 11:18;V;;;;;;
B;001;2327;13;20021101 11:18;;;7;GRAFTON ST;ABERMAIN;2326;;;20020715;20020926;161000;A;R;RESIDENCE;;HA;;;9060749;
C;001;2327;13;20021101 11:18;A//308820;
D;001;2327;13;20021101 11:18;P;;;;;;
D;001;2327;13;20021101 11:18;V;;;;;;
D;001;2327;13;20021101 11:18;V;;;;;;
B;001;2336;14;20021101 11:18;;;126;HARLE ST;ABERMAIN;2326;;;20020716;20020827;156000;A;R;RESIDENCE;;HA;;;9050284;
C;001;2336;14;20021101 11:18;8/A/4748;
D;001;2336;14;20021101 11:18;P;;;;;;
D;001;2336;14;20021101 11:18;P;;;;;;
D;001;2336;14;20021101 11:18;V;;;;;;
B;001;2573;15;20021101 11:18;;;56;MAITLAND ST;ABERMAIN;2326;1043;M;20020822;20020920;139000;A;R;RESIDENCE;;HA;AC;;9012878;
C;001;2573;15;20021101 11:18;617, 618//755231;
D;001;2573;15;20021101 11:18;P;;;;;;
D;001;2573;15;20021101 11:18;P;;;;;;
D;001;2573;15;20021101 11:18;V;;;;;;
B;001;2878;16;20021101 11:18;;;32;MUNRO ST;ABERNETHY;2325;;;20020725;20020905;105000;A;R;RESIDENCE;;FG;AC;;8985257;
C;001;2878;16;20021101 11:18;3/6/758005;
D;001;2878;16;20021101 11:18;P;;;;;;
D;001;2878;16;20021101 11:18;P;;;;;;
D;001;2878;16;20021101 11:18;V;;;;;;
B;001;2969;17;20021101 11:18;;;30;MULBRING ST;ELLALONG;2325;1960;M;20020826;20021002;225000;A;R;RESIDENCE;;FD;AC;;9008101;
C;001;2969;17;20021101 11:18;7/3/758382;
D;001;2969;17;20021101 11:18;P;;;;;;
D;001;2969;17;20021101 11:18;V;;;;;;
B;001;3053;18;20021101 11:18;;;8;CAMPBELL ST;ELLALONG;2325;2529;M;20020205;20020917;158000;R;R;RESIDENCE;;RJ;RR;;9036369;
C;001;3053;18;20021101 11:18;1//727399;
D;001;3053;18;20021101 11:18;P;;;;;;
D;001;3053;18;20021101 11:18;V;;;;;;
B;001;3136;19;20021101 11:18;;;31;ATKINSON ST;BELLBIRD;2325;1011.5;M;20020917;20021011;173000;A;R;RESIDENCE;;GN;AC;;9035074;
C;001;3136;19;20021101 11:18;3/8/758082;
D;001;3136;19;20021101 11:18;P;;;;;;
D;001;3136;19;20021101 11:18;V;;;;;;
D;001;3136;19;20021101 11:18;V;;;;;;
B;001;3159;20;20021101 11:18;;;;HANWOOD RD;NORTH ROTHBURY;2335;147.7;H;20020830;20020830;260000;R;V;VACANT LAND;;RN;;;9056946;
C;001;3159;20;20021101 11:18;32//1003656;
D;001;3159;20;20021101 11:18;P;;;;;;
D;001;3159;20;20021101 11:18;V;;;;;;
B;001;3249;21;20021101 11:18;;;32;CRUCKSHANK ST;BELLBIRD HEIGHTS;2325;;;20020823;20021004;105000;A;R;RESIDENCE;;GN;;;9041093;
C;001;3249;21;20021101 11:18;13/B/7684;
D;001;3249;21;20021101 11:18;P;;;;;;
D;001;3249;21;20021101 11:18;V;;;;;;
B;001;3258;22;20021101 11:18;;;39;DOYLE ST;BELLBIRD;2325;878.2;M;20020830;20020927;173000;A;3;;;GN;;;9049422;
C;001;3258;22;20021101 11:18;22//832002;
D;001;3258;22;20021101 11:18;P;;;;;;
D;001;3258;22;20021101 11:18;V;;;;;;
D;001;3258;22;20021101 11:18;V;;;;;;
B;001;3352;23;20021101 11:18;;;;FISHER ST;BELLBIRD;2325;;;20020723;20020906;43000;A;V;VACANT LAND;;GN;AV;;9032949;
C;001;3352;23;20021101 11:18;11/4/6821;
D;001;3352;23;20021101 11:18;P;;;;;;
D;001;3352;23;20021101 11:18;P;;;;;;
D;001;3352;23;20021101 11:18;V;;;;;;
B;001;3780;24;20021101 11:18;;;48;PRINCE ST;BELLBIRD;2325;790.4;M;20020903;20021008;105000;A;R;RESIDENCE;;GN;AC;;9035000;
C;001;3780;24;20021101 11:18;14/E/7856;
D;001;3780;24;20021101 11:18;P;;;;;;
D;001;3780;24;20021101 11:18;V;;;;;;
D;001;3780;24;20021101 11:18;V;;;;;;
B;001;4059;25;20021101 11:18;;;288;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;607;M;20020827;20021008;159900;A;R;RESIDENCE;;GN;;;9038281;
C;001;4059;25;20021101 11:18;10//12956;
D;001;4059;25;20021101 11:18;P;;;;;;
D;001;4059;25;20021101 11:18;P;;;;;;
D;001;4059;25;20021101 11:18;V;;;;;;
B;001;4806;26;20021101 11:18;;;12;SPRING ST;EAST BRANXTON;2335;;;20020828;20021008;42000;A;R;RESIDENCE;;FA;;;9043197;
C;001;4806;26;20021101 11:18;7/H/1846;
D;001;4806;26;20021101 11:18;P;;;;;;
D;001;4806;26;20021101 11:18;V;;;;;;
B;001;4900;27;20021101 11:18;;;16;WENTWORTH CL;BRANXTON;2335;5.114;H;20020815;20021011;310000;R;R;RESIDENCE;;RL;RR;;9026890;
C;001;4900;27;20021101 11:18;13//263526;
D;001;4900;27;20021101 11:18;P;;;;;;
D;001;4900;27;20021101 11:18;P;;;;;;
D;001;4900;27;20021101 11:18;V;;;;;;
D;001;4900;27;20021101 11:18;V;;;;;;
B;001;5449;28;20021101 11:18;;;1;ARCADIA AVE;CESSNOCK;2325;588.1;M;20020823;20020823;125000;A;R;RESIDENCE;;GL;;;9049410;
C;001;5449;28;20021101 11:18;79//28268;
D;001;5449;28;20021101 11:18;P;;;;;;
D;001;5449;28;20021101 11:18;P;;;;;;
D;001;5449;28;20021101 11:18;V;;;;;;
D;001;5449;28;20021101 11:18;V;;;;;;
B;001;5539;29;20021101 11:18;;;9;BELMONT AVE;CESSNOCK;2325;638.6;M;20020722;20020826;153000;A;R;RESIDENCE;;GL;AC;;8946367;
C;001;5539;29;20021101 11:18;158//28268;
D;001;5539;29;20021101 11:18;P;;;;;;
D;001;5539;29;20021101 11:18;V;;;;;;
B;001;5752;30;20021101 11:18;;;14;BURNETT ST;CESSNOCK;2325;613.4;M;20020823;20020920;169000;A;R;RESIDENCE;;GK;;;9054006;
C;001;5752;30;20021101 11:18;95//12682;
D;001;5752;30;20021101 11:18;P;;;;;;
D;001;5752;30;20021101 11:18;V;;;;;;
B;001;5797;31;20021101 11:18;;;3;BURNETT ST;CESSNOCK;2325;;;20020906;20021011;164800;A;3;;;GK;AC;;9035223;
C;001;5797;31;20021101 11:18;78//12682;
D;001;5797;31;20021101 11:18;P;;;;;;
D;001;5797;31;20021101 11:18;P;;;;;;
D;001;5797;31;20021101 11:18;V;;;;;;
B;001;6082;32;20021101 11:18;;;52;CHURCH ST;CESSNOCK;2325;;;20020813;20020924;121000;A;R;RESIDENCE;;GE;;;9037809;
C;001;6082;32;20021101 11:18;135//13297;
D;001;6082;32;20021101 11:18;P;;;;;;
D;001;6082;32;20021101 11:18;P;;;;;;
D;001;6082;32;20021101 11:18;V;;;;;;
B;001;6099;33;20021101 11:18;;;18;CHURCH ST;CESSNOCK;2325;;;20020808;20020912;135000;A;R;RESIDENCE;;GE;AC;;8994071;
C;001;6099;33;20021101 11:18;33//13297;
D;001;6099;33;20021101 11:18;P;;;;;;
D;001;6099;33;20021101 11:18;P;;;;;;
D;001;6099;33;20021101 11:18;V;;;;;;
B;001;6702;34;20021101 11:18;;;24;FRANCIS ST;CESSNOCK;2325;;;20020813;20020920;107000;A;R;RESIDENCE;;GP;AC;;8980793;
C;001;6702;34;20021101 11:18;11/20/13461;
D;001;6702;34;20021101 11:18;P;;;;;;
D;001;6702;34;20021101 11:18;V;;;;;;
B;001;6755;35;20021101 11:18;;;22;GEORGE ST;CESSNOCK;2325;641;M;20020904;20021004;216000;A;R;RESIDENCE;;GE;;;9047541;
C;001;6755;35;20021101 11:18;1//565461;
D;001;6755;35;20021101 11:18;P;;;;;;
D;001;6755;35;20021101 11:18;P;;;;;;
D;001;6755;35;20021101 11:18;V;;;;;;
D;001;6755;35;20021101 11:18;V;;;;;;
B;001;6965;36;20021101 11:18;;;3;IVAN ST;CESSNOCK;2325;;;20020905;20021008;133000;A;R;RESIDENCE;;GP;;;9034697;
C;001;6965;36;20021101 11:18;3//305573;
D;001;6965;36;20021101 11:18;P;;;;;;
D;001;6965;36;20021101 11:18;P;;;;;;
D;001;6965;36;20021101 11:18;V;;;;;;
D;001;6965;36;20021101 11:18;V;;;;;;
B;001;7055;37;20021101 11:18;;;22;KOREE ST;CESSNOCK;2325;;;20020813;20020910;160000;A;R;RESIDENCE;;GE;;;9056111;
C;001;7055;37;20021101 11:18;2/F/5380;
D;001;7055;37;20021101 11:18;P;;;;;;
D;001;7055;37;20021101 11:18;V;;;;;;
D;001;7055;37;20021101 11:18;V;;;;;;
B;001;7234;38;20021101 11:18;;;57;LINDSAY ST;CESSNOCK;2325;;;20020722;20020930;160000;A;R;RESIDENCE;;GK;AC;;9031923;
C;001;7234;38;20021101 11:18;375, 376//14029;
D;001;7234;38;20021101 11:18;P;;;;;;
D;001;7234;38;20021101 11:18;V;;;;;;
B;001;7612;39;20021101 11:18;;;51;MACQUARIE AVE;CESSNOCK;2325;575.4;M;20020611;20020723;127000;A;R;RESIDENCE;;GL;;;9069098;
C;001;7612;39;20021101 11:18;199//28268;
D;001;7612;39;20021101 11:18;P;;;;;;
D;001;7612;39;20021101 11:18;V;;;;;;
D;001;7612;39;20021101 11:18;V;;;;;;
B;001;7703;40;20021101 11:18;;;308;MAITLAND RD;CESSNOCK;2325;;;20020907;20021017;196000;A;R;RESIDENCE;;GE;;;9062539;
C;001;7703;40;20021101 11:18;2//12352;
D;001;7703;40;20021101 11:18;P;;;;;;
D;001;7703;40;20021101 11:18;P;;;;;;
D;001;7703;40;20021101 11:18;P;;;;;;
D;001;7703;40;20021101 11:18;V;;;;;;
D;001;7703;40;20021101 11:18;V;;;;;;
B;001;7853;41;20021101 11:18;;;24;MATTHEW ST;CESSNOCK;2325;771.4;M;20020906;20021018;75000;A;3;TIMBER BLDG;;GH;;;9062159;
C;001;7853;41;20021101 11:18;9/5/11969;
D;001;7853;41;20021101 11:18;P;;;;;;
B;001;7998;42;20021101 11:18;;;11;MILLS CRES;CESSNOCK;2325;682.9;M;20020831;20021018;61500;A;V;VACANT LAND;;GK;;;9055524;
C;001;7998;42;20021101 11:18;154//12878;
D;001;7998;42;20021101 11:18;P;;;;;;
D;001;7998;42;20021101 11:18;V;;;;;;
B;001;8000;43;20021101 11:18;;;15;MILLS CRES;CESSNOCK;2325;;;20020829;20021003;152000;A;R;RESIDENCE;;GK;;;9056496;
C;001;8000;43;20021101 11:18;152//12878;
D;001;8000;43;20021101 11:18;P;;;;;;
D;001;8000;43;20021101 11:18;V;;;;;;
B;001;8327;44;20021101 11:18;;;1;RATHMINES AVE;CESSNOCK;2325;676.6;M;20020920;20021011;159900;A;R;RESIDENCE;;GL;;;9050033;
C;001;8327;44;20021101 11:18;177//28268;
D;001;8327;44;20021101 11:18;P;;;;;;
D;001;8327;44;20021101 11:18;V;;;;;;
B;001;8431;45;20021101 11:18;;;13;SHEDDEN ST;CESSNOCK;2325;;;20020529;20020529;93000;A;R;RESIDENCE;;GK;;;9063126;
C;001;8431;45;20021101 11:18;18/B/4927;
D;001;8431;45;20021101 11:18;P;;;;;;
D;001;8431;45;20021101 11:18;P;;;;;;
D;001;8431;45;20021101 11:18;V;;;;;;
B;001;8612;46;20021101 11:18;;;14;SUBIACO AVE;CESSNOCK;2325;809.4;M;20020830;20021022;795000;A;R;RESIDENCE;;GE;;;9066069;
C;001;8612;46;20021101 11:18;17/D/4924;
D;001;8612;46;20021101 11:18;P;;;;;;
D;001;8612;46;20021101 11:18;P;;;;;;
D;001;8612;46;20021101 11:18;V;;;;;;
B;001;8827;47;20021101 11:18;;;7;WESTCOTT ST;CESSNOCK;2325;953.2;M;20020829;20020920;158000;A;R;RESIDENCE;;GH;;;9056606;
C;001;8827;47;20021101 11:18;3//817880;
D;001;8827;47;20021101 11:18;P;;;;;;
D;001;8827;47;20021101 11:18;V;;;;;;
B;001;9508;48;20021101 11:18;;;18;LEWIS ST;GRETA;2334;610;M;20020822;20020927;85000;A;R;RESIDENCE;;FB;AC;;9033883;
C;001;9508;48;20021101 11:18;33/20/1087;
D;001;9508;48;20021101 11:18;P;;;;;;
D;001;9508;48;20021101 11:18;P;;;;;;
D;001;9508;48;20021101 11:18;V;;;;;;
B;001;9617;49;20021101 11:18;;;4;PRICE ST;GRETA;2334;910.5;M;20020920;20020920;95000;A;R;RESIDENCE;;FB;AC;;9026826;
C;001;9617;49;20021101 11:18;18/A/177;
D;001;9617;49;20021101 11:18;P;;;;;;
D;001;9617;49;20021101 11:18;V;;;;;;
B;001;9706;50;20021101 11:18;;;;STATION ST;GRETA;2334;849.3;M;20020826;20021008;20000;A;V;VACANT LAND;;FB;AV;;9024760;
C;001;9706;50;20021101 11:18;2//194213;
D;001;9706;50;20021101 11:18;P;;;;;;
D;001;9706;50;20021101 11:18;P;;;;;;
D;001;9706;50;20021101 11:18;V;;;;;;
B;001;10112;51;20021101 11:18;;;58;ADAMS ST;HEDDON GRETA;2321;809.4;M;20020827;20021014;135000;A;R;RESIDENCE;;HE;;;9059388;
C;001;10112;51;20021101 11:18;2/17/3816;
D;001;10112;51;20021101 11:18;P;;;;;;
D;001;10112;51;20021101 11:18;V;;;;;;
B;001;10600;52;20021101 11:18;;;75;RICHMOND ST;KITCHENER;2325;1012;M;20020902;20020927;135000;A;R;RESIDENCE;;FJ;AC;;9030051;
C;001;10600;52;20021101 11:18;12/31/758576;
D;001;10600;52;20021101 11:18;P;;;;;;
D;001;10600;52;20021101 11:18;V;;;;;;
B;001;10768;53;20021101 11:18;;;83;ABERDARE ST;KURRI KURRI;2327;;;20020805;20020927;77000;A;V;VACANT LAND;;HC;;;9047466;
C;001;10768;53;20021101 11:18;1//956178;
D;001;10768;53;20021101 11:18;P;;;;;;
D;001;10768;53;20021101 11:18;V;;;;;;
B;001;11036;54;20021101 11:18;;;12;BARTON ST;KURRI KURRI;2327;;;20020911;20021016;83000;A;R;RESIDENCE;;HC;;;9054850;
C;001;11036;54;20021101 11:18;4//12730;
D;001;11036;54;20021101 11:18;P;;;;;;
D;001;11036;54;20021101 11:18;P;;;;;;
D;001;11036;54;20021101 11:18;V;;;;;;
B;001;12041;55;20021101 11:18;;;203;LANG ST;KURRI KURRI;2327;495.9;M;20020807;20020911;280000;B;3;;;CD;BS;;9020039;
C;001;12041;55;20021101 11:18;120//712723;
D;001;12041;55;20021101 11:18;P;;;;;;
D;001;12041;55;20021101 11:18;V;;;;;;
B;001;12181;56;20021101 11:18;;;152;LANG ST;KURRI KURRI;2327;;;20020627;20020808;75000;B;3;SHOP;;CD;BS;;8931940;
C;001;12181;56;20021101 11:18;PT 2/20/755231;
D;001;12181;56;20021101 11:18;P;;;;;;
D;001;12181;56;20021101 11:18;V;;;;;;
B;001;12261;57;20021101 11:18;;;38;MAITLAND ST;KURRI KURRI;2327;;;20020927;20021016;55000;A;R;RESIDENCE;;HC;;;9060260;
C;001;12261;57;20021101 11:18;30//533758;
D;001;12261;57;20021101 11:18;P;;;;;;
D;001;12261;57;20021101 11:18;P;;;;;;
D;001;12261;57;20021101 11:18;V;;;;;;
B;001;12564;58;20021101 11:18;;;8;NEILLY ST;KURRI KURRI;2327;675.4;M;20020802;20020913;184000;A;R;RESIDENCE;;HC;;;9054235;
C;001;12564;58;20021101 11:18;7//43365;
D;001;12564;58;20021101 11:18;P;;;;;;
D;001;12564;58;20021101 11:18;P;;;;;;
D;001;12564;58;20021101 11:18;V;;;;;;
B;001;12671;59;20021101 11:18;;;99;NORTHCOTE ST;KURRI KURRI;2327;3642;M;20020614;20020926;150000;I;R;RESIDENCE;;DC;RR;;9017089;
C;001;12671;59;20021101 11:18;519//755231;
D;001;12671;59;20021101 11:18;P;;;;;;
D;001;12671;59;20021101 11:18;V;;;;;;
B;001;12688;60;20021101 11:18;;7;52;RAILWAY PDE;KURRI KURRI;2327;;;20020902;20021014;119000;;R;RESIDENCE;7;;;;9050881;
C;001;12688;60;20021101 11:18;7//19617;
D;001;12688;60;20021101 11:18;P;;;;;;
D;001;12688;60;20021101 11:18;P;;;;;;
D;001;12688;60;20021101 11:18;V;;;;;;
B;001;12857;61;20021101 11:18;;;160;RAWSON ST;KURRI KURRI;2327;505.9;M;20020812;20020904;75000;A;R;RESIDENCE;;HC;AC;;9033856;
C;001;12857;61;20021101 11:18;B//11778;
D;001;12857;61;20021101 11:18;P;;;;;;
D;001;12857;61;20021101 11:18;V;;;;;;
B;001;13020;62;20021101 11:18;;;36;STANFORD ST;KURRI KURRI;2327;;;20020921;20020930;89950;A;3;;;HC;;;9038999;
C;001;13020;62;20021101 11:18;12//11366;
D;001;13020;62;20021101 11:18;P;;;;;;
D;001;13020;62;20021101 11:18;V;;;;;;
B;001;13069;63;20021101 11:18;;;14;WARATAH ST;KURRI KURRI;2327;;;20020830;20021018;148000;A;R;RESIDENCE;;HC;;;9046321;
C;001;13069;63;20021101 11:18;8/1/4383;
D;001;13069;63;20021101 11:18;P;;;;;;
D;001;13069;63;20021101 11:18;P;;;;;;
D;001;13069;63;20021101 11:18;V;;;;;;
B;001;13408;64;20021101 11:18;;;5;MAYNE ST;NORTH ROTHBURY;2335;809.3;M;20020816;20021010;155000;A;R;RESIDENCE;;FC;AC;;9019793;
C;001;13408;64;20021101 11:18;1//198313;
D;001;13408;64;20021101 11:18;P;;;;;;
D;001;13408;64;20021101 11:18;V;;;;;;
D;001;13408;64;20021101 11:18;V;;;;;;
B;001;13469;65;20021101 11:18;;;5;MORGAN ST;NORTH ROTHBURY;2335;;;20020912;20021010;160000;A;R;RESIDENCE;;FC;;;9053849;
C;001;13469;65;20021101 11:18;4/D/7554;
D;001;13469;65;20021101 11:18;P;;;;;;
D;001;13469;65;20021101 11:18;V;;;;;;
B;001;13577;66;20021101 11:18;;;25;THOMAS ST;NORTH ROTHBURY;2335;;;20021003;20021018;172000;A;R;RESIDENCE;;FC;;;9056175;
C;001;13577;66;20021101 11:18;21/H/7554;
D;001;13577;66;20021101 11:18;P;;;;;;
D;001;13577;66;20021101 11:18;P;;;;;;
D;001;13577;66;20021101 11:18;V;;;;;;
D;001;13577;66;20021101 11:18;V;;;;;;
B;001;13972;67;20021101 11:18;;;2 C;MILLFIELD RD;PAXTON;2325;636.4;M;20020829;20021010;68000;A;V;VACANT LAND;;FF;;;9044708;
C;001;13972;67;20021101 11:18;1//867260;
D;001;13972;67;20021101 11:18;P;;;;;;
D;001;13972;67;20021101 11:18;V;;;;;;
B;001;13973;68;20021101 11:18;;;2 B;MILLFIELD RD;PAXTON;2325;648.4;M;20020829;20021010;68000;A;V;VACANT LAND;;FF;;;9044708;
C;001;13973;68;20021101 11:18;2//867260;
D;001;13973;68;20021101 11:18;P;;;;;;
D;001;13973;68;20021101 11:18;V;;;;;;
B;001;13974;69;20021101 11:18;;;2 A;MILLFIELD RD;PAXTON;2325;858.1;M;20020829;20021010;68000;A;V;VACANT LAND;;FF;;;9044708;
C;001;13974;69;20021101 11:18;3//867260;
D;001;13974;69;20021101 11:18;P;;;;;;
D;001;13974;69;20021101 11:18;V;;;;;;
B;001;14089;70;20021101 11:18;;;15;ALLANDALE ST;PELAW MAIN;2327;;;20020819;20020918;140000;A;R;RESIDENCE;;HD;AC;;9038454;
C;001;14089;70;20021101 11:18;14/14/758834;
D;001;14089;70;20021101 11:18;P;;;;;;
D;001;14089;70;20021101 11:18;V;;;;;;
D;001;14089;70;20021101 11:18;V;;;;;;
D;001;14089;70;20021101 11:18;V;;;;;;
B;001;14762;71;20021101 11:18;;;38;CESSNOCK RD;WESTON;2326;765.1;M;20020724;20020828;155000;A;V;VACANT LAND;;HB;;;9042097;
C;001;14762;71;20021101 11:18;3/A/5366;
D;001;14762;71;20021101 11:18;P;;;;;;
D;001;14762;71;20021101 11:18;V;;;;;;
D;001;14762;71;20021101 11:18;V;;;;;;
B;001;14804;72;20021101 11:18;;;14;CLARK ST;WESTON;2326;;;20020826;20021015;100000;A;R;RESIDENCE;;HB;;;9059918;
C;001;14804;72;20021101 11:18;44//13417;
D;001;14804;72;20021101 11:18;P;;;;;;
D;001;14804;72;20021101 11:18;P;;;;;;
D;001;14804;72;20021101 11:18;V;;;;;;
B;001;15037;73;20021101 11:18;;;27;FIRST ST;WESTON;2326;;;20020418;20020624;97000;A;R;RESIDENCE;;HB;;;4365173;
C;001;15037;73;20021101 11:18;SEC5 LOT PT21 BK1886 NO652;
D;001;15037;73;20021101 11:18;P;;;;;;
D;001;15037;73;20021101 11:18;V;;;;;;
B;001;15050;74;20021101 11:18;;;16;FIRST ST;WESTON;2326;441.5;M;20020801;20020920;110000;A;R;RESIDENCE;;HB;;;9048583;
C;001;15050;74;20021101 11:18;2//737596;
D;001;15050;74;20021101 11:18;P;;;;;;
D;001;15050;74;20021101 11:18;V;;;;;;
B;001;15100;75;20021101 11:18;;;71;FOURTH ST;WESTON;2326;809.4;M;20020822;20020926;145000;A;R;RESIDENCE;;HB;AC;;9037779;
C;001;15100;75;20021101 11:18;11/34/979187;
D;001;15100;75;20021101 11:18;P;;;;;;
D;001;15100;75;20021101 11:18;P;;;;;;
D;001;15100;75;20021101 11:18;V;;;;;;
B;001;15200;76;20021101 11:18;;;58;GOVERNMENT RD;WESTON;2326;;;20020613;20020705;125000;A;R;RESIDENCE;;HB;AC;;8918714;
C;001;15200;76;20021101 11:18;2//32580;
D;001;15200;76;20021101 11:18;P;;;;;;
D;001;15200;76;20021101 11:18;P;;;;;;
D;001;15200;76;20021101 11:18;V;;;;;;
B;001;15607;77;20021101 11:18;;;35;SEVENTH ST;WESTON;2326;906;M;20020916;20021011;138250;A;R;RESIDENCE;;HB;AC;;9035749;
C;001;15607;77;20021101 11:18;1//196575;
D;001;15607;77;20021101 11:18;P;;;;;;
D;001;15607;77;20021101 11:18;P;;;;;;
D;001;15607;77;20021101 11:18;V;;;;;;
B;001;15710;78;20021101 11:18;;;16;STATION ST;WESTON;2326;499.5;M;20020716;20020912;88500;B;R;RESIDENCE;;CE;AC;;8961137;
C;001;15710;78;20021101 11:18;2//313707;
D;001;15710;78;20021101 11:18;P;;;;;;
D;001;15710;78;20021101 11:18;V;;;;;;
B;001;15725;79;20021101 11:18;;;53;STATION ST;WESTON;2326;809;M;20020710;20020821;115000;B;3;SHOP;;CE;BS;;8957359;
C;001;15725;79;20021101 11:18;31//509193 1//741204;
D;001;15725;79;20021101 11:18;P;;;;;;
D;001;15725;79;20021101 11:18;V;;;;;;
D;001;15725;79;20021101 11:18;V;;;;;;
D;001;15725;79;20021101 11:18;V;;;;;;
B;001;15733;80;20021101 11:18;;;89;STATION ST;WESTON;2326;809.4;M;20020801;20020913;112000;B;R;RESIDENCE;;CE;AC;;4364132;
C;001;15733;80;20021101 11:18;4/8/979187;
D;001;15733;80;20021101 11:18;P;;;;;;
D;001;15733;80;20021101 11:18;P;;;;;;
D;001;15733;80;20021101 11:18;V;;;;;;
B;001;15806;81;20021101 11:18;;;9;TENTH ST;WESTON;2326;1108;M;20020828;20020909;204000;A;R;RESIDENCE;;HB;AC;;9024310;
C;001;15806;81;20021101 11:18;6//701394;
D;001;15806;81;20021101 11:18;P;;;;;;
D;001;15806;81;20021101 11:18;P;;;;;;
D;001;15806;81;20021101 11:18;V;;;;;;
D;001;15806;81;20021101 11:18;V;;;;;;
B;001;15979;82;20021101 11:18;;;55;KENT ST;GRETA;2334;1024;M;20020816;20021003;14500;A;V;VACANT LAND;;FB;AV;;9027735;
C;001;15979;82;20021101 11:18;4/G/5904;
D;001;15979;82;20021101 11:18;P;;;;;;
