A;005;20021016 11:01;PDANN;
B;005;189252;81;20021016 11:01;;1;;SCHANCK DR;METFORD;2323;;;20020812;20020923;129000;;R;RESIDENCE;1;;XA;;8994877;
C;005;189252;81;20021016 11:01;1//SP 68500;
D;005;189252;81;20021016 11:01;P;;;;;;
D;005;189252;81;20021016 11:01;P;;;;;;
D;005;189252;81;20021016 11:01;V;;;;;;
B;005;2928079;82;20021016 11:01;;;179;SOMERSET DR;THORNTON;2322;787.6;M;20020805;20020902;106000;;V;VACANT LAND;;;;;9017232;
C;005;2928079;82;20021016 11:01;9801//1040219;
D;005;2928079;82;20021016 11:01;P;;;;;;
D;005;2928079;82;20021016 11:01;P;;;;;;
D;005;2928079;82;20021016 11:01;V;;;;;;
B;005;2928087;83;20021016 11:01;;;7;YALDARA AVE;THORNTON;2322;778.3;M;20020805;20020904;105000;;V;VACANT LAND;;;;;9011369;
C;005;2928087;83;20021016 11:01;9809//1040219;
D;005;2928087;83;20021016 11:01;P;;;;;;
D;005;2928087;83;20021016 11:01;P;;;;;;
D;005;2928087;83;20021016 11:01;V;;;;;;
B;005;2928089;84;20021016 11:01;;;11;YALDARA AVE;THORNTON;2322;773;M;20020605;20020902;92000;;V;VACANT LAND;;;;;9011011;
C;005;2928089;84;20021016 11:01;9811//1040219;
D;005;2928089;84;20021016 11:01;P;;;;;;
D;005;2928089;84;20021016 11:01;P;;;;;;
D;005;2928089;84;20021016 11:01;V;;;;;;
B;005;2928102;85;20021016 11:01;;;22;YALDARA AVE;THORNTON;2322;782.2;M;20020826;20020923;107000;;V;VACANT LAND;;;AV;;8990821;
C;005;2928102;85;20021016 11:01;9824//1040219;
D;005;2928102;85;20021016 11:01;P;;;;;;
D;005;2928102;85;20021016 11:01;V;;;;;;
B;005;2928107;86;20021016 11:01;;;12;YALDARA AVE;THORNTON;2322;794.9;M;20020716;20020902;90000;;V;VACANT LAND;;;AV;;8988689;
C;005;2928107;86;20021016 11:01;9829//1040219;
D;005;2928107;86;20021016 11:01;P;;;;;;
D;005;2928107;86;20021016 11:01;V;;;;;;
B;005;2928126;87;20021016 11:01;;;32;ROTHBURY TCE;THORNTON;2322;1147;M;20020515;20020902;111000;;V;VACANT LAND;;;AV;;8995883;
C;005;2928126;87;20021016 11:01;9848//1040219;
D;005;2928126;87;20021016 11:01;P;;;;;;
D;005;2928126;87;20021016 11:01;P;;;;;;
D;005;2928126;87;20021016 11:01;V;;;;;;
B;005;2928673;88;20021016 11:01;;;174;PARISH DR;THORNTON;2322;5029;M;20020730;20020911;158000;;V;VACANT LAND;;;RV;;8994623;
C;005;2928673;88;20021016 11:01;202//1041528;
D;005;2928673;88;20021016 11:01;P;;;;;;
D;005;2928673;88;20021016 11:01;P;;;;;;
D;005;2928673;88;20021016 11:01;V;;;;;;
B;005;2928674;89;20021016 11:01;;;180;PARISH DR;THORNTON;2322;4828;M;20020515;20020924;160000;;V;VACANT LAND;;;;;9011225;
C;005;2928674;89;20021016 11:01;203//1041528;
D;005;2928674;89;20021016 11:01;P;;;;;;
D;005;2928674;89;20021016 11:01;P;;;;;;
D;005;2928674;89;20021016 11:01;V;;;;;;
B;005;2928738;90;20021016 11:01;;;7;WOODFORD PL;THORNTON;2322;1500;M;20020704;20020919;81000;;3;;;;RV;;8994859;
C;005;2928738;90;20021016 11:01;123//1043877;
D;005;2928738;90;20021016 11:01;P;;;;;;
D;005;2928738;90;20021016 11:01;V;;;;;;
B;005;2931924;91;20021016 11:01;;;10;BRONTE CL;RAWORTH;2321;779.8;M;20020805;20020923;71000;;V;VACANT LAND;;;AV;;9000222;
C;005;2931924;91;20021016 11:01;15//1043844;
D;005;2931924;91;20021016 11:01;P;;;;;;
D;005;2931924;91;20021016 11:01;V;;;;;;
B;005;2931927;92;20021016 11:01;;;3;CURTIS CL;RAWORTH;2321;675;M;20020617;20020924;64500;;V;VACANT LAND;;;;;9011627;
C;005;2931927;92;20021016 11:01;18//1043844;
D;005;2931927;92;20021016 11:01;P;;;;;;
D;005;2931927;92;20021016 11:01;V;;;;;;
B;005;2931931;93;20021016 11:01;;;10;CURTIS CL;RAWORTH;2321;708.4;M;20020612;20020927;65500;;V;VACANT LAND;;;;;9007645;
C;005;2931931;93;20021016 11:01;22//1043844;
D;005;2931931;93;20021016 11:01;P;;;;;;
D;005;2931931;93;20021016 11:01;P;;;;;;
D;005;2931931;93;20021016 11:01;V;;;;;;
B;005;2931941;94;20021016 11:01;;;39;JENNA DR;RAWORTH;2321;682.4;M;20020614;20020925;69500;;V;VACANT LAND;;;AV;;8986819;
C;005;2931941;94;20021016 11:01;32//1043844;
D;005;2931941;94;20021016 11:01;P;;;;;;
D;005;2931941;94;20021016 11:01;P;;;;;;
D;005;2931941;94;20021016 11:01;V;;;;;;
B;005;2931943;95;20021016 11:01;;;35;JENNA DR;RAWORTH;2321;715.5;M;20020614;20020920;69500;;V;VACANT LAND;;;;;9004718;
C;005;2931943;95;20021016 11:01;34//1043844;
D;005;2931943;95;20021016 11:01;P;;;;;;
D;005;2931943;95;20021016 11:01;P;;;;;;
D;005;2931943;95;20021016 11:01;V;;;;;;
B;005;2932181;96;20021016 11:01;;;23;AMBER GR;BOLWARRA HEIGHTS;2320;1239;M;20020724;20020910;76750;;V;VACANT LAND;;;AV;;8997273;
C;005;2932181;96;20021016 11:01;255//1042905;
D;005;2932181;96;20021016 11:01;P;;;;;;
D;005;2932181;96;20021016 11:01;V;;;;;;
B;005;2932214;97;20021016 11:01;;;21;AMBER GR;BOLWARRA HEIGHTS;2320;1277;M;20020326;20020815;87000;;V;VACANT LAND;;;AV;;8876209;
C;005;2932214;97;20021016 11:01;66//1040637;
D;005;2932214;97;20021016 11:01;P;;;;;;
D;005;2932214;97;20021016 11:01;V;;;;;;
B;005;2932215;98;20021016 11:01;;;19;AMBER GR;BOLWARRA HEIGHTS;2320;968.8;M;20020523;20020814;84500;;V;VACANT LAND;;;AV;;8881472;
C;005;2932215;98;20021016 11:01;65//1040637;
D;005;2932215;98;20021016 11:01;P;;;;;;
D;005;2932215;98;20021016 11:01;P;;;;;;
D;005;2932215;98;20021016 11:01;V;;;;;;
B;005;2932219;99;20021016 11:01;;;13;AMBER GR;BOLWARRA HEIGHTS;2320;1018;M;20020813;20020917;81000;;V;VACANT LAND;;;;;9012382;
C;005;2932219;99;20021016 11:01;62//1040637;
D;005;2932219;99;20021016 11:01;P;;;;;;
D;005;2932219;99;20021016 11:01;P;;;;;;
D;005;2932219;99;20021016 11:01;V;;;;;;
B;005;2932672;100;20021016 11:01;;;4;HOLLIDAY CL;RUTHERFORD;2320;913.9;M;20020606;20020920;57000;;V;VACANT LAND;;;;;9004530;
C;005;2932672;100;20021016 11:01;103//1041243;
D;005;2932672;100;20021016 11:01;P;;;;;;
D;005;2932672;100;20021016 11:01;V;;;;;;
B;005;2932675;101;20021016 11:01;;;10;HOLLIDAY CL;RUTHERFORD;2320;823.5;M;20020826;20020925;61000;;V;VACANT LAND;;;;;9007450;
C;005;2932675;101;20021016 11:01;106//1041243;
D;005;2932675;101;20021016 11:01;P;;;;;;
D;005;2932675;101;20021016 11:01;V;;;;;;
B;005;2932683;102;20021016 11:01;;;15;HOLLIDAY CL;RUTHERFORD;2320;1055;M;20020828;20020918;67000;;V;VACANT LAND;;;AV;;8985689;
C;005;2932683;102;20021016 11:01;114//1041243;
D;005;2932683;102;20021016 11:01;P;;;;;;
D;005;2932683;102;20021016 11:01;P;;;;;;
D;005;2932683;102;20021016 11:01;V;;;;;;
B;005;2932686;103;20021016 11:01;;;9;HOLLIDAY CL;RUTHERFORD;2320;945.7;M;20020524;20020913;58000;;V;VACANT LAND;;;;;9017743;
C;005;2932686;103;20021016 11:01;117//1041243;
D;005;2932686;103;20021016 11:01;P;;;;;;
D;005;2932686;103;20021016 11:01;P;;;;;;
D;005;2932686;103;20021016 11:01;V;;;;;;
B;005;2825607;104;20021016 11:01;;10;45;ST ANDREWS ST;MAITLAND;2320;;;20020712;20020927;174000;;R;RESIDENCE;10;;;;9015529;
C;005;2825607;104;20021016 11:01;10//SP 68726;
D;005;2825607;104;20021016 11:01;P;;;;;;
D;005;2825607;104;20021016 11:01;V;;;;;;
D;005;2825607;104;20021016 11:01;V;;;;;;
D;005;2825607;104;20021016 11:01;V;;;;;;
B;005;2935298;105;20021016 11:01;;;;;BOLWARRA;2320;;;20020519;20020925;97000;;V;VACANT LAND;;;;;9011501;
C;005;2935298;105;20021016 11:01;406//1044827;
D;005;2935298;105;20021016 11:01;P;;;;;;
D;005;2935298;105;20021016 11:01;P;;;;;;
D;005;2935298;105;20021016 11:01;V;;;;;;
B;005;2935301;106;20021016 11:01;;;;;BOLWARRA;2320;;;20020706;20020930;99000;;V;VACANT LAND;;;;;9013939;
C;005;2935301;106;20021016 11:01;409//1044827;
D;005;2935301;106;20021016 11:01;P;;;;;;
D;005;2935301;106;20021016 11:01;P;;;;;;
D;005;2935301;106;20021016 11:01;V;;;;;;
B;005;2935303;107;20021016 11:01;;;;;BOLWARRA;2320;;;20020428;20020930;105000;;V;VACANT LAND;;;;;9015628;
C;005;2935303;107;20021016 11:01;411//1044827;
D;005;2935303;107;20021016 11:01;P;;;;;;
D;005;2935303;107;20021016 11:01;V;;;;;;
B;005;2935306;108;20021016 11:01;;;;;BOLWARRA;2320;;;20020421;20020930;105000;;V;VACANT LAND;;;;;9018003;
C;005;2935306;108;20021016 11:01;414//1044827;
D;005;2935306;108;20021016 11:01;P;;;;;;
D;005;2935306;108;20021016 11:01;P;;;;;;
D;005;2935306;108;20021016 11:01;V;;;;;;
B;005;2935313;109;20021016 11:01;;;;;BOLWARRA;2320;;;20020602;20020923;88000;;V;VACANT LAND;;;;;9008057;
C;005;2935313;109;20021016 11:01;421//1044827;
D;005;2935313;109;20021016 11:01;P;;;;;;
D;005;2935313;109;20021016 11:01;P;;;;;;
D;005;2935313;109;20021016 11:01;V;;;;;;
B;005;2935316;110;20021016 11:01;;;;;BOLWARRA;2320;;;20020531;20020930;104000;;V;VACANT LAND;;;;;9009423;
C;005;2935316;110;20021016 11:01;424//1044827;
D;005;2935316;110;20021016 11:01;P;;;;;;
D;005;2935316;110;20021016 11:01;P;;;;;;
D;005;2935316;110;20021016 11:01;V;;;;;;
B;005;2935317;111;20021016 11:01;;;;;BOLWARRA;2320;;;20020324;20020930;98000;;V;VACANT LAND;;;;;9017786;
C;005;2935317;111;20021016 11:01;425//1044827;
D;005;2935317;111;20021016 11:01;P;;;;;;
D;005;2935317;111;20021016 11:01;P;;;;;;
D;005;2935317;111;20021016 11:01;V;;;;;;
B;005;2935321;112;20021016 11:01;;;;;BOLWARRA;2320;;;20020616;20020930;90000;;V;VACANT LAND;;;;;9009424;
C;005;2935321;112;20021016 11:01;429//1044827;
D;005;2935321;112;20021016 11:01;P;;;;;;
D;005;2935321;112;20021016 11:01;P;;;;;;
D;005;2935321;112;20021016 11:01;V;;;;;;
B;005;2940981;113;20021016 11:01;;;30;RAILWAY AVE;THORNTON;2322;531.1;M;20020802;20020913;330000;;3;SHOPS;;;BC;;8973720;
C;005;2940981;113;20021016 11:01;1//211067;
D;005;2940981;113;20021016 11:01;P;;;;;;
D;005;2940981;113;20021016 11:01;P;;;;;;
D;005;2940981;113;20021016 11:01;V;;;;;;
Z;539;113;113;311;
