A;004;20050628 09:26;PDANN;
D;004;132538;24;20050628 09:26;P;;;;;;
D;004;132538;24;20050628 09:26;P;;;;;;
D;004;132538;24;20050628 09:26;V;;;;;;
B;004;135493;25;20050628 09:26;;;54;KAHIBAH RD;HIGHFIELDS;2289;935.8;M;20010703;20011221;180000;A;R;RESIDENCE;;EG;AC;0;8308921;
C;004;135493;25;20050628 09:26;B/29426;
D;004;135493;25;20050628 09:26;P;;;;;;
D;004;135493;25;20050628 09:26;P;;;;;;
D;004;135493;25;20050628 09:26;V;;;;;;
B;004;136128;26;20050628 09:26;;;10;EARL ST;HOLMESVILLE;2286;809.4;M;20010809;20011214;104000;A;R;RESIDENCE;;CU;AC;0;8312628;
C;004;136128;26;20050628 09:26;20/B/3442;
D;004;136128;26;20050628 09:26;P;;;;;;
D;004;136128;26;20050628 09:26;V;;;;;;
B;004;136421;27;20050628 09:26;;;22;WILLIAM ST;HOLMESVILLE;2286;1012;M;20011207;20020118;130000;A;R;RESIDENCE;;CU;AC;0;8310604;
C;004;136421;27;20050628 09:26;6/K/5432;
D;004;136421;27;20050628 09:26;P;;;;;;
D;004;136421;27;20050628 09:26;P;;;;;;
D;004;136421;27;20050628 09:26;V;;;;;;
B;004;136663;28;20050628 09:26;;;29;COWPER AVE;CHARLESTOWN;2290;461.6;M;20011026;20011130;130000;A;R;RESIDENCE;;EJ;AC;0;8301832;
C;004;136663;28;20050628 09:26;12/17817;
D;004;136663;28;20050628 09:26;P;;;;;;
D;004;136663;28;20050628 09:26;V;;;;;;
B;004;137886;29;20050628 09:26;;;27;MARKS POINT RD;MARKS POINT;2280;1941;M;20011101;20011206;275000;A;R;RESIDENCE;;ZJ;AC;0;8224491;
C;004;137886;29;20050628 09:26;32/A/11347;
D;004;137886;29;20050628 09:26;P;;;;;;
D;004;137886;29;20050628 09:26;P;;;;;;
D;004;137886;29;20050628 09:26;V;;;;;;
D;004;137886;29;20050628 09:26;V;;;;;;
B;004;138375;30;20050628 09:26;;;6;EXPRESS CCT;MARMONG POINT;2284;724.8;M;20011128;20020111;230000;A;R;RESIDENCE;;FE;AC;0;8299066;
C;004;138375;30;20050628 09:26;4014/844156;
D;004;138375;30;20050628 09:26;P;;;;;;
D;004;138375;30;20050628 09:26;P;;;;;;
D;004;138375;30;20050628 09:26;V;;;;;;
D;004;138375;30;20050628 09:26;V;;;;;;
B;004;139972;31;20050628 09:26;;;1;SEASPRAY CL;CAVES BEACH;2281;751.4;M;20011210;20020123;360000;A;R;RESIDENCE;;KA;AC;0;8310237;
C;004;139972;31;20050628 09:26;24/817384;
D;004;139972;31;20050628 09:26;P;;;;;;
D;004;139972;31;20050628 09:26;P;;;;;;
D;004;139972;31;20050628 09:26;V;;;;;;
D;004;139972;31;20050628 09:26;V;;;;;;
B;004;140221;32;20050628 09:26;;;7;ACCOLADE AVE;MORISSET;2264;1566;M;20011102;20011214;93000;I;V;VACANT LAND;;SR;AV;0;8302648;
C;004;140221;32;20050628 09:26;309/1006483;
D;004;140221;32;20050628 09:26;P;;;;;;
D;004;140221;32;20050628 09:26;P;;;;;;
D;004;140221;32;20050628 09:26;V;;;;;;
B;004;144362;33;20050628 09:26;;;13 A;GOVERNMENT RD;NORDS WHARF;2281;1313;M;20011221;20020118;250000;A;V;VACANT LAND;;KG;AV;0;8303140;
C;004;144362;33;20050628 09:26;1/632189;
D;004;144362;33;20050628 09:26;P;;;;;;
D;004;144362;33;20050628 09:26;P;;;;;;
D;004;144362;33;20050628 09:26;V;;;;;;
D;004;144362;33;20050628 09:26;V;;;;;;
D;004;144362;33;20050628 09:26;V;;;;;;
B;004;145507;34;20050628 09:26;;;12;KNEBWORTH GR;RATHMINES;2283;836.22;M;20011210;20020118;178500;A;R;RESIDENCE;;MC;AC;0;8311895;
C;004;145507;34;20050628 09:26;121/11537;
D;004;145507;34;20050628 09:26;P;;;;;;
D;004;145507;34;20050628 09:26;P;;;;;;
D;004;145507;34;20050628 09:26;V;;;;;;
D;004;145507;34;20050628 09:26;V;;;;;;
B;004;146693;35;20050628 09:26;;;30;GERALDTON DR;REDHEAD;2290;555;M;20011205;20011221;335000;A;R;RESIDENCE;;JU;;0;8315631;
C;004;146693;35;20050628 09:26;40/878840;
D;004;146693;35;20050628 09:26;P;;;;;;
D;004;146693;35;20050628 09:26;P;;;;;;
D;004;146693;35;20050628 09:26;V;;;;;;
D;004;146693;35;20050628 09:26;V;;;;;;
B;004;148870;36;20050628 09:26;;;34;BELMONT ST;SWANSEA;2281;695.6;M;20011205;20020111;192500;A;R;RESIDENCE;;KB;AC;0;8301848;
C;004;148870;36;20050628 09:26;9/B/8148;
D;004;148870;36;20050628 09:26;P;;;;;;
D;004;148870;36;20050628 09:26;V;;;;;;
B;004;148908;37;20050628 09:26;;4;75;BOWMAN ST;SWANSEA;2281;;;20011113;20020111;170000;;R;RESIDENCE;4;;;0;8314771;
C;004;148908;37;20050628 09:26;4/SP19517;
D;004;148908;37;20050628 09:26;P;;;;;;
D;004;148908;37;20050628 09:26;V;;;;;;
B;004;149397;38;20050628 09:26;;;1;GRAY ST;SWANSEA;2281;645.25;M;20010928;20011116;180000;A;R;RESIDENCE;;KB;AC;0;8308537;
C;004;149397;38;20050628 09:26;3/37266;
D;004;149397;38;20050628 09:26;P;;;;;;
D;004;149397;38;20050628 09:26;V;;;;;;
B;004;150144;39;20050628 09:26;;;4;NORTHCOTE AVE;SWANSEA HEADS;2281;790.4;M;20011127;20020118;325000;A;R;RESIDENCE;;KE;AC;0;8309656;
C;004;150144;39;20050628 09:26;3/4/245758;
D;004;150144;39;20050628 09:26;P;;;;;;
D;004;150144;39;20050628 09:26;P;;;;;;
D;004;150144;39;20050628 09:26;V;;;;;;
D;004;150144;39;20050628 09:26;V;;;;;;
B;004;156912;40;20050628 09:26;;;98;ANDREW RD;VALENTINE;2280;581.7;M;20011127;20020116;27000;A;R;RESIDENCE;;GJ;;0;8314544;
C;004;156912;40;20050628 09:26;410/207429;
D;004;156912;40;20050628 09:26;P;;;;;;
D;004;156912;40;20050628 09:26;P;;;;;;
D;004;156912;40;20050628 09:26;V;;;;;;
B;004;159236;41;20050628 09:26;;;303;DOBELL DR;WANGI WANGI;2267;;;20011012;20011130;125000;A;V;VACANT LAND;;MD;AV;0;8303797;
C;004;159236;41;20050628 09:26;565/10331;
D;004;159236;41;20050628 09:26;P;;;;;;
D;004;159236;41;20050628 09:26;P;;;;;;
D;004;159236;41;20050628 09:26;V;;;;;;
B;004;159469;42;20050628 09:26;;;26;MARKET ST;WANGI WANGI;2267;714.5;M;20011205;20020118;206500;A;R;RESIDENCE;;MD;AC;0;8310955;
C;004;159469;42;20050628 09:26;167/13410;
D;004;159469;42;20050628 09:26;P;;;;;;
D;004;159469;42;20050628 09:26;V;;;;;;
B;004;159822;43;20050628 09:26;;;72;WATKINS RD;WANGI WANGI;2267;891.6;M;20011007;20011026;210000;A;R;RESIDENCE;;MD;AC;0;8298917;
C;004;159822;43;20050628 09:26;405/9466;
D;004;159822;43;20050628 09:26;P;;;;;;
D;004;159822;43;20050628 09:26;P;;;;;;
D;004;159822;43;20050628 09:26;V;;;;;;
D;004;159822;43;20050628 09:26;V;;;;;;
B;004;162096;44;20050628 09:26;;;24;LAKE ST;WARNERS BAY;2282;594.4;M;20011213;20020125;900000;B;3;COMMERCIAL;;TG;BS;0;8310519;
C;004;162096;44;20050628 09:26;2/505075;
D;004;162096;44;20050628 09:26;P;;;;;;
D;004;162096;44;20050628 09:26;P;;;;;;
D;004;162096;44;20050628 09:26;P;;;;;;
D;004;162096;44;20050628 09:26;P;;;;;;
D;004;162096;44;20050628 09:26;V;;;;;;
D;004;162096;44;20050628 09:26;V;;;;;;
B;004;163189;45;20050628 09:26;;;556;THE ESPLANADE;WARNERS BAY;2282;2516.6;M;20010927;20020125;900000;A;3;FLATS;;DE;;0;8315810;
C;004;163189;45;20050628 09:26;1, 2, 3/38409;
D;004;163189;45;20050628 09:26;P;;;;;;
D;004;163189;45;20050628 09:26;V;;;;;;
D;004;163189;45;20050628 09:26;V;;;;;;
D;004;163189;45;20050628 09:26;V;;;;;;
B;004;167235;46;20050628 09:26;;;58;GEORGE ST;BARNSLEY;2278;638.6;M;20011130;20020118;138000;A;R;RESIDENCE;;CD;AC;0;8314667;
C;004;167235;46;20050628 09:26;10/F/631;
D;004;167235;46;20050628 09:26;P;;;;;;
D;004;167235;46;20050628 09:26;P;;;;;;
D;004;167235;46;20050628 09:26;V;;;;;;
B;004;169036;47;20050628 09:26;;;200;FREEMANS DR;COORANBONG;2265;2170;M;20011130;20020118;146000;A;V;VACANT LAND;;NJ;AV;0;8310571;
C;004;169036;47;20050628 09:26;10/1006818;
D;004;169036;47;20050628 09:26;P;;;;;;
D;004;169036;47;20050628 09:26;P;;;;;;
D;004;169036;47;20050628 09:26;V;;;;;;
B;004;170152;48;20050628 09:26;;;15;KOOLERA RD;WYEE;2259;1100;M;20011112;20020111;265000;A;R;RESIDENCE;;NF;AC;0;8308964;
C;004;170152;48;20050628 09:26;100/7539;
D;004;170152;48;20050628 09:26;P;;;;;;
D;004;170152;48;20050628 09:26;P;;;;;;
D;004;170152;48;20050628 09:26;V;;;;;;
D;004;170152;48;20050628 09:26;V;;;;;;
B;004;2824940;49;20050628 09:26;;;32;MASTER ST;BELMONT NORTH;2280;655.6;M;20011213;20020118;109950;A;V;VACANT LAND;;JE;AV;0;8301072;
C;004;2824940;49;20050628 09:26;7/1027724;
D;004;2824940;49;20050628 09:26;P;;;;;;
D;004;2824940;49;20050628 09:26;P;;;;;;
D;004;2824940;49;20050628 09:26;V;;;;;;
D;004;2824940;49;20050628 09:26;V;;;;;;
B;004;3124478;50;20050628 09:26;;;156;KILABEN BAY RD;KILABEN BAY;2283;;;20020110;20020118;389000;;3;;3;;XA;0;8298288;
C;004;3124478;50;20050628 09:26;3/SP65590;
D;004;3124478;50;20050628 09:26;P;;;;;;
D;004;3124478;50;20050628 09:26;P;;;;;;
D;004;3124478;50;20050628 09:26;V;;;;;;
B;004;2852176;51;20050628 09:26;;1;26;CHARLES ST;SWANSEA;2281;198;M;20011219;20020124;222500;;R;RESIDENCE;1;;;0;8306968;
C;004;2852176;51;20050628 09:26;1/SP66107;
D;004;2852176;51;20050628 09:26;P;;;;;;
D;004;2852176;51;20050628 09:26;V;;;;;;
D;004;2852176;51;20050628 09:26;V;;;;;;
D;004;2852176;51;20050628 09:26;V;;;;;;
B;004;2852797;52;20050628 09:26;;;29;OAKHAMPTON CT;TORONTO;2283;633.6;M;20010319;20010912;695000;A;R;RESIDENCE;;FR;;0;8305643;
C;004;2852797;52;20050628 09:26;3/1032812;
D;004;2852797;52;20050628 09:26;P;;;;;;
D;004;2852797;52;20050628 09:26;P;;;;;;
D;004;2852797;52;20050628 09:26;V;;;;;;
B;004;153241;53;20050628 09:26;;1;14 A;PEMELL ST;TORONTO;2283;226;M;20011210;20020118;265000;;R;RESIDENCE;1;;XA;0;8300912;
C;004;153241;53;20050628 09:26;1/SP66570;
D;004;153241;53;20050628 09:26;P;;;;;;
D;004;153241;53;20050628 09:26;V;;;;;;
B;004;2860348;54;20050628 09:26;;;6 A;BALDWIN BVD;WINDERMERE PARK;2264;538.2;M;20020130;20020130;135000;A;R;RESIDENCE;;NQ;AC;0;8309299;
C;004;2860348;54;20050628 09:26;162/848737;
D;004;2860348;54;20050628 09:26;P;;;;;;
D;004;2860348;54;20050628 09:26;V;;;;;;
B;004;100995;55;20050628 09:26;;1;4;HOPE ST;BELMONT NORTH;2280;;;20011217;20020117;225000;;R;RESIDENCE;1;;AC;0;8306770;
C;004;100995;55;20050628 09:26;1/SP66940;
D;004;100995;55;20050628 09:26;P;;;;;;
D;004;100995;55;20050628 09:26;P;;;;;;
D;004;100995;55;20050628 09:26;V;;;;;;
D;004;100995;55;20050628 09:26;V;;;;;;
B;004;2878401;56;20050628 09:26;;;53;MEDCALF ST;WARNERS BAY;2282;494.3;M;20010912;20011220;255000;A;R;RESIDENCE;;DF;AC;0;8309128;
C;004;2878401;56;20050628 09:26;1/1035729;
D;004;2878401;56;20050628 09:26;P;;;;;;
D;004;2878401;56;20050628 09:26;V;;;;;;
B;004;2880557;57;20050628 09:26;;;38;WYMEERA CCT;WYEE POINT;2259;703.5;M;20011212;20020111;136900;A;V;VACANT LAND;;NG;;0;8301553;
C;004;2880557;57;20050628 09:26;19/1035946;
D;004;2880557;57;20050628 09:26;P;;;;;;
D;004;2880557;57;20050628 09:26;P;;;;;;
D;004;2880557;57;20050628 09:26;V;;;;;;
B;004;2881670;58;20050628 09:26;;;1;CARIBOU RD;CAMERON PARK;2285;880.4;M;20011213;20020117;92000;A;V;VACANT LAND;;CP;AV;0;8302424;
C;004;2881670;58;20050628 09:26;142/1035542;
D;004;2881670;58;20050628 09:26;P;;;;;;
D;004;2881670;58;20050628 09:26;V;;;;;;
Z;316;58;58;198;
