A;004;20030102 11:26;PDANN;
C;004;123192;75;20030102 11:26;B//365910;
D;004;123192;75;20030102 11:26;P;;;;;;
D;004;123192;75;20030102 11:26;V;;;;;;
B;004;123231;76;20030102 11:26;;6;287;PACIFIC HWY;CHARLESTOWN;2290;;;20021024;20021205;152000;;R;RESIDENCE;6;;;;9219940;
C;004;123231;76;20030102 11:26;6//7373;
D;004;123231;76;20030102 11:26;P;;;;;;
D;004;123231;76;20030102 11:26;P;;;;;;
D;004;123231;76;20030102 11:26;P;;;;;;
D;004;123231;76;20030102 11:26;P;;;;;;
D;004;123231;76;20030102 11:26;V;;;;;;
B;004;123404;77;20030102 11:26;;;3;MCDONALD CRES;CHARLESTOWN;2290;581.7;M;20021016;20021127;285000;A;V;VACANT LAND;;EB;;;9193553;
C;004;123404;77;20030102 11:26;136//201884;
D;004;123404;77;20030102 11:26;P;;;;;;
D;004;123404;77;20030102 11:26;P;;;;;;
D;004;123404;77;20030102 11:26;V;;;;;;
D;004;123404;77;20030102 11:26;V;;;;;;
B;004;124353;78;20030102 11:26;;;67;ROSLYN AVE;CHARLESTOWN;2290;;;20020828;20021010;196500;A;R;RESIDENCE;;EG;AC;;9074980;
C;004;124353;78;20030102 11:26;6//207422;
D;004;124353;78;20030102 11:26;P;;;;;;
D;004;124353;78;20030102 11:26;P;;;;;;
D;004;124353;78;20030102 11:26;V;;;;;;
D;004;124353;78;20030102 11:26;V;;;;;;
B;004;124512;79;20030102 11:26;;;9;SHERBURN PL;CHARLESTOWN;2290;923.2;M;20021015;20021108;325000;A;R;RESIDENCE;;EF;AC;;9136697;
C;004;124512;79;20030102 11:26;5//233277;
D;004;124512;79;20030102 11:26;P;;;;;;
D;004;124512;79;20030102 11:26;P;;;;;;
D;004;124512;79;20030102 11:26;V;;;;;;
D;004;124512;79;20030102 11:26;V;;;;;;
B;004;125108;80;20030102 11:26;;;11;KEAL ST;CHARLESTOWN;2290;607;M;20021106;20021129;249000;A;R;RESIDENCE;;EJ;;;9207989;
C;004;125108;80;20030102 11:26;17//221656;
D;004;125108;80;20030102 11:26;P;;;;;;
D;004;125108;80;20030102 11:26;P;;;;;;
D;004;125108;80;20030102 11:26;V;;;;;;
B;004;125379;81;20030102 11:26;;;27;WILLIS ST;CHARLESTOWN;2290;803;M;20020619;20020719;260000;A;R;RESIDENCE;;EB;AC;;9123448;
C;004;125379;81;20030102 11:26;21//215805;
D;004;125379;81;20030102 11:26;P;;;;;;
D;004;125379;81;20030102 11:26;P;;;;;;
D;004;125379;81;20030102 11:26;V;;;;;;
B;004;125690;82;20030102 11:26;;;142;DORA ST;DORA CREEK;2264;;;20020916;20021206;450000;A;R;RESIDENCE;;NE;;;9215140;
C;004;125690;82;20030102 11:26;70//4800;
D;004;125690;82;20030102 11:26;P;;;;;;
D;004;125690;82;20030102 11:26;V;;;;;;
D;004;125690;82;20030102 11:26;V;;;;;;
B;004;126021;83;20030102 11:26;;;3 A;WAMSLEY ST;DORA CREEK;2264;377.4;M;20020920;20021108;168500;A;R;RESIDENCE;;ND;;;9197929;
C;004;126021;83;20030102 11:26;11//862071;
D;004;126021;83;20030102 11:26;P;;;;;;
D;004;126021;83;20030102 11:26;V;;;;;;
D;004;126021;83;20030102 11:26;V;;;;;;
B;004;127479;84;20030102 11:26;;2;;COUNTRY GROVE DR;EDGEWORTH;2285;;;20020319;20020426;160000;;R;RESIDENCE;2;;;;9186334;
C;004;127479;84;20030102 11:26;2//47304;
D;004;127479;84;20030102 11:26;P;;;;;;
D;004;127479;84;20030102 11:26;V;;;;;;
B;004;127707;85;20030102 11:26;;;9;ELANET AVE;CAMERON PARK;2285;712.7;M;20021018;20021129;275000;A;R;RESIDENCE;;CP;;;9191867;
C;004;127707;85;20030102 11:26;1203//881455;
D;004;127707;85;20030102 11:26;P;;;;;;
D;004;127707;85;20030102 11:26;P;;;;;;
D;004;127707;85;20030102 11:26;V;;;;;;
D;004;127707;85;20030102 11:26;V;;;;;;
B;004;128799;86;20030102 11:26;;;46;NEILSON ST;EDGEWORTH;2285;543.8;M;20021001;20021108;164000;A;R;RESIDENCE;;CP;;;9198996;
C;004;128799;86;20030102 11:26;7//20840;
D;004;128799;86;20030102 11:26;P;;;;;;
D;004;128799;86;20030102 11:26;P;;;;;;
D;004;128799;86;20030102 11:26;V;;;;;;
B;004;128825;87;20030102 11:26;;;112;NEILSON ST;EDGEWORTH;2285;800;M;20020520;20020627;189000;A;R;RESIDENCE;;CP;;;9203806;
C;004;128825;87;20030102 11:26;135//262130;
D;004;128825;87;20030102 11:26;P;;;;;;
D;004;128825;87;20030102 11:26;P;;;;;;
D;004;128825;87;20030102 11:26;V;;;;;;
D;004;128825;87;20030102 11:26;V;;;;;;
B;004;128831;88;20030102 11:26;;;124;NEILSON ST;EDGEWORTH;2285;615.7;M;20021023;20021129;207500;A;R;RESIDENCE;;CP;;;9198414;
C;004;128831;88;20030102 11:26;3//263542;
D;004;128831;88;20030102 11:26;P;;;;;;
D;004;128831;88;20030102 11:26;V;;;;;;
B;004;129031;89;20030102 11:26;;;3;OAKVILLE RD;EDGEWORTH;2285;505.9;M;20021010;20021115;224000;A;R;RESIDENCE;;CP;;;9190457;
C;004;129031;89;20030102 11:26;17//240445;
D;004;129031;89;20030102 11:26;P;;;;;;
D;004;129031;89;20030102 11:26;P;;;;;;
D;004;129031;89;20030102 11:26;P;;;;;;
D;004;129031;89;20030102 11:26;V;;;;;;
D;004;129031;89;20030102 11:26;V;;;;;;
B;004;129887;90;20030102 11:26;;;47;TURNBULL ST;EDGEWORTH;2285;;;20021011;20021122;155000;A;R;RESIDENCE;;CQ;;;9200795;
C;004;129887;90;20030102 11:26;7/G/1570;
D;004;129887;90;20030102 11:26;P;;;;;;
D;004;129887;90;20030102 11:26;V;;;;;;
D;004;129887;90;20030102 11:26;V;;;;;;
B;004;130050;91;20030102 11:26;;;605;MAIN RD;GLENDALE;2285;;;20021018;20021129;160000;A;R;RESIDENCE;;CA;;;9193606;
C;004;130050;91;20030102 11:26;10//21158;
D;004;130050;91;20030102 11:26;P;;;;;;
D;004;130050;91;20030102 11:26;P;;;;;;
D;004;130050;91;20030102 11:26;V;;;;;;
D;004;130050;91;20030102 11:26;V;;;;;;
B;004;130165;92;20030102 11:26;;;23;GEORGE BOOTH DR;CAMERON PARK;2285;619.7;M;20021014;20021118;196000;A;R;RESIDENCE;;CP;;;9194986;
C;004;130165;92;20030102 11:26;234//249081;
D;004;130165;92;20030102 11:26;P;;;;;;
D;004;130165;92;20030102 11:26;P;;;;;;
D;004;130165;92;20030102 11:26;V;;;;;;
D;004;130165;92;20030102 11:26;V;;;;;;
B;004;130572;93;20030102 11:26;;;27;CROFT RD;ELEEBANA;2282;595.3;M;20021120;20021120;150000;A;R;RESIDENCE;;GA;;;9210022;
C;004;130572;93;20030102 11:26;2//871179;
D;004;130572;93;20030102 11:26;P;;;;;;
D;004;130572;93;20030102 11:26;V;;;;;;
D;004;130572;93;20030102 11:26;V;;;;;;
B;004;130877;94;20030102 11:26;;;19;GLAD GUNSON DR;ELEEBANA;2282;505.9;M;20021008;20021108;256000;A;R;RESIDENCE;;GB;;;9198209;
C;004;130877;94;20030102 11:26;49//225834;
D;004;130877;94;20030102 11:26;P;;;;;;
D;004;130877;94;20030102 11:26;V;;;;;;
B;004;131167;95;20030102 11:26;;;49;IAN ST;ELEEBANA;2282;;;20020823;20020906;365000;A;R;RESIDENCE;;GA;AC;;9105661;
C;004;131167;95;20030102 11:26;228//258843;
D;004;131167;95;20030102 11:26;P;;;;;;
D;004;131167;95;20030102 11:26;P;;;;;;
D;004;131167;95;20030102 11:26;V;;;;;;
B;004;131824;96;20030102 11:26;;;55;SEAVIEW CL;ELEEBANA;2282;1088;M;20020912;20021017;475000;A;R;RESIDENCE;;GA;;;9210558;
C;004;131824;96;20030102 11:26;4//805886;
D;004;131824;96;20030102 11:26;P;;;;;;
D;004;131824;96;20030102 11:26;P;;;;;;
D;004;131824;96;20030102 11:26;V;;;;;;
D;004;131824;96;20030102 11:26;V;;;;;;
B;004;132275;97;20030102 11:26;;;50;FASSIFERN RD;FASSIFERN;2283;1303;M;20021022;20021126;188000;A;R;RESIDENCE;;FJ;;;9204037;
C;004;132275;97;20030102 11:26;3//507334;
D;004;132275;97;20030102 11:26;P;;;;;;
D;004;132275;97;20030102 11:26;V;;;;;;
D;004;132275;97;20030102 11:26;V;;;;;;
B;004;132691;98;20030102 11:26;;;27;LAKE RD;FENNELL BAY;2283;657.6;M;20021014;20021206;190000;A;R;RESIDENCE;;FJ;;;9213158;
C;004;132691;98;20030102 11:26;8/A/8643;
D;004;132691;98;20030102 11:26;P;;;;;;
D;004;132691;98;20030102 11:26;V;;;;;;
D;004;132691;98;20030102 11:26;V;;;;;;
B;004;132761;99;20030102 11:26;;;63;MACQUARIE RD;FENNELL BAY;2283;;;20021025;20021129;160000;A;R;RESIDENCE;;FJ;;;9208212;
C;004;132761;99;20030102 11:26;202//558070;
D;004;132761;99;20030102 11:26;P;;;;;;
D;004;132761;99;20030102 11:26;P;;;;;;
D;004;132761;99;20030102 11:26;V;;;;;;
D;004;132761;99;20030102 11:26;V;;;;;;
B;004;132824;100;20030102 11:26;;;313;MAIN RD;FENNELL BAY;2283;;;20020417;20020624;300000;A;R;RESIDENCE;;FD;AC;;8942903;
C;004;132824;100;20030102 11:26;1//360788;
D;004;132824;100;20030102 11:26;P;;;;;;
D;004;132824;100;20030102 11:26;P;;;;;;
D;004;132824;100;20030102 11:26;V;;;;;;
B;004;132912;101;20030102 11:26;;;14;POTTER CL;FENNELL BAY;2283;727.2;M;20020223;20020927;315000;A;R;RESIDENCE;;FJ;AC;;9076107;
C;004;132912;101;20030102 11:26;7//242073;
D;004;132912;101;20030102 11:26;P;;;;;;
D;004;132912;101;20030102 11:26;P;;;;;;
D;004;132912;101;20030102 11:26;V;;;;;;
D;004;132912;101;20030102 11:26;V;;;;;;
B;004;133537;102;20030102 11:26;;;33;ELIZABETH ST;FLORAVILLE;2280;;;20021101;20021128;258000;A;R;RESIDENCE;;JP;;;9195155;
C;004;133537;102;20030102 11:26;7/5/1930;
D;004;133537;102;20030102 11:26;P;;;;;;
D;004;133537;102;20030102 11:26;P;;;;;;
D;004;133537;102;20030102 11:26;V;;;;;;
D;004;133537;102;20030102 11:26;V;;;;;;
B;004;134163;103;20030102 11:26;;;1;JAMIESON ST;GATESHEAD;2290;1043;M;20020822;20021129;440000;A;R;RESIDENCE;;EM;;;9203369;
C;004;134163;103;20030102 11:26;20/12/18852;
D;004;134163;103;20030102 11:26;P;;;;;;
D;004;134163;103;20030102 11:26;P;;;;;;
D;004;134163;103;20030102 11:26;V;;;;;;
B;004;134484;104;20030102 11:26;;;8;STAFFORD CL;CHARLESTOWN;2290;1047;M;20021025;20021128;340000;A;R;RESIDENCE;;EN;;;9208721;
C;004;134484;104;20030102 11:26;101//244492;
D;004;134484;104;20030102 11:26;P;;;;;;
D;004;134484;104;20030102 11:26;P;;;;;;
D;004;134484;104;20030102 11:26;V;;;;;;
D;004;134484;104;20030102 11:26;V;;;;;;
B;004;134588;105;20030102 11:26;;;8;ASH PL;GATESHEAD;2290;;;20020916;20021004;142250;A;R;RESIDENCE;;EM;AC;;9032262;
C;004;134588;105;20030102 11:26;342//224374;
D;004;134588;105;20030102 11:26;P;;;;;;
D;004;134588;105;20030102 11:26;V;;;;;;
D;004;134588;105;20030102 11:26;V;;;;;;
B;004;134948;106;20030102 11:26;;;26;HICKORY RD;GATESHEAD;2290;626;M;20020823;20021004;170000;A;R;RESIDENCE;;EM;AC;;9034009;
C;004;134948;106;20030102 11:26;164//221320;
D;004;134948;106;20030102 11:26;P;;;;;;
D;004;134948;106;20030102 11:26;V;;;;;;
D;004;134948;106;20030102 11:26;V;;;;;;
B;004;135951;107;20030102 11:26;;;14;PARKER ST;HILLSBOROUGH;2290;366.7;M;20021101;20021128;198000;A;R;RESIDENCE;;EA;;;9200511;
C;004;135951;107;20030102 11:26;6//660373;
D;004;135951;107;20030102 11:26;P;;;;;;
D;004;135951;107;20030102 11:26;V;;;;;;
D;004;135951;107;20030102 11:26;V;;;;;;
B;004;136068;108;20030102 11:26;;;49;APPLETREE RD;HOLMESVILLE;2286;1919;M;20021024;20021128;215000;A;R;RESIDENCE;;CU;;;9193931;
C;004;136068;108;20030102 11:26;32//837513;
D;004;136068;108;20030102 11:26;P;;;;;;
D;004;136068;108;20030102 11:26;V;;;;;;
B;004;136107;109;20030102 11:26;;;4;COOMALONG CL;HOLMESVILLE;2286;717.2;M;20020927;20021108;180000;A;R;RESIDENCE;;CU;;;9209144;
C;004;136107;109;20030102 11:26;81//259990;
D;004;136107;109;20030102 11:26;P;;;;;;
D;004;136107;109;20030102 11:26;P;;;;;;
D;004;136107;109;20030102 11:26;V;;;;;;
B;004;136904;110;20030102 11:26;;;12;HAMILTON ST;KAHIBAH;2290;600.7;M;20020928;20021108;240000;A;R;RESIDENCE;;EK;;;9189697;
C;004;136904;110;20030102 11:26;6//30074;
D;004;136904;110;20030102 11:26;P;;;;;;
D;004;136904;110;20030102 11:26;V;;;;;;
B;004;137685;111;20030102 11:26;;;28;HADDON CRES;MARKS POINT;2280;;;20020815;20021001;210000;A;R;RESIDENCE;;JH;;;9184755;
C;004;137685;111;20030102 11:26;27//28137;
D;004;137685;111;20030102 11:26;P;;;;;;
D;004;137685;111;20030102 11:26;P;;;;;;
D;004;137685;111;20030102 11:26;V;;;;;;
B;004;138267;112;20030102 11:26;;;9;CANOPUS CL;MARMONG POINT;2284;607.5;M;20020911;20021025;69000;A;V;VACANT LAND;;FE;;;9214781;
C;004;138267;112;20030102 11:26;4090//844156;
D;004;138267;112;20030102 11:26;P;;;;;;
D;004;138267;112;20030102 11:26;V;;;;;;
D;004;138267;112;20030102 11:26;V;;;;;;
B;004;138267;113;20030102 11:26;;;9;CANOPUS CL;MARMONG POINT;2284;607.5;M;20021001;20021025;69000;A;R;RESIDENCE;;FE;;;9214782;
C;004;138267;113;20030102 11:26;4090//844156;
D;004;138267;113;20030102 11:26;P;;;;;;
D;004;138267;113;20030102 11:26;V;;;;;;
B;004;138361;114;20030102 11:26;;;17;EXPRESS CCT;MARMONG POINT;2284;611;M;20020930;20021206;268000;A;R;RESIDENCE;;FE;;;9207056;
C;004;138361;114;20030102 11:26;4020//844156;
D;004;138361;114;20030102 11:26;P;;;;;;
D;004;138361;114;20030102 11:26;P;;;;;;
D;004;138361;114;20030102 11:26;V;;;;;;
D;004;138361;114;20030102 11:26;V;;;;;;
B;004;138835;115;20030102 11:26;;;9;CAVES BEACH RD;CAVES BEACH;2281;341.6;M;20021119;20021206;259000;A;R;RESIDENCE;;KA;;;9209921;
C;004;138835;115;20030102 11:26;62//827844;
D;004;138835;115;20030102 11:26;P;;;;;;
D;004;138835;115;20030102 11:26;V;;;;;;
B;004;139739;116;20030102 11:26;;;38;PARK AVE;CAVES BEACH;2281;691.4;M;20021111;20021111;235000;A;R;RESIDENCE;;KA;;;9194996;
C;004;139739;116;20030102 11:26;1256//628183;
D;004;139739;116;20030102 11:26;P;;;;;;
B;004;139910;117;20030102 11:26;;;6;SEACLIFF PL;CAVES BEACH;2281;965.6;M;20020918;20021023;560000;A;R;RESIDENCE;;KA;;;9191009;
C;004;139910;117;20030102 11:26;19//846164;
D;004;139910;117;20030102 11:26;P;;;;;;
D;004;139910;117;20030102 11:26;P;;;;;;
D;004;139910;117;20030102 11:26;V;;;;;;
D;004;139910;117;20030102 11:26;V;;;;;;
B;004;140316;118;20030102 11:26;;;11;COORUMBUNG ST;MORISSET;2264;670.3;M;20020716;20020827;182500;A;R;RESIDENCE;;NC;AC;;8977186;
C;004;140316;118;20030102 11:26;A//103559;
D;004;140316;118;20030102 11:26;P;;;;;;
D;004;140316;118;20030102 11:26;P;;;;;;
D;004;140316;118;20030102 11:26;V;;;;;;
B;004;141753;119;20030102 11:26;;;32;FISHERY POINT RD;MIRRABOOKA;2264;556.4;M;20021018;20021129;68000;R;V;VACANT LAND;;RY;;;9189368;
C;004;141753;119;20030102 11:26;54//17367;
D;004;141753;119;20030102 11:26;P;;;;;;
D;004;141753;119;20030102 11:26;P;;;;;;
D;004;141753;119;20030102 11:26;V;;;;;;
D;004;141753;119;20030102 11:26;V;;;;;;
B;004;142176;120;20030102 11:26;;;41 A;LAKEVIEW RD;MORISSET PARK;2264;633.6;M;20021009;20021114;208000;A;R;RESIDENCE;;NQ;;;9205396;
C;004;142176;120;20030102 11:26;1291//1005052;
D;004;142176;120;20030102 11:26;P;;;;;;
D;004;142176;120;20030102 11:26;P;;;;;;
D;004;142176;120;20030102 11:26;V;;;;;;
B;004;142776;121;20030102 11:26;;;69;SUNSHINE PDE;SUNSHINE;2264;626;M;20020910;20021129;750000;A;R;RESIDENCE;;NB;;;9190999;
C;004;142776;121;20030102 11:26;35//13123;
D;004;142776;121;20030102 11:26;P;;;;;;
D;004;142776;121;20030102 11:26;P;;;;;;
D;004;142776;121;20030102 11:26;V;;;;;;
B;004;143043;122;20030102 11:26;;;100;BAY ST;BALCOLYN;2264;727.2;M;20020914;20021018;207000;A;R;RESIDENCE;;NR;AC;;9122921;
C;004;143043;122;20030102 11:26;15/L/27655;
D;004;143043;122;20030102 11:26;P;;;;;;
D;004;143043;122;20030102 11:26;P;;;;;;
D;004;143043;122;20030102 11:26;V;;;;;;
D;004;143043;122;20030102 11:26;V;;;;;;
B;004;143168;123;20030102 11:26;;;19;ANGOPHORA CL;MOUNT HUTTON;2290;391.7;M;20021005;20021202;245000;A;R;RESIDENCE;;EP;;;9194100;
C;004;143168;123;20030102 11:26;38//864073;
D;004;143168;123;20030102 11:26;P;;;;;;
D;004;143168;123;20030102 11:26;V;;;;;;
B;004;143449;124;20030102 11:26;;;46;CUPANIA CRES;CARDIFF;2285;898;M;20020628;20020802;164950;A;V;VACANT LAND;;DT;;;9208834;
C;004;143449;124;20030102 11:26;93//1016348;
D;004;143449;124;20030102 11:26;P;;;;;;
D;004;143449;124;20030102 11:26;P;;;;;;
D;004;143449;124;20030102 11:26;V;;;;;;
D;004;143449;124;20030102 11:26;V;;;;;;
B;004;143500;125;20030102 11:26;;2;5;DAVIES PDE;MOUNT HUTTON;2290;;;20021022;20021206;169950;;R;RESIDENCE;2;;;;9210236;
C;004;143500;125;20030102 11:26;2//38374;
D;004;143500;125;20030102 11:26;P;;;;;;
D;004;143500;125;20030102 11:26;P;;;;;;
D;004;143500;125;20030102 11:26;V;;;;;;
D;004;143500;125;20030102 11:26;V;;;;;;
B;004;143795;126;20030102 11:26;;;2;MYNAH CL;MOUNT HUTTON;2290;7544;M;20020822;20021202;504000;A;V;VACANT LAND;;XA;;;9197990;
C;004;143795;126;20030102 11:26;19//17261;
D;004;143795;126;20030102 11:26;P;;;;;;
D;004;143795;126;20030102 11:26;P;;;;;;
D;004;143795;126;20030102 11:26;P;;;;;;
D;004;143795;126;20030102 11:26;V;;;;;;
B;004;144125;127;20030102 11:26;;;298;WARNERS BAY RD;MOUNT HUTTON;2290;4047;M;20020819;20020925;290000;A;3;;;EP;AC;;9012684;
C;004;144125;127;20030102 11:26;1//418177;
D;004;144125;127;20030102 11:26;P;;;;;;
D;004;144125;127;20030102 11:26;V;;;;;;
B;004;144133;128;20030102 11:26;;;283;WARNERS BAY RD;MOUNT HUTTON;2290;790.4;M;20020423;20020612;160000;A;R;RESIDENCE;;EP;;;9220645;
C;004;144133;128;20030102 11:26;B//410538;
D;004;144133;128;20030102 11:26;P;;;;;;
D;004;144133;128;20030102 11:26;P;;;;;;
D;004;144133;128;20030102 11:26;V;;;;;;
D;004;144133;128;20030102 11:26;V;;;;;;
B;004;144262;129;20030102 11:26;;;24;CENTRAL AVE;NORDS WHARF;2281;847.3;M;20020829;20021031;248000;A;R;RESIDENCE;;KG;;;9201636;
C;004;144262;129;20030102 11:26;80//12863;
D;004;144262;129;20030102 11:26;P;;;;;;
D;004;144262;129;20030102 11:26;P;;;;;;
D;004;144262;129;20030102 11:26;V;;;;;;
B;004;144298;130;20030102 11:26;;;9;CROSSWINDS CL;NORDS WHARF;2281;2236;M;20021030;20021202;515000;A;R;RESIDENCE;;KG;;;9199972;
C;004;144298;130;20030102 11:26;14//787339;
D;004;144298;130;20030102 11:26;P;;;;;;
D;004;144298;130;20030102 11:26;P;;;;;;
D;004;144298;130;20030102 11:26;V;;;;;;
D;004;144298;130;20030102 11:26;V;;;;;;
B;004;144343;131;20030102 11:26;;;49;GOVERNMENT RD;NORDS WHARF;2281;;;20020828;20021011;115000;A;V;VACANT LAND;;KG;AV;;9057840;
C;004;144343;131;20030102 11:26;129//12863;
D;004;144343;131;20030102 11:26;P;;;;;;
D;004;144343;131;20030102 11:26;V;;;;;;
B;004;144580;132;20030102 11:26;;;5;NORDS WHARF RD;NORDS WHARF;2281;758.8;M;20021028;20021209;270000;A;R;RESIDENCE;;KG;;;9212501;
C;004;144580;132;20030102 11:26;16//22998;
D;004;144580;132;20030102 11:26;P;;;;;;
D;004;144580;132;20030102 11:26;V;;;;;;
D;004;144580;132;20030102 11:26;V;;;;;;
B;004;144805;133;20030102 11:26;;;5;HIGH ST;WYEE POINT;2259;;;20021119;20021129;182000;A;R;RESIDENCE;;NG;;;9191836;
C;004;144805;133;20030102 11:26;17, 18/Q/2310;
D;004;144805;133;20030102 11:26;P;;;;;;
D;004;144805;133;20030102 11:26;P;;;;;;
D;004;144805;133;20030102 11:26;V;;;;;;
B;004;144953;134;20030102 11:26;;;5;RAILWAY ST;WYEE POINT;2259;;;20021023;20021128;260000;A;R;RESIDENCE;;NG;;;9190169;
C;004;144953;134;20030102 11:26;17, 18/L/2310;
D;004;144953;134;20030102 11:26;P;;;;;;
D;004;144953;134;20030102 11:26;P;;;;;;
D;004;144953;134;20030102 11:26;V;;;;;;
B;004;144992;135;20030102 11:26;;;10;SIMMONS CL;WYEE POINT;2259;1.053;H;20020709;20021008;515000;R;R;RESIDENCE;;RK;AC;;9034863;
C;004;144992;135;20030102 11:26;510//788556;
D;004;144992;135;20030102 11:26;P;;;;;;
D;004;144992;135;20030102 11:26;P;;;;;;
D;004;144992;135;20030102 11:26;V;;;;;;
D;004;144992;135;20030102 11:26;V;;;;;;
B;004;145149;136;20030102 11:26;;;37;CHEAPSIDE ST;RATHMINES;2283;;;20021106;20021202;123000;A;R;RESIDENCE;;MC;;;9199795;
C;004;145149;136;20030102 11:26;105//10176;
D;004;145149;136;20030102 11:26;P;;;;;;
D;004;145149;136;20030102 11:26;V;;;;;;
B;004;145205;137;20030102 11:26;;3;4;COVENTRY ST;RATHMINES;2283;;;20020911;20021126;217500;;R;RESIDENCE;3;;;;9193892;
C;004;145205;137;20030102 11:26;3//41881;
D;004;145205;137;20030102 11:26;P;;;;;;
D;004;145205;137;20030102 11:26;P;;;;;;
D;004;145205;137;20030102 11:26;V;;;;;;
D;004;145205;137;20030102 11:26;V;;;;;;
B;004;145241;138;20030102 11:26;;;33;DORRINGTON RD;RATHMINES;2283;1.634;H;20020906;20021119;700000;R;R;RESIDENCE;;RT;;;9209002;
C;004;145241;138;20030102 11:26;9//26115;
D;004;145241;138;20030102 11:26;P;;;;;;
D;004;145241;138;20030102 11:26;V;;;;;;
D;004;145241;138;20030102 11:26;V;;;;;;
B;004;145771;139;20030102 11:26;;;42;ROSEMARY ROW;RATHMINES;2283;777.8;M;20021107;20021209;237500;A;R;RESIDENCE;;MC;;;9209879;
C;004;145771;139;20030102 11:26;151//11537;
D;004;145771;139;20030102 11:26;P;;;;;;
D;004;145771;139;20030102 11:26;P;;;;;;
D;004;145771;139;20030102 11:26;V;;;;;;
D;004;145771;139;20030102 11:26;V;;;;;;
B;004;145781;140;20030102 11:26;;;76;ROSEMARY ROW;RATHMINES;2283;527;M;20021122;20021204;290000;A;R;RESIDENCE;;MC;;;9210228;
C;004;145781;140;20030102 11:26;2//825407;
D;004;145781;140;20030102 11:26;P;;;;;;
D;004;145781;140;20030102 11:26;V;;;;;;
D;004;145781;140;20030102 11:26;V;;;;;;
B;004;145919;141;20030102 11:26;;;21;STARBOARD CL;RATHMINES;2283;740.7;M;20020215;20020315;297500;A;R;RESIDENCE;;MC;;;9188806;
C;004;145919;141;20030102 11:26;630//806611;
D;004;145919;141;20030102 11:26;P;;;;;;
D;004;145919;141;20030102 11:26;P;;;;;;
D;004;145919;141;20030102 11:26;V;;;;;;
D;004;145919;141;20030102 11:26;V;;;;;;
B;004;146182;142;20030102 11:26;;;2;BROWN ST;REDHEAD;2290;;;20020911;20021125;700000;A;R;RESIDENCE;;JV;;;9206221;
C;004;146182;142;20030102 11:26;26, 27/17/3109;
D;004;146182;142;20030102 11:26;P;;;;;;
D;004;146182;142;20030102 11:26;V;;;;;;
B;004;146192;143;20030102 11:26;;;20;BROWN ST;REDHEAD;2290;455.3;M;20020517;20020621;345000;A;R;RESIDENCE;;JT;;;9202719;
C;004;146192;143;20030102 11:26;29/8/3109;
D;004;146192;143;20030102 11:26;P;;;;;;
D;004;146192;143;20030102 11:26;P;;;;;;
D;004;146192;143;20030102 11:26;V;;;;;;
B;004;146482;144;20030102 11:26;;;56;COWLISHAW ST;REDHEAD;2290;455.3;M;20021002;20021101;290000;A;R;RESIDENCE;;JT;;;9197114;
C;004;146482;144;20030102 11:26;33/11/3109;
D;004;146482;144;20030102 11:26;P;;;;;;
D;004;146482;144;20030102 11:26;V;;;;;;
D;004;146482;144;20030102 11:26;V;;;;;;
B;004;147047;145;20030102 11:26;;;38;WOODS ST;REDHEAD;2290;;;20020917;20021015;325000;A;R;RESIDENCE;;JT;;;9195336;
C;004;147047;145;20030102 11:26;7/10/3109;
D;004;147047;145;20030102 11:26;P;;;;;;
D;004;147047;145;20030102 11:26;P;;;;;;
D;004;147047;145;20030102 11:26;V;;;;;;
B;004;147388;146;20030102 11:26;;;179;GRAND PDE;BONNELLS BAY;2264;;;20020922;20021112;500000;A;R;RESIDENCE;;NB;AC;;9132172;
C;004;147388;146;20030102 11:26;;
D;004;147388;146;20030102 11:26;P;;;;;;
D;004;147388;146;20030102 11:26;P;;;;;;
D;004;147388;146;20030102 11:26;V;;;;;;
D;004;147388;146;20030102 11:26;V;;;;;;
B;004;147399;147;20030102 11:26;;;201;GRAND PDE;BONNELLS BAY;2264;771.4;M;20021010;20021128;400000;A;R;RESIDENCE;;NB;;;9190447;
C;004;147399;147;20030102 11:26;2//545991;
D;004;147399;147;20030102 11:26;P;;;;;;
D;004;147399;147;20030102 11:26;P;;;;;;
D;004;147399;147;20030102 11:26;V;;;;;;
B;004;148033;148;20030102 11:26;;;6;RIESLING RD;BONNELLS BAY;2264;925.1;M;20021014;20021202;339000;A;R;RESIDENCE;;NP;;;9202394;
C;004;148033;148;20030102 11:26;220//1012069;
D;004;148033;148;20030102 11:26;P;;;;;;
D;004;148033;148;20030102 11:26;V;;;;;;
B;004;148361;149;20030102 11:26;;;126;WAIKIKI RD;BONNELLS BAY;2264;671.4;M;20021108;20021205;176500;A;V;VACANT LAND;;NP;;;9211175;
C;004;148361;149;20030102 11:26;113//1014052;
D;004;148361;149;20030102 11:26;P;;;;;;
D;004;148361;149;20030102 11:26;P;;;;;;
D;004;148361;149;20030102 11:26;V;;;;;;
D;004;148361;149;20030102 11:26;V;;;;;;
D;004;148361;149;20030102 11:26;V;;;;;;
D;004;148361;149;20030102 11:26;V;;;;;;
B;004;148367;150;20030102 11:26;;;114;WAIKIKI RD;BONNELLS BAY;2264;700;M;20021025;20021129;167500;A;V;VACANT LAND;;NP;;;9190291;
C;004;148367;150;20030102 11:26;119//1014052;
D;004;148367;150;20030102 11:26;P;;;;;;
D;004;148367;150;20030102 11:26;P;;;;;;
D;004;148367;150;20030102 11:26;V;;;;;;
