A;005;20020816 12:58;PDANN;
D;005;191854;77;20020816 12:58;V;;;;;;
B;005;192149;78;20020816 12:58;;1;26;WAKEHURST CRES;METFORD;2323;;;20020617;20020617;75000;;R;RESIDENCE;1;;XA;;8834510;
C;005;192149;78;20020816 12:58;1//SP 16096;
D;005;192149;78;20020816 12:58;P;;;;;;
D;005;192149;78;20020816 12:58;P;;;;;;
D;005;192149;78;20020816 12:58;V;;;;;;
D;005;192149;78;20020816 12:58;V;;;;;;
B;005;192786;79;20020816 12:58;;;;WILLIAM ST;GILLIESTON HEIGHTS;2321;809.4;M;20020607;20020719;185000;A;R;RESIDENCE;;GA;AC;;8808149;
C;005;192786;79;20020816 12:58;9/5/193065;
D;005;192786;79;20020816 12:58;P;;;;;;
D;005;192786;79;20020816 12:58;V;;;;;;
B;005;192815;80;20020816 12:58;;;67;WILLIAM ST;EAST MAITLAND;2323;;;20020624;20020716;192000;A;R;RESIDENCE;;HG;AC;;8821873;
C;005;192815;80;20020816 12:58;A//157724;
D;005;192815;80;20020816 12:58;P;;;;;;
D;005;192815;80;20020816 12:58;P;;;;;;
D;005;192815;80;20020816 12:58;V;;;;;;
B;005;193409;81;20020816 12:58;;;29;WORCESTER DR;EAST MAITLAND;2323;572.1;M;20020626;20020724;220500;A;R;RESIDENCE;;HA;;;8848765;
C;005;193409;81;20020816 12:58;1015//864879;
D;005;193409;81;20020816 12:58;P;;;;;;
D;005;193409;81;20020816 12:58;V;;;;;;
B;005;193467;82;20020816 12:58;;;32;WINDELLA RD;LOCHINVAR;2321;10.78;H;20020606;20020718;385000;R;R;RESIDENCE;;DB;RR;;8806281;
C;005;193467;82;20020816 12:58;224//246447;
D;005;193467;82;20020816 12:58;P;;;;;;
D;005;193467;82;20020816 12:58;P;;;;;;
D;005;193467;82;20020816 12:58;V;;;;;;
B;005;193951;83;20020816 12:58;;;52;HILLSBOROUGH RD;HILLSBOROUGH(MAITLAND);2320;1.516;H;20020517;20020719;625000;R;R;RESIDENCE;;DP;;;8857015;
C;005;193951;83;20020816 12:58;32//802761;
D;005;193951;83;20020816 12:58;P;;;;;;
D;005;193951;83;20020816 12:58;V;;;;;;
B;005;2772099;84;20020816 12:58;;;39;CANTERBURY DR;MORPETH;2321;711.8;M;20020516;20020725;65000;A;V;VACANT LAND;;GH;AV;;8840017;
C;005;2772099;84;20020816 12:58;304//1025218;
D;005;2772099;84;20020816 12:58;P;;;;;;
D;005;2772099;84;20020816 12:58;P;;;;;;
D;005;2772099;84;20020816 12:58;V;;;;;;
B;005;2772116;85;20020816 12:58;;;32;NARDOO AVE;ABERGLASSLYN;2320;822.5;M;20020507;20020614;585000;A;V;VACANT LAND;;EL;AV;;8811596;
C;005;2772116;85;20020816 12:58;102//1018838;
D;005;2772116;85;20020816 12:58;P;;;;;;
D;005;2772116;85;20020816 12:58;P;;;;;;
D;005;2772116;85;20020816 12:58;V;;;;;;
B;005;2823105;86;20020816 12:58;;;30;BENJAMIN CIR;RUTHERFORD;2320;681.5;M;20020604;20020723;67000;A;V;VACANT LAND;;EL;AV;;8826631;
C;005;2823105;86;20020816 12:58;1033//1027183;
D;005;2823105;86;20020816 12:58;P;;;;;;
D;005;2823105;86;20020816 12:58;V;;;;;;
B;005;2823107;87;20020816 12:58;;;26;BENJAMIN CIR;RUTHERFORD;2320;693.8;M;20020513;20020614;61500;A;V;VACANT LAND;;EL;AV;;8835359;
C;005;2823107;87;20020816 12:58;1035//1027183;
D;005;2823107;87;20020816 12:58;P;;;;;;
D;005;2823107;87;20020816 12:58;P;;;;;;
D;005;2823107;87;20020816 12:58;V;;;;;;
B;005;2833821;88;20020816 12:58;;;18;HONEYOAK DR;ABERGLASSLYN;2320;969.7;M;20020614;20020712;66000;A;V;VACANT LAND;;EL;AV;;8804424;
C;005;2833821;88;20020816 12:58;208//1021800;
D;005;2833821;88;20020816 12:58;P;;;;;;
D;005;2833821;88;20020816 12:58;P;;;;;;
D;005;2833821;88;20020816 12:58;V;;;;;;
B;005;2839585;89;20020816 12:58;;;16;TRISTANIA CT;THORNTON;2322;547.1;M;20020614;20020712;222500;A;R;RESIDENCE;;GF;AC;;8823704;
C;005;2839585;89;20020816 12:58;2413//1030218;
D;005;2839585;89;20020816 12:58;P;;;;;;
D;005;2839585;89;20020816 12:58;P;;;;;;
D;005;2839585;89;20020816 12:58;V;;;;;;
B;005;2839603;90;20020816 12:58;;;7;TRISTANIA CT;THORNTON;2322;522.2;M;20020606;20020704;240000;A;R;RESIDENCE;;GF;AC;;8821853;
C;005;2839603;90;20020816 12:58;2431//1030218;
D;005;2839603;90;20020816 12:58;P;;;;;;
D;005;2839603;90;20020816 12:58;P;;;;;;
D;005;2839603;90;20020816 12:58;V;;;;;;
B;005;2839604;91;20020816 12:58;;;5;TRISTANIA CT;THORNTON;2322;521.2;M;20020516;20020605;242950;A;R;RESIDENCE;;GF;AC;;8815120;
C;005;2839604;91;20020816 12:58;2432//1030218;
D;005;2839604;91;20020816 12:58;P;;;;;;
D;005;2839604;91;20020816 12:58;P;;;;;;
D;005;2839604;91;20020816 12:58;V;;;;;;
B;005;2841653;92;20020816 12:58;;;9;SPOONBILL CL;ABERGLASSLYN;2320;5635;M;20020614;20020726;110000;R;V;VACANT LAND;;LC;;;8842720;
C;005;2841653;92;20020816 12:58;29//1025965;
D;005;2841653;92;20020816 12:58;P;;;;;;
D;005;2841653;92;20020816 12:58;P;;;;;;
D;005;2841653;92;20020816 12:58;V;;;;;;
D;005;2841653;92;20020816 12:58;V;;;;;;
B;005;2871546;93;20020816 12:58;;;42;PEPPERTREE CCT;ABERGLASSLYN;2320;800;M;20020419;20020522;64000;A;V;VACANT LAND;;EL;AV;;8816473;
C;005;2871546;93;20020816 12:58;301//1033020;
D;005;2871546;93;20020816 12:58;P;;;;;;
D;005;2871546;93;20020816 12:58;P;;;;;;
D;005;2871546;93;20020816 12:58;V;;;;;;
B;005;2872013;94;20020816 12:58;;;48;BALLYDOYLE DR;ASHTONFIELD;2323;917.8;M;20020517;20020711;89000;A;V;VACANT LAND;;HA;AV;;8835325;
C;005;2872013;94;20020816 12:58;1126//1032278;
D;005;2872013;94;20020816 12:58;P;;;;;;
D;005;2872013;94;20020816 12:58;P;;;;;;
D;005;2872013;94;20020816 12:58;V;;;;;;
B;005;2872018;95;20020816 12:58;;;11;CASTLEMAINE CL;ASHTONFIELD;2323;990.9;M;20020701;20020729;86000;A;V;VACANT LAND;;HA;AV;;8843292;
C;005;2872018;95;20020816 12:58;1131//1032278;
D;005;2872018;95;20020816 12:58;P;;;;;;
D;005;2872018;95;20020816 12:58;P;;;;;;
D;005;2872018;95;20020816 12:58;V;;;;;;
B;005;2872025;96;20020816 12:58;;;41;BALLYDOYLE DR;ASHTONFIELD;2323;972.2;M;20020517;20020701;80000;A;3;;;HA;AV;;8808242;
C;005;2872025;96;20020816 12:58;1138//1032278;
D;005;2872025;96;20020816 12:58;P;;;;;;
D;005;2872025;96;20020816 12:58;P;;;;;;
D;005;2872025;96;20020816 12:58;V;;;;;;
B;005;2872026;97;20020816 12:58;;;43;BALLYDOYLE DR;ASHTONFIELD;2323;1026;M;20020606;20020709;81000;A;V;VACANT LAND;;HA;AV;;8819071;
C;005;2872026;97;20020816 12:58;1139//1032278;
D;005;2872026;97;20020816 12:58;P;;;;;;
D;005;2872026;97;20020816 12:58;P;;;;;;
D;005;2872026;97;20020816 12:58;V;;;;;;
B;005;2875890;98;20020816 12:58;;;;PIPECLAY AVE;THORNTON;2322;2004;M;20020605;20020717;114000;I;V;VACANT LAND;;CM;IV;;8826695;
C;005;2875890;98;20020816 12:58;809//1032401;
D;005;2875890;98;20020816 12:58;P;;;;;;
D;005;2875890;98;20020816 12:58;V;;;;;;
B;005;2885143;99;20020816 12:58;;;23;REGENT ST;MAITLAND;2320;1380;M;20001107;20020308;200;A;V;VACANT LAND;;EF;AV;;8836907;
C;005;2885143;99;20020816 12:58;111//1036293;
D;005;2885143;99;20020816 12:58;P;;;;;;
D;005;2885143;99;20020816 12:58;P;;;;;;
D;005;2885143;99;20020816 12:58;V;;;;;;
D;005;2885143;99;20020816 12:58;V;;;;;;
B;005;2889202;100;20020816 12:58;;;39;BROUGHTON ST;RUTHERFORD;2320;685.5;M;20020617;20020627;55000;A;V;VACANT LAND;;EL;AV;;8804731;
C;005;2889202;100;20020816 12:58;6//1037388;
D;005;2889202;100;20020816 12:58;P;;;;;;
D;005;2889202;100;20020816 12:58;V;;;;;;
B;005;2892693;101;20020816 12:58;;;11;STREETON DR;METFORD;2323;511.3;M;20020614;20020723;54000;A;V;VACANT LAND;;HB;AV;;8811125;
C;005;2892693;101;20020816 12:58;8205//1038408;
D;005;2892693;101;20020816 12:58;P;;;;;;
D;005;2892693;101;20020816 12:58;V;;;;;;
B;005;2899853;102;20020816 12:58;;;90;FERRABY DR;METFORD;2323;636.5;M;20020618;20020726;62000;A;V;VACANT LAND;;HB;AV;;8843111;
C;005;2899853;102;20020816 12:58;8527//1039517;
D;005;2899853;102;20020816 12:58;P;;;;;;
D;005;2899853;102;20020816 12:58;P;;;;;;
D;005;2899853;102;20020816 12:58;V;;;;;;
B;005;2910077;103;20020816 12:58;;;148;PARISH DR;THORNTON;2322;4113;M;20020612;20020717;153000;;V;VACANT LAND;;;IV;;8808472;
C;005;2910077;103;20020816 12:58;103//1038204;
D;005;2910077;103;20020816 12:58;P;;;;;;
D;005;2910077;103;20020816 12:58;P;;;;;;
D;005;2910077;103;20020816 12:58;V;;;;;;
B;005;2910082;104;20020816 12:58;;;151;PARISH DR;THORNTON;2322;6074;M;20020306;20020705;150000;;V;VACANT LAND;;;IV;;8809400;
C;005;2910082;104;20020816 12:58;108//1038204;
D;005;2910082;104;20020816 12:58;P;;;;;;
D;005;2910082;104;20020816 12:58;V;;;;;;
B;005;2910087;105;20020816 12:58;;;42;AVALON DR;THORNTON;2322;5043;M;20020422;20020715;150000;;3;;;;IV;;8807282;
C;005;2910087;105;20020816 12:58;113//1038204;
D;005;2910087;105;20020816 12:58;P;;;;;;
D;005;2910087;105;20020816 12:58;P;;;;;;
D;005;2910087;105;20020816 12:58;V;;;;;;
B;005;2910949;106;20020816 12:58;;;27;GLOAMING AVE;EAST MAITLAND;2323;985;M;20020611;20020717;91000;;V;VACANT LAND;;;AV;;8823289;
C;005;2910949;106;20020816 12:58;908//1039838;
D;005;2910949;106;20020816 12:58;P;;;;;;
D;005;2910949;106;20020816 12:58;P;;;;;;
D;005;2910949;106;20020816 12:58;V;;;;;;
B;005;2910966;107;20020816 12:58;;;18;GLOAMING AVE;EAST MAITLAND;2323;997.5;M;20020627;20020726;91000;;V;VACANT LAND;;;AV;;8838700;
C;005;2910966;107;20020816 12:58;925//1039838;
D;005;2910966;107;20020816 12:58;P;;;;;;
D;005;2910966;107;20020816 12:58;P;;;;;;
D;005;2910966;107;20020816 12:58;V;;;;;;
B;005;2910975;108;20020816 12:58;;;11;THE RIDGE RD;EAST MAITLAND;2323;1043;M;20020517;20020715;96500;;V;VACANT LAND;;;AV;;8803400;
C;005;2910975;108;20020816 12:58;1003//1039961;
D;005;2910975;108;20020816 12:58;P;;;;;;
D;005;2910975;108;20020816 12:58;P;;;;;;
D;005;2910975;108;20020816 12:58;V;;;;;;
B;005;2910976;109;20020816 12:58;;;13;THE RIDGE RD;EAST MAITLAND;2323;994.7;M;20020611;20020723;97500;;V;VACANT LAND;;;AV;;8814973;
C;005;2910976;109;20020816 12:58;1004//1039961;
D;005;2910976;109;20020816 12:58;P;;;;;;
D;005;2910976;109;20020816 12:58;P;;;;;;
D;005;2910976;109;20020816 12:58;V;;;;;;
B;005;2910981;110;20020816 12:58;;;23;THE RIDGE RD;EAST MAITLAND;2323;805.9;M;20020516;20020626;94500;;V;VACANT LAND;;;AV;;8806101;
C;005;2910981;110;20020816 12:58;1009//1039961;
D;005;2910981;110;20020816 12:58;P;;;;;;
D;005;2910981;110;20020816 12:58;P;;;;;;
D;005;2910981;110;20020816 12:58;V;;;;;;
B;005;2910982;111;20020816 12:58;;;25;THE RIDGE RD;EAST MAITLAND;2323;952.8;M;20020603;20020715;92500;;V;VACANT LAND;;;AV;;8810800;
C;005;2910982;111;20020816 12:58;1010//1039961;
D;005;2910982;111;20020816 12:58;P;;;;;;
D;005;2910982;111;20020816 12:58;P;;;;;;
D;005;2910982;111;20020816 12:58;V;;;;;;
B;005;2910986;112;20020816 12:58;;;24;THE RIDGE RD;EAST MAITLAND;2323;1215;M;20020527;20020620;100000;;V;VACANT LAND;;;AV;;8814272;
C;005;2910986;112;20020816 12:58;1014//1039961;
D;005;2910986;112;20020816 12:58;P;;;;;;
D;005;2910986;112;20020816 12:58;P;;;;;;
D;005;2910986;112;20020816 12:58;V;;;;;;
B;005;2910991;113;20020816 12:58;;;14;THE RIDGE RD;EAST MAITLAND;2323;1028;M;20020515;20020726;98500;;V;VACANT LAND;;;AV;;8834676;
C;005;2910991;113;20020816 12:58;1019//1039961;
D;005;2910991;113;20020816 12:58;P;;;;;;
D;005;2910991;113;20020816 12:58;V;;;;;;
B;005;2911304;114;20020816 12:58;;;4;WATSONS PL;ABERGLASSLYN;2320;4593;M;20020530;20020715;120000;;V;VACANT LAND;;;AV;;8807680;
C;005;2911304;114;20020816 12:58;41//1039649;
D;005;2911304;114;20020816 12:58;P;;;;;;
D;005;2911304;114;20020816 12:58;P;;;;;;
D;005;2911304;114;20020816 12:58;V;;;;;;
B;005;2917649;115;20020816 12:58;;;10;SANDLEWOOD DR;THORNTON;2322;752.7;M;20020624;20020722;77000;;V;VACANT LAND;;;AV;;8830692;
C;005;2917649;115;20020816 12:58;5505//1040265;
D;005;2917649;115;20020816 12:58;P;;;;;;
D;005;2917649;115;20020816 12:58;P;;;;;;
D;005;2917649;115;20020816 12:58;V;;;;;;
B;005;2917680;116;20020816 12:58;;;7;SANDLEWOOD DR;THORNTON;2322;917;M;20020408;20020723;85000;;3;;;;AV;;8816136;
C;005;2917680;116;20020816 12:58;5536//1040265;
D;005;2917680;116;20020816 12:58;P;;;;;;
D;005;2917680;116;20020816 12:58;P;;;;;;
D;005;2917680;116;20020816 12:58;V;;;;;;
B;005;2919650;117;20020816 12:58;;;5;WATSONS PL;ABERGLASSLYN;2320;4522;M;20020422;20020719;130000;;V;VACANT LAND;;;AV;;8821454;
C;005;2919650;117;20020816 12:58;52//1042598;
D;005;2919650;117;20020816 12:58;P;;;;;;
D;005;2919650;117;20020816 12:58;P;;;;;;
D;005;2919650;117;20020816 12:58;V;;;;;;
B;005;2919651;118;20020816 12:58;;;7;WATSONS PL;ABERGLASSLYN;2320;4558;M;20020408;20020719;130000;;V;VACANT LAND;;;RV;;8812450;
C;005;2919651;118;20020816 12:58;53//1042598;
D;005;2919651;118;20020816 12:58;P;;;;;;
D;005;2919651;118;20020816 12:58;P;;;;;;
D;005;2919651;118;20020816 12:58;V;;;;;;
B;005;2919652;119;20020816 12:58;;;9;WATSONS PL;ABERGLASSLYN;2320;4588;M;20020516;20020719;128000;;V;VACANT LAND;;;RV;;8816800;
C;005;2919652;119;20020816 12:58;54//1042598;
D;005;2919652;119;20020816 12:58;P;;;;;;
D;005;2919652;119;20020816 12:58;P;;;;;;
D;005;2919652;119;20020816 12:58;V;;;;;;
B;005;2921390;120;20020816 12:58;;;7;BLUEBERRY CL;ABERGLASSLYN;2320;939.5;M;20020328;20020731;65000;;V;VACANT LAND;;;AV;;8843270;
C;005;2921390;120;20020816 12:58;331//1041854;
D;005;2921390;120;20020816 12:58;P;;;;;;
D;005;2921390;120;20020816 12:58;P;;;;;;
D;005;2921390;120;20020816 12:58;V;;;;;;
B;005;2921391;121;20020816 12:58;;;8;BLUEBERRY CL;ABERGLASSLYN;2320;1144;M;20020426;20020731;69500;;V;VACANT LAND;;;AV;;8845083;
C;005;2921391;121;20020816 12:58;332//1041854;
D;005;2921391;121;20020816 12:58;P;;;;;;
D;005;2921391;121;20020816 12:58;V;;;;;;
B;005;2921393;122;20020816 12:58;;;4;BLUEBERRY CL;ABERGLASSLYN;2320;877.4;M;20020424;20020731;66000;;V;VACANT LAND;;;;;8856623;
C;005;2921393;122;20020816 12:58;334//1041854;
D;005;2921393;122;20020816 12:58;P;;;;;;
D;005;2921393;122;20020816 12:58;P;;;;;;
D;005;2921393;122;20020816 12:58;V;;;;;;
B;005;2924468;123;20020816 12:58;;;;ALLANDALE RD;ALLANDALE;2320;3.449;H;20020218;20020218;14590;;V;VACANT LAND;;;RV;;8652503;
C;005;2924468;123;20020816 12:58;150//1029109;
D;005;2924468;123;20020816 12:58;P;;;;;;
D;005;2924468;123;20020816 12:58;P;;;;;;
B;005;2924473;124;20020816 12:58;;;;JUNCTION ST;TELARAH;2320;2.067;H;20020327;20020614;50000;;V;VACANT LAND;;;RV;;8687198;
C;005;2924473;124;20020816 12:58;1//1040209;
D;005;2924473;124;20020816 12:58;P;;;;;;
D;005;2924473;124;20020816 12:58;V;;;;;;
Z;614;124;124;364;
