A;003;20020617 11:49;PDANN;
D;003;35152;32;20020617 11:49;P;;;;;;
D;003;35152;32;20020617 11:49;V;;;;;;
D;003;35152;32;20020617 11:49;V;;;;;;
B;003;35248;33;20020617 11:49;;;80;BRISBANE AVE;UMINA;2257;619.7;M;20020410;20020522;255000;A;R;RESIDENCE;;FU;;;8664329;
C;003;35248;33;20020617 11:49;243//9894;
D;003;35248;33;20020617 11:49;P;;;;;;
D;003;35248;33;20020617 11:49;P;;;;;;
D;003;35248;33;20020617 11:49;V;;;;;;
B;003;35401;34;20020617 11:49;;23;131;BRISBANE WATER DR;POINT CLARE;2250;;;20020419;20020517;152500;;R;RESIDENCE;23;;;;8642022;
C;003;35401;34;20020617 11:49;23//SP 16619;
D;003;35401;34;20020617 11:49;P;;;;;;
D;003;35401;34;20020617 11:49;V;;;;;;
B;003;35401;35;20020617 11:49;;28;131;BRISBANE WATER DR;POINT CLARE;2250;;;20020403;20020508;146000;;R;RESIDENCE;28;;;;8597283;
C;003;35401;35;20020617 11:49;28//SP 16619;
D;003;35401;35;20020617 11:49;P;;;;;;
D;003;35401;35;20020617 11:49;V;;;;;;
B;003;35553;36;20020617 11:49;;;170;BRISBANE WATER DR;POINT CLARE;2250;556.4;M;20020412;20020524;200000;A;R;RESIDENCE;;FD;;;8651766;
C;003;35553;36;20020617 11:49;6//27189;
D;003;35553;36;20020617 11:49;P;;;;;;
D;003;35553;36;20020617 11:49;V;;;;;;
B;003;35842;37;20020617 11:49;;;37;BROADWATER DR;SARATOGA;2251;474.2;M;20020411;20020523;317000;A;R;RESIDENCE;;FH;;;8663278;
C;003;35842;37;20020617 11:49;43//25552;
D;003;35842;37;20020617 11:49;P;;;;;;
D;003;35842;37;20020617 11:49;P;;;;;;
D;003;35842;37;20020617 11:49;V;;;;;;
D;003;35842;37;20020617 11:49;V;;;;;;
B;003;35975;38;20020617 11:49;;;4;BROADWATER DR;SARATOGA;2251;556.4;M;20020325;20020426;252500;A;R;RESIDENCE;;FH;;;8660181;
C;003;35975;38;20020617 11:49;27//25552;
D;003;35975;38;20020617 11:49;P;;;;;;
D;003;35975;38;20020617 11:49;V;;;;;;
D;003;35975;38;20020617 11:49;V;;;;;;
B;003;36871;39;20020617 11:49;;;27;BURRAWANG ST;UMINA;2257;695.6;M;20020226;20020516;260000;A;R;RESIDENCE;;MA;;;8646223;
C;003;36871;39;20020617 11:49;489//10570;
D;003;36871;39;20020617 11:49;P;;;;;;
D;003;36871;39;20020617 11:49;V;;;;;;
B;003;37299;40;20020617 11:49;;;35;CAMBRIDGE ST;UMINA;2257;499.6;M;20020328;20020509;260000;A;R;RESIDENCE;;MA;;;8639746;
C;003;37299;40;20020617 11:49;38//9004;
D;003;37299;40;20020617 11:49;P;;;;;;
D;003;37299;40;20020617 11:49;V;;;;;;
B;003;38065;41;20020617 11:49;;10;1;CAROLINE ST;EAST GOSFORD;2250;;;20020411;20020523;350000;;R;RESIDENCE;10;;;;8644711;
C;003;38065;41;20020617 11:49;10//18804;
D;003;38065;41;20020617 11:49;P;;;;;;
D;003;38065;41;20020617 11:49;P;;;;;;
D;003;38065;41;20020617 11:49;V;;;;;;
B;003;38128;42;20020617 11:49;;;3;CAROLINE ST;EAST GOSFORD;2250;1800;M;20020226;20020426;1750000;A;R;RESIDENCE;;WH;AC;;8547987;
C;003;38128;42;20020617 11:49;430//45640 2//236037 Licence 310576 LEASE OVER PROPERTY;
D;003;38128;42;20020617 11:49;P;;;;;;
D;003;38128;42;20020617 11:49;V;;;;;;
D;003;38128;42;20020617 11:49;V;;;;;;
D;003;38128;42;20020617 11:49;V;;;;;;
D;003;38128;42;20020617 11:49;V;;;;;;
B;003;38449;43;20020617 11:49;;;35;CARY ST;NORTH GOSFORD;2250;771.4;M;20020328;20020524;225000;A;R;RESIDENCE;;MJ;;;8639485;
C;003;38449;43;20020617 11:49;31//539315;
D;003;38449;43;20020617 11:49;P;;;;;;
D;003;38449;43;20020617 11:49;V;;;;;;
B;003;38769;44;20020617 11:49;;;46;CHAMBERLAIN RD;WYOMING;2250;1095;M;20020429;20020524;250000;A;R;RESIDENCE;;FB;;;8668412;
C;003;38769;44;20020617 11:49;11//864842;
D;003;38769;44;20020617 11:49;P;;;;;;
D;003;38769;44;20020617 11:49;P;;;;;;
D;003;38769;44;20020617 11:49;V;;;;;;
B;003;38823;45;20020617 11:49;;;35;CHAMBERLAIN RD;WYOMING;2250;619.7;M;20020416;20020528;216500;A;V;VACANT LAND;;FB;;;8660896;
C;003;38823;45;20020617 11:49;19//239374;
D;003;38823;45;20020617 11:49;P;;;;;;
D;003;38823;45;20020617 11:49;P;;;;;;
D;003;38823;45;20020617 11:49;V;;;;;;
D;003;38823;45;20020617 11:49;V;;;;;;
B;003;40253;46;20020617 11:49;;;23;CONNEX RD;UMINA;2257;613;M;20020403;20020515;295000;A;R;RESIDENCE;;FU;;;8646660;
C;003;40253;46;20020617 11:49;11//243865;
D;003;40253;46;20020617 11:49;P;;;;;;
D;003;40253;46;20020617 11:49;P;;;;;;
D;003;40253;46;20020617 11:49;V;;;;;;
B;003;40564;47;20020617 11:49;;;151;COPACABANA DR;COPACABANA;2251;961.1;M;20020411;20020523;575000;A;R;RESIDENCE;;FT;;;8667042;
C;003;40564;47;20020617 11:49;168//26194;
D;003;40564;47;20020617 11:49;P;;;;;;
D;003;40564;47;20020617 11:49;P;;;;;;
D;003;40564;47;20020617 11:49;V;;;;;;
D;003;40564;47;20020617 11:49;V;;;;;;
B;003;40908;48;20020617 11:49;;;3;CORNWALL CL;TERRIGAL;2260;732;M;20020421;20020527;475000;A;R;RESIDENCE;;GQ;;;8649716;
C;003;40908;48;20020617 11:49;30//808588;
D;003;40908;48;20020617 11:49;P;;;;;;
D;003;40908;48;20020617 11:49;P;;;;;;
D;003;40908;48;20020617 11:49;V;;;;;;
D;003;40908;48;20020617 11:49;V;;;;;;
B;003;41644;49;20020617 11:49;;;11;CURRINGA RD;KARIONG;2250;680.3;M;20020306;20020417;166000;A;V;VACANT LAND;;FF;;;8659104;
C;003;41644;49;20020617 11:49;7//719524;
D;003;41644;49;20020617 11:49;P;;;;;;
D;003;41644;49;20020617 11:49;P;;;;;;
D;003;41644;49;20020617 11:49;V;;;;;;
B;003;41737;50;20020617 11:49;;;7;CUTTLEFISH PDE;ST HUBERTS ISLAND;2257;885.2;M;20020325;20020325;1300000;A;R;RESIDENCE;;WN;AC;;8504823;
C;003;41737;50;20020617 11:49;285//244214 Licence 340980 LEASE FRONTING PROPERTY;
D;003;41737;50;20020617 11:49;P;;;;;;
D;003;41737;50;20020617 11:49;V;;;;;;
B;003;41867;51;20020617 11:49;;;31;DALEY AVE;DALEYS POINT;2257;455.3;M;20020411;20020523;440000;A;R;RESIDENCE;;FL;;;8665077;
C;003;41867;51;20020617 11:49;3//545644;
D;003;41867;51;20020617 11:49;P;;;;;;
D;003;41867;51;20020617 11:49;P;;;;;;
D;003;41867;51;20020617 11:49;V;;;;;;
D;003;41867;51;20020617 11:49;V;;;;;;
B;003;41937;52;20020617 11:49;;;88;DALEY AVE;DALEYS POINT;2257;1087;M;20010701;20010701;655000;A;R;RESIDENCE;;WM;AC;;8464836;
C;003;41937;52;20020617 11:49;37//654911 Licence 315662 LEASE OVER PROPERTY;
D;003;41937;52;20020617 11:49;P;;;;;;
D;003;41937;52;20020617 11:49;P;;;;;;
D;003;41937;52;20020617 11:49;V;;;;;;
B;003;41939;53;20020617 11:49;;;92;DALEY AVE;DALEYS POINT;2257;;;20010430;20011219;1800000;A;R;RESIDENCE;;WM;AC;;8267781;
C;003;41939;53;20020617 11:49;PT 39//5562 Licence 306037 LEASE OVER PROPERTY;
D;003;41939;53;20020617 11:49;P;;;;;;
D;003;41939;53;20020617 11:49;P;;;;;;
D;003;41939;53;20020617 11:49;V;;;;;;
D;003;41939;53;20020617 11:49;V;;;;;;
B;003;41953;54;20020617 11:49;;;116;DALEY AVE;DALEYS POINT;2257;1726;M;20010419;20011026;530000;A;R;RESIDENCE;;WM;AC;;8127142;
C;003;41953;54;20020617 11:49;51//5562 Licence 336651 LEASE FRONTING PROPERTY;
D;003;41953;54;20020617 11:49;P;;;;;;
D;003;41953;54;20020617 11:49;P;;;;;;
D;003;41953;54;20020617 11:49;V;;;;;;
B;003;41959;55;20020617 11:49;;;48;DALGETY CRES;GREEN POINT;2251;565;M;20020410;20020524;248000;A;R;RESIDENCE;;FJ;;;8671737;
C;003;41959;55;20020617 11:49;106//746595;
D;003;41959;55;20020617 11:49;P;;;;;;
D;003;41959;55;20020617 11:49;P;;;;;;
D;003;41959;55;20020617 11:49;V;;;;;;
B;003;42028;56;20020617 11:49;;;33;DALPURA RD;WAMBERAL;2260;556.4;M;20020201;20020501;335000;A;V;VACANT LAND;;GT;;;8651632;
C;003;42028;56;20020617 11:49;126//234206;
D;003;42028;56;20020617 11:49;P;;;;;;
D;003;42028;56;20020617 11:49;V;;;;;;
D;003;42028;56;20020617 11:49;V;;;;;;
B;003;42412;57;20020617 11:49;;5;63;DAVIES ST;KINCUMBER;2251;;;20020404;20020529;154000;;R;RESIDENCE;5;;;;8658631;
C;003;42412;57;20020617 11:49;5//32666;
D;003;42412;57;20020617 11:49;P;;;;;;
D;003;42412;57;20020617 11:49;V;;;;;;
D;003;42412;57;20020617 11:49;V;;;;;;
B;003;43060;58;20020617 11:49;;;88;DEL MAR DR;COPACABANA;2251;505.9;M;20020423;20020604;385000;A;R;RESIDENCE;;FT;;;8661914;
C;003;43060;58;20020617 11:49;594//29470;
D;003;43060;58;20020617 11:49;P;;;;;;
D;003;43060;58;20020617 11:49;V;;;;;;
B;003;43195;59;20020617 11:49;;;173;DEL MAR DR;COPACABANA;2251;518.5;M;20020410;20020528;543000;A;R;RESIDENCE;;FT;;;8663383;
C;003;43195;59;20020617 11:49;531//29468;
D;003;43195;59;20020617 11:49;P;;;;;;
D;003;43195;59;20020617 11:49;P;;;;;;
D;003;43195;59;20020617 11:49;V;;;;;;
B;003;43716;60;20020617 11:49;;;4;DENVER CL;EAST GOSFORD;2250;1043;M;20020326;20020418;77000;A;V;VACANT LAND;;FG;;;8660586;
C;003;43716;60;20020617 11:49;5//240430;
D;003;43716;60;20020617 11:49;P;;;;;;
D;003;43716;60;20020617 11:49;P;;;;;;
D;003;43716;60;20020617 11:49;V;;;;;;
B;003;44062;61;20020617 11:49;;;310;DOG TRAP RD;SOMERSBY;2250;4.768;H;20020315;20020315;200000;R;R;RESIDENCE;;RA;;;8642204;
C;003;44062;61;20020617 11:49;10//261303;
D;003;44062;61;20020617 11:49;P;;;;;;
D;003;44062;61;20020617 11:49;P;;;;;;
D;003;44062;61;20020617 11:49;V;;;;;;
D;003;44062;61;20020617 11:49;V;;;;;;
B;003;44261;62;20020617 11:49;;;3;DONNA CL;LISAROW;2250;691.6;M;20020415;20020522;390000;A;R;RESIDENCE;;FA;;;8640093;
C;003;44261;62;20020617 11:49;9//791585;
D;003;44261;62;20020617 11:49;P;;;;;;
D;003;44261;62;20020617 11:49;P;;;;;;
D;003;44261;62;20020617 11:49;V;;;;;;
D;003;44261;62;20020617 11:49;V;;;;;;
B;003;44463;63;20020617 11:49;;3;29;DONNISON ST W;WEST GOSFORD;2250;;;20020402;20020517;145000;;R;RESIDENCE;3;;;;8641569;
C;003;44463;63;20020617 11:49;3//32163;
D;003;44463;63;20020617 11:49;P;;;;;;
D;003;44463;63;20020617 11:49;V;;;;;;
D;003;44463;63;20020617 11:49;V;;;;;;
B;003;44533;64;20020617 11:49;;;66;DONNISON ST W;WEST GOSFORD;2250;676.6;M;20020214;20020408;345000;A;R;RESIDENCE;;MH;AC;;8520483;
C;003;44533;64;20020617 11:49;8/94/758466 Suburban Holding 50/106 LEASE OVER PROPERTY;
D;003;44533;64;20020617 11:49;P;;;;;;
D;003;44533;64;20020617 11:49;V;;;;;;
D;003;44533;64;20020617 11:49;V;;;;;;
B;003;44929;65;20020617 11:49;;;12;DULKARA RD;WOY WOY;2256;664.5;M;20020419;20020531;312000;A;R;RESIDENCE;;FU;;;8662261;
C;003;44929;65;20020617 11:49;71//245727;
D;003;44929;65;20020617 11:49;P;;;;;;
D;003;44929;65;20020617 11:49;P;;;;;;
D;003;44929;65;20020617 11:49;V;;;;;;
B;003;45617;66;20020617 11:49;;;28;EDWARD ST;WOY WOY;2256;834.7;M;20020409;20020514;365000;A;R;RESIDENCE;;MK;;;8646683;
C;003;45617;66;20020617 11:49;46//13501;
D;003;45617;66;20020617 11:49;P;;;;;;
D;003;45617;66;20020617 11:49;V;;;;;;
D;003;45617;66;20020617 11:49;V;;;;;;
B;003;45638;67;20020617 11:49;;7;4;EDWARD ST;WOY WOY;2256;;;20020412;20020524;178000;;R;RESIDENCE;7;;;;8642194;
C;003;45638;67;20020617 11:49;7//17996;
D;003;45638;67;20020617 11:49;P;;;;;;
D;003;45638;67;20020617 11:49;P;;;;;;
D;003;45638;67;20020617 11:49;V;;;;;;
B;003;46015;68;20020617 11:49;;;107;ELVYS AVE;KINCUMBER;2251;1798;M;20020424;20020529;417000;P;R;RESIDENCE;;PL;;;8645515;
C;003;46015;68;20020617 11:49;10//802448;
D;003;46015;68;20020617 11:49;P;;;;;;
D;003;46015;68;20020617 11:49;P;;;;;;
D;003;46015;68;20020617 11:49;V;;;;;;
D;003;46015;68;20020617 11:49;V;;;;;;
B;003;46402;69;20020617 11:49;;;1;EMPIRE BAY DR;DALEYS POINT;2257;1575;M;20020408;20020516;877500;A;R;RESIDENCE;;WM;AC;;8612838;
C;003;46402;69;20020617 11:49;PT 11//22221;
D;003;46402;69;20020617 11:49;P;;;;;;
D;003;46402;69;20020617 11:49;P;;;;;;
D;003;46402;69;20020617 11:49;V;;;;;;
D;003;46402;69;20020617 11:49;V;;;;;;
B;003;46611;70;20020617 11:49;;;3;ENTERPRISE CL;WEST GOSFORD;2250;1989;M;20020409;20020521;215000;I;V;VACANT LAND;;EF;;;8644066;
C;003;46611;70;20020617 11:49;5//1014753;
D;003;46611;70;20020617 11:49;P;;;;;;
D;003;46611;70;20020617 11:49;P;;;;;;
D;003;46611;70;20020617 11:49;P;;;;;;
D;003;46611;70;20020617 11:49;P;;;;;;
D;003;46611;70;20020617 11:49;V;;;;;;
B;003;46744;71;20020617 11:49;;;34;ERINA VALLEY RD;ERINA;2250;5000;M;20020405;20020531;600000;P;R;RESIDENCE;;PC;;;8656627;
C;003;46744;71;20020617 11:49;1//630523;
D;003;46744;71;20020617 11:49;P;;;;;;
D;003;46744;71;20020617 11:49;P;;;;;;
D;003;46744;71;20020617 11:49;V;;;;;;
B;003;47142;72;20020617 11:49;;;44 A;FAIRSCENE CRES;AVOCA BEACH;2251;408.7;M;20020124;20020523;435000;A;R;RESIDENCE;;FR;;;8647217;
C;003;47142;72;20020617 11:49;12//880300;
D;003;47142;72;20020617 11:49;P;;;;;;
D;003;47142;72;20020617 11:49;P;;;;;;
D;003;47142;72;20020617 11:49;V;;;;;;
D;003;47142;72;20020617 11:49;V;;;;;;
B;003;47542;73;20020617 11:49;;3;9;FICUS AVE;AVOCA BEACH;2251;;;20020417;20020529;385000;;R;RESIDENCE;3;;;;8648845;
C;003;47542;73;20020617 11:49;3//6265;
D;003;47542;73;20020617 11:49;P;;;;;;
D;003;47542;73;20020617 11:49;V;;;;;;
B;003;47898;74;20020617 11:49;;1;52;FLATHEAD RD;ETTALONG BEACH;2257;;;20020417;20020529;220000;;R;RESIDENCE;1;;;;8649732;
C;003;47898;74;20020617 11:49;1//31129;
D;003;47898;74;20020617 11:49;P;;;;;;
D;003;47898;74;20020617 11:49;P;;;;;;
D;003;47898;74;20020617 11:49;V;;;;;;
B;003;48101;75;20020617 11:49;;3;26;FLOUNDER RD;ETTALONG BEACH;2257;;;20020405;20020517;180000;;R;RESIDENCE;3;;;;8643299;
C;003;48101;75;20020617 11:49;3//14114;
D;003;48101;75;20020617 11:49;P;;;;;;
D;003;48101;75;20020617 11:49;V;;;;;;
B;003;48123;76;20020617 11:49;;1;12;FLOUNDER RD;ETTALONG BEACH;2257;;;20020416;20020603;265000;;R;RESIDENCE;1;;;;8668067;
C;003;48123;76;20020617 11:49;1//40569;
D;003;48123;76;20020617 11:49;P;;;;;;
D;003;48123;76;20020617 11:49;V;;;;;;
B;003;48237;77;20020617 11:49;;;45;FORRESTERS BEACH RD;FORRESTERS BEACH;2260;714.5;M;20020426;20020524;360000;A;R;RESIDENCE;;FP;;;8658396;
C;003;48237;77;20020617 11:49;81//16577;
D;003;48237;77;20020617 11:49;P;;;;;;
D;003;48237;77;20020617 11:49;P;;;;;;
