A;010;20020801 13:41;PDANN;
D;010;278011;74;20020801 13:41;V;;;;;;
B;010;278369;75;20020801 13:41;;;64;LINKS DR;RAYMOND TERRACE;2324;510.9;M;20020502;20020531;126000;A;R;RESIDENCE;;JA;AC;;8773474;
C;010;278369;75;20020801 13:41;16//246039;
D;010;278369;75;20020801 13:41;P;;;;;;
D;010;278369;75;20020801 13:41;V;;;;;;
D;010;278369;75;20020801 13:41;V;;;;;;
B;010;278577;76;20020801 13:41;;9;3;MOSMAN PL;RAYMOND TERRACE;2324;;;20020624;20020705;20000;;R;RESIDENCE;9;;XA;;8776012;
C;010;278577;76;20020801 13:41;9//44117;
D;010;278577;76;20020801 13:41;P;;;;;;
D;010;278577;76;20020801 13:41;P;;;;;;
D;010;278577;76;20020801 13:41;V;;;;;;
B;010;278621;77;20020801 13:41;;;4;MOUNT HALL RD;RAYMOND TERRACE;2324;841;M;20020625;20020719;90000;A;R;RESIDENCE;;JC;;;8808217;
C;010;278621;77;20020801 13:41;1//783637;
D;010;278621;77;20020801 13:41;P;;;;;;
D;010;278621;77;20020801 13:41;P;;;;;;
D;010;278621;77;20020801 13:41;V;;;;;;
B;010;279185;78;20020801 13:41;;;80;PACIFIC HWY;RAYMOND TERRACE;2324;562.8;M;20020513;20020617;132500;A;R;RESIDENCE;;JG;;;8794051;
C;010;279185;78;20020801 13:41;46//243406;
D;010;279185;78;20020801 13:41;P;;;;;;
D;010;279185;78;20020801 13:41;P;;;;;;
D;010;279185;78;20020801 13:41;V;;;;;;
D;010;279185;78;20020801 13:41;V;;;;;;
B;010;279356;79;20020801 13:41;;;40;PENNINGTON ST;RAYMOND TERRACE;2324;562.8;M;20020709;20020709;120000;A;R;RESIDENCE;;JD;;;8790756;
C;010;279356;79;20020801 13:41;143//243407;
D;010;279356;79;20020801 13:41;P;;;;;;
D;010;279356;79;20020801 13:41;P;;;;;;
D;010;279356;79;20020801 13:41;V;;;;;;
B;010;279456;80;20020801 13:41;;;104;PORT STEPHENS ST;RAYMOND TERRACE;2324;2024;M;20020528;20020628;269000;S;R;RESIDENCE;;CA;BS;;8727269;
C;010;279456;80;20020801 13:41;PT 781//746828 PT LOT 781 DP 746828;
D;010;279456;80;20020801 13:41;P;;;;;;
D;010;279456;80;20020801 13:41;V;;;;;;
D;010;279456;80;20020801 13:41;V;;;;;;
B;010;279562;81;20020801 13:41;;;1;REPLICA CL;RAYMOND TERRACE;2324;585;M;20020605;20020705;185000;A;R;RESIDENCE;;JF;;;8782899;
C;010;279562;81;20020801 13:41;62//803837;
D;010;279562;81;20020801 13:41;P;;;;;;
D;010;279562;81;20020801 13:41;V;;;;;;
B;010;279576;82;20020801 13:41;;;29;RICHARDSON RD;RAYMOND TERRACE;2324;;;20020219;20020416;100000;A;R;RESIDENCE;;JD;AC;;8539367;
C;010;279576;82;20020801 13:41;C//32854;
D;010;279576;82;20020801 13:41;P;;;;;;
D;010;279576;82;20020801 13:41;V;;;;;;
B;010;279773;83;20020801 13:41;;;55;ROSEMOUNT DR;RAYMOND TERRACE;2324;802;M;20020529;20020717;120000;A;R;RESIDENCE;;JA;;;8807630;
C;010;279773;83;20020801 13:41;10//705544;
D;010;279773;83;20020801 13:41;P;;;;;;
D;010;279773;83;20020801 13:41;V;;;;;;
B;010;279842;84;20020801 13:41;;;5;SABRE AVE;RAYMOND TERRACE;2324;557.3;M;20020531;20020628;110000;A;R;RESIDENCE;;JA;;;8782853;
C;010;279842;84;20020801 13:41;127//247735;
D;010;279842;84;20020801 13:41;P;;;;;;
D;010;279842;84;20020801 13:41;P;;;;;;
D;010;279842;84;20020801 13:41;V;;;;;;
B;010;280041;85;20020801 13:41;;;31;TATHRA ST;RAYMOND TERRACE;2324;600.7;M;20020515;20020617;169500;A;R;RESIDENCE;;JA;;;8812465;
C;010;280041;85;20020801 13:41;11//527278;
D;010;280041;85;20020801 13:41;P;;;;;;
D;010;280041;85;20020801 13:41;P;;;;;;
D;010;280041;85;20020801 13:41;V;;;;;;
D;010;280041;85;20020801 13:41;V;;;;;;
B;010;280206;86;20020801 13:41;;;26;TRUSCOTT ST;RAYMOND TERRACE;2324;511.1;M;20020524;20020705;128000;A;R;RESIDENCE;;JA;;;8773003;
C;010;280206;86;20020801 13:41;163//247735;
D;010;280206;86;20020801 13:41;P;;;;;;
D;010;280206;86;20020801 13:41;V;;;;;;
B;010;281012;87;20020801 13:41;;;1;EDWARD ST;SHOAL BAY;2315;347.2;M;20020524;20020705;429000;A;R;RESIDENCE;;GK;AC;;8765011;
C;010;281012;87;20020801 13:41;341//1010497;
D;010;281012;87;20020801 13:41;P;;;;;;
D;010;281012;87;20020801 13:41;P;;;;;;
D;010;281012;87;20020801 13:41;V;;;;;;
D;010;281012;87;20020801 13:41;V;;;;;;
B;010;281570;88;20020801 13:41;;;27;OCEAN BEACH RD;SHOAL BAY;2315;803;M;20020521;20020711;208000;A;V;VACANT LAND;;GK;;;8799959;
C;010;281570;88;20020801 13:41;237//24394;
D;010;281570;88;20020801 13:41;P;;;;;;
D;010;281570;88;20020801 13:41;P;;;;;;
D;010;281570;88;20020801 13:41;V;;;;;;
B;010;281584;89;20020801 13:41;;;22;OCEAN BEACH RD;SHOAL BAY;2315;715.6;M;20020110;20020214;311000;A;R;RESIDENCE;;GK;AC;;8777865;
C;010;281584;89;20020801 13:41;2492//826055;
D;010;281584;89;20020801 13:41;P;;;;;;
D;010;281584;89;20020801 13:41;P;;;;;;
D;010;281584;89;20020801 13:41;V;;;;;;
B;010;281809;90;20020801 13:41;;2;69;RONALD AVE;SHOAL BAY;2315;;;20020528;20020712;315000;;R;RESIDENCE;2;;;;8794931;
C;010;281809;90;20020801 13:41;2//SP 34307;
D;010;281809;90;20020801 13:41;P;;;;;;
D;010;281809;90;20020801 13:41;P;;;;;;
D;010;281809;90;20020801 13:41;V;;;;;;
D;010;281809;90;20020801 13:41;V;;;;;;
B;010;282312;91;20020801 13:41;;;6;VICTOR PDE;SHOAL BAY;2315;569.1;M;20020225;20020405;385000;A;R;RESIDENCE;;GK;AC;;8636779;
C;010;282312;91;20020801 13:41;70//27762;
D;010;282312;91;20020801 13:41;P;;;;;;
D;010;282312;91;20020801 13:41;P;;;;;;
D;010;282312;91;20020801 13:41;V;;;;;;
B;010;282876;92;20020801 13:41;;;26;CORRIE PDE;CORLETTE;2315;562.1;M;20020531;20020712;400000;A;R;RESIDENCE;;FB;;;8802272;
C;010;282876;92;20020801 13:41;83//245168;
D;010;282876;92;20020801 13:41;P;;;;;;
D;010;282876;92;20020801 13:41;P;;;;;;
D;010;282876;92;20020801 13:41;V;;;;;;
D;010;282876;92;20020801 13:41;V;;;;;;
B;010;283014;93;20020801 13:41;;;35;CROMARTY RD;SOLDIERS POINT;2317;375.2;M;20020327;20020506;425000;A;R;RESIDENCE;;FH;;;8799257;
C;010;283014;93;20020801 13:41;4881//1013766;
D;010;283014;93;20020801 13:41;P;;;;;;
D;010;283014;93;20020801 13:41;P;;;;;;
D;010;283014;93;20020801 13:41;V;;;;;;
D;010;283014;93;20020801 13:41;V;;;;;;
B;010;283156;94;20020801 13:41;;2;12;ENDEAVOUR PL;SALAMANDER BAY;2317;;;20020611;20020705;245000;;R;RESIDENCE;2;;XA;;8772477;
C;010;283156;94;20020801 13:41;2//SP 55186;
D;010;283156;94;20020801 13:41;P;;;;;;
D;010;283156;94;20020801 13:41;P;;;;;;
D;010;283156;94;20020801 13:41;V;;;;;;
B;010;283213;95;20020801 13:41;;;10;FATHOM PL;CORLETTE;2315;806.1;M;20020531;20020704;355000;A;R;RESIDENCE;;FC;AC;;8770572;
C;010;283213;95;20020801 13:41;38//817271;
D;010;283213;95;20020801 13:41;P;;;;;;
D;010;283213;95;20020801 13:41;V;;;;;;
D;010;283213;95;20020801 13:41;V;;;;;;
B;010;283217;96;20020801 13:41;;1;2;FATHOM PL;CORLETTE;2315;;;20020517;20020621;250000;;R;RESIDENCE;1;;;;8810156;
C;010;283217;96;20020801 13:41;1//SP 43745;
D;010;283217;96;20020801 13:41;P;;;;;;
D;010;283217;96;20020801 13:41;V;;;;;;
B;010;283393;97;20020801 13:41;;9;9;GEORGE RD;SALAMANDER BAY;2317;;;20020530;20020712;95000;;3;FACTORY;9;;;;8782712;
C;010;283393;97;20020801 13:41;9//36441;
D;010;283393;97;20020801 13:41;P;;;;;;
D;010;283393;97;20020801 13:41;P;;;;;;
D;010;283393;97;20020801 13:41;V;;;;;;
B;010;283600;98;20020801 13:41;;14;;HORIZONS DR;SALAMANDER BAY;2317;;;20020509;20020607;295000;;R;RESIDENCE;14;;XA;;8773983;
C;010;283600;98;20020801 13:41;14//SP 62624;
D;010;283600;98;20020801 13:41;P;;;;;;
D;010;283600;98;20020801 13:41;V;;;;;;
B;010;283930;99;20020801 13:41;;;77;KENT GDNS;SOLDIERS POINT;2317;;;20020405;20020614;525000;A;R;RESIDENCE;;FJ;;;8772552;
C;010;283930;99;20020801 13:41;416//27844;
D;010;283930;99;20020801 13:41;P;;;;;;
D;010;283930;99;20020801 13:41;P;;;;;;
D;010;283930;99;20020801 13:41;P;;;;;;
D;010;283930;99;20020801 13:41;P;;;;;;
D;010;283930;99;20020801 13:41;P;;;;;;
D;010;283930;99;20020801 13:41;V;;;;;;
B;010;283959;100;20020801 13:41;;;25;KENT GDNS;SOLDIERS POINT;2317;;;20020531;20020710;425000;A;R;RESIDENCE;;FJ;;;8780482;
C;010;283959;100;20020801 13:41;442//27844;
D;010;283959;100;20020801 13:41;P;;;;;;
D;010;283959;100;20020801 13:41;P;;;;;;
D;010;283959;100;20020801 13:41;V;;;;;;
D;010;283959;100;20020801 13:41;V;;;;;;
B;010;284072;101;20020801 13:41;;;24;KETCH CL;CORLETTE;2315;531;M;20020513;20020704;221000;A;R;RESIDENCE;;FC;;;8796876;
C;010;284072;101;20020801 13:41;5//858261;
D;010;284072;101;20020801 13:41;P;;;;;;
D;010;284072;101;20020801 13:41;P;;;;;;
D;010;284072;101;20020801 13:41;V;;;;;;
D;010;284072;101;20020801 13:41;V;;;;;;
B;010;284097;102;20020801 13:41;;;6;KINGS CT;SOLDIERS POINT;2317;595.9;M;20020603;20020715;210000;A;V;VACANT LAND;;FH;;;8789441;
C;010;284097;102;20020801 13:41;19//827866;
D;010;284097;102;20020801 13:41;P;;;;;;
D;010;284097;102;20020801 13:41;V;;;;;;
D;010;284097;102;20020801 13:41;V;;;;;;
B;010;284133;103;20020801 13:41;;1;13;LUDERICK CL;CORLETTE;2315;;;20020607;20020712;273000;;R;RESIDENCE;1;;;;8785059;
C;010;284133;103;20020801 13:41;1//SP 57742;
D;010;284133;103;20020801 13:41;P;;;;;;
D;010;284133;103;20020801 13:41;P;;;;;;
D;010;284133;103;20020801 13:41;V;;;;;;
D;010;284133;103;20020801 13:41;V;;;;;;
B;010;284764;104;20020801 13:41;;;3;SALAMANDER GARDENS CT;SALAMANDER BAY;2317;352.1;M;20020527;20020708;225000;A;R;RESIDENCE;;FF;;;8791969;
C;010;284764;104;20020801 13:41;2//285078;
D;010;284764;104;20020801 13:41;P;;;;;;
D;010;284764;104;20020801 13:41;V;;;;;;
B;010;284819;105;20020801 13:41;;;123;SALAMANDER WAY;SALAMANDER BAY;2317;2198;M;20020422;20020704;420000;P;R;RESIDENCE;;SJ;;;8787528;
C;010;284819;105;20020801 13:41;96//715013;
D;010;284819;105;20020801 13:41;P;;;;;;
D;010;284819;105;20020801 13:41;P;;;;;;
D;010;284819;105;20020801 13:41;P;;;;;;
D;010;284819;105;20020801 13:41;V;;;;;;
D;010;284819;105;20020801 13:41;V;;;;;;
B;010;284955;106;20020801 13:41;;;15;SANDPIPER AVE;SALAMANDER BAY;2317;758.9;M;20020313;20020531;540000;O;R;RESIDENCE;;PW;;;8792150;
C;010;284955;106;20020801 13:41;92//285046;
D;010;284955;106;20020801 13:41;P;;;;;;
D;010;284955;106;20020801 13:41;P;;;;;;
D;010;284955;106;20020801 13:41;V;;;;;;
D;010;284955;106;20020801 13:41;V;;;;;;
B;010;285109;107;20020801 13:41;;;234;SANDY POINT RD;SALAMANDER BAY;2317;798;M;20020619;20020712;347500;A;R;RESIDENCE;;FC;;;8800326;
C;010;285109;107;20020801 13:41;260//730353;
D;010;285109;107;20020801 13:41;P;;;;;;
D;010;285109;107;20020801 13:41;P;;;;;;
D;010;285109;107;20020801 13:41;V;;;;;;
B;010;285162;108;20020801 13:41;;2;253;SANDY POINT RD;SALAMANDER BAY;2317;;;20020607;20020705;163000;;R;RESIDENCE;2;;;;8772993;
C;010;285162;108;20020801 13:41;2//37866;
D;010;285162;108;20020801 13:41;P;;;;;;
D;010;285162;108;20020801 13:41;P;;;;;;
D;010;285162;108;20020801 13:41;V;;;;;;
B;010;285225;109;20020801 13:41;;;155;SANDY POINT RD;SALAMANDER BAY;2317;796.8;M;20020531;20020704;425000;A;R;RESIDENCE;;FB;;;8796091;
C;010;285225;109;20020801 13:41;266//739769;
D;010;285225;109;20020801 13:41;P;;;;;;
D;010;285225;109;20020801 13:41;P;;;;;;
D;010;285225;109;20020801 13:41;P;;;;;;
D;010;285225;109;20020801 13:41;P;;;;;;
D;010;285225;109;20020801 13:41;V;;;;;;
B;010;286266;110;20020801 13:41;;2;9;STARBOARD CL;SALAMANDER BAY;2317;;;20020508;20020621;156000;;R;RESIDENCE;2;;XA;;8774260;
C;010;286266;110;20020801 13:41;2//SP 49322;
D;010;286266;110;20020801 13:41;P;;;;;;
D;010;286266;110;20020801 13:41;V;;;;;;
B;010;286335;111;20020801 13:41;;;29;TAYLOR RD;TAYLORS BEACH;2316;570;M;20020218;20020327;220000;A;R;RESIDENCE;;FK;AC;;8767897;
C;010;286335;111;20020801 13:41;7//703607;
D;010;286335;111;20020801 13:41;P;;;;;;
D;010;286335;111;20020801 13:41;P;;;;;;
D;010;286335;111;20020801 13:41;V;;;;;;
D;010;286335;111;20020801 13:41;V;;;;;;
B;010;286398;112;20020801 13:41;;;39;THE BREAKWATER;CORLETTE;2315;933.5;M;20020612;20020612;267000;A;R;RESIDENCE;;FC;AC;;8773301;
C;010;286398;112;20020801 13:41;6//819545;
D;010;286398;112;20020801 13:41;P;;;;;;
D;010;286398;112;20020801 13:41;V;;;;;;
D;010;286398;112;20020801 13:41;V;;;;;;
B;010;286578;113;20020801 13:41;;;65;THE PENINSULA;SALAMANDER BAY;2317;699.9;M;20020529;20020712;339000;A;R;RESIDENCE;;FE;;;8804426;
C;010;286578;113;20020801 13:41;828//790780;
D;010;286578;113;20020801 13:41;P;;;;;;
D;010;286578;113;20020801 13:41;V;;;;;;
D;010;286578;113;20020801 13:41;V;;;;;;
B;010;286682;114;20020801 13:41;;;8;THE WATCHTOWER;CORLETTE;2315;716.8;M;20020423;20020614;220000;A;V;VACANT LAND;;FC;AC;;8773712;
C;010;286682;114;20020801 13:41;33//819545;
D;010;286682;114;20020801 13:41;P;;;;;;
D;010;286682;114;20020801 13:41;V;;;;;;
D;010;286682;114;20020801 13:41;V;;;;;;
B;010;286726;115;20020801 13:41;;;37;TRUMPETER CCT;CORLETTE;2315;760.8;M;20020514;20020712;210000;A;V;VACANT LAND;;FC;;;8797810;
C;010;286726;115;20020801 13:41;1608//1014397;
D;010;286726;115;20020801 13:41;P;;;;;;
D;010;286726;115;20020801 13:41;P;;;;;;
D;010;286726;115;20020801 13:41;P;;;;;;
D;010;286726;115;20020801 13:41;P;;;;;;
D;010;286726;115;20020801 13:41;V;;;;;;
D;010;286726;115;20020801 13:41;V;;;;;;
B;010;286976;116;20020801 13:41;;;5;WINDWARD CL;CORLETTE;2315;416.9;M;20020531;20020628;215000;A;R;RESIDENCE;;FC;AC;;8772840;
C;010;286976;116;20020801 13:41;31//1015918;
D;010;286976;116;20020801 13:41;P;;;;;;
D;010;286976;116;20020801 13:41;V;;;;;;
B;010;287203;117;20020801 13:41;;;;YAWL CL;CORLETTE;2315;402;M;20020327;20020704;281000;A;R;RESIDENCE;;FC;AC;;8766048;
C;010;287203;117;20020801 13:41;46//1020672;
D;010;287203;117;20020801 13:41;P;;;;;;
D;010;287203;117;20020801 13:41;P;;;;;;
D;010;287203;117;20020801 13:41;V;;;;;;
B;010;287300;118;20020801 13:41;;;71;AVENUE OF THE ALLIES;TANILBA BAY;2319;556.4;M;20020517;20020705;135000;A;V;VACANT LAND;;FT;AV;;8773171;
C;010;287300;118;20020801 13:41;477//10716;
D;010;287300;118;20020801 13:41;P;;;;;;
D;010;287300;118;20020801 13:41;V;;;;;;
B;010;287400;119;20020801 13:41;;;13 A;BEATTY BVD;TANILBA BAY;2319;613.4;M;20020624;20020717;180000;A;R;RESIDENCE;;FT;;;8812842;
C;010;287400;119;20020801 13:41;544//10716;
D;010;287400;119;20020801 13:41;P;;;;;;
D;010;287400;119;20020801 13:41;P;;;;;;
D;010;287400;119;20020801 13:41;V;;;;;;
B;010;287824;120;20020801 13:41;;;38;LLOYD GEORGE GR;TANILBA BAY;2319;695.6;M;20020326;20020626;38000;B;V;VACANT LAND;;BS;BV;;8769148;
C;010;287824;120;20020801 13:41;451//10716;
D;010;287824;120;20020801 13:41;P;;;;;;
D;010;287824;120;20020801 13:41;V;;;;;;
B;010;287993;121;20020801 13:41;;;55;POILUS PDE;TANILBA BAY;2319;556.4;M;20020214;20020307;150000;A;R;RESIDENCE;;FT;AC;;8525947;
C;010;287993;121;20020801 13:41;522A//16365;
D;010;287993;121;20020801 13:41;P;;;;;;
D;010;287993;121;20020801 13:41;V;;;;;;
D;010;287993;121;20020801 13:41;V;;;;;;
D;010;287993;121;20020801 13:41;V;;;;;;
B;010;288663;122;20020801 13:41;;;11;DUNNS CREEK RD;DUNNS CREEK;2321;2.011;H;20020522;20020523;289000;R;R;RESIDENCE;;RC;;;8782543;
C;010;288663;122;20020801 13:41;5//253153;
D;010;288663;122;20020801 13:41;P;;;;;;
D;010;288663;122;20020801 13:41;V;;;;;;
B;010;289224;123;20020801 13:41;;;60;SEAHAM RD;NELSONS PLAINS;2324;5.25;H;20020520;20020613;430000;R;3;HOUSE/FARM;;RJ;;;8792401;
C;010;289224;123;20020801 13:41;51//602032;
D;010;289224;123;20020801 13:41;P;;;;;;
D;010;289224;123;20020801 13:41;P;;;;;;
D;010;289224;123;20020801 13:41;V;;;;;;
B;010;289371;124;20020801 13:41;;;3;CABBAGE TREE RD;WILLIAMTOWN;2318;4.468;H;20020510;20020614;250000;R;R;RESIDENCE;;RS;;;8793759;
C;010;289371;124;20020801 13:41;1//514273;
D;010;289371;124;20020801 13:41;P;;;;;;
D;010;289371;124;20020801 13:41;P;;;;;;
D;010;289371;124;20020801 13:41;V;;;;;;
B;010;289506;125;20020801 13:41;;;77;CABBAGE TREE RD;WILLIAMTOWN;2318;218.1;H;20011221;20020201;630000;R;V;VACANT LAND;;RV;RV;;8661781;
C;010;289506;125;20020801 13:41;1//224587 121//556403 11//629503 1012//814078 & ML 572 & ML 650;
D;010;289506;125;20020801 13:41;P;;;;;;
D;010;289506;125;20020801 13:41;V;;;;;;
B;010;289858;126;20020801 13:41;;;160;NELSON BAY RD;WILLIAMTOWN;2318;1191;M;20020617;20020712;88000;R;R;RESIDENCE;;RR;AC;;8775995;
C;010;289858;126;20020801 13:41;1//259380;
D;010;289858;126;20020801 13:41;P;;;;;;
D;010;289858;126;20020801 13:41;V;;;;;;
B;010;289862;127;20020801 13:41;;;179;NELSON BAY RD;WILLIAMTOWN;2318;51.73;H;20020530;20020705;265000;R;V;VACANT LAND;;RU;RV;;8777412;
C;010;289862;127;20020801 13:41;2//748265;
D;010;289862;127;20020801 13:41;P;;;;;;
D;010;289862;127;20020801 13:41;V;;;;;;
B;010;290043;128;20020801 13:41;;;81;LEMON TREE PASSAGE RD;SALT ASH;2318;557.3;M;20020522;20020703;37000;R;V;VACANT LAND;;RR;RV;;8765374;
C;010;290043;128;20020801 13:41;2//782053;
D;010;290043;128;20020801 13:41;P;;;;;;
D;010;290043;128;20020801 13:41;P;;;;;;
D;010;290043;128;20020801 13:41;V;;;;;;
B;010;290162;129;20020801 13:41;;;4;COXS LANE;FULLERTON COVE;2318;7475;M;20020213;20020213;75000;R;R;RESIDENCE;;RR;;;8797071;
C;010;290162;129;20020801 13:41;71//876716;
D;010;290162;129;20020801 13:41;P;;;;;;
D;010;290162;129;20020801 13:41;P;;;;;;
B;010;290270;130;20020801 13:41;;;6;RECLUSE PL;SALT ASH;2318;8156;M;20020214;20020321;236000;R;R;RESIDENCE;;RR;RR;;8467133;
C;010;290270;130;20020801 13:41;5//251567;
D;010;290270;130;20020801 13:41;P;;;;;;
D;010;290270;130;20020801 13:41;P;;;;;;
D;010;290270;130;20020801 13:41;V;;;;;;
B;010;291243;131;20020801 13:41;;;216;NELSON BAY RD;ANNA BAY;2316;3.291;H;20020306;20020701;865000;R;3;COMMERCIAL;;SE;RR;;8759998;
C;010;291243;131;20020801 13:41;3101//778272;
D;010;291243;131;20020801 13:41;P;;;;;;
D;010;291243;131;20020801 13:41;V;;;;;;
D;010;291243;131;20020801 13:41;V;;;;;;
D;010;291243;131;20020801 13:41;V;;;;;;
B;010;291385;132;20020801 13:41;;;70;CLARENCE TOWN RD;GLEN OAK;2320;8000;M;20020214;20020321;228000;R;V;VACANT LAND;;RH;RV;;8463985;
C;010;291385;132;20020801 13:41;54//776534;
D;010;291385;132;20020801 13:41;P;;;;;;
D;010;291385;132;20020801 13:41;P;;;;;;
D;010;291385;132;20020801 13:41;V;;;;;;
D;010;291385;132;20020801 13:41;V;;;;;;
B;010;2772425;133;20020801 13:41;;;150;TAREAN RD;KARUAH;2324;36.24;H;20001124;20001220;115000;R;3;;;RL;RV;;7326214;
C;010;2772425;133;20020801 13:41;108//753196 Road Permit 1912/1 LEASE OVER PROPERTY;
D;010;2772425;133;20020801 13:41;P;;;;;;
D;010;2772425;133;20020801 13:41;P;;;;;;
D;010;2772425;133;20020801 13:41;V;;;;;;
B;010;2772448;134;20020801 13:41;;;23;BEATON AVE;RAYMOND TERRACE;2324;7750;M;20020521;20020702;170000;A;V;VACANT LAND;;JD;;;8773427;
C;010;2772448;134;20020801 13:41;1021//1021550;
D;010;2772448;134;20020801 13:41;P;;;;;;
D;010;2772448;134;20020801 13:41;P;;;;;;
D;010;2772448;134;20020801 13:41;V;;;;;;
D;010;2772448;134;20020801 13:41;V;;;;;;
B;010;2829754;135;20020801 13:41;;;31;FORD AVE;MEDOWIE;2318;3785;M;20020612;20020705;295000;R;R;RESIDENCE;;YA;;;8802438;
C;010;2829754;135;20020801 13:41;24//1014151;
D;010;2829754;135;20020801 13:41;P;;;;;;
D;010;2829754;135;20020801 13:41;P;;;;;;
D;010;2829754;135;20020801 13:41;V;;;;;;
D;010;2829754;135;20020801 13:41;V;;;;;;
B;010;285767;136;20020801 13:41;;1;137;SOLDIERS POINT RD;SALAMANDER BAY;2317;324;M;20020510;20020613;900000;;R;RESIDENCE;1;;XA;;8758969;
C;010;285767;136;20020801 13:41;1//SP 65541;
D;010;285767;136;20020801 13:41;P;;;;;;
D;010;285767;136;20020801 13:41;V;;;;;;
B;010;2848730;137;20020801 13:41;;;29;OCEAN BEACH RD;SHOAL BAY;2315;399.3;M;20020307;20020711;389000;A;R;RESIDENCE;;GK;;;8795333;
C;010;2848730;137;20020801 13:41;2//1031999;
D;010;2848730;137;20020801 13:41;P;;;;;;
D;010;2848730;137;20020801 13:41;P;;;;;;
D;010;2848730;137;20020801 13:41;P;;;;;;
D;010;2848730;137;20020801 13:41;P;;;;;;
D;010;2848730;137;20020801 13:41;V;;;;;;
D;010;2848730;137;20020801 13:41;V;;;;;;
B;010;2849631;138;20020801 13:41;;;8;GEORGE NORMAN CL;KARUAH;2324;1103;M;20020527;20020708;60000;A;V;VACANT LAND;;HK;AV;;8764800;
C;010;2849631;138;20020801 13:41;34//1031904;
D;010;2849631;138;20020801 13:41;P;;;;;;
D;010;2849631;138;20020801 13:41;V;;;;;;
B;010;2849638;139;20020801 13:41;;;11;GEORGE NORMAN CL;KARUAH;2324;831.1;M;20020522;20020703;53000;A;V;VACANT LAND;;HK;;;8783001;
C;010;2849638;139;20020801 13:41;41//1031904;
D;010;2849638;139;20020801 13:41;P;;;;;;
D;010;2849638;139;20020801 13:41;P;;;;;;
D;010;2849638;139;20020801 13:41;V;;;;;;
B;010;2855308;140;20020801 13:41;;;39;GWEN PDE;RAYMOND TERRACE;2324;1061.8;M;20020514;20020709;50000;A;V;VACANT LAND;;JD;AV;;8760414;
C;010;2855308;140;20020801 13:41;1//1033376;
D;010;2855308;140;20020801 13:41;P;;;;;;
D;010;2855308;140;20020801 13:41;P;;;;;;
D;010;2855308;140;20020801 13:41;V;;;;;;
B;010;2864139;141;20020801 13:41;;;10;TRUMPETER CCT;CORLETTE;2315;462.7;M;20020531;20020705;125000;A;V;VACANT LAND;;FC;;;8788157;
C;010;2864139;141;20020801 13:41;1//1034814;
D;010;2864139;141;20020801 13:41;P;;;;;;
D;010;2864139;141;20020801 13:41;P;;;;;;
D;010;2864139;141;20020801 13:41;V;;;;;;
D;010;2864139;141;20020801 13:41;V;;;;;;
B;010;2868850;142;20020801 13:41;;;37 G;FERODALE RD;MEDOWIE;2318;7126;M;20000928;20001114;188100;B;3;;;DA;BV;;7327245;
C;010;2868850;142;20020801 13:41;23//1014337;
D;010;2868850;142;20020801 13:41;P;;;;;;
B;010;2868969;143;20020801 13:41;;;131;NAVALA AVE;NELSON BAY;2315;623.8;M;20020508;20020712;355000;A;R;RESIDENCE;;GY;AC;;8776693;
C;010;2868969;143;20020801 13:41;2//1035233;
D;010;2868969;143;20020801 13:41;P;;;;;;
D;010;2868969;143;20020801 13:41;P;;;;;;
D;010;2868969;143;20020801 13:41;V;;;;;;
D;010;2868969;143;20020801 13:41;V;;;;;;
B;010;2870965;144;20020801 13:41;;;136;KINDLEBARK DR;MEDOWIE;2318;965.4;M;20020514;20020619;223900;A;R;RESIDENCE;;HM;;;8782757;
C;010;2870965;144;20020801 13:41;701//1033896;
D;010;2870965;144;20020801 13:41;P;;;;;;
D;010;2870965;144;20020801 13:41;P;;;;;;
D;010;2870965;144;20020801 13:41;V;;;;;;
B;010;2871001;145;20020801 13:41;;;133;KINDLEBARK DR;MEDOWIE;2318;700;M;20020701;20020712;220900;A;R;RESIDENCE;;HM;;;8788616;
C;010;2871001;145;20020801 13:41;737//1033896;
D;010;2871001;145;20020801 13:41;P;;;;;;
D;010;2871001;145;20020801 13:41;V;;;;;;
B;010;2871008;146;20020801 13:41;;;147;KINDLEBARK DR;MEDOWIE;2318;772.7;M;20020617;20020704;220900;A;R;RESIDENCE;;HM;;;8796272;
C;010;2871008;146;20020801 13:41;744//1033896;
D;010;2871008;146;20020801 13:41;P;;;;;;
D;010;2871008;146;20020801 13:41;P;;;;;;
D;010;2871008;146;20020801 13:41;V;;;;;;
B;010;264947;147;20020801 13:41;;2;23;COACHWOOD DR;MEDOWIE;2318;202;M;20020613;20020628;95000;;R;RESIDENCE;2;;XA;;8776589;
C;010;264947;147;20020801 13:41;2//67178;
D;010;264947;147;20020801 13:41;P;;;;;;
D;010;264947;147;20020801 13:41;V;;;;;;
D;010;264947;147;20020801 13:41;V;;;;;;
B;010;2887051;148;20020801 13:41;;;115;SOUTH ST;MEDOWIE;2318;2286;M;20020515;20020710;98500;R;V;VACANT LAND;;YA;;;8780388;
C;010;2887051;148;20020801 13:41;103//1031039;
D;010;2887051;148;20020801 13:41;P;;;;;;
D;010;2887051;148;20020801 13:41;P;;;;;;
B;010;2887672;149;20020801 13:41;;;16;VISTA AVE;SOLDIERS POINT;2317;585.4;M;20020523;20020620;265000;A;R;RESIDENCE;;FH;AC;;8773627;
C;010;2887672;149;20020801 13:41;1//1037417;
D;010;2887672;149;20020801 13:41;P;;;;;;
