A;004;20020916 13:42;PDANN;
D;004;133835;78;20020916 13:42;P;;;;;;
D;004;133835;78;20020916 13:42;V;;;;;;
D;004;133835;78;20020916 13:42;V;;;;;;
B;004;134536;79;20020916 13:42;;;41;PACIFIC HWY;GATESHEAD;2290;663.9;M;20020724;20020828;122000;A;R;RESIDENCE;;EM;;;8924106;
C;004;134536;79;20020916 13:42;15//35662;
D;004;134536;79;20020916 13:42;P;;;;;;
D;004;134536;79;20020916 13:42;P;;;;;;
D;004;134536;79;20020916 13:42;V;;;;;;
D;004;134536;79;20020916 13:42;V;;;;;;
B;004;134870;80;20020916 13:42;;;54;CORAL CRES;GATESHEAD;2290;569.1;M;20020516;20020621;143000;A;R;RESIDENCE;;EM;;;8919081;
C;004;134870;80;20020916 13:42;616//233166;
D;004;134870;80;20020916 13:42;P;;;;;;
D;004;134870;80;20020916 13:42;P;;;;;;
D;004;134870;80;20020916 13:42;V;;;;;;
B;004;134958;81;20020916 13:42;;;4;HICKORY RD;GATESHEAD;2290;626;M;20020606;20020801;168000;A;R;RESIDENCE;;EM;;;8930660;
C;004;134958;81;20020916 13:42;634//233166;
D;004;134958;81;20020916 13:42;P;;;;;;
D;004;134958;81;20020916 13:42;V;;;;;;
D;004;134958;81;20020916 13:42;V;;;;;;
B;004;135027;82;20020916 13:42;;;9;MAHOGANY CRES;GATESHEAD;2290;809.3;M;20020614;20020719;140000;A;R;RESIDENCE;;EM;;;8933448;
C;004;135027;82;20020916 13:42;554//233166;
D;004;135027;82;20020916 13:42;P;;;;;;
D;004;135027;82;20020916 13:42;V;;;;;;
D;004;135027;82;20020916 13:42;V;;;;;;
B;004;135393;83;20020916 13:42;;;74;HIGHFIELDS PDE;HIGHFIELDS;2289;828.3;M;20020618;20020731;315000;A;R;RESIDENCE;;EG;AC;;8836936;
C;004;135393;83;20020916 13:42;137//18348;
D;004;135393;83;20020916 13:42;P;;;;;;
D;004;135393;83;20020916 13:42;V;;;;;;
D;004;135393;83;20020916 13:42;V;;;;;;
B;004;135556;84;20020916 13:42;;;5;KENDELLA PDE;KAHIBAH;2290;758.8;M;20020719;20020826;331000;A;R;RESIDENCE;;EG;;;8937521;
C;004;135556;84;20020916 13:42;19//238478;
D;004;135556;84;20020916 13:42;P;;;;;;
D;004;135556;84;20020916 13:42;V;;;;;;
D;004;135556;84;20020916 13:42;V;;;;;;
B;004;135564;85;20020916 13:42;;;21;KENDELLA PDE;KAHIBAH;2290;;;20020415;20020520;325000;A;R;RESIDENCE;;EG;AC;;8845452;
C;004;135564;85;20020916 13:42;14//240578;
D;004;135564;85;20020916 13:42;P;;;;;;
D;004;135564;85;20020916 13:42;P;;;;;;
D;004;135564;85;20020916 13:42;V;;;;;;
B;004;135717;86;20020916 13:42;;;19;VALAUD CRES;HIGHFIELDS;2289;619.7;M;20020612;20020822;299000;A;R;RESIDENCE;;EG;;;8908015;
C;004;135717;86;20020916 13:42;27//26188;
D;004;135717;86;20020916 13:42;P;;;;;;
D;004;135717;86;20020916 13:42;P;;;;;;
D;004;135717;86;20020916 13:42;V;;;;;;
B;004;136024;87;20020916 13:42;;;7;ROYTON ST;HILLSBOROUGH;2290;367.9;M;20020710;20020823;257500;A;R;RESIDENCE;;EA;;;8929390;
C;004;136024;87;20020916 13:42;101//877548;
D;004;136024;87;20020916 13:42;P;;;;;;
D;004;136024;87;20020916 13:42;V;;;;;;
B;004;136117;88;20020916 13:42;;;11;COOMALONG CL;HOLMESVILLE;2286;733.5;M;20020809;20020814;110000;A;R;RESIDENCE;;CU;;;8919678;
C;004;136117;88;20020916 13:42;91//259990;
D;004;136117;88;20020916 13:42;P;;;;;;
D;004;136117;88;20020916 13:42;V;;;;;;
B;004;136406;89;20020916 13:42;;;19;TANUNDA CL;HOLMESVILLE;2286;579.1;M;20020623;20020826;194500;A;R;RESIDENCE;;CU;;;8930890;
C;004;136406;89;20020916 13:42;44//258543;
D;004;136406;89;20020916 13:42;P;;;;;;
D;004;136406;89;20020916 13:42;P;;;;;;
D;004;136406;89;20020916 13:42;V;;;;;;
B;004;137708;90;20020916 13:42;;8;25;HADDON CRES;MARKS POINT;2280;;;20020716;20020813;460000;;R;RESIDENCE;8;;;;8942242;
C;004;137708;90;20020916 13:42;8//47526;
D;004;137708;90;20020916 13:42;P;;;;;;
D;004;137708;90;20020916 13:42;P;;;;;;
D;004;137708;90;20020916 13:42;V;;;;;;
B;004;138150;91;20020916 13:42;;;808;PACIFIC HWY;MARKS POINT;2280;;;20020624;20020719;210000;A;R;RESIDENCE;;JH;;;8931045;
C;004;138150;91;20020916 13:42;2/D/9926;
D;004;138150;91;20020916 13:42;P;;;;;;
D;004;138150;91;20020916 13:42;V;;;;;;
D;004;138150;91;20020916 13:42;V;;;;;;
B;004;139027;92;20020916 13:42;;;22;CLIPPER CL;CAVES BEACH;2281;601.6;M;20020620;20020806;125000;A;R;RESIDENCE;;KA;;;8903807;
C;004;139027;92;20020916 13:42;754//874298;
D;004;139027;92;20020916 13:42;P;;;;;;
D;004;139027;92;20020916 13:42;V;;;;;;
D;004;139027;92;20020916 13:42;V;;;;;;
B;004;140024;93;20020916 13:42;;;98;SILKY OAK DR;CAVES BEACH;2281;838;M;20020701;20020806;415000;A;R;RESIDENCE;;KA;;;8913917;
C;004;140024;93;20020916 13:42;428//860309;
D;004;140024;93;20020916 13:42;P;;;;;;
D;004;140024;93;20020916 13:42;V;;;;;;
D;004;140024;93;20020916 13:42;V;;;;;;
B;004;140233;94;20020916 13:42;;;14;ACCOLADE AVE;MORISSET;2264;2415;M;20020704;20020801;145000;I;V;VACANT LAND;;SR;;;8906080;
C;004;140233;94;20020916 13:42;320//1006483;
D;004;140233;94;20020916 13:42;P;;;;;;
D;004;140233;94;20020916 13:42;V;;;;;;
D;004;140233;94;20020916 13:42;V;;;;;;
D;004;140233;94;20020916 13:42;V;;;;;;
D;004;140233;94;20020916 13:42;V;;;;;;
B;004;140798;95;20020916 13:42;;;63;YAMBO ST;MORISSET;2264;;;20020709;20020823;237000;A;R;RESIDENCE;;NC;;;8923451;
C;004;140798;95;20020916 13:42;12/1/758707;
D;004;140798;95;20020916 13:42;P;;;;;;
D;004;140798;95;20020916 13:42;P;;;;;;
D;004;140798;95;20020916 13:42;V;;;;;;
B;004;140832;96;20020916 13:42;;;49;ASQUITH AVE;WINDERMERE PARK;2264;695.6;M;20020423;20020423;90000;A;R;RESIDENCE;;NQ;;;8928325;
C;004;140832;96;20020916 13:42;14/6/13447;
D;004;140832;96;20020916 13:42;P;;;;;;
D;004;140832;96;20020916 13:42;P;;;;;;
D;004;140832;96;20020916 13:42;V;;;;;;
B;004;141454;97;20020916 13:42;;;14;COLBAN ST;BALCOLYN;2264;619.7;M;20010828;20020808;155000;A;R;RESIDENCE;;NR;;;8933062;
C;004;141454;97;20020916 13:42;25/C/27655;
D;004;141454;97;20020916 13:42;P;;;;;;
D;004;141454;97;20020916 13:42;V;;;;;;
B;004;141592;98;20020916 13:42;;;208;DANDARAGA RD;MIRRABOOKA;2264;1043;M;20020628;20020717;80000;A;3;;;NS;AC;;8823729;
C;004;141592;98;20020916 13:42;53//27749;
D;004;141592;98;20020916 13:42;P;;;;;;
D;004;141592;98;20020916 13:42;P;;;;;;
D;004;141592;98;20020916 13:42;V;;;;;;
B;004;141668;99;20020916 13:42;;;54;DANDARAGA RD;BRIGHTWATERS;2264;;;20020523;20020802;195000;A;R;RESIDENCE;;NS;;;8928939;
C;004;141668;99;20020916 13:42;239//8055;
D;004;141668;99;20020916 13:42;P;;;;;;
D;004;141668;99;20020916 13:42;P;;;;;;
D;004;141668;99;20020916 13:42;V;;;;;;
B;004;142074;100;20020916 13:42;;;87;LAKE RD;BALCOLYN;2264;860;M;20020610;20020718;180000;A;R;RESIDENCE;;NR;;;8922952;
C;004;142074;100;20020916 13:42;10/F/27655;
D;004;142074;100;20020916 13:42;P;;;;;;
D;004;142074;100;20020916 13:42;P;;;;;;
D;004;142074;100;20020916 13:42;V;;;;;;
D;004;142074;100;20020916 13:42;V;;;;;;
B;004;142187;101;20020916 13:42;;;21;LAKEVIEW RD;MORISSET PARK;2264;2653.7;M;20020605;20020802;600000;A;R;RESIDENCE;;NB;AC;;8833173;
C;004;142187;101;20020916 13:42;119//838441 Licence 190946 LEASE OVER PROPERTY;
D;004;142187;101;20020916 13:42;P;;;;;;
D;004;142187;101;20020916 13:42;P;;;;;;
D;004;142187;101;20020916 13:42;V;;;;;;
D;004;142187;101;20020916 13:42;V;;;;;;
D;004;142187;101;20020916 13:42;V;;;;;;
D;004;142187;101;20020916 13:42;V;;;;;;
D;004;142187;101;20020916 13:42;V;;;;;;
B;004;142705;102;20020916 13:42;;;64;SUNSHINE PDE;SUNSHINE;2264;594.4;M;20020829;20020829;270000;A;R;RESIDENCE;;NN;;;8931326;
C;004;142705;102;20020916 13:42;106//13123;
D;004;142705;102;20020916 13:42;P;;;;;;
D;004;142705;102;20020916 13:42;V;;;;;;
D;004;142705;102;20020916 13:42;V;;;;;;
B;004;143327;103;20020916 13:42;;;16;BLUEGUM CT;MOUNT HUTTON;2290;396.8;M;20020802;20020830;225000;A;R;RESIDENCE;;EP;;;8942058;
C;004;143327;103;20020916 13:42;28//864073;
D;004;143327;103;20020916 13:42;P;;;;;;
D;004;143327;103;20020916 13:42;P;;;;;;
D;004;143327;103;20020916 13:42;V;;;;;;
D;004;143327;103;20020916 13:42;V;;;;;;
B;004;143401;104;20020916 13:42;;;42;COWMEADOW RD;MOUNT HUTTON;2290;499.5;M;20020717;20020816;293000;A;R;RESIDENCE;;EP;;;8916936;
C;004;143401;104;20020916 13:42;23//1018005;
D;004;143401;104;20020916 13:42;P;;;;;;
D;004;143401;104;20020916 13:42;V;;;;;;
D;004;143401;104;20020916 13:42;V;;;;;;
B;004;143755;105;20020916 13:42;;;27;KESTREL AVE;MOUNT HUTTON;2290;957.3;M;20020531;20020712;252000;A;R;RESIDENCE;;EP;;;8939458;
C;004;143755;105;20020916 13:42;1876//264094;
D;004;143755;105;20020916 13:42;P;;;;;;
D;004;143755;105;20020916 13:42;P;;;;;;
D;004;143755;105;20020916 13:42;V;;;;;;
D;004;143755;105;20020916 13:42;V;;;;;;
B;004;143981;106;20020916 13:42;;;47;TENNENT RD;MOUNT HUTTON;2290;872.6;M;20020729;20020902;195000;A;R;RESIDENCE;;EP;;;8935003;
C;004;143981;106;20020916 13:42;2//508881;
D;004;143981;106;20020916 13:42;P;;;;;;
D;004;143981;106;20020916 13:42;P;;;;;;
D;004;143981;106;20020916 13:42;V;;;;;;
B;004;145049;107;20020916 13:42;;;23;BAYSWATER RD;RATHMINES;2283;645;M;20020802;20020830;206000;A;R;RESIDENCE;;MC;;;8921748;
C;004;145049;107;20020916 13:42;187//10176;
D;004;145049;107;20020916 13:42;P;;;;;;
D;004;145049;107;20020916 13:42;P;;;;;;
D;004;145049;107;20020916 13:42;V;;;;;;
D;004;145049;107;20020916 13:42;V;;;;;;
B;004;145728;108;20020916 13:42;;1;;ROSEMARY ROW;RATHMINES;2283;;;20020806;20020822;180000;;3;HOME UNIT;1;;;;8910104;
C;004;145728;108;20020916 13:42;1//SP 43887;
D;004;145728;108;20020916 13:42;P;;;;;;
D;004;145728;108;20020916 13:42;V;;;;;;
B;004;146127;109;20020916 13:42;;;12;BENTLEY ST;REDHEAD;2290;633.1;M;20020518;20020621;490000;A;R;RESIDENCE;;JU;;;8914677;
C;004;146127;109;20020916 13:42;33//701650;
D;004;146127;109;20020916 13:42;P;;;;;;
D;004;146127;109;20020916 13:42;P;;;;;;
D;004;146127;109;20020916 13:42;V;;;;;;
D;004;146127;109;20020916 13:42;V;;;;;;
B;004;146456;110;20020916 13:42;;;2;REDHEAD ST;REDHEAD;2290;1110;M;20020430;20020604;376000;A;R;RESIDENCE;;JT;;;8927054;
C;004;146456;110;20020916 13:42;12//565848;
D;004;146456;110;20020916 13:42;P;;;;;;
D;004;146456;110;20020916 13:42;P;;;;;;
D;004;146456;110;20020916 13:42;V;;;;;;
B;004;146532;111;20020916 13:42;;;28;DODDS ST;REDHEAD;2290;438.1;M;20020723;20020823;371000;A;R;RESIDENCE;;JT;;;8910639;
C;004;146532;111;20020916 13:42;12//845343;
D;004;146532;111;20020916 13:42;P;;;;;;
D;004;146532;111;20020916 13:42;V;;;;;;
D;004;146532;111;20020916 13:42;V;;;;;;
B;004;147229;112;20020916 13:42;;;;BARRY ST;BONNELLS BAY;2264;393.1;M;20020716;20020827;195000;A;R;RESIDENCE;;NP;;;8911380;
C;004;147229;112;20020916 13:42;102//831082;
D;004;147229;112;20020916 13:42;P;;;;;;
D;004;147229;112;20020916 13:42;V;;;;;;
D;004;147229;112;20020916 13:42;V;;;;;;
B;004;147336;113;20020916 13:42;;;73;GRAND PDE;BONNELLS BAY;2264;796.7;M;20020617;20020705;400000;A;R;RESIDENCE;;NB;AC;;8810549;
C;004;147336;113;20020916 13:42;4/32/1996 Licence 320812 LEASE OVER PROPERTY;
D;004;147336;113;20020916 13:42;P;;;;;;
D;004;147336;113;20020916 13:42;V;;;;;;
B;004;147421;114;20020916 13:42;;;144;GRAND PDE;BONNELLS BAY;2264;712.9;M;20020426;20020607;200000;A;R;RESIDENCE;;NP;;;8910975;
C;004;147421;114;20020916 13:42;42//714085;
D;004;147421;114;20020916 13:42;P;;;;;;
D;004;147421;114;20020916 13:42;P;;;;;;
D;004;147421;114;20020916 13:42;V;;;;;;
B;004;147507;115;20020916 13:42;;;111;HARBORD ST;BONNELLS BAY;2264;607;M;20020722;20020819;230000;A;R;RESIDENCE;;NP;;;8925254;
C;004;147507;115;20020916 13:42;2//582295;
D;004;147507;115;20020916 13:42;P;;;;;;
D;004;147507;115;20020916 13:42;V;;;;;;
B;004;147597;116;20020916 13:42;;;86;HARBORD ST;BONNELLS BAY;2264;809.4;M;20000509;20000609;125000;A;3;;;NP;;;7931465;
C;004;147597;116;20020916 13:42;10, 11/46/1996;
D;004;147597;116;20020916 13:42;P;;;;;;
D;004;147597;116;20020916 13:42;V;;;;;;
D;004;147597;116;20020916 13:42;V;;;;;;
B;004;147688;117;20020916 13:42;;;16;KANE RD;BONNELLS BAY;2264;558;M;20020526;20020708;228000;A;3;;;NP;AC;;8781653;
C;004;147688;117;20020916 13:42;104//712898;
D;004;147688;117;20020916 13:42;P;;;;;;
D;004;147688;117;20020916 13:42;P;;;;;;
D;004;147688;117;20020916 13:42;V;;;;;;
D;004;147688;117;20020916 13:42;V;;;;;;
B;004;147718;118;20020916 13:42;;;12;KONA RD;BONNELLS BAY;2264;627;M;20020621;20020812;310000;A;R;RESIDENCE;;NP;;;8914254;
C;004;147718;118;20020916 13:42;160//776411;
D;004;147718;118;20020916 13:42;P;;;;;;
D;004;147718;118;20020916 13:42;P;;;;;;
D;004;147718;118;20020916 13:42;V;;;;;;
D;004;147718;118;20020916 13:42;V;;;;;;
B;004;147955;119;20020916 13:42;;;8;REGENT ST;BONNELLS BAY;2264;404.7;M;20020719;20020830;175000;A;R;RESIDENCE;;NP;;;8920931;
C;004;147955;119;20020916 13:42;6/39/1996;
D;004;147955;119;20020916 13:42;P;;;;;;
D;004;147955;119;20020916 13:42;P;;;;;;
D;004;147955;119;20020916 13:42;V;;;;;;
D;004;147955;119;20020916 13:42;V;;;;;;
B;004;148152;120;20020916 13:42;;;35;STATION ST;BONNELLS BAY;2264;967.5;M;20020604;20020716;194000;A;R;RESIDENCE;;NP;;;8924860;
C;004;148152;120;20020916 13:42;3/11/7495;
D;004;148152;120;20020916 13:42;P;;;;;;
D;004;148152;120;20020916 13:42;P;;;;;;
D;004;148152;120;20020916 13:42;V;;;;;;
D;004;148152;120;20020916 13:42;V;;;;;;
B;004;148455;121;20020916 13:42;;;34;WILLIAM ST;BONNELLS BAY;2264;1009.6;M;20020527;20020711;100000;A;V;VACANT LAND;;NP;AC;;8779757;
C;004;148455;121;20020916 13:42;200, 201//875138;
D;004;148455;121;20020916 13:42;P;;;;;;
D;004;148455;121;20020916 13:42;V;;;;;;
B;004;149014;122;20020916 13:42;;;162;BOWMAN ST;SWANSEA;2281;637.3;M;20020710;20020821;168000;A;R;RESIDENCE;;KB;;;8902301;
C;004;149014;122;20020916 13:42;5//775932;
D;004;149014;122;20020916 13:42;P;;;;;;
D;004;149014;122;20020916 13:42;V;;;;;;
B;004;149341;123;20020916 13:42;;;13;GALGABBA ST;SWANSEA;2281;1012;M;20020731;20020802;140000;A;R;RESIDENCE;;KB;;;8907453;
C;004;149341;123;20020916 13:42;7/4/758940;
D;004;149341;123;20020916 13:42;P;;;;;;
D;004;149341;123;20020916 13:42;P;;;;;;
D;004;149341;123;20020916 13:42;V;;;;;;
D;004;149341;123;20020916 13:42;V;;;;;;
B;004;151346;124;20020916 13:42;;;3;PITT ST;TERALBA;2284;682.9;M;20020417;20020522;161000;I;R;RESIDENCE;;SS;AC;;4357002;
C;004;151346;124;20020916 13:42;2//151483;
D;004;151346;124;20020916 13:42;P;;;;;;
D;004;151346;124;20020916 13:42;V;;;;;;
B;004;152414;125;20020916 13:42;;;13;WALUMBI AVE;TINGIRA HEIGHTS;2290;575.4;M;20020724;20020828;215000;A;R;RESIDENCE;;ER;;;8925605;
C;004;152414;125;20020916 13:42;49//243389;
D;004;152414;125;20020916 13:42;P;;;;;;
D;004;152414;125;20020916 13:42;V;;;;;;
B;004;152846;126;20020916 13:42;;;173;AWABA RD;TORONTO;2283;695.6;M;20020605;20020717;170950;A;R;RESIDENCE;;FN;;;8929545;
C;004;152846;126;20020916 13:42;4//23230;
D;004;152846;126;20020916 13:42;P;;;;;;
D;004;152846;126;20020916 13:42;P;;;;;;
D;004;152846;126;20020916 13:42;V;;;;;;
D;004;152846;126;20020916 13:42;V;;;;;;
B;004;152882;127;20020916 13:42;;;2;BAMBARA ST;TORONTO;2283;556.4;M;20020221;20020328;152000;A;R;RESIDENCE;;FN;;;8916159;
C;004;152882;127;20020916 13:42;20//221116;
D;004;152882;127;20020916 13:42;P;;;;;;
D;004;152882;127;20020916 13:42;P;;;;;;
D;004;152882;127;20020916 13:42;V;;;;;;
D;004;152882;127;20020916 13:42;V;;;;;;
B;004;153276;128;20020916 13:42;;8;92;BRIGHTON AVE;TORONTO;2283;;;20020618;20020816;198000;;R;RESIDENCE;8;;;;8904987;
C;004;153276;128;20020916 13:42;8//31697;
D;004;153276;128;20020916 13:42;P;;;;;;
D;004;153276;128;20020916 13:42;V;;;;;;
D;004;153276;128;20020916 13:42;V;;;;;;
B;004;153369;129;20020916 13:42;;;14;BRIGHTON AVE;TORONTO;2283;1834;M;20020525;20020705;425000;A;R;RESIDENCE;;FR;AC;;8762403;
C;004;153369;129;20020916 13:42;B//360013;
D;004;153369;129;20020916 13:42;P;;;;;;
D;004;153369;129;20020916 13:42;P;;;;;;
D;004;153369;129;20020916 13:42;V;;;;;;
B;004;154481;130;20020916 13:42;;;;HAWTHORNE CL;TORONTO;2283;630;M;20020612;20020814;52500;A;3;;;FY;;;8937992;
C;004;154481;130;20020916 13:42;12//835633;
D;004;154481;130;20020916 13:42;P;;;;;;
D;004;154481;130;20020916 13:42;V;;;;;;
B;004;154610;131;20020916 13:42;;;2;JARRETT ST;TORONTO;2283;663.9;M;20020513;20020717;790000;A;R;RESIDENCE;;FQ;AC;;8829520;
C;004;154610;131;20020916 13:42;A//368417 Licence 302444 LEASE OVER PROPERTY;
D;004;154610;131;20020916 13:42;P;;;;;;
D;004;154610;131;20020916 13:42;P;;;;;;
D;004;154610;131;20020916 13:42;V;;;;;;
B;004;155943;132;20020916 13:42;;;175;SKYE POINT RD;COAL POINT;2283;834.7;M;20020619;20020717;283000;A;R;RESIDENCE;;FR;;;8912683;
C;004;155943;132;20020916 13:42;29//24245;
D;004;155943;132;20020916 13:42;P;;;;;;
D;004;155943;132;20020916 13:42;P;;;;;;
D;004;155943;132;20020916 13:42;V;;;;;;
D;004;155943;132;20020916 13:42;V;;;;;;
B;004;156525;133;20020916 13:42;;;32;WILLIAM ST;TORONTO;2283;695.6;M;20020708;20020812;194000;A;R;RESIDENCE;;FN;;;8930109;
C;004;156525;133;20020916 13:42;8//223473;
D;004;156525;133;20020916 13:42;P;;;;;;
D;004;156525;133;20020916 13:42;P;;;;;;
D;004;156525;133;20020916 13:42;V;;;;;;
D;004;156525;133;20020916 13:42;V;;;;;;
B;004;156809;134;20020916 13:42;;;147;ANDREW RD;VALENTINE;2280;872;M;20020506;20020716;290000;A;R;RESIDENCE;;GJ;AC;;8826137;
C;004;156809;134;20020916 13:42;56//207423;
D;004;156809;134;20020916 13:42;P;;;;;;
D;004;156809;134;20020916 13:42;V;;;;;;
D;004;156809;134;20020916 13:42;V;;;;;;
B;004;157109;135;20020916 13:42;;2;23;RUSTON AVE;VALENTINE;2280;;;20020703;20020807;215000;;R;RESIDENCE;2;;;;8919871;
C;004;157109;135;20020916 13:42;2//39581;
D;004;157109;135;20020916 13:42;P;;;;;;
D;004;157109;135;20020916 13:42;V;;;;;;
D;004;157109;135;20020916 13:42;V;;;;;;
B;004;157154;136;20020916 13:42;;;27;CAVALIER CRES;VALENTINE;2280;586.1;M;20020628;20020726;332000;A;R;RESIDENCE;;GG;;;8916368;
C;004;157154;136;20020916 13:42;626//838469;
D;004;157154;136;20020916 13:42;P;;;;;;
D;004;157154;136;20020916 13:42;P;;;;;;
D;004;157154;136;20020916 13:42;V;;;;;;
D;004;157154;136;20020916 13:42;V;;;;;;
B;004;158547;137;20020916 13:42;;;13;VALENTINE CRES;VALENTINE;2280;834.7;M;20020627;20020828;640000;A;R;RESIDENCE;;GJ;;;8938495;
C;004;158547;137;20020916 13:42;25//30401;
D;004;158547;137;20020916 13:42;P;;;;;;
D;004;158547;137;20020916 13:42;P;;;;;;
D;004;158547;137;20020916 13:42;V;;;;;;
D;004;158547;137;20020916 13:42;V;;;;;;
D;004;158547;137;20020916 13:42;V;;;;;;
B;004;158577;138;20020916 13:42;;;17;VALIANT AVE;VALENTINE;2280;518.5;M;20020515;20020626;279000;A;R;RESIDENCE;;GH;AC;;8827077;
C;004;158577;138;20020916 13:42;645//233140;
D;004;158577;138;20020916 13:42;P;;;;;;
D;004;158577;138;20020916 13:42;P;;;;;;
D;004;158577;138;20020916 13:42;V;;;;;;
D;004;158577;138;20020916 13:42;V;;;;;;
B;004;158674;139;20020916 13:42;;;37;WARWICK WAY;VALENTINE;2280;937.8;M;20020605;20020809;385000;A;R;RESIDENCE;;GG;;;8903209;
C;004;158674;139;20020916 13:42;22//793413;
D;004;158674;139;20020916 13:42;P;;;;;;
D;004;158674;139;20020916 13:42;P;;;;;;
D;004;158674;139;20020916 13:42;V;;;;;;
D;004;158674;139;20020916 13:42;V;;;;;;
B;004;159221;140;20020916 13:42;;;271;DOBELL DR;WANGI WANGI;2267;910.5;M;20020717;20020829;160000;A;V;VACANT LAND;;MD;;;8938443;
C;004;159221;140;20020916 13:42;581//10331;
D;004;159221;140;20020916 13:42;P;;;;;;
D;004;159221;140;20020916 13:42;V;;;;;;
D;004;159221;140;20020916 13:42;V;;;;;;
B;004;159484;141;20020916 13:42;;;1;MARKET ST;WANGI WANGI;2267;;;20020713;20020813;565000;A;R;RESIDENCE;;MB;;;8934580;
C;004;159484;141;20020916 13:42;128, 129//13410;
D;004;159484;141;20020916 13:42;P;;;;;;
D;004;159484;141;20020916 13:42;V;;;;;;
D;004;159484;141;20020916 13:42;V;;;;;;
B;004;159694;142;20020916 13:42;;;22;TULOA ST;WANGI WANGI;2267;689.2;M;20020722;20020722;190000;A;R;RESIDENCE;;MA;;;8915948;
C;004;159694;142;20020916 13:42;1//556043;
D;004;159694;142;20020916 13:42;P;;;;;;
D;004;159694;142;20020916 13:42;V;;;;;;
B;004;160197;143;20020916 13:42;;;23;ALPHA CL;ELEEBANA;2282;747.4;M;20020724;20020822;389950;A;R;RESIDENCE;;DJ;;;8917332;
C;004;160197;143;20020916 13:42;23//730266;
D;004;160197;143;20020916 13:42;P;;;;;;
D;004;160197;143;20020916 13:42;V;;;;;;
D;004;160197;143;20020916 13:42;V;;;;;;
B;004;160277;144;20020916 13:42;;;6;ANDREW ST;WARNERS BAY;2282;733.5;M;20020611;20020819;226000;A;R;RESIDENCE;;DG;;;8928434;
C;004;160277;144;20020916 13:42;1//414644;
D;004;160277;144;20020916 13:42;P;;;;;;
D;004;160277;144;20020916 13:42;P;;;;;;
D;004;160277;144;20020916 13:42;V;;;;;;
D;004;160277;144;20020916 13:42;V;;;;;;
B;004;160940;145;20020916 13:42;;;10;CHARLTON ST;ELEEBANA;2282;1829;M;20020801;20020830;419950;A;R;RESIDENCE;;DJ;;;8937471;
C;004;160940;145;20020916 13:42;8//997420;
D;004;160940;145;20020916 13:42;P;;;;;;
D;004;160940;145;20020916 13:42;P;;;;;;
D;004;160940;145;20020916 13:42;P;;;;;;
D;004;160940;145;20020916 13:42;V;;;;;;
B;004;161085;146;20020916 13:42;;;55;CHERRY RD;ELEEBANA;2282;9649;M;20020715;20020715;520000;R;R;RESIDENCE;;RA;AC;;4355600;
C;004;161085;146;20020916 13:42;60//1044063;
D;004;161085;146;20020916 13:42;P;;;;;;
D;004;161085;146;20020916 13:42;P;;;;;;
D;004;161085;146;20020916 13:42;V;;;;;;
D;004;161085;146;20020916 13:42;V;;;;;;
B;004;161702;147;20020916 13:42;;1;16;HOWARD ST;WARNERS BAY;2282;;;20020828;20020828;37500;;3;;1;;;;8905855;
C;004;161702;147;20020916 13:42;1//18966;
D;004;161702;147;20020916 13:42;P;;;;;;
D;004;161702;147;20020916 13:42;P;;;;;;
D;004;161702;147;20020916 13:42;V;;;;;;
D;004;161702;147;20020916 13:42;V;;;;;;
D;004;161702;147;20020916 13:42;V;;;;;;
B;004;162422;148;20020916 13:42;;;58;MILLS ST;WARNERS BAY;2282;556.4;M;20020809;20020814;140000;A;R;RESIDENCE;;DJ;;;8919648;
C;004;162422;148;20020916 13:42;5//27135;
D;004;162422;148;20020916 13:42;P;;;;;;
D;004;162422;148;20020916 13:42;V;;;;;;
D;004;162422;148;20020916 13:42;V;;;;;;
B;004;162540;149;20020916 13:42;;;19;MINNESOTA WAY;WARNERS BAY;2282;501.3;M;20020816;20020816;258000;A;R;RESIDENCE;;DJ;;;8918256;
C;004;162540;149;20020916 13:42;26//827603;
D;004;162540;149;20020916 13:42;P;;;;;;
D;004;162540;149;20020916 13:42;P;;;;;;
D;004;162540;149;20020916 13:42;V;;;;;;
D;004;162540;149;20020916 13:42;V;;;;;;
B;004;163033;150;20020916 13:42;;;14;STARLING ST;WARNERS BAY;2282;;;20020620;20020723;250000;A;R;RESIDENCE;;DG;AC;;8842169;
C;004;163033;150;20020916 13:42;LOT PT 20 (PT B) WARNERS BAY FARMLETS 20.12X50.29;
D;004;163033;150;20020916 13:42;P;;;;;;
D;004;163033;150;20020916 13:42;P;;;;;;
D;004;163033;150;20020916 13:42;V;;;;;;
B;004;163606;151;20020916 13:42;;;1 B;WILTON CL;WARNERS BAY;2282;1643;M;20020719;20020822;155000;A;V;VACANT LAND;;DJ;;;8933526;
C;004;163606;151;20020916 13:42;2//1014904;
D;004;163606;151;20020916 13:42;P;;;;;;
D;004;163606;151;20020916 13:42;P;;;;;;
D;004;163606;151;20020916 13:42;V;;;;;;
D;004;163606;151;20020916 13:42;V;;;;;;
B;004;164884;152;20020916 13:42;;2;165;DUDLEY RD;WHITEBRIDGE;2290;;;20020715;20020819;189450;;R;RESIDENCE;2;;;;8910659;
C;004;164884;152;20020916 13:42;2//SP 45382;
D;004;164884;152;20020916 13:42;P;;;;;;
D;004;164884;152;20020916 13:42;V;;;;;;
D;004;164884;152;20020916 13:42;V;;;;;;
