A;010;20020716 14:51;PDANN;
D;010;276664;77;20020716 14:51;V;;;;;;
B;010;276829;78;20020716 14:51;;2;86;DAWSON RD;RAYMOND TERRACE;2324;;;20020520;20020624;118000;;R;RESIDENCE;2;;;;8740919;
C;010;276829;78;20020716 14:51;2//46387;
D;010;276829;78;20020716 14:51;P;;;;;;
D;010;276829;78;20020716 14:51;V;;;;;;
B;010;276845;79;20020716 14:51;;;61;DAWSON RD;RAYMOND TERRACE;2324;661.9;M;20020604;20020628;188500;A;R;RESIDENCE;;JD;;;8741515;
C;010;276845;79;20020716 14:51;29//843416;
D;010;276845;79;20020716 14:51;P;;;;;;
D;010;276845;79;20020716 14:51;P;;;;;;
D;010;276845;79;20020716 14:51;V;;;;;;
D;010;276845;79;20020716 14:51;V;;;;;;
B;010;277081;80;20020716 14:51;;;20;ELLIOTT CL;RAYMOND TERRACE;2324;864.3;M;20020507;20020611;189000;A;R;RESIDENCE;;JD;;;8758417;
C;010;277081;80;20020716 14:51;129//264505;
D;010;277081;80;20020716 14:51;P;;;;;;
D;010;277081;80;20020716 14:51;P;;;;;;
D;010;277081;80;20020716 14:51;V;;;;;;
B;010;277133;81;20020716 14:51;;2;21;ELWIN RD;RAYMOND TERRACE;2324;;;20020409;20020521;74000;;R;RESIDENCE;2;;XA;;8725636;
C;010;277133;81;20020716 14:51;2//39696;
D;010;277133;81;20020716 14:51;P;;;;;;
D;010;277133;81;20020716 14:51;V;;;;;;
D;010;277133;81;20020716 14:51;V;;;;;;
D;010;277133;81;20020716 14:51;V;;;;;;
D;010;277133;81;20020716 14:51;V;;;;;;
B;010;277227;82;20020716 14:51;;;3;FAIRCHILD ST;RAYMOND TERRACE;2324;644.9;M;20020514;20020618;200000;A;R;RESIDENCE;;JD;;;8743383;
C;010;277227;82;20020716 14:51;31//264505;
D;010;277227;82;20020716 14:51;P;;;;;;
D;010;277227;82;20020716 14:51;P;;;;;;
D;010;277227;82;20020716 14:51;V;;;;;;
D;010;277227;82;20020716 14:51;V;;;;;;
B;010;277435;83;20020716 14:51;;;21;GREEN SLOPES DR;RAYMOND TERRACE;2324;735.2;M;20020506;20020530;170000;A;R;RESIDENCE;;JD;AC;;8725396;
C;010;277435;83;20020716 14:51;274//740009;
D;010;277435;83;20020716 14:51;P;;;;;;
D;010;277435;83;20020716 14:51;V;;;;;;
B;010;277548;84;20020716 14:51;;;26;HASTINGS DR;RAYMOND TERRACE;2324;581.2;M;20020517;20020614;150000;A;R;RESIDENCE;;JF;AC;;8728277;
C;010;277548;84;20020716 14:51;922//813726;
D;010;277548;84;20020716 14:51;P;;;;;;
D;010;277548;84;20020716 14:51;P;;;;;;
D;010;277548;84;20020716 14:51;V;;;;;;
B;010;277719;85;20020716 14:51;;1;21;HOLLYDEEN AVE;RAYMOND TERRACE;2324;;;20020408;20020607;92500;;R;RESIDENCE;1;;XA;;8723889;
C;010;277719;85;20020716 14:51;1//40038;
D;010;277719;85;20020716 14:51;P;;;;;;
D;010;277719;85;20020716 14:51;V;;;;;;
B;010;278220;86;20020716 14:51;;;51;KINGSTON PDE;RAYMOND TERRACE;2324;3270;M;20020509;20020613;530000;R;R;RESIDENCE;;RR;RR;;8736000;
C;010;278220;86;20020716 14:51;7//264023;
D;010;278220;86;20020716 14:51;P;;;;;;
D;010;278220;86;20020716 14:51;V;;;;;;
B;010;278481;87;20020716 14:51;;;23;MEREDITH CRES;RAYMOND TERRACE;2324;607;M;20020208;20020315;90000;A;R;RESIDENCE;;JA;;;8739884;
C;010;278481;87;20020716 14:51;12//39287;
D;010;278481;87;20020716 14:51;P;;;;;;
D;010;278481;87;20020716 14:51;V;;;;;;
B;010;279045;88;20020716 14:51;;;217;PACIFIC HWY;RAYMOND TERRACE;2324;;;20020520;20020621;155000;A;R;RESIDENCE;;JG;AC;;8734346;
C;010;279045;88;20020716 14:51;5//37887;
D;010;279045;88;20020716 14:51;P;;;;;;
D;010;279045;88;20020716 14:51;V;;;;;;
B;010;279688;89;20020716 14:51;;;11;RIVERVIEW PL;RAYMOND TERRACE;2324;607;M;20020605;20020705;196000;A;3;;;JA;;;8763156;
C;010;279688;89;20020716 14:51;36//242214;
D;010;279688;89;20020716 14:51;P;;;;;;
D;010;279688;89;20020716 14:51;P;;;;;;
D;010;279688;89;20020716 14:51;V;;;;;;
B;010;279765;90;20020716 14:51;;;37;ROSEMOUNT DR;RAYMOND TERRACE;2324;560;M;20020514;20020615;135000;A;R;RESIDENCE;;JA;AC;;8718800;
C;010;279765;90;20020716 14:51;45//262037;
D;010;279765;90;20020716 14:51;P;;;;;;
D;010;279765;90;20020716 14:51;V;;;;;;
D;010;279765;90;20020716 14:51;V;;;;;;
B;010;280225;91;20020716 14:51;;;5;TYRRELL CL;RAYMOND TERRACE;2324;671.6;M;20020501;20020619;132000;A;R;RESIDENCE;;JD;;;8765817;
C;010;280225;91;20020716 14:51;310//883221;
D;010;280225;91;20020716 14:51;P;;;;;;
D;010;280225;91;20020716 14:51;V;;;;;;
B;010;280979;92;20020716 14:51;;;20;WARRIGAL CL;SEAHAM;2324;1.84;H;20020430;20020607;405000;R;R;RESIDENCE;;RA;;;8759955;
C;010;280979;92;20020716 14:51;2//840334;
D;010;280979;92;20020716 14:51;P;;;;;;
D;010;280979;92;20020716 14:51;V;;;;;;
B;010;280983;93;20020716 14:51;;;12;WARRIGAL CL;SEAHAM;2324;4.873;H;20020517;20020624;430000;R;R;RESIDENCE;;RB;RR;;8724671;
C;010;280983;93;20020716 14:51;511//805573;
D;010;280983;93;20020716 14:51;P;;;;;;
D;010;280983;93;20020716 14:51;P;;;;;;
D;010;280983;93;20020716 14:51;V;;;;;;
B;010;281175;94;20020716 14:51;;;101;GOVERNMENT RD;SHOAL BAY;2315;;;20020416;20020614;335000;A;R;RESIDENCE;;GK;AC;;8730155;
C;010;281175;94;20020716 14:51;33/E/9686;
D;010;281175;94;20020716 14:51;P;;;;;;
D;010;281175;94;20020716 14:51;P;;;;;;
D;010;281175;94;20020716 14:51;V;;;;;;
B;010;281446;95;20020716 14:51;;;45;RONALD AVE;SHOAL BAY;2315;562.8;M;20020529;20020703;550000;A;R;RESIDENCE;;GK;;;8762726;
C;010;281446;95;20020716 14:51;27//27762;
D;010;281446;95;20020716 14:51;P;;;;;;
D;010;281446;95;20020716 14:51;P;;;;;;
D;010;281446;95;20020716 14:51;V;;;;;;
B;010;281745;96;20020716 14:51;BAHAI;2;47;RONALD AVE;SHOAL BAY;2315;;;20020226;20020426;178000;;R;RESIDENCE;2;;XA;;8728861;
C;010;281745;96;20020716 14:51;2//18079;
D;010;281745;96;20020716 14:51;P;;;;;;
D;010;281745;96;20020716 14:51;P;;;;;;
D;010;281745;96;20020716 14:51;V;;;;;;
B;010;281783;97;20020716 14:51;BLUE WATER;5;59;RONALD AVE;SHOAL BAY;2315;;;20020511;20020621;332000;;R;RESIDENCE;5;;;;8753288;
C;010;281783;97;20020716 14:51;5//9320;
D;010;281783;97;20020716 14:51;P;;;;;;
D;010;281783;97;20020716 14:51;P;;;;;;
D;010;281783;97;20020716 14:51;V;;;;;;
B;010;281872;98;20020716 14:51;THE ANCHORAGE;4;8;SHOAL BAY AVE;SHOAL BAY;2315;;;20020511;20020624;270000;;R;RESIDENCE;4;;XA;;8717185;
C;010;281872;98;20020716 14:51;4//7020;
D;010;281872;98;20020716 14:51;P;;;;;;
D;010;281872;98;20020716 14:51;P;;;;;;
D;010;281872;98;20020716 14:51;V;;;;;;
B;010;282474;99;20020716 14:51;;;44;BAGNALL AVE;SOLDIERS POINT;2317;1043;M;20020131;20020422;147500;A;R;RESIDENCE;;FH;AV;;8728049;
C;010;282474;99;20020716 14:51;50//243096;
D;010;282474;99;20020716 14:51;P;;;;;;
D;010;282474;99;20020716 14:51;V;;;;;;
B;010;282504;100;20020716 14:51;;5;30;BAGNALL BEACH RD;SALAMANDER BAY;2317;;;20020429;20020531;170000;;3;UNIT;5;;XA;;8734460;
C;010;282504;100;20020716 14:51;5//35976;
D;010;282504;100;20020716 14:51;P;;;;;;
D;010;282504;100;20020716 14:51;V;;;;;;
B;010;282539;101;20020716 14:51;;;6;BELLINGHAM CL;CORLETTE;2315;868.8;M;20020513;20020617;555000;A;R;RESIDENCE;;FE;AC;;8723840;
C;010;282539;101;20020716 14:51;844//790780;
D;010;282539;101;20020716 14:51;P;;;;;;
D;010;282539;101;20020716 14:51;P;;;;;;
D;010;282539;101;20020716 14:51;V;;;;;;
D;010;282539;101;20020716 14:51;V;;;;;;
B;010;282603;102;20020716 14:51;;2;18;BOSUNS PL;SALAMANDER BAY;2317;;;20020515;20020617;239000;;3;TOWNHOUSE;2;;;;8739866;
C;010;282603;102;20020716 14:51;2//40193;
D;010;282603;102;20020716 14:51;P;;;;;;
D;010;282603;102;20020716 14:51;V;;;;;;
D;010;282603;102;20020716 14:51;V;;;;;;
D;010;282603;102;20020716 14:51;V;;;;;;
B;010;282860;103;20020716 14:51;;;58;CORRIE PDE;CORLETTE;2315;;;20020613;20020705;405000;A;R;RESIDENCE;;FB;;;8766979;
C;010;282860;103;20020716 14:51;67//245168;
D;010;282860;103;20020716 14:51;P;;;;;;
D;010;282860;103;20020716 14:51;V;;;;;;
D;010;282860;103;20020716 14:51;V;;;;;;
B;010;283106;104;20020716 14:51;;2;58;DANALENE PDE;CORLETTE;2315;;;20020318;20020503;270000;;R;RESIDENCE;2;;XA;;8720790;
C;010;283106;104;20020716 14:51;2//SP 51494;
D;010;283106;104;20020716 14:51;P;;;;;;
D;010;283106;104;20020716 14:51;P;;;;;;
D;010;283106;104;20020716 14:51;V;;;;;;
D;010;283106;104;20020716 14:51;V;;;;;;
B;010;283406;105;20020716 14:51;;;5;GEORGE RD;SALAMANDER BAY;2317;1174;M;20010521;20010629;335000;I;3;FACTORY;;AL;IF;;8724350;
C;010;283406;105;20020716 14:51;4//263269;
D;010;283406;105;20020716 14:51;P;;;;;;
D;010;283406;105;20020716 14:51;V;;;;;;
D;010;283406;105;20020716 14:51;V;;;;;;
B;010;283510;106;20020716 14:51;;;15;HAIRTAIL CL;CORLETTE;2315;815;M;20020521;20020621;160000;A;R;RESIDENCE;;FC;AV;;8734390;
C;010;283510;106;20020716 14:51;6062//863840;
D;010;283510;106;20020716 14:51;P;;;;;;
D;010;283510;106;20020716 14:51;V;;;;;;
B;010;283732;107;20020716 14:51;;;35;IRENE CRES;SOLDIERS POINT;2317;739.8;M;20010411;20020513;450000;A;R;RESIDENCE;;FH;;;8760546;
C;010;283732;107;20020716 14:51;24//243096;
D;010;283732;107;20020716 14:51;P;;;;;;
D;010;283732;107;20020716 14:51;P;;;;;;
D;010;283732;107;20020716 14:51;V;;;;;;
D;010;283732;107;20020716 14:51;V;;;;;;
B;010;283779;108;20020716 14:51;;;9;KANANGRA AVE;CORLETTE;2315;626;M;20020503;20020607;398900;A;R;RESIDENCE;;FD;;;8761734;
C;010;283779;108;20020716 14:51;34//243535;
D;010;283779;108;20020716 14:51;P;;;;;;
D;010;283779;108;20020716 14:51;P;;;;;;
D;010;283779;108;20020716 14:51;V;;;;;;
D;010;283779;108;20020716 14:51;V;;;;;;
B;010;284321;109;20020716 14:51;;2;14;MITCHELL ST;SOLDIERS POINT;2317;;;20020625;20020627;745000;;R;RESIDENCE;2;;XA;;8732985;
C;010;284321;109;20020716 14:51;2//20806;
D;010;284321;109;20020716 14:51;P;;;;;;
D;010;284321;109;20020716 14:51;P;;;;;;
D;010;284321;109;20020716 14:51;V;;;;;;
D;010;284321;109;20020716 14:52;V;;;;;;
B;010;284506;110;20020716 14:52;;1;59;PANTOWORA ST;CORLETTE;2315;;;20020524;20020627;250000;;R;RESIDENCE;1;;;;8737576;
C;010;284506;110;20020716 14:52;1//19880;
D;010;284506;110;20020716 14:52;P;;;;;;
D;010;284506;110;20020716 14:52;P;;;;;;
D;010;284506;110;20020716 14:52;V;;;;;;
B;010;284553;111;20020716 14:52;;;164;PORT STEPHENS DR;SALAMANDER BAY;2317;828;M;20020405;20020614;359000;A;R;RESIDENCE;;FF;AC;;8736794;
C;010;284553;111;20020716 14:52;132//807688;
D;010;284553;111;20020716 14:52;P;;;;;;
D;010;284553;111;20020716 14:52;P;;;;;;
D;010;284553;111;20020716 14:52;V;;;;;;
B;010;284625;112;20020716 14:52;;;54;RANDALL DR;SALAMANDER BAY;2317;583.3;M;20020220;20020409;438000;A;R;RESIDENCE;;FN;AC;;8706403;
C;010;284625;112;20020716 14:52;48//253408;
D;010;284625;112;20020716 14:52;P;;;;;;
D;010;284625;112;20020716 14:52;P;;;;;;
D;010;284625;112;20020716 14:52;P;;;;;;
D;010;284625;112;20020716 14:52;P;;;;;;
D;010;284625;112;20020716 14:52;V;;;;;;
D;010;284625;112;20020716 14:52;V;;;;;;
B;010;284909;113;20020716 14:52;;;72;SALAMANDER WAY;SALAMANDER BAY;2317;2239;M;20020620;20020705;485000;P;R;RESIDENCE;;SJ;;;8758425;
C;010;284909;113;20020716 14:52;57//715013;
D;010;284909;113;20020716 14:52;P;;;;;;
D;010;284909;113;20020716 14:52;P;;;;;;
D;010;284909;113;20020716 14:52;V;;;;;;
D;010;284909;113;20020716 14:52;V;;;;;;
B;010;284944;114;20020716 14:52;;;9;SANDERLING CL;SALAMANDER BAY;2317;860.2;M;20020205;20020430;304000;O;R;RESIDENCE;;PH;;;8751655;
C;010;284944;114;20020716 14:52;65//285046;
D;010;284944;114;20020716 14:52;P;;;;;;
D;010;284944;114;20020716 14:52;P;;;;;;
D;010;284944;114;20020716 14:52;V;;;;;;
D;010;284944;114;20020716 14:52;V;;;;;;
B;010;285557;115;20020716 14:52;;;258;SOLDIERS POINT RD;SALAMANDER BAY;2317;662.9;M;20020605;20020628;259000;A;R;RESIDENCE;;FN;;;8741633;
C;010;285557;115;20020716 14:52;574//27382;
D;010;285557;115;20020716 14:52;P;;;;;;
D;010;285557;115;20020716 14:52;P;;;;;;
D;010;285557;115;20020716 14:52;V;;;;;;
B;010;285692;116;20020716 14:52;;6;16;SOLDIERS POINT RD;SALAMANDER BAY;2317;;;20020520;20020702;169000;;R;RESIDENCE;6;;;;8758327;
C;010;285692;116;20020716 14:52;6//8472;
D;010;285692;116;20020716 14:52;P;;;;;;
D;010;285692;116;20020716 14:52;P;;;;;;
D;010;285692;116;20020716 14:52;P;;;;;;
D;010;285692;116;20020716 14:52;V;;;;;;
D;010;285692;116;20020716 14:52;V;;;;;;
B;010;286229;117;20020716 14:52;;;52;SPINNAKER WAY;CORLETTE;2315;740;M;20020513;20020628;382500;A;R;RESIDENCE;;FC;;;8747779;
C;010;286229;117;20020716 14:52;545//775250;
D;010;286229;117;20020716 14:52;P;;;;;;
D;010;286229;117;20020716 14:52;P;;;;;;
D;010;286229;117;20020716 14:52;V;;;;;;
B;010;286292;118;20020716 14:52;;;9;SUNSET BVD;SOLDIERS POINT;2317;;;20020511;20020621;340000;A;R;RESIDENCE;;FH;AV;;8720229;
C;010;286292;118;20020716 14:52;23//26597;
D;010;286292;118;20020716 14:52;P;;;;;;
D;010;286292;118;20020716 14:52;P;;;;;;
D;010;286292;118;20020716 14:52;P;;;;;;
D;010;286292;118;20020716 14:52;P;;;;;;
D;010;286292;118;20020716 14:52;V;;;;;;
B;010;286412;119;20020716 14:52;;;30;THE BREAKWATER;CORLETTE;2315;746.9;M;20020517;20020628;298500;A;R;RESIDENCE;;FC;;;8755548;
C;010;286412;119;20020716 14:52;18//819545;
D;010;286412;119;20020716 14:52;P;;;;;;
D;010;286412;119;20020716 14:52;P;;;;;;
D;010;286412;119;20020716 14:52;V;;;;;;
D;010;286412;119;20020716 14:52;V;;;;;;
B;010;286567;120;20020716 14:52;;;45;THE PENINSULA;SALAMANDER BAY;2317;652.3;M;20020125;20020422;195000;A;V;VACANT LAND;;FE;AV;;8728022;
C;010;286567;120;20020716 14:52;916//790781;
D;010;286567;120;20020716 14:52;P;;;;;;
D;010;286567;120;20020716 14:52;V;;;;;;
B;010;286604;121;20020716 14:52;;2;34;THE PENINSULA;SALAMANDER BAY;2317;;;20020518;20020701;260000;;R;RESIDENCE;2;;;;8756225;
C;010;286604;121;20020716 14:52;2//43457;
D;010;286604;121;20020716 14:52;P;;;;;;
D;010;286604;121;20020716 14:52;P;;;;;;
D;010;286604;121;20020716 14:52;V;;;;;;
D;010;286604;121;20020716 14:52;V;;;;;;
B;010;286644;122;20020716 14:52;;;6;THE PORT HOLE;SALAMANDER BAY;2317;972.7;M;20020501;20020607;411000;A;R;RESIDENCE;;FC;AC;;8718853;
C;010;286644;122;20020716 14:52;82//860500;
D;010;286644;122;20020716 14:52;P;;;;;;
D;010;286644;122;20020716 14:52;P;;;;;;
D;010;286644;122;20020716 14:52;V;;;;;;
D;010;286644;122;20020716 14:52;V;;;;;;
B;010;286975;123;20020716 14:52;;;3 A;WINDWARD CL;CORLETTE;2315;220.1;M;20020514;20020702;182000;A;R;RESIDENCE;;FC;;;8748633;
C;010;286975;123;20020716 14:52;32//1015918;
D;010;286975;123;20020716 14:52;P;;;;;;
D;010;286975;123;20020716 14:52;P;;;;;;
D;010;286975;123;20020716 14:52;V;;;;;;
B;010;287051;124;20020716 14:52;;;37;WORIMI DR;SALAMANDER BAY;2317;805.9;M;20020408;20020619;453000;A;R;RESIDENCE;;FC;;;8744512;
C;010;287051;124;20020716 14:52;77//860500;
D;010;287051;124;20020716 14:52;P;;;;;;
D;010;287051;124;20020716 14:52;P;;;;;;
D;010;287051;124;20020716 14:52;V;;;;;;
D;010;287051;124;20020716 14:52;V;;;;;;
B;010;287089;125;20020716 14:52;;2;24;YACHTSMAN CRES;SALAMANDER BAY;2317;;;20020517;20020621;150000;;R;RESIDENCE;2;;XA;;8734872;
C;010;287089;125;20020716 14:52;2//47007;
D;010;287089;125;20020716 14:52;P;;;;;;
D;010;287089;125;20020716 14:52;V;;;;;;
B;010;287169;126;20020716 14:52;;;27;YACHTSMAN CRES;SALAMANDER BAY;2317;1261;M;20020422;20020603;299500;A;3;HOUSE;;FF;AC;;8721140;
C;010;287169;126;20020716 14:52;88//807688;
D;010;287169;126;20020716 14:52;P;;;;;;
D;010;287169;126;20020716 14:52;P;;;;;;
D;010;287169;126;20020716 14:52;V;;;;;;
B;010;287282;127;20020716 14:52;;;43;AVENUE OF THE ALLIES;TANILBA BAY;2319;474.3;M;20020527;20020624;70000;A;3;;;FT;AC;;8725644;
C;010;287282;127;20020716 14:52;379//10716;
D;010;287282;127;20020716 14:52;P;;;;;;
D;010;287282;127;20020716 14:52;P;;;;;;
D;010;287282;127;20020716 14:52;V;;;;;;
D;010;287282;127;20020716 14:52;V;;;;;;
B;010;287621;128;20020716 14:52;;;42;CLEMENCEAU CRES;TANILBA BAY;2319;1037;M;20020607;20020702;250000;A;R;RESIDENCE;;FT;;;8760275;
C;010;287621;128;20020716 14:52;691//10716;
D;010;287621;128;20020716 14:52;P;;;;;;
D;010;287621;128;20020716 14:52;P;;;;;;
D;010;287621;128;20020716 14:52;V;;;;;;
D;010;287621;128;20020716 14:52;V;;;;;;
B;010;287778;129;20020716 14:52;;;67;KING ALBERT AVE;TANILBA BAY;2319;784.1;M;20020503;20020618;295000;A;R;RESIDENCE;;FT;AC;;8735040;
C;010;287778;129;20020716 14:52;319//10716;
D;010;287778;129;20020716 14:52;P;;;;;;
D;010;287778;129;20020716 14:52;V;;;;;;
D;010;287778;129;20020716 14:52;V;;;;;;
B;010;287804;130;20020716 14:52;;;11;LLOYD GEORGE GR;TANILBA BAY;2319;980.1;M;20020516;20020612;205000;A;R;RESIDENCE;;FT;AC;;8731894;
C;010;287804;130;20020716 14:52;303//10716;
D;010;287804;130;20020716 14:52;P;;;;;;
D;010;287804;130;20020716 14:52;P;;;;;;
D;010;287804;130;20020716 14:52;V;;;;;;
D;010;287804;130;20020716 14:52;V;;;;;;
B;010;287928;131;20020716 14:52;;;25;PERSHING PL;TANILBA BAY;2319;1246;M;20020604;20020621;195000;A;R;RESIDENCE;;FT;AC;;8721233;
C;010;287928;131;20020716 14:52;687//10716;
D;010;287928;131;20020716 14:52;P;;;;;;
D;010;287928;131;20020716 14:52;V;;;;;;
D;010;287928;131;20020716 14:52;V;;;;;;
B;010;288219;132;20020716 14:52;;;74;TANILBA AVE;TANILBA BAY;2319;663.9;M;20020510;20020621;250000;A;R;RESIDENCE;;FT;;;8739117;
C;010;288219;132;20020716 14:52;311//10716;
D;010;288219;132;20020716 14:52;P;;;;;;
D;010;288219;132;20020716 14:52;P;;;;;;
D;010;288219;132;20020716 14:52;V;;;;;;
D;010;288219;132;20020716 14:52;V;;;;;;
B;010;288351;133;20020716 14:52;;;93;TILLIGERRY TRACK;TANILBA BAY;2319;556.4;M;20020424;20020517;150000;A;R;RESIDENCE;;FT;AC;;8717023;
C;010;288351;133;20020716 14:52;646//16365;
D;010;288351;133;20020716 14:52;P;;;;;;
D;010;288351;133;20020716 14:52;P;;;;;;
D;010;288351;133;20020716 14:52;V;;;;;;
D;010;288351;133;20020716 14:52;V;;;;;;
B;010;289120;134;20020716 14:52;;;8;PORPHYRY ST;SEAHAM;2324;3.045;H;20020405;20020510;90000;R;V;VACANT LAND;;RJ;RV;;8717262;
C;010;289120;134;20020716 14:52;67//752487;
D;010;289120;134;20020716 14:52;P;;;;;;
D;010;289120;134;20020716 14:52;V;;;;;;
B;010;289314;135;20020716 14:52;;;85;CABBAGE TREE RD;WILLIAMTOWN;2318;2.428;H;20020511;20020621;345000;R;R;RESIDENCE;;SK;;;8747281;
C;010;289314;135;20020716 14:52;1221//598130;
D;010;289314;135;20020716 14:52;P;;;;;;
D;010;289314;135;20020716 14:52;P;;;;;;
D;010;289314;135;20020716 14:52;V;;;;;;
B;010;289320;136;20020716 14:52;;;97;CABBAGE TREE RD;WILLIAMTOWN;2318;2.026;H;20020516;20020627;295000;R;3;;;SK;;;8752476;
C;010;289320;136;20020716 14:52;5//238507;
D;010;289320;136;20020716 14:52;P;;;;;;
D;010;289320;136;20020716 14:52;P;;;;;;
D;010;289320;136;20020716 14:52;V;;;;;;
B;010;289803;137;20020716 14:52;;;30;BROWNES RD;SALT ASH;2318;7845;M;20020614;20020614;20000;R;V;VACANT LAND;;RR;RV;;8728628;
C;010;289803;137;20020716 14:52;7//246372 Permissive Occupancy 73/30;
D;010;289803;137;20020716 14:52;P;;;;;;
D;010;289803;137;20020716 14:52;P;;;;;;
D;010;289803;137;20020716 14:52;V;;;;;;
D;010;289803;137;20020716 14:52;V;;;;;;
B;010;289993;138;20020716 14:52;;;21;LEMON TREE PASSAGE RD;SALT ASH;2318;12.95;H;20020428;20020621;325000;R;R;RESIDENCE;;RT;RR;;8735005;
C;010;289993;138;20020716 14:52;1//951693;
D;010;289993;138;20020716 14:52;P;;;;;;
D;010;289993;138;20020716 14:52;P;;;;;;
D;010;289993;138;20020716 14:52;V;;;;;;
B;010;290042;139;20020716 14:52;;;79;LEMON TREE PASSAGE RD;SALT ASH;2318;557.3;M;20020502;20020606;30000;R;V;VACANT LAND;;RR;;;8765407;
C;010;290042;139;20020716 14:52;1//782053;
D;010;290042;139;20020716 14:52;P;;;;;;
D;010;290042;139;20020716 14:52;P;;;;;;
D;010;290042;139;20020716 14:52;V;;;;;;
B;010;290122;140;20020716 14:52;;;5;DAVID DR;SALT ASH;2318;4067;M;20020510;20020614;315000;R;R;RESIDENCE;;RR;;;8753110;
C;010;290122;140;20020716 14:52;2//811414;
D;010;290122;140;20020716 14:52;P;;;;;;
D;010;290122;140;20020716 14:52;V;;;;;;
D;010;290122;140;20020716 14:52;V;;;;;;
B;010;290761;141;20020716 14:52;;;75;PACIFIC HWY;FERODALE;2318;8094;M;20020528;20020625;129950;R;R;RESIDENCE;;RH;RR;;8717057;
C;010;290761;141;20020716 14:52;1//411641;
D;010;290761;141;20020716 14:52;P;;;;;;
D;010;290761;141;20020716 14:52;V;;;;;;
D;010;290761;141;20020716 14:52;V;;;;;;
B;010;2772319;142;20020716 14:52;;;21 A;ENGAL AVE;KARUAH;2324;1065;M;20020604;20020709;50000;A;R;RESIDENCE;;HK;;;8764311;
C;010;2772319;142;20020716 14:52;101//1019139;
D;010;2772319;142;20020716 14:52;P;;;;;;
D;010;2772319;142;20020716 14:52;P;;;;;;
D;010;2772319;142;20020716 14:52;V;;;;;;
B;010;2772396;143;20020716 14:52;;;41;SOUTH ST;MEDOWIE;2318;2000;M;20020517;20020621;107500;R;V;VACANT LAND;;YA;RV;;8723674;
C;010;2772396;143;20020716 14:52;610//1018962;
D;010;2772396;143;20020716 14:52;P;;;;;;
D;010;2772396;143;20020716 14:52;P;;;;;;
D;010;2772396;143;20020716 14:52;V;;;;;;
D;010;2772396;143;20020716 14:52;V;;;;;;
B;010;2772493;144;20020716 14:52;;;8;SOUTH ESK DR;SEAHAM;2324;1.434;H;20020322;20020607;340000;R;R;RESIDENCE;;RA;;;8756045;
C;010;2772493;144;20020716 14:52;113//1014077;
D;010;2772493;144;20020716 14:52;P;;;;;;
D;010;2772493;144;20020716 14:52;V;;;;;;
B;010;2819214;145;20020716 14:52;;;24;YELLOWTAIL WAY;CORLETTE;2315;937.9;M;20020603;20020703;265000;A;V;VACANT LAND;;FC;;;8760818;
C;010;2819214;145;20020716 14:52;1535//1023170;
D;010;2819214;145;20020716 14:52;P;;;;;;
D;010;2819214;145;20020716 14:52;V;;;;;;
D;010;2819214;145;20020716 14:52;V;;;;;;
B;010;2820212;146;20020716 14:52;;;;MULUBINDA PDE;CORLETTE;2315;400.2;M;20020430;20020625;645000;A;R;RESIDENCE;;FD;AC;;8733855;
C;010;2820212;146;20020716 14:52;1//1026209;
D;010;2820212;146;20020716 14:52;P;;;;;;
D;010;2820212;146;20020716 14:52;P;;;;;;
D;010;2820212;146;20020716 14:52;V;;;;;;
B;010;2829755;147;20020716 14:52;;;29;FORD AVE;MEDOWIE;2318;3691;M;20020513;20020624;110000;R;V;VACANT LAND;;YA;;;8729659;
C;010;2829755;147;20020716 14:52;25//1014151;
D;010;2829755;147;20020716 14:52;P;;;;;;
D;010;2829755;147;20020716 14:52;P;;;;;;
D;010;2829755;147;20020716 14:52;V;;;;;;
B;010;2830918;148;20020716 14:52;;;;STUBBY ST;NELSON BAY;2315;331.9;M;20020525;20020701;190000;A;R;RESIDENCE;;GQ;;;8751399;
C;010;2830918;148;20020716 14:52;281//1028356;
D;010;2830918;148;20020716 14:52;P;;;;;;
D;010;2830918;148;20020716 14:52;P;;;;;;
D;010;2830918;148;20020716 14:52;V;;;;;;
B;010;2849632;149;20020716 14:52;;;10;GEORGE NORMAN CL;KARUAH;2324;1450;M;20020501;20020612;60000;A;V;VACANT LAND;;HK;AV;;8701751;
C;010;2849632;149;20020716 14:52;35//1031904;
D;010;2849632;149;20020716 14:52;P;;;;;;
D;010;2849632;149;20020716 14:52;V;;;;;;
B;010;2849637;150;20020716 14:52;;;13;GEORGE NORMAN CL;KARUAH;2324;;;20020513;20020624;47000;A;V;VACANT LAND;;HK;AV;;8734253;
C;010;2849637;150;20020716 14:52;40//1031904;
D;010;2849637;150;20020716 14:52;P;;;;;;
D;010;2849637;150;20020716 14:52;P;;;;;;
D;010;2849637;150;20020716 14:52;V;;;;;;
B;010;2858572;151;20020716 14:52;;;149;NAVALA AVE;NELSON BAY;2315;830.6;M;20010711;20011008;244500;A;V;VACANT LAND;;GY;AV;;8716871;
C;010;2858572;151;20020716 14:52;1//1033826;
D;010;2858572;151;20020716 14:52;P;;;;;;
D;010;2858572;151;20020716 14:52;P;;;;;;
D;010;2858572;151;20020716 14:52;V;;;;;;
D;010;2858572;151;20020716 14:52;V;;;;;;
D;010;2858572;151;20020716 14:52;V;;;;;;
D;010;2858572;151;20020716 14:52;V;;;;;;
