A;008;20020916 13:42;PDANN;
B;008;226237;81;20020916 13:43;;;26;GULLIVER ST;HAMILTON;2303;205.4;M;20010701;20020228;315000;A;R;RESIDENCE;;FR;;;8934568;
C;008;226237;81;20020916 13:43;144//716959;
D;008;226237;81;20020916 13:43;P;;;;;;
D;008;226237;81;20020916 13:43;P;;;;;;
D;008;226237;81;20020916 13:43;V;;;;;;
B;008;227219;82;20020916 13:43;;;4;HARTZER PL;TARRO;2322;;;20020719;20020827;110000;A;R;RESIDENCE;;DB;;;8936489;
C;008;227219;82;20020916 13:43;23//220700;
D;008;227219;82;20020916 13:43;P;;;;;;
D;008;227219;82;20020916 13:43;P;;;;;;
D;008;227219;82;20020916 13:43;V;;;;;;
D;008;227219;82;20020916 13:43;V;;;;;;
B;008;227342;83;20020916 13:43;;;63;HAVELOCK ST;MAYFIELD;2304;;;20020727;20020830;197000;A;R;RESIDENCE;;JD;;;8942299;
C;008;227342;83;20020916 13:43;22/M/3626;
D;008;227342;83;20020916 13:43;P;;;;;;
D;008;227342;83;20020916 13:43;V;;;;;;
D;008;227342;83;20020916 13:43;V;;;;;;
B;008;227368;84;20020916 13:43;;;56;HAVELOCK ST;MAYFIELD;2304;4446;M;20020613;20020819;935000;S;3;COMMERCIAL;;SB;;;8896721;
C;008;227368;84;20020916 13:43;1//875242;
D;008;227368;84;20020916 13:43;P;;;;;;
D;008;227368;84;20020916 13:43;V;;;;;;
B;008;227541;85;20020916 13:43;;;46;HEATON ST;JESMOND;2299;;;20020225;20020408;224000;A;R;RESIDENCE;;JG;AC;;4344590;
C;008;227541;85;20020916 13:43;7//1042641;
D;008;227541;85;20020916 13:43;P;;;;;;
D;008;227541;85;20020916 13:43;V;;;;;;
B;008;227632;86;20020916 13:43;;;11;HELEN ST;MEREWETHER;2291;;;20020601;20020830;720000;A;R;RESIDENCE;;HL;;;8930712;
C;008;227632;86;20020916 13:43;1//220800;
D;008;227632;86;20020916 13:43;P;;;;;;
D;008;227632;86;20020916 13:43;V;;;;;;
B;008;227742;87;20020916 13:43;;;21;HENLEY ST;NEW LAMBTON;2305;;;20020628;20020823;277500;A;R;RESIDENCE;;FF;;;8925160;
C;008;227742;87;20020916 13:43;29//20217;
D;008;227742;87;20020916 13:43;P;;;;;;
D;008;227742;87;20020916 13:43;V;;;;;;
B;008;228396;88;20020916 13:43;;;7;HIGH ST;THE HILL;2300;341.5;M;20020119;20020326;385000;A;R;RESIDENCE;;KC;AC;;8474763;
C;008;228396;88;20020916 13:43;1//86233;
D;008;228396;88;20020916 13:43;P;;;;;;
D;008;228396;88;20020916 13:43;V;;;;;;
B;008;229009;89;20020916 13:43;;;8;HOLLYWOOD PDE;NEW LAMBTON HEIGHTS;2305;777.8;M;20020611;20020814;325000;A;R;RESIDENCE;;FL;;;8923653;
C;008;229009;89;20020916 13:43;86//23385;
D;008;229009;89;20020916 13:43;P;;;;;;
D;008;229009;89;20020916 13:43;P;;;;;;
D;008;229009;89;20020916 13:43;V;;;;;;
B;008;229337;90;20020916 13:43;;;51;HOWE ST;LAMBTON;2299;;;20020626;20020807;185000;A;R;RESIDENCE;;FB;;;8907694;
C;008;229337;90;20020916 13:43;A//404297;
D;008;229337;90;20020916 13:43;P;;;;;;
D;008;229337;90;20020916 13:43;P;;;;;;
D;008;229337;90;20020916 13:43;V;;;;;;
D;008;229337;90;20020916 13:43;V;;;;;;
B;008;229416;91;20020916 13:43;;;28;HUBBARD ST;ISLINGTON;2296;197.4;M;20020727;20020809;152000;A;R;RESIDENCE;;DE;;;8886396;
C;008;229416;91;20020916 13:43;15//770607;
D;008;229416;91;20020916 13:43;P;;;;;;
D;008;229416;91;20020916 13:43;P;;;;;;
D;008;229416;91;20020916 13:43;V;;;;;;
B;008;229444;92;20020916 13:43;;2;56;HUDSON ST;HAMILTON;2303;;;20020627;20020801;645000;;3;COMMERCIAL;2;;;;8912775;
C;008;229444;92;20020916 13:43;2//58951;
D;008;229444;92;20020916 13:43;P;;;;;;
D;008;229444;92;20020916 13:43;P;;;;;;
D;008;229444;92;20020916 13:43;V;;;;;;
B;008;229444;93;20020916 13:43;;4;56;HUDSON ST;HAMILTON;2303;;;20020627;20020801;645000;;3;COMMERCIAL;4;;;;8912775;
C;008;229444;93;20020916 13:43;4//58951;
D;008;229444;93;20020916 13:43;P;;;;;;
D;008;229444;93;20020916 13:43;P;;;;;;
D;008;229444;93;20020916 13:43;V;;;;;;
B;008;230016;94;20020916 13:43;;;10;HUNTER ST;STOCKTON;2295;480.6;M;20020512;20020807;540000;A;R;RESIDENCE;;HN;;;8939297;
C;008;230016;94;20020916 13:43;52//524402;
D;008;230016;94;20020916 13:43;P;;;;;;
D;008;230016;94;20020916 13:43;V;;;;;;
D;008;230016;94;20020916 13:43;V;;;;;;
B;008;230951;95;20020916 13:43;;;98;JANET ST;MEREWETHER;2291;746.13;M;20020228;20020531;650000;A;R;RESIDENCE;;HM;;;8932001;
C;008;230951;95;20020916 13:43;59/13/192689;
D;008;230951;95;20020916 13:43;P;;;;;;
D;008;230951;95;20020916 13:43;P;;;;;;
D;008;230951;95;20020916 13:43;V;;;;;;
B;008;230982;96;20020916 13:43;;;81;JANET ST;MEREWETHER;2291;;;20011203;20020107;360000;A;R;RESIDENCE;;HM;AC;;4344465;
C;008;230982;96;20020916 13:43;7/13/192689;
D;008;230982;96;20020916 13:43;P;;;;;;
D;008;230982;96;20020916 13:43;P;;;;;;
D;008;230982;96;20020916 13:43;V;;;;;;
B;008;230995;97;20020916 13:43;;;55;JANET ST;MEREWETHER;2291;695.6;M;20020510;20020829;850000;A;R;RESIDENCE;;HM;;;8935278;
C;008;230995;97;20020916 13:43;6/10A/111243;
D;008;230995;97;20020916 13:43;P;;;;;;
D;008;230995;97;20020916 13:43;V;;;;;;
B;008;231404;98;20020916 13:43;;;10;JOHN ST;WALLSEND;2287;417.3;M;20020219;20020326;142000;A;R;RESIDENCE;;AE;AC;;4343548;
C;008;231404;98;20020916 13:43;1//1042498;
D;008;231404;98;20020916 13:43;P;;;;;;
D;008;231404;98;20020916 13:43;V;;;;;;
B;008;231996;99;20020916 13:43;;;52;KAROOLA RD;LAMBTON;2299;;;20020726;20020827;389950;A;R;RESIDENCE;;FB;;;8918664;
C;008;231996;99;20020916 13:43;A//313925;
D;008;231996;99;20020916 13:43;P;;;;;;
D;008;231996;99;20020916 13:43;P;;;;;;
D;008;231996;99;20020916 13:43;V;;;;;;
B;008;233005;100;20020916 13:43;;;176;KING ST;NEWCASTLE;2300;;;20010907;20020409;510000;B;R;RESIDENCE;;LL;AC;;8418772;
C;008;233005;100;20020916 13:43;PT 1//263453;
D;008;233005;100;20020916 13:43;P;;;;;;
D;008;233005;100;20020916 13:43;V;;;;;;
B;008;233401;101;20020916 13:43;;;209;KINGS RD;NEW LAMBTON;2305;;;20020722;20020816;200000;A;R;RESIDENCE;;FE;;;8934147;
C;008;233401;101;20020916 13:43;11//21066;
D;008;233401;101;20020916 13:43;P;;;;;;
D;008;233401;101;20020916 13:43;V;;;;;;
B;008;233669;102;20020916 13:43;;;38;KITCHENER PDE;MAYFIELD;2304;;;20020716;20020821;265000;A;R;RESIDENCE;;JE;;;8916622;
C;008;233669;102;20020916 13:43;12/A/8144;
D;008;233669;102;20020916 13:43;P;;;;;;
D;008;233669;102;20020916 13:43;P;;;;;;
D;008;233669;102;20020916 13:43;V;;;;;;
B;008;234038;103;20020916 13:43;;;17;LAKE RD;WALLSEND;2287;474.2;M;20020702;20020809;189950;A;R;RESIDENCE;;AG;;;8911490;
C;008;234038;103;20020916 13:43;B//418080;
D;008;234038;103;20020916 13:43;P;;;;;;
D;008;234038;103;20020916 13:43;P;;;;;;
D;008;234038;103;20020916 13:43;V;;;;;;
D;008;234038;103;20020916 13:43;V;;;;;;
B;008;234360;104;20020916 13:43;;1;9;LAMBTON RD;BROADMEADOW;2292;;;20020731;20020828;275000;;3;COMEMRCIAL UN;1;;;;8924062;
C;008;234360;104;20020916 13:43;1//SP 44453;
D;008;234360;104;20020916 13:43;P;;;;;;
D;008;234360;104;20020916 13:43;V;;;;;;
B;008;234447;105;20020916 13:43;;;298;LAMBTON RD;NEW LAMBTON;2305;;;20020304;20020716;225000;A;R;RESIDENCE;;FD;;;8913243;
C;008;234447;105;20020916 13:43;2//324773 1336//755247;
D;008;234447;105;20020916 13:43;P;;;;;;
D;008;234447;105;20020916 13:43;V;;;;;;
B;008;234773;106;20020916 13:43;;;155;LAWSON ST;HAMILTON SOUTH;2303;;;20010211;20011202;242000;A;3;;;FT;AC;;7420756;
C;008;234773;106;20020916 13:43;95//984979;
D;008;234773;106;20020916 13:43;P;;;;;;
D;008;234773;106;20020916 13:43;P;;;;;;
D;008;234773;106;20020916 13:43;V;;;;;;
B;008;235117;107;20020916 13:43;;;95;LEWIS ST;MARYVILLE;2293;;;20000224;20001224;137500;A;3;;;DF;AC;;6695016;
C;008;235117;107;20020916 13:43;24/M/5062;
D;008;235117;107;20020916 13:43;P;;;;;;
D;008;235117;107;20020916 13:43;P;;;;;;
B;008;235117;108;20020916 13:43;;;95;LEWIS ST;MARYVILLE;2293;;;20020711;20020808;255000;A;3;;;DF;;;8917893;
C;008;235117;108;20020916 13:43;24/M/5062;
D;008;235117;108;20020916 13:43;P;;;;;;
D;008;235117;108;20020916 13:43;P;;;;;;
D;008;235117;108;20020916 13:43;V;;;;;;
D;008;235117;108;20020916 13:43;V;;;;;;
B;008;235426;109;20020916 13:43;;;10;LILLE ST;NEW LAMBTON;2305;;;20020222;20020322;230000;A;R;RESIDENCE;;FE;AC;;8470902;
C;008;235426;109;20020916 13:43;96//13700;
D;008;235426;109;20020916 13:43;P;;;;;;
D;008;235426;109;20020916 13:43;V;;;;;;
B;008;235556;110;20020916 13:43;;;111;LINDSAY ST;HAMILTON;2303;205.3;M;20020718;20020829;270000;A;R;RESIDENCE;;FR;;;8927227;
C;008;235556;110;20020916 13:43;18//1037116;
D;008;235556;110;20020916 13:43;P;;;;;;
D;008;235556;110;20020916 13:43;V;;;;;;
B;008;235706;111;20020916 13:43;;;2 A;LITTLE EDWARD ST;MEREWETHER;2291;299.1;M;20020614;20020718;285000;A;R;RESIDENCE;;HJ;;;8917320;
C;008;235706;111;20020916 13:43;31//865729;
D;008;235706;111;20020916 13:43;P;;;;;;
D;008;235706;111;20020916 13:43;V;;;;;;
B;008;236180;112;20020916 13:43;;;;LOOKOUT RD;RANKIN PARK;2287;6806;M;19910806;19990610;865400;S;3;;;SB;;;6062025;
C;008;236180;112;20020916 13:43;PT 12//876245;
B;008;236376;113;20020916 13:43;;;8;LOVELL PDE;SHORTLAND;2307;575.4;M;20020716;20020820;147500;A;R;RESIDENCE;;JM;;;8908101;
C;008;236376;113;20020916 13:43;151//26927;
D;008;236376;113;20020916 13:43;P;;;;;;
D;008;236376;113;20020916 13:43;V;;;;;;
B;008;236794;114;20020916 13:43;;;22;MCISSAC ST;TIGHES HILL;2297;;;20020802;20020823;155000;A;R;RESIDENCE;;DD;;;8917230;
C;008;236794;114;20020916 13:43;17/B/1957;
D;008;236794;114;20020916 13:43;P;;;;;;
D;008;236794;114;20020916 13:43;V;;;;;;
D;008;236794;114;20020916 13:43;V;;;;;;
B;008;237395;115;20020916 13:43;;;13;MACQUARIE ST;WALLSEND;2287;670.2;M;20020709;20020823;190000;A;R;RESIDENCE;;AD;;;8937194;
C;008;237395;115;20020916 13:43;1//745728;
D;008;237395;115;20020916 13:43;P;;;;;;
D;008;237395;115;20020916 13:43;V;;;;;;
B;008;237408;116;20020916 13:43;;;27;MACQUARIE ST;WALLSEND;2287;467.9;M;20011212;20020123;118000;A;R;RESIDENCE;;AD;;;4342585;
C;008;237408;116;20020916 13:43;A//161895;
D;008;237408;116;20020916 13:43;P;;;;;;
D;008;237408;116;20020916 13:43;P;;;;;;
D;008;237408;116;20020916 13:43;V;;;;;;
B;008;237422;117;20020916 13:43;;;57;MACQUARIE ST;WALLSEND;2287;689.7;M;20020717;20020821;205000;A;R;RESIDENCE;;AD;;;8919813;
C;008;237422;117;20020916 13:43;1//799492;
D;008;237422;117;20020916 13:43;P;;;;;;
D;008;237422;117;20020916 13:43;V;;;;;;
B;008;237487;118;20020916 13:43;;;10;MADERA CL;ADAMSTOWN HEIGHTS;2289;708.2;M;20020507;20020829;368000;A;R;RESIDENCE;;HA;;;8935583;
C;008;237487;118;20020916 13:43;63//236878;
D;008;237487;118;20020916 13:43;P;;;;;;
D;008;237487;118;20020916 13:43;V;;;;;;
D;008;237487;118;20020916 13:43;V;;;;;;
B;008;237588;119;20020916 13:43;;;32;MAGIN CRES;WALLSEND;2287;607;M;20020420;20020607;194000;A;R;RESIDENCE;;AE;;;8906384;
C;008;237588;119;20020916 13:43;61//214838;
D;008;237588;119;20020916 13:43;P;;;;;;
D;008;237588;119;20020916 13:43;V;;;;;;
D;008;237588;119;20020916 13:43;V;;;;;;
B;008;237873;120;20020916 13:43;;;179;MAITLAND RD;SANDGATE;2304;916.9;M;20020714;20020823;291000;R;R;RESIDENCE;;RH;;;8908115;
C;008;237873;120;20020916 13:43;39//37259;
D;008;237873;120;20020916 13:43;P;;;;;;
D;008;237873;120;20020916 13:43;V;;;;;;
B;008;238257;121;20020916 13:43;;;41;MAITLAND ST;STOCKTON;2295;;;20020701;20020827;310000;A;R;RESIDENCE;;HN;;;8932719;
C;008;238257;121;20020916 13:43;1//996123;
D;008;238257;121;20020916 13:43;P;;;;;;
D;008;238257;121;20020916 13:43;V;;;;;;
B;008;238593;122;20020916 13:43;;;8;MARIE ST;WALLSEND;2287;569.1;M;20020801;20020905;188000;A;R;RESIDENCE;;AE;;;8932674;
C;008;238593;122;20020916 13:43;13//222477;
D;008;238593;122;20020916 13:43;P;;;;;;
D;008;238593;122;20020916 13:43;P;;;;;;
D;008;238593;122;20020916 13:43;V;;;;;;
B;008;238694;123;20020916 13:43;;;104;MARSDEN ST;SHORTLAND;2307;1603;M;20020720;20020823;152000;A;R;RESIDENCE;;JM;;;8931203;
C;008;238694;123;20020916 13:43;201//580348;
D;008;238694;123;20020916 13:43;P;;;;;;
D;008;238694;123;20020916 13:43;P;;;;;;
D;008;238694;123;20020916 13:43;V;;;;;;
B;008;238889;124;20020916 13:43;;;7;MARSHALL ST;NEW LAMBTON;2305;1454;M;20020402;20020426;375500;A;R;RESIDENCE;;FL;;;8934157;
C;008;238889;124;20020916 13:43;A//365796;
D;008;238889;124;20020916 13:43;P;;;;;;
D;008;238889;124;20020916 13:43;P;;;;;;
D;008;238889;124;20020916 13:43;V;;;;;;
D;008;238889;124;20020916 13:43;V;;;;;;
B;008;239319;125;20020916 13:43;;;60;MATHIESON ST;CARRINGTON;2294;;;20000221;20001015;865000;A;3;;;DC;AC;;7442498;
C;008;239319;125;20020916 13:43;3//330689;
D;008;239319;125;20020916 13:43;P;;;;;;
B;008;240476;126;20020916 13:43;;;16;MILTON ST;HAMILTON;2303;259.3;M;20001120;20001120;150000;A;R;RESIDENCE;;FS;AC;;4302816;
C;008;240476;126;20020916 13:43;LOT 4 RESUB LOTS 17/18 SEC N BK 1777 NO 675;
D;008;240476;126;20020916 13:43;P;;;;;;
D;008;240476;126;20020916 13:43;V;;;;;;
B;008;240765;127;20020916 13:43;;;21;MITCHELL ST;MEREWETHER;2291;366.7;M;20020216;20020328;315000;A;R;RESIDENCE;;HJ;AC;;4344198;
C;008;240765;127;20020916 13:43;B//159939;
D;008;240765;127;20020916 13:43;P;;;;;;
D;008;240765;127;20020916 13:43;P;;;;;;
D;008;240765;127;20020916 13:43;V;;;;;;
D;008;240765;127;20020916 13:43;V;;;;;;
B;008;240991;128;20020916 13:43;;;17;MITCHELL ST;STOCKTON;2295;143.3;M;20011205;20011219;145000;B;R;RESIDENCE;;CV;XA;;8476428;
C;008;240991;128;20020916 13:43;20//624454;
D;008;240991;128;20020916 13:43;P;;;;;;
D;008;240991;128;20020916 13:43;V;;;;;;
D;008;240991;128;20020916 13:43;V;;;;;;
B;008;241232;129;20020916 13:43;;;45;MOIRA ST;ADAMSTOWN;2289;;;20001111;20001215;225000;A;3;;;HB;AC;;7322187;
C;008;241232;129;20020916 13:43;1, 2//100994;
D;008;241232;129;20020916 13:43;P;;;;;;
D;008;241232;129;20020916 13:43;P;;;;;;
D;008;241232;129;20020916 13:43;V;;;;;;
B;008;242795;130;20020916 13:43;;;12;NARANGHI CCT;MARYLAND;2287;312;M;20020715;20020812;179500;A;R;RESIDENCE;;AA;;;8917309;
C;008;242795;130;20020916 13:43;9061//835514;
D;008;242795;130;20020916 13:43;P;;;;;;
D;008;242795;130;20020916 13:43;P;;;;;;
D;008;242795;130;20020916 13:43;V;;;;;;
B;008;244182;131;20020916 13:43;;;1;NEWTON ST;BROADMEADOW;2292;632.3;M;20020702;20020809;194000;I;R;RESIDENCE;;GK;;;8915092;
C;008;244182;131;20020916 13:43;81/A/4020;
D;008;244182;131;20020916 13:43;P;;;;;;
D;008;244182;131;20020916 13:43;V;;;;;;
B;008;244254;132;20020916 13:43;;;1;NINTH ST;ADAMSTOWN;2289;;;20020708;20020902;255000;A;R;RESIDENCE;;HB;;;8917387;
C;008;244254;132;20020916 13:43;1//7962;
D;008;244254;132;20020916 13:43;P;;;;;;
D;008;244254;132;20020916 13:43;V;;;;;;
D;008;244254;132;20020916 13:43;V;;;;;;
B;008;244390;133;20020916 13:43;;;48;NORFOLK AVE;ISLINGTON;2296;318.7;M;20011126;20020307;110000;A;R;RESIDENCE;;DF;AC;;4345368;
C;008;244390;133;20020916 13:43;23//1042914;
D;008;244390;133;20020916 13:43;P;;;;;;
D;008;244390;133;20020916 13:43;P;;;;;;
D;008;244390;133;20020916 13:43;V;;;;;;
B;008;244683;134;20020916 13:43;;;85;NORTHUMBERLAND ST;MARYVILLE;2293;;;20020709;20020820;175000;A;R;RESIDENCE;;DF;;;8921274;
C;008;244683;134;20020916 13:43;30/F/5062;
D;008;244683;134;20020916 13:43;P;;;;;;
D;008;244683;134;20020916 13:43;V;;;;;;
D;008;244683;134;20020916 13:43;V;;;;;;
B;008;244860;135;20020916 13:43;;;34;OLD MAITLAND RD;HEXHAM;2322;356.6;M;20020701;20020820;85000;I;R;RESIDENCE;;GD;;;8906638;
C;008;244860;135;20020916 13:43;3//741867;
D;008;244860;135;20020916 13:43;P;;;;;;
D;008;244860;135;20020916 13:43;V;;;;;;
B;008;245203;136;20020916 13:43;;;12;ORLANDO RD;LAMBTON;2299;314.7;M;20020711;20020809;175000;A;3;COMMERICAL;;FB;;;8923330;
C;008;245203;136;20020916 13:43;71//778611;
D;008;245203;136;20020916 13:43;P;;;;;;
D;008;245203;136;20020916 13:43;P;;;;;;
D;008;245203;136;20020916 13:43;V;;;;;;
B;008;245636;137;20020916 13:43;;;266;PARK AVE;KOTARA;2289;512.2;M;20020724;20020829;197000;A;R;RESIDENCE;;HA;;;8911431;
C;008;245636;137;20020916 13:43;1//225602;
D;008;245636;137;20020916 13:43;P;;;;;;
D;008;245636;137;20020916 13:43;P;;;;;;
D;008;245636;137;20020916 13:43;V;;;;;;
B;008;246182;138;20020916 13:43;;;153;PARRY ST;HAMILTON EAST;2303;;;20020118;20020320;220000;A;R;RESIDENCE;;FS;AC;;4342479;
C;008;246182;138;20020916 13:43;20, 21, 22, 23, 34/T/1524 LOT 9 BK 1524 NO 767 14.27/12.5X30.61/24.51D;
C;008;246182;138;20020916 13:43;RINKWATERS SUBDN OF LOTS 20/23 & 34 SEC T;
D;008;246182;138;20020916 13:43;P;;;;;;
D;008;246182;138;20020916 13:43;V;;;;;;
B;008;246451;139;20020916 13:43;;6;48;PATRICK ST;MEREWETHER;2291;;;20020715;20020819;178000;;R;RESIDENCE;6;;;;8924425;
C;008;246451;139;20020916 13:43;6//12249;
D;008;246451;139;20020916 13:43;P;;;;;;
D;008;246451;139;20020916 13:43;P;;;;;;
D;008;246451;139;20020916 13:43;V;;;;;;
B;008;246794;140;20020916 13:43;;;3;PERINA PL;MEREWETHER HEIGHTS;2291;689.2;M;20020607;20020801;295000;A;R;RESIDENCE;;HM;;;8933419;
C;008;246794;140;20020916 13:43;11//224596;
D;008;246794;140;20020916 13:43;P;;;;;;
D;008;246794;140;20020916 13:43;P;;;;;;
D;008;246794;140;20020916 13:43;V;;;;;;
D;008;246794;140;20020916 13:43;V;;;;;;
B;008;247381;141;20020916 13:43;;;7;PORTLAND PL;NEW LAMBTON;2305;;;20020613;20020823;299000;A;R;RESIDENCE;;FD;;;8908797;
C;008;247381;141;20020916 13:43;C//390834;
D;008;247381;141;20020916 13:43;P;;;;;;
D;008;247381;141;20020916 13:43;P;;;;;;
D;008;247381;141;20020916 13:43;V;;;;;;
D;008;247381;141;20020916 13:43;V;;;;;;
B;008;247753;142;20020916 13:43;;;96;PRINCETON AVE;ADAMSTOWN HEIGHTS;2289;575.4;M;20020603;20020610;260000;A;R;RESIDENCE;;HA;;;8917241;
C;008;247753;142;20020916 13:43;104//236878;
D;008;247753;142;20020916 13:43;P;;;;;;
D;008;247753;142;20020916 13:43;P;;;;;;
D;008;247753;142;20020916 13:43;V;;;;;;
D;008;247753;142;20020916 13:43;V;;;;;;
D;008;247753;142;20020916 13:43;V;;;;;;
B;008;247918;143;20020916 13:43;;;1;QUEEN ST;STOCKTON;2295;354.1;M;20020716;20020820;210000;A;R;RESIDENCE;;HN;;;8906299;
C;008;247918;143;20020916 13:43;1//799919;
D;008;247918;143;20020916 13:43;P;;;;;;
D;008;247918;143;20020916 13:43;P;;;;;;
D;008;247918;143;20020916 13:43;V;;;;;;
B;008;248023;144;20020916 13:43;;;28;QUEENS RD;NEW LAMBTON;2305;2163;M;20020524;20020705;555100;A;R;RESIDENCE;;FD;;;8913313;
C;008;248023;144;20020916 13:43;91//557108;
D;008;248023;144;20020916 13:43;P;;;;;;
D;008;248023;144;20020916 13:43;V;;;;;;
B;008;248039;145;20020916 13:43;;;60;QUEENS RD;NEW LAMBTON;2305;733.5;M;20020706;20020816;419000;A;R;RESIDENCE;;FD;;;8917343;
C;008;248039;145;20020916 13:43;6//241872;
D;008;248039;145;20020916 13:43;P;;;;;;
D;008;248039;145;20020916 13:43;P;;;;;;
D;008;248039;145;20020916 13:43;V;;;;;;
D;008;248039;145;20020916 13:43;V;;;;;;
B;008;248939;146;20020916 13:43;;;2;RAVENSHAW ST;NEWCASTLE WEST;2302;455.3;M;20020326;20020430;375000;B;R;RESIDENCE;;LR;;;8903690;
C;008;248939;146;20020916 13:43;106/J/978906;
D;008;248939;146;20020916 13:43;P;;;;;;
D;008;248939;146;20020916 13:43;V;;;;;;
B;008;249085;147;20020916 13:43;;;8;REES WAY;LAMBTON;2299;450;M;20020501;20020812;118000;A;V;VACANT LAND;;FK;;;8933763;
C;008;249085;147;20020916 13:43;63//845224;
D;008;249085;147;20020916 13:43;P;;;;;;
D;008;249085;147;20020916 13:43;V;;;;;;
B;008;249112;148;20020916 13:43;;;5 A;REGAN ST;ADAMSTOWN;2289;;;20020715;20020819;280000;A;R;RESIDENCE;;HB;;;8916771;
C;008;249112;148;20020916 13:43;5/1/60;
D;008;249112;148;20020916 13:43;P;;;;;;
D;008;249112;148;20020916 13:43;V;;;;;;
D;008;249112;148;20020916 13:43;V;;;;;;
B;008;249444;149;20020916 13:43;;;1 A;RIDGE LANE;NEW LAMBTON;2305;735;M;20020709;20020813;950000;A;R;RESIDENCE;;FH;;;8937933;
C;008;249444;149;20020916 13:43;2//564052;
D;008;249444;149;20020916 13:43;P;;;;;;
D;008;249444;149;20020916 13:43;V;;;;;;
B;008;249474;150;20020916 13:43;;4;45;RIDGE ST;MEREWETHER;2291;;;20020715;20020826;227000;;R;RESIDENCE;4;;;;8915905;
C;008;249474;150;20020916 13:43;4//SP 4757;
D;008;249474;150;20020916 13:43;P;;;;;;
D;008;249474;150;20020916 13:43;V;;;;;;
D;008;249474;150;20020916 13:43;V;;;;;;
B;008;249940;151;20020916 13:43;;;47;ROBERT ST;WICKHAM;2293;;;20020617;20020717;206000;A;R;RESIDENCE;;DF;AC;;8817387;
C;008;249940;151;20020916 13:43;1//798010;
D;008;249940;151;20020916 13:43;P;;;;;;
D;008;249940;151;20020916 13:43;V;;;;;;
B;008;249946;152;20020916 13:43;;;61;ROBERT ST;WICKHAM;2293;199.8;M;20020531;20020628;120000;A;R;RESIDENCE;;DF;;;8911734;
C;008;249946;152;20020916 13:43;1//738696;
D;008;249946;152;20020916 13:43;P;;;;;;
D;008;249946;152;20020916 13:43;V;;;;;;
D;008;249946;152;20020916 13:43;V;;;;;;
B;008;249947;153;20020916 13:43;;;63;ROBERT ST;WICKHAM;2293;;;20020617;20020809;189000;A;R;RESIDENCE;;DF;;;8908817;
C;008;249947;153;20020916 13:43;9/K/193105;
D;008;249947;153;20020916 13:43;P;;;;;;
D;008;249947;153;20020916 13:43;P;;;;;;
D;008;249947;153;20020916 13:43;P;;;;;;
D;008;249947;153;20020916 13:43;V;;;;;;
B;008;250004;154;20020916 13:43;;;16;ROBERT ST;WICKHAM;2293;108.8;M;20020606;20020606;110000;B;R;RESIDENCE;;BW;;;8914316;
C;008;250004;154;20020916 13:43;2//710895;
D;008;250004;154;20020916 13:43;P;;;;;;
D;008;250004;154;20020916 13:43;V;;;;;;
D;008;250004;154;20020916 13:43;V;;;;;;
B;008;250305;155;20020916 13:43;;;7;ROENTGEN CL;MEREWETHER HEIGHTS;2291;531.1;M;20020212;20020315;330000;A;R;RESIDENCE;;HM;AC;;8469829;
C;008;250305;155;20020916 13:43;1//232076;
D;008;250305;155;20020916 13:43;P;;;;;;
D;008;250305;155;20020916 13:43;P;;;;;;
D;008;250305;155;20020916 13:43;V;;;;;;
D;008;250305;155;20020916 13:43;V;;;;;;
B;008;251171;156;20020916 13:43;;;151;RUSSELL RD;NEW LAMBTON;2305;954.8;M;20020709;20020820;290000;A;R;RESIDENCE;;FH;;;8918710;
C;008;251171;156;20020916 13:43;1//19655;
D;008;251171;156;20020916 13:43;P;;;;;;
D;008;251171;156;20020916 13:43;P;;;;;;
D;008;251171;156;20020916 13:43;V;;;;;;
D;008;251171;156;20020916 13:43;V;;;;;;
B;008;251224;157;20020916 13:43;;;100;RUSSELL RD;NEW LAMBTON;2305;607;M;20020201;20020308;315000;A;R;RESIDENCE;;FD;AC;;8462561;
C;008;251224;157;20020916 13:43;1/C/1949;
D;008;251224;157;20020916 13:43;P;;;;;;
D;008;251224;157;20020916 13:43;P;;;;;;
D;008;251224;157;20020916 13:43;V;;;;;;
B;008;251275;158;20020916 13:43;;;6;RUSSELL RD;NEW LAMBTON;2305;700.6;M;20011220;20020617;170000;A;R;RESIDENCE;;FE;;;8913173;
C;008;251275;158;20020916 13:43;25/A/8056;
D;008;251275;158;20020916 13:43;P;;;;;;
D;008;251275;158;20020916 13:43;V;;;;;;
B;008;251295;159;20020916 13:43;;;31;RYDAL ST;NEW LAMBTON;2305;;;20020722;20020830;251000;A;R;RESIDENCE;;FF;;;8934651;
C;008;251295;159;20020916 13:43;125//20342;
D;008;251295;159;20020916 13:43;P;;;;;;
D;008;251295;159;20020916 13:43;P;;;;;;
D;008;251295;159;20020916 13:43;V;;;;;;
B;008;251454;160;20020916 13:43;;;60;ST JAMES RD;NEW LAMBTON;2305;;;20020802;20020906;237000;A;R;RESIDENCE;;FE;;;8935850;
C;008;251454;160;20020916 13:43;13/3/8570;
D;008;251454;160;20020916 13:43;P;;;;;;
D;008;251454;160;20020916 13:43;P;;;;;;
D;008;251454;160;20020916 13:43;V;;;;;;
B;008;251790;161;20020916 13:43;;;399;SANDGATE RD;SHORTLAND;2307;614.8;M;20020802;20020823;125000;A;R;RESIDENCE;;JN;;;8917190;
C;008;251790;161;20020916 13:43;16//808120;
D;008;251790;161;20020916 13:43;P;;;;;;
