A;008;20020801 13:41;PDANN;
D;008;225265;80;20020801 13:41;P;;;;;;
D;008;225265;80;20020801 13:41;P;;;;;;
D;008;225265;80;20020801 13:41;P;;;;;;
D;008;225265;80;20020801 13:41;P;;;;;;
D;008;225265;80;20020801 13:41;V;;;;;;
B;008;225322;81;20020801 13:41;;1;277;GRANDVIEW RD;WALLSEND;2287;;;20020521;20020701;224950;;R;RESIDENCE;1;;;;8773196;
C;008;225322;81;20020801 13:41;1//38642;
D;008;225322;81;20020801 13:41;P;;;;;;
D;008;225322;81;20020801 13:41;P;;;;;;
D;008;225322;81;20020801 13:41;V;;;;;;
D;008;225322;81;20020801 13:41;V;;;;;;
B;008;225587;82;20020801 13:41;;;40;GREGORY PDE;KOTARA;2289;;;20020409;20020514;210000;A;R;RESIDENCE;;HA;AC;;8646425;
C;008;225587;82;20020801 13:41;15//22227;
D;008;225587;82;20020801 13:41;P;;;;;;
D;008;225587;82;20020801 13:41;V;;;;;;
D;008;225587;82;20020801 13:41;V;;;;;;
B;008;225821;83;20020801 13:41;;;21;GREY ST;WICKHAM;2293;213.9;M;20020522;20020710;195000;B;R;RESIDENCE;;BW;;;8788708;
C;008;225821;83;20020801 13:41;1//195549;
D;008;225821;83;20020801 13:41;P;;;;;;
D;008;225821;83;20020801 13:41;V;;;;;;
B;008;226508;84;20020801 13:41;;;26;GWYDIR RD;NEW LAMBTON;2305;632.32;M;20020528;20020702;459000;A;R;RESIDENCE;;FD;;;8788849;
C;008;226508;84;20020801 13:41;1146//755247;
D;008;226508;84;20020801 13:41;P;;;;;;
D;008;226508;84;20020801 13:41;P;;;;;;
D;008;226508;84;20020801 13:41;V;;;;;;
B;008;226525;85;20020801 13:41;;;9;HALL CRES;TARRO;2322;607;M;20020530;20020712;125000;A;R;RESIDENCE;;DB;;;8785428;
C;008;226525;85;20020801 13:41;7/E/13126;
D;008;226525;85;20020801 13:41;P;;;;;;
D;008;226525;85;20020801 13:41;V;;;;;;
B;008;227171;86;20020801 13:41;;;19;HARRISON ST;MARYVILLE;2293;240.3;M;20020605;20020717;190000;I;R;RESIDENCE;;GH;;;8808030;
C;008;227171;86;20020801 13:41;12/E/767;
D;008;227171;86;20020801 13:41;P;;;;;;
D;008;227171;86;20020801 13:41;P;;;;;;
D;008;227171;86;20020801 13:41;V;;;;;;
B;008;227265;87;20020801 13:41;;5;1;HARVARD CL;JESMOND;2299;;;20020517;20020621;93500;;3;HOME UNIT;5;;;;8761182;
C;008;227265;87;20020801 13:41;5//10005;
D;008;227265;87;20020801 13:41;P;;;;;;
D;008;227265;87;20020801 13:41;P;;;;;;
D;008;227265;87;20020801 13:41;V;;;;;;
D;008;227265;87;20020801 13:41;V;;;;;;
B;008;227624;88;20020801 13:41;;;3;HEDDON ST;BROADMEADOW;2292;;;20020524;20020705;242500;A;R;RESIDENCE;;HB;;;8770606;
C;008;227624;88;20020801 13:41;2//309582;
D;008;227624;88;20020801 13:41;P;;;;;;
D;008;227624;88;20020801 13:41;V;;;;;;
B;008;227931;89;20020801 13:41;;3;40;HENRY ST;MEREWETHER;2291;;;20020604;20020709;117000;;R;RESIDENCE;3;;;;8788572;
C;008;227931;89;20020801 13:41;3//8287;
D;008;227931;89;20020801 13:41;P;;;;;;
D;008;227931;89;20020801 13:41;V;;;;;;
B;008;227992;90;20020801 13:41;;;85;HENRY ST;TIGHES HILL;2297;430;M;20020613;20020718;220000;A;R;RESIDENCE;;DD;;;8808396;
C;008;227992;90;20020801 13:41;12/K/454;
D;008;227992;90;20020801 13:41;P;;;;;;
D;008;227992;90;20020801 13:41;V;;;;;;
D;008;227992;90;20020801 13:41;V;;;;;;
B;008;228160;91;20020801 13:41;;;23;HEREFORD ST;STOCKTON;2295;505.9;M;20020528;20020701;273000;A;R;RESIDENCE;;HN;;;8793722;
C;008;228160;91;20020801 13:41;3//660799;
D;008;228160;91;20020801 13:41;P;;;;;;
D;008;228160;91;20020801 13:41;P;;;;;;
D;008;228160;91;20020801 13:41;V;;;;;;
B;008;228195;92;20020801 13:41;;;4;HERITAGE PL;BIRMINGHAM GARDENS;2287;;;20020529;20020705;180000;A;R;RESIDENCE;;JA;;;8775300;
C;008;228195;92;20020801 13:41;397//12691;
D;008;228195;92;20020801 13:41;P;;;;;;
D;008;228195;92;20020801 13:41;P;;;;;;
D;008;228195;92;20020801 13:41;V;;;;;;
B;008;228790;93;20020801 13:41;;1;6;HILLVIEW CRES;THE HILL;2300;;;20020520;20020702;125000;;R;RESIDENCE;1;;;;8773221;
C;008;228790;93;20020801 13:41;1//35817;
D;008;228790;93;20020801 13:41;P;;;;;;
D;008;228790;93;20020801 13:41;V;;;;;;
B;008;229586;94;20020801 13:41;;4;575;HUNTER ST;NEWCASTLE WEST;2302;;;20020528;20020626;265000;;3;UNIT;4;;;;8799753;
C;008;229586;94;20020801 13:41;4//SP 62883;
D;008;229586;94;20020801 13:41;P;;;;;;
D;008;229586;94;20020801 13:41;P;;;;;;
D;008;229586;94;20020801 13:41;V;;;;;;
B;008;229586;95;20020801 13:41;;5;575;HUNTER ST;NEWCASTLE WEST;2302;;;20020529;20020624;197000;;3;UNIT;5;;;;8766425;
C;008;229586;95;20020801 13:41;5//SP 62883;
D;008;229586;95;20020801 13:41;P;;;;;;
D;008;229586;95;20020801 13:41;P;;;;;;
D;008;229586;95;20020801 13:41;V;;;;;;
B;008;229586;96;20020801 13:41;;6;575;HUNTER ST;NEWCASTLE WEST;2302;;;20020521;20020620;195500;;R;RESIDENCE;6;;;;8778394;
C;008;229586;96;20020801 13:41;6//SP 62883;
D;008;229586;96;20020801 13:41;P;;;;;;
D;008;229586;96;20020801 13:41;P;;;;;;
D;008;229586;96;20020801 13:41;V;;;;;;
B;008;229586;97;20020801 13:41;;24;575;HUNTER ST;NEWCASTLE WEST;2302;;;20020611;20020626;269873;;3;UNIT;24;;;;8773679;
C;008;229586;97;20020801 13:41;24//SP 62883;
D;008;229586;97;20020801 13:41;P;;;;;;
D;008;229586;97;20020801 13:41;P;;;;;;
D;008;229586;97;20020801 13:41;V;;;;;;
B;008;229671;98;20020801 13:41;;;531;HUNTER ST;NEWCASTLE;2300;;;20020705;20020705;330000;B;3;COMMERCIAL;;LF;;;8777037;
C;008;229671;98;20020801 13:41;89A//87696;
D;008;229671;98;20020801 13:41;P;;;;;;
D;008;229671;98;20020801 13:41;V;;;;;;
B;008;229871;99;20020801 13:41;;444;448;HUNTER ST;NEWCASTLE;2300;284.4;M;20020507;20020628;420000;B;3;COMMERCIAL;;LF;;;8791273;
C;008;229871;99;20020801 13:41;13, 14, 15//18256;
D;008;229871;99;20020801 13:41;P;;;;;;
D;008;229871;99;20020801 13:41;V;;;;;;
B;008;229900;100;20020801 13:41;;;514;HUNTER ST;NEWCASTLE;2300;107.5;M;20020318;20020521;233200;B;3;COMMERCIAL;;LF;;;8782620;
C;008;229900;100;20020801 13:41;B//397414;
D;008;229900;100;20020801 13:41;P;;;;;;
D;008;229900;100;20020801 13:41;P;;;;;;
D;008;229900;100;20020801 13:41;P;;;;;;
D;008;229900;100;20020801 13:41;V;;;;;;
B;008;229986;101;20020801 13:41;;;966;HUNTER ST;NEWCASTLE WEST;2302;1796;M;19991223;19991223;2050000;B;3;BUSINESS PREM;;LE;;;8749874;
C;008;229986;101;20020801 13:41;2//111308 1, 2//190819 1//431335 1//562553;
D;008;229986;101;20020801 13:41;P;;;;;;
B;008;230583;102;20020801 13:41;;;20;ISLINGTON ST;ISLINGTON;2296;196;M;20020413;20020520;173000;A;R;RESIDENCE;;DE;AC;;8632840;
C;008;230583;102;20020801 13:41;1//744009;
D;008;230583;102;20020801 13:41;P;;;;;;
D;008;230583;102;20020801 13:41;V;;;;;;
D;008;230583;102;20020801 13:41;V;;;;;;
B;008;230590;103;20020801 13:41;;;2;ISLINGTON ST;ISLINGTON;2296;196.3;M;20020530;20020704;189950;A;R;RESIDENCE;;DE;;;8781687;
C;008;230590;103;20020801 13:41;1//770013;
D;008;230590;103;20020801 13:41;P;;;;;;
D;008;230590;103;20020801 13:41;V;;;;;;
B;008;232318;104;20020801 13:41;;;1;KENDALL ST;BERESFIELD;2322;645;M;20020430;20020614;114000;A;R;RESIDENCE;;DA;;;8771818;
C;008;232318;104;20020801 13:41;320/A/12628;
D;008;232318;104;20020801 13:41;P;;;;;;
D;008;232318;104;20020801 13:41;P;;;;;;
D;008;232318;104;20020801 13:41;V;;;;;;
B;008;232859;105;20020801 13:41;;;6;KIMIAN AVE;WARATAH WEST;2298;682.9;M;20020619;20020717;239000;A;R;RESIDENCE;;JP;;;8802449;
C;008;232859;105;20020801 13:41;35//225251;
D;008;232859;105;20020801 13:41;P;;;;;;
D;008;232859;105;20020801 13:41;V;;;;;;
B;008;233166;106;20020801 13:41;;;112;KING ST;SHORTLAND;2307;;;20020411;20020711;165000;A;R;RESIDENCE;;JM;;;8793822;
C;008;233166;106;20020801 13:41;151//206758;
D;008;233166;106;20020801 13:41;P;;;;;;
D;008;233166;106;20020801 13:41;V;;;;;;
D;008;233166;106;20020801 13:41;V;;;;;;
B;008;233360;107;20020801 13:41;;8;159;KINGS RD;NEW LAMBTON;2305;;;20020531;20020605;185000;;R;RESIDENCE;8;;;;8787895;
C;008;233360;107;20020801 13:41;8//SP 63401;
D;008;233360;107;20020801 13:41;P;;;;;;
D;008;233360;107;20020801 13:41;V;;;;;;
D;008;233360;107;20020801 13:41;V;;;;;;
B;008;233933;108;20020801 13:41;;;1;KOTARA PL;KOTARA;2289;689.2;M;20020529;20020718;225000;A;R;RESIDENCE;;HA;;;8813623;
C;008;233933;108;20020801 13:41;35/A/13333;
D;008;233933;108;20020801 13:41;P;;;;;;
D;008;233933;108;20020801 13:41;P;;;;;;
D;008;233933;108;20020801 13:41;V;;;;;;
B;008;234143;109;20020801 13:41;;;76;LAKE RD;WALLSEND;2287;518.5;M;20020528;20020710;174000;A;R;RESIDENCE;;AG;;;8781154;
C;008;234143;109;20020801 13:41;3//514706;
D;008;234143;109;20020801 13:41;P;;;;;;
D;008;234143;109;20020801 13:41;P;;;;;;
D;008;234143;109;20020801 13:41;V;;;;;;
B;008;234416;110;20020801 13:41;;;202;LAMBTON RD;NEW LAMBTON;2305;;;20020618;20020628;500000;A;3;COMMERCIAL;;FD;;;8770157;
C;008;234416;110;20020801 13:41;1//350183 1410//755247;
D;008;234416;110;20020801 13:41;P;;;;;;
D;008;234416;110;20020801 13:41;V;;;;;;
B;008;235151;111;20020801 13:41;;;24;LEWIS ST;MARYVILLE;2293;;;20020508;20020620;162000;A;R;RESIDENCE;;DF;;;8771803;
C;008;235151;111;20020801 13:41;3/T/5062;
D;008;235151;111;20020801 13:41;P;;;;;;
D;008;235151;111;20020801 13:41;P;;;;;;
D;008;235151;111;20020801 13:41;V;;;;;;
B;008;235171;112;20020801 13:41;;;17;LEWIS ST;WALLSEND;2287;;;20020503;20020715;660000;A;3;VILLAS;;AU;;;8786880;
C;008;235171;112;20020801 13:41;8//14867;
D;008;235171;112;20020801 13:41;P;;;;;;
D;008;235171;112;20020801 13:41;P;;;;;;
D;008;235171;112;20020801 13:41;V;;;;;;
D;008;235171;112;20020801 13:41;V;;;;;;
B;008;235549;113;20020801 13:41;;;125;LINDSAY ST;HAMILTON;2303;;;20020604;20020625;230000;A;R;RESIDENCE;;FR;;;8773328;
C;008;235549;113;20020801 13:41;25//741785;
D;008;235549;113;20020801 13:41;P;;;;;;
D;008;235549;113;20020801 13:41;V;;;;;;
B;008;236243;114;20020801 13:41;;;104;LORNA ST;WARATAH WEST;2298;448.9;M;20020604;20020712;180000;A;R;RESIDENCE;;JZ;;;8785047;
C;008;236243;114;20020801 13:41;5//19890;
D;008;236243;114;20020801 13:41;P;;;;;;
D;008;236243;114;20020801 13:41;P;;;;;;
D;008;236243;114;20020801 13:41;V;;;;;;
B;008;236387;115;20020801 13:41;;;32;LOVELL PDE;SHORTLAND;2307;556.4;M;20020516;20020607;180000;A;R;RESIDENCE;;JM;AC;;8706643;
C;008;236387;115;20020801 13:41;191//26927;
D;008;236387;115;20020801 13:41;P;;;;;;
D;008;236387;115;20020801 13:41;V;;;;;;
B;008;237097;116;20020801 13:41;;;7;MACKIE AVE;NEW LAMBTON;2305;;;20020516;20020711;200000;A;R;RESIDENCE;;FE;;;8798384;
C;008;237097;116;20020801 13:41;32/2/8570;
D;008;237097;116;20020801 13:41;P;;;;;;
D;008;237097;116;20020801 13:41;P;;;;;;
D;008;237097;116;20020801 13:41;V;;;;;;
B;008;237251;117;20020801 13:41;;;27;MACQUARIE ST;MEREWETHER;2291;503.3;M;20011115;20011221;475000;A;R;RESIDENCE;;HF;;;8772132;
C;008;237251;117;20020801 13:41;50//744437;
D;008;237251;117;20020801 13:41;P;;;;;;
D;008;237251;117;20020801 13:41;P;;;;;;
D;008;237251;117;20020801 13:41;V;;;;;;
B;008;237397;118;20020801 13:41;;2;17;MACQUARIE ST;WALLSEND;2287;;;20020607;20020712;173000;;R;RESIDENCE;2;;;;8803757;
C;008;237397;118;20020801 13:41;2//SP 41056;
D;008;237397;118;20020801 13:41;P;;;;;;
D;008;237397;118;20020801 13:41;P;;;;;;
D;008;237397;118;20020801 13:41;V;;;;;;
B;008;237782;119;20020801 13:41;;;333;MAITLAND RD;MAYFIELD WEST;2304;708.1;M;20020604;20020711;186000;A;R;RESIDENCE;;JC;;;8795346;
C;008;237782;119;20020801 13:41;2//744321;
D;008;237782;119;20020801 13:41;P;;;;;;
D;008;237782;119;20020801 13:41;V;;;;;;
D;008;237782;119;20020801 13:41;V;;;;;;
B;008;238196;120;20020801 13:41;;;8;MAITLAND RD;ISLINGTON;2296;;;20020410;20020626;280000;S;R;RESIDENCE;;SR;AC;;8727362;
C;008;238196;120;20020801 13:41;4//812781 SRA REF 228488;
D;008;238196;120;20020801 13:41;P;;;;;;
D;008;238196;120;20020801 13:41;V;;;;;;
B;008;239729;121;20020801 13:41;;3;6;MEMORIAL DR;THE HILL;2300;;;20020523;20020705;230000;;3;UNIT;3;;;;8785836;
C;008;239729;121;20020801 13:41;3//14794;
D;008;239729;121;20020801 13:41;P;;;;;;
D;008;239729;121;20020801 13:41;V;;;;;;
B;008;239729;122;20020801 13:41;;5;6;MEMORIAL DR;THE HILL;2300;;;20020614;20020709;290000;;R;RESIDENCE;5;;;;8778787;
C;008;239729;122;20020801 13:41;5//14794;
D;008;239729;122;20020801 13:41;P;;;;;;
D;008;239729;122;20020801 13:41;V;;;;;;
B;008;240120;123;20020801 13:41;;;13;MERIVALE ST;LAMBTON NORTH;2291;562.8;M;20020409;20020517;220000;A;R;RESIDENCE;;JV;AC;;8639131;
C;008;240120;123;20020801 13:41;43//223109;
D;008;240120;123;20020801 13:41;P;;;;;;
D;008;240120;123;20020801 13:41;P;;;;;;
D;008;240120;123;20020801 13:41;V;;;;;;
B;008;240316;124;20020801 13:41;;1;110;MICHAEL ST;JESMOND;2299;;;20020301;20020408;140000;;R;RESIDENCE;1;;;;8788133;
C;008;240316;124;20020801 13:41;1//39414;
D;008;240316;124;20020801 13:41;P;;;;;;
D;008;240316;124;20020801 13:41;P;;;;;;
D;008;240316;124;20020801 13:41;V;;;;;;
D;008;240316;124;20020801 13:41;V;;;;;;
B;008;240316;125;20020801 13:41;;5;110;MICHAEL ST;JESMOND;2299;;;20020617;20020716;155000;;R;RESIDENCE;5;;;;8804650;
C;008;240316;125;20020801 13:41;5//39414;
D;008;240316;125;20020801 13:41;P;;;;;;
D;008;240316;125;20020801 13:41;V;;;;;;
B;008;241042;126;20020801 13:41;;;46;MITCHELL ST;TIGHES HILL;2297;494;M;20020429;20020710;249000;A;R;RESIDENCE;;DD;;;8797287;
C;008;241042;126;20020801 13:41;1//716933;
D;008;241042;126;20020801 13:41;P;;;;;;
D;008;241042;126;20020801 13:41;V;;;;;;
B;008;241428;127;20020801 13:41;;;29;MOORE ST;BIRMINGHAM GARDENS;2287;;;20020408;20020701;195000;A;R;RESIDENCE;;JA;;;8796033;
C;008;241428;127;20020801 13:41;797//12691;
D;008;241428;127;20020801 13:41;P;;;;;;
D;008;241428;127;20020801 13:41;V;;;;;;
B;008;241698;128;20020801 13:41;;;18;MORGAN ST;ISLINGTON;2296;234;M;20020208;20020322;130950;A;R;RESIDENCE;;DF;;;8777684;
C;008;241698;128;20020801 13:41;24/H/2331;
D;008;241698;128;20020801 13:41;P;;;;;;
D;008;241698;128;20020801 13:41;V;;;;;;
B;008;241755;129;20020801 13:41;;;91;MORGAN ST;MEREWETHER;2291;614.6;M;20020525;20020719;445000;A;R;RESIDENCE;;HJ;;;8807502;
C;008;241755;129;20020801 13:41;58//998498;
D;008;241755;129;20020801 13:41;P;;;;;;
D;008;241755;129;20020801 13:41;P;;;;;;
D;008;241755;129;20020801 13:41;V;;;;;;
B;008;241866;130;20020801 13:41;;;1;MORGAN ST;MEREWETHER;2291;1123;M;20020524;20020701;5400000;A;3;HOTEL;;HJ;;;8784024;
C;008;241866;130;20020801 13:41;31//858633;
D;008;241866;130;20020801 13:41;P;;;;;;
D;008;241866;130;20020801 13:41;V;;;;;;
B;008;242870;131;20020801 13:41;;;3;NARARA RD;ADAMSTOWN;2289;;;20020422;20020710;12500;A;R;RESIDENCE;;HB;;;8732941;
C;008;242870;131;20020801 13:41;2//350468;
D;008;242870;131;20020801 13:41;P;;;;;;
D;008;242870;131;20020801 13:41;P;;;;;;
D;008;242870;131;20020801 13:41;V;;;;;;
B;008;243119;132;20020801 13:41;;;48;NAUGHTON AVE;BIRMINGHAM GARDENS;2287;;;20020322;20020426;198000;A;R;RESIDENCE;;JA;;;8688081;
C;008;243119;132;20020801 13:41;496//12691;
D;008;243119;132;20020801 13:41;P;;;;;;
D;008;243119;132;20020801 13:41;P;;;;;;
D;008;243119;132;20020801 13:41;V;;;;;;
B;008;243353;133;20020801 13:41;;;35;NEREIDA CL;KOTARA;2289;701.9;M;20020502;20020626;270000;A;R;RESIDENCE;;HA;;;8793889;
C;008;243353;133;20020801 13:41;21//236905;
D;008;243353;133;20020801 13:41;P;;;;;;
D;008;243353;133;20020801 13:41;P;;;;;;
D;008;243353;133;20020801 13:41;V;;;;;;
B;008;243679;134;20020801 13:41;;;35;NEVILL ST;MAYFIELD;2304;;;20020614;20020719;230000;A;R;RESIDENCE;;JX;;;8804897;
C;008;243679;134;20020801 13:41;11//665166;
D;008;243679;134;20020801 13:41;P;;;;;;
D;008;243679;134;20020801 13:41;V;;;;;;
D;008;243679;134;20020801 13:41;V;;;;;;
B;008;244118;135;20020801 13:41;;;;NEW ENGLAND HWY;BERESFIELD;2322;14.917;H;20020426;20020426;526330;I;V;VACANT LAND;;GN;IV;;8714431;
C;008;244118;135;20020801 13:41;67//755205 4, 5, 6, 7//997173 11, 12, 13, 14//997174 20, 21, 22, 23, 2;
C;008;244118;135;20020801 13:41;4, 25//997175;
D;008;244118;135;20020801 13:41;P;;;;;;
D;008;244118;135;20020801 13:41;V;;;;;;
B;008;244202;136;20020801 13:41;;;16;NILE ST;MAYFIELD;2304;;;20011219;20011219;97500;A;R;RESIDENCE;;JX;;;8786163;
C;008;244202;136;20020801 13:41;5/R/2619;
D;008;244202;136;20020801 13:41;P;;;;;;
B;008;244396;137;20020801 13:41;;;37;NORFOLK AVE;ISLINGTON;2296;334;M;20020405;20020517;230000;A;R;RESIDENCE;;DF;;;8775128;
C;008;244396;137;20020801 13:41;17/B/978072;
D;008;244396;137;20020801 13:41;P;;;;;;
D;008;244396;137;20020801 13:41;P;;;;;;
D;008;244396;137;20020801 13:41;V;;;;;;
B;008;245259;138;20020801 13:41;;51;26;PACIFIC ST;NEWCASTLE;2300;;;20020531;20020705;235000;;R;RESIDENCE;51;;;;8788358;
C;008;245259;138;20020801 13:41;51//SP 60955;
D;008;245259;138;20020801 13:41;P;;;;;;
D;008;245259;138;20020801 13:41;P;;;;;;
D;008;245259;138;20020801 13:41;V;;;;;;
B;008;245259;139;20020801 13:41;;61;26;PACIFIC ST;NEWCASTLE;2300;;;20020529;20020709;238000;;R;RESIDENCE;61;;;;8778359;
C;008;245259;139;20020801 13:41;61//SP 60955;
D;008;245259;139;20020801 13:41;P;;;;;;
D;008;245259;139;20020801 13:41;P;;;;;;
D;008;245259;139;20020801 13:41;V;;;;;;
D;008;245259;139;20020801 13:41;V;;;;;;
B;008;245497;140;20020801 13:41;;;201;PARK AVE;KOTARA;2289;739.8;M;20020701;20020701;40000;A;R;RESIDENCE;;HA;;;8791367;
C;008;245497;140;20020801 13:41;13/B/13333;
D;008;245497;140;20020801 13:41;P;;;;;;
D;008;245497;140;20020801 13:41;P;;;;;;
D;008;245497;140;20020801 13:41;P;;;;;;
D;008;245497;140;20020801 13:41;V;;;;;;
D;008;245497;140;20020801 13:41;V;;;;;;
B;008;245663;141;20020801 13:41;;3;250;PARK AVE;KOTARA;2289;;;20020501;20020614;192500;;R;RESIDENCE;3;;;;8782750;
C;008;245663;141;20020801 13:41;3//46455;
D;008;245663;141;20020801 13:41;P;;;;;;
D;008;245663;141;20020801 13:41;V;;;;;;
D;008;245663;141;20020801 13:41;V;;;;;;
B;008;245980;142;20020801 13:41;;;6;PARKWAY AVE;BAR BEACH;2300;676.6;M;20020520;20020624;815000;A;R;RESIDENCE;;KB;;;8779358;
C;008;245980;142;20020801 13:41;3//521682;
D;008;245980;142;20020801 13:41;P;;;;;;
D;008;245980;142;20020801 13:41;V;;;;;;
B;008;246279;143;20020801 13:41;;;1;PASEDENA CRES;BERESFIELD;2322;632.3;M;20020620;20020705;135000;A;R;RESIDENCE;;DA;;;8785490;
C;008;246279;143;20020801 13:41;34//29481;
D;008;246279;143;20020801 13:41;P;;;;;;
D;008;246279;143;20020801 13:41;V;;;;;;
D;008;246279;143;20020801 13:41;V;;;;;;
B;008;246340;144;20020801 13:41;;;25;PASEDENA CRES;BERESFIELD;2322;645;M;20020521;20020703;124500;A;R;RESIDENCE;;DA;;;8773234;
C;008;246340;144;20020801 13:41;20//29481;
D;008;246340;144;20020801 13:41;P;;;;;;
D;008;246340;144;20020801 13:41;P;;;;;;
D;008;246340;144;20020801 13:41;V;;;;;;
B;008;246451;145;20020801 13:41;;4;48;PATRICK ST;MEREWETHER;2291;;;20020509;20020717;158000;;R;RESIDENCE;4;;;;8800632;
C;008;246451;145;20020801 13:41;4//12249;
D;008;246451;145;20020801 13:41;P;;;;;;
D;008;246451;145;20020801 13:41;V;;;;;;
D;008;246451;145;20020801 13:41;V;;;;;;
B;008;246480;146;20020801 13:41;;2;22;PATRICK ST;MEREWETHER;2291;;;20020603;20020712;335000;;R;RESIDENCE;2;;;;8792516;
C;008;246480;146;20020801 13:41;2//35879;
D;008;246480;146;20020801 13:41;P;;;;;;
D;008;246480;146;20020801 13:41;V;;;;;;
B;008;246480;147;20020801 13:41;;16;22;PATRICK ST;MEREWETHER;2291;;;20020527;20020628;349500;;R;RESIDENCE;16;;;;8778911;
C;008;246480;147;20020801 13:41;16//35879;
D;008;246480;147;20020801 13:41;P;;;;;;
D;008;246480;147;20020801 13:41;P;;;;;;
D;008;246480;147;20020801 13:41;V;;;;;;
B;008;246777;148;20020801 13:41;;2;24;PERCY ST;LAMBTON;2299;;;20020516;20020627;168000;;R;RESIDENCE;2;;;;8772467;
C;008;246777;148;20020801 13:41;2//39865;
D;008;246777;148;20020801 13:41;P;;;;;;
D;008;246777;148;20020801 13:41;P;;;;;;
D;008;246777;148;20020801 13:41;V;;;;;;
B;008;247605;149;20020801 13:41;;;7;PRINCE ST;WARATAH;2298;283.7;M;20020419;20020704;139950;A;R;RESIDENCE;;JQ;;;8795841;
C;008;247605;149;20020801 13:41;51//857394;
D;008;247605;149;20020801 13:41;P;;;;;;
D;008;247605;149;20020801 13:41;V;;;;;;
B;008;247776;150;20020801 13:41;;;3;PROCTOR ST;TIGHES HILL;2297;;;20020529;20020701;135000;A;R;RESIDENCE;;DD;;;8782942;
C;008;247776;150;20020801 13:41;8/B/1957;
D;008;247776;150;20020801 13:41;P;;;;;;
D;008;247776;150;20020801 13:41;V;;;;;;
B;008;247806;151;20020801 13:41;;;16;PROSPERO ST;MARYLAND;2287;716.9;M;20020614;20020719;275000;A;R;RESIDENCE;;AA;;;8812778;
C;008;247806;151;20020801 13:41;437//702896;
D;008;247806;151;20020801 13:41;P;;;;;;
D;008;247806;151;20020801 13:41;V;;;;;;
B;008;247859;152;20020801 13:41;;;12;PURDUE AVE;MAYFIELD WEST;2304;486.9;M;20020516;20020621;185000;A;R;RESIDENCE;;JF;;;8772163;
C;008;247859;152;20020801 13:41;150//38107;
D;008;247859;152;20020801 13:41;P;;;;;;
D;008;247859;152;20020801 13:41;V;;;;;;
D;008;247859;152;20020801 13:41;V;;;;;;
B;008;248024;153;20020801 13:41;;;30;QUEENS RD;NEW LAMBTON;2305;;;20020703;20020712;350000;A;R;RESIDENCE;;FD;;;8795858;
C;008;248024;153;20020801 13:41;8/X/1949;
D;008;248024;153;20020801 13:41;P;;;;;;
D;008;248024;153;20020801 13:41;P;;;;;;
D;008;248024;153;20020801 13:41;V;;;;;;
D;008;248024;153;20020801 13:41;V;;;;;;
B;008;248625;154;20020801 13:41;;12;19;RAILWAY ST;COOKS HILL;2300;;;20020527;20020701;189950;;R;RESIDENCE;12;;;;8777296;
C;008;248625;154;20020801 13:41;12//12887;
D;008;248625;154;20020801 13:41;P;;;;;;
D;008;248625;154;20020801 13:41;P;;;;;;
D;008;248625;154;20020801 13:41;V;;;;;;
B;008;248693;155;20020801 13:41;;1;142;RAILWAY ST;COOKS HILL;2300;;;20020527;20020626;178000;;R;RESIDENCE;1;;;;8800264;
C;008;248693;155;20020801 13:41;1//SP 20348;
D;008;248693;155;20020801 13:41;P;;;;;;
D;008;248693;155;20020801 13:41;V;;;;;;
D;008;248693;155;20020801 13:41;V;;;;;;
B;008;248782;156;20020801 13:41;;;38;RANCLAUD ST;MEREWETHER;2291;360.4;M;20020601;20020709;645000;A;R;RESIDENCE;;HL;;;8784160;
C;008;248782;156;20020801 13:41;1//995169;
D;008;248782;156;20020801 13:41;P;;;;;;
D;008;248782;156;20020801 13:41;P;;;;;;
D;008;248782;156;20020801 13:41;V;;;;;;
D;008;248782;156;20020801 13:41;V;;;;;;
B;008;248922;157;20020801 13:41;;;31;RAVENSHAW ST;THE JUNCTION;2291;;;20020405;20020510;620000;A;R;RESIDENCE;;FV;;;8685722;
C;008;248922;157;20020801 13:41;2//151808;
D;008;248922;157;20020801 13:41;P;;;;;;
D;008;248922;157;20020801 13:41;P;;;;;;
D;008;248922;157;20020801 13:41;V;;;;;;
B;008;249363;158;20020801 13:41;;;;REMBRANDT DR;MEREWETHER;2291;695.6;M;20020622;20020719;520000;A;R;RESIDENCE;;HM;;;8812187;
C;008;249363;158;20020801 13:41;136//217463;
D;008;249363;158;20020801 13:41;P;;;;;;
D;008;249363;158;20020801 13:41;P;;;;;;
D;008;249363;158;20020801 13:41;V;;;;;;
B;008;249367;159;20020801 13:41;;;44;REMBRANDT DR;MEREWETHER;2291;550.1;M;20020525;20020628;282000;A;R;RESIDENCE;;HM;;;8793755;
C;008;249367;159;20020801 13:41;140//217463;
D;008;249367;159;20020801 13:41;P;;;;;;
D;008;249367;159;20020801 13:41;P;;;;;;
D;008;249367;159;20020801 13:41;V;;;;;;
B;008;249724;160;20020801 13:41;;;14;ROBERT ST;JESMOND;2299;594.4;M;20020412;20020705;162000;A;R;RESIDENCE;;JJ;;;8783008;
C;008;249724;160;20020801 13:41;1//449417;
D;008;249724;160;20020801 13:41;P;;;;;;
D;008;249724;160;20020801 13:41;P;;;;;;
D;008;249724;160;20020801 13:41;V;;;;;;
