A;007;20020801 13:41;PDANN;
B;007;200580;18;20020801 13:41;;;32;SOWERBY ST;MUSWELLBROOK;2333;967.5;M;20020525;20020705;127000;A;R;RESIDENCE;;AT;AC;;8792476;
C;007;200580;18;20020801 13:41;141//531027;
D;007;200580;18;20020801 13:41;P;;;;;;
D;007;200580;18;20020801 13:41;P;;;;;;
D;007;200580;18;20020801 13:41;V;;;;;;
B;007;2923463;19;20020801 13:41;;;;WELLS GULLY RD;SANDY CREEK;2333;50.84;H;20000818;20010531;145000;;V;VACANT LAND;;;;;8758606;
C;007;2923463;19;20020801 13:41;300//1026063;
D;007;2923463;19;20020801 13:41;P;;;;;;
D;007;2923463;19;20020801 13:41;P;;;;;;
Z;91;19;19;51;
