A;005;20021204 08:54;PDANN;
D;005;2889205;79;20021204 08:54;P;;;;;;
D;005;2889205;79;20021204 08:54;V;;;;;;
B;005;2899852;80;20021204 08:54;;;1;GLOVER CRES;METFORD;2323;805.4;M;20020830;20020930;67000;A;V;VACANT LAND;;HB;AV;;9109431;
C;005;2899852;80;20021204 08:54;8526//1039517;
D;005;2899852;80;20021204 08:54;P;;;;;;
D;005;2899852;80;20021204 08:54;V;;;;;;
B;005;2910977;81;20021204 08:54;;;15;THE RIDGE RD;EAST MAITLAND;2323;869.2;M;20020823;20021101;118000;A;V;VACANT LAND;;HC;;;9120620;
C;005;2910977;81;20021204 08:54;1005//1039961;
D;005;2910977;81;20021204 08:54;P;;;;;;
D;005;2910977;81;20021204 08:54;P;;;;;;
D;005;2910977;81;20021204 08:54;V;;;;;;
D;005;2910977;81;20021204 08:54;V;;;;;;
B;005;2910983;82;20021204 08:54;;;30;THE RIDGE RD;EAST MAITLAND;2323;1187;M;20020930;20021113;97500;A;V;VACANT LAND;;HC;;;9136881;
C;005;2910983;82;20021204 08:54;1011//1039961;
D;005;2910983;82;20021204 08:54;P;;;;;;
D;005;2910983;82;20021204 08:54;P;;;;;;
D;005;2910983;82;20021204 08:54;V;;;;;;
B;005;2917673;83;20021204 08:54;;;17;SANDLEWOOD DR;THORNTON;2322;731.8;M;20020923;20021030;95000;A;R;RESIDENCE;;GF;;;9110844;
C;005;2917673;83;20021204 08:54;5529//1040265;
D;005;2917673;83;20021204 08:54;P;;;;;;
D;005;2917673;83;20021204 08:54;P;;;;;;
D;005;2917673;83;20021204 08:54;V;;;;;;
B;005;189252;84;20021204 08:54;;2;;SCHANCK DR;METFORD;2323;;;20020611;20021015;128000;;R;RESIDENCE;2;;;;9140816;
C;005;189252;84;20021204 08:54;2//SP 68500;
D;005;189252;84;20021204 08:54;P;;;;;;
D;005;189252;84;20021204 08:54;V;;;;;;
B;005;2928108;85;20021204 08:54;;;10;YALDARA AVE;THORNTON;2322;792.6;M;20020925;20021030;98000;A;V;VACANT LAND;;GF;;;9112562;
C;005;2928108;85;20021204 08:54;9830//1040219;
D;005;2928108;85;20021204 08:54;P;;;;;;
D;005;2928108;85;20021204 08:54;P;;;;;;
D;005;2928108;85;20021204 08:54;V;;;;;;
B;005;2928115;86;20021204 08:54;;;3;ROTHBURY TCE;THORNTON;2322;1014;M;20020917;20021104;116000;A;V;VACANT LAND;;GF;;;9119715;
C;005;2928115;86;20021204 08:54;9837//1040219;
D;005;2928115;86;20021204 08:54;P;;;;;;
D;005;2928115;86;20021204 08:54;P;;;;;;
D;005;2928115;86;20021204 08:54;V;;;;;;
B;005;2928118;87;20021204 08:54;;;9;ROTHBURY TCE;THORNTON;2322;881.4;M;20020923;20021002;114000;A;R;RESIDENCE;;GF;;;9133674;
C;005;2928118;87;20021204 08:54;9840//1040219;
D;005;2928118;87;20021204 08:54;P;;;;;;
D;005;2928118;87;20021204 08:54;V;;;;;;
B;005;2931933;88;20021204 08:54;;;6;CURTIS CL;RAWORTH;2321;890.4;M;20020821;20020920;78500;;V;VACANT LAND;;;;;9123346;
C;005;2931933;88;20021204 08:54;24//1043844;
D;005;2931933;88;20021204 08:54;P;;;;;;
D;005;2931933;88;20021204 08:54;P;;;;;;
D;005;2931933;88;20021204 08:54;V;;;;;;
B;005;2932670;89;20021204 08:54;;;3;BINGARA ST;RUTHERFORD;2320;1077;M;20020913;20021025;63000;;V;VACANT LAND;;;;;9128004;
C;005;2932670;89;20021204 08:54;101//1041243;
D;005;2932670;89;20021204 08:54;P;;;;;;
D;005;2932670;89;20021204 08:54;P;;;;;;
D;005;2932670;89;20021204 08:54;V;;;;;;
B;005;2932679;90;20021204 08:54;;;23;HOLLIDAY CL;RUTHERFORD;2320;1202;M;20020902;20021015;67000;;V;VACANT LAND;;;AV;;9109441;
C;005;2932679;90;20021204 08:54;110//1041243;
D;005;2932679;90;20021204 08:54;P;;;;;;
D;005;2932679;90;20021204 08:54;P;;;;;;
D;005;2932679;90;20021204 08:54;V;;;;;;
B;005;2932682;91;20021204 08:54;;;17;HOLLIDAY CL;RUTHERFORD;2320;899.5;M;20020902;20020927;65000;;V;VACANT LAND;;;;;9145329;
C;005;2932682;91;20021204 08:54;113//1041243;
D;005;2932682;91;20021204 08:54;P;;;;;;
D;005;2932682;91;20021204 08:54;V;;;;;;
B;005;2932685;92;20021204 08:54;;;11;HOLLIDAY CL;RUTHERFORD;2320;800;M;20020902;20020927;61000;;V;VACANT LAND;;;;;9145331;
C;005;2932685;92;20021204 08:54;116//1041243;
D;005;2932685;92;20021204 08:54;P;;;;;;
D;005;2932685;92;20021204 08:54;P;;;;;;
D;005;2932685;92;20021204 08:54;V;;;;;;
B;005;2825607;93;20021204 08:54;;3;45;ST ANDREWS ST;MAITLAND;2320;;;20021016;20021106;172000;;R;RESIDENCE;3;;;;9146389;
C;005;2825607;93;20021204 08:54;3//SP 68726;
D;005;2825607;93;20021204 08:54;P;;;;;;
D;005;2825607;93;20021204 08:54;V;;;;;;
D;005;2825607;93;20021204 08:54;V;;;;;;
D;005;2825607;93;20021204 08:54;V;;;;;;
B;005;2935315;94;20021204 08:54;;;26;ALYCE CL;BOLWARRA HEIGHTS;2320;1244;M;20020401;20021001;99000;;V;VACANT LAND;;;;;9130884;
C;005;2935315;94;20021204 08:54;423//1044827;
D;005;2935315;94;20021204 08:54;P;;;;;;
D;005;2935315;94;20021204 08:54;P;;;;;;
D;005;2935315;94;20021204 08:54;V;;;;;;
B;005;2935324;95;20021204 08:54;;;17;ALYCE CL;BOLWARRA HEIGHTS;2320;818;M;20020515;20020930;86000;;R;RESIDENCE;;;;;9146198;
C;005;2935324;95;20021204 08:54;432//1044827;
D;005;2935324;95;20021204 08:54;P;;;;;;
D;005;2935324;95;20021204 08:54;P;;;;;;
D;005;2935324;95;20021204 08:54;V;;;;;;
B;005;2936389;96;20021204 08:54;;;30;WESTBOURNE RD;BOLWARRA;2320;2122;M;20021030;20021030;110000;;R;RESIDENCE;;;AC;;9109051;
C;005;2936389;96;20021204 08:54;102//1044565;
D;005;2936389;96;20021204 08:54;P;;;;;;
D;005;2936389;96;20021204 08:54;P;;;;;;
D;005;2936389;96;20021204 08:54;V;;;;;;
B;005;2939805;97;20021204 08:54;;;6;JENNA DR;RAWORTH;2321;750.8;M;20020716;20021022;73000;;V;VACANT LAND;;;;;9136012;
C;005;2939805;97;20021204 08:54;392//1043506;
D;005;2939805;97;20021204 08:54;P;;;;;;
D;005;2939805;97;20021204 08:54;P;;;;;;
D;005;2939805;97;20021204 08:54;V;;;;;;
B;005;2939810;98;20021204 08:54;;;16;JENNA DR;RAWORTH;2321;840.2;M;20020619;20021015;73500;;V;VACANT LAND;;;;;9117847;
C;005;2939810;98;20021204 08:54;397//1043506;
D;005;2939810;98;20021204 08:54;P;;;;;;
D;005;2939810;98;20021204 08:54;P;;;;;;
D;005;2939810;98;20021204 08:54;V;;;;;;
B;005;2945108;99;20021204 08:54;;;LOT305;CNR PARISH & BARRINGTON DRS;THORNTON;2322;;;20020730;20021115;175000;;V;VACANT LAND;;;;;9143477;
C;005;2945108;99;20021204 08:54;305//1043286;
D;005;2945108;99;20021204 08:54;P;;;;;;
D;005;2945108;99;20021204 08:54;V;;;;;;
B;005;2945122;100;20021204 08:54;;;52;BARRINGTON GR;THORNTON;2322;;;20020902;20021115;178000;;V;VACANT LAND;;;;;9144244;
C;005;2945122;100;20021204 08:54;319//1043286;
D;005;2945122;100;20021204 08:54;P;;;;;;
D;005;2945122;100;20021204 08:54;P;;;;;;
D;005;2945122;100;20021204 08:54;V;;;;;;
Z;486;100;100;284;
