A;003;20021217 14:30;PDANN;
D;003;52125;76;20021217 14:30;P;;;;;;
D;003;52125;76;20021217 14:30;P;;;;;;
D;003;52125;76;20021217 14:30;V;;;;;;
D;003;52125;76;20021217 14:30;V;;;;;;
B;003;52428;77;20021217 14:30;;;41;HASTINGS RD;TERRIGAL;2260;524.8;M;20020729;20020930;390000;A;R;RESIDENCE;;FQ;AC;;9152355;
C;003;52428;77;20021217 14:30;133//200508;
D;003;52428;77;20021217 14:30;P;;;;;;
D;003;52428;77;20021217 14:30;P;;;;;;
D;003;52428;77;20021217 14:30;V;;;;;;
B;003;52619;78;20021217 14:30;;4;39;HAVENVIEW RD;TERRIGAL;2260;;;20020930;20021113;304000;;R;RESIDENCE;4;;XA;;9164060;
C;003;52619;78;20021217 14:30;4//SP 40200;
D;003;52619;78;20021217 14:30;P;;;;;;
D;003;52619;78;20021217 14:30;V;;;;;;
D;003;52619;78;20021217 14:30;V;;;;;;
B;003;52817;79;20021217 14:30;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;5349;M;20020524;20020812;95000;P;R;RESIDENCE;;PW;;;9169159;
C;003;52817;79;20021217 14:30;1//378128;
D;003;52817;79;20021217 14:30;P;;;;;;
D;003;52817;79;20021217 14:30;P;;;;;;
D;003;52817;79;20021217 14:30;V;;;;;;
B;003;52817;80;20021217 14:30;;;;HAWKESBURY RIVER;PATONGA CREEK;2256;5349;M;20020528;20020812;80000;P;R;RESIDENCE;;PW;;;9169160;
C;003;52817;80;20021217 14:30;1//378128;
D;003;52817;80;20021217 14:30;P;;;;;;
D;003;52817;80;20021217 14:30;P;;;;;;
D;003;52817;80;20021217 14:30;V;;;;;;
B;003;54163;81;20021217 14:30;;;17;HENZEL RD;GREEN POINT;2251;550;M;20020905;20021114;439000;A;R;RESIDENCE;;FJ;AC;;9164790;
C;003;54163;81;20021217 14:30;6//731398;
D;003;54163;81;20021217 14:30;P;;;;;;
D;003;54163;81;20021217 14:30;P;;;;;;
D;003;54163;81;20021217 14:30;V;;;;;;
D;003;54163;81;20021217 14:30;V;;;;;;
B;003;54164;82;20021217 14:30;;;19;HENZEL RD;GREEN POINT;2251;550;M;20021101;20021114;329000;A;R;RESIDENCE;;FJ;;;9182928;
C;003;54164;82;20021217 14:30;5//731398;
D;003;54164;82;20021217 14:30;P;;;;;;
D;003;54164;82;20021217 14:30;V;;;;;;
D;003;54164;82;20021217 14:30;V;;;;;;
B;003;54642;83;20021217 14:30;;7;;HILLS ST HOUSE NO: 18/20;NORTH GOSFORD;2250;;;20021011;20021122;165000;;R;RESIDENCE;7;;XA;;9162286;
C;003;54642;83;20021217 14:30;7//14004;
D;003;54642;83;20021217 14:30;P;;;;;;
D;003;54642;83;20021217 14:30;P;;;;;;
D;003;54642;83;20021217 14:30;V;;;;;;
B;003;55767;84;20021217 14:30;;;30;HUNTLY RD;BENSVILLE;2251;746.1;M;20021009;20021120;342000;A;3;HOUSE TOWNHOU;;HB;AC;;9169518;
C;003;55767;84;20021217 14:30;17/D/6113;
D;003;55767;84;20021217 14:30;P;;;;;;
D;003;55767;84;20021217 14:30;P;;;;;;
D;003;55767;84;20021217 14:30;V;;;;;;
B;003;55804;85;20021217 14:30;;;25;ILLAWONG CL;DAVISTOWN;2251;624;M;20020925;20021106;345000;A;3;;;GL;;;9181845;
C;003;55804;85;20021217 14:30;63//247248;
D;003;55804;85;20021217 14:30;P;;;;;;
D;003;55804;85;20021217 14:30;P;;;;;;
D;003;55804;85;20021217 14:30;V;;;;;;
D;003;55804;85;20021217 14:30;V;;;;;;
B;003;56317;86;20021217 14:30;;;35;JAMES SEA DR;GREEN POINT;2251;651.7;M;20021031;20021115;325000;A;R;RESIDENCE;;FJ;AC;;9159731;
C;003;56317;86;20021217 14:30;336//733740;
D;003;56317;86;20021217 14:30;P;;;;;;
D;003;56317;86;20021217 14:30;V;;;;;;
B;003;56345;87;20021217 14:30;;;87;JAMES SEA DR;GREEN POINT;2251;833.4;M;20010901;20011016;289500;A;R;RESIDENCE;;FJ;AC;;9172171;
C;003;56345;87;20021217 14:30;1155//710302;
D;003;56345;87;20021217 14:30;P;;;;;;
D;003;56345;87;20021217 14:30;P;;;;;;
D;003;56345;87;20021217 14:30;V;;;;;;
B;003;57082;88;20021217 14:30;;;21;JOAN ST;FORRESTERS BEACH;2260;512.2;M;20021023;20021125;309000;A;R;RESIDENCE;;FP;AC;;9173655;
C;003;57082;88;20021217 14:30;19//235396;
D;003;57082;88;20021217 14:30;P;;;;;;
D;003;57082;88;20021217 14:30;P;;;;;;
D;003;57082;88;20021217 14:30;V;;;;;;
D;003;57082;88;20021217 14:30;V;;;;;;
B;003;57184;89;20021217 14:30;;1;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020812;20020925;305000;;R;RESIDENCE;1;;XA;;9161101;
C;003;57184;89;20021217 14:30;1//SP 64085;
D;003;57184;89;20021217 14:30;P;;;;;;
D;003;57184;89;20021217 14:30;P;;;;;;
D;003;57184;89;20021217 14:30;V;;;;;;
B;003;57184;90;20021217 14:30;;137;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020812;20020925;305000;;R;RESIDENCE;137;;XA;;9161101;
C;003;57184;90;20021217 14:30;137//SP 64085;
D;003;57184;90;20021217 14:30;P;;;;;;
D;003;57184;90;20021217 14:30;P;;;;;;
D;003;57184;90;20021217 14:30;V;;;;;;
B;003;57384;91;20021217 14:30;PANORAMA TOWERS;5;91;JOHN WHITEWAY DR;GOSFORD;2250;;;20020927;20021108;262500;;R;RESIDENCE;5;;XA;;9162929;
C;003;57384;91;20021217 14:30;5//35094;
D;003;57384;91;20021217 14:30;P;;;;;;
D;003;57384;91;20021217 14:30;V;;;;;;
B;003;57384;92;20021217 14:30;PANORAMA TOWERS;82;91;JOHN WHITEWAY DR;GOSFORD;2250;;;20021105;20021126;237500;;R;RESIDENCE;82;;XA;;9170586;
C;003;57384;92;20021217 14:30;82//35660;
D;003;57384;92;20021217 14:30;P;;;;;;
D;003;57384;92;20021217 14:30;V;;;;;;
B;003;57786;93;20021217 14:30;;20;9;JUNCTION RD;TERRIGAL;2260;;;20020925;20021106;329000;;R;RESIDENCE;20;;;;9181072;
C;003;57786;93;20021217 14:30;20//46513;
D;003;57786;93;20021217 14:30;P;;;;;;
D;003;57786;93;20021217 14:30;P;;;;;;
D;003;57786;93;20021217 14:30;V;;;;;;
B;003;57865;94;20021217 14:30;;;18;KAHIBAH RD;UMINA;2257;619.7;M;20021018;20021129;257000;A;R;RESIDENCE;;GG;;;9186816;
C;003;57865;94;20021217 14:30;63//10633;
D;003;57865;94;20021217 14:30;P;;;;;;
D;003;57865;94;20021217 14:30;P;;;;;;
D;003;57865;94;20021217 14:30;V;;;;;;
B;003;58031;95;20021217 14:30;;;;KALINDA RD;BAR POINT;2083;632.3;M;20021010;20021121;240000;P;R;RESIDENCE;;PW;AC;;9172908;
C;003;58031;95;20021217 14:30;15//28366;
D;003;58031;95;20021217 14:30;P;;;;;;
D;003;58031;95;20021217 14:30;P;;;;;;
D;003;58031;95;20021217 14:30;V;;;;;;
B;003;58090;96;20021217 14:30;;;;KALINDA RD;BAR POINT;2083;556.4;M;20020828;20020925;265000;P;R;RESIDENCE;;PW;AC;;9150577;
C;003;58090;96;20021217 14:30;64//28366;
D;003;58090;96;20021217 14:30;P;;;;;;
B;003;58125;97;20021217 14:30;;;;KALINDA RD;BAR POINT;2083;645;M;20020911;20021015;53000;P;V;VACANT LAND;;PW;AV;;9154243;
C;003;58125;97;20021217 14:30;92//28366;
D;003;58125;97;20021217 14:30;P;;;;;;
D;003;58125;97;20021217 14:30;V;;;;;;
B;003;58126;98;20021217 14:30;;;;KALINDA RD;BAR POINT;2083;600.7;M;20020912;20021015;72000;P;V;VACANT LAND;;PW;AV;;9154242;
C;003;58126;98;20021217 14:30;91//28366;
D;003;58126;98;20021217 14:30;P;;;;;;
D;003;58126;98;20021217 14:30;V;;;;;;
B;003;58398;99;20021217 14:30;;;160;KARALTA RD;ERINA;2250;580.4;M;20020827;20020906;175000;A;V;VACANT LAND;;GU;AV;;9162281;
C;003;58398;99;20021217 14:30;110//1004419;
D;003;58398;99;20021217 14:30;P;;;;;;
D;003;58398;99;20021217 14:30;P;;;;;;
D;003;58398;99;20021217 14:30;V;;;;;;
B;003;58695;100;20021217 14:30;;;55;KARINGI ST;ETTALONG BEACH;2257;518.5;M;20021001;20021115;315000;A;R;RESIDENCE;;MA;AC;;9162721;
C;003;58695;100;20021217 14:30;51/N/9391;
D;003;58695;100;20021217 14:30;P;;;;;;
D;003;58695;100;20021217 14:30;V;;;;;;
B;003;58948;101;20021217 14:30;;;26;KATEENA AVE;TASCOTT;2250;663.9;M;20021014;20021125;540000;A;R;RESIDENCE;;GN;;;9179944;
C;003;58948;101;20021217 14:30;175//237499;
D;003;58948;101;20021217 14:30;P;;;;;;
D;003;58948;101;20021217 14:30;P;;;;;;
D;003;58948;101;20021217 14:30;V;;;;;;
D;003;58948;101;20021217 14:30;V;;;;;;
B;003;59284;102;20021217 14:30;;;5;KILDARE ST;BENSVILLE;2251;556.4;M;20021016;20021127;270000;A;R;RESIDENCE;;HA;;;9180801;
C;003;59284;102;20021217 14:30;44//216594;
D;003;59284;102;20021217 14:30;P;;;;;;
D;003;59284;102;20021217 14:30;V;;;;;;
B;003;59319;103;20021217 14:30;;;54;KILDARE ST;BENSVILLE;2251;672.5;M;20020913;20021125;197900;A;V;VACANT LAND;;HA;;;9184090;
C;003;59319;103;20021217 14:30;141//1019478;
D;003;59319;103;20021217 14:30;P;;;;;;
D;003;59319;103;20021217 14:30;V;;;;;;
B;003;59415;104;20021217 14:30;;;3;KIMBARRA CL;KINCUMBER;2251;603.9;M;20021014;20021125;261000;A;R;RESIDENCE;;FK;AC;;9164024;
C;003;59415;104;20021217 14:30;15//245134;
D;003;59415;104;20021217 14:30;P;;;;;;
D;003;59415;104;20021217 14:30;P;;;;;;
D;003;59415;104;20021217 14:30;V;;;;;;
B;003;59826;105;20021217 14:30;;;14 A;KINGSLEY AVE;WOY WOY;2256;307.8;M;20021120;20021120;240000;A;R;RESIDENCE;;FU;ACI;;9169106;
C;003;59826;105;20021217 14:30;352//861759;
D;003;59826;105;20021217 14:30;P;;;;;;
D;003;59826;105;20021217 14:30;V;;;;;;
D;003;59826;105;20021217 14:30;V;;;;;;
B;003;60081;106;20021217 14:30;;11;15;KOOLANG RD;GREEN POINT;2251;;;20021002;20021107;252000;;R;RESIDENCE;11;;XA;;9172346;
C;003;60081;106;20021217 14:30;11//37558;
D;003;60081;106;20021217 14:30;P;;;;;;
D;003;60081;106;20021217 14:30;P;;;;;;
D;003;60081;106;20021217 14:30;V;;;;;;
B;003;60213;107;20021217 14:30;;;13;KOORABEL AVE;COPACABANA;2251;543.8;M;20021021;20021111;410000;A;R;RESIDENCE;;GD;AC;;9159102;
C;003;60213;107;20021217 14:30;56//237999;
D;003;60213;107;20021217 14:30;P;;;;;;
D;003;60213;107;20021217 14:30;V;;;;;;
D;003;60213;107;20021217 14:30;V;;;;;;
B;003;60291;108;20021217 14:30;;1;8;KOORONYA RD;KINCUMBER;2251;;;20021014;20021125;239000;;R;RESIDENCE;1;;;;9177972;
C;003;60291;108;20021217 14:30;1//SP 50580;
D;003;60291;108;20021217 14:30;P;;;;;;
D;003;60291;108;20021217 14:30;P;;;;;;
D;003;60291;108;20021217 14:30;V;;;;;;
B;003;61360;109;20021217 14:30;;;12;LALINA AVE;BLACKWALL;2256;404.7;M;20021017;20021108;672000;A;R;RESIDENCE;;WL;AC;;9167101;
C;003;61360;109;20021217 14:30;291//10172;
D;003;61360;109;20021217 14:30;P;;;;;;
D;003;61360;109;20021217 14:30;P;;;;;;
D;003;61360;109;20021217 14:30;V;;;;;;
B;003;62134;110;20021217 14:30;;;7;LISA AVE;TERRIGAL;2260;632.3;M;20021002;20021114;370000;A;3;;;FQ;;;9174879;
C;003;62134;110;20021217 14:30;31//223947;
D;003;62134;110;20021217 14:30;P;;;;;;
D;003;62134;110;20021217 14:30;P;;;;;;
D;003;62134;110;20021217 14:30;V;;;;;;
D;003;62134;110;20021217 14:30;V;;;;;;
B;003;63214;111;20021217 14:30;;;56;MACKENZIE AVE;WOY WOY;2256;543.8;M;20021012;20021126;260000;A;R;RESIDENCE;;FU;;;9175084;
C;003;63214;111;20021217 14:30;85/A/10242;
D;003;63214;111;20021217 14:30;P;;;;;;
D;003;63214;111;20021217 14:30;V;;;;;;
B;003;64257;112;20021217 14:30;;;91;MANLY VIEW RD;KILLCARE;2257;676.6;M;20020613;20020613;237500;A;R;RESIDENCE;;GP;ACI;;8740702;
C;003;64257;112;20021217 14:30;100//15671;
D;003;64257;112;20021217 14:30;P;;;;;;
D;003;64257;112;20021217 14:30;P;;;;;;
D;003;64257;112;20021217 14:30;V;;;;;;
B;003;64686;113;20021217 14:30;;29;153;MANN ST;GOSFORD;2250;;;20020906;20021004;120000;;3;OFIICES;29;;;;9174049;
C;003;64686;113;20021217 14:30;29//SP 38990;
D;003;64686;113;20021217 14:30;P;;;;;;
D;003;64686;113;20021217 14:30;V;;;;;;
B;003;64984;114;20021217 14:30;;;42;MARANGANI AVE;NORTH GOSFORD;2250;735.9;M;20021025;20021122;250000;A;R;RESIDENCE;;FC;XA;;9160641;
C;003;64984;114;20021217 14:30;1//264274;
D;003;64984;114;20021217 14:30;P;;;;;;
D;003;64984;114;20021217 14:30;V;;;;;;
D;003;64984;114;20021217 14:30;V;;;;;;
B;003;65003;115;20021217 14:30;;;43;MARANGANI AVE;NORTH GOSFORD;2250;604;M;20021016;20021127;281000;A;R;RESIDENCE;;FC;;;9176434;
C;003;65003;115;20021217 14:30;25//246570;
D;003;65003;115;20021217 14:30;P;;;;;;
D;003;65003;115;20021217 14:30;P;;;;;;
D;003;65003;115;20021217 14:30;V;;;;;;
D;003;65003;115;20021217 14:30;V;;;;;;
B;003;65229;116;20021217 14:30;;;32;MARINA VIEW PDE;ST HUBERTS ISLAND;2257;668.9;M;20020928;20021108;690000;A;R;RESIDENCE;;WN;AC;;9164912;
C;003;65229;116;20021217 14:30;353//245430;
D;003;65229;116;20021217 14:30;P;;;;;;
D;003;65229;116;20021217 14:30;P;;;;;;
D;003;65229;116;20021217 14:30;P;;;;;;
D;003;65229;116;20021217 14:30;P;;;;;;
D;003;65229;116;20021217 14:30;V;;;;;;
D;003;65229;116;20021217 14:30;V;;;;;;
D;003;65229;116;20021217 14:30;V;;;;;;
B;003;66191;117;20021217 14:30;;;4;MCLENNAN ST;NARARA;2250;489.3;M;20020916;20021028;251000;A;R;RESIDENCE;;GK;AC;;9169405;
C;003;66191;117;20021217 14:30;102//789342;
D;003;66191;117;20021217 14:30;P;;;;;;
D;003;66191;117;20021217 14:30;V;;;;;;
B;003;67093;118;20021217 14:30;;;8;MIKES PL;LISAROW;2250;800.6;M;20021021;20021115;435000;A;R;RESIDENCE;;GM;;;9181484;
C;003;67093;118;20021217 14:30;30//867082;
D;003;67093;118;20021217 14:30;P;;;;;;
D;003;67093;118;20021217 14:30;P;;;;;;
D;003;67093;118;20021217 14:30;V;;;;;;
D;003;67093;118;20021217 14:30;V;;;;;;
B;003;67094;119;20021217 14:30;;;10;MIKES PL;LISAROW;2250;800.2;M;20021004;20021101;375000;A;R;RESIDENCE;;GM;;;9169876;
C;003;67094;119;20021217 14:30;29//867082;
D;003;67094;119;20021217 14:30;P;;;;;;
D;003;67094;119;20021217 14:30;P;;;;;;
D;003;67094;119;20021217 14:30;V;;;;;;
D;003;67094;119;20021217 14:30;V;;;;;;
B;003;67152;120;20021217 14:30;;;28;MILLER RD;TERRIGAL;2260;556.4;M;20020629;20021118;470000;A;R;RESIDENCE;;GB;AC;;9151922;
C;003;67152;120;20021217 14:30;4//24480;
D;003;67152;120;20021217 14:30;P;;;;;;
D;003;67152;120;20021217 14:30;V;;;;;;
B;003;67167;121;20021217 14:30;;;7;MILLOO PDE;CHEERO POINT;2083;189.7;M;20020627;20021024;415000;A;R;RESIDENCE;;FY;;;9174877;
C;003;67167;121;20021217 14:30;20//9179;
D;003;67167;121;20021217 14:30;P;;;;;;
D;003;67167;121;20021217 14:30;P;;;;;;
D;003;67167;121;20021217 14:30;P;;;;;;
D;003;67167;121;20021217 14:30;P;;;;;;
D;003;67167;121;20021217 14:30;V;;;;;;
B;003;67419;122;20021217 14:30;;;52;MITCHELL DR;KARIONG;2250;612;M;20020513;20020607;271000;A;R;RESIDENCE;;FF;;;9174438;
C;003;67419;122;20021217 14:30;922//747336;
D;003;67419;122;20021217 14:30;P;;;;;;
D;003;67419;122;20021217 14:30;P;;;;;;
D;003;67419;122;20021217 14:30;V;;;;;;
B;003;67500;123;20021217 14:30;;;29;MOANA ST;WOY WOY;2256;556.4;M;20021009;20021122;258500;A;R;RESIDENCE;;MK;;;9177272;
C;003;67500;123;20021217 14:30;44/2/5099;
D;003;67500;123;20021217 14:30;P;;;;;;
D;003;67500;123;20021217 14:30;V;;;;;;
D;003;67500;123;20021217 14:30;V;;;;;;
B;003;67844;124;20021217 14:30;;;11;MOORE ST;WEST GOSFORD;2250;505.9;M;20020927;20021118;350000;A;R;RESIDENCE;;MH;;;9179169;
C;003;67844;124;20021217 14:30;1//996511;
D;003;67844;124;20021217 14:30;P;;;;;;
D;003;67844;124;20021217 14:30;V;;;;;;
D;003;67844;124;20021217 14:30;V;;;;;;
B;003;68118;125;20021217 14:30;;;96;MOUNT ETTALONG RD;UMINA;2257;512.2;M;20020911;20021024;260000;A;R;RESIDENCE;;GG;AC;;9165133;
C;003;68118;125;20021217 14:30;44//11184;
D;003;68118;125;20021217 14:30;P;;;;;;
D;003;68118;125;20021217 14:30;P;;;;;;
D;003;68118;125;20021217 14:30;V;;;;;;
B;003;68134;126;20021217 14:30;;;130;MOUNT ETTALONG RD;UMINA;2257;961.1;M;20020930;20021031;215000;A;R;RESIDENCE;;GG;ACI;;9161147;
C;003;68134;126;20021217 14:30;61//11184;
D;003;68134;126;20021217 14:30;P;;;;;;
D;003;68134;126;20021217 14:30;P;;;;;;
D;003;68134;126;20021217 14:30;V;;;;;;
B;003;69539;127;20021217 14:30;;;57;NEPTUNE ST;UMINA;2257;499.6;M;20021017;20021122;325000;A;R;RESIDENCE;;MA;;;9177152;
C;003;69539;127;20021217 14:30;136//9103;
D;003;69539;127;20021217 14:30;P;;;;;;
D;003;69539;127;20021217 14:30;V;;;;;;
B;003;69719;128;20021217 14:30;;;21;NEWLANDS AVE;TERRIGAL;2260;556.4;M;20020926;20021024;300000;A;R;RESIDENCE;;FQ;AC;;9154159;
C;003;69719;128;20021217 14:30;38//226804;
D;003;69719;128;20021217 14:30;P;;;;;;
D;003;69719;128;20021217 14:30;V;;;;;;
D;003;69719;128;20021217 14:30;V;;;;;;
B;003;72729;129;20021217 14:30;;;8;OLD MOUNT PENANG RD;KARIONG;2250;1012;M;20021011;20021122;336000;A;R;RESIDENCE;;FF;;;9179242;
C;003;72729;129;20021217 14:30;1//559915;
D;003;72729;129;20021217 14:30;P;;;;;;
D;003;72729;129;20021217 14:30;P;;;;;;
D;003;72729;129;20021217 14:30;V;;;;;;
B;003;73121;130;20021217 14:30;;;38;ORANGE PDE;WYOMING;2250;486.9;M;20020806;20021017;210000;A;R;RESIDENCE;;FB;;;9163510;
C;003;73121;130;20021217 14:30;21//30145;
D;003;73121;130;20021217 14:30;P;;;;;;
D;003;73121;130;20021217 14:30;P;;;;;;
D;003;73121;130;20021217 14:30;V;;;;;;
B;003;73524;131;20021217 14:30;;;235;OYSTER SHELL RD;MANGROVE CREEK;2250;1.31;H;20020819;20021021;250000;P;R;RESIDENCE;;PA;RR;;9167419;
C;003;73524;131;20021217 14:30;5//716498;
D;003;73524;131;20021217 14:30;P;;;;;;
D;003;73524;131;20021217 14:30;P;;;;;;
D;003;73524;131;20021217 14:30;V;;;;;;
B;003;73529;132;20021217 14:30;;;;OYSTER SHELL RD;MANGROVE CREEK;2250;9.59;H;20020430;20020430;405000;P;R;RESIDENCE;;PA;RR;;9164597;
C;003;73529;132;20021217 14:30;2//705806;
D;003;73529;132;20021217 14:30;P;;;;;;
D;003;73529;132;20021217 14:30;P;;;;;;
D;003;73529;132;20021217 14:30;V;;;;;;
B;003;73776;133;20021217 14:30;;4;33;PACIFIC HWY;WEST GOSFORD;2250;;;20021016;20021125;165000;;R;RESIDENCE;4;;;;9182318;
C;003;73776;133;20021217 14:30;4//13393;
D;003;73776;133;20021217 14:30;P;;;;;;
D;003;73776;133;20021217 14:30;P;;;;;;
D;003;73776;133;20021217 14:30;V;;;;;;
B;003;73824;134;20021217 14:30;;;21;PACIFIC HWY;WEST GOSFORD;2250;942.2;M;20020719;20021030;2650000;A;R;RESIDENCE;;MH;AC;;9093319;
C;003;73824;134;20021217 14:30;1//321279;
D;003;73824;134;20021217 14:30;P;;;;;;
D;003;73824;134;20021217 14:30;P;;;;;;
D;003;73824;134;20021217 14:30;V;;;;;;
B;003;74112;135;20021217 14:30;;13;858;PACIFIC HWY;NIAGARA PARK;2250;;;20021003;20021118;187215;;R;RESIDENCE;13;;;;9183029;
C;003;74112;135;20021217 14:30;13//46324;
D;003;74112;135;20021217 14:30;P;;;;;;
D;003;74112;135;20021217 14:30;V;;;;;;
B;003;74391;136;20021217 14:30;;;2;PALM TREE GR;UMINA;2257;461.6;M;20021030;20021127;280000;A;R;RESIDENCE;;GG;;;9167857;
C;003;74391;136;20021217 14:30;84//241520;
D;003;74391;136;20021217 14:30;P;;;;;;
D;003;74391;136;20021217 14:30;V;;;;;;
B;003;75100;137;20021217 14:30;;;63 B;PATRICK CRES;SARATOGA;2251;523.1;M;20021009;20021120;325000;A;R;RESIDENCE;;FH;AC;;9162172;
C;003;75100;137;20021217 14:30;1//789943;
D;003;75100;137;20021217 14:30;P;;;;;;
D;003;75100;137;20021217 14:30;P;;;;;;
D;003;75100;137;20021217 14:30;V;;;;;;
B;003;75172;138;20021217 14:30;;;;PATTERSON CL;HOLGATE;2250;2.441;H;20020607;20021009;560000;P;R;RESIDENCE;;PC;RR;;9166297;
C;003;75172;138;20021217 14:30;10//250027;
D;003;75172;138;20021217 14:30;P;;;;;;
D;003;75172;138;20021217 14:30;V;;;;;;
B;003;75224;139;20021217 14:30;;;22;PAUL ST;UMINA;2257;430;M;20021003;20021114;268000;A;R;RESIDENCE;;MA;AC;;9172283;
C;003;75224;139;20021217 14:30;74/D/8870;
D;003;75224;139;20021217 14:30;P;;;;;;
D;003;75224;139;20021217 14:30;P;;;;;;
D;003;75224;139;20021217 14:30;V;;;;;;
D;003;75224;139;20021217 14:30;V;;;;;;
B;003;75543;140;20021217 14:30;;;34;PEMBERTON BVD;LISAROW;2250;584.3;M;20020719;20020830;340000;A;R;RESIDENCE;;FA;AC;;9158781;
C;003;75543;140;20021217 14:30;51//813052;
D;003;75543;140;20021217 14:30;P;;;;;;
D;003;75543;140;20021217 14:30;P;;;;;;
D;003;75543;140;20021217 14:30;V;;;;;;
B;003;75766;141;20021217 14:30;;;66;PERRATT CL;LISAROW;2250;855.9;M;20021014;20021125;285000;A;R;RESIDENCE;;GK;;;9184153;
C;003;75766;141;20021217 14:30;402//747175;
D;003;75766;141;20021217 14:30;P;;;;;;
D;003;75766;141;20021217 14:30;P;;;;;;
D;003;75766;141;20021217 14:30;V;;;;;;
D;003;75766;141;20021217 14:30;V;;;;;;
B;003;76502;142;20021217 14:30;;;76;POINT RD;MOONEY MOONEY;2083;891.6;M;20020830;20021025;434000;A;R;RESIDENCE;;FY;AC;;9108577;
C;003;76502;142;20021217 14:30;59//8282 Licence 336769 LEASE ADJOINING PROPERTY;
D;003;76502;142;20021217 14:30;P;;;;;;
D;003;76502;142;20021217 14:30;V;;;;;;
D;003;76502;142;20021217 14:30;V;;;;;;
B;003;77653;143;20021217 14:30;;;6;RAWSON RD;WOY WOY;2256;440.9;M;20020913;20021025;660000;A;R;RESIDENCE;;WW;AC;;9079903;
C;003;77653;143;20021217 14:30;A//320839 Permissive Occupancy 60/9 LEASE OVER PROPERTY;
D;003;77653;143;20021217 14:30;P;;;;;;
D;003;77653;143;20021217 14:30;P;;;;;;
D;003;77653;143;20021217 14:30;P;;;;;;
D;003;77653;143;20021217 14:30;V;;;;;;
B;003;77794;144;20021217 14:30;;;8;READS RD;WAMBERAL;2260;626;M;20021022;20021122;421000;A;R;RESIDENCE;;GT;;;9176384;
C;003;77794;144;20021217 14:30;10//22121;
D;003;77794;144;20021217 14:30;P;;;;;;
D;003;77794;144;20021217 14:30;P;;;;;;
D;003;77794;144;20021217 14:30;V;;;;;;
B;003;78083;145;20021217 14:30;;;14;RENGBARI PL;AVOCA BEACH;2251;744;M;20021009;20021120;300000;A;R;RESIDENCE;;GA;;;9177554;
C;003;78083;145;20021217 14:30;78//246582;
D;003;78083;145;20021217 14:30;P;;;;;;
D;003;78083;145;20021217 14:30;P;;;;;;
D;003;78083;145;20021217 14:30;V;;;;;;
D;003;78083;145;20021217 14:30;V;;;;;;
B;003;78948;146;20021217 14:30;;;21;ROBIN CRES;WOY WOY;2256;569.1;M;20021016;20021127;340000;A;R;RESIDENCE;;GE;;;9179957;
C;003;78948;146;20021217 14:30;64//31785;
D;003;78948;146;20021217 14:30;P;;;;;;
D;003;78948;146;20021217 14:30;P;;;;;;
D;003;78948;146;20021217 14:30;V;;;;;;
D;003;78948;146;20021217 14:30;V;;;;;;
B;003;79302;147;20021217 14:30;;;21;ROSLYN ST;SPRINGFIELD;2250;607;M;20021016;20021127;210000;A;R;RESIDENCE;;FG;;;9174514;
C;003;79302;147;20021217 14:30;45//234977;
D;003;79302;147;20021217 14:30;P;;;;;;
D;003;79302;147;20021217 14:30;P;;;;;;
D;003;79302;147;20021217 14:30;V;;;;;;
B;003;79595;148;20021217 14:30;;;40 /;RYANS RD;UMINA;2257;562.8;M;20020726;20020906;340000;A;R;RESIDENCE;;FU;AC;;9154034;
C;003;79595;148;20021217 14:30;241//220586;
D;003;79595;148;20021217 14:30;P;;;;;;
D;003;79595;148;20021217 14:30;P;;;;;;
D;003;79595;148;20021217 14:30;V;;;;;;
B;003;79703;149;20021217 14:30;;1;31;RYANS RD;UMINA;2257;;;20020924;20021112;256000;;R;RESIDENCE;1;;;;9181752;
C;003;79703;149;20021217 14:30;1//42856;
D;003;79703;149;20021217 14:30;P;;;;;;
D;003;79703;149;20021217 14:30;V;;;;;;
B;003;79868;150;20021217 14:30;;;11;SALISBURY DR;TERRIGAL;2260;558;M;20021005;20021115;435000;A;R;RESIDENCE;;GQ;AC;;9157528;
C;003;79868;150;20021217 14:30;20//811899;
D;003;79868;150;20021217 14:30;P;;;;;;
D;003;79868;150;20021217 14:30;P;;;;;;
D;003;79868;150;20021217 14:30;V;;;;;;
B;003;79896;151;20021217 14:30;;;50;SAMANTHA CRES;KINCUMBER;2251;653.3;M;20021115;20021115;295000;A;R;RESIDENCE;;FK;AC;;9133910;
C;003;79896;151;20021217 14:30;215//261441 Permissive Occupancy 87/40 LEASE OVER PROPERTY;
D;003;79896;151;20021217 14:30;P;;;;;;
D;003;79896;151;20021217 14:30;V;;;;;;
B;003;80137;152;20021217 14:30;;;64;SCAYSBROOK DR;KINCUMBER;2251;628.2;M;20020829;20021127;319000;A;R;RESIDENCE;;FK;;;9175756;
C;003;80137;152;20021217 14:30;13//710137;
D;003;80137;152;20021217 14:30;P;;;;;;
D;003;80137;152;20021217 14:30;P;;;;;;
D;003;80137;152;20021217 14:30;V;;;;;;
B;003;80279;153;20021217 14:30;;;61;SCENIC HWY;TERRIGAL;2260;746.1;M;20020923;20021115;375000;A;R;RESIDENCE;;MC;AC;;9157434;
C;003;80279;153;20021217 14:30;3//21000;
D;003;80279;153;20021217 14:30;P;;;;;;
