A;008;20021217 14:31;PDANN;
D;008;251940;80;20021217 14:31;P;;;;;;
D;008;251940;80;20021217 14:31;V;;;;;;
B;008;252307;81;20021217 14:31;;;67;SCOTT ST;CARRINGTON;2294;252.9;M;20020802;20020830;204000;A;R;RESIDENCE;;DC;;;9168509;
C;008;252307;81;20021217 14:31;20/42/300;
D;008;252307;81;20021217 14:31;P;;;;;;
D;008;252307;81;20021217 14:31;P;;;;;;
D;008;252307;81;20021217 14:31;V;;;;;;
B;008;252383;82;20021217 14:31;;31;95;SCOTT ST;NEWCASTLE;2300;;;20020228;20020404;445000;;V;VACANT LAND;31;;;;9157087;
C;008;252383;82;20021217 14:31;31//SP 61212;
D;008;252383;82;20021217 14:31;P;;;;;;
D;008;252383;82;20021217 14:31;P;;;;;;
D;008;252383;82;20021217 14:31;V;;;;;;
D;008;252383;82;20021217 14:31;V;;;;;;
B;008;252667;83;20021217 14:31;;;;SELWYN ST;MAYFIELD;2304;;;20020906;20021025;150000;A;R;RESIDENCE;;JE;;;9173424;
C;008;252667;83;20021217 14:31;1//186842;
D;008;252667;83;20021217 14:31;P;;;;;;
D;008;252667;83;20021217 14:31;P;;;;;;
D;008;252667;83;20021217 14:31;V;;;;;;
B;008;252748;84;20021217 14:31;;7;72;SELWYN ST;MEREWETHER;2291;;;20020927;20021113;209950;;R;RESIDENCE;7;;;;9159219;
C;008;252748;84;20021217 14:31;7//13939;
D;008;252748;84;20021217 14:31;P;;;;;;
D;008;252748;84;20021217 14:31;V;;;;;;
B;008;253992;85;20021217 14:31;;;29;STANLEY ST;MEREWETHER;2291;613.4;M;20020920;20021025;490000;A;R;RESIDENCE;;FV;;;9174373;
C;008;253992;85;20021217 14:31;49//37255;
D;008;253992;85;20021217 14:31;P;;;;;;
D;008;253992;85;20021217 14:31;P;;;;;;
D;008;253992;85;20021217 14:31;V;;;;;;
B;008;254193;86;20021217 14:31;;5;115;STATION ST;WARATAH;2298;;;20021002;20021106;145000;;R;RESIDENCE;5;;;;9153347;
C;008;254193;86;20021217 14:31;5//10516;
D;008;254193;86;20021217 14:31;P;;;;;;
D;008;254193;86;20021217 14:31;V;;;;;;
D;008;254193;86;20021217 14:31;V;;;;;;
B;008;254521;87;20021217 14:31;;;105;STEWART AVE;HAMILTON SOUTH;2303;385.7;M;20021004;20021115;283000;A;R;RESIDENCE;;FW;;;9157856;
C;008;254521;87;20021217 14:31;2//37451;
D;008;254521;87;20021217 14:31;P;;;;;;
D;008;254521;87;20021217 14:31;V;;;;;;
B;008;254889;88;20021217 14:31;;1;;SUN HILL DR;MEREWETHER HEIGHTS;2291;;;20021011;20021121;420000;;R;RESIDENCE;1;;;;9157518;
C;008;254889;88;20021217 14:31;1//SP 60781;
D;008;254889;88;20021217 14:31;P;;;;;;
D;008;254889;88;20021217 14:31;P;;;;;;
D;008;254889;88;20021217 14:31;V;;;;;;
B;008;255012;89;20021217 14:31;;;23;SUNSET BVD;NORTH LAMBTON;2299;562.8;M;20010227;20010410;186000;A;R;RESIDENCE;;JH;;;9162987;
C;008;255012;89;20021217 14:31;30//29724;
D;008;255012;89;20021217 14:31;P;;;;;;
D;008;255012;89;20021217 14:31;V;;;;;;
B;008;255271;90;20021217 14:31;;52;29;TAURUS ST;ELERMORE VALE;2287;;;20021001;20021115;120000;;3;UNIT;52;;;;9163650;
C;008;255271;90;20021217 14:31;52//17820;
D;008;255271;90;20021217 14:31;P;;;;;;
D;008;255271;90;20021217 14:31;P;;;;;;
D;008;255271;90;20021217 14:31;V;;;;;;
B;008;256387;91;20021217 14:31;;;14;TIGHES TCE;TIGHES HILL;2297;;;20020603;20020710;155000;A;R;RESIDENCE;;DD;;;9154081;
C;008;256387;91;20021217 14:31;17/G/230;
D;008;256387;91;20021217 14:31;P;;;;;;
D;008;256387;91;20021217 14:31;V;;;;;;
B;008;256799;92;20021217 14:31;;8;74;TUDOR ST;HAMILTON;2303;;;20020802;20020830;285000;;R;RESIDENCE;8;;;;9180556;
C;008;256799;92;20021217 14:31;8//SP 58237;
D;008;256799;92;20021217 14:31;P;;;;;;
D;008;256799;92;20021217 14:31;V;;;;;;
B;008;257491;93;20021217 14:31;;4;32;TYRRELL ST;THE HILL;2300;;;20020925;20021126;190000;;R;RESIDENCE;4;;;;9167994;
C;008;257491;93;20021217 14:31;4//5529;
D;008;257491;93;20021217 14:31;P;;;;;;
D;008;257491;93;20021217 14:31;P;;;;;;
D;008;257491;93;20021217 14:31;V;;;;;;
D;008;257491;93;20021217 14:31;V;;;;;;
B;008;258049;94;20021217 14:31;;;49;UNIVERSITY DR;WARATAH WEST;2298;575.4;M;20020221;20020405;169950;A;R;RESIDENCE;;JZ;;;9174651;
C;008;258049;94;20021217 14:31;25//29831;
D;008;258049;94;20021217 14:31;P;;;;;;
D;008;258049;94;20021217 14:31;V;;;;;;
B;008;258753;95;20021217 14:31;;4;101;VICTORIA ST;NEW LAMBTON;2305;;;20020815;20020916;181000;;R;RESIDENCE;4;;;;9177945;
C;008;258753;95;20021217 14:31;4//SP 56002;
D;008;258753;95;20021217 14:31;P;;;;;;
D;008;258753;95;20021217 14:31;V;;;;;;
B;008;259603;96;20021217 14:31;;;53;WATKINS RD;WALLSEND;2287;524.5;M;20021125;20021125;100000;A;R;RESIDENCE;;AM;;;9154169;
C;008;259603;96;20021217 14:31;461//881913;
D;008;259603;96;20021217 14:31;P;;;;;;
D;008;259603;96;20021217 14:31;V;;;;;;
D;008;259603;96;20021217 14:31;V;;;;;;
B;008;259755;97;20021217 14:31;;6;28;WATT ST;NEWCASTLE;2300;;;20021021;20021122;195000;;R;RESIDENCE;6;;;;9165233;
C;008;259755;97;20021217 14:31;6//1845;
D;008;259755;97;20021217 14:31;P;;;;;;
D;008;259755;97;20021217 14:31;V;;;;;;
B;008;260021;98;20021217 14:31;;;17 A;WENTWORTH ST;WALLSEND;2287;575.4;M;20021004;20021115;259950;A;R;RESIDENCE;;AD;;;9154215;
C;008;260021;98;20021217 14:31;2//153895;
D;008;260021;98;20021217 14:31;P;;;;;;
D;008;260021;98;20021217 14:31;P;;;;;;
D;008;260021;98;20021217 14:31;V;;;;;;
B;008;260030;99;20021217 14:31;;;7;WENTWORTH ST;WALLSEND;2287;670.3;M;20021011;20021108;192000;A;R;RESIDENCE;;AD;;;9154076;
C;008;260030;99;20021217 14:31;1//799571;
D;008;260030;99;20021217 14:31;P;;;;;;
D;008;260030;99;20021217 14:31;V;;;;;;
B;008;260270;100;20021217 14:31;;26;265;WHARF RD;NEWCASTLE;2300;;;20020426;20020524;365000;;R;RESIDENCE;26;;;;9173658;
C;008;260270;100;20021217 14:31;26//63662;
D;008;260270;100;20021217 14:31;P;;;;;;
D;008;260270;100;20021217 14:31;V;;;;;;
B;008;261452;101;20021217 14:31;;;40;WOODFORD ST;MINMI;2287;765.1;M;20021008;20021119;156000;A;R;RESIDENCE;;DM;;;9172583;
C;008;261452;101;20021217 14:31;10/A/30399;
D;008;261452;101;20021217 14:31;P;;;;;;
D;008;261452;101;20021217 14:31;V;;;;;;
D;008;261452;101;20021217 14:31;V;;;;;;
B;008;262220;102;20021217 14:31;;;40;YOUNG ST;CARRINGTON;2294;;;20020916;20021017;280000;A;R;RESIDENCE;;DC;;;9181734;
C;008;262220;102;20021217 14:31;3//2692;
D;008;262220;102;20021217 14:31;P;;;;;;
D;008;262220;102;20021217 14:31;P;;;;;;
D;008;262220;102;20021217 14:31;V;;;;;;
B;008;262258;103;20021217 14:31;;;;YOUNG ST;CARRINGTON;2294;1164;M;20020603;20021101;300000;B;R;RESIDENCE;;CU;;;9181108;
C;008;262258;103;20021217 14:31;10//656932;
D;008;262258;103;20021217 14:31;P;;;;;;
D;008;262258;103;20021217 14:31;P;;;;;;
D;008;262258;103;20021217 14:31;V;;;;;;
D;008;262258;103;20021217 14:31;V;;;;;;
D;008;262258;103;20021217 14:31;V;;;;;;
D;008;262258;103;20021217 14:31;V;;;;;;
B;008;262436;104;20021217 14:31;;;51;YULE RD;MEREWETHER;2291;;;20021002;20021120;392000;A;R;RESIDENCE;;HM;;;9184661;
C;008;262436;104;20021217 14:31;13//39212;
D;008;262436;104;20021217 14:31;P;;;;;;
D;008;262436;104;20021217 14:31;P;;;;;;
D;008;262436;104;20021217 14:31;P;;;;;;
D;008;262436;104;20021217 14:31;V;;;;;;
B;008;226619;105;20021217 14:31;;1;13;HALL ST;NEWCASTLE WEST;2302;;;20021016;20021120;378000;;R;RESIDENCE;1;;;;9173427;
C;008;226619;105;20021217 14:31;1//SP 66704;
D;008;226619;105;20021217 14:31;P;;;;;;
D;008;226619;105;20021217 14:31;V;;;;;;
D;008;226619;105;20021217 14:31;V;;;;;;
B;008;2878806;106;20021217 14:31;;;30;MOONAN ST;MARYLAND;2287;647.2;M;20020701;20020918;83500;A;V;VACANT LAND;;AA;;;9150943;
C;008;2878806;106;20021217 14:31;1013//1034613;
D;008;2878806;106;20021217 14:31;P;;;;;;
D;008;2878806;106;20021217 14:31;V;;;;;;
B;008;2910926;107;20021217 14:31;;;292;PARK AVE;KOTARA;2289;296.1;M;20021016;20021120;225000;A;R;RESIDENCE;;HG;;;9185968;
C;008;2910926;107;20021217 14:31;9//285717;
D;008;2910926;107;20021217 14:31;P;;;;;;
D;008;2910926;107;20021217 14:31;V;;;;;;
D;008;2910926;107;20021217 14:31;V;;;;;;
B;008;2825536;108;20021217 14:31;;3;15;LINWOOD ST;MARYVILLE;2293;;;20020129;20020926;289950;;3;HOME UNIT;3;;;;9156424;
C;008;2825536;108;20021217 14:31;3//SP 68178;
D;008;2825536;108;20021217 14:31;P;;;;;;
D;008;2825536;108;20021217 14:31;V;;;;;;
B;008;2932421;109;20021217 14:31;;;25 A;DENNEY ST;BROADMEADOW;2292;399;M;20020904;20021018;101000;;V;VACANT LAND;;;;;9162573;
C;008;2932421;109;20021217 14:31;2//1044425;
D;008;2932421;109;20021217 14:31;P;;;;;;
D;008;2932421;109;20021217 14:31;P;;;;;;
D;008;2932421;109;20021217 14:31;V;;;;;;
B;008;2938463;110;20021217 14:31;;;53;FLEMING ST;WICKHAM;2293;214.8;M;20021021;20021125;235000;;R;RESIDENCE;;;;;9174842;
C;008;2938463;110;20021217 14:31;12//1045386;
D;008;2938463;110;20021217 14:31;P;;;;;;
D;008;2938463;110;20021217 14:31;P;;;;;;
D;008;2938463;110;20021217 14:31;V;;;;;;
B;008;;111;20021217 14:31;;12;304;'BREAKWATER APARTMENTS'WHARF R;NEWCASTLE;2300;;;20001222;20021018;825000;;R;RESIDENCE;12;;;;9161768;
C;008;;111;20021217 14:31;12//SP 68034;
D;008;;111;20021217 14:31;P;;;;;;
D;008;;111;20021217 14:31;P;;;;;;
D;008;;111;20021217 14:31;V;;;;;;
B;008;2943819;112;20021217 14:31;;;4;AMBER AVE;FLETCHER;2287;628;M;20020823;20021106;101000;;3;;;;;;9171479;
C;008;2943819;112;20021217 14:31;1001//1043290;
D;008;2943819;112;20021217 14:31;P;;;;;;
D;008;2943819;112;20021217 14:31;P;;;;;;
D;008;2943819;112;20021217 14:31;V;;;;;;
B;008;2944601;113;20021217 14:31;;;9;AMBER AVE;FLETCHER;2287;699.9;M;20020821;20021114;137000;;V;VACANT LAND;;;;;9173388;
C;008;2944601;113;20021217 14:31;1204//1043722;
D;008;2944601;113;20021217 14:31;P;;;;;;
D;008;2944601;113;20021217 14:31;P;;;;;;
D;008;2944601;113;20021217 14:31;V;;;;;;
B;008;;114;20021217 14:31;;25;304;WHARF RD;NEWCASTLE;2300;;;20020912;20021118;890000;;R;RESIDENCE;26;;;;9173232;
C;008;;114;20021217 14:31;26//SP 68448;
D;008;;114;20021217 14:31;P;;;;;;
D;008;;114;20021217 14:31;P;;;;;;
D;008;;114;20021217 14:31;V;;;;;;
D;008;;114;20021217 14:31;V;;;;;;
B;008;;115;20021217 14:31;;26;304;WHARF ROAD;NEWCASTLE;2300;;;20021013;20021118;735000;;R;RESIDENCE;26;;;;9173231;
C;008;;115;20021217 14:31;26//SP 68448;
D;008;;115;20021217 14:31;P;;;;;;
D;008;;115;20021217 14:31;P;;;;;;
D;008;;115;20021217 14:31;V;;;;;;
B;008;;116;20021217 14:31;;;APTMT27;BREAKWATER APTMTS 304 WHARF RD;NEWCASTLE;2300;;;20001017;20021122;660000;;R;RESIDENCE;27;;;;9167714;
C;008;;116;20021217 14:31;27//SP 68448;
D;008;;116;20021217 14:31;P;;;;;;
D;008;;116;20021217 14:31;P;;;;;;
D;008;;116;20021217 14:31;P;;;;;;
D;008;;116;20021217 14:31;V;;;;;;
B;008;2825543;117;20021217 14:31;;1;14;THE LANE;MARYVILLE;2293;;;20020908;20021125;359950;;R;RESIDENCE;1;;;;9176419;
C;008;2825543;117;20021217 14:31;1//SP 69009;
D;008;2825543;117;20021217 14:31;P;;;;;;
D;008;2825543;117;20021217 14:31;V;;;;;;
B;008;2825543;118;20021217 14:31;;11;14;THE LANE;MARYVILLE;2293;;;20020913;20021120;359950;;R;RESIDENCE;11;;;;9167518;
C;008;2825543;118;20021217 14:31;11//SP 69009;
D;008;2825543;118;20021217 14:31;P;;;;;;
D;008;2825543;118;20021217 14:31;P;;;;;;
D;008;2825543;118;20021217 14:31;V;;;;;;
B;008;2825543;119;20021217 14:31;;6;14;THE LANE;MARYVILLE;2293;;;20010831;20021125;335000;;R;RESIDENCE;6;;;;9169682;
C;008;2825543;119;20021217 14:31;6//SP 69009;
D;008;2825543;119;20021217 14:31;P;;;;;;
D;008;2825543;119;20021217 14:31;V;;;;;;
Z;581;119;119;341;
