A;004;20021119 09:13;PDANN;
B;004;134305;76;20021119 09:13;;9;26;OAKDALE RD;GATESHEAD;2290;;;20021011;20021029;170000;;3;COMMERCIAL;9;;;;9087005;
C;004;134305;76;20021119 09:13;9//SP 64284;
D;004;134305;76;20021119 09:13;P;;;;;;
D;004;134305;76;20021119 09:13;P;;;;;;
D;004;134305;76;20021119 09:13;V;;;;;;
B;004;134428;77;20021119 09:13;;;27;KULAI ST;CHARLESTOWN;2290;606;M;20020927;20020927;125000;A;R;RESIDENCE;;EN;;;9102093;
C;004;134428;77;20021119 09:13;4/49/245658;
D;004;134428;77;20021119 09:13;P;;;;;;
D;004;134428;77;20021119 09:13;V;;;;;;
D;004;134428;77;20021119 09:13;V;;;;;;
B;004;134799;78;20021119 09:13;;;18;CASSIA CRES;GATESHEAD;2290;474.2;M;20010625;20010814;98000;A;R;RESIDENCE;;EM;;;9090679;
C;004;134799;78;20021119 09:13;175//221320;
D;004;134799;78;20021119 09:13;P;;;;;;
D;004;134799;78;20021119 09:13;V;;;;;;
D;004;134799;78;20021119 09:13;V;;;;;;
B;004;135217;79;20021119 09:13;;;9;POPLAR PL;GATESHEAD;2290;670.2;M;20020904;20021031;135000;A;R;RESIDENCE;;EM;;;9097325;
C;004;135217;79;20021119 09:13;539//233166;
D;004;135217;79;20021119 09:13;P;;;;;;
D;004;135217;79;20021119 09:13;P;;;;;;
D;004;135217;79;20021119 09:13;V;;;;;;
B;004;136353;80;20021119 09:13;;;14;ST HELEN ST;HOLMESVILLE;2286;809.4;M;20021009;20021025;30000;A;R;RESIDENCE;;CU;;;9094491;
C;004;136353;80;20021119 09:13;18/C/3442;
D;004;136353;80;20021119 09:13;P;;;;;;
D;004;136353;80;20021119 09:13;V;;;;;;
D;004;136353;80;20021119 09:13;V;;;;;;
B;004;136604;81;20021119 09:13;;;58;BURWOOD ST;KAHIBAH;2290;442.6;M;20020928;20021018;176000;A;R;RESIDENCE;;EK;;;9072311;
C;004;136604;81;20021119 09:13;6/G/9710;
D;004;136604;81;20021119 09:13;P;;;;;;
D;004;136604;81;20021119 09:13;V;;;;;;
B;004;136712;82;20021119 09:13;;1;21;EDWARD ST;CHARLESTOWN;2290;;;20020830;20021011;206000;;R;RESIDENCE;1;;;;9097843;
C;004;136712;82;20021119 09:13;1//48600;
D;004;136712;82;20021119 09:13;P;;;;;;
D;004;136712;82;20021119 09:13;V;;;;;;
D;004;136712;82;20021119 09:13;V;;;;;;
B;004;137628;83;20021119 09:13;;;48;EMILY ST;MARKS POINT;2280;309.8;M;20021023;20021023;200000;A;R;RESIDENCE;;ZJ;;;9076724;
C;004;137628;83;20021119 09:13;B//341947;
D;004;137628;83;20021119 09:13;P;;;;;;
D;004;137628;83;20021119 09:13;V;;;;;;
B;004;137731;84;20021119 09:13;;21;33;HADDON CRES;MARKS POINT;2280;;;20020827;20020924;289000;;R;RESIDENCE;21;;;;9071194;
C;004;137731;84;20021119 09:13;21//SP 55637;
D;004;137731;84;20021119 09:13;P;;;;;;
D;004;137731;84;20021119 09:13;V;;;;;;
B;004;138506;85;20021119 09:13;;;149;MARMONG ST;MARMONG POINT;2284;986.8;M;20020404;20020520;208500;A;R;RESIDENCE;;FE;;;9087381;
C;004;138506;85;20021119 09:13;101//706560;
D;004;138506;85;20021119 09:13;P;;;;;;
D;004;138506;85;20021119 09:13;V;;;;;;
B;004;138667;86;20021119 09:13;;;1;BLOODWOOD CL;CAVES BEACH;2281;839.9;M;20020830;20021025;480000;A;R;RESIDENCE;;KA;;;9096330;
C;004;138667;86;20021119 09:13;455//860309;
D;004;138667;86;20021119 09:13;P;;;;;;
D;004;138667;86;20021119 09:13;P;;;;;;
D;004;138667;86;20021119 09:13;V;;;;;;
D;004;138667;86;20021119 09:13;V;;;;;;
B;004;140495;87;20021119 09:13;;;12;MACQUARIE ST;MORISSET;2264;720.8;M;20020906;20021008;140000;R;R;RESIDENCE;;RE;;;9081816;
C;004;140495;87;20021119 09:13;2//21063;
D;004;140495;87;20021119 09:13;P;;;;;;
D;004;140495;87;20021119 09:13;P;;;;;;
D;004;140495;87;20021119 09:13;V;;;;;;
B;004;140631;88;20021119 09:13;;;24;SKYE ST;MORISSET;2264;2352;M;20020823;20021004;215000;A;R;RESIDENCE;;NC;;;9107270;
C;004;140631;88;20021119 09:13;8, 9/11/758707;
D;004;140631;88;20021119 09:13;P;;;;;;
D;004;140631;88;20021119 09:13;P;;;;;;
D;004;140631;88;20021119 09:13;P;;;;;;
D;004;140631;88;20021119 09:13;V;;;;;;
B;004;140631;89;20021119 09:13;;;24;SKYE ST;MORISSET;2264;2352;M;20020823;20021004;157500;A;V;VACANT LAND;;NC;;;9107271;
C;004;140631;89;20021119 09:13;8, 9/11/758707;
D;004;140631;89;20021119 09:13;P;;;;;;
D;004;140631;89;20021119 09:13;P;;;;;;
D;004;140631;89;20021119 09:13;V;;;;;;
D;004;140631;89;20021119 09:13;V;;;;;;
D;004;140631;89;20021119 09:13;V;;;;;;
B;004;141734;90;20021119 09:13;;;5;ELIMATTA RD;YARRAWONGA PARK;2264;442.8;M;20020910;20021022;235000;A;R;RESIDENCE;;NR;;;9077932;
C;004;141734;90;20021119 09:13;138//21486;
D;004;141734;90;20021119 09:13;P;;;;;;
D;004;141734;90;20021119 09:13;P;;;;;;
D;004;141734;90;20021119 09:13;V;;;;;;
D;004;141734;90;20021119 09:13;V;;;;;;
B;004;142097;91;20021119 09:13;;;39;LAKE RD;BALCOLYN;2264;;;20020925;20021021;260000;A;3;;;NR;;;9093335;
C;004;142097;91;20021119 09:13;44/D/2458;
D;004;142097;91;20021119 09:13;P;;;;;;
D;004;142097;91;20021119 09:13;V;;;;;;
B;004;142112;92;20021119 09:13;;;13;LAKE RD;BALCOLYN;2264;1012;M;20020701;20020812;235000;A;R;RESIDENCE;;NR;;;9076118;
C;004;142112;92;20021119 09:13;31/D/2458;
D;004;142112;92;20021119 09:13;P;;;;;;
D;004;142112;92;20021119 09:13;P;;;;;;
D;004;142112;92;20021119 09:13;V;;;;;;
D;004;142112;92;20021119 09:13;V;;;;;;
B;004;142450;93;20021119 09:13;;;15;MULLOKA RD;MIRRABOOKA;2264;;;20020913;20021101;265000;A;R;RESIDENCE;;NS;;;9109548;
C;004;142450;93;20021119 09:13;78//15556;
D;004;142450;93;20021119 09:13;P;;;;;;
D;004;142450;93;20021119 09:13;V;;;;;;
B;004;142607;94;20021119 09:13;;;41;QUEEN ST;BALCOLYN;2264;607;M;20020921;20021101;169000;A;R;RESIDENCE;;NR;;;9107283;
C;004;142607;94;20021119 09:13;2/F/27655;
D;004;142607;94;20021119 09:13;P;;;;;;
D;004;142607;94;20021119 09:13;V;;;;;;
D;004;142607;94;20021119 09:13;V;;;;;;
B;004;142690;95;20021119 09:13;;;24;SILVERWATER RD;SILVERWATER;2264;822;M;20021010;20021022;30000;A;R;RESIDENCE;;NR;;;9080189;
C;004;142690;95;20021119 09:13;100//11995;
D;004;142690;95;20021119 09:13;P;;;;;;
D;004;142690;95;20021119 09:13;V;;;;;;
D;004;142690;95;20021119 09:13;V;;;;;;
B;004;143014;96;20021119 09:13;;;83;YARRAWONGA PARK RD;YARRAWONGA PARK;2264;720.8;M;20020902;20021025;178000;A;R;RESIDENCE;;NR;;;9077426;
C;004;143014;96;20021119 09:13;181//21486;
D;004;143014;96;20021119 09:13;P;;;;;;
D;004;143014;96;20021119 09:13;P;;;;;;
D;004;143014;96;20021119 09:13;V;;;;;;
B;004;143340;97;20021119 09:13;;;10;CASHEL CL;MOUNT HUTTON;2290;756.9;M;20020814;20020925;277500;A;R;RESIDENCE;;EP;;;9096379;
C;004;143340;97;20021119 09:13;8//803062;
D;004;143340;97;20021119 09:13;P;;;;;;
D;004;143340;97;20021119 09:13;P;;;;;;
D;004;143340;97;20021119 09:13;V;;;;;;
D;004;143340;97;20021119 09:13;V;;;;;;
B;004;143399;98;20021119 09:13;;;38;COWMEADOW RD;MOUNT HUTTON;2290;597.4;M;20020726;20020920;85000;A;V;VACANT LAND;;EP;;;9096118;
C;004;143399;98;20021119 09:13;21//1018005;
D;004;143399;98;20021119 09:13;P;;;;;;
D;004;143399;98;20021119 09:13;P;;;;;;
D;004;143399;98;20021119 09:13;V;;;;;;
D;004;143399;98;20021119 09:13;V;;;;;;
B;004;143673;99;20021119 09:13;;2;4;IBIS CL;MOUNT HUTTON;2290;;;20020830;20021031;205000;;R;RESIDENCE;2;;;;9104834;
C;004;143673;99;20021119 09:13;2//SP 49039;
D;004;143673;99;20021119 09:13;P;;;;;;
D;004;143673;99;20021119 09:13;P;;;;;;
D;004;143673;99;20021119 09:13;V;;;;;;
B;004;144314;100;20021119 09:13;;;105;GOVERNMENT RD;NORDS WHARF;2281;999.1;M;20020824;20021004;137500;A;V;VACANT LAND;;KG;;;9077910;
C;004;144314;100;20021119 09:13;82//13689;
D;004;144314;100;20021119 09:13;P;;;;;;
D;004;144314;100;20021119 09:13;P;;;;;;
D;004;144314;100;20021119 09:13;V;;;;;;
B;004;145343;101;20021119 09:13;;;48;FISHING POINT RD;RATHMINES;2283;1008;M;20020913;20021025;305000;A;R;RESIDENCE;;MG;;;9088108;
C;004;145343;101;20021119 09:13;4322//582960;
D;004;145343;101;20021119 09:13;P;;;;;;
D;004;145343;101;20021119 09:13;P;;;;;;
D;004;145343;101;20021119 09:13;V;;;;;;
B;004;145638;102;20021119 09:13;;;15;NORTHVIEW ST;RATHMINES;2283;;;20020827;20020920;210000;A;R;RESIDENCE;;MC;;;9094433;
C;004;145638;102;20021119 09:13;66//10176;
D;004;145638;102;20021119 09:13;P;;;;;;
D;004;145638;102;20021119 09:13;P;;;;;;
D;004;145638;102;20021119 09:13;V;;;;;;
B;004;145999;103;20021119 09:13;;;15;THE CIRCLET;RATHMINES;2283;;;20020806;20021021;173333;A;R;RESIDENCE;;MG;;;9072486;
C;004;145999;103;20021119 09:13;53//11537;
D;004;145999;103;20021119 09:13;P;;;;;;
D;004;145999;103;20021119 09:13;P;;;;;;
D;004;145999;103;20021119 09:13;V;;;;;;
D;004;145999;103;20021119 09:13;V;;;;;;
B;004;146039;104;20021119 09:13;;;19;ALLARD ST;REDHEAD;2290;;;20021011;20021011;10000;A;R;RESIDENCE;;JT;;;9082572;
C;004;146039;104;20021119 09:13;39/22/13639;
D;004;146039;104;20021119 09:13;P;;;;;;
D;004;146039;104;20021119 09:13;V;;;;;;
B;004;146075;105;20021119 09:13;;;20;BEACH RD;REDHEAD;2290;;;20020914;20021002;250000;A;R;RESIDENCE;;JT;;;9082113;
C;004;146075;105;20021119 09:13;28/9/3109;
D;004;146075;105;20021119 09:13;P;;;;;;
D;004;146075;105;20021119 09:13;P;;;;;;
D;004;146075;105;20021119 09:13;V;;;;;;
D;004;146075;105;20021119 09:13;V;;;;;;
B;004;146810;106;20021119 09:13;;;16 A;COLLIER ST;REDHEAD;2290;328.8;M;20020826;20021001;337500;A;R;RESIDENCE;;JT;;;9095596;
C;004;146810;106;20021119 09:13;101//1009654;
D;004;146810;106;20021119 09:13;P;;;;;;
D;004;146810;106;20021119 09:13;P;;;;;;
D;004;146810;106;20021119 09:13;V;;;;;;
B;004;146857;107;20021119 09:13;;;1;OCEAN ST;REDHEAD;2290;657.6;M;20020710;20021002;515000;A;R;RESIDENCE;;JV;;;9107761;
C;004;146857;107;20021119 09:13;20/33/3109;
D;004;146857;107;20021119 09:13;P;;;;;;
D;004;146857;107;20021119 09:13;V;;;;;;
D;004;146857;107;20021119 09:13;V;;;;;;
B;004;146981;108;20021119 09:13;;;21;STEEL ST;REDHEAD;2290;474.2;M;20020917;20021023;337500;A;R;RESIDENCE;;JT;;;9093934;
C;004;146981;108;20021119 09:13;20/15/3109;
D;004;146981;108;20021119 09:13;P;;;;;;
D;004;146981;108;20021119 09:13;P;;;;;;
D;004;146981;108;20021119 09:13;V;;;;;;
B;004;147012;109;20021119 09:13;;;7;WHITE CAP CL;REDHEAD;2290;700;M;20020925;20021002;300000;A;V;VACANT LAND;;JU;;;9075582;
C;004;147012;109;20021119 09:13;17//880954;
D;004;147012;109;20021119 09:13;P;;;;;;
D;004;147012;109;20021119 09:13;P;;;;;;
D;004;147012;109;20021119 09:13;V;;;;;;
B;004;147222;110;20021119 09:13;;;9;BAILEY ST;BONNELLS BAY;2264;618.4;M;20020812;20020923;289000;A;R;RESIDENCE;;NP;;;9076167;
C;004;147222;110;20021119 09:13;227//1012069;
D;004;147222;110;20021119 09:13;P;;;;;;
D;004;147222;110;20021119 09:13;P;;;;;;
D;004;147222;110;20021119 09:13;V;;;;;;
B;004;147526;111;20021119 09:13;;;159;HARBORD ST;BONNELLS BAY;2264;;;20020906;20021004;193450;A;R;RESIDENCE;;NP;;;9079278;
C;004;147526;111;20021119 09:13;10/26/7495;
D;004;147526;111;20021119 09:13;P;;;;;;
D;004;147526;111;20021119 09:13;P;;;;;;
D;004;147526;111;20021119 09:13;V;;;;;;
B;004;147543;112;20021119 09:13;;;193;HARBORD ST;BONNELLS BAY;2264;;;20020702;20020903;270000;A;R;RESIDENCE;;NP;;;9104228;
C;004;147543;112;20021119 09:13;12/24/7495;
D;004;147543;112;20021119 09:13;P;;;;;;
D;004;147543;112;20021119 09:13;P;;;;;;
D;004;147543;112;20021119 09:13;V;;;;;;
D;004;147543;112;20021119 09:13;V;;;;;;
B;004;147722;113;20021119 09:13;;;4;KONA RD;BONNELLS BAY;2264;667;M;20021004;20021022;335000;A;R;RESIDENCE;;NP;;;9079438;
C;004;147722;113;20021119 09:13;129//749085;
D;004;147722;113;20021119 09:13;P;;;;;;
D;004;147722;113;20021119 09:13;P;;;;;;
D;004;147722;113;20021119 09:13;V;;;;;;
B;004;147840;114;20021119 09:13;;;11;MATHER DR;BONNELLS BAY;2264;558;M;20020917;20021023;225000;A;R;RESIDENCE;;NP;;;9077946;
C;004;147840;114;20021119 09:13;100//712898;
D;004;147840;114;20021119 09:13;P;;;;;;
D;004;147840;114;20021119 09:13;P;;;;;;
D;004;147840;114;20021119 09:13;V;;;;;;
B;004;147867;115;20021119 09:13;;;11;MERLOT CL;BONNELLS BAY;2264;723.7;M;20020910;20021018;165000;A;R;RESIDENCE;;NP;;;9076761;
C;004;147867;115;20021119 09:13;240//1012069;
D;004;147867;115;20021119 09:13;P;;;;;;
D;004;147867;115;20021119 09:13;P;;;;;;
D;004;147867;115;20021119 09:13;V;;;;;;
D;004;147867;115;20021119 09:13;V;;;;;;
B;004;148237;116;20021119 09:13;;;22;VERDELHO ST;BONNELLS BAY;2264;622.9;M;20020904;20021016;355000;A;R;RESIDENCE;;NP;;;9110583;
C;004;148237;116;20021119 09:13;124//1012067;
D;004;148237;116;20021119 09:13;P;;;;;;
D;004;148237;116;20021119 09:13;P;;;;;;
D;004;148237;116;20021119 09:13;V;;;;;;
B;004;148324;117;20021119 09:13;;;95;WAIKIKI RD;BONNELLS BAY;2264;722.6;M;20020912;20021024;316000;A;R;RESIDENCE;;NP;;;9093221;
C;004;148324;117;20021119 09:13;40//862349;
D;004;148324;117;20021119 09:13;P;;;;;;
D;004;148324;117;20021119 09:13;V;;;;;;
B;004;148527;118;20021119 09:13;;;26;NICHOLSON ST;TORONTO;2283;809.4;M;20020920;20021101;105000;I;3;COMMERCIAL;;SK;;;9099444;
C;004;148527;118;20021119 09:13;11, 12/23/1097;
D;004;148527;118;20021119 09:13;P;;;;;;
D;004;148527;118;20021119 09:13;P;;;;;;
D;004;148527;118;20021119 09:13;V;;;;;;
D;004;148527;118;20021119 09:13;V;;;;;;
B;004;148537;119;20021119 09:13;;;12;BURLEIGH ST;TORONTO;2283;1214;M;20020910;20021022;125000;I;V;VACANT LAND;;SK;;;9092548;
C;004;148537;119;20021119 09:13;27, 28, 29/19/1097;
D;004;148537;119;20021119 09:13;P;;;;;;
D;004;148537;119;20021119 09:13;V;;;;;;
D;004;148537;119;20021119 09:13;V;;;;;;
B;004;149798;120;20021119 09:13;;;36;MACQUARIE ST;SWANSEA;2281;695.6;M;20020603;20020617;252000;A;R;RESIDENCE;;KB;;;9107334;
C;004;149798;120;20021119 09:13;94/A/8148;
D;004;149798;120;20021119 09:13;P;;;;;;
D;004;149798;120;20021119 09:13;P;;;;;;
D;004;149798;120;20021119 09:13;V;;;;;;
D;004;149798;120;20021119 09:13;V;;;;;;
B;004;150093;121;20021119 09:13;;;95;NORTHCOTE AVE;SWANSEA;2281;;;20020920;20021025;248000;A;R;RESIDENCE;;KE;;;9092498;
C;004;150093;121;20021119 09:13;81//11789;
D;004;150093;121;20021119 09:13;P;;;;;;
D;004;150093;121;20021119 09:13;V;;;;;;
B;004;150260;122;20021119 09:13;;;33;FRANCIS ST;SWANSEA HEADS;2281;813.6;M;20020522;20020603;445000;A;R;RESIDENCE;;KE;;;9083954;
C;004;150260;122;20021119 09:13;17//249047;
D;004;150260;122;20021119 09:13;P;;;;;;
D;004;150260;122;20021119 09:13;P;;;;;;
D;004;150260;122;20021119 09:13;V;;;;;;
D;004;150260;122;20021119 09:13;V;;;;;;
B;004;151469;123;20021119 09:13;;;18;RHONDDA RD;TERALBA;2284;867.79;M;20020805;20021018;235750;A;R;RESIDENCE;;FA;;;9094756;
C;004;151469;123;20021119 09:13;1//780711;
D;004;151469;123;20021119 09:13;P;;;;;;
D;004;151469;123;20021119 09:13;P;;;;;;
D;004;151469;123;20021119 09:13;V;;;;;;
B;004;151594;124;20021119 09:13;;;14;WILLIAM ST;TERALBA;2284;1081;M;20020911;20021025;155000;A;R;RESIDENCE;;ZK;;;9095056;
C;004;151594;124;20021119 09:13;1//1013629;
D;004;151594;124;20021119 09:13;P;;;;;;
D;004;151594;124;20021119 09:13;P;;;;;;
D;004;151594;124;20021119 09:13;V;;;;;;
D;004;151594;124;20021119 09:13;V;;;;;;
B;004;152062;125;20021119 09:13;;;7;KINGFISHER CL;TINGIRA HEIGHTS;2290;619;M;20020911;20021016;199000;A;R;RESIDENCE;;ER;;;9065218;
C;004;152062;125;20021119 09:13;21//808826;
D;004;152062;125;20021119 09:13;P;;;;;;
D;004;152062;125;20021119 09:13;V;;;;;;
D;004;152062;125;20021119 09:13;V;;;;;;
B;004;152407;126;20021119 09:13;;;27;WALUMBI AVE;TINGIRA HEIGHTS;2290;520;M;20020905;20021021;235000;A;R;RESIDENCE;;ER;;;9072745;
C;004;152407;126;20021119 09:13;56//243389;
D;004;152407;126;20021119 09:13;P;;;;;;
D;004;152407;126;20021119 09:13;V;;;;;;
D;004;152407;126;20021119 09:13;V;;;;;;
B;004;152588;127;20021119 09:13;;;34;AMELIA ST;CAREY BAY;2283;1391.1;M;20020916;20021028;315000;A;R;RESIDENCE;;FR;;;9100000;
C;004;152588;127;20021119 09:13;32A//18971;
D;004;152588;127;20021119 09:13;P;;;;;;
D;004;152588;127;20021119 09:13;P;;;;;;
D;004;152588;127;20021119 09:13;V;;;;;;
D;004;152588;127;20021119 09:13;V;;;;;;
B;004;153542;128;20021119 09:13;;;76;COAL POINT RD;COAL POINT;2283;964.1;M;20020916;20021029;83750;A;V;VACANT LAND;;FR;;;9096373;
C;004;153542;128;20021119 09:13;640//774879;
D;004;153542;128;20021119 09:13;P;;;;;;
D;004;153542;128;20021119 09:13;V;;;;;;
B;004;153543;129;20021119 09:13;;;78;COAL POINT RD;COAL POINT;2283;;;20020916;20021029;83750;A;V;VACANT LAND;;FR;;;9096727;
C;004;153543;129;20021119 09:13;64//18985;
D;004;153543;129;20021119 09:13;P;;;;;;
D;004;153543;129;20021119 09:13;V;;;;;;
B;004;153643;130;20021119 09:13;;;255;SKYE POINT RD;COAL POINT;2283;;;20020820;20021025;470000;A;R;RESIDENCE;;FR;;;9093044;
C;004;153643;130;20021119 09:13;2//11844;
D;004;153643;130;20021119 09:13;P;;;;;;
D;004;153643;130;20021119 09:13;P;;;;;;
D;004;153643;130;20021119 09:13;V;;;;;;
D;004;153643;130;20021119 09:13;V;;;;;;
B;004;153749;131;20021119 09:13;;;187;COAL POINT RD;COAL POINT;2283;733.3;M;20011117;20011218;450000;A;R;RESIDENCE;;FQ;;;9088318;
C;004;153749;131;20021119 09:13;3//324566;
D;004;153749;131;20021119 09:13;P;;;;;;
D;004;153749;131;20021119 09:13;P;;;;;;
D;004;153749;131;20021119 09:13;V;;;;;;
D;004;153749;131;20021119 09:13;V;;;;;;
B;004;154037;132;20021119 09:13;;;155 A;EXCELSIOR PDE;TORONTO;2283;1361;M;20020905;20021010;150000;A;R;RESIDENCE;;FR;;;9057792;
C;004;154037;132;20021119 09:13;282//866516;
D;004;154037;132;20021119 09:13;P;;;;;;
D;004;154037;132;20021119 09:13;P;;;;;;
D;004;154037;132;20021119 09:13;V;;;;;;
D;004;154037;132;20021119 09:13;V;;;;;;
B;004;154329;133;20021119 09:13;;;47;FOREST LAKE WAY;TORONTO;2283;625.5;M;20020911;20021023;55000;A;V;VACANT LAND;;FY;;;9099346;
C;004;154329;133;20021119 09:13;312//857889;
D;004;154329;133;20021119 09:13;P;;;;;;
D;004;154329;133;20021119 09:13;V;;;;;;
B;004;154513;134;20021119 09:13;;;3;HONEY OAK DR;TORONTO;2283;668.5;M;20020917;20021030;220000;A;R;RESIDENCE;;FY;;;9099902;
C;004;154513;134;20021119 09:13;58//835633;
D;004;154513;134;20021119 09:13;P;;;;;;
D;004;154513;134;20021119 09:13;V;;;;;;
D;004;154513;134;20021119 09:13;V;;;;;;
B;004;154628;135;20021119 09:13;;2;37;JARRETT ST;TORONTO;2283;;;20020811;20021028;225000;;R;RESIDENCE;2;;;;9100966;
C;004;154628;135;20021119 09:13;2//SP 63823;
D;004;154628;135;20021119 09:13;P;;;;;;
D;004;154628;135;20021119 09:13;V;;;;;;
D;004;154628;135;20021119 09:13;V;;;;;;
B;004;154688;136;20021119 09:13;;;12;JINDALEE ST;TORONTO;2283;670.3;M;20020830;20021011;188000;A;R;RESIDENCE;;FP;;;9066941;
C;004;154688;136;20021119 09:13;302//632213;
D;004;154688;136;20021119 09:13;P;;;;;;
D;004;154688;136;20021119 09:13;P;;;;;;
D;004;154688;136;20021119 09:13;V;;;;;;
B;004;155285;137;20021119 09:13;;;12;NELMES CL;TORONTO;2283;361.5;M;20021001;20021029;187500;A;R;RESIDENCE;;FY;;;9095980;
C;004;155285;137;20021119 09:13;16//878177;
D;004;155285;137;20021119 09:13;P;;;;;;
D;004;155285;137;20021119 09:13;V;;;;;;
D;004;155285;137;20021119 09:13;V;;;;;;
B;004;156056;138;20021119 09:13;;;14;SOUTH ST;KILABEN BAY;2283;607;M;20020806;20021021;317000;A;R;RESIDENCE;;FR;;;9072795;
C;004;156056;138;20021119 09:13;8//22094;
D;004;156056;138;20021119 09:13;P;;;;;;
D;004;156056;138;20021119 09:13;V;;;;;;
D;004;156056;138;20021119 09:13;V;;;;;;
B;004;157238;139;20021119 09:13;;;74;CHRISTOPHER AVE;VALENTINE;2280;607;M;20020917;20021029;313500;A;R;RESIDENCE;;GH;;;9099838;
C;004;157238;139;20021119 09:13;220//207425;
D;004;157238;139;20021119 09:13;P;;;;;;
D;004;157238;139;20021119 09:13;P;;;;;;
D;004;157238;139;20021119 09:13;V;;;;;;
D;004;157238;139;20021119 09:13;V;;;;;;
B;004;157571;140;20021119 09:13;;;;EXCALIBUR PDE;VALENTINE;2280;935.3;M;20020802;20020913;430000;A;R;RESIDENCE;;GG;;;9082098;
C;004;157571;140;20021119 09:13;423//830615;
D;004;157571;140;20021119 09:13;P;;;;;;
D;004;157571;140;20021119 09:13;V;;;;;;
D;004;157571;140;20021119 09:13;V;;;;;;
B;004;157806;141;20021119 09:13;;;14;LINDSAY AVE;VALENTINE;2280;689.2;M;20020906;20021021;239000;A;R;RESIDENCE;;GH;;;9094655;
C;004;157806;141;20021119 09:13;631//236237;
D;004;157806;141;20021119 09:13;P;;;;;;
D;004;157806;141;20021119 09:13;P;;;;;;
D;004;157806;141;20021119 09:13;V;;;;;;
B;004;159452;142;20021119 09:13;;;4;MANOOKA ST;WANGI WANGI;2267;;;20020930;20021025;165000;A;R;RESIDENCE;;MD;;;9097285;
C;004;159452;142;20021119 09:13;32//12680;
D;004;159452;142;20021119 09:13;P;;;;;;
D;004;159452;142;20021119 09:13;P;;;;;;
D;004;159452;142;20021119 09:13;V;;;;;;
D;004;159452;142;20021119 09:13;V;;;;;;
B;004;159454;143;20021119 09:13;;;8;MANOOKA ST;WANGI WANGI;2267;923.2;M;20021021;20021021;150000;A;R;RESIDENCE;;MD;;;9083317;
C;004;159454;143;20021119 09:13;30//12680;
D;004;159454;143;20021119 09:13;P;;;;;;
D;004;159454;143;20021119 09:13;P;;;;;;
D;004;159454;143;20021119 09:13;V;;;;;;
B;004;160758;144;20021119 09:13;;;20;BUTTERMERE DR;LAKELANDS;2282;827.4;M;20021103;20021103;385000;A;R;RESIDENCE;;DM;;;9108660;
C;004;160758;144;20021119 09:13;516//805547;
D;004;160758;144;20021119 09:13;P;;;;;;
D;004;160758;144;20021119 09:13;P;;;;;;
D;004;160758;144;20021119 09:13;V;;;;;;
D;004;160758;144;20021119 09:13;V;;;;;;
B;004;161401;145;20021119 09:13;;;117;EAST ST;WARNERS BAY;2282;1519;M;20020830;20021004;140000;A;V;VACANT LAND;;DJ;;;9104722;
C;004;161401;145;20021119 09:13;59//880360;
D;004;161401;145;20021119 09:13;P;;;;;;
D;004;161401;145;20021119 09:13;P;;;;;;
D;004;161401;145;20021119 09:13;V;;;;;;
D;004;161401;145;20021119 09:13;V;;;;;;
B;004;162583;146;20021119 09:13;;;16;MORRIS ST;ELEEBANA;2282;613.4;M;20020606;20020606;21200;A;R;RESIDENCE;;GB;;;9085524;
C;004;162583;146;20021119 09:13;16//508794;
D;004;162583;146;20021119 09:13;P;;;;;;
D;004;162583;146;20021119 09:13;V;;;;;;
D;004;162583;146;20021119 09:13;V;;;;;;
B;004;163420;147;20021119 09:13;;;82;WARNERS BAY RD;WARNERS BAY;2282;2.639;H;20020920;20021018;1742000;R;R;RESIDENCE;;RA;;;9068738;
C;004;163420;147;20021119 09:13;32//544575;
D;004;163420;147;20021119 09:13;P;;;;;;
D;004;163420;147;20021119 09:13;V;;;;;;
D;004;163420;147;20021119 09:13;V;;;;;;
B;004;163526;148;20021119 09:13;;;9;WELLINGS ST;WARNERS BAY;2282;790.4;M;20020523;20020726;160000;A;R;RESIDENCE;;DG;;;8842717;
C;004;163526;148;20021119 09:13;14//24494;
D;004;163526;148;20021119 09:13;P;;;;;;
D;004;163526;148;20021119 09:13;V;;;;;;
B;004;163602;149;20021119 09:13;;;16;WHYTE ST;WARNERS BAY;2282;646.6;M;20020920;20021101;309950;A;R;RESIDENCE;;DJ;;;9106149;
C;004;163602;149;20021119 09:13;42//737176;
D;004;163602;149;20021119 09:13;P;;;;;;
D;004;163602;149;20021119 09:13;P;;;;;;
D;004;163602;149;20021119 09:13;V;;;;;;
B;004;163660;150;20021119 09:13;;1;5;YORSTON ST;WARNERS BAY;2282;;;20020628;20020628;300000;;R;RESIDENCE;1;;;;9072166;
C;004;163660;150;20021119 09:13;1//SP 52280;
D;004;163660;150;20021119 09:13;P;;;;;;
D;004;163660;150;20021119 09:13;V;;;;;;
B;004;163660;151;20021119 09:13;;2;5;YORSTON ST;WARNERS BAY;2282;;;20020628;20020628;300000;;R;RESIDENCE;2;;;;9072166;
C;004;163660;151;20021119 09:13;2//SP 52280;
D;004;163660;151;20021119 09:13;P;;;;;;
D;004;163660;151;20021119 09:13;V;;;;;;
B;004;163660;152;20021119 09:13;;3;5;YORSTON ST;WARNERS BAY;2282;;;20020628;20020628;300000;;R;RESIDENCE;3;;;;9072166;
C;004;163660;152;20021119 09:13;3//SP 52280;
D;004;163660;152;20021119 09:13;P;;;;;;
D;004;163660;152;20021119 09:13;V;;;;;;
