A;003;20030102 11:25;PDANN;
D;003;38480;27;20030102 11:25;V;;;;;;
B;003;38588;28;20030102 11:25;;;25;CASTLE CCT;UMINA;2257;691.3;M;20020408;20020513;258000;A;R;RESIDENCE;;GF;;;9198660;
C;003;38588;28;20030102 11:25;427//250706;
D;003;38588;28;20030102 11:25;P;;;;;;
D;003;38588;28;20030102 11:25;V;;;;;;
B;003;38912;29;20030102 11:25;;;40;CHARLES KAY DR;TERRIGAL;2260;682.9;M;20021025;20021129;360000;A;R;RESIDENCE;;FQ;;;9194341;
C;003;38912;29;20030102 11:25;3//232018;
D;003;38912;29;20030102 11:25;P;;;;;;
D;003;38912;29;20030102 11:25;P;;;;;;
D;003;38912;29;20030102 11:25;V;;;;;;
B;003;39048;30;20030102 11:25;;;4;CHEERO POINT RD;CHEERO POINT;2083;284.5;M;20020924;20021119;307000;A;R;RESIDENCE;;FY;;;9191686;
C;003;39048;30;20030102 11:25;95//9179;
D;003;39048;30;20030102 11:25;P;;;;;;
D;003;39048;30;20030102 11:25;V;;;;;;
B;003;39234;31;20030102 11:25;;;18;CHILDS CL;GREEN POINT;2251;665.9;M;20021022;20021129;145000;A;R;RESIDENCE;;FJ;;;9201341;
C;003;39234;31;20030102 11:25;1138//710302;
D;003;39234;31;20030102 11:25;P;;;;;;
D;003;39234;31;20030102 11:25;V;;;;;;
B;003;39446;32;20030102 11:25;;;7;CLAIRVOUX RD;WAMBERAL;2260;1018;M;20020828;20021205;995000;A;R;RESIDENCE;;GB;;;9202382;
C;003;39446;32;20030102 11:25;11A//408592;
D;003;39446;32;20030102 11:25;P;;;;;;
D;003;39446;32;20030102 11:25;P;;;;;;
D;003;39446;32;20030102 11:25;V;;;;;;
D;003;39446;32;20030102 11:25;V;;;;;;
B;003;39539;33;20030102 11:25;;2;23;CLEMENTS DR;AVOCA BEACH;2251;;;20021018;20021129;282500;;R;RESIDENCE;2;;;;9189958;
C;003;39539;33;20030102 11:25;2//SP 41597;
D;003;39539;33;20030102 11:25;P;;;;;;
D;003;39539;33;20030102 11:25;V;;;;;;
B;003;39790;34;20030102 11:25;;;;COGRA BAY;COGRA BAY;2083;872.6;M;20021025;20021206;95000;P;R;RESIDENCE;;PW;;;9206262;
C;003;39790;34;20030102 11:25;18//7642;
D;003;39790;34;20030102 11:25;P;;;;;;
D;003;39790;34;20030102 11:25;V;;;;;;
B;003;39837;35;20030102 11:25;;2;59;COGRA RD;WOY WOY;2256;;;20021014;20021122;188250;;R;RESIDENCE;2;;;;9194206;
C;003;39837;35;20030102 11:25;2//12677;
D;003;39837;35;20030102 11:25;P;;;;;;
D;003;39837;35;20030102 11:25;V;;;;;;
B;003;39923;36;20030102 11:25;;;25;COLLARD RD;POINT CLARE;2250;607;M;20021030;20021206;370000;A;R;RESIDENCE;;FD;;;9207832;
C;003;39923;36;20030102 11:25;1//239845;
D;003;39923;36;20030102 11:25;P;;;;;;
D;003;39923;36;20030102 11:25;P;;;;;;
D;003;39923;36;20030102 11:25;V;;;;;;
D;003;39923;36;20030102 11:25;V;;;;;;
B;003;40249;37;20030102 11:25;;;29;CONNEX RD;UMINA;2257;613;M;20021113;20021127;351000;A;R;RESIDENCE;;FU;;;9197198;
C;003;40249;37;20030102 11:25;8//243865;
D;003;40249;37;20030102 11:25;P;;;;;;
D;003;40249;37;20030102 11:25;P;;;;;;
D;003;40249;37;20030102 11:25;V;;;;;;
D;003;40249;37;20030102 11:25;V;;;;;;
B;003;40394;38;20030102 11:25;;;17;COOLABAH ST;ETTALONG BEACH;2257;518.5;M;20021003;20021119;277000;A;R;RESIDENCE;;MA;;;9200324;
C;003;40394;38;20030102 11:25;7/G/9391;
D;003;40394;38;20030102 11:25;P;;;;;;
D;003;40394;38;20030102 11:25;P;;;;;;
D;003;40394;38;20030102 11:25;V;;;;;;
B;003;40914;39;20030102 11:25;;;13;CORNWALL CL;TERRIGAL;2260;645.2;M;20021001;20021204;635000;A;R;RESIDENCE;;GQ;;;9196004;
C;003;40914;39;20030102 11:25;35//808588;
D;003;40914;39;20030102 11:25;P;;;;;;
D;003;40914;39;20030102 11:25;V;;;;;;
D;003;40914;39;20030102 11:25;V;;;;;;
B;003;41431;40;20030102 11:25;;;35;CRISTINA AVE;NIAGARA PARK;2250;626;M;20021030;20021211;295000;A;R;RESIDENCE;;FB;;;9218759;
C;003;41431;40;20030102 11:25;22//240043;
D;003;41431;40;20030102 11:25;P;;;;;;
D;003;41431;40;20030102 11:25;P;;;;;;
D;003;41431;40;20030102 11:25;V;;;;;;
D;003;41431;40;20030102 11:25;V;;;;;;
B;003;41955;41;20030102 11:25;;;120;DALEY AVE;DALEYS POINT;2257;1910;M;20021002;20021127;995000;A;R;RESIDENCE;;WM;AC;;9168269;
C;003;41955;41;20030102 11:25;153//554835 Licence 321405 Lease adjoining property;
D;003;41955;41;20030102 11:25;P;;;;;;
D;003;41955;41;20030102 11:25;V;;;;;;
B;003;42026;42;20030102 11:25;;;37;DALPURA RD;WAMBERAL;2260;556.4;M;20020726;20021129;355000;A;R;RESIDENCE;;GT;;;9194621;
C;003;42026;42;20030102 11:25;124//234206;
D;003;42026;42;20030102 11:25;P;;;;;;
D;003;42026;42;20030102 11:25;P;;;;;;
D;003;42026;42;20030102 11:25;V;;;;;;
B;003;42208;43;20030102 11:25;;;30;DARLEY RD;UMINA;2257;518.5;M;20021015;20021202;366000;A;R;RESIDENCE;;FU;;;9201254;
C;003;42208;43;20030102 11:25;9//8987;
D;003;42208;43;20030102 11:25;P;;;;;;
D;003;42208;43;20030102 11:25;V;;;;;;
D;003;42208;43;20030102 11:25;V;;;;;;
B;003;42866;44;20030102 11:25;;;58;DAY ST;WYOMING;2250;891.6;M;20020821;20021002;259000;A;R;RESIDENCE;;FB;;;9185944;
C;003;42866;44;20030102 11:25;4//228977;
D;003;42866;44;20030102 11:25;P;;;;;;
D;003;42866;44;20030102 11:25;V;;;;;;
B;003;43053;45;20030102 11:25;;;102;DEL MAR DR;COPACABANA;2251;594.4;M;20021014;20021014;175000;A;R;RESIDENCE;;FT;;;9192609;
C;003;43053;45;20030102 11:25;483//29468;
D;003;43053;45;20030102 11:25;P;;;;;;
D;003;43053;45;20030102 11:25;V;;;;;;
D;003;43053;45;20030102 11:25;V;;;;;;
B;003;43183;46;20030102 11:25;;;149;DEL MAR DR;COPACABANA;2251;436.3;M;20020920;20021115;380000;A;V;VACANT LAND;;FT;;;9196358;
C;003;43183;46;20030102 11:25;519//29468;
D;003;43183;46;20030102 11:25;P;;;;;;
D;003;43183;46;20030102 11:25;P;;;;;;
D;003;43183;46;20030102 11:25;V;;;;;;
D;003;43183;46;20030102 11:25;V;;;;;;
B;003;43247;47;20030102 11:25;;;207;DEL MONTE PL;COPACABANA;2251;670.3;M;20021121;20021121;612500;A;R;RESIDENCE;;WC;;;9190795;
C;003;43247;47;20030102 11:25;712//30049;
D;003;43247;47;20030102 11:25;P;;;;;;
D;003;43247;47;20030102 11:25;P;;;;;;
D;003;43247;47;20030102 11:25;V;;;;;;
B;003;44009;48;20030102 11:25;;;36;DILLON RD;WAMBERAL;2260;531.1;M;20020911;20021024;375000;A;R;RESIDENCE;;GT;;;9205891;
C;003;44009;48;20030102 11:25;116//30360;
D;003;44009;48;20030102 11:25;P;;;;;;
D;003;44009;48;20030102 11:25;V;;;;;;
D;003;44009;48;20030102 11:25;V;;;;;;
B;003;44792;49;20030102 11:25;;;;DOYLE ST;MACMASTERS BEACH;2251;1.015;H;20020506;20020715;820000;P;3;;;PJ;;;9210841;
C;003;44792;49;20030102 11:25;3//785867;
D;003;44792;49;20030102 11:25;P;;;;;;
D;003;44792;49;20030102 11:25;V;;;;;;
D;003;44792;49;20030102 11:25;V;;;;;;
B;003;44809;50;20030102 11:25;;;4;DRIFTWOOD AVE;NARARA;2250;695.6;M;20021005;20021203;301000;A;R;RESIDENCE;;GK;;;9211324;
C;003;44809;50;20030102 11:25;93//241776;
D;003;44809;50;20030102 11:25;P;;;;;;
D;003;44809;50;20030102 11:25;P;;;;;;
D;003;44809;50;20030102 11:25;V;;;;;;
D;003;44809;50;20030102 11:25;V;;;;;;
B;003;45075;51;20030102 11:25;;;68;DUNALBAN AVE;WOY WOY;2256;442.6;M;20021115;20021206;289950;A;R;RESIDENCE;;FU;;;9204096;
C;003;45075;51;20030102 11:25;84/C/13328;
D;003;45075;51;20030102 11:25;P;;;;;;
D;003;45075;51;20030102 11:25;V;;;;;;
B;003;45086;52;20030102 11:25;;;90;DUNALBAN AVE;WOY WOY;2256;442.6;M;20020906;20021018;210000;A;R;RESIDENCE;;FU;;;9195964;
C;003;45086;52;20030102 11:25;95/C/13328;
D;003;45086;52;20030102 11:25;P;;;;;;
D;003;45086;52;20030102 11:25;V;;;;;;
D;003;45086;52;20030102 11:25;V;;;;;;
B;003;45555;53;20030102 11:25;;;37;EDGEWATER AVE;GREEN POINT;2251;713;M;20020823;20021129;800000;A;R;RESIDENCE;;WG;;;9213442;
C;003;45555;53;20030102 11:25;21//793996;
D;003;45555;53;20030102 11:25;P;;;;;;
D;003;45555;53;20030102 11:25;P;;;;;;
D;003;45555;53;20030102 11:25;V;;;;;;
B;003;45810;54;20030102 11:25;;;7;ELGATA AVE;NORTH AVOCA;2260;706;M;20021001;20021122;970000;A;R;RESIDENCE;;GB;AC;;9151257;
C;003;45810;54;20030102 11:25;PT 266//8986;
D;003;45810;54;20030102 11:25;P;;;;;;
D;003;45810;54;20030102 11:25;P;;;;;;
D;003;45810;54;20030102 11:25;P;;;;;;
D;003;45810;54;20030102 11:25;V;;;;;;
B;003;46420;55;20030102 11:25;;9;31;EMPIRE BAY DR;DALEYS POINT;2257;;;20021004;20021206;410000;;R;RESIDENCE;9;;;;9205200;
C;003;46420;55;20030102 11:25;9//20085;
D;003;46420;55;20030102 11:25;P;;;;;;
D;003;46420;55;20030102 11:25;P;;;;;;
D;003;46420;55;20030102 11:25;V;;;;;;
B;003;46420;56;20030102 11:25;;22;31;EMPIRE BAY DR;DALEYS POINT;2257;;;20021004;20021206;410000;;R;RESIDENCE;22;;;;9205200;
C;003;46420;56;20030102 11:25;22//35148;
D;003;46420;56;20030102 11:25;P;;;;;;
D;003;46420;56;20030102 11:25;P;;;;;;
D;003;46420;56;20030102 11:25;V;;;;;;
B;003;46480;57;20030102 11:25;;1;31;ENA ST;TERRIGAL;2260;;;20020929;20021203;365000;;R;RESIDENCE;1;;;;9190225;
C;003;46480;57;20030102 11:25;1//35185;
D;003;46480;57;20030102 11:25;P;;;;;;
D;003;46480;57;20030102 11:25;P;;;;;;
D;003;46480;57;20030102 11:25;V;;;;;;
B;003;46624;58;20030102 11:25;;;6;ENTERPRISE CL;WEST GOSFORD;2250;1936;M;20021001;20021115;236500;I;V;VACANT LAND;;EF;;;9198085;
C;003;46624;58;20030102 11:25;18//1014753;
D;003;46624;58;20030102 11:25;P;;;;;;
D;003;46624;58;20030102 11:25;P;;;;;;
D;003;46624;58;20030102 11:25;V;;;;;;
B;003;47769;59;20030102 11:25;;;39;FLAKELAR CRES;ERINA;2250;503.7;M;20020917;20021119;425000;A;R;RESIDENCE;;GU;;;9206399;
C;003;47769;59;20030102 11:25;414//848179;
D;003;47769;59;20030102 11:25;P;;;;;;
D;003;47769;59;20030102 11:25;P;;;;;;
D;003;47769;59;20030102 11:25;V;;;;;;
D;003;47769;59;20030102 11:25;V;;;;;;
B;003;48048;60;20030102 11:25;;;48;FLORIDA AVE;WOY WOY;2256;537.4;M;20020920;20021025;345000;A;R;RESIDENCE;;FU;;;9204977;
C;003;48048;60;20030102 11:25;93//212286;
D;003;48048;60;20030102 11:25;P;;;;;;
D;003;48048;60;20030102 11:25;P;;;;;;
D;003;48048;60;20030102 11:25;V;;;;;;
D;003;48048;60;20030102 11:25;V;;;;;;
B;003;48510;61;20030102 11:25;;;2;FRASER RD;KILLCARE;2257;1832;M;20021024;20021203;400000;A;R;RESIDENCE;;FS;;;9194742;
C;003;48510;61;20030102 11:25;2//613473;
D;003;48510;61;20030102 11:25;P;;;;;;
D;003;48510;61;20030102 11:25;P;;;;;;
D;003;48510;61;20030102 11:25;V;;;;;;
B;003;48712;62;20030102 11:25;;;3;FREDERICK ST;GOSFORD;2250;626;M;20021019;20021202;690000;A;R;RESIDENCE;;GH;;;9185931;
C;003;48712;62;20030102 11:25;2//21094;
D;003;48712;62;20030102 11:25;P;;;;;;
D;003;48712;62;20030102 11:25;V;;;;;;
B;003;48904;63;20030102 11:25;;;15;GARAFALO RD;KARIONG;2250;550.4;M;20021018;20021129;310000;A;R;RESIDENCE;;FF;;;9199638;
C;003;48904;63;20030102 11:25;1239//809670;
D;003;48904;63;20030102 11:25;P;;;;;;
D;003;48904;63;20030102 11:25;P;;;;;;
D;003;48904;63;20030102 11:25;V;;;;;;
B;003;48912;64;20030102 11:25;;;31;GARAFALO RD;KARIONG;2250;746.7;M;20021101;20021129;342000;A;R;RESIDENCE;;FF;;;9219025;
C;003;48912;64;20030102 11:25;1248//809670;
D;003;48912;64;20030102 11:25;P;;;;;;
D;003;48912;64;20030102 11:25;P;;;;;;
D;003;48912;64;20030102 11:25;V;;;;;;
B;003;53352;65;20030102 11:25;;;29;HEIGHTS CRES;WAMBERAL;2260;663.9;M;20021028;20021202;365000;A;R;RESIDENCE;;GT;;;9204647;
C;003;53352;65;20030102 11:25;187//30360;
D;003;53352;65;20030102 11:25;P;;;;;;
D;003;53352;65;20030102 11:25;P;;;;;;
D;003;53352;65;20030102 11:25;V;;;;;;
D;003;53352;65;20030102 11:25;V;;;;;;
B;003;53468;66;20030102 11:25;;;97;HELMSMAN BVD;ST HUBERTS ISLAND;2257;671.2;M;20020906;20021115;830000;A;R;RESIDENCE;;WN;;;9189058;
C;003;53468;66;20030102 11:25;239//245514;
D;003;53468;66;20030102 11:25;P;;;;;;
D;003;53468;66;20030102 11:25;V;;;;;;
D;003;53468;66;20030102 11:25;V;;;;;;
D;003;53468;66;20030102 11:25;V;;;;;;
D;003;53468;66;20030102 11:25;V;;;;;;
B;003;54315;67;20030102 11:25;;;4 A;HIGH ST;SARATOGA;2251;760.5;M;20021009;20021129;290000;A;R;RESIDENCE;;FH;;;9201382;
C;003;54315;67;20030102 11:25;122//825590;
D;003;54315;67;20030102 11:25;P;;;;;;
D;003;54315;67;20030102 11:25;V;;;;;;
B;003;54660;68;20030102 11:25;;;44;HILLS ST;NORTH GOSFORD;2250;543.7;M;20021019;20021126;251500;B;V;VACANT LAND;;CB;;;9194443;
C;003;54660;68;20030102 11:25;23/2/1591;
D;003;54660;68;20030102 11:25;P;;;;;;
D;003;54660;68;20030102 11:25;P;;;;;;
D;003;54660;68;20030102 11:25;V;;;;;;
B;003;55304;69;20030102 11:25;;7;12;HOLMES RD;TERRIGAL;2260;;;20021019;20021202;313000;;3;HOME UNIT;7;;;;9199768;
C;003;55304;69;20030102 11:25;7//SP 35055;
D;003;55304;69;20030102 11:25;P;;;;;;
D;003;55304;69;20030102 11:25;V;;;;;;
D;003;55304;69;20030102 11:25;V;;;;;;
B;003;55785;70;20030102 11:25;;;;ILBERY ST;NIAGARA PARK;2250;1.7;H;20021026;20021203;585000;P;R;RESIDENCE;;PD;;;9197714;
C;003;55785;70;20030102 11:25;5//2480;
D;003;55785;70;20030102 11:25;P;;;;;;
D;003;55785;70;20030102 11:25;P;;;;;;
D;003;55785;70;20030102 11:25;V;;;;;;
D;003;55785;70;20030102 11:25;V;;;;;;
B;003;56595;71;20030102 11:25;;;15;JARRAH DR;KARIONG;2250;604;M;20020618;20020813;265000;A;R;RESIDENCE;;FF;;;9211876;
C;003;56595;71;20030102 11:25;68//250926;
D;003;56595;71;20030102 11:25;P;;;;;;
D;003;56595;71;20030102 11:25;V;;;;;;
D;003;56595;71;20030102 11:25;V;;;;;;
B;003;57177;72;20030102 11:25;;2;104;JOHN WHITEWAY DR;GOSFORD;2250;;;20021126;20021210;317000;;R;RESIDENCE;2;;;;9211597;
C;003;57177;72;20030102 11:25;2//62456;
D;003;57177;72;20030102 11:25;P;;;;;;
D;003;57177;72;20030102 11:25;P;;;;;;
D;003;57177;72;20030102 11:25;V;;;;;;
B;003;57847;73;20030102 11:25;;;13;JUSFRUTE DR;WEST GOSFORD;2250;3.103;H;20021028;20021028;830000;I;V;VACANT LAND;;EF;;;9195462;
C;003;57847;73;20030102 11:25;111, 113//740863;
D;003;57847;73;20030102 11:25;P;;;;;;
D;003;57847;73;20030102 11:25;P;;;;;;
D;003;57847;73;20030102 11:25;V;;;;;;
D;003;57847;73;20030102 11:25;V;;;;;;
B;003;58127;74;20030102 11:25;;;;KALINDA RD;BAR POINT;2083;619.7;M;20021016;20021120;52000;P;3;;;PW;;;9207631;
C;003;58127;74;20030102 11:25;90//28366;
D;003;58127;74;20030102 11:25;P;;;;;;
D;003;58127;74;20030102 11:25;V;;;;;;
D;003;58127;74;20030102 11:25;V;;;;;;
B;003;58174;75;20030102 11:25;;;68;KALLAROO RD;BENSVILLE;2251;594;M;20021105;20021128;432500;A;R;RESIDENCE;;HA;;;9194003;
C;003;58174;75;20030102 11:25;105//1019478;
D;003;58174;75;20030102 11:25;P;;;;;;
D;003;58174;75;20030102 11:25;P;;;;;;
D;003;58174;75;20030102 11:25;V;;;;;;
D;003;58174;75;20030102 11:25;V;;;;;;
B;003;58518;76;20030102 11:25;;;6;KAREEL CL;ERINA;2250;834.2;M;20021005;20021202;345000;A;R;RESIDENCE;;FJ;;;9203104;
C;003;58518;76;20030102 11:25;360//809091;
D;003;58518;76;20030102 11:25;P;;;;;;
D;003;58518;76;20030102 11:25;V;;;;;;
D;003;58518;76;20030102 11:25;V;;;;;;
B;003;58730;77;20030102 11:25;;;2;KARLA AVE;TERRIGAL;2260;619.7;M;20020705;20021029;405000;A;R;RESIDENCE;;MC;;;9207264;
C;003;58730;77;20030102 11:25;27//28877;
D;003;58730;77;20030102 11:25;P;;;;;;
D;003;58730;77;20030102 11:25;V;;;;;;
D;003;58730;77;20030102 11:25;V;;;;;;
B;003;59447;78;20030102 11:25;;;16;KIMPTON PL;WYOMING;2250;512.2;M;20020923;20021028;232500;A;R;RESIDENCE;;FB;;;9201800;
C;003;59447;78;20030102 11:25;15//232720;
D;003;59447;78;20030102 11:25;P;;;;;;
