A;001;20020502 11:19;PDANN;
D;001;10254;81;20020502 11:20;V;;;;;;
D;001;10254;81;20020502 11:20;V;;;;;;
B;001;10258;82;20020502 11:20;;;;CUTHBERT ST;GRETA;2334;1012;M;20011215;20020214;2220;R;V;VACANT LAND;;RJ;AV;;4339090;
C;001;10258;82;20020502 11:20;43/C/976366;
D;001;10258;82;20020502 11:20;P;;;;;;
D;001;10258;82;20020502 11:20;V;;;;;;
D;001;10258;82;20020502 11:20;V;;;;;;
B;001;10335;83;20020502 11:20;;;35;ALLANDALE ST;KEARSLEY;2325;;;20020301;20020415;127500;A;R;RESIDENCE;;FH;;;8528683;
C;001;10335;83;20020502 11:20;8/7/758555;
D;001;10335;83;20020502 11:20;P;;;;;;
D;001;10335;83;20020502 11:20;V;;;;;;
B;001;10613;84;20020502 11:20;;;59;CESSNOCK ST;KITCHENER;2325;;;20020226;20020322;116500;A;R;RESIDENCE;;FJ;AC;;8463624;
C;001;10613;84;20020502 11:20;5, 6/32/758576;
D;001;10613;84;20020502 11:20;P;;;;;;
D;001;10613;84;20020502 11:20;P;;;;;;
D;001;10613;84;20020502 11:20;V;;;;;;
B;001;10680;85;20020502 11:20;;;134;ABERDARE ST;KURRI KURRI;2327;1005.4;M;20020220;20020327;80000;A;R;RESIDENCE;;HC;AC;;8496817;
C;001;10680;85;20020502 11:20;1//940613 1//964753;
D;001;10680;85;20020502 11:20;P;;;;;;
D;001;10680;85;20020502 11:20;V;;;;;;
B;001;11889;86;20020502 11:20;;;190;HOPETOUN ST;KURRI KURRI;2327;;;20020314;20020415;140000;A;R;RESIDENCE;;HC;;;8536970;
C;001;11889;86;20020502 11:20;18, 4//113229;
D;001;11889;86;20020502 11:20;P;;;;;;
D;001;11889;86;20020502 11:20;V;;;;;;
B;001;11936;87;20020502 11:20;;;115;HOPETOUN ST;KURRI KURRI;2327;480.6;M;20020206;20020322;100000;A;R;RESIDENCE;;HC;AC;;8479272;
C;001;11936;87;20020502 11:20;1//125669;
D;001;11936;87;20020502 11:20;P;;;;;;
D;001;11936;87;20020502 11:20;V;;;;;;
B;001;12051;88;20020502 11:20;;;165;LANG ST;KURRI KURRI;2327;948.5;M;20020307;20020412;208000;B;3;SHOP;;CD;BS;;8507848;
C;001;12051;88;20020502 11:20;1//382609;
D;001;12051;88;20020502 11:20;P;;;;;;
D;001;12051;88;20020502 11:20;V;;;;;;
B;001;12082;89;20020502 11:20;;;77;LANG ST;KURRI KURRI;2327;;;20020123;20020206;67000;A;R;RESIDENCE;;HC;AC;;8463194;
C;001;12082;89;20020502 11:20;2//961588;
D;001;12082;89;20020502 11:20;P;;;;;;
D;001;12082;89;20020502 11:20;P;;;;;;
D;001;12082;89;20020502 11:20;V;;;;;;
B;001;12196;90;20020502 11:20;;4;318;LANG ST;KURRI KURRI;2327;;;20020220;20020403;117000;;R;RESIDENCE;4;;XA;;8490523;
C;001;12196;90;20020502 11:20;4//40690;
D;001;12196;90;20020502 11:20;P;;;;;;
D;001;12196;90;20020502 11:20;P;;;;;;
D;001;12196;90;20020502 11:20;V;;;;;;
B;001;12294;91;20020502 11:20;;;148;MAITLAND ST;KURRI KURRI;2327;505.9;M;20020114;20020226;123000;A;R;RESIDENCE;;HC;AC;;8452392;
C;001;12294;91;20020502 11:20;1//300330;
D;001;12294;91;20020502 11:20;P;;;;;;
D;001;12294;91;20020502 11:20;P;;;;;;
D;001;12294;91;20020502 11:20;V;;;;;;
D;001;12294;91;20020502 11:20;V;;;;;;
B;001;12309;92;20020502 11:20;;;184;MAITLAND ST;KURRI KURRI;2327;;;20020306;20020328;78000;A;R;RESIDENCE;;HC;AC;;8489963;
C;001;12309;92;20020502 11:20;1//965234;
D;001;12309;92;20020502 11:20;P;;;;;;
D;001;12309;92;20020502 11:20;V;;;;;;
D;001;12309;92;20020502 11:20;V;;;;;;
B;001;12310;93;20020502 11:20;;;186;MAITLAND ST;KURRI KURRI;2327;;;20020222;20020315;165000;A;R;RESIDENCE;;HC;AC;;8484058;
C;001;12310;93;20020502 11:20;B//385979;
D;001;12310;93;20020502 11:20;P;;;;;;
D;001;12310;93;20020502 11:20;P;;;;;;
D;001;12310;93;20020502 11:20;V;;;;;;
B;001;12751;94;20020502 11:20;;;13;ASKEW CL;KURRI KURRI;2327;778.8;M;20020206;20020320;195000;A;R;RESIDENCE;;HC;AC;;8484707;
C;001;12751;94;20020502 11:20;39//816837;
D;001;12751;94;20020502 11:20;P;;;;;;
D;001;12751;94;20020502 11:20;P;;;;;;
D;001;12751;94;20020502 11:20;V;;;;;;
B;001;12878;95;20020502 11:20;;;171;RAWSON ST;KURRI KURRI;2327;;;20011102;20011130;82500;A;R;RESIDENCE;;HC;AC;;8523328;
C;001;12878;95;20020502 11:20;A//306169;
D;001;12878;95;20020502 11:20;P;;;;;;
D;001;12878;95;20020502 11:20;V;;;;;;
B;001;12964;96;20020502 11:20;;1;10;SAXTON ST;KURRI KURRI;2327;;;20020107;20020208;255700;;R;RESIDENCE;1;;XA;;8475920;
C;001;12964;96;20020502 11:20;1//31300;
D;001;12964;96;20020502 11:20;P;;;;;;
D;001;12964;96;20020502 11:20;V;;;;;;
D;001;12964;96;20020502 11:20;V;;;;;;
B;001;12964;97;20020502 11:20;;2;10;SAXTON ST;KURRI KURRI;2327;;;20020107;20020208;255700;;R;RESIDENCE;2;;XA;;8475920;
C;001;12964;97;20020502 11:20;2//31300;
D;001;12964;97;20020502 11:20;P;;;;;;
D;001;12964;97;20020502 11:20;V;;;;;;
D;001;12964;97;20020502 11:20;V;;;;;;
B;001;12964;98;20020502 11:20;;3;10;SAXTON ST;KURRI KURRI;2327;;;20020107;20020208;255700;;R;RESIDENCE;3;;XA;;8475920;
C;001;12964;98;20020502 11:20;3//31300;
D;001;12964;98;20020502 11:20;P;;;;;;
D;001;12964;98;20020502 11:20;V;;;;;;
D;001;12964;98;20020502 11:20;V;;;;;;
B;001;12964;99;20020502 11:20;;4;10;SAXTON ST;KURRI KURRI;2327;;;20020107;20020208;255700;;R;RESIDENCE;4;;XA;;8475920;
C;001;12964;99;20020502 11:20;4//31300;
D;001;12964;99;20020502 11:20;P;;;;;;
D;001;12964;99;20020502 11:20;V;;;;;;
D;001;12964;99;20020502 11:20;V;;;;;;
B;001;12964;100;20020502 11:20;;8;10;SAXTON ST;KURRI KURRI;2327;;;20020301;20020412;70000;;R;RESIDENCE;8;;;;8527696;
C;001;12964;100;20020502 11:20;8//31300;
D;001;12964;100;20020502 11:20;P;;;;;;
D;001;12964;100;20020502 11:20;V;;;;;;
B;001;13122;101;20020502 11:20;;;26;MOUNT VINCENT RD;MULBRING;2323;2441;M;20020207;20020321;230000;R;R;RESIDENCE;;RH;RR;;8470580;
C;001;13122;101;20020502 11:20;8, 9//37588;
D;001;13122;101;20020502 11:20;P;;;;;;
D;001;13122;101;20020502 11:20;P;;;;;;
D;001;13122;101;20020502 11:20;V;;;;;;
B;001;13240;102;20020502 11:20;;;38;CESSNOCK RD;NEATH;2326;1012;M;20020227;20020401;81000;A;R;RESIDENCE;;FK;AC;;8499577;
C;001;13240;102;20020502 11:20;10/1/758760;
D;001;13240;102;20020502 11:20;P;;;;;;
D;001;13240;102;20020502 11:20;V;;;;;;
B;001;13379;103;20020502 11:20;;;27;CESSNOCK RD;NORTH ROTHBURY;2335;;;20020108;20020220;80000;A;R;RESIDENCE;;FC;AC;;4339774;
C;001;13379;103;20020502 11:20;1/J/7554;
D;001;13379;103;20020502 11:20;P;;;;;;
D;001;13379;103;20020502 11:20;P;;;;;;
D;001;13379;103;20020502 11:20;V;;;;;;
B;001;13435;104;20020502 11:20;;;21;MITCHELL ST;NORTH ROTHBURY;2335;;;20020306;20020327;135000;A;R;RESIDENCE;;FC;AC;;8496847;
C;001;13435;104;20020502 11:20;11/E/7554;
D;001;13435;104;20020502 11:20;P;;;;;;
D;001;13435;104;20020502 11:20;P;;;;;;
D;001;13435;104;20020502 11:20;V;;;;;;
D;001;13435;104;20020502 11:20;V;;;;;;
B;001;13520;105;20020502 11:20;;;38;ROTHBURY ST;NORTH ROTHBURY;2335;;;20020307;20020328;100000;A;R;RESIDENCE;;FC;AC;;8488667;
C;001;13520;105;20020502 11:20;24/J/7554;
D;001;13520;105;20020502 11:20;P;;;;;;
D;001;13520;105;20020502 11:20;P;;;;;;
D;001;13520;105;20020502 11:20;V;;;;;;
B;001;13523;106;20020502 11:20;;;34;ROTHBURY ST;NORTH ROTHBURY;2335;809.4;M;20020131;20020313;108000;A;R;RESIDENCE;;FC;AC;;8474199;
C;001;13523;106;20020502 11:20;22/J/7554;
D;001;13523;106;20020502 11:20;P;;;;;;
D;001;13523;106;20020502 11:20;V;;;;;;
B;001;13591;107;20020502 11:20;;;22;THOMAS ST;NORTH ROTHBURY;2335;;;20020214;20020302;20000;A;V;VACANT LAND;;FC;AV;;8516986;
C;001;13591;107;20020502 11:20;6/E/7554;
D;001;13591;107;20020502 11:20;P;;;;;;
D;001;13591;107;20020502 11:20;V;;;;;;
B;001;13677;108;20020502 11:20;;;9;ADELAIDE ST;PAXTON;2325;897;M;20020308;20020405;96000;A;R;RESIDENCE;;FF;AC;;8500430;
C;001;13677;108;20020502 11:20;109//12136;
D;001;13677;108;20020502 11:20;P;;;;;;
D;001;13677;108;20020502 11:20;P;;;;;;
D;001;13677;108;20020502 11:20;V;;;;;;
D;001;13677;108;20020502 11:20;V;;;;;;
B;001;13697;109;20020502 11:20;;;28;ADELAIDE ST;PAXTON;2325;1012;M;20020306;20020412;20500;A;V;VACANT LAND;;FF;;;8527902;
C;001;13697;109;20020502 11:20;151//12136;
D;001;13697;109;20020502 11:20;P;;;;;;
D;001;13697;109;20020502 11:20;V;;;;;;
B;001;13745;110;20020502 11:20;;;20;BLACKS RD;PAXTON;2325;1151;M;20020211;20020325;28500;A;V;VACANT LAND;;FF;AV;;8508819;
C;001;13745;110;20020502 11:20;119//11825;
D;001;13745;110;20020502 11:20;P;;;;;;
D;001;13745;110;20020502 11:20;P;;;;;;
D;001;13745;110;20020502 11:20;V;;;;;;
D;001;13745;110;20020502 11:20;V;;;;;;
B;001;13839;111;20020502 11:20;;;19;MCDONALD AVE;PAXTON;2325;;;20020211;20020308;76000;A;R;RESIDENCE;;FF;AC;;8461295;
C;001;13839;111;20020502 11:20;50//12136;
D;001;13839;111;20020502 11:20;P;;;;;;
D;001;13839;111;20020502 11:20;V;;;;;;
B;001;13840;112;20020502 11:20;;;17;MCDONALD AVE;PAXTON;2325;1012;M;20020226;20020402;28000;A;V;VACANT LAND;;FF;;;8513906;
C;001;13840;112;20020502 11:20;51//12136;
D;001;13840;112;20020502 11:20;P;;;;;;
D;001;13840;112;20020502 11:20;P;;;;;;
D;001;13840;112;20020502 11:20;V;;;;;;
B;001;13842;113;20020502 11:20;;;13;MCDONALD AVE;PAXTON;2325;;;20020210;20020318;46000;A;R;RESIDENCE;;FF;AC;;8491167;
C;001;13842;113;20020502 11:20;53//12136;
D;001;13842;113;20020502 11:20;P;;;;;;
D;001;13842;113;20020502 11:20;V;;;;;;
B;001;13952;114;20020502 11:20;;;6;SAWYER ST;PAXTON;2325;1088;M;20020219;20020319;107500;A;R;RESIDENCE;;FF;AC;;8522892;
C;001;13952;114;20020502 11:20;112//12136;
D;001;13952;114;20020502 11:20;P;;;;;;
D;001;13952;114;20020502 11:20;V;;;;;;
D;001;13952;114;20020502 11:20;V;;;;;;
B;001;14668;115;20020502 11:20;;;17;APPLETON AVE;WESTON;2326;613.4;M;20020226;20020301;135000;A;R;RESIDENCE;;HB;AC;;8474399;
C;001;14668;115;20020502 11:20;91//12915;
D;001;14668;115;20020502 11:20;P;;;;;;
D;001;14668;115;20020502 11:20;P;;;;;;
D;001;14668;115;20020502 11:20;V;;;;;;
B;001;14770;116;20020502 11:20;;;54;CESSNOCK RD;WESTON;2326;727.2;M;20011201;20011221;125000;B;3;SHOP;;CE;BS;;8478967;
C;001;14770;116;20020502 11:20;A//378736;
D;001;14770;116;20020502 11:20;P;;;;;;
D;001;14770;116;20020502 11:20;V;;;;;;
D;001;14770;116;20020502 11:20;V;;;;;;
D;001;14770;116;20020502 11:20;V;;;;;;
B;001;14976;117;20020502 11:20;;;52;FIFTH ST;WESTON;2326;;;20020209;20020325;87500;A;R;RESIDENCE;;HB;AC;;8481064;
C;001;14976;117;20020502 11:20;18/33/979187;
D;001;14976;117;20020502 11:20;P;;;;;;
D;001;14976;117;20020502 11:20;P;;;;;;
D;001;14976;117;20020502 11:20;V;;;;;;
B;001;14997;118;20020502 11:20;;;49;FIFTH ST;WESTON;2326;380.2;M;20020117;20020205;65000;A;R;RESIDENCE;;HB;AC;;8495613;
C;001;14997;118;20020502 11:20;B//157756;
D;001;14997;118;20020502 11:20;P;;;;;;
D;001;14997;118;20020502 11:20;V;;;;;;
D;001;14997;118;20020502 11:20;V;;;;;;
D;001;14997;118;20020502 11:20;V;;;;;;
D;001;14997;118;20020502 11:20;V;;;;;;
B;001;15061;119;20020502 11:20;;;42;FIRST ST;WESTON;2326;;;20020311;20020416;105000;A;R;RESIDENCE;;HB;;;8537005;
C;001;15061;119;20020502 11:20;7/2/979187;
D;001;15061;119;20020502 11:20;P;;;;;;
D;001;15061;119;20020502 11:20;P;;;;;;
D;001;15061;119;20020502 11:20;V;;;;;;
D;001;15061;119;20020502 11:20;V;;;;;;
B;001;15243;120;20020502 11:20;;;32;HALL ST;WESTON;2326;539.6;M;20020304;20020415;81750;A;R;RESIDENCE;;HB;;;8540156;
C;001;15243;120;20020502 11:20;1//195144;
D;001;15243;120;20020502 11:20;P;;;;;;
D;001;15243;120;20020502 11:20;P;;;;;;
D;001;15243;120;20020502 11:20;V;;;;;;
B;001;15459;121;20020502 11:20;;;1;RAWSON ST;WESTON;2326;537.5;M;20011213;20020124;70000;A;R;RESIDENCE;;HB;AC;;8499879;
C;001;15459;121;20020502 11:20;37/E/13417;
D;001;15459;121;20020502 11:20;P;;;;;;
D;001;15459;121;20020502 11:20;P;;;;;;
D;001;15459;121;20020502 11:20;V;;;;;;
B;001;15482;122;20020502 11:20;;;44;SCOTT ST;WESTON;2326;;;20020320;20020417;70000;A;R;RESIDENCE;;HB;;;8530264;
C;001;15482;122;20020502 11:20;25/E/13417;
D;001;15482;122;20020502 11:20;P;;;;;;
D;001;15482;122;20020502 11:20;V;;;;;;
B;001;15492;123;20020502 11:20;;;24;SCOTT ST;WESTON;2326;657.6;M;20020319;20020328;104000;A;R;RESIDENCE;;HB;AC;;8481189;
C;001;15492;123;20020502 11:20;3/D/6814;
D;001;15492;123;20020502 11:20;P;;;;;;
D;001;15492;123;20020502 11:20;P;;;;;;
D;001;15492;123;20020502 11:20;V;;;;;;
B;001;15669;124;20020502 11:20;;;41;SIXTH ST;WESTON;2326;;;20020319;20020328;115000;A;R;RESIDENCE;;HB;AC;;8482370;
C;001;15669;124;20020502 11:20;3/37/979187;
D;001;15669;124;20020502 11:20;P;;;;;;
D;001;15669;124;20020502 11:20;V;;;;;;
B;001;15945;125;20020502 11:20;;;3;WESTON ST;WESTON;2326;;;20020308;20020320;122000;A;R;RESIDENCE;;HB;AC;;8468537;
C;001;15945;125;20020502 11:20;2/13/979187;
D;001;15945;125;20020502 11:20;P;;;;;;
D;001;15945;125;20020502 11:20;P;;;;;;
D;001;15945;125;20020502 11:20;V;;;;;;
B;001;15986;126;20020502 11:20;;;41;KENT ST;GRETA;2334;945.9;M;20020215;20020320;85000;A;R;RESIDENCE;;FB;AC;;8474749;
C;001;15986;126;20020502 11:20;11/G/5904;
D;001;15986;126;20020502 11:20;P;;;;;;
D;001;15986;126;20020502 11:20;V;;;;;;
B;001;16393;127;20020502 11:20;;;80;MAIN RD 218;CLIFTLEIGH;2321;;;20011207;20020315;180000;R;3;SERVICE STN;;RJ;BG;;8465320;
C;001;16393;127;20020502 11:20;40, 41, 42//37291;
D;001;16393;127;20020502 11:20;P;;;;;;
D;001;16393;127;20020502 11:20;V;;;;;;
B;001;16468;128;20020502 11:20;;;2;BLIGH ST;MILLFIELD;2325;809.4;M;20020219;20020324;6000;A;R;RESIDENCE;;FE;AC;;8462950;
C;001;16468;128;20020502 11:20;7/A/12493;
D;001;16468;128;20020502 11:20;P;;;;;;
D;001;16468;128;20020502 11:20;V;;;;;;
B;001;16697;129;20020502 11:20;;;;NINTH AVE;MILLFIELD;2325;5374;M;20020218;20020318;66000;R;V;VACANT LAND;;RH;RV;;8471636;
C;001;16697;129;20020502 11:20;292, 293, 294, 295, 296, 297, 298, 299, 300, 301//13226;
D;001;16697;129;20020502 11:20;P;;;;;;
D;001;16697;129;20020502 11:20;P;;;;;;
D;001;16697;129;20020502 11:20;V;;;;;;
D;001;16697;129;20020502 11:20;V;;;;;;
B;001;16936;130;20020502 11:20;;;12;ELLALONG RD;PELTON;2325;;;20011121;20020206;47000;R;R;RESIDENCE;;RZ;RR;;8512427;
C;001;16936;130;20020502 11:20;5//11747;
D;001;16936;130;20020502 11:20;P;;;;;;
D;001;16936;130;20020502 11:20;P;;;;;;
D;001;16936;130;20020502 11:20;V;;;;;;
B;001;17420;131;20020502 11:20;;;;JAMES LANE;BISHOPS BRIDGE;2326;27.72;H;20020205;20020319;250000;R;V;VACANT LAND;;RM;RV;;8481584;
C;001;17420;131;20020502 11:20;1901//881671;
D;001;17420;131;20020502 11:20;P;;;;;;
D;001;17420;131;20020502 11:20;V;;;;;;
B;001;17582;132;20020502 11:20;;;;UPPER YANGO CREEK;YANGO CREEK;2325;33.503;H;20020126;20020405;520000;R;3;FARM;;PD;RR;;8487551;
C;001;17582;132;20020502 11:20;84//755210 661//869262;
D;001;17582;132;20020502 11:20;P;;;;;;
D;001;17582;132;20020502 11:20;V;;;;;;
D;001;17582;132;20020502 11:20;V;;;;;;
B;001;17951;133;20020502 11:20;;;4;RACECOURSE RD;CESSNOCK;2325;3134;M;20020228;20020319;90000;R;R;RESIDENCE;;RK;IW;;8485332;
C;001;17951;133;20020502 11:20;229//614106;
D;001;17951;133;20020502 11:20;P;;;;;;
D;001;17951;133;20020502 11:20;V;;;;;;
B;001;18032;134;20020502 11:20;;;14;QUORROBOLONG RD;CESSNOCK;2325;1151;M;20020208;20020228;32000;R;R;RESIDENCE;;RJ;AC;;8423298;
C;001;18032;134;20020502 11:20;510//755215;
D;001;18032;134;20020502 11:20;P;;;;;;
D;001;18032;134;20020502 11:20;V;;;;;;
B;001;18096;135;20020502 11:20;;;;MAIN RD;WOLLOMBI;2325;13.658;H;20020130;20020313;59000;R;V;VACANT LAND;;PC;RV;;8435245;
C;001;18096;135;20020502 11:20;84//755217 Enclosure Permit 308404 LEASE OVER PROPERTY;
D;001;18096;135;20020502 11:20;P;;;;;;
D;001;18096;135;20020502 11:20;V;;;;;;
D;001;18096;135;20020502 11:20;V;;;;;;
B;001;18136;136;20020502 11:20;;;;CEDAR CREEK RD;CEDAR CREEK;2325;63.72;H;20020206;20020322;239000;R;R;RESIDENCE;;PD;RR;;8498715;
C;001;18136;136;20020502 11:20;11//250392;
D;001;18136;136;20020502 11:20;P;;;;;;
D;001;18136;136;20020502 11:20;V;;;;;;
B;001;18426;137;20020502 11:20;;;;WATAGAN CREEK RD;LAGUNA;2325;2;H;20020125;20020301;207000;R;R;RESIDENCE;;PB;RR;;8504829;
C;001;18426;137;20020502 11:20;51//826730;
D;001;18426;137;20020502 11:20;P;;;;;;
D;001;18426;137;20020502 11:20;V;;;;;;
D;001;18426;137;20020502 11:20;V;;;;;;
B;001;18482;138;20020502 11:20;;;;STERNBECK RD;BUCKETTY;2250;10.66;H;20020227;20020327;380000;R;R;RESIDENCE;;PC;RR;;8494152;
C;001;18482;138;20020502 11:20;53//255332;
D;001;18482;138;20020502 11:20;P;;;;;;
D;001;18482;138;20020502 11:20;V;;;;;;
D;001;18482;138;20020502 11:20;V;;;;;;
B;001;18815;139;20020502 11:20;;;;SAWYERS GULLY RD;SAWYERS GULLY;2326;2.274;H;20020304;20020408;260000;R;R;RESIDENCE;;RK;;;8518960;
C;001;18815;139;20020502 11:20;973//807978;
D;001;18815;139;20020502 11:20;P;;;;;;
D;001;18815;139;20020502 11:20;P;;;;;;
D;001;18815;139;20020502 11:20;V;;;;;;
B;001;18944;140;20020502 11:20;;;39;SAWYERS GULLY RD;SAWYERS GULLY;2326;13.98;H;20020214;20020321;229950;R;R;RESIDENCE;;RL;RR;;8492835;
C;001;18944;140;20020502 11:20;111//833367;
D;001;18944;140;20020502 11:20;P;;;;;;
D;001;18944;140;20020502 11:20;P;;;;;;
D;001;18944;140;20020502 11:20;V;;;;;;
B;001;19734;141;20020502 11:20;;;10;TALLOWOOD DR;NULKABA;2325;3261.5;M;20020308;20020417;87000;R;V;VACANT LAND;;RK;;;8520882;
C;001;19734;141;20020502 11:20;6//847492;
D;001;19734;141;20020502 11:20;P;;;;;;
D;001;19734;141;20020502 11:20;P;;;;;;
D;001;19734;141;20020502 11:20;V;;;;;;
D;001;19734;141;20020502 11:20;V;;;;;;
B;001;19739;142;20020502 11:20;;;;O'CONNORS RD;NULKABA;2325;33004;M;20020301;20020328;100000;R;V;VACANT LAND;;RK;RV;;8485488;
C;001;19739;142;20020502 11:20;1//847492;
D;001;19739;142;20020502 11:20;P;;;;;;
D;001;19739;142;20020502 11:20;P;;;;;;
D;001;19739;142;20020502 11:20;V;;;;;;
D;001;19739;142;20020502 11:20;V;;;;;;
B;001;20254;143;20020502 11:20;;;;WILDERNESS RD;ROTHBURY;2320;10.22;H;20011127;20020131;480000;R;3;VINEYARD;;RV;RV;;8473689;
C;001;20254;143;20020502 11:20;34//875125;
D;001;20254;143;20020502 11:20;P;;;;;;
D;001;20254;143;20020502 11:20;P;;;;;;
D;001;20254;143;20020502 11:20;V;;;;;;
D;001;20254;143;20020502 11:20;V;;;;;;
B;001;20562;144;20020502 11:20;;;;JOHN RENSHAW DR;BLACKHILL;2322;10.23;H;20020412;20020417;450000;R;R;RESIDENCE;;RL;;;8536373;
C;001;20562;144;20020502 11:20;1//583620;
D;001;20562;144;20020502 11:20;P;;;;;;
D;001;20562;144;20020502 11:20;V;;;;;;
B;001;20612;145;20020502 11:20;;;;BROWNS RD;CESSNOCK;2325;15.53;H;20020201;20020322;490000;R;3;;;RL;RR;;8510833;
C;001;20612;145;20020502 11:20;104//755260;
D;001;20612;145;20020502 11:20;P;;;;;;
D;001;20612;145;20020502 11:20;P;;;;;;
D;001;20612;145;20020502 11:20;V;;;;;;
B;001;2847957;146;20020502 11:20;;;;MAITLAND ST;ABERMAIN;2326;933.1;M;20020214;20020315;55500;A;V;VACANT LAND;;HA;AV;;8458576;
C;001;2847957;146;20020502 11:20;B//378020;
D;001;2847957;146;20020502 11:20;P;;;;;;
D;001;2847957;146;20020502 11:20;V;;;;;;
B;001;2848340;147;20020502 11:20;;;;MAIN RD 218;LAGUNA;2325;2;H;20020322;20020409;95000;R;V;VACANT LAND;;PE;RV;;8511068;
C;001;2848340;147;20020502 11:20;451//839628;
D;001;2848340;147;20020502 11:20;P;;;;;;
D;001;2848340;147;20020502 11:20;P;;;;;;
D;001;2848340;147;20020502 11:20;V;;;;;;
B;001;2848405;148;20020502 11:20;;;83;ALEXANDRA ST;KURRI KURRI;2327;2032;M;20020118;20020222;130000;A;R;RESIDENCE;;HC;AC;;8447551;
C;001;2848405;148;20020502 11:20;11//1020252;
D;001;2848405;148;20020502 11:20;P;;;;;;
D;001;2848405;148;20020502 11:20;P;;;;;;
B;001;2869975;149;20020502 11:20;;;;MAJORS LANE;KEINBAH;2320;12.26;H;20011130;20020207;320000;R;R;RESIDENCE;;RL;RR;;8512461;
C;001;2869975;149;20020502 11:20;622//1027725;
D;001;2869975;149;20020502 11:20;P;;;;;;
D;001;2869975;149;20020502 11:20;P;;;;;;
D;001;2869975;149;20020502 11:20;V;;;;;;
D;001;2869975;149;20020502 11:20;V;;;;;;
B;001;2878093;150;20020502 11:20;;;;MEARS LANE;KEINBAH;2320;2;H;20020205;20020319;165000;R;V;VACANT LAND;;RK;RV;;8504868;
C;001;2878093;150;20020502 11:20;10//1036312;
D;001;2878093;150;20020502 11:20;P;;;;;;
D;001;2878093;150;20020502 11:20;P;;;;;;
D;001;2878093;150;20020502 11:20;V;;;;;;
D;001;2878093;150;20020502 11:20;V;;;;;;
B;001;2884421;151;20020502 11:20;;;;DUNLOP DR;PAXTON;2325;2.182;H;20010205;20020405;86000;R;V;VACANT LAND;;RC;;;8532625;
C;001;2884421;151;20020502 11:20;14//1034264;
D;001;2884421;151;20020502 11:20;P;;;;;;
D;001;2884421;151;20020502 11:20;P;;;;;;
D;001;2884421;151;20020502 11:20;V;;;;;;
B;001;2884423;152;20020502 11:20;;;;DUNLOP DR;PAXTON;2325;2.028;H;20020226;20020320;75000;R;V;VACANT LAND;;RC;RV;;8481016;
C;001;2884423;152;20020502 11:20;16//1034264;
D;001;2884423;152;20020502 11:20;P;;;;;;
D;001;2884423;152;20020502 11:20;P;;;;;;
D;001;2884423;152;20020502 11:20;V;;;;;;
B;001;2885888;153;20020502 11:20;;;92;MAIN RD;HEDDON GRETA;2321;805;M;20020109;20020321;52000;A;V;VACANT LAND;;HE;;;8515865;
C;001;2885888;153;20020502 11:20;4//1037379;
D;001;2885888;153;20020502 11:20;P;;;;;;
D;001;2885888;153;20020502 11:20;V;;;;;;
D;001;2885888;153;20020502 11:20;V;;;;;;
B;001;2885889;154;20020502 11:20;;;90;MAIN RD;HEDDON GRETA;2321;805;M;20020227;20020404;30000;A;V;VACANT LAND;;HE;AV;;8502944;
C;001;2885889;154;20020502 11:20;5//1037379;
D;001;2885889;154;20020502 11:20;P;;;;;;
D;001;2885889;154;20020502 11:20;V;;;;;;
D;001;2885889;154;20020502 11:20;V;;;;;;
B;001;2885891;155;20020502 11:20;;;91;ADAMS ST;HEDDON GRETA;2321;1150;M;20011116;20020312;35000;A;V;VACANT LAND;;HE;AV;;8454829;
C;001;2885891;155;20020502 11:20;7//1037379;
D;001;2885891;155;20020502 11:20;P;;;;;;
D;001;2885891;155;20020502 11:20;P;;;;;;
D;001;2885891;155;20020502 11:20;V;;;;;;
D;001;2885891;155;20020502 11:20;V;;;;;;
B;001;2892711;156;20020502 11:20;;;;;CONGEWAI;2325;;;20010619;20020326;85000;;V;VACANT LAND;;;AV;;8510704;
C;001;2892711;156;20020502 11:20;111//1038578;
D;001;2892711;156;20020502 11:20;P;;;;;;
D;001;2892711;156;20020502 11:20;P;;;;;;
D;001;2892711;156;20020502 11:20;V;;;;;;
D;001;2892711;156;20020502 11:20;V;;;;;;
B;001;2892712;157;20020502 11:20;;;;;CONGEWAI;2325;;;20010619;20020326;80000;;V;VACANT LAND;;;RV;;8486515;
C;001;2892712;157;20020502 11:20;112//1038578;
D;001;2892712;157;20020502 11:20;P;;;;;;
D;001;2892712;157;20020502 11:20;V;;;;;;
D;001;2892712;157;20020502 11:20;V;;;;;;
B;001;2897945;158;20020502 11:20;;;;MILL LANE;QUORROBOLONG;2325;45.14;H;20011130;20011214;320000;;R;RESIDENCE;;;;;8356360;
C;001;2897945;158;20020502 11:20;2//878527;
D;001;2897945;158;20020502 11:20;P;;;;;;
D;001;2897945;158;20020502 11:20;P;;;;;;
D;001;2897945;158;20020502 11:20;P;;;;;;
D;001;2897945;158;20020502 11:20;P;;;;;;
D;001;2897945;158;20020502 11:20;V;;;;;;
B;001;2897947;159;20020502 11:20;;;;YANGO CREEK RD;LAGUNA;2325;2;H;20011219;20020215;60000;;V;VACANT LAND;;;;;8376942;
C;001;2897947;159;20020502 11:20;21//849085;
D;001;2897947;159;20020502 11:20;P;;;;;;
D;001;2897947;159;20020502 11:20;P;;;;;;
D;001;2897947;159;20020502 11:20;V;;;;;;
D;001;2897947;159;20020502 11:20;V;;;;;;
