A;001;20020816 12:56;PDANN;
B;001;17215;81;20020816 12:56;;;;WILDERNESS RD;ROTHBURY;2320;15.63;H;20020628;20020726;1300000;R;3;WINERY;;RV;RP;;8825284;
C;001;17215;81;20020816 12:56;5//248540;
D;001;17215;81;20020816 12:56;P;;;;;;
D;001;17215;81;20020816 12:56;P;;;;;;
D;001;17215;81;20020816 12:56;V;;;;;;
B;001;17296;82;20020816 12:56;LAZY ACRES;;;MAJORS LANE;KEINBAH;2320;4.94;H;20020528;20020725;279000;R;R;RESIDENCE;;RK;RR;;8819134;
C;001;17296;82;20020816 12:56;A//360043;
D;001;17296;82;20020816 12:56;P;;;;;;
D;001;17296;82;20020816 12:56;V;;;;;;
D;001;17296;82;20020816 12:56;V;;;;;;
B;001;17531;83;20020816 12:56;;;;YANGO CREEK RD;WOLLOMBI;2325;2.2;H;20020516;20020719;92000;R;V;VACANT LAND;;PB;RV;;8827144;
C;001;17531;83;20020816 12:56;282//855567;
D;001;17531;83;20020816 12:56;P;;;;;;
D;001;17531;83;20020816 12:56;V;;;;;;
D;001;17531;83;20020816 12:56;V;;;;;;
B;001;17712;84;20020816 12:56;;;;MAIN RD 220;NORTH ROTHBURY;2335;7.941;H;20020417;20020628;180000;R;R;RESIDENCE;;RL;RR;;8830252;
C;001;17712;84;20020816 12:56;492//812214;
D;001;17712;84;20020816 12:56;P;;;;;;
D;001;17712;84;20020816 12:56;V;;;;;;
B;001;17772;85;20020816 12:56;;;;NEW ENGLAND HWY;BRANXTON;2335;3.239;H;20020626;20020719;290000;R;R;RESIDENCE;;RK;RR;;8820890;
C;001;17772;85;20020816 12:56;901//747350;
D;001;17772;85;20020816 12:56;P;;;;;;
D;001;17772;85;20020816 12:56;P;;;;;;
D;001;17772;85;20020816 12:56;V;;;;;;
B;001;17969;86;20020816 12:56;;;7;JEFFRIES ST;KEARSLEY;2325;1.368;H;20020605;20020717;275000;R;R;RESIDENCE;;RK;RR;;8810438;
C;001;17969;86;20020816 12:56;183//755215;
D;001;17969;86;20020816 12:56;P;;;;;;
D;001;17969;86;20020816 12:56;P;;;;;;
D;001;17969;86;20020816 12:56;V;;;;;;
B;001;18175;87;20020816 12:56;;;;WATAGAN CREEK RD;LAGUNA;2325;81.48;H;20020429;20020708;150000;R;V;VACANT LAND;;PE;RV;;8763421;
C;001;18175;87;20020816 12:56;1, 2//784935;
D;001;18175;87;20020816 12:56;P;;;;;;
D;001;18175;87;20020816 12:56;P;;;;;;
D;001;18175;87;20020816 12:56;V;;;;;;
B;001;18519;88;20020816 12:56;;;;MURRAYS RUN RD;LAGUNA;2325;2.108;H;20020501;20020612;105000;R;V;VACANT LAND;;PB;;;8827377;
C;001;18519;88;20020816 12:56;5//716227;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;P;;;;;;
D;001;18519;88;20020816 12:56;V;;;;;;
B;001;18688;89;20020816 12:56;;;63;MAIN RD;CLIFTLEIGH;2321;1327;M;20020621;20020719;227000;R;R;RESIDENCE;;RJ;;;8848204;
C;001;18688;89;20020816 12:56;1//204798;
D;001;18688;89;20020816 12:56;P;;;;;;
D;001;18688;89;20020816 12:56;P;;;;;;
D;001;18688;89;20020816 12:56;V;;;;;;
D;001;18688;89;20020816 12:56;V;;;;;;
B;001;18913;90;20020816 12:56;;;310;BATHURST ST;ABERMAIN;2326;2.2;H;20020531;20020712;240000;R;R;RESIDENCE;;RK;;;8814180;
C;001;18913;90;20020816 12:56;3101//870956;
D;001;18913;90;20020816 12:56;P;;;;;;
D;001;18913;90;20020816 12:56;P;;;;;;
D;001;18913;90;20020816 12:56;V;;;;;;
B;001;19188;91;20020816 12:56;;;;MAIN RD 220;BRUNKERVILLE;2323;1.999;H;20020311;20020709;625000;R;3;RES/RESTAURAN;;RH;BF;;8821264;
C;001;19188;91;20020816 12:56;271//801390;
D;001;19188;91;20020816 12:56;P;;;;;;
D;001;19188;91;20020816 12:56;P;;;;;;
D;001;19188;91;20020816 12:56;V;;;;;;
B;001;19829;92;20020816 12:56;;;1;OCCIDENT ST;NULKABA;2325;;;20020627;20020727;170000;R;R;RESIDENCE;;RK;RR;;8832237;
C;001;19829;92;20020816 12:56;227//755252;
D;001;19829;92;20020816 12:56;P;;;;;;
D;001;19829;92;20020816 12:56;P;;;;;;
D;001;19829;92;20020816 12:56;V;;;;;;
B;001;20034;93;20020816 12:56;;;;OLD NORTH RD;ROTHBURY;2320;36.77;H;20010628;20020729;2300000;R;V;VACANT LAND;;RV;RV;;8820507;
C;001;20034;93;20020816 12:56;PT 17//755255 101, PT 102//1040618 EXCLUDING MINERALS & AYRFIELD NO 3 ;
C;001;20034;93;20020816 12:56;COLLIERY;
D;001;20034;93;20020816 12:56;P;;;;;;
D;001;20034;93;20020816 12:56;V;;;;;;
D;001;20034;93;20020816 12:56;V;;;;;;
D;001;20034;93;20020816 12:56;V;;;;;;
B;001;20278;94;20020816 12:56;;;;WILLS HILL RD;LOVEDALE;2325;26.25;H;20020314;20020607;2085000;R;3;;;RV;RP;;8830450;
C;001;20278;94;20020816 12:56;1//1005262;
D;001;20278;94;20020816 12:56;P;;;;;;
D;001;20278;94;20020816 12:56;V;;;;;;
B;001;20413;95;20020816 12:56;;;;NEATH RD;KEARSLEY;2325;2.198;H;20020609;20020712;232500;R;R;RESIDENCE;;RK;AC;;8785040;
C;001;20413;95;20020816 12:56;116//755259 EXCLUDING ABERDARE NORTH COLLIERY;
D;001;20413;95;20020816 12:56;P;;;;;;
D;001;20413;95;20020816 12:56;P;;;;;;
D;001;20413;95;20020816 12:56;V;;;;;;
B;001;2823310;96;20020816 12:56;;;;OLD NORTH RD;ROTHBURY;2320;2.05;H;20010628;20020729;2300000;R;V;VACANT LAND;;RK;RV;;8820507;
C;001;2823310;96;20020816 12:56;1//1027776;
D;001;2823310;96;20020816 12:56;P;;;;;;
B;001;;97;20020816 12:56;;;;;;;;;20020522;20020715;353320;;R;RESIDENCE;40;;;;8846968;
C;001;;97;20020816 12:56;40//65633;
D;001;;97;20020816 12:56;P;;;;;;
D;001;;97;20020816 12:56;P;;;;;;
D;001;;97;20020816 12:56;V;;;;;;
B;001;2835366;98;20020816 12:56;;;7;CURRAWONG CL;WESTON;2326;1748.4;M;20020220;20020325;74000;A;V;VACANT LAND;;HB;AV;;8834073;
C;001;2835366;98;20020816 12:56;4//1029601;
D;001;2835366;98;20020816 12:56;P;;;;;;
D;001;2835366;98;20020816 12:56;P;;;;;;
D;001;2835366;98;20020816 12:56;V;;;;;;
B;001;2835369;99;20020816 12:56;;;13;CURRAWONG CL;WESTON;2326;2027.4;M;20020611;20020718;73000;A;V;VACANT LAND;;HB;AV;;8825266;
C;001;2835369;99;20020816 12:56;7//1029601;
D;001;2835369;99;20020816 12:56;P;;;;;;
D;001;2835369;99;20020816 12:56;P;;;;;;
D;001;2835369;99;20020816 12:56;V;;;;;;
B;001;2860831;100;20020816 12:56;;;;MURRAYS RUN RD;LAGUNA;2325;253.06;H;20020501;20020612;105000;P;V;VACANT LAND;;PA;;;8827377;
C;001;2860831;100;20020816 12:56;38, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54//716227;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
D;001;2860831;100;20020816 12:56;P;;;;;;
B;001;2884411;101;20020816 12:56;;;;MIDDLE RD;PAXTON;2325;1.55;H;20020624;20020724;76000;R;V;VACANT LAND;;RC;;;8838834;
C;001;2884411;101;20020816 12:56;5//1034264;
D;001;2884411;101;20020816 12:56;P;;;;;;
D;001;2884411;101;20020816 12:56;V;;;;;;
B;001;2884723;102;20020816 12:56;;;;JOHN ST;ELLALONG;2325;1.8;H;20020618;20020715;28000;R;V;VACANT LAND;;RZ;RV;;8797929;
C;001;2884723;102;20020816 12:56;2/1/11584 24, 25/1/13656 28, 33, 34, 35, 36, 37, 37A, 38, 39, 40/3/136;
C;001;2884723;102;20020816 12:56;56 28//1005818;
D;001;2884723;102;20020816 12:56;P;;;;;;
D;001;2884723;102;20020816 12:56;V;;;;;;
B;001;2894940;103;20020816 12:56;;;;BROWN CRES;KURRI KURRI;2327;709.8;M;20020701;20020729;62000;A;V;VACANT LAND;;HC;;;8842843;
C;001;2894940;103;20020816 12:56;2017//1038865;
D;001;2894940;103;20020816 12:56;P;;;;;;
B;001;2895530;104;20020816 12:56;;;31;ARMIDALE ST;ABERMAIN;2326;914.7;M;20020322;20020503;45000;A;V;VACANT LAND;;HA;AV;;8815003;
C;001;2895530;104;20020816 12:56;72//1038874;
D;001;2895530;104;20020816 12:56;P;;;;;;
D;001;2895530;104;20020816 12:56;P;;;;;;
D;001;2895530;104;20020816 12:56;V;;;;;;
D;001;2895530;104;20020816 12:56;V;;;;;;
B;001;2899977;105;20020816 12:56;;;;GREY GUM DR;WESTON;2326;1;H;20020531;20020627;84500;R;V;VACANT LAND;;RK;RV;;8818633;
C;001;2899977;105;20020816 12:56;13//1039150;
D;001;2899977;105;20020816 12:56;P;;;;;;
D;001;2899977;105;20020816 12:56;P;;;;;;
B;001;2899982;106;20020816 12:56;;;;GREY GUM DR;WESTON;2326;2.102;H;20020621;20020802;147000;R;R;RESIDENCE;;RK;;;8847665;
C;001;2899982;106;20020816 12:56;18//1039150;
D;001;2899982;106;20020816 12:56;P;;;;;;
D;001;2899982;106;20020816 12:56;P;;;;;;
B;001;2899990;107;20020816 12:56;;;;SILVERSTEM LANE;WESTON;2326;2.209;H;20020617;20020729;147000;R;V;VACANT LAND;;RK;;;8854369;
C;001;2899990;107;20020816 12:56;25//1039150;
D;001;2899990;107;20020816 12:56;P;;;;;;
D;001;2899990;107;20020816 12:56;P;;;;;;
B;001;2899997;108;20020816 12:56;;;;SILVERSTEM LANE;WESTON;2326;8555;M;20020619;20020725;125500;R;V;VACANT LAND;;RK;RV;;8820858;
C;001;2899997;108;20020816 12:56;31//1039150;
D;001;2899997;108;20020816 12:56;P;;;;;;
D;001;2899997;108;20020816 12:56;P;;;;;;
B;001;2900002;109;20020816 12:56;;;;BLUEBELL CL;WESTON;2326;1.164;H;20020506;20020722;123000;R;V;VACANT LAND;;RK;RV;;8830301;
C;001;2900002;109;20020816 12:56;36//1039150;
D;001;2900002;109;20020816 12:56;P;;;;;;
B;001;2900005;110;20020816 12:56;;;;BLUEBELL CL;WESTON;2326;1.723;H;20020510;20020621;138000;R;V;VACANT LAND;;RK;RV;;8816377;
C;001;2900005;110;20020816 12:56;39//1039150;
D;001;2900005;110;20020816 12:56;P;;;;;;
D;001;2900005;110;20020816 12:56;P;;;;;;
B;001;2900010;111;20020816 12:56;;;;BLUEBELL CL;WESTON;2326;1.182;H;20020621;20020802;127500;R;R;RESIDENCE;;RK;RV;;8843526;
C;001;2900010;111;20020816 12:56;43//1039150;
D;001;2900010;111;20020816 12:56;P;;;;;;
D;001;2900010;111;20020816 12:56;P;;;;;;
B;001;8565;112;20020816 12:56;;2;8;SPORTS AVE;CESSNOCK;2325;;;20020502;20020626;148500;;R;RESIDENCE;2;;XA;;8836841;
C;001;8565;112;20020816 12:56;2//SP 67872;
D;001;8565;112;20020816 12:56;P;;;;;;
D;001;8565;112;20020816 12:56;P;;;;;;
D;001;8565;112;20020816 12:56;V;;;;;;
B;001;2915927;113;20020816 12:56;;;;HELEN ST;CESSNOCK;2325;338.2;M;20020611;20020718;177000;A;R;RESIDENCE;;GK;AC;;8831273;
C;001;2915927;113;20020816 12:56;202//1041068;
D;001;2915927;113;20020816 12:56;P;;;;;;
D;001;2915927;113;20020816 12:56;P;;;;;;
D;001;2915927;113;20020816 12:56;V;;;;;;
B;001;2917718;114;20020816 12:56;;;88;O'SHEA CCT;CESSNOCK;2325;778.9;M;20020508;20020718;64000;A;V;VACANT LAND;;GS;AV;;8825026;
C;001;2917718;114;20020816 12:56;502//1042406;
D;001;2917718;114;20020816 12:56;P;;;;;;
D;001;2917718;114;20020816 12:56;V;;;;;;
B;001;2917719;115;20020816 12:56;;;86;O'SHEA CCT;CESSNOCK;2325;798;M;20020508;20020718;64000;A;V;VACANT LAND;;GS;AV;;8825033;
C;001;2917719;115;20020816 12:56;503//1042406;
D;001;2917719;115;20020816 12:56;P;;;;;;
D;001;2917719;115;20020816 12:56;V;;;;;;
B;001;2917722;116;20020816 12:56;;;80;O'SHEA CCT;CESSNOCK;2325;1007;M;20020510;20020715;75000;A;V;VACANT LAND;;GS;AV;;8797889;
C;001;2917722;116;20020816 12:56;506//1042406;
D;001;2917722;116;20020816 12:56;P;;;;;;
D;001;2917722;116;20020816 12:56;P;;;;;;
D;001;2917722;116;20020816 12:56;V;;;;;;
B;001;2917723;117;20020816 12:56;;;3;TYRRELL GR;CESSNOCK;2325;726.8;M;20020528;20020722;65000;A;V;VACANT LAND;;GS;AV;;8814543;
C;001;2917723;117;20020816 12:56;507//1042406;
D;001;2917723;117;20020816 12:56;P;;;;;;
D;001;2917723;117;20020816 12:56;P;;;;;;
D;001;2917723;117;20020816 12:56;V;;;;;;
B;001;2917724;118;20020816 12:56;;;5;TYRRELL GR;CESSNOCK;2325;731.7;M;20020214;20020726;66000;A;V;VACANT LAND;;GS;AV;;8825053;
C;001;2917724;118;20020816 12:56;508//1042406;
D;001;2917724;118;20020816 12:56;P;;;;;;
D;001;2917724;118;20020816 12:56;V;;;;;;
B;001;2917725;119;20020816 12:56;;;7;TYRRELL GR;CESSNOCK;2325;736.9;M;20020510;20020719;66000;A;V;VACANT LAND;;GS;AV;;8812317;
C;001;2917725;119;20020816 12:56;509//1042406;
D;001;2917725;119;20020816 12:56;P;;;;;;
D;001;2917725;119;20020816 12:56;V;;;;;;
B;001;2917726;120;20020816 12:56;;;9;TYRRELL GR;CESSNOCK;2325;714.2;M;20020508;20020718;67000;A;V;VACANT LAND;;GS;AV;;8825041;
C;001;2917726;120;20020816 12:56;510//1042406;
D;001;2917726;120;20020816 12:56;P;;;;;;
D;001;2917726;120;20020816 12:56;V;;;;;;
B;001;2917727;121;20020816 12:56;;;11;TYRRELL GR;CESSNOCK;2325;731.4;M;20020515;20020717;68000;A;V;VACANT LAND;;GS;;;8849088;
C;001;2917727;121;20020816 12:56;511//1042406;
D;001;2917727;121;20020816 12:56;P;;;;;;
D;001;2917727;121;20020816 12:56;P;;;;;;
D;001;2917727;121;20020816 12:56;P;;;;;;
D;001;2917727;121;20020816 12:56;V;;;;;;
B;001;2917728;122;20020816 12:56;;;13;TYRRELL GR;CESSNOCK;2325;853.6;M;20020503;20020715;70000;A;V;VACANT LAND;;GS;AV;;8809892;
C;001;2917728;122;20020816 12:56;512//1042406;
D;001;2917728;122;20020816 12:56;P;;;;;;
D;001;2917728;122;20020816 12:56;P;;;;;;
D;001;2917728;122;20020816 12:56;V;;;;;;
B;001;2917730;123;20020816 12:56;;;23;TYRRELL GR;CESSNOCK;2325;895.3;M;20020506;20020722;71000;A;V;VACANT LAND;;GS;AV;;8839838;
C;001;2917730;123;20020816 12:56;514//1042406;
D;001;2917730;123;20020816 12:56;P;;;;;;
D;001;2917730;123;20020816 12:56;P;;;;;;
D;001;2917730;123;20020816 12:56;V;;;;;;
B;001;2917732;124;20020816 12:56;;;27;TYRRELL GR;CESSNOCK;2325;848.2;M;20020503;20020719;71000;A;V;VACANT LAND;;GS;AV;;8824236;
C;001;2917732;124;20020816 12:56;516//1042406;
D;001;2917732;124;20020816 12:56;P;;;;;;
D;001;2917732;124;20020816 12:56;P;;;;;;
D;001;2917732;124;20020816 12:56;V;;;;;;
B;001;2917734;125;20020816 12:56;;;97;O'SHEA CCT;CESSNOCK;2325;735;M;20020427;20020722;113000;A;V;VACANT LAND;;GS;AV;;8809898;
C;001;2917734;125;20020816 12:56;518//1042406;
D;001;2917734;125;20020816 12:56;P;;;;;;
D;001;2917734;125;20020816 12:56;V;;;;;;
B;001;2917735;126;20020816 12:56;;;99;O'SHEA CCT;CESSNOCK;2325;735;M;20020427;20020719;121000;A;V;VACANT LAND;;GS;AV;;8843514;
C;001;2917735;126;20020816 12:56;519//1042406;
D;001;2917735;126;20020816 12:56;P;;;;;;
D;001;2917735;126;20020816 12:56;P;;;;;;
D;001;2917735;126;20020816 12:56;V;;;;;;
B;001;2917739;127;20020816 12:56;;;107;O'SHEA CCT;CESSNOCK;2325;907.9;M;20020427;20020715;90000;A;V;VACANT LAND;;GS;AV;;8790030;
C;001;2917739;127;20020816 12:56;523//1042406;
D;001;2917739;127;20020816 12:56;P;;;;;;
D;001;2917739;127;20020816 12:56;V;;;;;;
B;001;2917741;128;20020816 12:56;;;28;CABERNET GR;CESSNOCK;2325;780.3;M;20020530;20020722;63000;A;V;VACANT LAND;;GS;AV;;8806682;
C;001;2917741;128;20020816 12:56;525//1042406;
D;001;2917741;128;20020816 12:56;P;;;;;;
D;001;2917741;128;20020816 12:56;P;;;;;;
D;001;2917741;128;20020816 12:56;V;;;;;;
B;001;2917743;129;20020816 12:56;;;24;CABERNET GR;CESSNOCK;2325;939.8;M;20020508;20020722;62000;A;V;VACANT LAND;;GS;AV;;8821714;
C;001;2917743;129;20020816 12:56;527//1042406;
D;001;2917743;129;20020816 12:56;P;;;;;;
D;001;2917743;129;20020816 12:56;P;;;;;;
D;001;2917743;129;20020816 12:56;V;;;;;;
B;001;2917744;130;20020816 12:56;;;22;CABERNET GR;CESSNOCK;2325;840.9;M;20020702;20020729;60000;A;V;VACANT LAND;;GS;;;8846620;
C;001;2917744;130;20020816 12:56;528//1042406;
D;001;2917744;130;20020816 12:56;P;;;;;;
D;001;2917744;130;20020816 12:56;P;;;;;;
D;001;2917744;130;20020816 12:56;V;;;;;;
B;001;2917747;131;20020816 12:56;;;23;CABERNET GR;CESSNOCK;2325;874.9;M;20020524;20020722;66000;A;V;VACANT LAND;;GS;AV;;8811106;
C;001;2917747;131;20020816 12:56;531//1042406;
D;001;2917747;131;20020816 12:56;P;;;;;;
D;001;2917747;131;20020816 12:56;P;;;;;;
D;001;2917747;131;20020816 12:56;V;;;;;;
B;001;2917748;132;20020816 12:56;;;111;O'SHEA CCT;CESSNOCK;2325;717.1;M;20020508;20020718;62000;A;V;VACANT LAND;;GS;AV;;8825063;
C;001;2917748;132;20020816 12:56;532//1042406;
D;001;2917748;132;20020816 12:56;P;;;;;;
D;001;2917748;132;20020816 12:56;V;;;;;;
B;001;2917749;133;20020816 12:56;;;113;O'SHEA CCT;CESSNOCK;2325;718.8;M;20020508;20020718;62000;A;V;VACANT LAND;;GS;AV;;8825021;
C;001;2917749;133;20020816 12:56;533//1042406;
D;001;2917749;133;20020816 12:56;P;;;;;;
D;001;2917749;133;20020816 12:56;V;;;;;;
B;001;2917957;134;20020816 12:56;;;30;O'SHEA CCT;CESSNOCK;2325;782.8;M;20020520;20020717;69000;A;V;VACANT LAND;;GS;AV;;8821261;
C;001;2917957;134;20020816 12:56;426//1042599;
D;001;2917957;134;20020816 12:56;P;;;;;;
D;001;2917957;134;20020816 12:56;P;;;;;;
D;001;2917957;134;20020816 12:56;V;;;;;;
B;001;2917958;135;20020816 12:56;;;;O'SHEA CCT;CESSNOCK;2325;807.4;M;20020527;20020722;69000;A;V;VACANT LAND;;GS;AV;;8810517;
C;001;2917958;135;20020816 12:56;427//1042599;
D;001;2917958;135;20020816 12:56;P;;;;;;
D;001;2917958;135;20020816 12:56;P;;;;;;
D;001;2917958;135;20020816 12:56;V;;;;;;
B;001;2918294;136;20020816 12:56;;;15;GRETA ST;ABERDARE;2325;505.8;M;20020510;20020726;80000;A;R;RESIDENCE;;GA;AC;;8841036;
C;001;2918294;136;20020816 12:56;71//1042379;
D;001;2918294;136;20020816 12:56;P;;;;;;
D;001;2918294;136;20020816 12:56;V;;;;;;
B;001;2918295;137;20020816 12:56;;;;POKOLBIN ST;ABERDARE;2325;505.8;M;20020625;20020802;35000;;V;VACANT LAND;;;;;8855642;
C;001;2918295;137;20020816 12:56;72//1042379;
D;001;2918295;137;20020816 12:56;P;;;;;;
D;001;2918295;137;20020816 12:56;P;;;;;;
D;001;2918295;137;20020816 12:56;V;;;;;;
B;001;2919153;138;20020816 12:56;;;;HAMPDEN LANE;KURRI KURRI;2327;449;M;20020704;20020729;165000;A;R;RESIDENCE;;HC;AC;;8827736;
C;001;2919153;138;20020816 12:56;30//1039692;
D;001;2919153;138;20020816 12:56;P;;;;;;
D;001;2919153;138;20020816 12:56;V;;;;;;
B;001;2919154;139;20020816 12:56;;;119;ABERDARE ST;KURRI KURRI;2327;449;M;20020704;20020729;165000;;R;RESIDENCE;;;AC;;8827736;
C;001;2919154;139;20020816 12:56;31//1039692;
D;001;2919154;139;20020816 12:56;P;;;;;;
D;001;2919154;139;20020816 12:56;V;;;;;;
B;001;2920345;140;20020816 12:56;;;;;ABERMAIN;2326;;;20020808;20020808;25000;;V;VACANT LAND;;;;;8855804;
C;001;2920345;140;20020816 12:56;44/F/4748;
D;001;2920345;140;20020816 12:56;P;;;;;;
D;001;2920345;140;20020816 12:56;V;;;;;;
B;001;2922418;141;20020816 12:56;;;;MAIN RD 181;WOLLOMBI;2325;19.121;H;20020614;20020726;42000;;V;VACANT LAND;;;RV;;8820698;
C;001;2922418;141;20020816 12:56;112//755217;
D;001;2922418;141;20020816 12:56;P;;;;;;
