A;008;20020702 07:39;PDANN;
B;008;205082;16;20020702 07:39;;;7;BARRINGTON CRES;MARYLAND;2287;614.6;M;20020510;20020612;238000;A;R;RESIDENCE;;AA;;;8710157;
C;008;205082;16;20020702 07:39;280//262542;
D;008;205082;16;20020702 07:39;P;;;;;;
D;008;205082;16;20020702 07:39;P;;;;;;
D;008;205082;16;20020702 07:39;V;;;;;;
D;008;205082;16;20020702 07:39;V;;;;;;
B;008;205091;17;20020702 07:39;;;1;BARRINGTON CRES;MARYLAND;2287;771.1;M;20020415;20020523;260000;A;R;RESIDENCE;;AA;;;8681658;
C;008;205091;17;20020702 07:39;301//262741;
D;008;205091;17;20020702 07:39;P;;;;;;
D;008;205091;17;20020702 07:39;P;;;;;;
D;008;205091;17;20020702 07:39;V;;;;;;
B;008;206042;18;20020702 07:39;;;60;BERESFORD AVE;BERESFIELD;2322;;;20020424;20020529;87000;A;R;RESIDENCE;;DA;;;8682625;
C;008;206042;18;20020702 07:39;79/B/12628;
D;008;206042;18;20020702 07:39;P;;;;;;
D;008;206042;18;20020702 07:39;V;;;;;;
B;008;206158;19;20020702 07:39;;1;63;BERNER ST;MEREWETHER;2291;;;20020122;20020215;439000;;R;RESIDENCE;1;;;;8698191;
C;008;206158;19;20020702 07:39;1//SP 55382;
D;008;206158;19;20020702 07:39;P;;;;;;
D;008;206158;19;20020702 07:39;V;;;;;;
B;008;206158;20;20020702 07:39;;2;63;BERNER ST;MEREWETHER;2291;;;20020517;20020531;350000;;R;RESIDENCE;2;;;;8675968;
C;008;206158;20;20020702 07:39;2//SP 55382;
D;008;206158;20;20020702 07:39;P;;;;;;
D;008;206158;20;20020702 07:39;V;;;;;;
D;008;206158;20;20020702 07:39;V;;;;;;
B;008;206199;21;20020702 07:39;;3;30;BERNER ST;MEREWETHER;2291;;;20020501;20020605;180000;;R;RESIDENCE;3;;;;8690467;
C;008;206199;21;20020702 07:39;3//SP 22808;
D;008;206199;21;20020702 07:39;P;;;;;;
D;008;206199;21;20020702 07:39;V;;;;;;
D;008;206199;21;20020702 07:39;V;;;;;;
B;008;206315;22;20020702 07:39;;;61;BERRICO AVE;MARYLAND;2287;704.9;M;20020523;20020607;299950;A;R;RESIDENCE;;AA;;;8706384;
C;008;206315;22;20020702 07:39;809//1011153;
D;008;206315;22;20020702 07:39;P;;;;;;
D;008;206315;22;20020702 07:39;P;;;;;;
D;008;206315;22;20020702 07:39;V;;;;;;
D;008;206315;22;20020702 07:39;V;;;;;;
B;008;206329;23;20020702 07:39;;;101;BERRICO AVE;MARYLAND;2287;704.2;M;20020513;20020617;43000;A;V;VACANT LAND;;AA;;;8691331;
C;008;206329;23;20020702 07:39;701//881252;
D;008;206329;23;20020702 07:39;P;;;;;;
D;008;206329;23;20020702 07:39;P;;;;;;
D;008;206329;23;20020702 07:39;V;;;;;;
B;008;206336;24;20020702 07:39;;;78;BERRICO AVE;MARYLAND;2287;602.4;M;20020513;20020617;52000;A;V;VACANT LAND;;AA;;;8691346;
C;008;206336;24;20020702 07:39;723//881252;
D;008;206336;24;20020702 07:39;P;;;;;;
D;008;206336;24;20020702 07:39;P;;;;;;
D;008;206336;24;20020702 07:39;V;;;;;;
B;008;206519;25;20020702 07:39;;;1;BEVERLEY CRES;NEW LAMBTON HEIGHTS;2305;550.1;M;20020506;20020612;270000;A;R;RESIDENCE;;FL;;;8701177;
C;008;206519;25;20020702 07:39;90//23385;
D;008;206519;25;20020702 07:39;P;;;;;;
D;008;206519;25;20020702 07:39;V;;;;;;
D;008;206519;25;20020702 07:39;V;;;;;;
B;008;207062;26;20020702 07:39;;;80;BLANCH ST;SHORTLAND;2307;607;M;20020507;20020614;185000;A;R;RESIDENCE;;JM;;;8701997;
C;008;207062;26;20020702 07:39;65//206758;
D;008;207062;26;20020702 07:39;P;;;;;;
D;008;207062;26;20020702 07:39;V;;;;;;
D;008;207062;26;20020702 07:39;V;;;;;;
B;008;207189;27;20020702 07:39;;;24;BOLTON ST;NEWCASTLE;2300;3060.4;M;20011212;20020612;2000000;B;3;COMMERCIAL;;LM;;;8703312;
C;008;207189;27;20020702 07:39;2//1036640;
D;008;207189;27;20020702 07:39;P;;;;;;
D;008;207189;27;20020702 07:39;V;;;;;;
B;008;207256;28;20020702 07:39;;;26;BOREAS RD;HAMILTON NORTH;2292;;;20020509;20020613;170000;A;R;RESIDENCE;;FQ;;;8699973;
C;008;207256;28;20020702 07:39;66//9837;
D;008;207256;28;20020702 07:39;P;;;;;;
D;008;207256;28;20020702 07:39;V;;;;;;
B;008;207297;29;20020702 07:39;;;19;BORONIA AVE;ADAMSTOWN HEIGHTS;2289;645;M;20020426;20020607;299500;A;R;RESIDENCE;;HA;;;8685322;
C;008;207297;29;20020702 07:39;10//29069;
D;008;207297;29;20020702 07:39;P;;;;;;
D;008;207297;29;20020702 07:39;V;;;;;;
B;008;207829;30;20020702 07:39;;;18;BRAYE ST;MAYFIELD;2304;284.5;M;20020424;20020529;160000;A;R;RESIDENCE;;JX;;;8677157;
C;008;207829;30;20020702 07:39;1//797312;
D;008;207829;30;20020702 07:39;P;;;;;;
D;008;207829;30;20020702 07:39;V;;;;;;
B;008;208606;31;20020702 07:39;;;21;BROOKS ST;COOKS HILL;2300;;;20020404;20020520;300000;A;R;RESIDENCE;;KB;;;8680539;
C;008;208606;31;20020702 07:39;B//155405;
D;008;208606;31;20020702 07:39;P;;;;;;
D;008;208606;31;20020702 07:39;V;;;;;;
B;008;208740;32;20020702 07:39;;;40;BROWN RD;BROADMEADOW;2292;356.6;M;20020327;20020422;325000;B;3;COMMERCIAL BL;;BX;IO;;8616363;
C;008;208740;32;20020702 07:39;2//711584;
D;008;208740;32;20020702 07:39;P;;;;;;
D;008;208740;32;20020702 07:39;V;;;;;;
B;008;208809;33;20020702 07:39;;;21;BROWN ST;WALLSEND;2287;;;20020509;20020603;179000;A;R;RESIDENCE;;AE;;;8681679;
C;008;208809;33;20020702 07:39;1//910971;
D;008;208809;33;20020702 07:39;P;;;;;;
D;008;208809;33;20020702 07:39;V;;;;;;
B;008;209187;34;20020702 07:39;;;134;BRUNKER RD;ADAMSTOWN;2289;;;20020510;20020614;269950;A;R;RESIDENCE;;HB;;;8699061;
C;008;209187;34;20020702 07:39;1//318434;
D;008;209187;34;20020702 07:39;P;;;;;;
D;008;209187;34;20020702 07:39;P;;;;;;
D;008;209187;34;20020702 07:39;V;;;;;;
D;008;209187;34;20020702 07:39;V;;;;;;
B;008;209538;35;20020702 07:39;;;11;BUCHANAN ST;HAMILTON;2303;205.3;M;20020506;20020619;232000;A;R;RESIDENCE;;FR;;;8715577;
C;008;209538;35;20020702 07:39;1//770506;
D;008;209538;35;20020702 07:39;P;;;;;;
D;008;209538;35;20020702 07:39;V;;;;;;
D;008;209538;35;20020702 07:39;V;;;;;;
B;008;209667;36;20020702 07:39;;;29;BULKARA ST;WALLSEND;2287;901.9;M;20020508;20020612;189000;A;R;RESIDENCE;;AD;;;8709161;
C;008;209667;36;20020702 07:39;141//865184;
D;008;209667;36;20020702 07:39;P;;;;;;
D;008;209667;36;20020702 07:39;P;;;;;;
D;008;209667;36;20020702 07:39;V;;;;;;
B;008;209787;37;20020702 07:39;;;94;BULL ST;COOKS HILL;2300;69.56;M;20010821;20020531;190000;A;R;RESIDENCE;;KA;;;8676840;
C;008;209787;37;20020702 07:39;1//194245;
D;008;209787;37;20020702 07:39;P;;;;;;
D;008;209787;37;20020702 07:39;P;;;;;;
D;008;209787;37;20020702 07:39;P;;;;;;
D;008;209787;37;20020702 07:39;P;;;;;;
D;008;209787;37;20020702 07:39;V;;;;;;
B;008;210018;38;20020702 07:39;;12;20;BURWOOD ST;MEREWETHER;2291;;;20020509;20020613;235000;;R;RESIDENCE;12;;;;8709910;
C;008;210018;38;20020702 07:39;12//9967;
D;008;210018;38;20020702 07:39;P;;;;;;
D;008;210018;38;20020702 07:39;V;;;;;;
D;008;210018;38;20020702 07:39;V;;;;;;
B;008;210678;39;20020702 07:39;;;8;CARBORA CL;MARYLAND;2287;720.4;M;20020430;20020604;230000;A;R;RESIDENCE;;AA;;;8690582;
C;008;210678;39;20020702 07:39;1049//701133;
D;008;210678;39;20020702 07:39;P;;;;;;
D;008;210678;39;20020702 07:39;V;;;;;;
D;008;210678;39;20020702 07:39;V;;;;;;
B;008;211016;40;20020702 07:39;;;68;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;657.6;M;20020510;20020607;284950;A;R;RESIDENCE;;HA;;;8713936;
C;008;211016;40;20020702 07:39;37//203178;
D;008;211016;40;20020702 07:39;P;;;;;;
D;008;211016;40;20020702 07:39;V;;;;;;
D;008;211016;40;20020702 07:39;V;;;;;;
B;008;211960;41;20020702 07:39;;;3;CHEHALIS AVE;ELERMORE VALE;2287;601.4;M;20020508;20020611;332000;A;R;RESIDENCE;;AJ;;;8714629;
C;008;211960;41;20020702 07:39;362//258508;
D;008;211960;41;20020702 07:39;P;;;;;;
D;008;211960;41;20020702 07:39;P;;;;;;
D;008;211960;41;20020702 07:39;V;;;;;;
D;008;211960;41;20020702 07:39;V;;;;;;
B;008;212205;42;20020702 07:39;;;34;CHINCHEN ST;ISLINGTON;2296;225.1;M;20020502;20020605;182000;A;V;VACANT LAND;;DE;;;8681702;
C;008;212205;42;20020702 07:39;1//707013;
D;008;212205;42;20020702 07:39;P;;;;;;
D;008;212205;42;20020702 07:39;P;;;;;;
D;008;212205;42;20020702 07:39;V;;;;;;
B;008;212267;43;20020702 07:39;;;82;CHIPLIN ST;NEW LAMBTON;2305;562.8;M;20020506;20020619;289950;A;R;RESIDENCE;;FC;;;8711554;
C;008;212267;43;20020702 07:39;215//231804;
D;008;212267;43;20020702 07:39;P;;;;;;
D;008;212267;43;20020702 07:39;P;;;;;;
D;008;212267;43;20020702 07:39;V;;;;;;
D;008;212267;43;20020702 07:39;V;;;;;;
B;008;213065;44;20020702 07:39;;;20;CLARA ST;MAYFIELD;2304;;;20020424;20020607;159000;A;R;RESIDENCE;;JE;;;8689525;
C;008;213065;44;20020702 07:39;15/A/2703;
D;008;213065;44;20020702 07:39;P;;;;;;
D;008;213065;44;20020702 07:39;V;;;;;;
B;008;213274;45;20020702 07:39;;;8;CLEARY ST;HAMILTON;2303;223;M;20020419;20020607;90000;A;R;RESIDENCE;;FS;;;8711438;
C;008;213274;45;20020702 07:39;7//730625;
D;008;213274;45;20020702 07:39;P;;;;;;
D;008;213274;45;20020702 07:39;P;;;;;;
D;008;213274;45;20020702 07:39;V;;;;;;
D;008;213274;45;20020702 07:39;V;;;;;;
B;008;213521;46;20020702 07:39;;;5;CLOSE ST;WALLSEND;2287;525;M;20020507;20020611;163000;A;R;RESIDENCE;;AE;;;8709770;
C;008;213521;46;20020702 07:39;171//620149;
D;008;213521;46;20020702 07:39;P;;;;;;
D;008;213521;46;20020702 07:39;V;;;;;;
D;008;213521;46;20020702 07:39;V;;;;;;
B;008;214256;47;20020702 07:39;;;13;CORLETTE ST;COOKS HILL;2300;150.5;M;20020125;20020607;382550;A;R;RESIDENCE;;KA;;;8711999;
C;008;214256;47;20020702 07:39;1//195363;
D;008;214256;47;20020702 07:39;P;;;;;;
D;008;214256;47;20020702 07:39;P;;;;;;
D;008;214256;47;20020702 07:39;V;;;;;;
B;008;214265;48;20020702 07:39;;7;;CORLETTE ST HOUSE NO: 27/31;COOKS HILL;2300;;;20011207;20020213;193000;;R;RESIDENCE;7;;;;8709032;
C;008;214265;48;20020702 07:39;7//14205;
D;008;214265;48;20020702 07:39;P;;;;;;
D;008;214265;48;20020702 07:39;P;;;;;;
D;008;214265;48;20020702 07:39;V;;;;;;
D;008;214265;48;20020702 07:39;V;;;;;;
B;008;214718;49;20020702 07:39;;;75;COWPER ST;WALLSEND;2287;1556;M;20020402;20020603;210000;B;3;COMMERCIAL;;BC;;;8687845;
C;008;214718;49;20020702 07:39;1//77186;
D;008;214718;49;20020702 07:39;P;;;;;;
D;008;214718;49;20020702 07:39;P;;;;;;
D;008;214718;49;20020702 07:39;V;;;;;;
B;008;214719;50;20020702 07:39;;;73;COWPER ST;WALLSEND;2287;505.9;M;20020402;20020603;210000;B;3;COMMERCIAL;;BC;;;8687845;
C;008;214719;50;20020702 07:39;1//724346;
D;008;214719;50;20020702 07:39;P;;;;;;
D;008;214719;50;20020702 07:39;P;;;;;;
D;008;214719;50;20020702 07:39;V;;;;;;
B;008;214790;51;20020702 07:39;;;4;CRAIGNAIR CL;WALLSEND;2287;569.1;M;20020417;20020527;220000;A;R;RESIDENCE;;AH;;;8685225;
C;008;214790;51;20020702 07:39;150//241667;
D;008;214790;51;20020702 07:39;P;;;;;;
D;008;214790;51;20020702 07:39;V;;;;;;
B;008;215212;52;20020702 07:39;;;9;CROMDALE PDE;MARYLAND;2287;533.6;M;20020514;20020531;184950;A;R;RESIDENCE;;AB;;;8685053;
C;008;215212;52;20020702 07:39;115//701385;
D;008;215212;52;20020702 07:39;P;;;;;;
D;008;215212;52;20020702 07:39;P;;;;;;
D;008;215212;52;20020702 07:39;V;;;;;;
B;008;215295;53;20020702 07:39;;;5;CROSBIE CL;MARYLAND;2287;648.3;M;20020429;20020607;290000;A;R;RESIDENCE;;AA;;;8706356;
C;008;215295;53;20020702 07:39;510//853148;
D;008;215295;53;20020702 07:39;P;;;;;;
D;008;215295;53;20020702 07:39;P;;;;;;
D;008;215295;53;20020702 07:39;P;;;;;;
D;008;215295;53;20020702 07:39;P;;;;;;
D;008;215295;53;20020702 07:39;V;;;;;;
D;008;215295;53;20020702 07:39;V;;;;;;
B;008;215398;54;20020702 07:39;;;89;CROUDACE RD;ELERMORE VALE;2287;524.8;M;20020415;20020520;144000;A;R;RESIDENCE;;AE;;;8675274;
C;008;215398;54;20020702 07:39;2//31936;
D;008;215398;54;20020702 07:39;P;;;;;;
D;008;215398;54;20020702 07:39;V;;;;;;
B;008;215431;55;20020702 07:39;;17;171;CROUDACE RD;ELERMORE VALE;2287;;;20020517;20020607;215000;;R;RESIDENCE;17;;;;8689611;
C;008;215431;55;20020702 07:39;17//SP 52841;
D;008;215431;55;20020702 07:39;P;;;;;;
D;008;215431;55;20020702 07:39;V;;;;;;
B;008;215492;56;20020702 07:39;;;146;CROUDACE RD;ELERMORE VALE;2287;866.3;M;20020510;20020614;195000;A;R;RESIDENCE;;AE;;;8714454;
C;008;215492;56;20020702 07:39;18//25275;
D;008;215492;56;20020702 07:39;P;;;;;;
D;008;215492;56;20020702 07:39;P;;;;;;
D;008;215492;56;20020702 07:39;V;;;;;;
B;008;215635;57;20020702 07:39;;;207;CROUDACE ST;NEW LAMBTON;2305;;;20020502;20020603;620000;A;R;RESIDENCE;;FH;;;8681280;
C;008;215635;57;20020702 07:39;16//18490;
D;008;215635;57;20020702 07:39;P;;;;;;
D;008;215635;57;20020702 07:39;P;;;;;;
D;008;215635;57;20020702 07:39;V;;;;;;
D;008;215635;57;20020702 07:39;V;;;;;;
B;008;215905;58;20020702 07:39;;;47;CURRY ST;MEREWETHER;2291;442.6;M;20020424;20020606;475000;A;R;RESIDENCE;;HM;;;8698561;
C;008;215905;58;20020702 07:39;1//736310;
D;008;215905;58;20020702 07:39;P;;;;;;
D;008;215905;58;20020702 07:39;P;;;;;;
D;008;215905;58;20020702 07:39;P;;;;;;
D;008;215905;58;20020702 07:39;V;;;;;;
D;008;215905;58;20020702 07:39;V;;;;;;
B;008;216096;59;20020702 07:39;;;3;DALKEITH ST;FLETCHER;2287;602.3;M;20020419;20020524;239950;A;R;RESIDENCE;;AP;;;8669531;
C;008;216096;59;20020702 07:39;93//881294;
D;008;216096;59;20020702 07:39;P;;;;;;
D;008;216096;59;20020702 07:39;V;;;;;;
B;008;216112;60;20020702 07:39;;;24;DALVERN CL;ADAMSTOWN HEIGHTS;2289;556.4;M;20020429;20020612;340000;A;R;RESIDENCE;;HA;;;8691630;
C;008;216112;60;20020702 07:39;100//241072;
D;008;216112;60;20020702 07:39;P;;;;;;
D;008;216112;60;20020702 07:39;V;;;;;;
B;008;216331;61;20020702 07:39;;;113;DARBY ST;COOKS HILL;2300;1831;M;20020522;20020607;2100000;B;3;SHOPS;;LQ;;;8678776;
C;008;216331;61;20020702 07:39;1//740217;
D;008;216331;61;20020702 07:39;P;;;;;;
D;008;216331;61;20020702 07:39;V;;;;;;
B;008;216638;62;20020702 07:39;;;90;DARBY ST;COOKS HILL;2300;985.6;M;20020325;20020612;630000;B;3;COMMERCIAL BU;;LQ;;;8711102;
C;008;216638;62;20020702 07:39;1, 2//853376;
D;008;216638;62;20020702 07:39;P;;;;;;
D;008;216638;62;20020702 07:39;V;;;;;;
B;008;217026;63;20020702 07:39;;1;155;DAWSON ST;COOKS HILL;2300;;;20020429;20020429;160000;;R;RESIDENCE;1;;;;8689423;
C;008;217026;63;20020702 07:39;1//SP 48222;
D;008;217026;63;20020702 07:39;P;;;;;;
D;008;217026;63;20020702 07:39;P;;;;;;
D;008;217026;63;20020702 07:39;V;;;;;;
D;008;217026;63;20020702 07:39;V;;;;;;
B;008;217145;64;20020702 07:39;;;20;DAWSON ST;WARATAH;2298;543.8;M;20020325;20020429;168000;A;R;RESIDENCE;;JR;;;8687643;
C;008;217145;64;20020702 07:39;1//154117;
D;008;217145;64;20020702 07:39;P;;;;;;
D;008;217145;64;20020702 07:39;V;;;;;;
B;008;217438;65;20020702 07:39;;;36;DELAURET SQ;WARATAH WEST;2298;442.6;M;20020418;20020524;180000;A;R;RESIDENCE;;JP;;;8676334;
C;008;217438;65;20020702 07:39;149//21085;
D;008;217438;65;20020702 07:39;P;;;;;;
D;008;217438;65;20020702 07:39;V;;;;;;
D;008;217438;65;20020702 07:39;V;;;;;;
D;008;217438;65;20020702 07:39;V;;;;;;
B;008;217781;66;20020702 07:39;;;71;DENNEY ST;BROADMEADOW;2292;;;20020422;20020531;195000;A;3;;;FP;;;8698172;
C;008;217781;66;20020702 07:39;B//362411;
D;008;217781;66;20020702 07:39;P;;;;;;
D;008;217781;66;20020702 07:39;V;;;;;;
B;008;218287;67;20020702 07:39;;1;1;DIANELLA CT;WARABROOK;2304;;;20020423;20020604;195000;;R;RESIDENCE;1;;;;8713257;
C;008;218287;67;20020702 07:39;1//SP 56686;
D;008;218287;67;20020702 07:39;P;;;;;;
D;008;218287;67;20020702 07:39;V;;;;;;
B;008;218446;68;20020702 07:39;;;3;DIXON ST;HAMILTON;2303;417.3;M;20020502;20020606;270000;A;R;RESIDENCE;;FT;;;8689163;
C;008;218446;68;20020702 07:39;1//741011;
D;008;218446;68;20020702 07:39;P;;;;;;
D;008;218446;68;20020702 07:39;V;;;;;;
D;008;218446;68;20020702 07:39;V;;;;;;
B;008;218852;69;20020702 07:39;;;57;DOUGLAS ST;WALLSEND;2287;758.8;M;20020226;20020410;158000;A;R;RESIDENCE;;AE;;;8699860;
C;008;218852;69;20020702 07:39;14//20506;
D;008;218852;69;20020702 07:39;P;;;;;;
D;008;218852;69;20020702 07:39;V;;;;;;
B;008;218862;70;20020702 07:39;;;15;DOVER CRES;WARATAH WEST;2298;543.8;M;20020320;20020426;165000;A;R;RESIDENCE;;JP;AC;;8583110;
C;008;218862;70;20020702 07:39;8//212714;
D;008;218862;70;20020702 07:39;P;;;;;;
D;008;218862;70;20020702 07:39;V;;;;;;
B;008;218982;71;20020702 07:39;;;10;DRYDON ST;WALLSEND;2287;543.8;M;20020327;20020503;143000;A;R;RESIDENCE;;AE;AC;;8564724;
C;008;218982;71;20020702 07:39;24//29899;
D;008;218982;71;20020702 07:39;P;;;;;;
D;008;218982;71;20020702 07:39;P;;;;;;
D;008;218982;71;20020702 07:39;V;;;;;;
D;008;218982;71;20020702 07:39;V;;;;;;
B;008;219882;72;20020702 07:39;;;5;EDWARD ST;MEREWETHER;2291;341.5;M;20020419;20020524;279000;A;R;RESIDENCE;;HF;;;8676738;
C;008;219882;72;20020702 07:39;5//37926;
D;008;219882;72;20020702 07:39;P;;;;;;
D;008;219882;72;20020702 07:39;V;;;;;;
B;008;220076;73;20020702 07:39;;;98;ELDER RD;LAMBTON;2299;207.4;M;20020422;20020607;155000;B;3;COMMERCIAL;;BE;;;8706395;
C;008;220076;73;20020702 07:39;12//813359;
D;008;220076;73;20020702 07:39;P;;;;;;
D;008;220076;73;20020702 07:39;P;;;;;;
D;008;220076;73;20020702 07:39;V;;;;;;
B;008;220216;74;20020702 07:39;;4;46;ELIZABETH ST;MAYFIELD;2304;;;20020418;20020531;100000;;R;RESIDENCE;4;;;;8699868;
C;008;220216;74;20020702 07:39;4//18013;
D;008;220216;74;20020702 07:39;P;;;;;;
D;008;220216;74;20020702 07:39;V;;;;;;
D;008;220216;74;20020702 07:39;V;;;;;;
B;008;220397;75;20020702 07:39;;;12;ELLA ST;ADAMSTOWN;2289;556.4;M;20020316;20020424;350000;A;R;RESIDENCE;;HB;;;8705108;
C;008;220397;75;20020702 07:39;44//37521;
D;008;220397;75;20020702 07:39;P;;;;;;
D;008;220397;75;20020702 07:39;P;;;;;;
D;008;220397;75;20020702 07:39;V;;;;;;
D;008;220397;75;20020702 07:39;V;;;;;;
B;008;220978;76;20020702 07:39;;;10;EVERTON ST;HAMILTON EAST;2303;;;20020409;20020517;335000;A;R;RESIDENCE;;FV;;;8630488;
C;008;220978;76;20020702 07:39;2//162666;
D;008;220978;76;20020702 07:39;P;;;;;;
D;008;220978;76;20020702 07:39;V;;;;;;
D;008;220978;76;20020702 07:39;V;;;;;;
B;008;221680;77;20020702 07:39;;;123;FERN ST;ISLINGTON;2296;;;20020429;20020614;185000;A;R;RESIDENCE;;DE;;;8713828;
C;008;221680;77;20020702 07:39;21/B/192668;
D;008;221680;77;20020702 07:39;P;;;;;;
D;008;221680;77;20020702 07:39;V;;;;;;
D;008;221680;77;20020702 07:39;V;;;;;;
B;008;222552;78;20020702 07:39;;;9;FLOWERDALE AVE;MEREWETHER HEIGHTS;2291;626;M;20020411;20020516;259000;A;R;RESIDENCE;;HM;AC;;8608482;
C;008;222552;78;20020702 07:39;255//229580;
D;008;222552;78;20020702 07:39;P;;;;;;
D;008;222552;78;20020702 07:39;P;;;;;;
D;008;222552;78;20020702 07:39;V;;;;;;
B;008;222563;79;20020702 07:39;;;30;FLOWERDALE AVE;MEREWETHER HEIGHTS;2291;;;20011116;20020301;289000;A;R;RESIDENCE;;HM;AC;;8406013;
C;008;222563;79;20020702 07:39;266//221125;
D;008;222563;79;20020702 07:39;P;;;;;;
D;008;222563;79;20020702 07:39;P;;;;;;
D;008;222563;79;20020702 07:39;V;;;;;;
