A;004;20020702 07:38;PDANN;
D;004;120038;76;20020702 07:39;P;;;;;;
D;004;120038;76;20020702 07:39;P;;;;;;
D;004;120038;76;20020702 07:39;V;;;;;;
D;004;120038;76;20020702 07:39;V;;;;;;
B;004;120798;77;20020702 07:39;;;7;COURTNEY CL;CHARLESTOWN;2290;731.3;M;20020305;20020509;302000;A;R;RESIDENCE;;EB;;;8702549;
C;004;120798;77;20020702 07:39;28//259413;
D;004;120798;77;20020702 07:39;P;;;;;;
D;004;120798;77;20020702 07:39;P;;;;;;
D;004;120798;77;20020702 07:39;V;;;;;;
B;004;121354;78;20020702 07:39;;;63;E K AVE;CHARLESTOWN;2290;784.1;M;20020419;20020617;174950;A;R;RESIDENCE;;EE;;;8713804;
C;004;121354;78;20020702 07:39;9//20577;
D;004;121354;78;20020702 07:39;P;;;;;;
D;004;121354;78;20020702 07:39;P;;;;;;
D;004;121354;78;20020702 07:39;V;;;;;;
D;004;121354;78;20020702 07:39;V;;;;;;
B;004;121356;79;20020702 07:39;;;67;E K AVE;CHARLESTOWN;2290;;;20020422;20020529;147000;A;R;RESIDENCE;;EE;;;8684230;
C;004;121356;79;20020702 07:39;11//20577;
D;004;121356;79;20020702 07:39;P;;;;;;
D;004;121356;79;20020702 07:39;V;;;;;;
D;004;121356;79;20020702 07:39;V;;;;;;
B;004;121404;80;20020702 07:39;;;74;E K AVE;CHARLESTOWN;2290;784.1;M;20020424;20020528;238000;A;R;RESIDENCE;;EE;;;8697633;
C;004;121404;80;20020702 07:39;7//24739;
D;004;121404;80;20020702 07:39;P;;;;;;
D;004;121404;80;20020702 07:39;V;;;;;;
D;004;121404;80;20020702 07:39;V;;;;;;
B;004;121470;81;20020702 07:39;;;1;ELMORE ST;CHARLESTOWN;2290;651.3;M;20020422;20020527;220000;A;R;RESIDENCE;;EY;;;8673740;
C;004;121470;81;20020702 07:39;20//227143;
D;004;121470;81;20020702 07:39;P;;;;;;
D;004;121470;81;20020702 07:39;P;;;;;;
D;004;121470;81;20020702 07:39;V;;;;;;
B;004;121548;82;20020702 07:39;;;3;FAIRVIEW AVE;CHARLESTOWN;2290;562.8;M;20020419;20020529;150000;A;3;;;EB;;;8709257;
C;004;121548;82;20020702 07:39;26//28329;
D;004;121548;82;20020702 07:39;P;;;;;;
D;004;121548;82;20020702 07:39;V;;;;;;
D;004;121548;82;20020702 07:39;V;;;;;;
B;004;121565;83;20020702 07:39;;;6;FAIRVIEW AVE;CHARLESTOWN;2290;556.4;M;20020506;20020611;249000;A;R;RESIDENCE;;EB;;;8691669;
C;004;121565;83;20020702 07:39;22//28329;
D;004;121565;83;20020702 07:39;P;;;;;;
D;004;121565;83;20020702 07:39;P;;;;;;
D;004;121565;83;20020702 07:39;V;;;;;;
D;004;121565;83;20020702 07:39;V;;;;;;
B;004;122240;84;20020702 07:39;;;;JENNIFER ST;CHARLESTOWN;2290;514.9;M;20020327;20020515;252500;A;R;RESIDENCE;;EB;;;8680644;
C;004;122240;84;20020702 07:39;7//827767;
D;004;122240;84;20020702 07:39;P;;;;;;
D;004;122240;84;20020702 07:39;V;;;;;;
B;004;122396;85;20020702 07:39;;;8;KALINDA PDE;CHARLESTOWN;2290;651.3;M;20020405;20020524;255000;A;R;RESIDENCE;;EN;;;8688636;
C;004;122396;85;20020702 07:39;14//222781;
D;004;122396;85;20020702 07:39;P;;;;;;
D;004;122396;85;20020702 07:39;V;;;;;;
D;004;122396;85;20020702 07:39;V;;;;;;
B;004;123049;86;20020702 07:39;;17;102;MADISON DR;ADAMSTOWN HEIGHTS;2289;;;20020429;20020503;190000;;R;RESIDENCE;17;;;;8696871;
C;004;123049;86;20020702 07:39;17//SP 17730;
D;004;123049;86;20020702 07:39;P;;;;;;
D;004;123049;86;20020702 07:39;V;;;;;;
B;004;124602;87;20020702 07:39;;7;38;SMITH ST;CHARLESTOWN;2290;;;20020326;20020430;133300;;R;RESIDENCE;7;;;;8674189;
C;004;124602;87;20020702 07:39;7//15728;
D;004;124602;87;20020702 07:39;P;;;;;;
D;004;124602;87;20020702 07:39;P;;;;;;
D;004;124602;87;20020702 07:39;V;;;;;;
B;004;124774;88;20020702 07:39;;;1;TARGO ST;CHARLESTOWN;2290;803;M;20020514;20020614;184000;A;R;RESIDENCE;;EE;;;8702033;
C;004;124774;88;20020702 07:39;15//228648;
D;004;124774;88;20020702 07:39;P;;;;;;
D;004;124774;88;20020702 07:39;P;;;;;;
D;004;124774;88;20020702 07:39;V;;;;;;
D;004;124774;88;20020702 07:39;V;;;;;;
B;004;124904;89;20020702 07:39;;9;36;TIRRIKI ST;CHARLESTOWN;2290;;;20020507;20020531;167500;;R;RESIDENCE;9;;;;8683840;
C;004;124904;89;20020702 07:39;9//SP 55654;
D;004;124904;89;20020702 07:39;P;;;;;;
D;004;124904;89;20020702 07:39;V;;;;;;
B;004;125776;90;20020702 07:39;;;274;DORA ST;DORA CREEK;2264;1474;M;20020311;20020422;490000;A;R;RESIDENCE;;NE;;;8691656;
C;004;125776;90;20020702 07:39;1620//601496;
D;004;125776;90;20020702 07:39;P;;;;;;
D;004;125776;90;20020702 07:39;P;;;;;;
D;004;125776;90;20020702 07:39;V;;;;;;
D;004;125776;90;20020702 07:39;V;;;;;;
B;004;125891;91;20020702 07:39;;;4;KALANG RD;DORA CREEK;2264;626;M;20020402;20020528;215300;A;R;RESIDENCE;;ND;;;8689996;
C;004;125891;91;20020702 07:39;4//236664;
D;004;125891;91;20020702 07:39;P;;;;;;
D;004;125891;91;20020702 07:39;P;;;;;;
D;004;125891;91;20020702 07:39;V;;;;;;
D;004;125891;91;20020702 07:39;V;;;;;;
B;004;125983;92;20020702 07:39;;;30;NEWPORT RD;DORA CREEK;2264;976.2;M;20020501;20020604;297000;A;R;RESIDENCE;;ND;;;8706535;
C;004;125983;92;20020702 07:39;14//819512;
D;004;125983;92;20020702 07:39;P;;;;;;
D;004;125983;92;20020702 07:39;V;;;;;;
D;004;125983;92;20020702 07:39;V;;;;;;
B;004;126115;93;20020702 07:39;;;19;BOMBALA ST;DUDLEY;2290;910.5;M;20020411;20020606;425000;A;R;RESIDENCE;;EU;;;8699984;
C;004;126115;93;20020702 07:39;46//222005;
D;004;126115;93;20020702 07:39;P;;;;;;
D;004;126115;93;20020702 07:39;P;;;;;;
D;004;126115;93;20020702 07:39;V;;;;;;
D;004;126115;93;20020702 07:39;V;;;;;;
B;004;126815;94;20020702 07:39;;;12;THOMAS ST;DUDLEY;2290;341.4;M;20020510;20020618;202500;A;R;RESIDENCE;;EZ;;;8707890;
C;004;126815;94;20020702 07:39;23/C/2657;
D;004;126815;94;20020702 07:39;P;;;;;;
D;004;126815;94;20020702 07:39;P;;;;;;
D;004;126815;94;20020702 07:39;V;;;;;;
D;004;126815;94;20020702 07:39;V;;;;;;
B;004;126978;95;20020702 07:39;;;36;ARGYLL CRES;EDGEWORTH;2285;582.4;M;20020514;20020606;193000;A;R;RESIDENCE;;CP;;;8703019;
C;004;126978;95;20020702 07:39;210//249081;
D;004;126978;95;20020702 07:39;P;;;;;;
D;004;126978;95;20020702 07:39;P;;;;;;
D;004;126978;95;20020702 07:39;V;;;;;;
B;004;127003;96;20020702 07:39;;;15;ARNOTT ST;EDGEWORTH;2285;910.6;M;20020502;20020606;172500;B;V;VACANT LAND;;TK;;;8704519;
C;004;127003;96;20020702 07:39;14, 15/C/2614;
D;004;127003;96;20020702 07:39;P;;;;;;
D;004;127003;96;20020702 07:39;V;;;;;;
B;004;127412;97;20020702 07:39;;;24;CONDOR CL;CAMERON PARK;2285;1107;M;20020429;20020531;94500;A;V;VACANT LAND;;CP;;;8704401;
C;004;127412;97;20020702 07:39;805//1002590;
D;004;127412;97;20020702 07:39;P;;;;;;
D;004;127412;97;20020702 07:39;P;;;;;;
D;004;127412;97;20020702 07:39;V;;;;;;
B;004;127490;98;20020702 07:39;;;10;COUNTRY GROVE DR;CAMERON PARK;2285;520.5;M;20020418;20020607;280000;A;R;RESIDENCE;;CP;;;8696932;
C;004;127490;98;20020702 07:39;24//810230;
D;004;127490;98;20020702 07:39;P;;;;;;
D;004;127490;98;20020702 07:39;V;;;;;;
D;004;127490;98;20020702 07:39;V;;;;;;
B;004;127868;99;20020702 07:39;;;63;FLETCHER ST;EDGEWORTH;2285;436.3;M;20020429;20020607;167000;A;R;RESIDENCE;;CQ;;;8689018;
C;004;127868;99;20020702 07:39;A//403861;
D;004;127868;99;20020702 07:39;P;;;;;;
D;004;127868;99;20020702 07:39;V;;;;;;
B;004;129127;100;20020702 07:39;;;21;PALISADE ST;EDGEWORTH;2285;680;M;20011203;20011203;95000;A;R;RESIDENCE;;CN;;;8681457;
C;004;129127;100;20020702 07:39;32//731324;
D;004;129127;100;20020702 07:39;P;;;;;;
D;004;129127;100;20020702 07:39;V;;;;;;
D;004;129127;100;20020702 07:39;V;;;;;;
B;004;129306;101;20020702 07:39;;;74;RIDLEY ST;EDGEWORTH;2285;954.8;M;20020503;20020607;140000;A;R;RESIDENCE;;CQ;;;8706408;
C;004;129306;101;20020702 07:39;129//36370;
D;004;129306;101;20020702 07:39;P;;;;;;
D;004;129306;101;20020702 07:39;V;;;;;;
D;004;129306;101;20020702 07:39;V;;;;;;
B;004;131056;102;20020702 07:39;;;23;GROVELAKE CL;ELEEBANA;2282;788.2;M;20020412;20020529;575000;A;R;RESIDENCE;;GA;;;8673926;
C;004;131056;102;20020702 07:39;23//790550;
D;004;131056;102;20020702 07:39;P;;;;;;
D;004;131056;102;20020702 07:39;P;;;;;;
D;004;131056;102;20020702 07:39;V;;;;;;
D;004;131056;102;20020702 07:39;V;;;;;;
B;004;131057;103;20020702 07:39;;;25;GROVELAKE CL;ELEEBANA;2282;755.7;M;20020213;20020606;477500;A;R;RESIDENCE;;GA;;;8679358;
C;004;131057;103;20020702 07:39;24//790550;
D;004;131057;103;20020702 07:39;P;;;;;;
D;004;131057;103;20020702 07:39;P;;;;;;
D;004;131057;103;20020702 07:39;V;;;;;;
B;004;131253;104;20020702 07:39;;;46;LINDEMAN CL;ELEEBANA;2282;831.1;M;20020524;20020617;432000;A;R;RESIDENCE;;GA;;;8703723;
C;004;131253;104;20020702 07:39;656//714789;
D;004;131253;104;20020702 07:39;P;;;;;;
D;004;131253;104;20020702 07:39;P;;;;;;
D;004;131253;104;20020702 07:39;V;;;;;;
D;004;131253;104;20020702 07:39;V;;;;;;
B;004;131260;105;20020702 07:39;;;32;LINDEMAN CL;ELEEBANA;2282;2978;M;20020131;20020412;385000;A;R;RESIDENCE;;GA;;;8688945;
C;004;131260;105;20020702 07:39;649//714789;
D;004;131260;105;20020702 07:39;P;;;;;;
D;004;131260;105;20020702 07:39;V;;;;;;
D;004;131260;105;20020702 07:39;V;;;;;;
B;004;131430;106;20020702 07:39;;;9;MOANI ST;ELEEBANA;2282;;;20020509;20020517;170000;A;R;RESIDENCE;;GA;;;8669996;
C;004;131430;106;20020702 07:39;18//21791;
D;004;131430;106;20020702 07:39;P;;;;;;
D;004;131430;106;20020702 07:39;P;;;;;;
D;004;131430;106;20020702 07:39;V;;;;;;
D;004;131430;106;20020702 07:39;V;;;;;;
B;004;131701;107;20020702 07:39;;;2;RATCLIFFE ST;ELEEBANA;2282;518.5;M;20020430;20020611;230000;A;R;RESIDENCE;;GB;;;8701198;
C;004;131701;107;20020702 07:39;138//238878;
D;004;131701;107;20020702 07:39;P;;;;;;
D;004;131701;107;20020702 07:39;V;;;;;;
D;004;131701;107;20020702 07:39;V;;;;;;
B;004;132905;108;20020702 07:39;;;1;OTTYS LANE;FENNELL BAY;2283;;;20020423;20020604;210000;A;R;RESIDENCE;;FJ;;;8674865;
C;004;132905;108;20020702 07:39;3//17497;
D;004;132905;108;20020702 07:39;P;;;;;;
D;004;132905;108;20020702 07:39;P;;;;;;
D;004;132905;108;20020702 07:39;V;;;;;;
B;004;133207;109;20020702 07:39;;;120;FISHING POINT RD;FISHING POINT;2283;1303;M;20020508;20020605;160000;A;V;VACANT LAND;;MG;;;8689343;
C;004;133207;109;20020702 07:39;171//11538;
D;004;133207;109;20020702 07:39;P;;;;;;
D;004;133207;109;20020702 07:39;V;;;;;;
B;004;134776;110;20020702 07:39;;;2;BEAN ST;GATESHEAD;2290;588;M;20020521;20020607;120000;A;R;RESIDENCE;;EM;;;8702191;
C;004;134776;110;20020702 07:39;720//236926;
D;004;134776;110;20020702 07:39;P;;;;;;
D;004;134776;110;20020702 07:39;V;;;;;;
D;004;134776;110;20020702 07:39;V;;;;;;
B;004;135084;111;20020702 07:39;;;11;MALLEE ST;GATESHEAD;2290;;;20020426;20020607;140000;A;R;RESIDENCE;;EM;;;8689435;
C;004;135084;111;20020702 07:39;419//224374;
D;004;135084;111;20020702 07:39;P;;;;;;
D;004;135084;111;20020702 07:39;P;;;;;;
D;004;135084;111;20020702 07:39;V;;;;;;
B;004;135331;112;20020702 07:39;;;6;GEORGE ST;HIGHFIELDS;2289;575.4;M;20020511;20020614;224000;A;R;RESIDENCE;;EG;;;8707659;
C;004;135331;112;20020702 07:39;C//341041;
D;004;135331;112;20020702 07:39;P;;;;;;
D;004;135331;112;20020702 07:39;V;;;;;;
B;004;136070;113;20020702 07:39;;;45;APPLETREE RD;HOLMESVILLE;2286;1113;M;20020517;20020517;120000;A;R;RESIDENCE;;CU;;;8699857;
C;004;136070;113;20020702 07:39;4/B/4479;
D;004;136070;113;20020702 07:39;P;;;;;;
D;004;136070;113;20020702 07:39;P;;;;;;
D;004;136070;113;20020702 07:39;V;;;;;;
B;004;136257;114;20020702 07:39;;;38;GEORGE ST;HOLMESVILLE;2286;809.4;M;20020430;20020604;134950;A;R;RESIDENCE;;CU;;;8680943;
C;004;136257;114;20020702 07:39;1/S/3442;
D;004;136257;114;20020702 07:39;P;;;;;;
D;004;136257;114;20020702 07:39;V;;;;;;
D;004;136257;114;20020702 07:39;V;;;;;;
B;004;136329;115;20020702 07:39;;;13;QUEEN ST;HOLMESVILLE;2286;2023;M;20020513;20020606;55000;A;V;VACANT LAND;;CU;;;8674216;
C;004;136329;115;20020702 07:39;8, 9/E/5432;
D;004;136329;115;20020702 07:39;P;;;;;;
D;004;136329;115;20020702 07:39;V;;;;;;
B;004;136734;116;20020702 07:39;;16;37;EDWARD ST;CHARLESTOWN;2290;;;20020429;20020613;82000;;R;RESIDENCE;16;;;;8706461;
C;004;136734;116;20020702 07:39;16//20324;
D;004;136734;116;20020702 07:39;P;;;;;;
D;004;136734;116;20020702 07:39;V;;;;;;
D;004;136734;116;20020702 07:39;V;;;;;;
B;004;137149;117;20020702 07:39;;;132;KAHIBAH RD;CHARLESTOWN;2290;438.9;M;20020417;20020530;189350;A;R;RESIDENCE;;EJ;;;8709374;
C;004;137149;117;20020702 07:39;31//562463;
D;004;137149;117;20020702 07:39;P;;;;;;
D;004;137149;117;20020702 07:39;V;;;;;;
D;004;137149;117;20020702 07:39;V;;;;;;
B;004;137708;118;20020702 07:39;;14;25;HADDON CRES;MARKS POINT;2280;;;20020426;20020524;170000;;R;RESIDENCE;14;;;;8692270;
C;004;137708;118;20020702 07:39;14//SP 49606;
D;004;137708;118;20020702 07:39;P;;;;;;
D;004;137708;118;20020702 07:39;P;;;;;;
B;004;138145;119;20020702 07:39;;;798;PACIFIC HWY;MARKS POINT;2280;2526;M;20020416;20020501;1100000;A;3;MOTEL;;XB;;;8684979;
C;004;138145;119;20020702 07:39;44//624598;
D;004;138145;119;20020702 07:39;P;;;;;;
D;004;138145;119;20020702 07:39;P;;;;;;
D;004;138145;119;20020702 07:39;V;;;;;;
D;004;138145;119;20020702 07:39;V;;;;;;
B;004;138369;120;20020702 07:39;;;18;EXPRESS CCT;MARMONG POINT;2284;696.9;M;20020501;20020613;105000;A;V;VACANT LAND;;FE;;;8703347;
C;004;138369;120;20020702 07:39;4008//844156;
D;004;138369;120;20020702 07:39;P;;;;;;
D;004;138369;120;20020702 07:39;P;;;;;;
D;004;138369;120;20020702 07:39;V;;;;;;
D;004;138369;120;20020702 07:39;V;;;;;;
B;004;138909;121;20020702 07:39;;;104;CAVES BEACH RD;CAVES BEACH;2281;695.6;M;20020429;20020530;400000;A;R;RESIDENCE;;KA;;;8694109;
C;004;138909;121;20020702 07:39;39//17632;
D;004;138909;121;20020702 07:39;P;;;;;;
D;004;138909;121;20020702 07:39;P;;;;;;
D;004;138909;121;20020702 07:39;V;;;;;;
D;004;138909;121;20020702 07:39;V;;;;;;
B;004;139034;122;20020702 07:39;;;8;CLIPPER CL;CAVES BEACH;2281;600.4;M;20020318;20020506;285000;A;R;RESIDENCE;;KA;;;8686416;
C;004;139034;122;20020702 07:39;736//856402;
D;004;139034;122;20020702 07:39;P;;;;;;
D;004;139034;122;20020702 07:39;P;;;;;;
D;004;139034;122;20020702 07:39;V;;;;;;
B;004;139054;123;20020702 07:39;;;22;COPPER VALLEY CL;CAVES BEACH;2281;933;M;20010921;20011109;400000;A;R;RESIDENCE;;KA;;;8694127;
C;004;139054;123;20020702 07:39;10//785540;
D;004;139054;123;20020702 07:39;P;;;;;;
D;004;139054;123;20020702 07:39;P;;;;;;
D;004;139054;123;20020702 07:39;V;;;;;;
D;004;139054;123;20020702 07:39;V;;;;;;
B;004;140234;124;20020702 07:39;;;12;ACCOLADE AVE;MORISSET;2264;2415;M;20020429;20020611;129000;I;V;VACANT LAND;;SR;;;8696229;
C;004;140234;124;20020702 07:39;321//1006483;
D;004;140234;124;20020702 07:39;P;;;;;;
D;004;140234;124;20020702 07:39;V;;;;;;
D;004;140234;124;20020702 07:39;V;;;;;;
D;004;140234;124;20020702 07:39;V;;;;;;
D;004;140234;124;20020702 07:39;V;;;;;;
B;004;140375;125;20020702 07:39;;;133;DORA ST;MORISSET;2264;809.4;M;20020430;20020611;170000;R;R;RESIDENCE;;RE;;;8690521;
C;004;140375;125;20020702 07:39;9//22944;
D;004;140375;125;20020702 07:39;P;;;;;;
D;004;140375;125;20020702 07:39;V;;;;;;
B;004;140401;126;20020702 07:39;;;43;GATEWAY BVDE;MORISSET;2264;2751;M;20020507;20020611;140000;I;V;VACANT LAND;;SR;;;8688714;
C;004;140401;126;20020702 07:39;128//882928;
D;004;140401;126;20020702 07:39;P;;;;;;
D;004;140401;126;20020702 07:39;V;;;;;;
D;004;140401;126;20020702 07:39;V;;;;;;
B;004;140403;127;20020702 07:39;;;48;GATEWAY BVDE;MORISSET;2264;1828;M;20020424;20020605;103000;I;3;;;SR;;;8710911;
C;004;140403;127;20020702 07:39;125//882928;
D;004;140403;127;20020702 07:39;P;;;;;;
D;004;140403;127;20020702 07:39;P;;;;;;
D;004;140403;127;20020702 07:39;P;;;;;;
D;004;140403;127;20020702 07:39;V;;;;;;
B;004;141164;128;20020702 07:39;;;21;BOONAL RD;MORISSET;2264;1.209;H;20020426;20020604;323000;R;R;RESIDENCE;;RF;;;8683009;
C;004;141164;128;20020702 07:39;1//502914;
D;004;141164;128;20020702 07:39;P;;;;;;
D;004;141164;128;20020702 07:39;P;;;;;;
D;004;141164;128;20020702 07:39;V;;;;;;
D;004;141164;128;20020702 07:39;V;;;;;;
B;004;141861;129;20020702 07:39;;;29;HELENA ST;BALCOLYN;2264;686;M;20010717;20010831;98000;A;V;VACANT LAND;;NR;;;8673295;
C;004;141861;129;20020702 07:39;3//1018646;
D;004;141861;129;20020702 07:39;P;;;;;;
D;004;141861;129;20020702 07:39;P;;;;;;
D;004;141861;129;20020702 07:39;V;;;;;;
B;004;141873;130;20020702 07:39;;;7;HELENA ST;BALCOLYN;2264;607;M;20020423;20020604;145000;A;R;RESIDENCE;;NR;;;8704642;
C;004;141873;130;20020702 07:39;41/C/27655;
D;004;141873;130;20020702 07:39;P;;;;;;
D;004;141873;130;20020702 07:39;P;;;;;;
D;004;141873;130;20020702 07:39;V;;;;;;
B;004;142339;131;20020702 07:39;;;28;MAITLAND AVE;SUNSHINE;2264;594.4;M;20020503;20020531;180000;A;R;RESIDENCE;;NN;;;8677994;
C;004;142339;131;20020702 07:39;38//13120;
D;004;142339;131;20020702 07:39;P;;;;;;
D;004;142339;131;20020702 07:39;V;;;;;;
B;004;142993;132;20020702 07:39;;;112;YARRAWONGA PARK RD;YARRAWONGA PARK;2264;594.4;M;20020424;20020611;57000;A;V;VACANT LAND;;NR;;;8683394;
C;004;142993;132;20020702 07:39;161//21486;
D;004;142993;132;20020702 07:39;P;;;;;;
D;004;142993;132;20020702 07:39;V;;;;;;
D;004;142993;132;20020702 07:39;V;;;;;;
B;004;143084;133;20020702 07:39;;;69;YOORALA RD;YARRAWONGA PARK;2264;594.4;M;20020606;20020606;80000;A;R;RESIDENCE;;NR;;;8693353;
C;004;143084;133;20020702 07:39;71//21486;
D;004;143084;133;20020702 07:39;P;;;;;;
D;004;143084;133;20020702 07:39;P;;;;;;
D;004;143084;133;20020702 07:39;V;;;;;;
D;004;143084;133;20020702 07:39;V;;;;;;
B;004;143336;134;20020702 07:39;;;2;CASHEL CL;MOUNT HUTTON;2290;651.8;M;20020328;20020528;280000;A;R;RESIDENCE;;EP;;;8693791;
C;004;143336;134;20020702 07:39;4//803062;
D;004;143336;134;20020702 07:39;P;;;;;;
D;004;143336;134;20020702 07:39;P;;;;;;
D;004;143336;134;20020702 07:39;V;;;;;;
D;004;143336;134;20020702 07:39;V;;;;;;
B;004;143591;135;20020702 07:39;;;16;HELEN ST;MOUNT HUTTON;2290;701.9;M;20020501;20020501;82500;A;R;RESIDENCE;;EP;;;8681988;
C;004;143591;135;20020702 07:39;36//25342;
D;004;143591;135;20020702 07:39;P;;;;;;
D;004;143591;135;20020702 07:39;V;;;;;;
D;004;143591;135;20020702 07:39;V;;;;;;
B;004;143679;136;20020702 07:39;;;18;JUDD ST;MOUNT HUTTON;2290;554.5;M;20020520;20020614;345000;A;R;RESIDENCE;;EP;;;8704772;
C;004;143679;136;20020702 07:39;14//800136;
D;004;143679;136;20020702 07:39;P;;;;;;
D;004;143679;136;20020702 07:39;V;;;;;;
D;004;143679;136;20020702 07:39;V;;;;;;
B;004;143747;137;20020702 07:39;;;43;KESTREL AVE;MOUNT HUTTON;2290;640.9;M;20020429;20020603;194950;A;R;RESIDENCE;;EP;;;8678089;
C;004;143747;137;20020702 07:39;1884//264094;
D;004;143747;137;20020702 07:39;P;;;;;;
D;004;143747;137;20020702 07:39;P;;;;;;
D;004;143747;137;20020702 07:39;V;;;;;;
B;004;143760;138;20020702 07:39;;;11;KESTREL AVE;MOUNT HUTTON;2290;685.6;M;20020423;20020617;186000;A;R;RESIDENCE;;EP;;;8712479;
C;004;143760;138;20020702 07:39;1919//264094;
D;004;143760;138;20020702 07:39;P;;;;;;
D;004;143760;138;20020702 07:39;P;;;;;;
D;004;143760;138;20020702 07:39;V;;;;;;
B;004;144858;139;20020702 07:39;;;16;LAKE ST;WYEE POINT;2259;;;20020502;20020618;156000;A;R;RESIDENCE;;NG;;;8709233;
C;004;144858;139;20020702 07:39;10, 9/M/2310;
D;004;144858;139;20020702 07:39;P;;;;;;
D;004;144858;139;20020702 07:39;P;;;;;;
D;004;144858;139;20020702 07:39;V;;;;;;
B;004;145129;140;20020702 07:39;;;24;BOURNVILLE RD;RATHMINES;2283;784.1;M;20020104;20020226;180000;A;R;RESIDENCE;;MG;;;8675468;
C;004;145129;140;20020702 07:39;268//11539;
D;004;145129;140;20020702 07:39;P;;;;;;
D;004;145129;140;20020702 07:39;V;;;;;;
B;004;145242;141;20020702 07:39;;;29;DORRINGTON RD;RATHMINES;2283;1.634;H;20011221;20020419;620000;R;R;RESIDENCE;;RT;;;8678983;
C;004;145242;141;20020702 07:39;8//26115;
D;004;145242;141;20020702 07:39;P;;;;;;
D;004;145242;141;20020702 07:39;V;;;;;;
D;004;145242;141;20020702 07:39;V;;;;;;
B;004;145454;142;20020702 07:39;;;66;HARBORNE AVE;RATHMINES;2283;;;20020111;20020617;430000;A;R;RESIDENCE;;MC;;;8703765;
C;004;145454;142;20020702 07:39;137//573481;
D;004;145454;142;20020702 07:39;P;;;;;;
D;004;145454;142;20020702 07:39;P;;;;;;
D;004;145454;142;20020702 07:39;V;;;;;;
D;004;145454;142;20020702 07:39;V;;;;;;
B;004;145574;143;20020702 07:39;;;28;NORTHMINSTER WAY;RATHMINES;2283;701.6;M;20020422;20020607;400000;A;R;RESIDENCE;;MG;;;8700435;
C;004;145574;143;20020702 07:39;117//573477;
D;004;145574;143;20020702 07:39;P;;;;;;
D;004;145574;143;20020702 07:39;P;;;;;;
D;004;145574;143;20020702 07:39;V;;;;;;
B;004;146347;144;20020702 07:39;;;68;COLLIER ST;REDHEAD;2290;455.3;M;20020420;20020605;239000;A;R;RESIDENCE;;JT;;;8696701;
C;004;146347;144;20020702 07:39;1/23/3109;
D;004;146347;144;20020702 07:39;P;;;;;;
D;004;146347;144;20020702 07:39;V;;;;;;
B;004;146681;145;20020702 07:39;;;54;GERALDTON DR;REDHEAD;2290;757.8;M;20020419;20020531;401000;A;R;RESIDENCE;;JU;;;8699499;
C;004;146681;145;20020702 07:39;86//878840;
D;004;146681;145;20020702 07:39;P;;;;;;
D;004;146681;145;20020702 07:39;P;;;;;;
D;004;146681;145;20020702 07:39;V;;;;;;
D;004;146681;145;20020702 07:39;V;;;;;;
B;004;146921;146;20020702 07:39;;;32;SEA SCAPE DR;REDHEAD;2290;600.1;M;20020204;20020322;400000;A;R;RESIDENCE;;JU;;;8710264;
C;004;146921;146;20020702 07:39;48//880954;
D;004;146921;146;20020702 07:39;P;;;;;;
D;004;146921;146;20020702 07:39;P;;;;;;
D;004;146921;146;20020702 07:39;V;;;;;;
D;004;146921;146;20020702 07:39;V;;;;;;
B;004;147220;147;20020702 07:39;;;4;ARGYLE ST;BONNELLS BAY;2264;;;20020426;20020604;272000;A;R;RESIDENCE;;NP;;;8677342;
C;004;147220;147;20020702 07:39;6/14/7495;
D;004;147220;147;20020702 07:39;P;;;;;;
D;004;147220;147;20020702 07:39;P;;;;;;
D;004;147220;147;20020702 07:39;V;;;;;;
D;004;147220;147;20020702 07:39;V;;;;;;
B;004;147227;148;20020702 07:39;;;21;BAILEY ST;BONNELLS BAY;2264;616;M;20020426;20020607;120000;A;V;VACANT LAND;;NP;;;8683357;
C;004;147227;148;20020702 07:39;232//1012069;
D;004;147227;148;20020702 07:39;P;;;;;;
D;004;147227;148;20020702 07:39;P;;;;;;
D;004;147227;148;20020702 07:39;V;;;;;;
D;004;147227;148;20020702 07:39;V;;;;;;
B;004;147478;149;20020702 07:39;;;3;HARBORD ST;BONNELLS BAY;2264;;;20020426;20020604;250000;A;R;RESIDENCE;;NP;;;8700213;
C;004;147478;149;20020702 07:39;19, 20/44/1996;
D;004;147478;149;20020702 07:39;P;;;;;;
D;004;147478;149;20020702 07:39;P;;;;;;
D;004;147478;149;20020702 07:39;V;;;;;;
B;004;147579;150;20020702 07:39;;;150;HARBORD ST;BONNELLS BAY;2264;;;20020430;20020611;195000;A;R;RESIDENCE;;NP;;;8674337;
C;004;147579;150;20020702 07:39;11/31/7495;
D;004;147579;150;20020702 07:39;P;;;;;;
D;004;147579;150;20020702 07:39;V;;;;;;
B;004;147868;151;20020702 07:39;;;15;MERLOT CL;BONNELLS BAY;2264;888.2;M;20020426;20020604;355000;A;R;RESIDENCE;;NP;;;8678423;
C;004;147868;151;20020702 07:39;241//1012069;
D;004;147868;151;20020702 07:39;P;;;;;;
D;004;147868;151;20020702 07:39;P;;;;;;
D;004;147868;151;20020702 07:39;V;;;;;;
D;004;147868;151;20020702 07:39;V;;;;;;
B;004;148065;152;20020702 07:39;;;72;ST CLAIR ST;BONNELLS BAY;2264;607;M;20011214;20020531;177000;A;R;RESIDENCE;;NP;;;8681995;
C;004;148065;152;20020702 07:39;10/30/1996;
D;004;148065;152;20020702 07:39;P;;;;;;
