A;008;20030102 11:26;PDANN;
C;008;228403;80;20030102 11:27;7//10369;
D;008;228403;80;20030102 11:27;P;;;;;;
D;008;228403;80;20030102 11:27;V;;;;;;
B;008;228646;81;20030102 11:27;;;68;HILL ST;NORTH LAMBTON;2299;;;20021015;20021128;230000;A;R;RESIDENCE;;JK;;;9196484;
C;008;228646;81;20030102 11:27;5/G/1580;
D;008;228646;81;20030102 11:27;P;;;;;;
D;008;228646;81;20030102 11:27;P;;;;;;
D;008;228646;81;20030102 11:27;V;;;;;;
B;008;228850;82;20030102 11:27;;;20;HOBART RD;NEW LAMBTON;2305;292.1;M;20021104;20021129;318000;A;R;RESIDENCE;;FD;;;9202646;
C;008;228850;82;20030102 11:27;2//1000925;
D;008;228850;82;20030102 11:27;P;;;;;;
D;008;228850;82;20030102 11:27;V;;;;;;
B;008;229258;83;20030102 11:27;;;60;HOWDEN ST;CARRINGTON;2294;;;20021017;20021129;140000;A;R;RESIDENCE;;DC;;;9202371;
C;008;229258;83;20030102 11:27;1//770164;
D;008;229258;83;20030102 11:27;P;;;;;;
D;008;229258;83;20030102 11:27;V;;;;;;
D;008;229258;83;20030102 11:27;V;;;;;;
B;008;229287;84;20030102 11:27;;;70;HOWE ST;LAMBTON;2299;474.2;M;20021025;20021129;234000;A;R;RESIDENCE;;FB;;;9210160;
C;008;229287;84;20030102 11:27;6//1005171;
D;008;229287;84;20030102 11:27;P;;;;;;
D;008;229287;84;20030102 11:27;V;;;;;;
D;008;229287;84;20030102 11:27;V;;;;;;
B;008;229586;85;20030102 11:27;;9;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021021;20021129;248000;;3;UNIT;9;;;;9188943;
C;008;229586;85;20030102 11:27;9//SP 62883;
D;008;229586;85;20030102 11:27;P;;;;;;
D;008;229586;85;20030102 11:27;V;;;;;;
B;008;229586;86;20030102 11:27;;13;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021018;20021122;267000;;R;RESIDENCE;13;;;;9201370;
C;008;229586;86;20030102 11:27;13//SP 62883;
D;008;229586;86;20030102 11:27;P;;;;;;
D;008;229586;86;20030102 11:27;P;;;;;;
D;008;229586;86;20030102 11:27;V;;;;;;
B;008;229586;87;20030102 11:27;;38;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021016;20021027;258000;;R;RESIDENCE;38;;;;9196684;
C;008;229586;87;20030102 11:27;38//SP 62883;
D;008;229586;87;20030102 11:27;P;;;;;;
D;008;229586;87;20030102 11:27;P;;;;;;
D;008;229586;87;20030102 11:27;V;;;;;;
B;008;229586;88;20030102 11:27;;39;575;HUNTER ST;NEWCASTLE WEST;2302;;;20021023;20021127;262000;;R;RESIDENCE;39;;;;9200280;
C;008;229586;88;20030102 11:27;39//SP 62883;
D;008;229586;88;20030102 11:27;P;;;;;;
D;008;229586;88;20030102 11:27;V;;;;;;
B;008;229670;89;20030102 11:27;;;535;HUNTER ST;NEWCASTLE WEST;2302;;;20020802;20020916;615000;B;3;OFFICES;;LF;BO;;9056024;
C;008;229670;89;20030102 11:27;PT 1//797959;
D;008;229670;89;20030102 11:27;P;;;;;;
D;008;229670;89;20030102 11:27;V;;;;;;
D;008;229670;89;20030102 11:27;V;;;;;;
B;008;230008;90;20030102 11:27;;;34;HUNTER ST;STOCKTON;2295;290.9;M;20020912;20021113;430000;A;R;RESIDENCE;;HN;AC;;4369838;
C;008;230008;90;20030102 11:27;18//1047666;
D;008;230008;90;20030102 11:27;P;;;;;;
D;008;230008;90;20030102 11:27;V;;;;;;
B;008;231007;91;20030102 11:27;;;31;JANET ST;MEREWETHER;2291;461.6;M;20020629;20020712;506500;A;R;RESIDENCE;;HL;AC;;4367204;
C;008;231007;91;20030102 11:27;B//160213;
D;008;231007;91;20030102 11:27;P;;;;;;
D;008;231007;91;20030102 11:27;V;;;;;;
B;008;232296;92;20030102 11:27;;;45;KENDALL ST;BERESFIELD;2322;645;M;20021024;20021129;116000;A;R;RESIDENCE;;DA;;;9196374;
C;008;232296;92;20030102 11:27;208/B/12628;
D;008;232296;92;20030102 11:27;P;;;;;;
D;008;232296;92;20030102 11:27;P;;;;;;
D;008;232296;92;20030102 11:27;V;;;;;;
D;008;232296;92;20030102 11:27;V;;;;;;
B;008;232305;93;20030102 11:27;;;27;KENDALL ST;BERESFIELD;2322;645;M;20020508;20020719;110000;A;R;RESIDENCE;;DA;AC;;9011175;
C;008;232305;93;20030102 11:27;199/B/12628;
D;008;232305;93;20030102 11:27;P;;;;;;
D;008;232305;93;20030102 11:27;P;;;;;;
D;008;232305;93;20030102 11:27;V;;;;;;
B;008;232514;94;20030102 11:27;;;7;KENRICK ST;WALLSEND;2287;328.8;M;20020321;20020611;105000;I;R;RESIDENCE;;GA;AC;;4365015;
C;008;232514;94;20030102 11:27;1//1046308;
D;008;232514;94;20030102 11:27;P;;;;;;
D;008;232514;94;20030102 11:27;P;;;;;;
D;008;232514;94;20030102 11:27;V;;;;;;
B;008;233382;95;20030102 11:27;;;177;KINGS RD;NEW LAMBTON;2305;1024;M;20020926;20021120;300000;A;R;RESIDENCE;;FE;;;9202357;
C;008;233382;95;20030102 11:27;18/O/3535;
D;008;233382;95;20030102 11:27;P;;;;;;
D;008;233382;95;20030102 11:27;V;;;;;;
B;008;234123;96;20030102 11:27;;128;136;LAKE RD;ELERMORE VALE;2287;1.956;H;20020729;20021009;1750000;R;V;VACANT LAND;;RA;AV;;9089722;
C;008;234123;96;20030102 11:27;PT 4//328834 PT 1//361062;
D;008;234123;96;20030102 11:27;P;;;;;;
D;008;234123;96;20030102 11:27;V;;;;;;
B;008;234124;97;20030102 11:27;;;118;LAKE RD;ELERMORE VALE;2287;2.489;H;20020729;20021009;1750000;R;V;VACANT LAND;;RB;AV;;9089722;
C;008;234124;97;20030102 11:27;232//872597;
D;008;234124;97;20030102 11:27;P;;;;;;
D;008;234124;97;20030102 11:27;V;;;;;;
B;008;234276;98;20030102 11:27;;;279;LAMBTON RD;NEW LAMBTON;2305;;;20021014;20021118;275000;A;R;RESIDENCE;;FD;;;9201092;
C;008;234276;98;20030102 11:27;1307//667013;
D;008;234276;98;20030102 11:27;P;;;;;;
D;008;234276;98;20030102 11:27;V;;;;;;
B;008;234838;99;20030102 11:27;;2;6;LEE CRES;BIRMINGHAM GARDENS;2287;;;20021024;20021202;189000;;R;RESIDENCE;2;;;;9194247;
C;008;234838;99;20030102 11:27;2//SP 42846;
D;008;234838;99;20030102 11:27;P;;;;;;
D;008;234838;99;20030102 11:27;V;;;;;;
B;008;235075;100;20030102 11:27;;;9;LEWIS ST;ISLINGTON;2296;;;20020528;20020704;198000;A;R;RESIDENCE;;DF;AC;;8960740;
C;008;235075;100;20030102 11:27;7/L/2331;
D;008;235075;100;20030102 11:27;P;;;;;;
D;008;235075;100;20030102 11:27;P;;;;;;
D;008;235075;100;20030102 11:27;V;;;;;;
B;008;235419;101;20030102 11:27;;;5;LILLE ST;NEW LAMBTON;2305;;;20020909;20021016;262000;A;R;RESIDENCE;;FE;AC;;9060669;
C;008;235419;101;20030102 11:27;78//13700;
D;008;235419;101;20030102 11:27;P;;;;;;
D;008;235419;101;20030102 11:27;P;;;;;;
D;008;235419;101;20030102 11:27;V;;;;;;
B;008;235439;102;20030102 11:27;;;29;LILLYPILLY DR;MARYLAND;2287;1158;M;20021011;20021129;125000;A;3;;;AA;;;9194960;
C;008;235439;102;20030102 11:27;1413//1018235;
D;008;235439;102;20030102 11:27;P;;;;;;
D;008;235439;102;20030102 11:27;P;;;;;;
D;008;235439;102;20030102 11:27;P;;;;;;
D;008;235439;102;20030102 11:27;P;;;;;;
D;008;235439;102;20030102 11:27;V;;;;;;
D;008;235439;102;20030102 11:27;V;;;;;;
B;008;235812;103;20030102 11:27;;;31;LLEWELLYN ST;MEREWETHER;2291;;;20020803;20020911;350000;B;R;RESIDENCE;;LP;AC;;4365242;
C;008;235812;103;20030102 11:27;13A/6/111239;
D;008;235812;103;20030102 11:27;P;;;;;;
D;008;235812;103;20030102 11:27;V;;;;;;
B;008;235839;104;20030102 11:27;;;25;LLOYD ST;MEREWETHER;2291;411;M;20020913;20021111;760000;A;R;RESIDENCE;;HC;AC;;9130595;
C;008;235839;104;20030102 11:27;7//38005;
D;008;235839;104;20030102 11:27;P;;;;;;
D;008;235839;104;20030102 11:27;P;;;;;;
D;008;235839;104;20030102 11:27;V;;;;;;
B;008;236875;105;20030102 11:27;;;70;MCMICHAEL ST;MARYVILLE;2293;366.7;M;20020818;20021018;295000;A;R;RESIDENCE;;DF;;;9210170;
C;008;236875;105;20030102 11:27;D//345275;
D;008;236875;105;20030102 11:27;P;;;;;;
D;008;236875;105;20030102 11:27;V;;;;;;
D;008;236875;105;20030102 11:27;V;;;;;;
B;008;237196;106;20030102 11:27;;;99;MACQUARIE ST;MAYFIELD;2304;247.9;M;20021031;20021128;175000;A;R;RESIDENCE;;JX;;;9209752;
C;008;237196;106;20030102 11:27;1//779539;
D;008;237196;106;20030102 11:27;P;;;;;;
D;008;237196;106;20030102 11:27;P;;;;;;
D;008;237196;106;20030102 11:27;P;;;;;;
D;008;237196;106;20030102 11:27;V;;;;;;
D;008;237196;106;20030102 11:27;V;;;;;;
B;008;237784;107;20030102 11:27;;;337;MAITLAND RD;MAYFIELD WEST;2304;607;M;20020923;20021028;196500;A;R;RESIDENCE;;JC;AC;;4368389;
C;008;237784;107;20030102 11:27;1//1047253;
D;008;237784;107;20030102 11:27;P;;;;;;
D;008;237784;107;20030102 11:27;P;;;;;;
D;008;237784;107;20030102 11:27;V;;;;;;
B;008;237784;108;20030102 11:27;;;337;MAITLAND RD;MAYFIELD WEST;2304;607;M;20020923;20021028;196500;A;R;RESIDENCE;;JC;AC;;4368388;
C;008;237784;108;20030102 11:27;1//1047253;
D;008;237784;108;20030102 11:27;P;;;;;;
D;008;237784;108;20030102 11:27;V;;;;;;
B;008;238130;109;20030102 11:27;;;24;MAITLAND RD;MAYFIELD;2304;446.8;M;20020918;20021031;155000;B;3;COMMERCIAL;;CM;;;9209031;
C;008;238130;109;20030102 11:27;15//95384;
D;008;238130;109;20030102 11:27;P;;;;;;
D;008;238130;109;20030102 11:27;V;;;;;;
B;008;238184;110;20030102 11:27;;;38;MAITLAND RD;ISLINGTON;2296;771.1;M;20020426;20020531;360000;B;3;COMMERCIAL;;CQ;;;9188698;
C;008;238184;110;20030102 11:27;3//89377 1//89480;
D;008;238184;110;20030102 11:27;P;;;;;;
D;008;238184;110;20030102 11:27;V;;;;;;
D;008;238184;110;20030102 11:27;V;;;;;;
B;008;238359;111;20030102 11:27;;;9;MERCHANT ST;HEXHAM;2322;486.9;M;20020521;20020621;67000;R;R;RESIDENCE;;RJ;AC;;4369379;
C;008;238359;111;20030102 11:27;1//1047379;
D;008;238359;111;20030102 11:27;P;;;;;;
D;008;238359;111;20030102 11:27;P;;;;;;
D;008;238359;111;20030102 11:27;V;;;;;;
B;008;238380;112;20030102 11:27;;;7;MARCUS AVE;WALLSEND;2287;560.3;M;20021101;20021129;189950;A;R;RESIDENCE;;AN;;;9201493;
C;008;238380;112;20030102 11:27;113//806709;
D;008;238380;112;20030102 11:27;P;;;;;;
D;008;238380;112;20030102 11:27;P;;;;;;
D;008;238380;112;20030102 11:27;V;;;;;;
B;008;238647;113;20030102 11:27;;;9;MARSDEN ST;CARRINGTON;2294;253;M;19990514;19990630;42000;A;R;RESIDENCE;;DC;;;9196217;
C;008;238647;113;20030102 11:27;2//909483;
D;008;238647;113;20030102 11:27;P;;;;;;
D;008;238647;113;20030102 11:27;V;;;;;;
B;008;238704;114;20030102 11:27;;;126;MARSDEN ST;SHORTLAND;2307;1143;M;20020905;20021129;274000;A;R;RESIDENCE;;JM;;;9209941;
C;008;238704;114;20030102 11:27;73//571425;
D;008;238704;114;20030102 11:27;P;;;;;;
D;008;238704;114;20030102 11:27;P;;;;;;
D;008;238704;114;20030102 11:27;V;;;;;;
B;008;239146;115;20030102 11:27;;;42;MARYLAND DR;MARYLAND;2287;576.9;M;20021030;20021205;185000;A;R;RESIDENCE;;AB;;;9203696;
C;008;239146;115;20030102 11:27;114//253833;
D;008;239146;115;20030102 11:27;P;;;;;;
D;008;239146;115;20030102 11:27;V;;;;;;
D;008;239146;115;20030102 11:27;V;;;;;;
B;008;240411;116;20030102 11:27;;;26;MILLER ST;MAYFIELD WEST;2304;518.5;M;20021008;20021112;160000;A;R;RESIDENCE;;JF;AC;;9128631;
C;008;240411;116;20030102 11:27;42//37294;
D;008;240411;116;20030102 11:27;P;;;;;;
D;008;240411;116;20030102 11:27;P;;;;;;
D;008;240411;116;20030102 11:27;V;;;;;;
B;008;241070;117;20030102 11:27;;;13;MITCHELL ST;TIGHES HILL;2297;;;20020726;20020909;280000;A;R;RESIDENCE;;DD;AC;;4364705;
C;008;241070;117;20030102 11:27;5//1046252;
D;008;241070;117;20030102 11:27;P;;;;;;
D;008;241070;117;20030102 11:27;P;;;;;;
D;008;241070;117;20030102 11:27;V;;;;;;
B;008;241109;118;20030102 11:27;;;34;MOASE ST;WALLSEND;2287;556.4;M;20020912;20021017;160000;A;R;RESIDENCE;;AE;AC;;9064738;
C;008;241109;118;20030102 11:27;1//201980;
D;008;241109;118;20030102 11:27;P;;;;;;
D;008;241109;118;20030102 11:27;P;;;;;;
D;008;241109;118;20030102 11:27;V;;;;;;
B;008;241314;119;20030102 11:27;;;1;MONMOUTH ST;STOCKTON;2295;;;20020813;20020924;315000;A;R;RESIDENCE;;HN;AC;;9011261;
C;008;241314;119;20030102 11:27;3//323545;
D;008;241314;119;20030102 11:27;P;;;;;;
D;008;241314;119;20030102 11:27;P;;;;;;
D;008;241314;119;20030102 11:27;V;;;;;;
B;008;241471;120;20030102 11:27;;;10;MOORE ST;BIRMINGHAM GARDENS;2287;189.7;M;20020802;20021127;220000;B;3;SHOP RESI;;BT;;;9189076;
C;008;241471;120;20030102 11:27;1//504941;
D;008;241471;120;20030102 11:27;P;;;;;;
D;008;241471;120;20030102 11:27;V;;;;;;
D;008;241471;120;20030102 11:27;V;;;;;;
B;008;241538;121;20030102 11:27;;;43;MOREHEAD ST;NORTH LAMBTON;2299;;;20020719;20020902;260000;A;R;RESIDENCE;;FB;AC;;9034189;
C;008;241538;121;20030102 11:27;2//212127;
D;008;241538;121;20030102 11:27;P;;;;;;
D;008;241538;121;20030102 11:27;V;;;;;;
D;008;241538;121;20030102 11:27;V;;;;;;
B;008;241680;122;20030102 11:27;;;33;MORGAN ST;ISLINGTON;2296;;;20020926;20021126;192975;A;R;RESIDENCE;;DF;;;9209590;
C;008;241680;122;20030102 11:27;2//525802;
D;008;241680;122;20030102 11:27;P;;;;;;
D;008;241680;122;20030102 11:27;V;;;;;;
B;008;242068;123;20030102 11:27;;;14;MORPETH RD;WARATAH WEST;2298;1012;M;20020826;20020920;161800;A;R;RESIDENCE;;JT;AC;;9007121;
C;008;242068;123;20030102 11:27;2669//755247;
D;008;242068;123;20030102 11:27;P;;;;;;
D;008;242068;123;20030102 11:27;P;;;;;;
D;008;242068;123;20030102 11:27;V;;;;;;
B;008;242274;124;20030102 11:27;;;6;MORUYA ST;KOTARA;2289;670.3;M;20020814;20020911;259900;A;R;RESIDENCE;;HA;AC;;9046904;
C;008;242274;124;20030102 11:27;111//30720;
D;008;242274;124;20030102 11:27;P;;;;;;
D;008;242274;124;20030102 11:27;P;;;;;;
D;008;242274;124;20030102 11:27;P;;;;;;
D;008;242274;124;20030102 11:27;V;;;;;;
B;008;242746;125;20030102 11:27;;;36;MYOLA ST;MAYFIELD;2304;639.9;M;20020819;20020906;150000;A;R;RESIDENCE;;JX;AC;;4367136;
C;008;242746;125;20030102 11:27;333//95143 1//95384;
D;008;242746;125;20030102 11:27;P;;;;;;
D;008;242746;125;20030102 11:27;P;;;;;;
D;008;242746;125;20030102 11:27;V;;;;;;
B;008;242752;126;20030102 11:27;;;22;MYOLA ST;MAYFIELD;2304;;;20020827;20021003;252000;A;R;RESIDENCE;;JX;AC;;4368110;
C;008;242752;126;20030102 11:27;285//95371;
D;008;242752;126;20030102 11:27;P;;;;;;
D;008;242752;126;20030102 11:27;V;;;;;;
B;008;242906;127;20030102 11:27;;;18;NARRIER ST;WALLSEND;2287;;;20020913;20021018;205000;A;R;RESIDENCE;;AD;;;9200266;
C;008;242906;127;20030102 11:27;39//14237;
D;008;242906;127;20030102 11:27;P;;;;;;
D;008;242906;127;20030102 11:27;P;;;;;;
D;008;242906;127;20030102 11:27;V;;;;;;
B;008;243120;128;20030102 11:27;;;46;NAUGHTON AVE;BIRMINGHAM GARDENS;2287;;;20020723;20020903;245000;A;R;RESIDENCE;;JA;;;9211602;
C;008;243120;128;20030102 11:27;497//12691;
D;008;243120;128;20030102 11:27;P;;;;;;
D;008;243120;128;20030102 11:27;P;;;;;;
D;008;243120;128;20030102 11:27;V;;;;;;
B;008;243187;129;20030102 11:27;;;12;NEILSON ST;WALLSEND;2287;385.7;M;20020917;20021025;165000;A;R;RESIDENCE;;AD;AC;;4369500;
C;008;243187;129;20030102 11:27;24//1047464;
D;008;243187;129;20030102 11:27;P;;;;;;
D;008;243187;129;20030102 11:27;P;;;;;;
D;008;243187;129;20030102 11:27;V;;;;;;
D;008;243187;129;20030102 11:27;V;;;;;;
B;008;243325;130;20030102 11:27;;112;114;NELSON ST;WALLSEND;2287;;;20020814;20021127;1700000;B;3;HOTEL;;BA;;;9202000;
C;008;243325;130;20030102 11:27;1//87351;
D;008;243325;130;20030102 11:27;P;;;;;;
D;008;243325;130;20030102 11:27;P;;;;;;
D;008;243325;130;20030102 11:27;P;;;;;;
D;008;243325;130;20030102 11:27;V;;;;;;
D;008;243325;130;20030102 11:27;V;;;;;;
B;008;243364;131;20030102 11:27;;;6;NEREIDA CL;KOTARA;2289;588.1;M;20020903;20021111;340000;A;R;RESIDENCE;;HA;;;9200637;
C;008;243364;131;20030102 11:27;37//236905;
D;008;243364;131;20030102 11:27;P;;;;;;
D;008;243364;131;20030102 11:27;P;;;;;;
D;008;243364;131;20030102 11:27;V;;;;;;
D;008;243364;131;20030102 11:27;V;;;;;;
B;008;243371;132;20030102 11:27;;;6;NERIGAI CL;ELERMORE VALE;2287;554;M;20021111;20021206;340000;A;R;RESIDENCE;;AL;;;9207747;
C;008;243371;132;20030102 11:27;16//711005;
D;008;243371;132;20030102 11:27;P;;;;;;
D;008;243371;132;20030102 11:27;P;;;;;;
D;008;243371;132;20030102 11:27;V;;;;;;
B;008;243697;133;20030102 11:27;;;4;NEWCASTLE RD;WALLSEND;2287;423.7;M;20021004;20021031;180000;A;R;RESIDENCE;;AG;;;9188393;
C;008;243697;133;20030102 11:27;221//552735;
D;008;243697;133;20030102 11:27;P;;;;;;
D;008;243697;133;20030102 11:27;V;;;;;;
D;008;243697;133;20030102 11:27;V;;;;;;
B;008;243719;134;20030102 11:27;;;76;NEWCASTLE RD;WALLSEND;2287;;;20021003;20021125;155000;A;R;RESIDENCE;;AG;;;9193638;
C;008;243719;134;20030102 11:27;4//21424;
D;008;243719;134;20030102 11:27;P;;;;;;
D;008;243719;134;20030102 11:27;P;;;;;;
D;008;243719;134;20030102 11:27;V;;;;;;
D;008;243719;134;20030102 11:27;V;;;;;;
B;008;243930;135;20030102 11:27;;2;185;NEWCASTLE RD;JESMOND;2299;;;20021004;20021108;90000;;R;RESIDENCE;2;;;;9205434;
C;008;243930;135;20030102 11:27;2//45652;
D;008;243930;135;20030102 11:27;P;;;;;;
D;008;243930;135;20030102 11:27;V;;;;;;
B;008;244662;136;20030102 11:27;;;66;NORTHUMBERLAND ST;MARYVILLE;2293;;;20021004;20021108;190000;A;R;RESIDENCE;;DF;AC;;9132694;
C;008;244662;136;20030102 11:27;1//949946;
D;008;244662;136;20030102 11:27;P;;;;;;
D;008;244662;136;20030102 11:27;V;;;;;;
B;008;244750;137;20030102 11:27;;;5;NOTLEY ST;NORTH LAMBTON;2299;;;20001122;20020913;115000;A;R;RESIDENCE;;JK;AC;;8992531;
C;008;244750;137;20030102 11:27;C//362777;
D;008;244750;137;20030102 11:27;P;;;;;;
D;008;244750;137;20030102 11:27;P;;;;;;
D;008;244750;137;20030102 11:27;V;;;;;;
B;008;244868;138;20030102 11:27;;;20;OLD MAITLAND RD;HEXHAM;2322;2725;M;20021002;20021121;175000;P;R;RESIDENCE;;EH;;;9187633;
C;008;244868;138;20030102 11:27;36//32585;
D;008;244868;138;20030102 11:27;P;;;;;;
D;008;244868;138;20030102 11:27;V;;;;;;
B;008;245340;139;20030102 11:27;;;14;PACIFIC ST;NEWCASTLE;2300;227.6;M;20020709;20020820;425000;B;3;;;LM;AC;;8951766;
C;008;245340;139;20030102 11:27;A//358971;
D;008;245340;139;20030102 11:27;P;;;;;;
D;008;245340;139;20030102 11:27;P;;;;;;
D;008;245340;139;20030102 11:27;P;;;;;;
D;008;245340;139;20030102 11:27;P;;;;;;
D;008;245340;139;20030102 11:27;V;;;;;;
D;008;245340;139;20030102 11:27;V;;;;;;
B;008;245583;140;20030102 11:27;;;356;PARK AVE;KOTARA;2289;505.9;M;20020806;20021021;203500;A;R;RESIDENCE;;HA;AC;;9066893;
C;008;245583;140;20030102 11:27;B//391874;
D;008;245583;140;20030102 11:27;P;;;;;;
D;008;245583;140;20030102 11:27;V;;;;;;
B;008;245870;141;20030102 11:27;;;325;PARKWAY AVE;HAMILTON EAST;2303;335.1;M;20020724;20020823;450000;A;R;RESIDENCE;;FS;AC;;4366154;
C;008;245870;141;20030102 11:27;21//1046718;
D;008;245870;141;20030102 11:27;P;;;;;;
D;008;245870;141;20030102 11:27;V;;;;;;
B;008;246519;142;20030102 11:27;;;11;PEAK ST;MEREWETHER HEIGHTS;2291;619.7;M;20020726;20021206;487000;A;R;RESIDENCE;;HM;;;9210869;
C;008;246519;142;20030102 11:27;9//215385;
D;008;246519;142;20030102 11:27;P;;;;;;
D;008;246519;142;20030102 11:27;P;;;;;;
D;008;246519;142;20030102 11:27;V;;;;;;
B;008;246607;143;20030102 11:27;;;2;PELL ST;MEREWETHER;2291;591.8;M;20020831;20021004;805000;A;R;RESIDENCE;;HL;AC;;4370079;
C;008;246607;143;20030102 11:27;180/8/111243;
D;008;246607;143;20030102 11:27;P;;;;;;
D;008;246607;143;20030102 11:27;P;;;;;;
D;008;246607;143;20030102 11:27;V;;;;;;
D;008;246607;143;20030102 11:27;V;;;;;;
B;008;246659;144;20030102 11:27;;;8;PENELOPE PL;KOTARA;2289;;;20020916;20021017;356000;A;R;RESIDENCE;;HA;AC;;9065650;
C;008;246659;144;20030102 11:27;67//243838;
D;008;246659;144;20030102 11:27;P;;;;;;
D;008;246659;144;20030102 11:27;P;;;;;;
D;008;246659;144;20030102 11:27;V;;;;;;
D;008;246659;144;20030102 11:27;V;;;;;;
B;008;247222;145;20030102 11:27;;;14;PLATT ST;WARATAH;2298;417.3;M;20020607;20020830;169950;A;R;RESIDENCE;;JQ;AC;;8998011;
C;008;247222;145;20030102 11:27;1//663820 1//1046105;
D;008;247222;145;20030102 11:27;P;;;;;;
D;008;247222;145;20030102 11:27;V;;;;;;
B;008;247315;146;20030102 11:27;;;8;POKOLBIN ST;BROADMEADOW;2292;366.7;M;20021101;20021209;295000;A;R;RESIDENCE;;HB;;;9210937;
C;008;247315;146;20030102 11:27;2046//666931;
D;008;247315;146;20030102 11:27;P;;;;;;
D;008;247315;146;20030102 11:27;V;;;;;;
B;008;247329;147;20030102 11:27;;;35;POKOLBIN ST;BROADMEADOW;2292;505.9;M;20021024;20021127;260000;A;R;RESIDENCE;;HB;;;9210570;
C;008;247329;147;20030102 11:27;2//348264;
D;008;247329;147;20030102 11:27;P;;;;;;
D;008;247329;147;20030102 11:27;P;;;;;;
D;008;247329;147;20030102 11:27;V;;;;;;
B;008;247594;148;20030102 11:27;;;41;PRINCE ST;WARATAH;2298;474.2;M;20020830;20021014;150000;A;R;RESIDENCE;;JQ;AC;;4366782;
C;008;247594;148;20030102 11:27;5//37276;
D;008;247594;148;20030102 11:27;P;;;;;;
D;008;247594;148;20030102 11:27;P;;;;;;
D;008;247594;148;20030102 11:27;V;;;;;;
B;008;248919;149;20030102 11:27;;;44;RAVENSHAW ST;THE JUNCTION;2291;;;20021002;20021101;448000;A;R;RESIDENCE;;FV;;;9204432;
C;008;248919;149;20030102 11:27;3//150700;
D;008;248919;149;20030102 11:27;P;;;;;;
D;008;248919;149;20030102 11:27;P;;;;;;
D;008;248919;149;20030102 11:27;V;;;;;;
D;008;248919;149;20030102 11:27;V;;;;;;
B;008;248947;150;20030102 11:27;;;16;RAWSON ST;MAYFIELD;2304;;;20020927;20021108;230000;A;R;RESIDENCE;;JX;;;9192973;
C;008;248947;150;20030102 11:27;13/D/2619;
D;008;248947;150;20030102 11:27;P;;;;;;
D;008;248947;150;20030102 11:27;P;;;;;;
D;008;248947;150;20030102 11:27;P;;;;;;
D;008;248947;150;20030102 11:27;P;;;;;;
D;008;248947;150;20030102 11:27;V;;;;;;
B;008;249312;151;20030102 11:27;;;3;REMBRANDT DR;MEREWETHER;2291;613.4;M;20021017;20021206;418500;A;R;RESIDENCE;;HM;;;9205556;
C;008;249312;151;20030102 11:27;165//217463;
D;008;249312;151;20030102 11:27;P;;;;;;
D;008;249312;151;20030102 11:27;P;;;;;;
D;008;249312;151;20030102 11:27;V;;;;;;
D;008;249312;151;20030102 11:27;V;;;;;;
B;008;249439;152;20030102 11:27;;;4;RICHARDSON ST;WALLSEND;2287;;;20020524;20020709;170000;A;R;RESIDENCE;;AD;AC;;4368937;
C;008;249439;152;20030102 11:27;24//1047331;
D;008;249439;152;20030102 11:27;P;;;;;;
D;008;249439;152;20030102 11:27;P;;;;;;
D;008;249439;152;20030102 11:27;V;;;;;;
B;008;249491;153;20030102 11:27;;1;57;RIDGE ST;MEREWETHER;2291;;;20020918;20021030;385000;;R;RESIDENCE;1;;;;9188562;
C;008;249491;153;20030102 11:27;1//SP 61204;
D;008;249491;153;20030102 11:27;P;;;;;;
D;008;249491;153;20030102 11:27;V;;;;;;
B;008;249705;154;20030102 11:27;;;28;ROBERTS CCT;LAMBTON;2299;700;M;20021003;20021202;469500;A;R;RESIDENCE;;FK;;;9198329;
C;008;249705;154;20030102 11:27;351//872339;
D;008;249705;154;20030102 11:27;P;;;;;;
D;008;249705;154;20030102 11:27;P;;;;;;
D;008;249705;154;20030102 11:27;V;;;;;;
D;008;249705;154;20030102 11:27;V;;;;;;
B;008;251261;155;20030102 11:27;;;38;RUSSELL RD;NEW LAMBTON;2305;;;20021019;20021122;280000;A;R;RESIDENCE;;FE;;;9188147;
C;008;251261;155;20030102 11:27;10/B/9670;
D;008;251261;155;20030102 11:27;P;;;;;;
D;008;251261;155;20030102 11:27;P;;;;;;
D;008;251261;155;20030102 11:27;V;;;;;;
D;008;251261;155;20030102 11:27;V;;;;;;
D;008;251261;155;20030102 11:27;V;;;;;;
D;008;251261;155;20030102 11:27;V;;;;;;
B;008;251713;156;20030102 11:27;;;247;SANDGATE RD;SHORTLAND;2307;;;20020930;20020930;8750;A;R;RESIDENCE;;JN;AC;;9032703;
C;008;251713;156;20030102 11:27;670//12691;
D;008;251713;156;20030102 11:27;P;;;;;;
D;008;251713;156;20030102 11:27;P;;;;;;
D;008;251713;156;20030102 11:27;V;;;;;;
B;008;251817;157;20030102 11:27;;;440;SANDGATE RD;SHORTLAND;2307;961.1;M;20021106;20021127;216000;R;R;RESIDENCE;;RH;;;9205524;
C;008;251817;157;20030102 11:27;C//36925;
D;008;251817;157;20030102 11:27;P;;;;;;
D;008;251817;157;20030102 11:27;P;;;;;;
D;008;251817;157;20030102 11:27;V;;;;;;
