A;003;20021001 11:38;PDANN;
B;003;47171;76;20021001 11:38;;;11;FAIRVIEW ST;WOY WOY;2256;495.3;M;20020731;20020911;235000;A;R;RESIDENCE;;FU;;;8979973;
C;003;47171;76;20021001 11:38;30//7926;
D;003;47171;76;20021001 11:38;P;;;;;;
D;003;47171;76;20021001 11:38;P;;;;;;
D;003;47171;76;20021001 11:38;V;;;;;;
B;003;47188;77;20021001 11:38;;;26;FAIRWAY DR;TERRIGAL;2260;652.7;M;20020725;20020905;475000;A;R;RESIDENCE;;GS;AC;;8960663;
C;003;47188;77;20021001 11:38;15//878679;
D;003;47188;77;20021001 11:38;P;;;;;;
D;003;47188;77;20021001 11:38;P;;;;;;
D;003;47188;77;20021001 11:38;V;;;;;;
B;003;47245;78;20021001 11:38;;3;20;FARNELL RD;WOY WOY;2256;;;20020719;20020830;255000;;R;RESIDENCE;3;;;;8977327;
C;003;47245;78;20021001 11:38;3//SP 41767;
D;003;47245;78;20021001 11:38;P;;;;;;
D;003;47245;78;20021001 11:38;P;;;;;;
D;003;47245;78;20021001 11:38;V;;;;;;
D;003;47245;78;20021001 11:38;V;;;;;;
B;003;47362;79;20021001 11:38;;;4;FAUNCE ST W;WEST GOSFORD;2250;1100;M;20020720;20020902;365000;B;V;VACANT LAND;;CG;;;8986876;
C;003;47362;79;20021001 11:38;5//15817;
D;003;47362;79;20021001 11:38;P;;;;;;
D;003;47362;79;20021001 11:38;V;;;;;;
B;003;47374;80;20021001 11:38;;4;68;FAUNCE ST W;GOSFORD;2250;;;20020320;20020502;125000;;R;RESIDENCE;4;;XA;;8942379;
C;003;47374;80;20021001 11:38;4//SP 57871;
D;003;47374;80;20021001 11:38;P;;;;;;
D;003;47374;80;20021001 11:38;V;;;;;;
B;003;47393;81;20021001 11:38;;;74;FAUNCE ST W;GOSFORD;2250;834.7;M;20020911;20020919;400000;A;R;RESIDENCE;;MH;;;8982768;
C;003;47393;81;20021001 11:38;12//505401;
D;003;47393;81;20021001 11:38;P;;;;;;
D;003;47393;81;20021001 11:38;P;;;;;;
D;003;47393;81;20021001 11:38;P;;;;;;
D;003;47393;81;20021001 11:38;V;;;;;;
B;003;47432;82;20021001 11:38;;;95;FAUNCE ST W;GOSFORD;2250;809.4;M;20020725;20020827;2000000;A;R;RESIDENCE;;MH;ACO;;8911254;
C;003;47432;82;20021001 11:38;PT 1//882035;
D;003;47432;82;20021001 11:38;P;;;;;;
D;003;47432;82;20021001 11:38;V;;;;;;
B;003;47433;83;20021001 11:38;;;93;FAUNCE ST W;GOSFORD;2250;733.5;M;20020725;20020827;2000000;A;R;RESIDENCE;;MH;ACO;;8911254;
C;003;47433;83;20021001 11:38;PT 1//882035 Suburban Holding 57/14 LEASE OVER PROPERTY;
D;003;47433;83;20021001 11:38;P;;;;;;
D;003;47433;83;20021001 11:38;V;;;;;;
B;003;47806;84;20021001 11:38;;;23;FLAKELAR CRES;ERINA;2250;582.3;M;20020529;20020705;322000;A;R;RESIDENCE;;GU;;;8974360;
C;003;47806;84;20021001 11:38;404//848179;
D;003;47806;84;20021001 11:38;P;;;;;;
D;003;47806;84;20021001 11:38;P;;;;;;
D;003;47806;84;20021001 11:38;V;;;;;;
D;003;47806;84;20021001 11:38;V;;;;;;
B;003;47864;85;20021001 11:38;;;53;FLATHEAD RD;ETTALONG BEACH;2257;973.8;M;20020411;20020709;410000;A;R;RESIDENCE;;MA;AC;;8956519;
C;003;47864;85;20021001 11:38;20/7/5298;
D;003;47864;85;20021001 11:38;P;;;;;;
D;003;47864;85;20021001 11:38;V;;;;;;
B;003;47923;86;20021001 11:38;;1;34;FLATHEAD RD;ETTALONG BEACH;2257;;;20020603;20020626;240000;;R;RESIDENCE;1;;XA;;8940961;
C;003;47923;86;20021001 11:38;1//38422;
D;003;47923;86;20021001 11:38;P;;;;;;
D;003;47923;86;20021001 11:38;V;;;;;;
B;003;47963;87;20021001 11:38;;;19;FLEET ST;UMINA;2257;600.1;M;20020722;20020902;350000;A;R;RESIDENCE;;MA;;;8981598;
C;003;47963;87;20021001 11:38;31//748765;
D;003;47963;87;20021001 11:38;P;;;;;;
D;003;47963;87;20021001 11:38;P;;;;;;
D;003;47963;87;20021001 11:38;V;;;;;;
B;003;48056;88;20021001 11:38;;;64;FLORIDA AVE;WOY WOY;2256;537.5;M;20020821;20020913;270000;A;R;RESIDENCE;;FU;;;8976594;
C;003;48056;88;20021001 11:38;85//212286;
D;003;48056;88;20021001 11:38;P;;;;;;
D;003;48056;88;20021001 11:38;P;;;;;;
D;003;48056;88;20021001 11:38;V;;;;;;
B;003;48339;89;20021001 11:38;;;73;FOUNTAINS RD;NARARA;2250;1442;M;20020614;20020704;245000;A;R;RESIDENCE;;GK;AC;;8911328;
C;003;48339;89;20021001 11:38;PT 2//537651;
D;003;48339;89;20021001 11:38;P;;;;;;
D;003;48339;89;20021001 11:38;P;;;;;;
D;003;48339;89;20021001 11:38;V;;;;;;
B;003;48765;90;20021001 11:38;;;19;GABAGONG RD;HORSFIELD BAY;2256;1001;M;20020612;20020724;123000;A;R;RESIDENCE;;FE;;;8973895;
C;003;48765;90;20021001 11:38;10//253201;
D;003;48765;90;20021001 11:38;P;;;;;;
D;003;48765;90;20021001 11:38;V;;;;;;
B;003;49005;91;20021001 11:38;;;8;GEOFFREY JOSEPH CL;KARIONG;2250;592.5;M;20020705;20020815;259000;A;R;RESIDENCE;;FF;AC;;8954133;
C;003;49005;91;20021001 11:38;15//819467;
D;003;49005;91;20021001 11:38;P;;;;;;
D;003;49005;91;20021001 11:38;P;;;;;;
D;003;49005;91;20021001 11:38;V;;;;;;
D;003;49005;91;20021001 11:38;V;;;;;;
B;003;49080;92;20021001 11:38;;;48;GEORGE ST;EAST GOSFORD;2250;655.8;M;20011221;20020201;193000;A;V;VACANT LAND;;MD;AV;;8916000;
C;003;49080;92;20021001 11:38;PT 18//21348;
D;003;49080;92;20021001 11:38;P;;;;;;
D;003;49080;92;20021001 11:38;V;;;;;;
B;003;49097;93;20021001 11:38;;;35;GEORGE ST;WOY WOY;2256;727.3;M;20020603;20020913;550000;B;3;OFFICES;;DB;BO;;8953522;
C;003;49097;93;20021001 11:38;3//342797;
D;003;49097;93;20021001 11:38;P;;;;;;
D;003;49097;93;20021001 11:38;V;;;;;;
B;003;49098;94;20021001 11:38;;;33;GEORGE ST;WOY WOY;2256;727.2;M;20020709;20020910;529100;B;3;COMEMRICAL PR;;DB;BO;;8944848;
C;003;49098;94;20021001 11:38;4//342797;
D;003;49098;94;20021001 11:38;P;;;;;;
D;003;49098;94;20021001 11:38;V;;;;;;
D;003;49098;94;20021001 11:38;V;;;;;;
D;003;49098;94;20021001 11:38;V;;;;;;
B;003;49339;95;20021001 11:38;;;13;GERDA RD;MACMASTERS BEACH;2251;746.1;M;20020729;20020923;975000;A;R;RESIDENCE;;GC;;;8984360;
C;003;49339;95;20021001 11:38;59//14750;
D;003;49339;95;20021001 11:38;P;;;;;;
D;003;49339;95;20021001 11:38;V;;;;;;
B;003;49484;96;20021001 11:38;;;193;GERTRUDE ST;GOSFORD;2250;695.6;M;20020705;20020903;351000;A;R;RESIDENCE;;MJ;AD;;8955954;
C;003;49484;96;20021001 11:38;48//11549;
D;003;49484;96;20021001 11:38;P;;;;;;
D;003;49484;96;20021001 11:38;V;;;;;;
B;003;49485;97;20021001 11:38;;;191;GERTRUDE ST;GOSFORD;2250;695.6;M;20020705;20020903;351000;A;R;RESIDENCE;;MJ;AD;;8955955;
C;003;49485;97;20021001 11:38;49//11549;
D;003;49485;97;20021001 11:38;P;;;;;;
D;003;49485;97;20021001 11:38;V;;;;;;
D;003;49485;97;20021001 11:38;V;;;;;;
B;003;49486;98;20021001 11:38;;;189;GERTRUDE ST;GOSFORD;2250;695.6;M;20020705;20020903;351000;A;R;RESIDENCE;;MJ;AD;;8955956;
C;003;49486;98;20021001 11:38;50//11549;
D;003;49486;98;20021001 11:38;P;;;;;;
D;003;49486;98;20021001 11:38;V;;;;;;
D;003;49486;98;20021001 11:38;V;;;;;;
B;003;49737;99;20021001 11:38;;;12;GILFORD ST;KARIONG;2250;637.3;M;20020530;20020905;286000;A;3;;;FF;AC;;8944626;
C;003;49737;99;20021001 11:38;106//701255;
D;003;49737;99;20021001 11:38;P;;;;;;
D;003;49737;99;20021001 11:38;P;;;;;;
D;003;49737;99;20021001 11:38;V;;;;;;
B;003;50055;100;20021001 11:38;;;56;GLENN ST;UMINA;2257;524.8;M;20020718;20020829;253000;A;R;RESIDENCE;;FU;AC;;8952340;
C;003;50055;100;20021001 11:38;90//220586;
D;003;50055;100;20021001 11:38;P;;;;;;
D;003;50055;100;20021001 11:38;P;;;;;;
D;003;50055;100;20021001 11:38;V;;;;;;
B;003;50229;101;20021001 11:38;;;233;GLENROCK PDE;KOOLEWONG;2256;615;M;20020718;20020829;385000;A;R;RESIDENCE;;GN;;;8986981;
C;003;50229;101;20021001 11:38;34//246724;
D;003;50229;101;20021001 11:38;P;;;;;;
D;003;50229;101;20021001 11:38;P;;;;;;
D;003;50229;101;20021001 11:38;V;;;;;;
B;003;50341;102;20021001 11:38;;;140;GLENROCK PDE;KOOLEWONG;2256;663.9;M;20020607;20020719;247000;A;R;RESIDENCE;;GN;AC;;8951128;
C;003;50341;102;20021001 11:38;58//14946;
D;003;50341;102;20021001 11:38;P;;;;;;
D;003;50341;102;20021001 11:38;V;;;;;;
B;003;50382;103;20021001 11:38;;;222;GLENROCK PDE;KOOLEWONG;2256;1139;M;20020723;20020827;168000;A;V;VACANT LAND;;GN;AV;;8947867;
C;003;50382;103;20021001 11:38;47//250438;
D;003;50382;103;20021001 11:38;P;;;;;;
D;003;50382;103;20021001 11:38;P;;;;;;
D;003;50382;103;20021001 11:38;V;;;;;;
D;003;50382;103;20021001 11:38;V;;;;;;
B;003;50384;104;20021001 11:38;;;226;GLENROCK PDE;KOOLEWONG;2256;1052;M;20020813;20020924;165000;A;V;VACANT LAND;;GN;;;8981343;
C;003;50384;104;20021001 11:38;49//250438;
D;003;50384;104;20021001 11:38;P;;;;;;
D;003;50384;104;20021001 11:38;P;;;;;;
D;003;50384;104;20021001 11:38;V;;;;;;
D;003;50384;104;20021001 11:38;V;;;;;;
B;003;50599;105;20021001 11:38;;;5;GLOSTER CL;EAST GOSFORD;2250;638.6;M;20020730;20020829;280000;A;R;RESIDENCE;;FG;AC;;8960183;
C;003;50599;105;20021001 11:38;30//240430;
D;003;50599;105;20021001 11:38;P;;;;;;
D;003;50599;105;20021001 11:38;P;;;;;;
D;003;50599;105;20021001 11:38;V;;;;;;
D;003;50599;105;20021001 11:38;V;;;;;;
B;003;50809;106;20021001 11:38;;;21;GORDON RD;EMPIRE BAY;2257;619.2;M;20020624;20020830;370000;A;R;RESIDENCE;;FL;AC;;8948255;
C;003;50809;106;20021001 11:38;4//786617;
D;003;50809;106;20021001 11:38;P;;;;;;
D;003;50809;106;20021001 11:38;P;;;;;;
D;003;50809;106;20021001 11:38;V;;;;;;
D;003;50809;106;20021001 11:38;V;;;;;;
B;003;51023;107;20021001 11:38;;3;15;GREENE ST;WOY WOY;2256;;;20020809;20020923;288000;;R;RESIDENCE;3;;;;8984982;
C;003;51023;107;20021001 11:38;3//SP 63954;
D;003;51023;107;20021001 11:38;P;;;;;;
D;003;51023;107;20021001 11:38;V;;;;;;
B;003;51201;108;20021001 11:38;;;72;GREENHAVEN DR;UMINA;2257;613.2;M;20020704;20020911;252000;A;R;RESIDENCE;;FU;AC;;8952842;
C;003;51201;108;20021001 11:38;69//246906;
D;003;51201;108;20021001 11:38;P;;;;;;
D;003;51201;108;20021001 11:38;V;;;;;;
B;003;51297;109;20021001 11:38;;;11 A;GREEN PLATEAU RD;SPRINGFIELD;2250;505.9;M;20020803;20020909;249000;A;R;RESIDENCE;;FG;AC;;8950308;
C;003;51297;109;20021001 11:38;33//31377;
D;003;51297;109;20021001 11:38;P;;;;;;
D;003;51297;109;20021001 11:38;P;;;;;;
D;003;51297;109;20021001 11:38;V;;;;;;
D;003;51297;109;20021001 11:38;V;;;;;;
B;003;51405;110;20021001 11:38;;2;34;GREENVALE RD;GREEN POINT;2251;;;20020801;20020912;205000;;R;RESIDENCE;2;;;;8978466;
C;003;51405;110;20021001 11:38;2//SP 50909;
D;003;51405;110;20021001 11:38;P;;;;;;
D;003;51405;110;20021001 11:38;V;;;;;;
B;003;51424;111;20021001 11:38;;;4;GREENVALE RD;GREEN POINT;2251;551;M;20020429;20020429;240000;A;R;RESIDENCE;;FJ;AC;;8869003;
C;003;51424;111;20021001 11:38;302//806338;
D;003;51424;111;20021001 11:38;P;;;;;;
D;003;51424;111;20021001 11:38;V;;;;;;
D;003;51424;111;20021001 11:38;V;;;;;;
B;003;51642;112;20021001 11:38;;2;20;GROSVENOR RD;TERRIGAL;2260;;;20020802;20020830;700000;;R;RESIDENCE;2;;XAI;;8949940;
C;003;51642;112;20021001 11:38;2//63369;
D;003;51642;112;20021001 11:38;P;;;;;;
D;003;51642;112;20021001 11:38;V;;;;;;
D;003;51642;112;20021001 11:38;V;;;;;;
B;003;52171;113;20021001 11:38;;;48;HANLAN ST S;NARARA;2250;717.1;M;20020812;20020909;285000;A;R;RESIDENCE;;GK;AC;;8958426;
C;003;52171;113;20021001 11:38;5//717172;
D;003;52171;113;20021001 11:38;P;;;;;;
D;003;52171;113;20021001 11:38;P;;;;;;
D;003;52171;113;20021001 11:38;V;;;;;;
B;003;52325;114;20021001 11:38;;;23;HAROLD ST;UMINA;2257;430;M;20020729;20020906;235000;A;R;RESIDENCE;;MA;AC;;8960306;
C;003;52325;114;20021001 11:38;18/D/8870;
D;003;52325;114;20021001 11:38;P;;;;;;
D;003;52325;114;20021001 11:38;V;;;;;;
B;003;52490;115;20021001 11:38;;;140;HASTINGS RD;TERRIGAL;2260;560;M;20020807;20020911;391000;A;R;RESIDENCE;;FQ;AC;;8962122;
C;003;52490;115;20021001 11:38;2//773972;
D;003;52490;115;20021001 11:38;P;;;;;;
D;003;52490;115;20021001 11:38;P;;;;;;
D;003;52490;115;20021001 11:38;V;;;;;;
B;003;52578;116;20021001 11:38;;;8;HATS ST;KILLCARE HEIGHTS;2257;695.6;M;20020311;20020422;380000;A;R;RESIDENCE;;GP;;;8977240;
C;003;52578;116;20021001 11:38;38//15671;
D;003;52578;116;20021001 11:38;P;;;;;;
D;003;52578;116;20021001 11:38;V;;;;;;
D;003;52578;116;20021001 11:38;V;;;;;;
B;003;53523;117;20021001 11:38;;;58;HELMSMAN BVD;ST HUBERTS ISLAND;2257;689.2;M;20020604;20020730;670000;A;R;RESIDENCE;;WN;AC;;8958026;
C;003;53523;117;20021001 11:38;206//244212;
D;003;53523;117;20021001 11:38;P;;;;;;
D;003;53523;117;20021001 11:38;V;;;;;;
B;003;53559;118;20021001 11:38;;;26;HELY ST;WEST GOSFORD;2250;1195;M;20020211;20020827;436000;A;3;FACTORY;;MH;;;8966509;
C;003;53559;118;20021001 11:38;4B//376542;
D;003;53559;118;20021001 11:38;P;;;;;;
D;003;53559;118;20021001 11:38;V;;;;;;
B;003;53695;119;20021001 11:38;;;78;HENDERSON RD;SARATOGA;2251;3920;M;20020823;20020913;252000;O;V;VACANT LAND;;NA;;;8962230;
C;003;53695;119;20021001 11:38;5//878596;
D;003;53695;119;20021001 11:38;P;;;;;;
D;003;53695;119;20021001 11:38;P;;;;;;
D;003;53695;119;20021001 11:38;V;;;;;;
B;003;53701;120;20021001 11:38;;;96;HENDERSON RD;SARATOGA;2251;578.5;M;20011221;20020125;222150;A;R;RESIDENCE;;FH;AC;;8944704;
C;003;53701;120;20021001 11:38;1//854830;
D;003;53701;120;20021001 11:38;P;;;;;;
D;003;53701;120;20021001 11:38;V;;;;;;
B;003;54196;121;20021001 11:38;;;1;HENZEL RD;GREEN POINT;2251;661;M;20020418;20020523;245000;A;R;RESIDENCE;;FJ;AC;;8954896;
C;003;54196;121;20021001 11:38;130//777942;
D;003;54196;121;20021001 11:38;P;;;;;;
D;003;54196;121;20021001 11:38;P;;;;;;
D;003;54196;121;20021001 11:38;V;;;;;;
D;003;54196;121;20021001 11:38;V;;;;;;
B;003;54250;122;20021001 11:38;;;16;HERON PL;ST HUBERTS ISLAND;2257;796.7;M;20020123;20020228;785000;A;R;RESIDENCE;;WN;;;8952941;
C;003;54250;122;20021001 11:38;65//242253;
D;003;54250;122;20021001 11:38;P;;;;;;
D;003;54250;122;20021001 11:38;P;;;;;;
D;003;54250;122;20021001 11:38;V;;;;;;
D;003;54250;122;20021001 11:38;V;;;;;;
B;003;54343;123;20021001 11:38;;;55;HIGH ST;SARATOGA;2251;701.9;M;20020620;20020819;344000;A;R;RESIDENCE;;FH;AC;;8951137;
C;003;54343;123;20021001 11:38;3//206562;
D;003;54343;123;20021001 11:38;P;;;;;;
D;003;54343;123;20021001 11:38;P;;;;;;
D;003;54343;123;20021001 11:38;V;;;;;;
D;003;54343;123;20021001 11:38;V;;;;;;
B;003;54733;124;20021001 11:38;;;61;HILLS ST;NORTH GOSFORD;2250;689.2;M;20020723;20020903;305000;A;R;RESIDENCE;;MJ;AC;;8943607;
C;003;54733;124;20021001 11:38;36/D/1591;
D;003;54733;124;20021001 11:38;P;;;;;;
D;003;54733;124;20021001 11:38;V;;;;;;
B;003;54827;125;20021001 11:38;;;145;HILLSIDE RD;AVOCA BEACH;2251;1208;M;20020729;20020902;375000;A;R;RESIDENCE;;GA;AC;;8951674;
C;003;54827;125;20021001 11:38;1//218428;
D;003;54827;125;20021001 11:38;P;;;;;;
D;003;54827;125;20021001 11:38;P;;;;;;
D;003;54827;125;20021001 11:38;V;;;;;;
B;003;55082;126;20021001 11:38;;;28;HILLVIEW ST;WOY WOY;2256;603.8;M;20020802;20020913;325000;A;R;RESIDENCE;;FU;AC;;8955245;
C;003;55082;126;20021001 11:38;4//245727;
D;003;55082;126;20021001 11:38;P;;;;;;
D;003;55082;126;20021001 11:38;P;;;;;;
D;003;55082;126;20021001 11:38;V;;;;;;
D;003;55082;126;20021001 11:38;V;;;;;;
B;003;55567;127;20021001 11:38;;;31;HOWARD AVE;ERINA;2250;651.2;M;20020718;20020812;415000;A;R;RESIDENCE;;FJ;AC;;8952101;
C;003;55567;127;20021001 11:38;17//778299;
D;003;55567;127;20021001 11:38;P;;;;;;
D;003;55567;127;20021001 11:38;P;;;;;;
D;003;55567;127;20021001 11:38;V;;;;;;
D;003;55567;127;20021001 11:38;V;;;;;;
B;003;56210;128;20021001 11:38;;;33;JACARANDA AVE;PATONGA;2256;575.4;M;20020903;20020903;3500;A;R;RESIDENCE;;FW;;;8973738;
C;003;56210;128;20021001 11:38;73//9408;
D;003;56210;128;20021001 11:38;P;;;;;;
D;003;56210;128;20021001 11:38;P;;;;;;
D;003;56210;128;20021001 11:38;V;;;;;;
B;003;56448;129;20021001 11:38;;;3;JAMES SEA DR;GREEN POINT;2251;621.2;M;20020814;20020925;335000;A;R;RESIDENCE;;FJ;;;8987057;
C;003;56448;129;20021001 11:38;85//746595;
D;003;56448;129;20021001 11:38;P;;;;;;
D;003;56448;129;20021001 11:38;P;;;;;;
D;003;56448;129;20021001 11:38;V;;;;;;
B;003;56663;130;20021001 11:38;;3;4;JARRETT ST;NORTH GOSFORD;2250;;;20020724;20020904;200000;;R;RESIDENCE;3;;XA;;8936481;
C;003;56663;130;20021001 11:38;3//SP 62310;
D;003;56663;130;20021001 11:38;P;;;;;;
D;003;56663;130;20021001 11:38;P;;;;;;
D;003;56663;130;20021001 11:38;V;;;;;;
B;003;56738;131;20021001 11:38;;;3;JEANETTE CL;GREEN POINT;2251;603;M;20020709;20020916;399000;A;R;RESIDENCE;;FJ;AC;;8957233;
C;003;56738;131;20021001 11:38;329//806338;
D;003;56738;131;20021001 11:38;P;;;;;;
D;003;56738;131;20021001 11:38;P;;;;;;
D;003;56738;131;20021001 11:38;V;;;;;;
B;003;56835;132;20021001 11:38;;;11;JENNIE COX CL;ERINA;2250;924.8;M;20020417;20020614;434500;A;V;VACANT LAND;;GU;AC;;8959021;
C;003;56835;132;20021001 11:38;112//835391;
D;003;56835;132;20021001 11:38;P;;;;;;
D;003;56835;132;20021001 11:38;P;;;;;;
D;003;56835;132;20021001 11:38;P;;;;;;
D;003;56835;132;20021001 11:38;P;;;;;;
D;003;56835;132;20021001 11:38;P;;;;;;
D;003;56835;132;20021001 11:38;P;;;;;;
D;003;56835;132;20021001 11:38;V;;;;;;
B;003;56887;133;20021001 11:38;;;15;JESSIE HURLEY DR;ERINA;2250;599;M;20020812;20020906;439000;A;R;RESIDENCE;;GU;AC;;8939856;
C;003;56887;133;20021001 11:38;142//1004419;
D;003;56887;133;20021001 11:38;P;;;;;;
D;003;56887;133;20021001 11:38;P;;;;;;
D;003;56887;133;20021001 11:38;V;;;;;;
B;003;56991;134;20021001 11:38;;;12;JIRRAMBA AVE;SARATOGA;2251;575.4;M;20020823;20020925;264000;A;R;RESIDENCE;;FH;;;8986944;
C;003;56991;134;20021001 11:38;63//27244;
D;003;56991;134;20021001 11:38;P;;;;;;
D;003;56991;134;20021001 11:38;V;;;;;;
D;003;56991;134;20021001 11:38;V;;;;;;
B;003;57184;135;20021001 11:38;;197;97;JOHN WHITEWAY DR;GOSFORD;2250;;;20020816;20020910;3000;;3;STORAGE AREA;197;;XA;;8952827;
C;003;57184;135;20021001 11:38;197//SP 64085;
D;003;57184;135;20021001 11:38;P;;;;;;
D;003;57184;135;20021001 11:38;V;;;;;;
B;003;57384;136;20021001 11:38;PANORAMA TOWERS;55;91;JOHN WHITEWAY DR;GOSFORD;2250;;;20020806;20020918;260000;;R;RESIDENCE;55;;;;8980190;
C;003;57384;136;20021001 11:38;55//35378;
D;003;57384;136;20021001 11:38;P;;;;;;
D;003;57384;136;20021001 11:38;V;;;;;;
B;003;57860;137;20021001 11:38;;;;KAHIBAH RD HOUSE NO: 30/32;UMINA;2257;1220;M;20020615;20020809;550000;A;3;UNITS;;MA;;;8982923;
C;003;57860;137;20021001 11:38;56, 57//10633;
D;003;57860;137;20021001 11:38;P;;;;;;
D;003;57860;137;20021001 11:38;P;;;;;;
D;003;57860;137;20021001 11:38;P;;;;;;
D;003;57860;137;20021001 11:38;P;;;;;;
D;003;57860;137;20021001 11:38;V;;;;;;
B;003;57930;138;20021001 11:38;;;31;KALAKAU AVE;FORRESTERS BEACH;2260;682.9;M;20020711;20020829;649000;A;R;RESIDENCE;;FP;AC;;8957112;
C;003;57930;138;20021001 11:38;128//223884;
D;003;57930;138;20021001 11:38;P;;;;;;
D;003;57930;138;20021001 11:38;P;;;;;;
D;003;57930;138;20021001 11:38;V;;;;;;
D;003;57930;138;20021001 11:38;V;;;;;;
B;003;58175;139;20021001 11:38;;;66;KALLAROO RD;BENSVILLE;2251;594;M;20020704;20020913;363000;A;R;RESIDENCE;;HA;;;8978619;
C;003;58175;139;20021001 11:38;104//1019478;
D;003;58175;139;20021001 11:38;P;;;;;;
D;003;58175;139;20021001 11:38;V;;;;;;
B;003;58191;140;20021001 11:38;;;42 D;KALLAROO RD;BENSVILLE;2251;1554;M;20020725;20020905;250000;A;V;VACANT LAND;;HA;AV;;8949302;
C;003;58191;140;20021001 11:38;15//1021464;
D;003;58191;140;20021001 11:38;P;;;;;;
D;003;58191;140;20021001 11:38;P;;;;;;
D;003;58191;140;20021001 11:38;V;;;;;;
D;003;58191;140;20021001 11:38;V;;;;;;
B;003;58276;141;20021001 11:38;;;7;KAMBALA CL;WYOMING;2250;600;M;20020708;20020830;277000;A;R;RESIDENCE;;FB;;;8974920;
C;003;58276;141;20021001 11:38;20//747614;
D;003;58276;141;20021001 11:38;P;;;;;;
D;003;58276;141;20021001 11:38;P;;;;;;
D;003;58276;141;20021001 11:38;P;;;;;;
D;003;58276;141;20021001 11:38;V;;;;;;
D;003;58276;141;20021001 11:38;V;;;;;;
B;003;59146;142;20021001 11:38;;;24;KENDALL ST;GOSFORD;2250;765;M;20020722;20020902;290000;A;3;;;MH;;;8986281;
C;003;59146;142;20021001 11:38;3/93/758466;
D;003;59146;142;20021001 11:38;P;;;;;;
D;003;59146;142;20021001 11:38;P;;;;;;
D;003;59146;142;20021001 11:38;V;;;;;;
D;003;59146;142;20021001 11:38;V;;;;;;
B;003;59311;143;20021001 11:38;;;70;KILDARE ST;BENSVILLE;2251;610.5;M;20020815;20020903;202000;A;R;RESIDENCE;;HA;AV;;8947349;
C;003;59311;143;20021001 11:38;133//1019478;
D;003;59311;143;20021001 11:38;P;;;;;;
D;003;59311;143;20021001 11:38;P;;;;;;
D;003;59311;143;20021001 11:38;V;;;;;;
B;003;59324;144;20021001 11:38;;;46;KILDARE ST;BENSVILLE;2251;590.2;M;20020806;20020913;199800;A;V;VACANT LAND;;HA;;;8974583;
C;003;59324;144;20021001 11:38;145//1019478;
D;003;59324;144;20021001 11:38;P;;;;;;
D;003;59324;144;20021001 11:38;P;;;;;;
D;003;59324;144;20021001 11:38;V;;;;;;
B;003;59828;145;20021001 11:38;;;12;KINGSLEY AVE;WOY WOY;2256;695.6;M;20020726;20020904;305000;A;R;RESIDENCE;;FU;AC;;8963226;
C;003;59828;145;20021001 11:38;36//11089;
D;003;59828;145;20021001 11:38;P;;;;;;
D;003;59828;145;20021001 11:38;P;;;;;;
D;003;59828;145;20021001 11:38;P;;;;;;
D;003;59828;145;20021001 11:38;V;;;;;;
B;003;59988;146;20021001 11:38;;;27;KOKODA TCE;NARARA;2250;679.1;M;20020723;20020927;292500;A;R;RESIDENCE;;FB;;;8981581;
C;003;59988;146;20021001 11:38;14//245393;
D;003;59988;146;20021001 11:38;P;;;;;;
D;003;59988;146;20021001 11:38;P;;;;;;
D;003;59988;146;20021001 11:38;V;;;;;;
D;003;59988;146;20021001 11:38;V;;;;;;
B;003;60317;147;20021001 11:38;;6;48;KOURUNG ST;ETTALONG BEACH;2257;;;20020801;20020912;293000;;3;;6;;XA;;8952360;
C;003;60317;147;20021001 11:38;6//63175;
D;003;60317;147;20021001 11:38;P;;;;;;
D;003;60317;147;20021001 11:38;P;;;;;;
D;003;60317;147;20021001 11:38;V;;;;;;
D;003;60317;147;20021001 11:38;V;;;;;;
B;003;60626;148;20021001 11:38;;;42;KURRAWYBA AVE;TERRIGAL;2260;708.2;M;20020710;20020821;429000;A;V;VACANT LAND;;MC;AD;;8959159;
C;003;60626;148;20021001 11:38;37//12468;
D;003;60626;148;20021001 11:38;P;;;;;;
D;003;60626;148;20021001 11:38;V;;;;;;
D;003;60626;148;20021001 11:38;V;;;;;;
B;003;60645;149;20021001 11:38;;;24;KURRAWYBA AVE;TERRIGAL;2260;430;M;20020719;20020830;527500;A;R;RESIDENCE;;MC;AD;;8950772;
C;003;60645;149;20021001 11:38;A//371595;
D;003;60645;149;20021001 11:38;P;;;;;;
D;003;60645;149;20021001 11:38;V;;;;;;
B;003;61070;150;20021001 11:38;;;42;LAKE ST;NORTH AVOCA;2260;644.9;M;20020719;20020809;740000;A;R;RESIDENCE;;GB;;;8979051;
C;003;61070;150;20021001 11:38;48//7547;
D;003;61070;150;20021001 11:38;P;;;;;;
D;003;61070;150;20021001 11:38;V;;;;;;
D;003;61070;150;20021001 11:38;V;;;;;;
B;003;61306;151;20021001 11:38;;;7;LAKEVIEW PDE;UMINA;2257;518.5;M;20020724;20020911;215000;A;R;RESIDENCE;;GG;;;8981166;
C;003;61306;151;20021001 11:38;246//10633;
D;003;61306;151;20021001 11:38;P;;;;;;
D;003;61306;151;20021001 11:38;P;;;;;;
D;003;61306;151;20021001 11:38;V;;;;;;
D;003;61306;151;20021001 11:38;V;;;;;;
B;003;61510;152;20021001 11:38;;;171;LANGFORD DR;KARIONG;2250;612;M;20020620;20020912;340000;A;R;RESIDENCE;;FF;;;8979567;
