A;005;20021001 11:39;PDANN;
B;005;190028;80;20021001 11:39;;;19;SQUADRON CRES;RUTHERFORD;2320;573.4;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190028;80;20021001 11:39;228//874634;
D;005;190028;80;20021001 11:39;P;;;;;;
D;005;190028;80;20021001 11:39;V;;;;;;
B;005;190029;81;20021001 11:39;;;17;SQUADRON CRES;RUTHERFORD;2320;604.5;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190029;81;20021001 11:39;229//874634;
D;005;190029;81;20021001 11:39;P;;;;;;
D;005;190029;81;20021001 11:39;V;;;;;;
B;005;190036;82;20021001 11:39;;;3;SQUADRON CRES;RUTHERFORD;2320;1048;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190036;82;20021001 11:39;125//842621;
D;005;190036;82;20021001 11:39;P;;;;;;
D;005;190036;82;20021001 11:39;V;;;;;;
B;005;190039;83;20021001 11:39;;;10;SQUADRON CRES;RUTHERFORD;2320;574.1;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190039;83;20021001 11:39;201//874634;
D;005;190039;83;20021001 11:39;P;;;;;;
D;005;190039;83;20021001 11:39;V;;;;;;
B;005;190040;84;20021001 11:39;;;12;SQUADRON CRES;RUTHERFORD;2320;621.4;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190040;84;20021001 11:39;202//874634;
D;005;190040;84;20021001 11:39;P;;;;;;
D;005;190040;84;20021001 11:39;V;;;;;;
B;005;190042;85;20021001 11:39;;;18;SQUADRON CRES;RUTHERFORD;2320;728.3;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190042;85;20021001 11:39;211//874634;
D;005;190042;85;20021001 11:39;P;;;;;;
D;005;190042;85;20021001 11:39;V;;;;;;
B;005;190043;86;20021001 11:39;;;20;SQUADRON CRES;RUTHERFORD;2320;683.3;M;20020313;20020708;32000;A;V;VACANT LAND;;EG;AV;;8946092;
C;005;190043;86;20021001 11:39;212//874634;
D;005;190043;86;20021001 11:39;P;;;;;;
D;005;190043;86;20021001 11:39;V;;;;;;
B;005;190110;87;20021001 11:39;;;29;ST FAGANS PDE;RUTHERFORD;2320;651.4;M;20020805;20020913;142000;A;R;RESIDENCE;;EG;;;8968083;
C;005;190110;87;20021001 11:39;725//802994;
D;005;190110;87;20021001 11:39;P;;;;;;
D;005;190110;87;20021001 11:39;P;;;;;;
D;005;190110;87;20021001 11:39;V;;;;;;
B;005;190351;88;20021001 11:39;;;57;STREETON AVE;METFORD;2323;646;M;20020816;20020912;182000;A;R;RESIDENCE;;HB;AC;;8951715;
C;005;190351;88;20021001 11:39;39//862901;
D;005;190351;88;20021001 11:39;P;;;;;;
D;005;190351;88;20021001 11:39;P;;;;;;
D;005;190351;88;20021001 11:39;V;;;;;;
D;005;190351;88;20021001 11:39;V;;;;;;
B;005;190871;89;20021001 11:39;;;30;TELARAH ST;TELARAH;2320;537.4;M;20020704;20020808;129000;A;R;RESIDENCE;;EA;AC;;8956709;
C;005;190871;89;20021001 11:39;1, 2//134214;
D;005;190871;89;20021001 11:39;P;;;;;;
D;005;190871;89;20021001 11:39;P;;;;;;
D;005;190871;89;20021001 11:39;V;;;;;;
D;005;190871;89;20021001 11:39;V;;;;;;
B;005;191428;90;20021001 11:39;;;13;TREEFERN CL;ABERGLASSLYN;2320;115;M;20020812;20020906;54000;A;V;VACANT LAND;;EL;AV;;8959934;
C;005;191428;90;20021001 11:39;132//880830;
D;005;191428;90;20021001 11:39;P;;;;;;
D;005;191428;90;20021001 11:39;V;;;;;;
B;005;192548;91;20021001 11:39;;;;WEBLANDS ST;RUTHERFORD;2320;759.6;M;20020724;20020828;226000;A;R;RESIDENCE;;EL;AC;;8945274;
C;005;192548;91;20021001 11:39;2//827125;
D;005;192548;91;20021001 11:39;P;;;;;;
D;005;192548;91;20021001 11:39;V;;;;;;
B;005;192634;92;20021001 11:39;;;7;WELWIN CRES;THORNTON;2322;774.9;M;20020725;20020905;226000;A;R;RESIDENCE;;GM;AC;;8945438;
C;005;192634;92;20021001 11:39;922//789188;
D;005;192634;92;20021001 11:39;P;;;;;;
D;005;192634;92;20021001 11:39;P;;;;;;
D;005;192634;92;20021001 11:39;V;;;;;;
B;005;192687;93;20021001 11:39;;;2;WENTWORTH ST;TELARAH;2320;;;20020808;20020906;120000;A;R;RESIDENCE;;EA;;;8964445;
C;005;192687;93;20021001 11:39;71//7098;
D;005;192687;93;20021001 11:39;P;;;;;;
D;005;192687;93;20021001 11:39;V;;;;;;
B;005;193246;94;20021001 11:39;;;65;WOLLOMBI RD;RUTHERFORD;2320;613.4;M;20020805;20020909;157000;A;R;RESIDENCE;;EB;;;8964848;
C;005;193246;94;20021001 11:39;72//31840;
D;005;193246;94;20021001 11:39;P;;;;;;
D;005;193246;94;20021001 11:39;V;;;;;;
B;005;193252;95;20021001 11:39;;;120;WOLLOMBI RD;FARLEY;2320;2.407;H;20020628;20020809;25000;R;V;VACANT LAND;;DA;RV;;4359685;
C;005;193252;95;20021001 11:39;PT 66//755228;
D;005;193252;95;20021001 11:39;P;;;;;;
D;005;193252;95;20021001 11:39;P;;;;;;
D;005;193252;95;20021001 11:39;V;;;;;;
B;005;194698;96;20021001 11:39;;;36;MT VINCENT RD;EAST MAITLAND;2323;1.14;H;20020802;20020830;377035;R;R;RESIDENCE;;CS;RR;;8952608;
C;005;194698;96;20021001 11:39;1//817015;
D;005;194698;96;20021001 11:39;P;;;;;;
D;005;194698;96;20021001 11:39;P;;;;;;
D;005;194698;96;20021001 11:39;V;;;;;;
B;005;194777;97;20021001 11:39;;;12;RIVERVIEW RD;BOLWARRA HEIGHTS;2320;8252;M;20020828;20020828;112500;R;R;RESIDENCE;;LB;;;8979149;
C;005;194777;97;20021001 11:39;39//244112;
D;005;194777;97;20021001 11:39;P;;;;;;
D;005;194777;97;20021001 11:39;V;;;;;;
D;005;194777;97;20021001 11:39;V;;;;;;
B;005;2772120;98;20021001 11:39;;;40;NARDOO AVE;ABERGLASSLYN;2320;740.4;M;20020813;20020918;234500;A;R;RESIDENCE;;EL;;;8968324;
C;005;2772120;98;20021001 11:39;106//1018838;
D;005;2772120;98;20021001 11:39;P;;;;;;
D;005;2772120;98;20021001 11:39;P;;;;;;
D;005;2772120;98;20021001 11:39;V;;;;;;
B;005;2823100;99;20021001 11:39;;;17;CARROLL AVE;RUTHERFORD;2320;667.5;M;20020828;20020906;185000;A;R;RESIDENCE;;EL;;;8970002;
C;005;2823100;99;20021001 11:39;1028//1027183;
D;005;2823100;99;20021001 11:39;P;;;;;;
D;005;2823100;99;20021001 11:39;V;;;;;;
B;005;2823108;100;20021001 11:39;;;24;BENJAMIN CIR;RUTHERFORD;2320;685.8;M;20020530;20020711;58000;A;V;VACANT LAND;;EL;;;8872240;
C;005;2823108;100;20021001 11:39;1036//1027183;
D;005;2823108;100;20021001 11:39;P;;;;;;
D;005;2823108;100;20021001 11:39;V;;;;;;
B;005;2839600;101;20021001 11:39;;;13;TRISTANIA CT;THORNTON;2322;531.6;M;20020813;20020910;255000;A;R;RESIDENCE;;GF;;;8970337;
C;005;2839600;101;20021001 11:39;2428//1030218;
D;005;2839600;101;20021001 11:39;P;;;;;;
D;005;2839600;101;20021001 11:39;V;;;;;;
B;005;2841219;102;20021001 11:39;;1;13;BRISBANE ST;LORN;2320;201;M;20020722;20020809;196000;;3;HOME UNIT;1;;;;8969834;
C;005;2841219;102;20021001 11:39;1//SP 66463;
D;005;2841219;102;20021001 11:39;P;;;;;;
D;005;2841219;102;20021001 11:39;P;;;;;;
D;005;2841219;102;20021001 11:39;V;;;;;;
B;005;2867871;103;20021001 11:39;;;86;TURNBULL DR;EAST MAITLAND;2323;802.8;M;20020726;20020905;98000;A;V;VACANT LAND;;HC;;;8973882;
C;005;2867871;103;20021001 11:39;822//1034069;
D;005;2867871;103;20021001 11:39;P;;;;;;
D;005;2867871;103;20021001 11:39;P;;;;;;
D;005;2867871;103;20021001 11:39;V;;;;;;
B;005;2871992;104;20021001 11:39;;;5;DERRY CL;ASHTONFIELD;2323;830.5;M;20020619;20020917;65000;A;V;VACANT LAND;;HA;;;8972802;
C;005;2871992;104;20021001 11:39;1105//1032278;
D;005;2871992;104;20021001 11:39;P;;;;;;
D;005;2871992;104;20021001 11:39;V;;;;;;
B;005;2872016;105;20021001 11:39;;;7;CASTLEMAINE CL;ASHTONFIELD;2323;819.9;M;20020711;20020826;84000;A;V;VACANT LAND;;HA;AV;;8936801;
C;005;2872016;105;20021001 11:39;1129//1032278;
D;005;2872016;105;20021001 11:39;P;;;;;;
D;005;2872016;105;20021001 11:39;P;;;;;;
D;005;2872016;105;20021001 11:39;V;;;;;;
B;005;2872020;106;20021001 11:39;;;8;CASTLEMAINE CL;ASHTONFIELD;2323;800;M;20020722;20020821;80000;A;R;RESIDENCE;;HA;AV;;8951476;
C;005;2872020;106;20021001 11:39;1133//1032278;
D;005;2872020;106;20021001 11:39;P;;;;;;
D;005;2872020;106;20021001 11:39;P;;;;;;
D;005;2872020;106;20021001 11:39;V;;;;;;
B;005;2872036;107;20021001 11:39;;;3;GLENCOY CL;ASHTONFIELD;2323;1046;M;20020619;20020917;79000;A;V;VACANT LAND;;HA;;;8972804;
C;005;2872036;107;20021001 11:39;1149//1032278;
D;005;2872036;107;20021001 11:39;P;;;;;;
D;005;2872036;107;20021001 11:39;V;;;;;;
B;005;2889189;108;20021001 11:39;;;29;BROUGHTON ST;RUTHERFORD;2320;618;M;20020111;20020906;184000;A;V;VACANT LAND;;EL;;;8981090;
C;005;2889189;108;20021001 11:39;1//1037388;
D;005;2889189;108;20021001 11:39;P;;;;;;
D;005;2889189;108;20021001 11:39;V;;;;;;
B;005;2889190;109;20021001 11:39;;;92;WEBLANDS ST;RUTHERFORD;2320;566.2;M;20020111;20020906;184000;A;V;VACANT LAND;;EL;;;8981090;
C;005;2889190;109;20021001 11:39;10//1037388;
D;005;2889190;109;20021001 11:39;P;;;;;;
D;005;2889190;109;20021001 11:39;V;;;;;;
B;005;2889191;110;20021001 11:39;;;90;WEBLANDS ST;RUTHERFORD;2320;597.4;M;20020111;20020906;184000;A;V;VACANT LAND;;EL;;;8981090;
C;005;2889191;110;20021001 11:39;11//1037388;
D;005;2889191;110;20021001 11:39;P;;;;;;
D;005;2889191;110;20021001 11:39;V;;;;;;
B;005;2889195;111;20021001 11:39;;;82;WEBLANDS ST;RUTHERFORD;2320;682.4;M;20020828;20020918;197000;A;R;RESIDENCE;;EL;;;8981448;
C;005;2889195;111;20021001 11:39;15//1037388;
D;005;2889195;111;20021001 11:39;P;;;;;;
D;005;2889195;111;20021001 11:39;P;;;;;;
D;005;2889195;111;20021001 11:39;V;;;;;;
B;005;2889204;112;20021001 11:39;;;43;BROUGHTON ST;RUTHERFORD;2320;627.6;M;20020111;20020906;184000;A;V;VACANT LAND;;EL;;;8981090;
C;005;2889204;112;20021001 11:39;8//1037388;
D;005;2889204;112;20021001 11:39;P;;;;;;
D;005;2889204;112;20021001 11:39;V;;;;;;
B;005;2892694;113;20021001 11:39;;;13;STREETON DR;METFORD;2323;475;M;20020724;20020823;52000;A;V;VACANT LAND;;HB;AV;;8941568;
C;005;2892694;113;20021001 11:39;8206//1038408;
D;005;2892694;113;20021001 11:39;P;;;;;;
D;005;2892694;113;20021001 11:39;V;;;;;;
B;005;2897315;114;20021001 11:39;;;31;HONEYOAK DR;ABERGLASSLYN;2320;680;M;20020730;20020827;62500;A;V;VACANT LAND;;EL;AV;;8956717;
C;005;2897315;114;20021001 11:39;231//1034006;
D;005;2897315;114;20021001 11:39;P;;;;;;
D;005;2897315;114;20021001 11:39;P;;;;;;
B;005;2899846;115;20021001 11:39;;;13;GLOVER CRES;METFORD;2323;840.2;M;20020611;20020814;67000;A;V;VACANT LAND;;HB;AV;;8946877;
C;005;2899846;115;20021001 11:39;8520//1039517;
D;005;2899846;115;20021001 11:39;P;;;;;;
D;005;2899846;115;20021001 11:39;P;;;;;;
D;005;2899846;115;20021001 11:39;V;;;;;;
B;005;192558;116;20021001 11:39;;1;89;WEBLANDS ST;ABERGLASSLYN;2320;;;20020523;20020627;195300;;3;;1;;XA;;8944346;
C;005;192558;116;20021001 11:39;1//SP 67852;
D;005;192558;116;20021001 11:39;P;;;;;;
D;005;192558;116;20021001 11:39;V;;;;;;
B;005;192558;117;20021001 11:39;;2;89;WEBLANDS ST;ABERGLASSLYN;2320;;;20020523;20020627;195300;;3;;2;;XA;;8944347;
C;005;192558;117;20021001 11:39;2//SP 67852;
D;005;192558;117;20021001 11:39;P;;;;;;
D;005;192558;117;20021001 11:39;V;;;;;;
B;005;2910964;118;20021001 11:39;;;22;GLOAMING AVE;EAST MAITLAND;2323;807.1;M;20020606;20020718;89000;A;V;VACANT LAND;;HC;AV;;8939190;
C;005;2910964;118;20021001 11:39;923//1039838;
D;005;2910964;118;20021001 11:39;P;;;;;;
D;005;2910964;118;20021001 11:39;P;;;;;;
D;005;2910964;118;20021001 11:39;V;;;;;;
B;005;2910975;119;20021001 11:39;;;11;THE RIDGE RD;EAST MAITLAND;2323;1043;M;20020715;20020830;129000;A;V;VACANT LAND;;HC;AV;;8946082;
C;005;2910975;119;20021001 11:39;1003//1039961;
D;005;2910975;119;20021001 11:39;P;;;;;;
D;005;2910975;119;20021001 11:39;P;;;;;;
D;005;2910975;119;20021001 11:39;V;;;;;;
D;005;2910975;119;20021001 11:39;V;;;;;;
B;005;2910979;120;20021001 11:39;;;19;THE RIDGE RD;EAST MAITLAND;2323;812.6;M;20020724;20020904;94500;A;V;VACANT LAND;;HC;AV;;8941693;
C;005;2910979;120;20021001 11:39;1007//1039961;
D;005;2910979;120;20021001 11:39;P;;;;;;
D;005;2910979;120;20021001 11:39;P;;;;;;
D;005;2910979;120;20021001 11:39;V;;;;;;
B;005;2911300;121;20021001 11:39;;;13;WATSONS PL;ABERGLASSLYN;2320;5429;M;20020802;20020913;130000;R;V;VACANT LAND;;LC;;;8977505;
C;005;2911300;121;20021001 11:39;37//1039649;
D;005;2911300;121;20021001 11:39;P;;;;;;
D;005;2911300;121;20021001 11:39;P;;;;;;
D;005;2911300;121;20021001 11:39;V;;;;;;
B;005;2921398;122;20021001 11:39;;;107;BUDGEREE DR;ABERGLASSLYN;2320;763.9;M;20020514;20020802;52500;;V;VACANT LAND;;;;;8979434;
C;005;2921398;122;20021001 11:39;339//1041854;
D;005;2921398;122;20021001 11:39;P;;;;;;
D;005;2921398;122;20021001 11:39;V;;;;;;
B;005;2921399;123;20021001 11:39;;;105;BUDGEREE DR;ABERGLASSLYN;2320;755.4;M;20020514;20020802;52500;;V;VACANT LAND;;;;;8979492;
C;005;2921399;123;20021001 11:39;340//1041854;
D;005;2921399;123;20021001 11:39;P;;;;;;
D;005;2921399;123;20021001 11:39;V;;;;;;
B;005;2921400;124;20021001 11:39;;;103;BUDGEREE DR;ABERGLASSLYN;2320;755.4;M;20020605;20020802;55000;;V;VACANT LAND;;;;;8979684;
C;005;2921400;124;20021001 11:39;341//1041854;
D;005;2921400;124;20021001 11:39;P;;;;;;
D;005;2921400;124;20021001 11:39;V;;;;;;
B;005;2928082;125;20021001 11:39;;;185;SOMERSET DR;THORNTON;2322;766.7;M;20020315;20020830;90000;;V;VACANT LAND;;;AV;;8952074;
C;005;2928082;125;20021001 11:39;9804//1040219;
D;005;2928082;125;20021001 11:39;P;;;;;;
D;005;2928082;125;20021001 11:39;P;;;;;;
D;005;2928082;125;20021001 11:39;V;;;;;;
B;005;2928085;126;20021001 11:39;;;3;YALDARA AVE;THORNTON;2322;785.1;M;20020710;20020902;93000;;V;VACANT LAND;;;;;8959628;
C;005;2928085;126;20021001 11:39;9807//1040219;
D;005;2928085;126;20021001 11:39;P;;;;;;
D;005;2928085;126;20021001 11:39;P;;;;;;
D;005;2928085;126;20021001 11:39;V;;;;;;
B;005;2928093;127;20021001 11:39;;;19;YALDARA AVE;THORNTON;2322;779.7;M;20020819;20020916;108000;;V;VACANT LAND;;;;;8980830;
C;005;2928093;127;20021001 11:39;9815//1040219;
D;005;2928093;127;20021001 11:39;P;;;;;;
D;005;2928093;127;20021001 11:39;P;;;;;;
D;005;2928093;127;20021001 11:39;V;;;;;;
B;005;2928099;128;20021001 11:39;;;28;YALDARA AVE;THORNTON;2322;799.6;M;20020624;20020904;106000;;V;VACANT LAND;;;;;8964502;
C;005;2928099;128;20021001 11:39;9821//1040219;
D;005;2928099;128;20021001 11:39;P;;;;;;
D;005;2928099;128;20021001 11:39;P;;;;;;
D;005;2928099;128;20021001 11:39;V;;;;;;
B;005;2928100;129;20021001 11:39;;;26;YALDARA AVE;THORNTON;2322;;;20020603;20020902;105000;;V;VACANT LAND;;;AV;;8949614;
C;005;2928100;129;20021001 11:39;9822//1040219;
D;005;2928100;129;20021001 11:39;P;;;;;;
D;005;2928100;129;20021001 11:39;P;;;;;;
D;005;2928100;129;20021001 11:39;V;;;;;;
B;005;2928111;130;20021001 11:39;;;4;YALDARA AVE;THORNTON;2322;;;20020819;20020918;107000;;V;VACANT LAND;;;;;8976439;
C;005;2928111;130;20021001 11:39;9833//1040219;
D;005;2928111;130;20021001 11:39;P;;;;;;
D;005;2928111;130;20021001 11:39;V;;;;;;
B;005;2928112;131;20021001 11:39;;;4;ROTHBURY TCE;THORNTON;2322;805.4;M;20020529;20020910;105000;;V;VACANT LAND;;;;;8963932;
C;005;2928112;131;20021001 11:39;9834//1040219;
D;005;2928112;131;20021001 11:39;P;;;;;;
D;005;2928112;131;20021001 11:39;P;;;;;;
D;005;2928112;131;20021001 11:39;V;;;;;;
B;005;2928117;132;20021001 11:39;;;7;ROTHBURY TCE;THORNTON;2322;1047;M;20020416;20020902;115000;;V;VACANT LAND;;;AV;;8944604;
C;005;2928117;132;20021001 11:39;9839//1040219;
D;005;2928117;132;20021001 11:39;P;;;;;;
D;005;2928117;132;20021001 11:39;P;;;;;;
D;005;2928117;132;20021001 11:39;V;;;;;;
B;005;2928677;133;20021001 11:39;;;198;PARISH DR;THORNTON;2322;6523;M;20020614;20020830;178000;;V;VACANT LAND;;;RV;;8941029;
C;005;2928677;133;20021001 11:39;206//1041528;
D;005;2928677;133;20021001 11:39;P;;;;;;
D;005;2928677;133;20021001 11:39;V;;;;;;
B;005;2928678;134;20021001 11:39;;;203;PARISH DR;THORNTON;2322;6999;M;20020522;20020906;185000;;V;VACANT LAND;;;;;8962029;
C;005;2928678;134;20021001 11:39;207//1041528;
D;005;2928678;134;20021001 11:39;P;;;;;;
D;005;2928678;134;20021001 11:39;P;;;;;;
D;005;2928678;134;20021001 11:39;V;;;;;;
B;005;2928681;135;20021001 11:39;;;187;PARISH DR;THORNTON;2322;5964;M;20020429;20020902;177000;;3;;;;RV;;8938820;
C;005;2928681;135;20021001 11:39;210//1041528;
D;005;2928681;135;20021001 11:39;P;;;;;;
D;005;2928681;135;20021001 11:39;P;;;;;;
D;005;2928681;135;20021001 11:39;V;;;;;;
B;005;2928684;136;20021001 11:39;;;169;PARISH DR;THORNTON;2322;5245;M;20020606;20020830;170000;;V;VACANT LAND;;;RV;;8957762;
C;005;2928684;136;20021001 11:39;213//1041528;
D;005;2928684;136;20021001 11:39;P;;;;;;
D;005;2928684;136;20021001 11:39;P;;;;;;
D;005;2928684;136;20021001 11:39;V;;;;;;
B;005;172532;137;20021001 11:39;;2;24;ALLIANCE ST;EAST MAITLAND;2323;;;20020628;20020909;168000;;R;RESIDENCE;2;;XA;;8949239;
C;005;172532;137;20021001 11:39;2//SP 68579;
D;005;172532;137;20021001 11:39;P;;;;;;
D;005;172532;137;20021001 11:39;V;;;;;;
B;005;172532;138;20021001 11:39;;3;24;ALLIANCE ST;EAST MAITLAND;2323;;;20020812;20020918;166500;;R;RESIDENCE;3;;;;8975402;
C;005;172532;138;20021001 11:39;3//SP 68579;
D;005;172532;138;20021001 11:39;P;;;;;;
D;005;172532;138;20021001 11:39;P;;;;;;
D;005;172532;138;20021001 11:39;V;;;;;;
B;005;172532;139;20021001 11:39;;4;24;ALLIANCE ST;EAST MAITLAND;2323;;;20020517;20020906;157000;;R;RESIDENCE;4;;XA;;8946634;
C;005;172532;139;20021001 11:39;4//SP 68579;
D;005;172532;139;20021001 11:39;P;;;;;;
D;005;172532;139;20021001 11:39;V;;;;;;
B;005;172532;140;20021001 11:39;;5;24;ALLIANCE ST;EAST MAITLAND;2323;;;20020517;20020906;160000;;R;RESIDENCE;5;;XA;;8946662;
C;005;172532;140;20021001 11:39;5//SP 68579;
D;005;172532;140;20021001 11:39;P;;;;;;
D;005;172532;140;20021001 11:39;P;;;;;;
D;005;172532;140;20021001 11:39;V;;;;;;
B;005;2932197;141;20021001 11:39;;;18;AMBER GR;BOLWARRA HEIGHTS;2320;1949;M;20020730;20020829;11300;;V;VACANT LAND;;;AV;;8946301;
C;005;2932197;141;20021001 11:39;51//1040637;
D;005;2932197;141;20021001 11:39;P;;;;;;
D;005;2932197;141;20021001 11:39;P;;;;;;
D;005;2932197;141;20021001 11:39;V;;;;;;
B;005;2932687;142;20021001 11:39;;;7;HOLLIDAY CL;RUTHERFORD;2320;898.6;M;20020521;20020912;56000;;V;VACANT LAND;;;;;8969640;
C;005;2932687;142;20021001 11:39;118//1041243;
D;005;2932687;142;20021001 11:39;P;;;;;;
D;005;2932687;142;20021001 11:39;P;;;;;;
D;005;2932687;142;20021001 11:39;V;;;;;;
B;005;2937352;143;20021001 11:39;;;;KNOCKFIN RD;LUSKINTYRE;2321;21;H;20020624;20020809;467000;;3;FARM;;;RG;;8857406;
C;005;2937352;143;20021001 11:39;2//834279;
D;005;2937352;143;20021001 11:39;P;;;;;;
D;005;2937352;143;20021001 11:39;V;;;;;;
B;005;2939061;144;20021001 11:39;;;50;KING ST;EAST MAITLAND;2323;1536;M;20020221;20020815;380000;;R;RESIDENCE;;;AC;;8913297;
C;005;2939061;144;20021001 11:39;55//1036861;
D;005;2939061;144;20021001 11:39;P;;;;;;
D;005;2939061;144;20021001 11:39;P;;;;;;
D;005;2939061;144;20021001 11:39;V;;;;;;
B;005;2939066;145;20021001 11:39;;;66;REGENT ST;MAITLAND;2320;7639;M;20001220;20010808;25000;;3;VACANT LAND(PT71);;;AV;;8927457;
C;005;2939066;145;20021001 11:39;10, 11//38070 71//1023966;
D;005;2939066;145;20021001 11:39;P;;;;;;
D;005;2939066;145;20021001 11:39;P;;;;;;
D;005;2939066;145;20021001 11:39;V;;;;;;
D;005;2939066;145;20021001 11:39;V;;;;;;
B;005;2939078;146;20021001 11:39;;;;ABERGLASSLYN RD;RUTHERFORD;2320;531.1;M;20020726;20020809;149500;;R;RESIDENCE;;;AC;;8925562;
C;005;2939078;146;20021001 11:39;4/3/21354;
D;005;2939078;146;20021001 11:39;P;;;;;;
D;005;2939078;146;20021001 11:39;P;;;;;;
D;005;2939078;146;20021001 11:39;V;;;;;;
B;005;2939080;147;20021001 11:39;;;89;EELAH RD;MINDARIBBA;2320;21.5;H;20020327;20020823;300000;;3;FARM;;;RR;;8915082;
C;005;2939080;147;20021001 11:39;10//1039363;
D;005;2939080;147;20021001 11:39;P;;;;;;
D;005;2939080;147;20021001 11:39;V;;;;;;
D;005;2939080;147;20021001 11:39;V;;;;;;
B;005;2939082;148;20021001 11:39;;;;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;39.05;H;20020509;20020808;3675000;;V;VACANT LAND;;;AE;;8950630;
C;005;2939082;148;20021001 11:39;67//1042964;
D;005;2939082;148;20021001 11:39;P;;;;;;
D;005;2939082;148;20021001 11:39;V;;;;;;
Z;701;148;148;403;
