A;010;20020617 11:50;PDANN;
B;010;286523;77;20020617 11:50;;;10;THE MERIDIAN;CORLETTE;2315;1195;M;20020419;20020531;330000;A;R;RESIDENCE;;FE;;;8662111;
C;010;286523;77;20020617 11:50;812//790780;
D;010;286523;77;20020617 11:50;P;;;;;;
D;010;286523;77;20020617 11:50;P;;;;;;
D;010;286523;77;20020617 11:50;V;;;;;;
B;010;286579;78;20020617 11:50;;;67;THE PENINSULA;SALAMANDER BAY;2317;736.7;M;20020416;20020611;335000;A;R;RESIDENCE;;FE;;;8672759;
C;010;286579;78;20020617 11:50;827//790780;
D;010;286579;78;20020617 11:50;P;;;;;;
D;010;286579;78;20020617 11:50;P;;;;;;
D;010;286579;78;20020617 11:50;V;;;;;;
D;010;286579;78;20020617 11:50;V;;;;;;
B;010;286623;79;20020617 11:50;;;62;THE PENINSULA;SALAMANDER BAY;2317;946.4;M;20020417;20020506;495000;A;R;RESIDENCE;;FE;;;8655060;
C;010;286623;79;20020617 11:50;923//790781;
D;010;286623;79;20020617 11:50;P;;;;;;
D;010;286623;79;20020617 11:50;P;;;;;;
D;010;286623;79;20020617 11:50;V;;;;;;
B;010;286701;80;20020617 11:50;;;3;THE YARDARM;CORLETTE;2315;350.1;M;20020417;20020529;126000;A;R;RESIDENCE;;FC;;;8665109;
C;010;286701;80;20020617 11:50;1//837332;
D;010;286701;80;20020617 11:50;P;;;;;;
D;010;286701;80;20020617 11:50;P;;;;;;
D;010;286701;80;20020617 11:50;V;;;;;;
B;010;286808;81;20020617 11:50;;;35;VISTA AVE;SOLDIERS POINT;2317;562.8;M;20020206;20020405;214000;A;R;RESIDENCE;;FH;;;8649625;
C;010;286808;81;20020617 11:50;44//222604;
D;010;286808;81;20020617 11:50;P;;;;;;
D;010;286808;81;20020617 11:50;P;;;;;;
D;010;286808;81;20020617 11:50;V;;;;;;
B;010;287074;82;20020617 11:50;;;11;WYNNE CRES;CORLETTE;2315;;;20020313;20020426;340000;A;R;RESIDENCE;;FB;;;8644770;
C;010;287074;82;20020617 11:50;29//240169;
D;010;287074;82;20020617 11:50;P;;;;;;
D;010;287074;82;20020617 11:50;P;;;;;;
D;010;287074;82;20020617 11:50;V;;;;;;
B;010;287143;83;20020617 11:50;;1;53;YACHTSMAN CRES;SALAMANDER BAY;2317;;;20020412;20020524;155000;;R;RESIDENCE;1;;;;8641363;
C;010;287143;83;20020617 11:50;1//40991;
D;010;287143;83;20020617 11:50;P;;;;;;
D;010;287143;83;20020617 11:50;V;;;;;;
B;010;287353;84;20020617 11:50;;;24;AVENUE OF THE ALLIES;TANILBA BAY;2319;581.7;M;20020408;20020513;138500;A;R;RESIDENCE;;FT;;;8657745;
C;010;287353;84;20020617 11:50;271//10716;
D;010;287353;84;20020617 11:50;P;;;;;;
D;010;287353;84;20020617 11:50;P;;;;;;
D;010;287353;84;20020617 11:50;V;;;;;;
B;010;287840;85;20020617 11:50;;;7;MONASH CL;TANILBA BAY;2319;627;M;20020301;20020404;165000;A;R;RESIDENCE;;FT;;;8658914;
C;010;287840;85;20020617 11:50;3//787716;
D;010;287840;85;20020617 11:50;P;;;;;;
D;010;287840;85;20020617 11:50;P;;;;;;
D;010;287840;85;20020617 11:50;V;;;;;;
B;010;287988;86;20020617 11:50;;;45 A;POILUS PDE;TANILBA BAY;2319;357;M;20020419;20020524;130000;A;3;;;FT;;;8640920;
C;010;287988;86;20020617 11:50;3//285558;
D;010;287988;86;20020617 11:50;P;;;;;;
D;010;287988;86;20020617 11:50;P;;;;;;
D;010;287988;86;20020617 11:50;V;;;;;;
D;010;287988;86;20020617 11:50;V;;;;;;
B;010;288699;87;20020617 11:50;;;11;REYNOLDS CL;DUNNS CREEK;2321;1.947;H;20020417;20020529;147000;R;V;VACANT LAND;;RC;;;8653432;
C;010;288699;87;20020617 11:50;44//1010946;
D;010;288699;87;20020617 11:50;P;;;;;;
D;010;288699;87;20020617 11:50;P;;;;;;
D;010;288699;87;20020617 11:50;V;;;;;;
D;010;288699;87;20020617 11:50;V;;;;;;
B;010;288915;88;20020617 11:50;;;8;TIMBERTOP RD;GLEN OAK;2320;5267;M;20020409;20020524;85000;R;V;VACANT LAND;;RH;;;8667608;
C;010;288915;88;20020617 11:50;3//840137;
D;010;288915;88;20020617 11:50;P;;;;;;
D;010;288915;88;20020617 11:50;P;;;;;;
D;010;288915;88;20020617 11:50;V;;;;;;
B;010;289058;89;20020617 11:50;;;7;GILES RD;SEAHAM;2324;1.82;H;20020409;20020414;245000;R;R;RESIDENCE;;RC;;;8639792;
C;010;289058;89;20020617 11:50;83//866807;
D;010;289058;89;20020617 11:50;P;;;;;;
D;010;289058;89;20020617 11:50;P;;;;;;
D;010;289058;89;20020617 11:50;V;;;;;;
D;010;289058;89;20020617 11:50;V;;;;;;
B;010;289581;90;20020617 11:50;;;10;MCINTYRE RD;TOMAGO;2322;1.666;H;20020501;20020509;1750000;I;3;;;AB;;;8660158;
C;010;289581;90;20020617 11:50;462//713942;
D;010;289581;90;20020617 11:50;P;;;;;;
D;010;289581;90;20020617 11:50;V;;;;;;
B;010;289582;91;20020617 11:50;;;8;MCINTYRE RD;TOMAGO;2322;1.324;H;20020501;20020509;300000;I;R;RESIDENCE;;AB;;;8660187;
C;010;289582;91;20020617 11:50;463//713942;
D;010;289582;91;20020617 11:50;P;;;;;;
D;010;289582;91;20020617 11:50;V;;;;;;
B;010;290677;92;20020617 11:50;;;11;SWAN BAY RD;SWAN BAY;2324;10.12;H;20020419;20020517;305000;R;R;RESIDENCE;;RK;;;8661088;
C;010;290677;92;20020617 11:50;6//250850;
D;010;290677;92;20020617 11:50;P;;;;;;
D;010;290677;92;20020617 11:50;V;;;;;;
B;010;291003;93;20020617 11:50;;;140;OLD MAIN RD;ANNA BAY;2316;4511;M;20020305;20020528;410000;A;V;VACANT LAND;;EL;;;8656725;
C;010;291003;93;20020617 11:50;2//814860;
D;010;291003;93;20020617 11:50;P;;;;;;
D;010;291003;93;20020617 11:50;V;;;;;;
D;010;291003;93;20020617 11:50;V;;;;;;
D;010;291003;93;20020617 11:50;V;;;;;;
B;010;2831104;94;20020617 11:50;;;;OCEAN AVE;ANNA BAY;2316;288.3;M;20020412;20020524;412500;A;R;RESIDENCE;;GD;;;8647682;
C;010;2831104;94;20020617 11:50;2//1028822;
D;010;2831104;94;20020617 11:50;P;;;;;;
D;010;2831104;94;20020617 11:50;P;;;;;;
D;010;2831104;94;20020617 11:50;V;;;;;;
B;010;2859585;95;20020617 11:50;;;19 A;TINGARA ST;NELSON BAY;2315;633;M;20020514;20020528;163000;A;V;VACANT LAND;;GY;;;8657389;
C;010;2859585;95;20020617 11:50;1//1034102;
D;010;2859585;95;20020617 11:50;P;;;;;;
D;010;2859585;95;20020617 11:50;P;;;;;;
D;010;2859585;95;20020617 11:50;V;;;;;;
B;010;2864098;96;20020617 11:50;;;41;ALBARCORE DR;CORLETTE;2315;718.2;M;20020423;20020522;175000;A;R;RESIDENCE;;FC;;;8655101;
C;010;2864098;96;20020617 11:50;1720//1032774;
D;010;2864098;96;20020617 11:50;P;;;;;;
D;010;2864098;96;20020617 11:50;P;;;;;;
D;010;2864098;96;20020617 11:50;P;;;;;;
D;010;2864098;96;20020617 11:50;P;;;;;;
D;010;2864098;96;20020617 11:50;V;;;;;;
B;010;2869345;97;20020617 11:50;;;57;PACIFIC AVE;ANNA BAY;2316;645;M;20020416;20020523;300000;A;R;RESIDENCE;;GC;;;8656452;
C;010;2869345;97;20020617 11:50;363//13134;
D;010;2869345;97;20020617 11:50;P;;;;;;
D;010;2869345;97;20020617 11:50;P;;;;;;
D;010;2869345;97;20020617 11:50;V;;;;;;
D;010;2869345;97;20020617 11:50;V;;;;;;
B;010;2871003;98;20020617 11:50;;;137;KINDLEBARK DR;MEDOWIE;2318;725.5;M;20020408;20020524;216900;A;R;RESIDENCE;;HM;;;8653301;
C;010;2871003;98;20020617 11:50;739//1033896;
D;010;2871003;98;20020617 11:50;P;;;;;;
D;010;2871003;98;20020617 11:50;V;;;;;;
B;010;2882667;99;20020617 11:50;;;7;ARCHIBALD PL;HEATHERBRAE;2324;2000;M;20010829;20020520;170000;I;3;INDUSTRIAL;;AH;;;8644085;
C;010;2882667;99;20020617 11:50;315//1035298;
D;010;2882667;99;20020617 11:50;P;;;;;;
B;010;2882668;100;20020617 11:50;;;5;ARCHIBALD PL;HEATHERBRAE;2324;2000;M;20010829;20020520;170000;I;3;INDUSTRIAL;;AH;;;8644085;
C;010;2882668;100;20020617 11:50;316//1035298;
D;010;2882668;100;20020617 11:50;P;;;;;;
B;010;2888657;101;20020617 11:50;;;3;HIGHLAND CL;MEDOWIE;2318;5184;M;20020419;20020527;105000;;V;VACANT LAND;;;;;8655665;
C;010;2888657;101;20020617 11:50;30//1037700;
D;010;2888657;101;20020617 11:50;P;;;;;;
B;010;2909965;102;20020617 11:50;;3;5;ACHILLES ST;NELSON BAY;2315;158;M;20020404;20020516;269000;;R;RESIDENCE;3;;;;8643214;
C;010;2909965;102;20020617 11:50;3//SP 67560;
D;010;2909965;102;20020617 11:50;P;;;;;;
D;010;2909965;102;20020617 11:50;P;;;;;;
D;010;2909965;102;20020617 11:50;V;;;;;;
B;010;2899839;103;20020617 11:50;;;39 A;CAMPBELL AVE;ANNA BAY;2316;285.4;M;20020419;20020510;119000;;V;VACANT LAND;;;;;8638205;
C;010;2899839;103;20020617 11:50;3//1039502;
D;010;2899839;103;20020617 11:50;P;;;;;;
D;010;2899839;103;20020617 11:50;P;;;;;;
D;010;2899839;103;20020617 11:50;V;;;;;;
B;010;2900064;104;20020617 11:50;;;6 A;SAILFISH ST;CORLETTE;2315;430.6;M;20020215;20020430;125000;;V;VACANT LAND;;;;;8642057;
C;010;2900064;104;20020617 11:50;32//1039558;
D;010;2900064;104;20020617 11:50;P;;;;;;
B;010;2901937;105;20020617 11:50;;;21;FULLERTON COVE RD;FULLERTON COVE;2318;1.57;H;20020212;20020506;75000;;R;RESIDENCE;;;;;8624211;
C;010;2901937;105;20020617 11:50;2//1039281;
D;010;2901937;105;20020617 11:50;P;;;;;;
D;010;2901937;105;20020617 11:50;V;;;;;;
D;010;2901937;105;20020617 11:50;V;;;;;;
B;010;271307;106;20020617 11:50;;3;11;CHRISTMAS BUSH AVE;NELSON BAY;2315;;;20020124;20020524;450000;;R;RESIDENCE;3;;;;8637707;
C;010;271307;106;20020617 11:50;3//SP 67903;
D;010;271307;106;20020617 11:50;P;;;;;;
D;010;271307;106;20020617 11:50;V;;;;;;
D;010;271307;106;20020617 11:50;V;;;;;;
B;010;2908818;107;20020617 11:50;;;;;MEDOWIE;2318;;;20020205;20020531;102500;;V;VACANT LAND;;;;;8670529;
C;010;2908818;107;20020617 11:50;715//1040860;
D;010;2908818;107;20020617 11:50;P;;;;;;
D;010;2908818;107;20020617 11:50;P;;;;;;
D;010;2908818;107;20020617 11:50;V;;;;;;
D;010;2908818;107;20020617 11:50;V;;;;;;
B;010;2912216;108;20020617 11:50;;;;DIXON ST;SEAHAM;2324;4047;M;20020227;20020402;59000;;V;VACANT LAND;;;RV;;8496576;
C;010;2912216;108;20020617 11:50;3/14/758899;
D;010;2912216;108;20020617 11:50;P;;;;;;
D;010;2912216;108;20020617 11:50;P;;;;;;
D;010;2912216;108;20020617 11:50;V;;;;;;
Z;549;108;108;331;
