A;001;20020702 07:38;PDANN;
C;001;16333;79;20020702 07:38;16, 17/3/13008;
D;001;16333;79;20020702 07:38;P;;;;;;
D;001;16333;79;20020702 07:38;V;;;;;;
B;001;16847;80;20020702 07:38;;;28;WOLLOMBI RD;MILLFIELD;2325;766.7;M;20020326;20020522;21000;R;V;VACANT LAND;;RH;RV;;8674732;
C;001;16847;80;20020702 07:38;4//13128;
D;001;16847;80;20020702 07:38;P;;;;;;
D;001;16847;80;20020702 07:38;V;;;;;;
B;001;16890;81;20020702 07:38;;;;MAIN RD 220;MOUNT VINCENT (CESSNOCK);2323;2;H;20020506;20020607;295000;R;R;RESIDENCE;;RH;;;8715135;
C;001;16890;81;20020702 07:38;281//868618;
D;001;16890;81;20020702 07:38;P;;;;;;
D;001;16890;81;20020702 07:38;P;;;;;;
D;001;16890;81;20020702 07:38;V;;;;;;
B;001;17034;82;20020702 07:38;;;;WALLABY GULLY RD;ELLALONG;2325;4.007;H;20020510;20020607;280000;R;R;RESIDENCE;;PF;RR;;8682449;
C;001;17034;82;20020702 07:38;441//633142;
D;001;17034;82;20020702 07:38;P;;;;;;
D;001;17034;82;20020702 07:38;P;;;;;;
D;001;17034;82;20020702 07:38;V;;;;;;
B;001;18139;83;20020702 07:38;;;;MAIN RD 181;WOLLOMBI;2325;1.845;H;20020424;20020603;494150;R;R;RESIDENCE;;PB;RR;;8664339;
C;001;18139;83;20020702 07:38;41//837046;
D;001;18139;83;20020702 07:38;P;;;;;;
D;001;18139;83;20020702 07:38;V;;;;;;
D;001;18139;83;20020702 07:38;V;;;;;;
B;001;18303;84;20020702 07:38;;;;WATAGAN CREEK RD;WOLLOMBI;2325;48.56;H;20020422;20020531;80000;R;V;VACANT LAND;;PD;RV;;8692684;
C;001;18303;84;20020702 07:38;116, 90//755219;
D;001;18303;84;20020702 07:38;P;;;;;;
D;001;18303;84;20020702 07:38;V;;;;;;
B;001;18334;85;20020702 07:38;;;;MILSONS ARM RD;LAGUNA;2325;287.36;H;20020506;20020617;760000;R;3;FARM;;RC;;;8696786;
C;001;18334;85;20020702 07:38;2//222149 1//252741 61//541134 1//950619 1//1019781;
D;001;18334;85;20020702 07:38;P;;;;;;
D;001;18334;85;20020702 07:38;V;;;;;;
B;001;18395;86;20020702 07:38;;;;MAIN RD 181;LAGUNA;2325;2;H;20020503;20020531;260000;R;R;RESIDENCE;;PB;;;8695362;
C;001;18395;86;20020702 07:38;21//882312;
D;001;18395;86;20020702 07:38;P;;;;;;
D;001;18395;86;20020702 07:38;P;;;;;;
D;001;18395;86;20020702 07:38;V;;;;;;
D;001;18395;86;20020702 07:38;V;;;;;;
B;001;18506;87;20020702 07:38;;;;STERNBECK RD;BUCKETTY;2250;10.96;H;20020409;20020523;125000;R;V;VACANT LAND;;PC;RV;;8675784;
C;001;18506;87;20020702 07:38;77//255332;
D;001;18506;87;20020702 07:38;P;;;;;;
D;001;18506;87;20020702 07:38;V;;;;;;
B;001;18600;88;20020702 07:38;;;;GEORGE DOWNES;BUCKETTY;2250;11.27;H;20020322;20020618;180000;R;R;RESIDENCE;;PC;;;8703921;
C;001;18600;88;20020702 07:38;35//252059;
D;001;18600;88;20020702 07:38;P;;;;;;
D;001;18600;88;20020702 07:38;P;;;;;;
D;001;18600;88;20020702 07:38;V;;;;;;
B;001;18821;89;20020702 07:38;;;;BAKERS LANE;SAWYERS GULLY;2326;14.21;H;20020410;20020531;330000;R;R;RESIDENCE;;RL;RR;;8692368;
C;001;18821;89;20020702 07:38;2//854893;
D;001;18821;89;20020702 07:38;P;;;;;;
D;001;18821;89;20020702 07:38;P;;;;;;
D;001;18821;89;20020702 07:38;V;;;;;;
B;001;20103;90;20020702 07:38;;;;BROKE RD;POKOLBIN;2320;23.87;H;20011029;20020605;1750000;R;3;VINEYARD;;RV;RP;;8694252;
C;001;20103;90;20020702 07:38;4//261053;
D;001;20103;90;20020702 07:38;P;;;;;;
D;001;20103;90;20020702 07:38;V;;;;;;
B;001;20104;91;20020702 07:38;;;;PSH ROTHBURY;POKOLBIN;2320;55.26;H;20011029;20020605;1750000;R;3;VINEYARD;;RV;RP;;8694252;
C;001;20104;91;20020702 07:38;5//261053 6713//840198;
D;001;20104;91;20020702 07:38;P;;;;;;
D;001;20104;91;20020702 07:38;V;;;;;;
B;001;20266;92;20020702 07:38;;;;MAIN RD 220;POKOLBIN;2320;2.95;H;20020507;20020618;1300000;R;3;COMMERCIAL;;RV;;;8703040;
C;001;20266;92;20020702 07:38;210//559578;
D;001;20266;92;20020702 07:38;P;;;;;;
D;001;20266;92;20020702 07:38;V;;;;;;
D;001;20266;92;20020702 07:38;V;;;;;;
B;001;20354;93;20020702 07:38;;;;LAKE RD;ELRINGTON;2325;1.088;H;20020426;20020611;365000;R;R;RESIDENCE;;RK;RR;;8680502;
C;001;20354;93;20020702 07:38;1//263182;
D;001;20354;93;20020702 07:38;P;;;;;;
D;001;20354;93;20020702 07:38;V;;;;;;
B;001;20408;94;20020702 07:38;;;;COLLIERY RD;KEARSLEY;2325;1.506;H;20020417;20020529;250000;R;R;RESIDENCE;;RK;RR;;8653442;
C;001;20408;94;20020702 07:38;107, 114//755259 EXCLUDING ABERDARE NORTH COLLIERY LEASE TYPE: CP LEAS;
C;001;20408;94;20020702 07:38;E NO: 21/14;
D;001;20408;94;20020702 07:38;P;;;;;;
D;001;20408;94;20020702 07:38;V;;;;;;
D;001;20408;94;20020702 07:38;V;;;;;;
B;001;2835371;95;20020702 07:38;;;17;CURRAWONG CL;WESTON;2326;1905.8;M;20020506;20020611;68000;A;V;VACANT LAND;;HB;;;8697937;
C;001;2835371;95;20020702 07:38;9//1029601;
D;001;2835371;95;20020702 07:38;P;;;;;;
D;001;2835371;95;20020702 07:38;P;;;;;;
D;001;2835371;95;20020702 07:38;V;;;;;;
B;001;2841989;96;20020702 07:38;;;25;O'SHEA CCT;CESSNOCK;2325;743.5;M;20020508;20020522;246855;A;R;RESIDENCE;;GS;AC;;8666027;
C;001;2841989;96;20020702 07:38;408//1031072;
D;001;2841989;96;20020702 07:38;P;;;;;;
D;001;2841989;96;20020702 07:38;P;;;;;;
D;001;2841989;96;20020702 07:38;V;;;;;;
B;001;2872206;97;20020702 07:38;;;13;O'TOOLE ST;WESTON;2326;560.8;M;20020524;20020524;148500;A;R;RESIDENCE;;HB;AC;;8668108;
C;001;2872206;97;20020702 07:38;46//264038;
D;001;2872206;97;20020702 07:38;P;;;;;;
D;001;2872206;97;20020702 07:38;P;;;;;;
D;001;2872206;97;20020702 07:38;V;;;;;;
B;001;5251;98;20020702 07:38;;3;41;ALLANDALE RD;CESSNOCK;2325;;;20020307;20020412;148500;;R;RESIDENCE;3;;;;8704856;
C;001;5251;98;20020702 07:38;3//SP 67459;
D;001;5251;98;20020702 07:38;P;;;;;;
D;001;5251;98;20020702 07:38;P;;;;;;
D;001;5251;98;20020702 07:38;V;;;;;;
D;001;5251;98;20020702 07:38;V;;;;;;
B;001;2899973;99;20020702 07:38;;;;GREY GUM DR;WESTON;2326;1.027;H;20020513;20020607;124000;;V;VACANT LAND;;;RV;;8690789;
C;001;2899973;99;20020702 07:38;1//1039150;
D;001;2899973;99;20020702 07:38;P;;;;;;
D;001;2899973;99;20020702 07:38;P;;;;;;
B;001;2899988;100;20020702 07:38;;;;GREY GUM DR;WESTON;2326;1.9;H;20020507;20020613;148000;;V;VACANT LAND;;;;;8712152;
C;001;2899988;100;20020702 07:38;23//1039150;
D;001;2899988;100;20020702 07:38;P;;;;;;
B;001;2899996;101;20020702 07:38;;;;SILVERSTEM LANE;WESTON;2326;9314;M;20020429;20020612;118500;;R;RESIDENCE;;;RV;;8692104;
C;001;2899996;101;20020702 07:38;30//1039150;
D;001;2899996;101;20020702 07:38;P;;;;;;
D;001;2899996;101;20020702 07:38;P;;;;;;
D;001;2899996;101;20020702 07:38;V;;;;;;
B;001;2899999;102;20020702 07:38;;;;GREY GUM DR;WESTON;2326;1;H;20020506;20020617;121000;;V;VACANT LAND;;;;;8695306;
C;001;2899999;102;20020702 07:38;33//1039150;
D;001;2899999;102;20020702 07:38;P;;;;;;
D;001;2899999;102;20020702 07:38;P;;;;;;
B;001;2900386;103;20020702 07:38;;;3;BOWDEN ST;HEDDON GRETA;2321;800;M;20020508;20020619;59950;A;V;VACANT LAND;;HE;;;8714806;
C;001;2900386;103;20020702 07:38;209//1036469;
D;001;2900386;103;20020702 07:38;P;;;;;;
D;001;2900386;103;20020702 07:38;P;;;;;;
D;001;2900386;103;20020702 07:38;V;;;;;;
B;001;8565;104;20020702 07:38;;1;8;SPORTS AVE;CESSNOCK;2325;;;20011205;20020604;148500;;R;RESIDENCE;1;;;;8703574;
C;001;8565;104;20020702 07:38;1//SP 67872;
D;001;8565;104;20020702 07:38;P;;;;;;
D;001;8565;104;20020702 07:38;V;;;;;;
Z;510;104;105;299;
