A;008;20020716 14:51;PDANN;
C;008;229476;81;20020716 14:51;2//783605;
D;008;229476;81;20020716 14:51;P;;;;;;
D;008;229476;81;20020716 14:51;P;;;;;;
D;008;229476;81;20020716 14:51;V;;;;;;
B;008;229497;82;20020716 14:51;;;7;HUGHES ST;BIRMINGHAM GARDENS;2287;;;20020520;20020604;176000;A;R;RESIDENCE;;JA;;;8760380;
C;008;229497;82;20020716 14:51;317//12691;
D;008;229497;82;20020716 14:51;P;;;;;;
D;008;229497;82;20020716 14:51;P;;;;;;
D;008;229497;82;20020716 14:51;V;;;;;;
D;008;229497;82;20020716 14:51;V;;;;;;
B;008;229769;83;20020716 14:51;;87;89;HUNTER ST;NEWCASTLE;2300;216.5;M;20020507;20020611;340000;B;3;RETAIL;;LJ;;;8744262;
C;008;229769;83;20020716 14:51;1, 2//152682;
D;008;229769;83;20020716 14:51;P;;;;;;
D;008;229769;83;20020716 14:51;V;;;;;;
B;008;229865;84;20020716 14:51;;;424;HUNTER ST;NEWCASTLE;2300;231.6;M;20020627;20020627;760000;B;3;COMM OFFICES;;LF;;;8737194;
C;008;229865;84;20020716 14:51;100//809262;
D;008;229865;84;20020716 14:51;P;;;;;;
D;008;229865;84;20020716 14:51;P;;;;;;
D;008;229865;84;20020716 14:51;V;;;;;;
D;008;229865;84;20020716 14:51;V;;;;;;
B;008;229903;85;20020716 14:51;;23;;HUNTER ST HOUSE NO: 522/526;NEWCASTLE;2300;;;20020521;20020620;244000;;R;RESIDENCE;23;;;;8720461;
C;008;229903;85;20020716 14:51;23//SP 54886;
D;008;229903;85;20020716 14:51;P;;;;;;
D;008;229903;85;20020716 14:51;P;;;;;;
D;008;229903;85;20020716 14:51;V;;;;;;
B;008;229936;86;20020716 14:51;;570;572;HUNTER ST;NEWCASTLE WEST;2302;271.9;M;20020508;20020619;260000;B;3;COMMERCIAL;;LF;;;8723112;
C;008;229936;86;20020716 14:51;1//723460;
D;008;229936;86;20020716 14:51;P;;;;;;
D;008;229936;86;20020716 14:51;P;;;;;;
D;008;229936;86;20020716 14:51;V;;;;;;
B;008;230598;87;20020716 14:51;;;7;ISLINGTON ST;ISLINGTON;2296;94.84;M;20020520;20020621;167000;A;R;RESIDENCE;;DE;;;8729635;
C;008;230598;87;20020716 14:51;2//743589;
D;008;230598;87;20020716 14:51;P;;;;;;
D;008;230598;87;20020716 14:51;V;;;;;;
B;008;230826;88;20020716 14:51;;3;17;JANET ST;JESMOND;2299;;;20020503;20020701;162500;;R;RESIDENCE;3;;;;8746483;
C;008;230826;88;20020716 14:51;3//48634;
D;008;230826;88;20020716 14:51;P;;;;;;
D;008;230826;88;20020716 14:51;V;;;;;;
B;008;230964;89;20020716 14:51;;;;JANET ST;MEREWETHER;2291;;;20020305;20020419;492000;A;R;RESIDENCE;;HM;;;8716675;
C;008;230964;89;20020716 14:51;98//32284;
D;008;230964;89;20020716 14:51;P;;;;;;
D;008;230964;89;20020716 14:51;P;;;;;;
D;008;230964;89;20020716 14:51;V;;;;;;
D;008;230964;89;20020716 14:51;V;;;;;;
D;008;230964;89;20020716 14:51;V;;;;;;
B;008;231527;90;20020716 14:51;;;28;JOSLIN ST;KOTARA;2289;758.8;M;20020503;20020614;239950;A;R;RESIDENCE;;HA;;;8725405;
C;008;231527;90;20020716 14:51;57/B/13333;
D;008;231527;90;20020716 14:51;P;;;;;;
D;008;231527;90;20020716 14:51;V;;;;;;
B;008;231584;91;20020716 14:51;;;95;JOSLIN ST;KOTARA;2289;657.6;M;20020315;20020329;230000;A;R;RESIDENCE;;HA;;;8722649;
C;008;231584;91;20020716 14:51;82//388448;
D;008;231584;91;20020716 14:51;P;;;;;;
D;008;231584;91;20020716 14:51;P;;;;;;
D;008;231584;91;20020716 14:51;V;;;;;;
B;008;232955;92;20020716 14:51;;;9;KING ST;ADAMSTOWN;2289;697;M;20020214;20020226;320000;A;R;RESIDENCE;;HB;;;8744425;
C;008;232955;92;20020716 14:51;36//111241;
D;008;232955;92;20020716 14:51;P;;;;;;
D;008;232955;92;20020716 14:51;P;;;;;;
D;008;232955;92;20020716 14:51;V;;;;;;
B;008;234876;93;20020716 14:51;;4;34;LEMNOS PDE;THE HILL;2300;;;20020516;20020620;119000;;R;RESIDENCE;4;;;;8716484;
C;008;234876;93;20020716 14:51;4//8238;
D;008;234876;93;20020716 14:51;P;;;;;;
D;008;234876;93;20020716 14:51;V;;;;;;
B;008;234876;94;20020716 14:51;;15;34;LEMNOS PDE;THE HILL;2300;;;20020516;20020620;119000;;R;RESIDENCE;15;;;;8716484;
C;008;234876;94;20020716 14:51;15//8238;
D;008;234876;94;20020716 14:51;P;;;;;;
D;008;234876;94;20020716 14:51;V;;;;;;
B;008;235401;95;20020716 14:51;;;1;LILAC CL;FLETCHER;2287;648.6;M;20011105;20011220;265000;A;R;RESIDENCE;;AP;;;8725463;
C;008;235401;95;20020716 14:51;443//1000771;
D;008;235401;95;20020716 14:51;P;;;;;;
D;008;235401;95;20020716 14:51;P;;;;;;
D;008;235401;95;20020716 14:51;V;;;;;;
B;008;235599;96;20020716 14:51;;;5;LINDSAY ST;HAMILTON;2303;;;20020513;20020619;185000;A;R;RESIDENCE;;FS;;;8737230;
C;008;235599;96;20020716 14:51;1//913604;
D;008;235599;96;20020716 14:51;P;;;;;;
D;008;235599;96;20020716 14:51;P;;;;;;
D;008;235599;96;20020716 14:51;V;;;;;;
B;008;237229;97;20020716 14:51;;;21;MACQUARIE ST;MAYFIELD;2304;303.6;M;20020502;20020625;70000;A;R;RESIDENCE;;JX;;;8740382;
C;008;237229;97;20020716 14:51;6/E/977627;
D;008;237229;97;20020716 14:51;P;;;;;;
D;008;237229;97;20020716 14:51;V;;;;;;
B;008;237834;98;20020716 14:51;;;577;PACIFIC HWY;MAYFIELD WEST;2304;5905;M;20020405;20020705;1375000;I;3;WAREHOUSE;;GX;;;8753535;
C;008;237834;98;20020716 14:51;4//848656;
D;008;237834;98;20020716 14:51;P;;;;;;
D;008;237834;98;20020716 14:51;V;;;;;;
B;008;238173;99;20020716 14:51;;;86;MAITLAND RD;ISLINGTON;2296;66.61;M;20020301;20020412;110000;B;3;SHOP;;CQ;;;8766928;
C;008;238173;99;20020716 14:51;321//618511;
D;008;238173;99;20020716 14:51;P;;;;;;
D;008;238173;99;20020716 14:51;V;;;;;;
B;008;238987;100;20020716 14:51;;;11;MARTON ST;SHORTLAND;2307;550.1;M;20020524;20020624;169950;A;R;RESIDENCE;;JM;;;8760574;
C;008;238987;100;20020716 14:51;9//21124;
D;008;238987;100;20020716 14:51;P;;;;;;
D;008;238987;100;20020716 14:51;V;;;;;;
B;008;239366;101;20020716 14:51;;;17;MAUD ST;MAYFIELD WEST;2304;;;20020523;20020627;122500;A;R;RESIDENCE;;JZ;;;8737507;
C;008;239366;101;20020716 14:51;30//450040;
D;008;239366;101;20020716 14:51;P;;;;;;
D;008;239366;101;20020716 14:51;P;;;;;;
D;008;239366;101;20020716 14:51;V;;;;;;
B;008;240021;102;20020716 14:51;;;;MEREWETHER ST;MEREWETHER;2291;505.9;M;20020501;20020605;648500;A;R;RESIDENCE;;HM;;;8743904;
C;008;240021;102;20020716 14:51;42//514842;
D;008;240021;102;20020716 14:51;P;;;;;;
D;008;240021;102;20020716 14:51;V;;;;;;
D;008;240021;102;20020716 14:51;V;;;;;;
B;008;240102;103;20020716 14:51;;1;50;MEREWETHER ST;MEREWETHER;2291;;;20020429;20020701;325000;;R;RESIDENCE;1;;;;8748871;
C;008;240102;103;20020716 14:51;1//SP 54794;
D;008;240102;103;20020716 14:51;P;;;;;;
D;008;240102;103;20020716 14:51;P;;;;;;
D;008;240102;103;20020716 14:51;V;;;;;;
B;008;240283;104;20020716 14:51;;;39;MICHAEL ST;NORTH LAMBTON;2299;;;20020529;20020621;250000;A;R;RESIDENCE;;JJ;;;8725606;
C;008;240283;104;20020716 14:51;15//18553;
D;008;240283;104;20020716 14:51;P;;;;;;
D;008;240283;104;20020716 14:51;P;;;;;;
D;008;240283;104;20020716 14:51;V;;;;;;
D;008;240283;104;20020716 14:51;V;;;;;;
B;008;240533;105;20020716 14:51;;;33;MINMI RD;WALLSEND;2287;1.941;H;20020625;20020625;331500;R;3;NURSERY;;ES;;;8753814;
C;008;240533;105;20020716 14:51;3//545569;
D;008;240533;105;20020716 14:51;P;;;;;;
D;008;240533;105;20020716 14:51;V;;;;;;
B;008;240723;106;20020716 14:51;;1;66;MITCHELL ST;MEREWETHER;2291;;;20020617;20020621;350000;;R;RESIDENCE;1;;;;8734321;
C;008;240723;106;20020716 14:51;1//38918;
D;008;240723;106;20020716 14:51;P;;;;;;
D;008;240723;106;20020716 14:51;P;;;;;;
D;008;240723;106;20020716 14:51;V;;;;;;
B;008;241167;107;20020716 14:51;;;58;MOATE ST;GEORGETOWN;2298;;;20020527;20020701;265000;A;R;RESIDENCE;;JS;;;8759036;
C;008;241167;107;20020716 14:51;6/C/14351;
D;008;241167;107;20020716 14:51;P;;;;;;
D;008;241167;107;20020716 14:51;P;;;;;;
D;008;241167;107;20020716 14:51;V;;;;;;
B;008;241579;108;20020716 14:51;;;4;MOREHEAD ST;LAMBTON;2299;461.6;M;20020425;20020425;78000;A;R;RESIDENCE;;FK;;;8746374;
C;008;241579;108;20020716 14:51;1//921769;
D;008;241579;108;20020716 14:51;P;;;;;;
D;008;241579;108;20020716 14:51;P;;;;;;
B;008;241825;109;20020716 14:51;;4;;MORGAN ST HOUSE NO: 19/21;MEREWETHER;2291;;;20020516;20020620;175000;;3;HOME UNIT;4;;;;8741186;
C;008;241825;109;20020716 14:51;4//11498;
D;008;241825;109;20020716 14:51;P;;;;;;
D;008;241825;109;20020716 14:51;V;;;;;;
B;008;243230;110;20020716 14:51;;;44;NELSON ST;MAYFIELD;2304;;;20020322;20020427;170000;A;R;RESIDENCE;;JX;;;8761659;
C;008;243230;110;20020716 14:51;22/C/11283;
D;008;243230;110;20020716 14:51;P;;;;;;
D;008;243230;110;20020716 14:51;V;;;;;;
D;008;243230;110;20020716 14:51;V;;;;;;
B;008;243288;111;20020716 14:51;;;7;NELSON ST;WALLSEND;2287;556.4;M;20020312;20020417;145000;A;R;RESIDENCE;;AD;;;8731185;
C;008;243288;111;20020716 14:51;1//196353;
D;008;243288;111;20020716 14:51;P;;;;;;
D;008;243288;111;20020716 14:51;V;;;;;;
B;008;243356;112;20020716 14:51;;;22;NEREIDA CL;KOTARA;2289;531.1;M;20020416;20020531;291000;A;R;RESIDENCE;;HA;;;8734796;
C;008;243356;112;20020716 14:51;25//236905;
D;008;243356;112;20020716 14:51;P;;;;;;
D;008;243356;112;20020716 14:51;P;;;;;;
D;008;243356;112;20020716 14:51;V;;;;;;
B;008;243424;113;20020716 14:51;;;;NESBITT CL;KOTARA;2289;569.1;M;20020506;20020617;278000;A;R;RESIDENCE;;HA;;;8729910;
C;008;243424;113;20020716 14:51;35//236905;
D;008;243424;113;20020716 14:51;P;;;;;;
D;008;243424;113;20020716 14:51;P;;;;;;
D;008;243424;113;20020716 14:51;V;;;;;;
B;008;243477;114;20020716 14:51;;1;16;NESCA PDE;THE HILL;2300;;;20020121;20020225;68000;;3;UNIT;1;;;;8734631;
C;008;243477;114;20020716 14:51;1//36803;
D;008;243477;114;20020716 14:51;P;;;;;;
D;008;243477;114;20020716 14:51;P;;;;;;
D;008;243477;114;20020716 14:51;V;;;;;;
D;008;243477;114;20020716 14:51;V;;;;;;
D;008;243477;114;20020716 14:51;V;;;;;;
D;008;243477;114;20020716 14:51;V;;;;;;
D;008;243477;114;20020716 14:51;V;;;;;;
D;008;243477;114;20020716 14:51;V;;;;;;
B;008;243543;115;20020716 14:51;;5;53;NESCA PDE;THE HILL;2300;;;20020619;20020628;105500;;3;;5;;;;8742746;
C;008;243543;115;20020716 14:51;5//21200;
D;008;243543;115;20020716 14:51;P;;;;;;
D;008;243543;115;20020716 14:51;V;;;;;;
B;008;243860;116;20020716 14:51;;7;441;NEWCASTLE RD;LAMBTON;2299;;;20020513;20020617;90000;;R;RESIDENCE;7;;;;8727770;
C;008;243860;116;20020716 14:51;7//43250;
D;008;243860;116;20020716 14:51;P;;;;;;
D;008;243860;116;20020716 14:51;P;;;;;;
D;008;243860;116;20020716 14:51;V;;;;;;
D;008;243860;116;20020716 14:51;V;;;;;;
B;008;244022;117;20020716 14:51;;2;17;NEWCASTLE ST;HAMILTON NORTH;2292;;;20020603;20020702;187000;;R;RESIDENCE;2;;;;8754789;
C;008;244022;117;20020716 14:51;2//43598;
D;008;244022;117;20020716 14:51;P;;;;;;
D;008;244022;117;20020716 14:51;V;;;;;;
B;008;244395;118;20020716 14:51;;;39;NORFOLK AVE;ISLINGTON;2296;;;20020517;20020625;197000;A;R;RESIDENCE;;DF;;;8730926;
C;008;244395;118;20020716 14:51;D//163513;
D;008;244395;118;20020716 14:51;P;;;;;;
D;008;244395;118;20020716 14:51;V;;;;;;
B;008;244562;119;20020716 14:51;;;140;NORTHCOTT DR;ADAMSTOWN HEIGHTS;2289;645;M;20020522;20020626;232000;A;R;RESIDENCE;;HA;;;8760740;
C;008;244562;119;20020716 14:51;30//29469;
D;008;244562;119;20020716 14:51;P;;;;;;
D;008;244562;119;20020716 14:51;P;;;;;;
D;008;244562;119;20020716 14:51;V;;;;;;
B;008;245002;120;20020716 14:51;;;33;O'MARA ST;MAYFIELD;2304;;;20020520;20020619;169950;A;R;RESIDENCE;;JE;;;8734226;
C;008;245002;120;20020716 14:51;22/C/229;
D;008;245002;120;20020716 14:51;P;;;;;;
D;008;245002;120;20020716 14:51;P;;;;;;
D;008;245002;120;20020716 14:51;V;;;;;;
D;008;245002;120;20020716 14:51;V;;;;;;
B;008;245196;121;20020716 14:51;;;34;ORLANDO RD;LAMBTON;2299;;;20020531;20020628;187;A;R;RESIDENCE;;FB;;;8744132;
C;008;245196;121;20020716 14:51;3//19502;
D;008;245196;121;20020716 14:51;P;;;;;;
D;008;245196;121;20020716 14:51;V;;;;;;
B;008;245708;122;20020716 14:51;;2;74;PARK AVE;KOTARA;2289;;;20020323;20020424;137500;;3;OFFICE;2;;;;8716925;
C;008;245708;122;20020716 14:51;2//SP 58320;
D;008;245708;122;20020716 14:51;P;;;;;;
D;008;245708;122;20020716 14:51;P;;;;;;
D;008;245708;122;20020716 14:51;V;;;;;;
D;008;245708;122;20020716 14:51;V;;;;;;
B;008;246435;123;20020716 14:51;;10;;PATRICK ST HOUSE NO: 50/52;MEREWETHER;2291;;;20020509;20020613;170000;;R;RESIDENCE;10;;;;8760970;
C;008;246435;123;20020716 14:51;10//7062;
D;008;246435;123;20020716 14:51;P;;;;;;
D;008;246435;123;20020716 14:51;V;;;;;;
B;008;246435;124;20020716 14:51;;12;;PATRICK ST HOUSE NO: 50/52;MEREWETHER;2291;;;20020514;20020621;177500;;R;RESIDENCE;12;;;;8733494;
C;008;246435;124;20020716 14:51;12//7062;
D;008;246435;124;20020716 14:51;P;;;;;;
D;008;246435;124;20020716 14:51;V;;;;;;
B;008;246971;125;20020716 14:51;;;25;PHILLIP ST;HAMILTON NORTH;2292;303.5;M;20020208;20020315;181500;A;R;RESIDENCE;;FQ;;;8719882;
C;008;246971;125;20020716 14:51;30//18651;
D;008;246971;125;20020716 14:51;P;;;;;;
D;008;246971;125;20020716 14:51;V;;;;;;
B;008;247006;126;20020716 14:51;;;18;PHOEBE ST;ISLINGTON;2296;;;20020513;20020614;140000;A;R;RESIDENCE;;DF;;;8741812;
C;008;247006;126;20020716 14:51;28/E/2331;
D;008;247006;126;20020716 14:51;P;;;;;;
D;008;247006;126;20020716 14:51;V;;;;;;
D;008;247006;126;20020716 14:51;V;;;;;;
B;008;247783;127;20020716 14:51;;;3;PROSPERO ST;MARYLAND;2287;682.4;M;20020618;20020628;310000;A;R;RESIDENCE;;AA;;;8742714;
C;008;247783;127;20020716 14:51;408//702896;
D;008;247783;127;20020716 14:51;P;;;;;;
D;008;247783;127;20020716 14:51;P;;;;;;
D;008;247783;127;20020716 14:51;V;;;;;;
B;008;249037;128;20020716 14:51;;;28;REDWOOD CL;FLETCHER;2287;667.9;M;20020517;20020704;57500;A;V;VACANT LAND;;AP;;;8762524;
C;008;249037;128;20020716 14:51;120//858388;
D;008;249037;128;20020716 14:51;P;;;;;;
D;008;249037;128;20020716 14:51;V;;;;;;
B;008;249059;129;20020716 14:51;;;17;REDWOOD CL;FLETCHER;2287;689.5;M;20020412;20020513;56000;A;V;VACANT LAND;;AP;;;8745590;
C;008;249059;129;20020716 14:51;205//858389;
D;008;249059;129;20020716 14:51;P;;;;;;
D;008;249059;129;20020716 14:51;V;;;;;;
B;008;249068;130;20020716 14:51;;;35;REDWOOD CL;FLETCHER;2287;705.6;M;20020228;20020426;51000;A;R;RESIDENCE;;AP;;;8737403;
C;008;249068;130;20020716 14:51;119//858388;
D;008;249068;130;20020716 14:51;P;;;;;;
D;008;249068;130;20020716 14:51;V;;;;;;
B;008;249069;131;20020716 14:51;;;37;REDWOOD CL;FLETCHER;2287;642.2;M;20020412;20020513;57000;A;V;VACANT LAND;;AP;;;8745591;
C;008;249069;131;20020716 14:51;302//868047;
D;008;249069;131;20020716 14:51;P;;;;;;
D;008;249069;131;20020716 14:51;V;;;;;;
B;008;249182;132;20020716 14:51;;;69;REGENT ST;NEW LAMBTON;2305;885.2;M;20020313;20020513;3750000;B;3;HOTEL;;BH;;;8717339;
C;008;249182;132;20020716 14:51;6/G/1949;
D;008;249182;132;20020716 14:51;P;;;;;;
D;008;249182;132;20020716 14:51;V;;;;;;
D;008;249182;132;20020716 14:51;V;;;;;;
B;008;249334;133;20020716 14:51;;;53;REMBRANDT DR;MEREWETHER;2291;613.4;M;20020527;20020628;355000;A;R;RESIDENCE;;HM;;;8734916;
C;008;249334;133;20020716 14:51;194//217463;
D;008;249334;133;20020716 14:51;P;;;;;;
D;008;249334;133;20020716 14:51;P;;;;;;
D;008;249334;133;20020716 14:51;V;;;;;;
B;008;249458;134;20020716 14:51;;;11;RIDGE ST;MEREWETHER;2291;695.6;M;20020415;20020709;685000;A;R;RESIDENCE;;HL;;;8765344;
C;008;249458;134;20020716 14:51;168/8/111243;
D;008;249458;134;20020716 14:51;P;;;;;;
D;008;249458;134;20020716 14:51;V;;;;;;
B;008;249481;135;20020716 14:51;;1;47;RIDGE ST;MEREWETHER;2291;;;20020506;20020611;390000;;3;HOME UNIT;1;;;;8732195;
C;008;249481;135;20020716 14:51;1//30317;
D;008;249481;135;20020716 14:51;P;;;;;;
D;008;249481;135;20020716 14:51;V;;;;;;
D;008;249481;135;20020716 14:51;V;;;;;;
B;008;249625;136;20020716 14:51;;;29;RIDGEWAY RD;NEW LAMBTON HEIGHTS;2305;;;20020607;20020628;590000;A;R;RESIDENCE;;FH;;;8743504;
C;008;249625;136;20020716 14:51;17//18104;
D;008;249625;136;20020716 14:51;P;;;;;;
D;008;249625;136;20020716 14:51;P;;;;;;
D;008;249625;136;20020716 14:51;V;;;;;;
D;008;249625;136;20020716 14:51;V;;;;;;
B;008;249896;137;20020716 14:51;;;26;ROBERT ST;WALLSEND;2287;347.6;M;20020531;20020626;165000;A;R;RESIDENCE;;AG;;;8759119;
C;008;249896;137;20020716 14:51;100//831508;
D;008;249896;137;20020716 14:51;P;;;;;;
D;008;249896;137;20020716 14:51;P;;;;;;
D;008;249896;137;20020716 14:51;V;;;;;;
B;008;250082;138;20020716 14:51;;;10;ROBEY ST;MEREWETHER;2291;278.2;M;20020521;20020625;330000;A;R;RESIDENCE;;HL;;;8738076;
C;008;250082;138;20020716 14:51;154//528648;
D;008;250082;138;20020716 14:51;P;;;;;;
D;008;250082;138;20020716 14:51;V;;;;;;
B;008;250097;139;20020716 14:51;;7;35;ROBINSON AVE;LAMBTON;2299;;;20020423;20020604;207000;;3;UNIT;7;;;;8716013;
C;008;250097;139;20020716 14:51;7//56901;
D;008;250097;139;20020716 14:51;P;;;;;;
D;008;250097;139;20020716 14:51;P;;;;;;
D;008;250097;139;20020716 14:51;V;;;;;;
D;008;250097;139;20020716 14:51;V;;;;;;
B;008;250219;140;20020716 14:51;;;8;ROE ST;MAYFIELD;2304;;;20020515;20020619;165000;A;R;RESIDENCE;;JX;;;8760830;
C;008;250219;140;20020716 14:51;8/B/2619;
D;008;250219;140;20020716 14:51;P;;;;;;
D;008;250219;140;20020716 14:51;V;;;;;;
B;008;250989;141;20020716 14:51;;3;32;RURAL DR;SANDGATE;2304;;;20020429;20020625;114000;;R;RESIDENCE;3;;;;8746384;
C;008;250989;141;20020716 14:51;3//48550;
D;008;250989;141;20020716 14:51;P;;;;;;
D;008;250989;141;20020716 14:51;P;;;;;;
D;008;250989;141;20020716 14:51;V;;;;;;
B;008;251329;142;20020716 14:51;;;6;ST GEORGES RD;NEW LAMBTON;2305;;;20020509;20020613;208000;A;R;RESIDENCE;;FE;;;8725535;
C;008;251329;142;20020716 14:51;A//318566;
D;008;251329;142;20020716 14:51;P;;;;;;
D;008;251329;142;20020716 14:51;V;;;;;;
B;008;251637;143;20020716 14:51;;;1;SANDALWOOD AVE;FLETCHER;2287;877.8;M;20020506;20020607;350000;A;R;RESIDENCE;;AP;;;8750298;
C;008;251637;143;20020716 14:51;103//858388;
D;008;251637;143;20020716 14:51;P;;;;;;
D;008;251637;143;20020716 14:51;P;;;;;;
D;008;251637;143;20020716 14:51;V;;;;;;
D;008;251637;143;20020716 14:51;V;;;;;;
B;008;251900;144;20020716 14:51;;;192;SANDGATE RD;BIRMINGHAM GARDENS;2287;537.5;M;19571116;20020516;5810;A;R;RESIDENCE;;JN;;;8721903;
C;008;251900;144;20020716 14:51;2//36508;
D;008;251900;144;20020716 14:51;P;;;;;;
D;008;251900;144;20020716 14:51;V;;;;;;
B;008;252189;145;20020716 14:51;;;56;SCHOLEY ST;MAYFIELD;2304;594.4;M;20020518;20020618;125000;A;R;RESIDENCE;;JX;;;8766082;
C;008;252189;145;20020716 14:51;2//26925;
D;008;252189;145;20020716 14:51;P;;;;;;
D;008;252189;145;20020716 14:51;V;;;;;;
B;008;252383;146;20020716 14:51;;21;95;SCOTT ST;NEWCASTLE;2300;;;20020515;20020614;405000;;R;RESIDENCE;21;;;;8735528;
C;008;252383;146;20020716 14:51;21//SP 61212;
D;008;252383;146;20020716 14:51;P;;;;;;
D;008;252383;146;20020716 14:51;V;;;;;;
B;008;252804;147;20020716 14:51;;5;20;SELWYN ST;MEREWETHER;2291;;;20020519;20020621;198000;;R;RESIDENCE;5;;;;8733545;
C;008;252804;147;20020716 14:51;5//SP 10073;
D;008;252804;147;20020716 14:51;P;;;;;;
D;008;252804;147;20020716 14:51;V;;;;;;
D;008;252804;147;20020716 14:51;V;;;;;;
B;008;252804;148;20020716 14:51;;18;20;SELWYN ST;MEREWETHER;2291;;;20020519;20020621;198000;;R;RESIDENCE;18;;;;8733545;
C;008;252804;148;20020716 14:51;18//SP 10073;
D;008;252804;148;20020716 14:51;P;;;;;;
D;008;252804;148;20020716 14:51;V;;;;;;
B;008;252966;149;20020716 14:51;;;24;SHELLEY ST;GEORGETOWN;2298;;;20020418;20020617;200000;A;R;RESIDENCE;;JS;;;8767128;
C;008;252966;149;20020716 14:51;2//334263;
D;008;252966;149;20020716 14:51;P;;;;;;
D;008;252966;149;20020716 14:51;V;;;;;;
B;008;253317;150;20020716 14:51;;;5;SIXTH ST;ADAMSTOWN;2289;366.7;M;20020506;20020612;193500;A;R;RESIDENCE;;HB;;;8718358;
C;008;253317;150;20020716 14:51;10/I/2347;
D;008;253317;150;20020716 14:51;P;;;;;;
D;008;253317;150;20020716 14:51;V;;;;;;
D;008;253317;150;20020716 14:51;V;;;;;;
B;008;253407;151;20020716 14:51;;3;19;SMART ST;WARATAH;2298;;;20020427;20020626;158000;;3;HOME UNIT;3;;;;8741104;
C;008;253407;151;20020716 14:51;3//37664;
D;008;253407;151;20020716 14:51;P;;;;;;
D;008;253407;151;20020716 14:51;P;;;;;;
D;008;253407;151;20020716 14:51;V;;;;;;
D;008;253407;151;20020716 14:51;V;;;;;;
B;008;253446;152;20020716 14:51;;;46;SMITH RD;ELERMORE VALE;2287;614.2;M;20020524;20020621;210000;A;R;RESIDENCE;;AM;;;8750503;
C;008;253446;152;20020716 14:51;12//245011;
D;008;253446;152;20020716 14:51;P;;;;;;
D;008;253446;152;20020716 14:51;P;;;;;;
D;008;253446;152;20020716 14:51;V;;;;;;
D;008;253446;152;20020716 14:51;V;;;;;;
B;008;253694;153;20020716 14:51;;;32;SOUTHON ST;MAYFIELD;2304;;;20020412;20020517;171000;A;R;RESIDENCE;;JX;;;8740099;
C;008;253694;153;20020716 14:51;52/C/5151;
D;008;253694;153;20020716 14:51;P;;;;;;
D;008;253694;153;20020716 14:51;V;;;;;;
D;008;253694;153;20020716 14:51;V;;;;;;
B;008;254132;154;20020716 14:51;;5;;STATION ST HOUSE NO: 50/52;WARATAH;2298;;;20020509;20020530;125000;;R;RESIDENCE;5;;;;8757578;
C;008;254132;154;20020716 14:51;5//7187;
D;008;254132;154;20020716 14:51;P;;;;;;
D;008;254132;154;20020716 14:51;V;;;;;;
D;008;254132;154;20020716 14:51;V;;;;;;
B;008;254839;155;20020716 14:51;;;91;SUNDERLAND ST;MAYFIELD;2304;;;20020520;20020627;177500;A;R;RESIDENCE;;JX;;;8743657;
C;008;254839;155;20020716 14:51;4/P/2619;
D;008;254839;155;20020716 14:51;P;;;;;;
D;008;254839;155;20020716 14:51;P;;;;;;
D;008;254839;155;20020716 14:51;V;;;;;;
B;008;254945;156;20020716 14:51;;;19;SUNHILL DR;MEREWETHER HEIGHTS;2291;569.1;M;20020423;20020628;230000;A;R;RESIDENCE;;HM;;;8728905;
C;008;254945;156;20020716 14:51;36//208911;
D;008;254945;156;20020716 14:51;P;;;;;;
D;008;254945;156;20020716 14:51;V;;;;;;
D;008;254945;156;20020716 14:51;V;;;;;;
B;008;255065;157;20020716 14:51;;;37 A;SWAN ST;HAMILTON;2303;;;20020422;20020527;292000;A;R;RESIDENCE;;FS;;;8652525;
C;008;255065;157;20020716 14:51;1//737731;
D;008;255065;157;20020716 14:51;P;;;;;;
D;008;255065;157;20020716 14:51;P;;;;;;
D;008;255065;157;20020716 14:51;V;;;;;;
B;008;255116;158;20020716 14:51;;;1;SWEENEY CL;MARYLAND;2287;674.8;M;20020517;20020628;199000;A;R;RESIDENCE;;AB;;;8750692;
C;008;255116;158;20020716 14:51;470//264319;
D;008;255116;158;20020716 14:51;P;;;;;;
D;008;255116;158;20020716 14:51;P;;;;;;
D;008;255116;158;20020716 14:51;V;;;;;;
B;008;255184;159;20020716 14:51;;;5;TALLAH PL;MARYLAND;2287;696.6;M;20020531;20020701;191000;A;R;RESIDENCE;;AA;;;8760131;
C;008;255184;159;20020716 14:51;1082//713055;
D;008;255184;159;20020716 14:51;P;;;;;;
D;008;255184;159;20020716 14:51;V;;;;;;
D;008;255184;159;20020716 14:51;V;;;;;;
B;008;255271;160;20020716 14:51;;59;29;TAURUS ST;ELERMORE VALE;2287;;;20020514;20020621;122000;;R;RESIDENCE;59;;;;8722141;
C;008;255271;160;20020716 14:51;59//17821;
D;008;255271;160;20020716 14:51;P;;;;;;
D;008;255271;160;20020716 14:51;V;;;;;;
D;008;255271;160;20020716 14:51;V;;;;;;
B;008;255271;161;20020716 14:51;;92;29;TAURUS ST;ELERMORE VALE;2287;;;20020501;20020611;122000;;R;RESIDENCE;92;;;;8730769;
C;008;255271;161;20020716 14:51;92//39222;
D;008;255271;161;20020716 14:51;P;;;;;;
D;008;255271;161;20020716 14:51;V;;;;;;
B;008;255640;162;20020716 14:51;;;189;TERLABA RD;ADAMSTOWN;2289;306.7;M;20020510;20020614;220000;A;R;RESIDENCE;;HB;;;8737124;
