A;003;20020702 07:38;PDANN;
D;003;30220;16;20020702 07:38;V;;;;;;
B;003;30312;17;20020702 07:38;;;55;BARREE AVE;NARARA;2250;569.1;M;20020410;20020611;190000;A;R;RESIDENCE;;FB;AC;;8674302;
C;003;30312;17;20020702 07:38;24//236990;
D;003;30312;17;20020702 07:38;P;;;;;;
D;003;30312;17;20020702 07:38;V;;;;;;
B;003;30899;18;20020702 07:38;;;44 A;BEACH ST;ETTALONG BEACH;2257;270.8;M;20020410;20020607;245000;A;R;RESIDENCE;;MA;AC;;8691000;
C;003;30899;18;20020702 07:38;222//847855;
D;003;30899;18;20020702 07:38;P;;;;;;
D;003;30899;18;20020702 07:38;P;;;;;;
D;003;30899;18;20020702 07:38;V;;;;;;
D;003;30899;18;20020702 07:38;V;;;;;;
B;003;31143;19;20020702 07:38;;38;62;BEANE ST;GOSFORD;2250;;;20020422;20020605;165000;;R;RESIDENCE;38;;XA;;8692006;
C;003;31143;19;20020702 07:38;38//19020;
D;003;31143;19;20020702 07:38;P;;;;;;
D;003;31143;19;20020702 07:38;P;;;;;;
D;003;31143;19;20020702 07:38;V;;;;;;
B;003;31638;20;20020702 07:38;;;21;BELSHAM RD;KARIONG;2250;629.6;M;20020510;20020603;332000;A;R;RESIDENCE;;FF;;;8698512;
C;003;31638;20;20020702 07:38;17//736227;
D;003;31638;20;20020702 07:38;P;;;;;;
D;003;31638;20;20020702 07:38;P;;;;;;
D;003;31638;20;20020702 07:38;V;;;;;;
D;003;31638;20;20020702 07:38;V;;;;;;
B;003;32260;21;20020702 07:38;;3;3;BILLABONG ST;WOY WOY;2256;;;20020507;20020611;169500;;R;RESIDENCE;3;;XA;;8687763;
C;003;32260;21;20020702 07:38;3//6234;
D;003;32260;21;20020702 07:38;P;;;;;;
D;003;32260;21;20020702 07:38;P;;;;;;
D;003;32260;21;20020702 07:38;V;;;;;;
B;003;32442;22;20020702 07:38;;;25;BIRDWOOD AVE;UMINA;2257;531.1;M;20020424;20020605;250000;A;R;RESIDENCE;;MA;AC;;8678380;
C;003;32442;22;20020702 07:38;68//10186;
D;003;32442;22;20020702 07:38;P;;;;;;
D;003;32442;22;20020702 07:38;P;;;;;;
D;003;32442;22;20020702 07:38;V;;;;;;
D;003;32442;22;20020702 07:38;V;;;;;;
B;003;32811;23;20020702 07:38;;;224;BLACKWALL RD;WOY WOY;2256;771.4;M;20020422;20020603;560000;A;R;RESIDENCE;;WL;AC;;8654225;
C;003;32811;23;20020702 07:38;PT 2//5480 150//755251;
D;003;32811;23;20020702 07:38;P;;;;;;
D;003;32811;23;20020702 07:38;P;;;;;;
D;003;32811;23;20020702 07:38;V;;;;;;
B;003;33027;24;20020702 07:38;;;134;BLUEBELL DR;WAMBERAL;2260;657.6;M;20020419;20020607;455000;A;R;RESIDENCE;;GT;AC;;8679990;
C;003;33027;24;20020702 07:38;124//30360;
D;003;33027;24;20020702 07:38;P;;;;;;
D;003;33027;24;20020702 07:38;P;;;;;;
D;003;33027;24;20020702 07:38;V;;;;;;
B;003;33073;25;20020702 07:38;;;3;BLUEBELL DR;WAMBERAL;2260;663.9;M;20020403;20020510;340000;A;R;RESIDENCE;;GT;;;8711512;
C;003;33073;25;20020702 07:38;27//29639;
D;003;33073;25;20020702 07:38;P;;;;;;
D;003;33073;25;20020702 07:38;P;;;;;;
D;003;33073;25;20020702 07:38;V;;;;;;
B;003;33120;26;20020702 07:38;;;49;BLUEFISH CRES;TASCOTT;2250;556.4;M;20020418;20020612;267500;A;R;RESIDENCE;;GN;AC;;8675405;
C;003;33120;26;20020702 07:38;66//237498;
D;003;33120;26;20020702 07:38;P;;;;;;
D;003;33120;26;20020702 07:38;V;;;;;;
B;003;33139;27;20020702 07:38;;;9;BLUEFISH CRES;TASCOTT;2250;720.8;M;20020418;20020531;232000;A;R;RESIDENCE;;GN;AC;;8680164;
C;003;33139;27;20020702 07:38;155//237499;
D;003;33139;27;20020702 07:38;P;;;;;;
D;003;33139;27;20020702 07:38;V;;;;;;
D;003;33139;27;20020702 07:38;V;;;;;;
B;003;33245;28;20020702 07:38;;;30;BLUEWAVE CRES;FORRESTERS BEACH;2260;752.5;M;20020326;20020522;395000;A;R;RESIDENCE;;FP;AC;;8673712;
C;003;33245;28;20020702 07:38;249//225178;
D;003;33245;28;20020702 07:38;P;;;;;;
D;003;33245;28;20020702 07:38;P;;;;;;
D;003;33245;28;20020702 07:38;V;;;;;;
D;003;33245;28;20020702 07:38;V;;;;;;
D;003;33245;28;20020702 07:38;V;;;;;;
B;003;33364;29;20020702 07:38;;;22;BOGAN RD;BOOKER BAY;2257;746.1;M;20020419;20020531;360000;A;R;RESIDENCE;;MA;AC;;8674138;
C;003;33364;29;20020702 07:38;76//7061;
D;003;33364;29;20020702 07:38;P;;;;;;
D;003;33364;29;20020702 07:38;V;;;;;;
B;003;33402;30;20020702 07:38;;1;73;BOOKER BAY RD;BOOKER BAY;2257;;;20020417;20020520;230000;;R;RESIDENCE;1;;XA;;8675403;
C;003;33402;30;20020702 07:38;1//20185;
D;003;33402;30;20020702 07:38;P;;;;;;
D;003;33402;30;20020702 07:38;V;;;;;;
D;003;33402;30;20020702 07:38;V;;;;;;
B;003;33684;31;20020702 07:38;;3;84;BOOKER BAY RD;BOOKER BAY;2257;;;20020503;20020607;257000;;R;RESIDENCE;3;;XA;;8683254;
C;003;33684;31;20020702 07:38;3//16603;
D;003;33684;31;20020702 07:38;P;;;;;;
D;003;33684;31;20020702 07:38;P;;;;;;
D;003;33684;31;20020702 07:38;V;;;;;;
D;003;33684;31;20020702 07:38;V;;;;;;
B;003;33821;32;20020702 07:38;;;1;BOOS RD;FORRESTERS BEACH;2260;1290;M;20020214;20020614;546000;A;R;RESIDENCE;;FP;;;8709407;
C;003;33821;32;20020702 07:38;265//225178;
D;003;33821;32;20020702 07:38;P;;;;;;
D;003;33821;32;20020702 07:38;V;;;;;;
B;003;34001;33;20020702 07:38;;;6;BOULDER CRES;NARARA;2250;751;M;20020419;20020528;249000;A;R;RESIDENCE;;GK;AC;;8677916;
C;003;34001;33;20020702 07:38;19//748845;
D;003;34001;33;20020702 07:38;P;;;;;;
D;003;34001;33;20020702 07:38;V;;;;;;
B;003;34157;34;20020702 07:38;;;9;BOURKE AVE;YATTALUNGA;2251;575.4;M;20020418;20020524;400000;A;R;RESIDENCE;;FH;AC;;8680602;
C;003;34157;34;20020702 07:38;47//22678;
D;003;34157;34;20020702 07:38;P;;;;;;
D;003;34157;34;20020702 07:38;P;;;;;;
D;003;34157;34;20020702 07:38;V;;;;;;
B;003;34191;35;20020702 07:38;;3;188;BOURKE RD;UMINA;2257;;;20020501;20020619;265000;;R;RESIDENCE;3;;;;8711514;
C;003;34191;35;20020702 07:38;3//SP 62906;
D;003;34191;35;20020702 07:38;P;;;;;;
D;003;34191;35;20020702 07:38;V;;;;;;
B;003;34475;36;20020702 07:38;;;9;BOWEN CRES;WEST GOSFORD;2250;4204;M;20020430;20020621;726000;I;3;FACTORY;;EF;;;8708252;
C;003;34475;36;20020702 07:38;7//263749;
D;003;34475;36;20020702 07:38;P;;;;;;
D;003;34475;36;20020702 07:38;V;;;;;;
B;003;34784;37;20020702 07:38;;;30;BRANGA AVE;COPACABANA;2251;543.8;M;20020419;20020614;295000;A;R;RESIDENCE;;GD;;;8708634;
C;003;34784;37;20020702 07:38;8//237999;
D;003;34784;37;20020702 07:38;P;;;;;;
D;003;34784;37;20020702 07:38;V;;;;;;
B;003;35188;38;20020702 07:38;;;63;BRISBANE AVE;UMINA;2257;720.8;M;20020518;20020603;258000;A;R;RESIDENCE;;FU;AC;;8683941;
C;003;35188;38;20020702 07:38;185//9894;
D;003;35188;38;20020702 07:38;P;;;;;;
D;003;35188;38;20020702 07:38;P;;;;;;
D;003;35188;38;20020702 07:38;V;;;;;;
D;003;35188;38;20020702 07:38;V;;;;;;
B;003;35375;39;20020702 07:38;;2;71;BRISBANE WATER DR;POINT CLARE;2250;;;20020327;20020508;250000;;R;RESIDENCE;2;;;;8704507;
C;003;35375;39;20020702 07:38;2//47263;
D;003;35375;39;20020702 07:38;P;;;;;;
D;003;35375;39;20020702 07:38;V;;;;;;
D;003;35375;39;20020702 07:38;V;;;;;;
B;003;35907;40;20020702 07:38;;;134;BROADWATER DR;SARATOGA;2251;524.8;M;20020418;20020606;470000;A;R;RESIDENCE;;WZ;;;8697385;
C;003;35907;40;20020702 07:38;104//26044;
D;003;35907;40;20020702 07:38;P;;;;;;
D;003;35907;40;20020702 07:38;P;;;;;;
D;003;35907;40;20020702 07:38;V;;;;;;
D;003;35907;40;20020702 07:38;V;;;;;;
B;003;36136;41;20020702 07:38;;;93;BROKEN BAY RD;ETTALONG BEACH;2257;403.9;M;20020422;20020604;255000;A;R;RESIDENCE;;MA;AC;;8676470;
C;003;36136;41;20020702 07:38;1//834808;
D;003;36136;41;20020702 07:38;P;;;;;;
D;003;36136;41;20020702 07:38;P;;;;;;
D;003;36136;41;20020702 07:38;V;;;;;;
D;003;36136;41;20020702 07:38;V;;;;;;
B;003;36183;42;20020702 07:38;;;92;BRONZEWING DR;ERINA;2250;2579;M;20020227;20020522;1880000;A;V;VACANT LAND;;GU;AVO;;8667319;
C;003;36183;42;20020702 07:38;141//835391;
D;003;36183;42;20020702 07:38;P;;;;;;
D;003;36183;42;20020702 07:38;V;;;;;;
B;003;36382;43;20020702 07:38;;2;27;BROUGHAM ST;EAST GOSFORD;2250;;;20020516;20020614;180000;;R;RESIDENCE;2;;;;8703465;
C;003;36382;43;20020702 07:38;2//30311;
D;003;36382;43;20020702 07:38;P;;;;;;
D;003;36382;43;20020702 07:38;V;;;;;;
D;003;36382;43;20020702 07:38;V;;;;;;
B;003;36420;44;20020702 07:38;;;51;BROUGHAM ST;EAST GOSFORD;2250;992.7;M;20020503;20020528;300000;A;R;RESIDENCE;;MD;;;8696677;
C;003;36420;44;20020702 07:38;A//162185;
D;003;36420;44;20020702 07:38;P;;;;;;
D;003;36420;44;20020702 07:38;V;;;;;;
B;003;36579;45;20020702 07:38;;;;BUNDALEER CRES;BENSVILLE;2251;1.008;H;20020410;20020522;600000;P;R;RESIDENCE;;PB;;;8695975;
C;003;36579;45;20020702 07:38;45//263049;
D;003;36579;45;20020702 07:38;P;;;;;;
D;003;36579;45;20020702 07:38;V;;;;;;
D;003;36579;45;20020702 07:38;V;;;;;;
B;003;37070;46;20020702 07:38;;;7;CALANTHA DR;WYOMING;2250;651.3;M;20020516;20020607;235000;A;R;RESIDENCE;;FB;;;8700660;
C;003;37070;46;20020702 07:38;43//241529;
D;003;37070;46;20020702 07:38;P;;;;;;
D;003;37070;46;20020702 07:38;V;;;;;;
B;003;37234;47;20020702 07:38;;;58;CAMBOURN DR;LISAROW;2250;978.7;M;20020404;20020605;135000;A;V;VACANT LAND;;GJ;AV;;8678496;
C;003;37234;47;20020702 07:38;99//1016740;
D;003;37234;47;20020702 07:38;P;;;;;;
D;003;37234;47;20020702 07:38;V;;;;;;
D;003;37234;47;20020702 07:38;V;;;;;;
B;003;37313;48;20020702 07:38;;;67;CAMBRIDGE ST;UMINA;2257;499.6;M;20020424;20020605;268000;A;R;RESIDENCE;;MA;;;8699285;
C;003;37313;48;20020702 07:38;57//8574;
D;003;37313;48;20020702 07:38;P;;;;;;
D;003;37313;48;20020702 07:38;P;;;;;;
D;003;37313;48;20020702 07:38;V;;;;;;
B;003;37553;49;20020702 07:38;;;4;CAMPBELL CRES;TERRIGAL;2260;156.8;M;20010807;20020611;1100000;B;3;SHOP;;CS;;;8697309;
C;003;37553;49;20020702 07:38;5//584872;
D;003;37553;49;20020702 07:38;P;;;;;;
D;003;37553;49;20020702 07:38;P;;;;;;
D;003;37553;49;20020702 07:38;P;;;;;;
D;003;37553;49;20020702 07:38;P;;;;;;
D;003;37553;49;20020702 07:38;V;;;;;;
B;003;37681;50;20020702 07:38;;;37 A;CAPE THREE POINTS RD;AVOCA BEACH;2251;1606;M;20020322;20020607;525000;A;R;RESIDENCE;;WT;AC;;8694022;
C;003;37681;50;20020702 07:38;2//565227;
D;003;37681;50;20020702 07:38;P;;;;;;
D;003;37681;50;20020702 07:38;P;;;;;;
D;003;37681;50;20020702 07:38;V;;;;;;
B;003;37684;51;20020702 07:38;;1;37;CAPE THREE POINTS RD;AVOCA BEACH;2251;;;20020322;20020430;372500;;R;RESIDENCE;1;;XA;;8673978;
C;003;37684;51;20020702 07:38;1//60961;
D;003;37684;51;20020702 07:38;P;;;;;;
D;003;37684;51;20020702 07:38;V;;;;;;
B;003;38018;52;20020702 07:38;;;12;CAROLINE ST;EAST GOSFORD;2250;771.4;M;20020420;20020530;477000;A;R;RESIDENCE;;FG;;;8703306;
C;003;38018;52;20020702 07:38;28//8209;
D;003;38018;52;20020702 07:38;P;;;;;;
D;003;38018;52;20020702 07:38;V;;;;;;
D;003;38018;52;20020702 07:38;V;;;;;;
B;003;38202;53;20020702 07:38;;;44;CARPENTER ST;UMINA;2257;524.8;M;20020423;20020607;330000;A;R;RESIDENCE;;FU;;;8702583;
C;003;38202;53;20020702 07:38;32//220586;
D;003;38202;53;20020702 07:38;P;;;;;;
D;003;38202;53;20020702 07:38;V;;;;;;
D;003;38202;53;20020702 07:38;V;;;;;;
B;003;38562;54;20020702 07:38;;;22;CASINO ST;TERRIGAL;2260;480.6;M;20020416;20020527;210000;A;R;RESIDENCE;;GR;AC;;8676544;
C;003;38562;54;20020702 07:38;118//226932;
D;003;38562;54;20020702 07:38;P;;;;;;
D;003;38562;54;20020702 07:38;V;;;;;;
B;003;38685;55;20020702 07:38;;1;23;CEBALO PL;KARIONG;2250;;;20020530;20020530;195000;;R;RESIDENCE;1;;XA;;8678181;
C;003;38685;55;20020702 07:38;1//SP 54096;
D;003;38685;55;20020702 07:38;P;;;;;;
D;003;38685;55;20020702 07:38;V;;;;;;
B;003;39062;56;20020702 07:38;;;3;CHERRY ST;KINCUMBER;2251;685.8;M;20020312;20020423;263000;A;R;RESIDENCE;;FK;AC;;8690516;
C;003;39062;56;20020702 07:38;9//807428;
D;003;39062;56;20020702 07:38;P;;;;;;
D;003;39062;56;20020702 07:38;P;;;;;;
D;003;39062;56;20020702 07:38;V;;;;;;
D;003;39062;56;20020702 07:38;V;;;;;;
B;003;40018;57;20020702 07:38;;;7;COLLEENA CL;KINCUMBER;2251;631;M;20020506;20020617;345000;A;R;RESIDENCE;;FK;;;8704139;
C;003;40018;57;20020702 07:38;80//713966;
D;003;40018;57;20020702 07:38;P;;;;;;
D;003;40018;57;20020702 07:38;V;;;;;;
D;003;40018;57;20020702 07:38;V;;;;;;
B;003;40171;58;20020702 07:38;;;3;COMO PDE;PRETTY BEACH;2257;505.9;M;20020217;20020228;350000;A;R;RESIDENCE;;FS;;;8698525;
C;003;40171;58;20020702 07:38;2//363632;
D;003;40171;58;20020702 07:38;P;;;;;;
D;003;40171;58;20020702 07:38;P;;;;;;
D;003;40171;58;20020702 07:38;V;;;;;;
D;003;40171;58;20020702 07:38;V;;;;;;
B;003;40219;59;20020702 07:38;;;6;COMSERV CL;WEST GOSFORD;2250;4011;M;20020504;20020504;370000;I;3;INDUSTRIAL;;EF;;;8698242;
C;003;40219;59;20020702 07:38;10//261647;
D;003;40219;59;20020702 07:38;P;;;;;;
D;003;40219;59;20020702 07:38;P;;;;;;
D;003;40219;59;20020702 07:38;V;;;;;;
B;003;40373;60;20020702 07:38;;;21;COOINDA CRES;NARARA;2250;739.8;M;20020424;20020606;224000;A;R;RESIDENCE;;GK;AC;;8687849;
C;003;40373;60;20020702 07:38;56//237873;
D;003;40373;60;20020702 07:38;P;;;;;;
D;003;40373;60;20020702 07:38;P;;;;;;
D;003;40373;60;20020702 07:38;V;;;;;;
D;003;40373;60;20020702 07:38;V;;;;;;
B;003;40804;61;20020702 07:38;;;32;COREEN DR;WAMBERAL;2260;505.9;M;20020218;20020515;459000;A;R;RESIDENCE;;GT;AC;;8692458;
C;003;40804;61;20020702 07:38;24//226468;
D;003;40804;61;20020702 07:38;P;;;;;;
D;003;40804;61;20020702 07:38;P;;;;;;
D;003;40804;61;20020702 07:38;V;;;;;;
D;003;40804;61;20020702 07:38;V;;;;;;
B;003;40902;62;20020702 07:38;;;7;CORNELIAN RD;PEARL BEACH;2256;790.4;M;20020510;20020607;515000;A;R;RESIDENCE;;FV;;;8700665;
C;003;40902;62;20020702 07:38;99//14817;
D;003;40902;62;20020702 07:38;P;;;;;;
D;003;40902;62;20020702 07:38;P;;;;;;
D;003;40902;62;20020702 07:38;V;;;;;;
B;003;41055;63;20020702 07:38;;;20;COUCHE CRES;KOOLEWONG;2256;866.3;M;20020426;20020605;257000;A;R;RESIDENCE;;GN;;;8699228;
C;003;41055;63;20020702 07:38;44//14946;
D;003;41055;63;20020702 07:38;P;;;;;;
D;003;41055;63;20020702 07:38;V;;;;;;
D;003;41055;63;20020702 07:38;V;;;;;;
B;003;41322;64;20020702 07:38;;;10;CRAWFORD CRES;WYOMING;2250;467.9;M;20020521;20020607;288000;A;R;RESIDENCE;;FB;AC;;8681483;
C;003;41322;64;20020702 07:38;28//239711;
D;003;41322;64;20020702 07:38;P;;;;;;
D;003;41322;64;20020702 07:38;P;;;;;;
D;003;41322;64;20020702 07:38;V;;;;;;
B;003;42080;65;20020702 07:38;;;29;DALTON ST;WYOMING;2250;461.6;M;20020501;20020607;225000;A;R;RESIDENCE;;FC;AC;;8688720;
C;003;42080;65;20020702 07:38;92//219223;
D;003;42080;65;20020702 07:38;P;;;;;;
D;003;42080;65;20020702 07:38;P;;;;;;
D;003;42080;65;20020702 07:38;V;;;;;;
D;003;42080;65;20020702 07:38;V;;;;;;
B;003;42138;66;20020702 07:38;;;;DAMIEN DR;MACMASTERS BEACH;2251;1;H;20020607;20020607;300000;P;R;RESIDENCE;;PJ;RRI;;8673984;
C;003;42138;66;20020702 07:38;8//789473;
D;003;42138;66;20020702 07:38;P;;;;;;
D;003;42138;66;20020702 07:38;V;;;;;;
D;003;42138;66;20020702 07:38;V;;;;;;
B;003;42659;67;20020702 07:38;;;103;DAVISTOWN RD;SARATOGA;2251;1239;M;20020430;20020527;490000;A;R;RESIDENCE;;FH;AC;;8673204;
C;003;42659;67;20020702 07:38;9//543858;
D;003;42659;67;20020702 07:38;P;;;;;;
D;003;42659;67;20020702 07:38;P;;;;;;
D;003;42659;67;20020702 07:38;V;;;;;;
B;003;42680;68;20020702 07:38;;;124;DAVISTOWN RD;SARATOGA;2251;575.4;M;20020412;20020524;260000;A;R;RESIDENCE;;FH;AC;;8673569;
C;003;42680;68;20020702 07:38;75//27244;
D;003;42680;68;20020702 07:38;P;;;;;;
D;003;42680;68;20020702 07:38;P;;;;;;
D;003;42680;68;20020702 07:38;V;;;;;;
B;003;42766;69;20020702 07:38;;;23;DAVISTOWN RD;DAVISTOWN;2251;493.2;M;20020523;20020605;190000;A;R;RESIDENCE;;GL;AC;;8681370;
C;003;42766;69;20020702 07:38;11//7356;
D;003;42766;69;20020702 07:38;P;;;;;;
D;003;42766;69;20020702 07:38;P;;;;;;
D;003;42766;69;20020702 07:38;V;;;;;;
B;003;43453;70;20020702 07:38;;;276;DEL MONTE PL;COPACABANA;2251;651.3;M;20020419;20020531;440000;A;R;RESIDENCE;;FT;;;8710478;
C;003;43453;70;20020702 07:38;118//26194;
D;003;43453;70;20020702 07:38;P;;;;;;
D;003;43453;70;20020702 07:38;V;;;;;;
D;003;43453;70;20020702 07:38;V;;;;;;
B;003;43651;71;20020702 07:38;;;9;DELL RD;WEST GOSFORD;2250;4047;M;20020520;20020613;700000;I;3;FACTORY;;EF;;;8694773;
C;003;43651;71;20020702 07:38;11//261587;
D;003;43651;71;20020702 07:38;P;;;;;;
D;003;43651;71;20020702 07:38;V;;;;;;
B;003;43746;72;20020702 07:38;;;16;DEWHURST CL;KARIONG;2250;650;M;20020502;20020613;243500;A;R;RESIDENCE;;FF;;;8694876;
C;003;43746;72;20020702 07:38;26//736227;
D;003;43746;72;20020702 07:38;P;;;;;;
D;003;43746;72;20020702 07:38;V;;;;;;
B;003;44006;73;20020702 07:38;;;42;DILLON RD;WAMBERAL;2260;607;M;20020117;20020228;312000;A;R;RESIDENCE;;GT;AC;;8677106;
C;003;44006;73;20020702 07:38;119//30360;
D;003;44006;73;20020702 07:38;P;;;;;;
D;003;44006;73;20020702 07:38;V;;;;;;
B;003;44142;74;20020702 07:38;;;58;DOLLY AVE;SPRINGFIELD;2250;604;M;20020418;20020606;269000;A;R;RESIDENCE;;FG;AC;;8688490;
C;003;44142;74;20020702 07:38;31//251099;
D;003;44142;74;20020702 07:38;P;;;;;;
D;003;44142;74;20020702 07:38;V;;;;;;
B;003;44503;75;20020702 07:38;;;22;DONNISON ST W;WEST GOSFORD;2250;651.3;M;20020408;20020408;240000;A;R;RESIDENCE;;MH;AC;;8669440;
C;003;44503;75;20020702 07:38;4//35349;
D;003;44503;75;20020702 07:38;P;;;;;;
D;003;44503;75;20020702 07:38;P;;;;;;
D;003;44503;75;20020702 07:38;V;;;;;;
D;003;44503;75;20020702 07:38;V;;;;;;
B;003;44538;76;20020702 07:38;;;78;DONNISON ST W;WEST GOSFORD;2250;676.6;M;20020516;20020528;265000;A;R;RESIDENCE;;MH;AC;;8674781;
C;003;44538;76;20020702 07:38;2/94/758466 Suburban Holding 55/3 LEASE OVER PROPERTY;
D;003;44538;76;20020702 07:38;P;;;;;;
D;003;44538;76;20020702 07:38;V;;;;;;
D;003;44538;76;20020702 07:38;V;;;;;;
B;003;44620;77;20020702 07:38;;;46;DOROTHY AVE;WOY WOY;2256;442.6;M;20020424;20020605;233500;A;R;RESIDENCE;;FU;AC;;8681521;
C;003;44620;77;20020702 07:38;20/E/13328;
D;003;44620;77;20020702 07:38;P;;;;;;
D;003;44620;77;20020702 07:38;P;;;;;;
D;003;44620;77;20020702 07:38;V;;;;;;
B;003;44915;78;20020702 07:38;;;39;DULKARA RD;WOY WOY;2256;603.9;M;20020424;20020605;325000;A;R;RESIDENCE;;FU;;;8697753;
C;003;44915;78;20020702 07:38;109//245727;
D;003;44915;78;20020702 07:38;P;;;;;;
D;003;44915;78;20020702 07:38;P;;;;;;
D;003;44915;78;20020702 07:38;V;;;;;;
