A;001;20021016 11:00;PDANN;
D;001;2899975;79;20021016 11:00;P;;;;;;
D;001;2899975;79;20021016 11:00;P;;;;;;
B;001;2899989;80;20021016 11:00;;;;SILVERSTEM LANE;WESTON;2326;1.92;H;20020717;20020927;142500;R;V;VACANT LAND;;RK;;;9012330;
C;001;2899989;80;20021016 11:00;24//1039150;
D;001;2899989;80;20021016 11:00;P;;;;;;
D;001;2899989;80;20021016 11:00;P;;;;;;
B;001;2900017;81;20021016 11:00;;;;GREY GUM DR;WESTON;2326;1.221;H;20020820;20020924;126500;R;V;VACANT LAND;;RK;;;9010992;
C;001;2900017;81;20021016 11:00;5//1039150;
D;001;2900017;81;20021016 11:00;P;;;;;;
B;001;2900023;82;20021016 11:00;;;;GREY GUM DR;WESTON;2326;2.173;H;20020617;20020809;145000;R;R;RESIDENCE;;RK;;;9003778;
C;001;2900023;82;20021016 11:00;7//1039150;
D;001;2900023;82;20021016 11:00;P;;;;;;
D;001;2900023;82;20021016 11:00;P;;;;;;
B;001;2917721;83;20021016 11:00;;;82;O'SHEA CCT;CESSNOCK;2325;846.5;M;20020618;20020724;67000;A;V;VACANT LAND;;GS;AV;;8992080;
C;001;2917721;83;20021016 11:00;505//1042406;
D;001;2917721;83;20021016 11:00;P;;;;;;
D;001;2917721;83;20021016 11:00;V;;;;;;
B;001;2917746;84;20021016 11:00;;;21;CABERNET GR;CESSNOCK;2325;1069;M;20020506;20020712;59000;A;V;VACANT LAND;;GS;;;9006866;
C;001;2917746;84;20021016 11:00;530//1042406;
D;001;2917746;84;20021016 11:00;P;;;;;;
D;001;2917746;84;20021016 11:00;P;;;;;;
D;001;2917746;84;20021016 11:00;V;;;;;;
B;001;2922366;85;20021016 11:00;;;;;BELLBIRD;2325;;;20020602;20020913;250000;;R;RESIDENCE;;;AC;;8996506;
C;001;2922366;85;20021016 11:00;2//1042951;
D;001;2922366;85;20021016 11:00;P;;;;;;
D;001;2922366;85;20021016 11:00;P;;;;;;
D;001;2922366;85;20021016 11:00;V;;;;;;
B;001;2922367;86;20021016 11:00;;;;;BELLBIRD;2325;;;20020707;20020829;165000;;V;VACANT LAND;;;;;9003977;
C;001;2922367;86;20021016 11:00;3//1042951;
D;001;2922367;86;20021016 11:00;P;;;;;;
D;001;2922367;86;20021016 11:00;P;;;;;;
D;001;2922367;86;20021016 11:00;V;;;;;;
B;001;2927292;87;20021016 11:00;;;;;GRETA;2334;;;20020731;20020912;84500;;V;VACANT LAND;;;RV;;8986595;
C;001;2927292;87;20021016 11:00;1//1043392;
D;001;2927292;87;20021016 11:00;P;;;;;;
D;001;2927292;87;20021016 11:00;P;;;;;;
D;001;2927292;87;20021016 11:00;V;;;;;;
B;001;2927297;88;20021016 11:00;;;;;GRETA;2334;;;20020812;20020911;84500;;V;VACANT LAND;;;RV;;8990241;
C;001;2927297;88;20021016 11:00;6//1043392;
D;001;2927297;88;20021016 11:00;P;;;;;;
D;001;2927297;88;20021016 11:00;P;;;;;;
D;001;2927297;88;20021016 11:00;V;;;;;;
B;001;2930666;89;20021016 11:00;;;;;CONGEWAI;2325;;;20020801;20020919;265000;;R;RESIDENCE;;;RR;;8991210;
C;001;2930666;89;20021016 11:00;2//1044030;
D;001;2930666;89;20021016 11:00;P;;;;;;
D;001;2930666;89;20021016 11:00;P;;;;;;
D;001;2930666;89;20021016 11:00;P;;;;;;
D;001;2930666;89;20021016 11:00;V;;;;;;
D;001;2930666;89;20021016 11:00;V;;;;;;
B;001;8213;90;20021016 11:00;;3;4;NELSON ST;CESSNOCK;2325;;;20020614;20020919;125000;;R;RESIDENCE;3;;XA;;8991497;
C;001;8213;90;20021016 11:00;3//SP 68598;
D;001;8213;90;20021016 11:00;P;;;;;;
D;001;8213;90;20021016 11:00;P;;;;;;
D;001;8213;90;20021016 11:00;V;;;;;;
B;001;2931861;91;20021016 11:00;;;1;POKOLBIN ST;KEARSLEY;2325;1011.8;M;20020830;20020830;72500;;R;RESIDENCE;;;AC;;8925027;
C;001;2931861;91;20021016 11:00;A//380200 2/3/758555;
D;001;2931861;91;20021016 11:00;P;;;;;;
D;001;2931861;91;20021016 11:00;V;;;;;;
D;001;2931861;91;20021016 11:00;V;;;;;;
B;001;2933004;92;20021016 11:00;;;;;ROTHBURY;2320;;;20020111;20020919;237500;;V;VACANT LAND;;;RV;;8991449;
C;001;2933004;92;20021016 11:00;16//270293;
D;001;2933004;92;20021016 11:00;P;;;;;;
D;001;2933004;92;20021016 11:00;V;;;;;;
B;001;2933019;93;20021016 11:00;;;;;ROTHBURY;2320;;;20011126;20020920;220000;;V;VACANT LAND;;;RV;;8992702;
C;001;2933019;93;20021016 11:00;3//270293;
D;001;2933019;93;20021016 11:00;P;;;;;;
D;001;2933019;93;20021016 11:00;P;;;;;;
D;001;2933019;93;20021016 11:00;V;;;;;;
B;001;2933030;94;20021016 11:00;;;;;ROTHBURY;2320;;;20011126;20020919;225000;;V;VACANT LAND;;;;;9001495;
C;001;2933030;94;20021016 11:00;4//270293;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;P;;;;;;
D;001;2933030;94;20021016 11:00;V;;;;;;
B;001;2933034;95;20021016 11:00;;;;;ROTHBURY;2320;;;20020827;20021001;175000;;V;VACANT LAND;;;;;9014972;
C;001;2933034;95;20021016 11:00;43//270293;
D;001;2933034;95;20021016 11:00;P;;;;;;
D;001;2933034;95;20021016 11:00;P;;;;;;
D;001;2933034;95;20021016 11:00;V;;;;;;
B;001;2933036;96;20021016 11:00;;;;;ROTHBURY;2320;;;20020325;20021004;180000;;V;VACANT LAND;;;;;9018342;
C;001;2933036;96;20021016 11:00;45//270293;
D;001;2933036;96;20021016 11:00;P;;;;;;
D;001;2933036;96;20021016 11:00;P;;;;;;
D;001;2933036;96;20021016 11:00;P;;;;;;
D;001;2933036;96;20021016 11:00;V;;;;;;
B;001;2933039;97;20021016 11:00;;;;;ROTHBURY;2320;;;20020822;20020927;170000;;V;VACANT LAND;;;;;9019535;
C;001;2933039;97;20021016 11:00;48//270293;
D;001;2933039;97;20021016 11:00;P;;;;;;
D;001;2933039;97;20021016 11:00;P;;;;;;
D;001;2933039;97;20021016 11:00;V;;;;;;
B;001;2933289;98;20021016 11:00;;;;;ROTHBURY;2320;;;20011212;20020919;145000;;V;VACANT LAND;;;;;9000431;
C;001;2933289;98;20021016 11:00;11//270295;
D;001;2933289;98;20021016 11:00;P;;;;;;
D;001;2933289;98;20021016 11:00;P;;;;;;
D;001;2933289;98;20021016 11:00;V;;;;;;
B;001;2933290;99;20021016 11:00;;;;;ROTHBURY;2320;;;20011126;20020925;142500;;V;VACANT LAND;;;RV;;8988748;
C;001;2933290;99;20021016 11:00;12//270295;
D;001;2933290;99;20021016 11:00;P;;;;;;
D;001;2933290;99;20021016 11:00;V;;;;;;
B;001;2933291;100;20021016 11:00;;;;;ROTHBURY;2320;;;20011129;20020919;142500;;V;VACANT LAND;;;RV;;8995757;
C;001;2933291;100;20021016 11:00;13//270295;
D;001;2933291;100;20021016 11:00;P;;;;;;
D;001;2933291;100;20021016 11:00;V;;;;;;
B;001;2933292;101;20021016 11:00;;;;;ROTHBURY;2320;;;20011129;20020919;142500;;V;VACANT LAND;;;RV;;8985932;
C;001;2933292;101;20021016 11:00;14//270295;
D;001;2933292;101;20021016 11:00;P;;;;;;
D;001;2933292;101;20021016 11:00;P;;;;;;
D;001;2933292;101;20021016 11:00;V;;;;;;
B;001;2933293;102;20021016 11:00;;;;;ROTHBURY;2320;;;20011126;20020919;150000;;V;VACANT LAND;;;RV;;8979926;
C;001;2933293;102;20021016 11:00;15//270295;
D;001;2933293;102;20021016 11:00;P;;;;;;
D;001;2933293;102;20021016 11:00;V;;;;;;
B;001;2933295;103;20021016 11:00;;;;;ROTHBURY;2320;;;20011129;20020925;140000;;V;VACANT LAND;;;;;9007192;
C;001;2933295;103;20021016 11:00;17//270295;
D;001;2933295;103;20021016 11:00;P;;;;;;
D;001;2933295;103;20021016 11:00;V;;;;;;
B;001;2933314;104;20021016 11:00;;;;;ROTHBURY;2320;;;20020429;20020919;150000;;V;VACANT LAND;;;RV;;8997729;
C;001;2933314;104;20021016 11:00;34//270295;
D;001;2933314;104;20021016 11:00;P;;;;;;
D;001;2933314;104;20021016 11:00;V;;;;;;
B;001;2933318;105;20021016 11:00;;;;;ROTHBURY;2320;;;20020523;20020919;230000;;V;VACANT LAND;;;;;9018193;
C;001;2933318;105;20021016 11:00;38//270295;
D;001;2933318;105;20021016 11:00;P;;;;;;
D;001;2933318;105;20021016 11:00;P;;;;;;
D;001;2933318;105;20021016 11:00;V;;;;;;
B;001;2933320;106;20021016 11:00;;;;;ROTHBURY;2320;;;20020226;20020919;225000;;V;VACANT LAND;;;;;9005894;
C;001;2933320;106;20021016 11:00;4//270295;
D;001;2933320;106;20021016 11:00;P;;;;;;
D;001;2933320;106;20021016 11:00;V;;;;;;
B;001;2933321;107;20021016 11:00;;;;;ROTHBURY;2320;;;20011111;20020920;235000;;V;VACANT LAND;;;RV;;8980758;
C;001;2933321;107;20021016 11:00;5//270295;
D;001;2933321;107;20021016 11:00;P;;;;;;
D;001;2933321;107;20021016 11:00;V;;;;;;
B;001;2933324;108;20021016 11:00;;;;;ROTHBURY;2320;;;20011126;20020919;232500;;3;;;;RV;;8990271;
C;001;2933324;108;20021016 11:00;8//270295;
D;001;2933324;108;20021016 11:00;P;;;;;;
D;001;2933324;108;20021016 11:00;V;;;;;;
B;001;2935672;109;20021016 11:00;;;;;QUORROBOLONG;2325;;;20020122;20020901;115000;;V;VACANT LAND;;;;;9007822;
C;001;2935672;109;20021016 11:00;212//1044421;
D;001;2935672;109;20021016 11:00;P;;;;;;
D;001;2935672;109;20021016 11:00;P;;;;;;
B;001;2939484;110;20021016 11:00;;;;VINCENT ST;CESSNOCK;2325;480.6;M;20020423;20020501;535000;;3;COMMERCIAL;;;BS;;8769448;
C;001;2939484;110;20021016 11:00;1//302823;
D;001;2939484;110;20021016 11:00;P;;;;;;
D;001;2939484;110;20021016 11:00;V;;;;;;
D;001;2939484;110;20021016 11:00;V;;;;;;
B;001;2939501;111;20021016 11:00;;;;QUORROBOLONG RD;QUORROBOLONG;2325;13.39;H;20020402;20020808;380000;;R;RESIDENCE;;;RR;;8865930;
C;001;2939501;111;20021016 11:00;62//1039031 excludes aberdare east colliery;
D;001;2939501;111;20021016 11:00;P;;;;;;
D;001;2939501;111;20021016 11:00;P;;;;;;
D;001;2939501;111;20021016 11:00;V;;;;;;
B;001;2939582;112;20021016 11:00;;;;;CESSNOCK;2325;;;20020717;20020717;75000;;V;VACANT LAND;;;;;9006286;
C;001;2939582;112;20021016 11:00;16//1043577;
D;001;2939582;112;20021016 11:00;P;;;;;;
B;001;2939739;113;20021016 11:00;;;;MAIN RD;CLIFTLEIGH;2321;3.749;H;20020408;20020513;189000;;R;RESIDENCE;;;RR;;8841452;
C;001;2939739;113;20021016 11:00;1//1039042;
D;001;2939739;113;20021016 11:00;P;;;;;;
D;001;2939739;113;20021016 11:00;P;;;;;;
D;001;2939739;113;20021016 11:00;V;;;;;;
D;001;2939739;113;20021016 11:00;V;;;;;;
B;001;2939740;114;20021016 11:00;;;;MAIN RD;CLIFTLEIGH;2321;5.106;H;20020710;20020822;169000;;V;VACANT LAND;;;RV;;8906339;
C;001;2939740;114;20021016 11:00;3//1039042;
D;001;2939740;114;20021016 11:00;P;;;;;;
D;001;2939740;114;20021016 11:00;V;;;;;;
D;001;2939740;114;20021016 11:00;V;;;;;;
B;001;2939742;115;20021016 11:00;;;13;O'BRIEN ST;CESSNOCK;2325;809.4;M;20020802;20020903;30000;;3;SHED;;;AV;;8932428;
C;001;2939742;115;20021016 11:00;13/13/5465;
D;001;2939742;115;20021016 11:00;P;;;;;;
D;001;2939742;115;20021016 11:00;V;;;;;;
B;001;2940120;116;20021016 11:00;;;41;OLNEY ST;ELLALONG;2325;2023.4;M;20020614;20020726;38500;;V;VACANT LAND;;;AV;;8925180;
C;001;2940120;116;20021016 11:00;1/2/758382;
D;001;2940120;116;20021016 11:00;P;;;;;;
D;001;2940120;116;20021016 11:00;P;;;;;;
D;001;2940120;116;20021016 11:00;V;;;;;;
B;001;2940575;117;20021016 11:00;;;;WATAGAN CREEK RD;LAGUNA;2325;20.234;H;20020605;20020722;220000;;V;VACANT LAND;;;RV;;8929724;
C;001;2940575;117;20021016 11:00;61//755219;
D;001;2940575;117;20021016 11:00;P;;;;;;
D;001;2940575;117;20021016 11:00;V;;;;;;
D;001;2940575;117;20021016 11:00;V;;;;;;
B;001;2940612;118;20021016 11:00;;;;MITCHELL AVE;KURRI KURRI;2327;3.26;H;20010730;20020606;170000;;V;VACANT LAND;;;RV;;8821352;
C;001;2940612;118;20021016 11:00;PT 101//1039497;
D;001;2940612;118;20021016 11:00;P;;;;;;
D;001;2940612;118;20021016 11:00;V;;;;;;
Z;570;118;118;332;
