A;RTSALEDATA;002;20201214 01:00;VALNET;
B;002;25067;1;20201214 01:00;;;42;WELSHMANS CREEK RD;WALLAROBBA;2420;2.43;H;20201022;20201210;770000;RU1;R;RESIDENCE;;RAE;;0;AQ633979;
C;002;25067;1;20201214 01:00;5/711236;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
B;002;23638;6;20201214 01:00;;;235;FISHERS HILL RD;FISHERS HILL;2421;12.85;H;20200113;20200521;19318;RU1;3;FARM;;RAI;;0;AQ607492;
C;002;23638;6;20201214 01:00;1/154880 11/1135987;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;P;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
D;002;23638;6;20201214 01:00;V;;;;;;
B;002;23872;7;20201214 01:00;;;508;SUMMER HILL RD;VACY;2421;40.77;H;20191220;20200515;52556;RU1;3;FARM;;RAJ;;0;AQ607494;
C;002;23872;7;20201214 01:00;2/571903;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
D;002;23872;7;20201214 01:00;P;;;;;;
B;002;21503;8;20201214 01:00;;;152;DOWLING ST;DUNGOG;2420;69.6;M;20201028;20201209;145000;B2;3;COMMERCIAL;;BAA;;0;AQ631498;
C;002;21503;8;20201214 01:00;26/505479;
D;002;21503;8;20201214 01:00;P;;;;;;
D;002;21503;8;20201214 01:00;P;;;;;;
D;002;21503;8;20201214 01:00;V;;;;;;
B;002;24512;9;20201214 01:00;;;540;MOONABUNG RD;VACY;2421;1.349;H;20201119;20201207;385000;RU1;R;RESIDENCE;;RAL;;0;AQ620619;
C;002;24512;9;20201214 01:00;5/285315;
D;002;24512;9;20201214 01:00;P;;;;;;
D;002;24512;9;20201214 01:00;P;;;;;;
D;002;24512;9;20201214 01:00;V;;;;;;
D;002;24512;9;20201214 01:00;V;;;;;;
B;002;3223589;10;20201214 01:00;;;734;GRESFORD RD;VACY;2421;23.63;H;20201125;20201210;2200000;R5;V;VACANT LAND;;ABA;;0;AQ636142;
C;002;3223589;10;20201214 01:00;52/1089481;
D;002;3223589;10;20201214 01:00;P;;;;;;
D;002;3223589;10;20201214 01:00;V;;;;;;
B;002;3794253;11;20201214 01:00;;;28;BOATFALLS DR;CLARENCE TOWN;2321;1.458;H;20201016;20201210;945000;R5;R;RESIDENCE;;ABA;;0;AQ634420;
C;002;3794253;11;20201214 01:00;105/1195463;
D;002;3794253;11;20201214 01:00;P;;;;;;
D;002;3794253;11;20201214 01:00;V;;;;;;
D;002;3794253;11;20201214 01:00;V;;;;;;
B;002;3973322;12;20201214 01:00;;;565;SALISBURY RD;MUNNI;2420;1266.555;H;20200618;20201204;1466666;RU1;R;RESIDENCE;;RAK;;33;AQ619174;
C;002;3973322;12;20201214 01:00;1, 2, 3, 5/20425 1/208920 A, B/392621 82/598528 2, 3/1049680 84, 85, 8;
C;002;3973322;12;20201214 01:00;6, 87/1090777 201, 202/1214059;
D;002;3973322;12;20201214 01:00;P;;;;;;
D;002;3973322;12;20201214 01:00;P;;;;;;
D;002;3973322;12;20201214 01:00;V;;;;;;
D;002;3973322;12;20201214 01:00;V;;;;;;
D;002;3973322;12;20201214 01:00;V;;;;;;
Z;182;12;13;155;
